cib1 100,cib1 100
0.113218275,0.113245039
0.113252584,0.113274544
0.113286896,0.113304047
0.11332121,0.113333549
0.113355527,0.113363048
0.113389846,0.113392546
0.113424168,0.113422041
0.113458492,0.113451535
0.113492819,0.113481026
0.113527148,0.113510516
0.113561479,0.113540004
0.113595813,0.11356949
0.11363015,0.113598974
0.113664489,0.113628457
0.11369883,0.113657937
0.113733174,0.113687417
0.11376752,0.113716894
0.113801869,0.11374637
0.11383622,0.113775845
0.113870573,0.113805318
0.113904929,0.11383479
0.113939288,0.11386426
0.113973648,0.11389373
0.114008011,0.113923198
0.114042377,0.113952665
0.114076745,0.11398213
0.114111115,0.114011595
0.114145488,0.114041059
0.114179863,0.114070521
0.11421424,0.114099983
0.11424862,0.114129444
0.114283002,0.114158904
0.114317387,0.114188363
0.114351774,0.114217821
0.114386163,0.114247278
0.114420554,0.114276735
0.114454948,0.11430619
0.114489345,0.114335645
0.114523743,0.114365099
0.114558144,0.114394552
0.114592547,0.114424004
0.114626953,0.114453455
0.11466136,0.114482906
0.11469577,0.114512355
0.114730183,0.114541804
0.114764598,0.114571252
0.114799015,0.114600698
0.114833434,0.114630144
0.114867855,0.114659589
0.114902279,0.114689033
0.114936705,0.114718475
0.114971133,0.114747916
0.115005564,0.114777356
0.115039997,0.114806795
0.115074432,0.114836233
0.115108869,0.114865669
0.115143309,0.114895104
0.115177751,0.114924537
0.115212195,0.114953969
0.115246641,0.114983399
0.115281089,0.115012827
0.11531554,0.115042254
0.115349993,0.115071679
0.115384448,0.115101101
0.115418905,0.115130522
0.115453365,0.115159941
0.115487826,0.115189358
0.11552229,0.115218773
0.115556756,0.115248186
0.115591224,0.115277597
0.115625695,0.115307006
0.115660167,0.115336414
0.115694642,0.115365819
0.115729119,0.115395222
0.115763598,0.115424624
0.115798079,0.115454024
0.115832562,0.115483423
0.115867047,0.115512819
0.115901535,0.115542215
0.115936024,0.115571609
0.115970516,0.115601001
0.11600501,0.115630392
0.116039506,0.115659782
0.116074004,0.11568917
0.116108504,0.115718557
0.116143006,0.115747943
0.116177511,0.115777328
0.116212017,0.115806712
0.116246526,0.115836095
0.116281036,0.115865477
0.116315549,0.115894857
0.116350063,0.115924237
0.11638458,0.115953616
0.116419099,0.115982994
0.11645362,0.116012371
0.116488143,0.116041747
0.116522668,0.116071122
0.116557194,0.116100496
0.116591723,0.11612987
0.116626254,0.116159242
0.116660787,0.116188614
0.116695322,0.116217984
0.116729859,0.116247354
0.116764398,0.116276723
0.116798939,0.11630609
0.116833482,0.116335457
0.116868027,0.116364823
0.116902574,0.116394187
0.116937123,0.116423551
0.116971674,0.116452913
0.117006227,0.116482275
0.117040782,0.116511635
0.117075338,0.116540993
0.117109897,0.116570351
0.117144458,0.116599707
0.11717902,0.116629061
0.117213585,0.116658414
0.117248151,0.116687766
0.117282719,0.116717116
0.11731729,0.116746464
0.117351862,0.116775811
0.117386436,0.116805155
0.117421012,0.116834498
0.11745559,0.116863839
0.11749017,0.116893178
0.117524751,0.116922514
0.117559335,0.116951849
0.11759392,0.116981182
0.117628507,0.117010512
0.117663097,0.117039841
0.117697688,0.117069168
0.11773228,0.117098492
0.117766875,0.117127815
0.117801472,0.117157136
0.11783607,0.117186455
0.11787067,0.117215772
0.117905272,0.117245088
0.117939876,0.117274401
0.117974482,0.117303714
0.118009089,0.117333025
0.118043699,0.117362334
0.11807831,0.117391642
0.118112923,0.117420948
0.118147537,0.117450253
0.118182154,0.117479557
0.118216772,0.11750886
0.118251392,0.117538161
0.118286014,0.117567462
0.118320637,0.117596761
0.118355263,0.117626059
0.11838989,0.117655356
0.118424518,0.117684652
0.118459149,0.117713947
0.118493781,0.117743241
0.118528415,0.117772534
0.118563051,0.117801826
0.118597689,0.117831117
0.118632328,0.117860407
0.118666969,0.117889696
0.118701611,0.117918985
0.118736256,0.117948272
0.118770902,0.117977558
0.118805549,0.118006843
0.118840199,0.118036128
0.11887485,0.118065411
0.118909502,0.118094693
0.118944157,0.118123974
0.118978813,0.118153254
0.119013471,0.118182533
0.11904813,0.11821181
0.119082791,0.118241087
0.119117454,0.118270362
0.119152118,0.118299635
0.119186784,0.118328908
0.119221451,0.118358178
0.119256121,0.118387448
0.119290791,0.118416716
0.119325464,0.118445982
0.119360138,0.118475246
0.119394813,0.118504509
0.119429491,0.11853377
0.119464169,0.118563029
0.11949885,0.118592287
0.119533532,0.118621542
0.119568215,0.118650795
0.1196029,0.118680046
0.119637587,0.118709295
0.119672275,0.118738542
0.119706965,0.118767786
0.119741656,0.118797029
0.119776349,0.118826269
0.119811044,0.118855508
0.119845739,0.118884744
0.119880437,0.118913979
0.119915136,0.118943212
0.119949836,0.118972443
0.119984538,0.119001672
0.120019242,0.119030899
0.120053947,0.119060125
0.120088653,0.119089349
0.120123361,0.119118572
0.12015807,0.119147793
0.120192781,0.119177013
0.120227494,0.119206231
0.120262208,0.119235448
0.120296923,0.119264664
0.12033164,0.119293878
0.120366358,0.119323091
0.120401077,0.119352303
0.120435798,0.119381514
0.120470521,0.119410724
0.120505245,0.119439933
0.12053997,0.11946914
0.120574697,0.119498347
0.120609425,0.119527553
0.120644155,0.119556757
0.120678886,0.119585961
0.120713618,0.119615163
0.120748352,0.119644365
0.120783087,0.119673565
0.120817823,0.119702765
0.120852561,0.119731963
0.120887301,0.11976116
0.120922041,0.119790357
0.120956783,0.119819552
0.120991526,0.119848746
0.121026271,0.119877939
0.121061017,0.11990713
0.121095764,0.119936321
0.121130513,0.11996551
0.121165263,0.119994698
0.121200014,0.120023885
0.121234767,0.12005307
0.121269521,0.120082254
0.121304276,0.120111436
0.121339033,0.120140617
0.12137379,0.120169796
0.121408549,0.120198973
0.12144331,0.120228149
0.121478071,0.120257323
0.121512834,0.120286495
0.121547598,0.120315665
0.121582364,0.120344833
0.12161713,0.120373999
0.121651898,0.120403163
0.121686667,0.120432325
0.121721438,0.120461485
0.121756209,0.120490642
0.121790982,0.120519797
0.121825756,0.12054895
0.121860531,0.120578101
0.121895308,0.12060725
0.121930085,0.120636397
0.121964864,0.120665542
0.121999644,0.120694685
0.122034426,0.120723826
0.122069208,0.120752966
0.122103991,0.120782103
0.122138776,0.120811239
0.122173562,0.120840373
0.122208349,0.120869506
0.122243137,0.120898637
0.122277927,0.120927766
0.122312717,0.120956894
0.122347509,0.120986021
0.122382301,0.121015146
0.122417095,0.12104427
0.12245189,0.121073393
0.122486686,0.121102515
0.122521483,0.121131635
0.122556282,0.121160754
0.122591081,0.121189872
0.122625881,0.121218989
0.122660683,0.121248105
0.122695486,0.12127722
0.122730289,0.121306333
0.122765094,0.121335446
0.1227999,0.121364557
0.122834707,0.121393668
0.122869514,0.121422777
0.122904323,0.121451885
0.122939133,0.121480993
0.122973944,0.121510099
0.123008756,0.121539204
0.123043569,0.121568307
0.123078383,0.12159741
0.123113199,0.121626511
0.123148015,0.121655612
0.123182832,0.12168471
0.12321765,0.121713808
0.123252469,0.121742904
0.123287289,0.121771999
0.12332211,0.121801092
0.123356932,0.121830184
0.123391755,0.121859275
0.123426579,0.121888363
0.123461403,0.12191745
0.123496229,0.121946536
0.123531056,0.121975619
0.123565883,0.122004701
0.123600712,0.122033781
0.123635542,0.122062859
0.123670372,0.122091934
0.123705203,0.122121008
0.123740035,0.122150079
0.123774869,0.122179149
0.123809703,0.122208216
0.123844538,0.12223728
0.123879373,0.122266343
0.12391421,0.122295403
0.123949047,0.122324462
0.123983886,0.122353518
0.124018725,0.122382572
0.124053565,0.122411624
0.124088406,0.122440674
0.124123248,0.122469722
0.124158091,0.122498768
0.124192934,0.122527812
0.124227778,0.122556855
0.124262623,0.122585895
0.124297469,0.122614935
0.124332316,0.122643972
0.124367164,0.122673008
0.124402012,0.122702043
0.124436861,0.122731076
0.124471711,0.122760108
0.124506562,0.122789138
0.124541413,0.122818167
0.124576265,0.122847195
0.124611118,0.122876222
0.124645972,0.122905247
0.124680826,0.122934271
0.124715682,0.122963294
0.124750538,0.122992316
0.124785394,0.123021336
0.124820252,0.123050356
0.12485511,0.123079374
0.124889969,0.123108391
0.124924828,0.123137407
0.124959688,0.123166422
0.124994549,0.123195436
0.125029411,0.123224449
0.125064273,0.12325346
0.125099136,0.123282471
0.125134,0.12331148
0.125168864,0.123340488
0.125203729,0.123369494
0.125238595,0.1233985
0.125273461,0.123427504
0.125308328,0.123456507
0.125343196,0.123485508
0.125378064,0.123514508
0.125412933,0.123543506
0.125447802,0.123572503
0.125482673,0.123601498
0.125517543,0.123630491
0.125552415,0.123659483
0.125587286,0.123688473
0.125622159,0.123717461
0.125657032,0.123746448
0.125691906,0.123775432
0.12572678,0.123804414
0.125761655,0.123833394
0.12579653,0.123862372
0.125831406,0.123891348
0.125866282,0.123920322
0.125901159,0.123949293
0.125936037,0.123978262
0.125970915,0.124007229
0.126005794,0.124036193
0.126040673,0.124065155
0.126075552,0.124094115
0.126110432,0.124123073
0.126145313,0.124152029
0.126180194,0.124180983
0.126215076,0.124209934
0.126249958,0.124238884
0.126284841,0.124267832
0.126319724,0.124296778
0.126354607,0.124325723
0.126389491,0.124354665
0.126424376,0.124383606
0.12645926,0.124412546
0.126494146,0.124441484
0.126529032,0.12447042
0.126563918,0.124499355
0.126598804,0.124528289
0.126633691,0.124557221
0.126668579,0.124586152
0.126703467,0.124615081
0.126738355,0.12464401
0.126773244,0.124672937
0.126808133,0.124701862
0.126843022,0.124730787
0.126877912,0.12475971
0.126912802,0.124788632
0.126947693,0.124817554
0.126982584,0.124846473
0.127017475,0.124875392
0.127052366,0.124904309
0.127087258,0.124933226
0.127122151,0.124962141
0.127157043,0.124991055
0.127191936,0.125019967
0.127226829,0.125048879
0.127261723,0.125077789
0.127296617,0.125106698
0.127331511,0.125135605
0.127366405,0.125164511
0.1274013,0.125193416
0.127436195,0.125222319
0.12747109,0.125251221
0.127505986,0.125280121
0.127540882,0.12530902
0.127575778,0.125337916
0.127610674,0.125366812
0.127645571,0.125395705
0.127680468,0.125424597
0.127715365,0.125453487
0.127750262,0.125482374
0.127785159,0.12551126
0.127820057,0.125540144
0.127854955,0.125569025
0.127889853,0.125597905
0.127924752,0.125626782
0.12795965,0.125655656
0.127994549,0.125684529
0.128029448,0.125713399
0.128064347,0.125742266
0.128099246,0.125771132
0.128134145,0.125799995
0.128169045,0.125828856
0.128203944,0.125857714
0.128238844,0.125886571
0.128273744,0.125915425
0.128308644,0.125944278
0.128343544,0.125973128
0.128378445,0.126001977
0.128413345,0.126030824
0.128448246,0.126059669
0.128483146,0.126088512
0.128518047,0.126117353
0.128552948,0.126146193
0.128587849,0.126175031
0.12862275,0.126203868
0.128657651,0.126232703
0.128692552,0.126261537
0.128727453,0.126290369
0.128762354,0.1263192
0.128797255,0.126348029
0.128832157,0.126376858
0.128867058,0.126405684
0.128901959,0.12643451
0.128936861,0.126463334
0.128971762,0.126492158
0.129006663,0.126520979
0.129041565,0.1265498
0.129076466,0.12657862
0.129111368,0.126607438
0.129146269,0.126636255
0.12918117,0.126665071
0.129216071,0.126693885
0.129250973,0.126722698
0.129285874,0.12675151
0.129320775,0.126780321
0.129355676,0.12680913
0.129390577,0.126837938
0.129425478,0.126866745
0.129460379,0.12689555
0.12949528,0.126924354
0.129530181,0.126953156
0.129565081,0.126981956
0.129599982,0.127010755
0.129634882,0.127039553
0.129669783,0.127068348
0.129704683,0.127097142
0.129739583,0.127125934
0.129774483,0.127154725
0.129809383,0.127183513
0.129844282,0.127212299
0.129879182,0.127241084
0.129914081,0.127269866
0.12994898,0.127298646
0.129983879,0.127327423
0.130018778,0.127356198
0.130053677,0.127384971
0.130088576,0.127413742
0.130123474,0.12744251
0.130158372,0.127471276
0.13019327,0.127500039
0.130228168,0.1275288
0.130263065,0.127557559
0.130297962,0.127586316
0.130332859,0.12761507
0.130367756,0.127643823
0.130402653,0.127672573
0.130437549,0.127701321
0.130472445,0.127730067
0.130507341,0.127758812
0.130542236,0.127787554
0.130577132,0.127816295
0.130612027,0.127845034
0.130646921,0.127873771
0.130681816,0.127902506
0.13071671,0.12793124
0.130751604,0.127959973
0.130786497,0.127988704
0.13082139,0.128017433
0.130856283,0.128046161
0.130891176,0.128074888
0.130926068,0.128103613
0.13096096,0.128132337
0.130995851,0.12816106
0.131030742,0.128189781
0.131065633,0.128218501
0.131100524,0.128247219
0.131135414,0.128275937
0.131170303,0.128304653
0.131205192,0.128333368
0.131240081,0.128362082
0.13127497,0.128390794
0.131309858,0.128419505
0.131344746,0.128448215
0.131379633,0.128476923
0.13141452,0.12850563
0.131449406,0.128534336
0.131484292,0.12856304
0.131519177,0.128591743
0.131554063,0.128620444
0.131588947,0.128649144
0.131623831,0.128677842
0.131658715,0.128706539
0.131693598,0.128735234
0.131728481,0.128763927
0.131763363,0.128792619
0.131798245,0.128821309
0.131833126,0.128849996
0.131868007,0.128878682
0.131902887,0.128907367
0.131937767,0.128936049
0.131972646,0.128964728
0.132007524,0.128993406
0.132042403,0.129022081
0.13207728,0.129050755
0.132112157,0.129079425
0.132147034,0.129108094
0.132181909,0.12913676
0.132216785,0.129165423
0.13225166,0.129194084
0.132286534,0.129222743
0.132321407,0.129251399
0.13235628,0.129280053
0.132391153,0.129308705
0.132426024,0.129337354
0.132460895,0.129366001
0.132495766,0.129394647
0.132530636,0.12942329
0.132565505,0.129451931
0.132600374,0.12948057
0.132635242,0.129509207
0.132670109,0.129537842
0.132704976,0.129566476
0.132739842,0.129595108
0.132774707,0.129623738
0.132809572,0.129652366
0.132844435,0.129680993
0.132879299,0.129709619
0.132914161,0.129738243
0.132949023,0.129766865
0.132983884,0.129795486
0.133018745,0.129824105
0.133053604,0.129852723
0.133088463,0.12988134
0.133123322,0.129909956
0.133158179,0.12993857
0.133193036,0.129967182
0.133227892,0.129995794
0.133262747,0.130024404
0.133297601,0.130053013
0.133332455,0.13008162
0.133367308,0.130110226
0.13340216,0.130138831
0.133437011,0.130167434
0.133471862,0.130196036
0.133506711,0.130224637
0.13354156,0.130253236
0.133576408,0.130281834
0.133611256,0.13031043
0.133646102,0.130339025
0.133680947,0.130367618
0.133715792,0.13039621
0.133750636,0.1304248
0.133785479,0.130453388
0.133820321,0.130481975
0.133855162,0.130510559
0.133890003,0.130539142
0.133924842,0.130567723
0.133959681,0.130596302
0.133994518,0.130624879
0.134029355,0.130653454
0.134064191,0.130682027
0.134099026,0.130710598
0.13413386,0.130739166
0.134168693,0.130767732
0.134203525,0.130796295
0.134238356,0.130824856
0.134273187,0.130853415
0.134308016,0.130881971
0.134342844,0.130910524
0.134377672,0.130939076
0.134412498,0.130967624
0.134447323,0.130996171
0.134482148,0.131024715
0.134516971,0.131053256
0.134551794,0.131081796
0.134586615,0.131110333
0.134621435,0.131138869
0.134656255,0.131167402
0.134691073,0.131195933
0.13472589,0.131224462
0.134760706,0.13125299
0.134795522,0.131281515
0.134830336,0.131310039
0.134865149,0.131338561
0.134899961,0.131367081
0.134934772,0.1313956
0.134969582,0.131424117
0.13500439,0.131452633
0.135039198,0.131481147
0.135074005,0.131509659
0.13510881,0.13153817
0.135143614,0.13156668
0.135178417,0.131595188
0.13521322,0.131623695
0.13524802,0.1316522
0.13528282,0.131680705
0.135317619,0.131709207
0.135352416,0.131737709
0.135387213,0.131766209
0.135422008,0.131794707
0.135456802,0.131823204
0.135491595,0.1318517
0.135526386,0.131880195
0.135561177,0.131908688
0.135595966,0.131937179
0.135630754,0.13196567
0.135665541,0.131994158
0.135700326,0.132022645
0.13573511,0.132051131
0.135769894,0.132079615
0.135804675,0.132108097
0.135839456,0.132136578
0.135874235,0.132165057
0.135909013,0.132193534
0.13594379,0.132222009
0.135978566,0.132250483
0.13601334,0.132278954
0.136048113,0.132307423
0.136082885,0.132335891
0.136117655,0.132364356
0.136152424,0.132392819
0.136187192,0.13242128
0.136221958,0.132449738
0.136256723,0.132478194
0.136291487,0.132506648
0.13632625,0.132535099
0.136361011,0.132563547
0.13639577,0.132591993
0.136430529,0.132620437
0.136465286,0.132648878
0.136500041,0.132677317
0.136534796,0.132705753
0.136569549,0.132734187
0.1366043,0.132762618
0.13663905,0.132791047
0.136673799,0.132819474
0.136708546,0.132847899
0.136743292,0.132876322
0.136778036,0.132904743
0.136812779,0.132933161
0.136847521,0.132961578
0.136882261,0.132989993
0.136916999,0.133018406
0.136951736,0.133046818
0.136986472,0.133075227
0.137021206,0.133103635
0.137055939,0.133132041
0.13709067,0.133160446
0.1371254,0.133188849
0.137160128,0.133217251
0.137194855,0.133245651
0.13722958,0.133274049
0.137264304,0.133302446
0.137299026,0.133330842
0.137333746,0.133359236
0.137368465,0.133387629
0.137403183,0.133416021
0.137437899,0.133444411
0.137472613,0.133472799
0.137507326,0.133501187
0.137542037,0.133529573
0.137576747,0.133557957
0.137611455,0.13358634
0.137646162,0.133614721
0.137680866,0.133643101
0.13771557,0.13367148
0.137750271,0.133699857
0.137784971,0.133728232
0.13781967,0.133756606
0.137854366,0.133784978
0.137889062,0.133813349
0.137923755,0.133841718
0.137958447,0.133870085
0.137993137,0.13389845
0.138027825,0.133926813
0.138062512,0.133955174
0.138097197,0.133983534
0.138131881,0.134011891
0.138166562,0.134040246
0.138201242,0.134068599
0.138235921,0.13409695
0.138270597,0.134125299
0.138305272,0.134153645
0.138339945,0.134181988
0.138374617,0.134210329
0.138409286,0.134238668
0.138443954,0.134267004
0.13847862,0.134295338
0.138513285,0.134323669
0.138547947,0.134351997
0.138582608,0.134380323
0.138617267,0.134408646
0.138651924,0.134436968
0.13868658,0.134465286
0.138721233,0.134493603
0.138755885,0.134521917
0.138790535,0.134550229
0.138825183,0.134578539
0.138859829,0.134606846
0.138894474,0.134635152
0.138929116,0.134663456
0.138963757,0.134691758
0.138998396,0.134720058
0.139033033,0.134748356
0.139067668,0.134776652
0.139102301,0.134804947
0.139136933,0.13483324
0.139171562,0.134861531
0.13920619,0.134889821
0.139240816,0.134918109
0.139275439,0.134946395
0.139310061,0.134974681
0.139344681,0.135002964
0.139379299,0.135031246
0.139413915,0.135059527
0.139448529,0.135087806
0.139483141,0.135116084
0.139517751,0.13514436
0.139552359,0.135172635
0.139586966,0.135200908
0.13962157,0.13522918
0.139656172,0.135257451
0.139690772,0.13528572
0.13972537,0.135313987
0.139759967,0.135342253
0.139794561,0.135370518
0.139829153,0.135398781
0.139863743,0.135427042
0.139898331,0.135455302
0.139932917,0.13548356
0.139967501,0.135511816
0.140002083,0.13554007
0.140036663,0.135568323
0.140071241,0.135596574
0.140105816,0.135624823
0.14014039,0.135653069
0.140174961,0.135681314
0.140209531,0.135709557
0.140244098,0.135737798
0.140278663,0.135766036
0.140313226,0.135794272
0.140347787,0.135822506
