cpr1 50,cpr1 50
0.213952448,0.22128547
0.213988889,0.221344335
0.214025321,0.221403198
0.214061744,0.221462059
0.214098157,0.221520917
0.214134562,0.221579772
0.214170958,0.221638625
0.214207345,0.221697474
0.214243722,0.221756321
0.214280091,0.221815164
0.21431645,0.221874003
0.214352801,0.22193284
0.214389143,0.221991672
0.214425475,0.222050501
0.214461799,0.222109326
0.214498113,0.222168148
0.214534419,0.222226966
0.214570715,0.22228578
0.214607003,0.22234459
0.214643281,0.222403397
0.214679551,0.222462201
0.214715811,0.222521001
0.214752063,0.222579798
0.214788306,0.222638592
0.214824539,0.222697383
0.214860764,0.222756171
0.21489698,0.222814956
0.214933186,0.222873739
0.214969384,0.222932518
0.215005573,0.222991296
0.215041753,0.223050071
0.215077924,0.223108844
0.215114086,0.223167614
0.215150239,0.223226383
0.215186384,0.223285149
0.215222519,0.223343914
0.215258645,0.223402677
0.215294763,0.223461437
0.215330871,0.223520197
0.215366971,0.223578954
0.215403062,0.22363771
0.215439143,0.223696464
0.215475216,0.223755217
0.215511281,0.223813968
0.215547336,0.223872718
0.215583382,0.223931466
0.215619419,0.223990212
0.215655448,0.224048957
0.215691468,0.224107701
0.215727478,0.224166443
0.21576348,0.224225183
0.215799473,0.224283922
0.215835458,0.224342658
0.215871433,0.224401394
0.2159074,0.224460127
0.215943357,0.224518858
0.215979306,0.224577588
0.216015246,0.224636315
0.216051177,0.224695041
0.2160871,0.224753764
0.216123013,0.224812485
0.216158918,0.224871203
0.216194814,0.224929919
0.216230701,0.224988633
0.21626658,0.225047343
0.216302449,0.225106051
0.21633831,0.225164756
0.216374162,0.225223458
0.216410005,0.225282157
0.216445839,0.225340852
0.216481665,0.225399543
0.216517482,0.225458232
0.21655329,0.225516916
0.216589089,0.225575596
0.21662488,0.225634273
0.216660662,0.225692946
0.216696435,0.225751615
0.216732199,0.22581028
0.216767954,0.225868941
0.216803701,0.225927599
0.216839439,0.225986253
0.216875169,0.226044904
0.216910889,0.226103551
0.216946601,0.226162196
0.216982304,0.226220837
0.217017999,0.226279474
0.217053684,0.226338109
0.217089362,0.226396742
0.21712503,0.226455371
0.217160689,0.226513998
0.21719634,0.226572622
0.217231983,0.226631244
0.217267616,0.226689864
0.217303241,0.226748482
0.217338857,0.226807097
0.217374465,0.22686571
0.217410064,0.226924321
0.217445654,0.226982931
0.217481235,0.227041538
0.217516808,0.227100144
0.217552373,0.227158748
0.217587928,0.22721735
0.217623475,0.227275951
0.217659013,0.22733455
0.217694543,0.227393147
0.217730064,0.227451742
0.217765577,0.227510336
0.21780108,0.227568928
0.217836576,0.227627519
0.217872062,0.227686108
0.21790754,0.227744695
0.217943009,0.22780328
0.21797847,0.227861863
0.218013922,0.227920445
0.218049366,0.227979024
0.218084801,0.228037602
0.218120227,0.228096177
0.218155645,0.228154751
0.218191054,0.228213322
0.218226455,0.228271891
0.218261847,0.228330457
0.21829723,0.228389021
0.218332605,0.228447582
0.218367972,0.228506141
0.21840333,0.228564697
0.218438679,0.228623249
0.21847402,0.228681799
0.218509352,0.228740346
0.218544676,0.228798889
0.218579991,0.228857428
0.218615298,0.228915964
0.218650596,0.228974496
0.218685885,0.229033025
0.218721166,0.229091549
0.218756439,0.229150069
0.218791703,0.229208586
0.218826959,0.229267098
0.218862206,0.229325607
0.218897444,0.229384112
0.218932675,0.229442612
0.218967896,0.22950111
0.219003109,0.229559603
0.219038314,0.229618093
0.21907351,0.22967658
0.219108698,0.229735064
0.219143877,0.229793544
0.219179048,0.229852021
0.219214211,0.229910496
0.219249364,0.229968967
0.21928451,0.230027436
0.219319647,0.230085902
0.219354776,0.230144366
0.219389896,0.230202827
0.219425008,0.230261286
0.219460111,0.230319742
0.219495206,0.230378197
0.219530292,0.230436649
0.21956537,0.230495099
0.21960044,0.230553548
0.219635501,0.230611994
0.219670554,0.230670438
0.219705599,0.230728881
0.219740635,0.230787322
0.219775663,0.230845761
0.219810682,0.230904198
0.219845693,0.230962633
0.219880696,0.231021067
0.21991569,0.231079499
0.219950676,0.231137929
0.219985653,0.231196357
0.220020623,0.231254783
0.220055583,0.231313208
0.220090536,0.23137163
0.22012548,0.231430051
0.220160416,0.231488469
0.220195343,0.231546885
0.220230262,0.231605299
0.220265173,0.231663711
0.220300076,0.231722121
0.22033497,0.231780528
0.220369856,0.231838932
0.220404733,0.231897334
0.220439603,0.231955733
0.220474464,0.232014129
0.220509316,0.232072523
0.220544161,0.232130913
0.220578997,0.2321893
0.220613825,0.232247683
0.220648644,0.232306064
0.220683455,0.23236444
0.220718258,0.232422813
0.220753053,0.232481182
0.22078784,0.232539547
0.220822618,0.232597908
0.220857388,0.232656264
0.22089215,0.232714617
0.220926903,0.232772966
0.220961648,0.23283131
0.220996385,0.232889651
0.221031114,0.232947988
0.221065835,0.23300632
0.221100547,0.23306465
0.221135251,0.233122975
0.221169947,0.233181297
0.221204635,0.233239616
0.221239315,0.233297931
0.221273986,0.233356243
0.221308649,0.233414552
0.221343304,0.233472859
0.221377951,0.233531162
0.221412589,0.233589462
0.22144722,0.23364776
0.221481842,0.233706056
0.221516456,0.233764349
0.221551062,0.233822639
0.22158566,0.233880928
0.221620249,0.233939214
0.221654831,0.233997497
0.221689404,0.234055779
0.221723969,0.234114059
0.221758526,0.234172337
0.221793075,0.234230612
0.221827616,0.234288886
0.221862148,0.234347158
0.221896673,0.234405428
0.221931189,0.234463696
0.221965697,0.234521962
0.222000198,0.234580227
0.22203469,0.234638489
0.222069174,0.234696749
0.22210365,0.234755008
0.222138117,0.234813264
0.222172577,0.234871518
0.222207029,0.23492977
0.222241472,0.23498802
0.222275908,0.235046268
0.222310335,0.235104513
0.222344754,0.235162757
0.222379166,0.235220997
0.222413569,0.235279235
0.222447964,0.23533747
0.222482351,0.235395703
0.22251673,0.235453933
0.222551101,0.23551216
0.222585464,0.235570383
0.222619819,0.235628604
0.222654166,0.235686821
0.222688505,0.235745035
0.222722836,0.235803245
0.222757159,0.235861451
0.222791474,0.235919654
0.222825781,0.235977852
0.22286008,0.236036047
0.222894371,0.236094237
0.222928654,0.236152423
0.222962929,0.236210605
0.222997196,0.236268782
0.223031455,0.236326956
0.223065706,0.236385125
0.223099949,0.236443291
0.223134184,0.236501452
0.223168411,0.23655961
0.22320263,0.236617763
0.223236841,0.236675914
0.223271045,0.23673406
0.22330524,0.236792204
0.223339427,0.236850344
0.223373607,0.236908481
0.223407778,0.236966614
0.223441942,0.237024745
0.223476098,0.237082873
0.223510245,0.237140998
0.223544385,0.237199121
0.223578517,0.237257241
0.223612641,0.237315358
0.223646757,0.237373474
0.223680866,0.237431586
0.223714966,0.237489697
0.223749058,0.237547805
0.223783143,0.237605911
0.22381722,0.237664015
0.223851289,0.237722117
0.22388535,0.237780217
0.223919403,0.237838315
0.223953448,0.23789641
0.223987485,0.237954504
0.224021515,0.238012596
0.224055537,0.238070685
0.224089551,0.238128773
0.224123557,0.238186859
0.224157555,0.238244942
0.224191545,0.238303023
0.224225528,0.238361103
0.224259503,0.238419179
0.224293469,0.238477254
0.224327429,0.238535326
0.22436138,0.238593396
0.224395323,0.238651464
0.224429259,0.238709528
0.224463187,0.23876759
0.224497107,0.23882565
0.22453102,0.238883706
0.224564924,0.23894176
0.224598821,0.23899981
0.22463271,0.239057857
0.224666591,0.239115901
0.224700465,0.239173942
0.22473433,0.239231979
0.224768188,0.239290012
0.224802039,0.239348041
0.224835881,0.239406067
0.224869716,0.239464088
0.224903543,0.239522105
0.224937362,0.239580118
0.224971174,0.239638126
0.225004977,0.23969613
0.225038773,0.23975413
0.225072562,0.239812125
0.225106342,0.239870117
0.225140115,0.239928104
0.225173881,0.239986087
0.225207638,0.240044066
0.225241388,0.240102041
0.22527513,0.240160013
0.225308865,0.240217981
0.225342592,0.240275946
0.225376311,0.240333907
0.225410022,0.240391864
0.225443726,0.240449819
0.225477422,0.240507771
0.225511111,0.240565719
0.225544792,0.240623665
0.225578465,0.240681608
0.22561213,0.240739548
0.225645788,0.240797486
0.225679438,0.240855421
0.225713081,0.240913354
0.225746716,0.240971284
0.225780343,0.241029212
0.225813963,0.241087138
0.225847575,0.241145061
0.22588118,0.241202982
0.225914777,0.241260901
0.225948366,0.241318818
0.225981948,0.241376733
0.226015522,0.241434646
0.226049089,0.241492556
0.226082648,0.241550465
0.226116199,0.241608371
0.226149743,0.241666275
0.226183279,0.241724177
0.226216808,0.241782077
0.226250329,0.241839974
0.226283842,0.241897869
0.226317348,0.241955762
0.226350847,0.242013652
0.226384338,0.242071539
0.226417821,0.242129424
0.226451297,0.242187307
0.226484765,0.242245186
0.226518226,0.242303063
0.226551679,0.242360936
0.226585125,0.242418807
0.226618563,0.242476674
0.226651994,0.242534538
0.226685417,0.242592399
0.226718833,0.242650256
0.226752241,0.24270811
0.226785642,0.242765959
0.226819035,0.242823805
0.226852421,0.242881647
0.226885799,0.242939484
0.22691917,0.242997317
0.226952533,0.243055146
0.226985889,0.24311297
0.227019237,0.24317079
0.227052578,0.243228605
0.227085912,0.243286416
0.227119238,0.243344223
0.227152556,0.243402025
0.227185868,0.243459823
0.227219171,0.243517618
0.227252468,0.243575408
0.227285756,0.243633194
0.227319038,0.243690977
0.227352312,0.243748756
0.227385578,0.243806532
0.227418838,0.243864304
0.227452089,0.243922073
0.227485334,0.243979838
0.227518571,0.244037601
0.2275518,0.244095361
0.227585023,0.244153118
0.227618237,0.244210872
0.227651445,0.244268623
0.227684645,0.244326372
0.227717838,0.244384118
0.227751023,0.244441861
0.227784201,0.244499603
0.227817372,0.244557341
0.227850535,0.244615078
0.227883691,0.244672812
0.227916839,0.244730544
0.22794998,0.244788274
0.227983114,0.244846001
0.228016241,0.244903726
0.22804936,0.244961449
0.228082472,0.24501917
0.228115577,0.245076888
0.228148674,0.245134604
0.228181764,0.245192318
0.228214846,0.24525003
0.228247922,0.245307739
0.22828099,0.245365445
0.228314051,0.245423149
0.228347104,0.245480851
0.22838015,0.24553855
0.228413189,0.245596246
0.228446221,0.24565394
0.228479245,0.24571163
0.228512262,0.245769318
0.228545272,0.245827002
0.228578275,0.245884683
0.22861127,0.245942361
0.228644258,0.246000036
0.228677239,0.246057707
0.228710212,0.246115374
0.228743179,0.246173038
0.228776138,0.246230698
0.22880909,0.246288353
0.228842035,0.246346005
0.228874972,0.246403652
0.228907902,0.246461295
0.228940825,0.246518933
0.228973741,0.246576566
0.22900665,0.246634196
0.229039551,0.24669182
0.229072445,0.24674944
0.229105332,0.246807056
0.229138212,0.246864667
0.229171085,0.246922274
0.22920395,0.246979877
0.229236809,0.247037476
0.22926966,0.247095071
0.229302504,0.247152662
0.229335341,0.24721025
0.22936817,0.247267833
0.229400993,0.247325414
0.229433808,0.247382991
0.229466616,0.247440564
0.229499417,0.247498135
0.229532211,0.247555702
0.229564998,0.247613266
0.229597778,0.247670828
0.22963055,0.247728387
0.229663316,0.247785943
0.229696074,0.247843496
0.229728826,0.247901047
0.22976157,0.247958595
0.229794307,0.24801614
0.229827037,0.248073684
0.22985976,0.248131225
0.229892475,0.248188763
0.229925184,0.248246299
0.229957886,0.248303833
0.22999058,0.248361364
0.230023268,0.248418893
0.230055948,0.24847642
0.230088621,0.248533944
0.230121288,0.248591466
0.230153947,0.248648986
0.230186599,0.248706503
0.230219244,0.248764018
0.230251882,0.24882153
0.230284513,0.248879039
0.230317137,0.248936546
0.230349754,0.24899405
0.230382364,0.249051551
0.230414967,0.24910905
0.230447563,0.249166545
0.230480152,0.249224037
0.230512734,0.249281526
0.230545309,0.249339012
0.230577877,0.249396495
0.230610438,0.249453974
0.230642992,0.249511449
0.230675539,0.249568921
0.230708079,0.249626388
0.230740612,0.249683852
0.230773138,0.249741311
0.230805657,0.249798766
0.230838169,0.249856217
0.230870674,0.249913663
0.230903173,0.249971105
0.230935664,0.250028542
0.230968148,0.250085974
0.231000626,0.250143402
0.231033096,0.250200825
0.23106556,0.250258244
0.231098016,0.250315658
0.231130466,0.250373068
0.231162909,0.250430473
0.231195344,0.250487875
0.231227773,0.250545272
0.231260195,0.250602666
0.23129261,0.250660055
0.231325018,0.250717441
0.23135742,0.250774824
0.231389814,0.250832202
0.231422202,0.250889578
0.231454582,0.25094695
0.231486956,0.251004319
0.231519323,0.251061685
0.231551683,0.251119048
0.231584036,0.251176408
0.231616382,0.251233765
0.231648722,0.25129112
0.231681054,0.251348471
0.23171338,0.251405821
0.231745699,0.251463167
0.231778011,0.251520511
0.231810316,0.251577853
0.231842615,0.251635192
0.231874906,0.251692528
0.231907191,0.251749862
0.231939469,0.251807194
0.23197174,0.251864523
0.232004004,0.25192185
0.232036262,0.251979175
0.232068512,0.252036496
0.232100756,0.252093816
0.232132993,0.252151133
0.232165224,0.252208447
0.232197447,0.252265758
0.232229664,0.252323067
0.232261874,0.252380373
0.232294077,0.252437676
0.232326273,0.252494977
0.232358463,0.252552274
0.232390646,0.252609568
0.232422822,0.25266686
0.232454991,0.252724147
0.232487154,0.252781432
0.23251931,0.252838713
0.232551459,0.25289599
0.232583602,0.252953264
0.232615737,0.253010534
0.232647866,0.253067799
0.232679988,0.253125061
0.232712104,0.253182318
0.232744213,0.253239571
0.232776315,0.25329682
0.23280841,0.253354064
0.232840499,0.253411303
0.232872581,0.253468537
0.232904656,0.253525767
0.232936725,0.253582992
0.232968787,0.253640212
0.233000842,0.253697428
0.23303289,0.253754639
0.233064932,0.253811846
0.233096967,0.253869048
0.233128996,0.253926247
0.233161018,0.253983441
0.233193033,0.25404063
0.233225042,0.254097817
0.233257043,0.254154999
0.233289039,0.254212177
0.233321027,0.254269352
0.233353009,0.254326524
0.233384985,0.254383692
0.233416953,0.254440857
0.233448916,0.254498018
0.233480871,0.254555177
0.23351282,0.254612333
0.233544762,0.254669485
0.233576698,0.254726635
0.233608627,0.254783782
0.233640549,0.254840927
0.233672465,0.254898068
0.233704375,0.254955207
0.233736277,0.255012344
0.233768173,0.255069477
0.233800063,0.255126609
0.233831946,0.255183737
0.233863822,0.255240864
0.233895692,0.255297987
0.233927555,0.255355108
0.233959412,0.255412227
0.233991262,0.255469343
0.234023106,0.255526456
0.234054943,0.255583567
0.234086773,0.255640675
0.234118597,0.255697781
0.234150415,0.255754883
0.234182226,0.255811983
0.23421403,0.25586908
0.234245828,0.255926173
0.234277619,0.255983264
0.234309404,0.256040351
0.234341182,0.256097436
0.234372954,0.256154517
0.234404719,0.256211594
0.234436478,0.256268668
0.234468231,0.256325738
0.234499976,0.256382804
0.234531716,0.256439866
0.234563449,0.256496925
0.234595175,0.256553979
0.234626895,0.256611028
0.234658608,0.256668074
0.234690315,0.256725114
0.234722016,0.25678215
0.23475371,0.256839181
0.234785398,0.256896207
0.234817079,0.256953229
0.234848753,0.257010245
0.234880422,0.257067257
0.234912084,0.257124265
0.234943739,0.257181267
0.234975388,0.257238265
0.235007031,0.257295259
0.235038667,0.257352248
0.235070296,0.257409233
0.23510192,0.257466214
0.235133537,0.257523191
0.235165147,0.257580164
0.235196751,0.257637133
0.235228349,0.257694098
0.23525994,0.25775106
0.235291525,0.257808019
0.235323104,0.257864974
0.235354676,0.257921926
0.235386242,0.257978874
0.235417801,0.25803582
0.235449354,0.258092762
0.235480901,0.258149702
0.235512441,0.258206639
0.235543975,0.258263573
0.235575503,0.258320504
0.235607024,0.258377432
0.235638539,0.258434358
0.235670048,0.258491281
0.23570155,0.258548202
0.235733046,0.25860512
0.235764535,0.258662035
0.235796019,0.258718947
0.235827496,0.258775857
0.235858966,0.258832765
0.235890431,0.258889669
0.235921889,0.258946571
0.23595334,0.25900347
0.235984786,0.259060367
0.236016225,0.25911726
0.236047658,0.259174151
0.236079084,0.259231039
0.236110504,0.259287924
0.236141918,0.259344805
0.236173326,0.259401684
0.236204727,0.259458559
0.236236123,0.259515431
0.236267511,0.259572299
0.236298894,0.259629164
0.23633027,0.259686025
0.236361641,0.259742883
0.236393004,0.259799736
0.236424362,0.259856586
0.236455713,0.259913431
0.236487059,0.259970272
0.236518397,0.260027109
0.23654973,0.260083941
0.236581057,0.260140768
0.236612377,0.26019759
0.236643691,0.260254408
0.236674999,0.26031122
0.2367063,0.260368028
0.236737596,0.260424831
0.236768885,0.260481629
0.236800168,0.260538422
0.236831444,0.260595211
0.236862715,0.260651995
0.236893979,0.260708774
0.236925238,0.260765549
0.23695649,0.26082232
0.236987736,0.260879086
0.237018975,0.260935848
0.237050209,0.260992607
0.237081436,0.261049361
0.237112657,0.261106112
0.237143872,0.261162859
0.237175081,0.261219602
0.237206284,0.261276342
0.237237481,0.261333079
0.237268671,0.261389812
0.237299856,0.261446543
0.237331034,0.26150327
0.237362206,0.261559994
0.237393372,0.261616715
0.237424532,0.261673433
0.237455685,0.261730149
0.237486833,0.261786861
0.237517974,0.261843571
0.23754911,0.261900278
0.237580239,0.261956982
0.237611362,0.262013684
0.237642479,0.262070383
0.23767359,0.262127079
0.237704695,0.262183772
0.237735794,0.262240463
0.237766887,0.262297151
0.237797973,0.262353836
0.237829054,0.262410519
0.237860129,0.262467198
0.237891197,0.262523875
0.237922259,0.262580549
0.237953316,0.262637219
0.237984366,0.262693887
0.23801541,0.262750551
0.238046449,0.262807212
0.238077481,0.26286387
0.238108507,0.262920524
0.238139527,0.262977175
0.238170541,0.263033822
0.238201549,0.263090465
0.238232551,0.263147105
0.238263547,0.26320374
0.238294537,0.263260371
0.238325521,0.263316998
0.238356499,0.263373621
0.238387471,0.263430239
0.238418437,0.263486853
0.238449397,0.263543462
0.238480351,0.263600065
0.238511299,0.263656664
0.238542241,0.263713258
0.238573177,0.263769847
0.238604107,0.263826431
0.238635031,0.26388301
0.238665949,0.263939584
0.238696861,0.263996153
0.238727767,0.264052718
0.238758668,0.264109278
0.238789562,0.264165833
0.23882045,0.264222384
0.238851333,0.264278931
0.238882209,0.264335474
0.23891308,0.264392012
0.238943944,0.264448547
0.238974803,0.264505077
0.239005655,0.264561604
0.239036502,0.264618128
0.239067343,0.264674647
0.239098178,0.264731164
0.239129007,0.264787677
0.23915983,0.264844187
0.239190647,0.264900693
0.239221458,0.264957197
0.239252264,0.265013697
0.239283063,0.265070194
0.239313857,0.265126689
0.239344645,0.265183181
0.239375426,0.265239669
0.239406202,0.265296155
0.239436973,0.265352638
0.239467737,0.265409119
0.239498495,0.265465596
0.239529248,0.265522071
0.239559994,0.265578543
0.239590735,0.265635012
0.23962147,0.265691478
0.239652199,0.265747941
0.239682922,0.265804402
0.239713639,0.265860859
0.239744351,0.265917314
0.239775056,0.265973766
0.239805756,0.266030214
0.23983645,0.266086659
0.239867138,0.266143101
0.239897821,0.26619954
0.239928497,0.266255975
0.239959168,0.266312406
0.239989833,0.266368834
0.240020492,0.266425259
0.240051145,0.266481679
0.240081793,0.266538096
0.240112435,0.266594508
0.24014307,0.266650916
0.240173701,0.26670732
0.240204325,0.266763719
0.240234943,0.266820114
0.240265556,0.266876504
0.240296163,0.26693289
0.240326764,0.26698927
0.24035736,0.267045645
0.240387949,0.267102015
0.240418533,0.26715838
0.240449112,0.26721474
0.240479684,0.267271095
0.240510251,0.267327445
0.240540812,0.26738379
0.240571367,0.26744013
0.240601916,0.267496466
0.24063246,0.267552797
0.240662998,0.267609123
0.24069353,0.267665446
0.240724056,0.267721763
0.240754577,0.267778077
0.240785092,0.267834387
0.240815602,0.267890693
0.240846105,0.267946995
0.240876603,0.268003293
0.240907095,0.268059588
0.240937582,0.268115879
0.240968063,0.268172166
0.240998538,0.268228451
0.241029007,0.268284732
0.241059471,0.26834101
0.241089929,0.268397285
0.241120381,0.268453556
0.241150828,0.268509825
0.241181269,0.268566091
0.241211704,0.268622353
0.241242134,0.268678613
0.241272558,0.26873487
0.241302977,0.268791124
0.241333389,0.268847376
0.241363796,0.268903624
0.241394198,0.268959869
0.241424593,0.269016112
0.241454984,0.269072352
0.241485368,0.269128588
0.241515747,0.269184822
0.24154612,0.269241053
0.241576488,0.26929728
0.24160685,0.269353505
0.241637206,0.269409726
0.241667557,0.269465944
0.241697902,0.269522159
0.241728241,0.26957837
0.241758575,0.269634578
0.241788903,0.269690782
0.241819226,0.269746983
0.241849543,0.269803179
0.241879855,0.269859372
0.241910161,0.269915561
0.241940461,0.269971745
0.241970756,0.270027926
0.242001045,0.270084101
0.242031328,0.270140273
0.242061606,0.270196439
