caf4 100,caf4 100
0.059131294,0.05917245
0.059149004,0.059194988
0.059166715,0.059217526
0.059184426,0.059240064
0.059202138,0.059262603
0.05921985,0.059285141
0.059237563,0.05930768
0.059255276,0.059330218
0.05927299,0.059352757
0.059290704,0.059375295
0.059308419,0.059397834
0.059326134,0.059420372
0.059343849,0.05944291
0.059361565,0.059465448
0.059379282,0.059487985
0.059396999,0.059510523
0.059414717,0.05953306
0.059432435,0.059555598
0.059450153,0.059578135
0.059467872,0.059600672
0.059485591,0.05962321
0.059503311,0.059645748
0.059521032,0.059668285
0.059538753,0.059690823
0.059556474,0.059713361
0.059574196,0.0597359
0.059591918,0.059758438
0.059609641,0.059780977
0.059627364,0.059803517
0.059645088,0.059826057
0.059662812,0.059848597
0.059680537,0.059871138
0.059698262,0.059893679
0.059715988,0.059916221
0.059733714,0.059938763
0.059751441,0.059961306
0.059769168,0.059983849
0.059786896,0.060006394
0.059804624,0.060028938
0.059822352,0.060051484
0.059840081,0.06007403
0.059857811,0.060096576
0.059875541,0.060119124
0.059893271,0.060141672
0.059911002,0.06016422
0.059928734,0.060186769
0.059946466,0.060209319
0.059964198,0.06023187
0.059981931,0.060254421
0.059999665,0.060276972
0.060017399,0.060299525
0.060035133,0.060322077
0.060052868,0.06034463
0.060070603,0.060367184
0.060088339,0.060389738
0.060106075,0.060412293
0.060123812,0.060434848
0.060141549,0.060457403
0.060159287,0.060479959
0.060177025,0.060502515
0.060194764,0.060525071
0.060212503,0.060547627
0.060230243,0.060570184
0.060247983,0.06059274
0.060265724,0.060615297
0.060283465,0.060637854
0.060301207,0.06066041
0.060318949,0.060682966
0.060336692,0.060705523
0.060354435,0.060728079
0.060372178,0.060750635
0.060389922,0.06077319
0.060407667,0.060795745
0.060425412,0.060818301
0.060443158,0.060840855
0.060460904,0.06086341
0.06047865,0.060885965
0.060496397,0.060908519
0.060514144,0.060931073
0.060531892,0.060953627
0.060549641,0.060976181
0.06056739,0.060998735
0.060585139,0.06102129
0.060602889,0.061043844
0.06062064,0.061066398
0.06063839,0.061088953
0.060656142,0.061111508
0.060673894,0.061134063
0.060691646,0.061156618
0.060709399,0.061179174
0.060727152,0.06120173
0.060744906,0.061224286
0.06076266,0.061246843
0.060780415,0.0612694
0.06079817,0.061291958
0.060815926,0.061314516
0.060833682,0.061337075
0.060851439,0.061359634
0.060869196,0.061382194
0.060886954,0.061404754
0.060904712,0.061427315
0.060922471,0.061449877
0.06094023,0.061472438
0.06095799,0.061495001
0.06097575,0.061517564
0.06099351,0.061540128
0.061011272,0.061562692
0.061029033,0.061585257
0.061046795,0.061607822
0.061064558,0.061630387
0.061082321,0.061652954
0.061100085,0.06167552
0.061117849,0.061698087
0.061135613,0.061720655
0.061153378,0.061743222
0.061171144,0.061765791
0.06118891,0.061788359
0.061206676,0.061810928
0.061224443,0.061833497
0.061242211,0.061856066
0.061259979,0.061878635
0.061277747,0.061901204
0.061295516,0.061923774
0.061313286,0.061946343
0.061331056,0.061968912
0.061348826,0.061991482
0.061366597,0.062014051
0.061384369,0.06203662
0.06140214,0.062059188
0.061419913,0.062081757
0.061437686,0.062104325
0.061455459,0.062126892
0.061473233,0.06214946
0.061491007,0.062172027
0.061508782,0.062194593
0.061526558,0.06221716
0.061544334,0.062239726
0.06156211,0.062262292
0.061579887,0.062284858
0.061597664,0.062307423
0.061615442,0.062329989
0.06163322,0.062352554
0.061650999,0.062375119
0.061668778,0.062397685
0.061686558,0.06242025
0.061704338,0.062442816
0.061722119,0.062465381
0.061739901,0.062487947
0.061757682,0.062510513
0.061775465,0.062533079
0.061793247,0.062555646
0.061811031,0.062578212
0.061828814,0.06260078
0.061846599,0.062623347
0.061864383,0.062645915
0.061882169,0.062668483
0.061899954,0.062691052
0.061917741,0.062713621
0.061935527,0.062736191
0.061953315,0.062758761
0.061971102,0.062781331
0.061988891,0.062803902
0.062006679,0.062826473
0.062024468,0.062849045
0.062042258,0.062871618
0.062060048,0.06289419
0.062077839,0.062916764
0.06209563,0.062939337
0.062113422,0.062961912
0.062131214,0.062984486
0.062149007,0.063007061
0.0621668,0.063029636
0.062184594,0.063052212
0.062202388,0.063074788
0.062220183,0.063097364
0.062237978,0.06311994
0.062255773,0.063142517
0.06227357,0.063165094
0.062291366,0.063187671
0.062309163,0.063210248
0.062326961,0.063232825
0.062344759,0.063255402
0.062362558,0.063277979
0.062380357,0.063300556
0.062398157,0.063323133
0.062415957,0.06334571
0.062433758,0.063368287
0.062451559,0.063390863
0.062469361,0.063413439
0.062487163,0.063436014
0.062504965,0.063458589
0.062522769,0.063481164
0.062540572,0.063503738
0.062558376,0.063526312
0.062576181,0.063548885
0.062593986,0.063571458
0.062611792,0.063594031
0.062629598,0.063616603
0.062647405,0.063639176
0.062665212,0.063661747
0.06268302,0.063684319
0.062700828,0.063706891
0.062718636,0.063729462
0.062736446,0.063752033
0.062754255,0.063774605
0.062772066,0.063797176
0.062789876,0.063819747
0.062807687,0.063842319
0.062825499,0.06386489
0.062843311,0.063887462
0.062861124,0.063910034
0.062878937,0.063932606
0.062896751,0.063955178
0.062914565,0.063977751
0.06293238,0.064000323
0.062950195,0.064022897
0.062968011,0.06404547
0.062985827,0.064068044
0.063003644,0.064090618
0.063021461,0.064113193
0.063039279,0.064135768
0.063057097,0.064158343
0.063074916,0.064180919
0.063092735,0.064203495
0.063110555,0.064226072
0.063128375,0.064248649
0.063146196,0.064271226
0.063164017,0.064293804
0.063181839,0.064316382
0.063199661,0.06433896
0.063217484,0.064361539
0.063235307,0.064384118
0.063253131,0.064406697
0.063270955,0.064429276
0.06328878,0.064451856
0.063306606,0.064474435
0.063324431,0.064497015
0.063342258,0.064519595
0.063360085,0.064542175
0.063377912,0.064564755
0.06339574,0.064587335
0.063413568,0.064609915
0.063431397,0.064632495
0.063449227,0.064655075
0.063467056,0.064677654
0.063484887,0.064700233
0.063502718,0.064722812
0.063520549,0.064745391
0.063538381,0.064767969
0.063556214,0.064790547
0.063574047,0.064813124
0.06359188,0.0648357
0.063609714,0.064858276
0.063627548,0.064880852
0.063645383,0.064903427
0.063663219,0.064926002
0.063681055,0.064948576
0.063698891,0.06497115
0.063716729,0.064993724
0.063734566,0.065016297
0.063752404,0.06503887
0.063770243,0.065061442
0.063788082,0.065084015
0.063805921,0.065106587
0.063823761,0.065129159
0.063841602,0.065151731
0.063859443,0.065174303
0.063877285,0.065196876
0.063895127,0.065219448
0.06391297,0.06524202
0.063930813,0.065264592
0.063948657,0.065287165
0.063966501,0.065309737
0.063984346,0.06533231
0.064002191,0.065354883
0.064020036,0.065377456
0.064037883,0.06540003
0.06405573,0.065422603
0.064073577,0.065445177
0.064091425,0.065467752
0.064109273,0.065490326
0.064127122,0.065512901
0.064144971,0.065535477
0.064162821,0.065558052
0.064180671,0.065580628
0.064198522,0.065603204
0.064216374,0.065625781
0.064234226,0.065648357
0.064252078,0.065670934
0.064269931,0.065693511
0.064287784,0.065716089
0.064305638,0.065738666
0.064323493,0.065761244
0.064341348,0.065783822
0.064359203,0.0658064
0.064377059,0.065828978
0.064394916,0.065851557
0.064412773,0.065874135
0.064430631,0.065896713
0.064448489,0.065919291
0.064466347,0.065941869
0.064484207,0.065964447
0.064502066,0.065987025
0.064519926,0.066009602
0.064537787,0.066032179
0.064555648,0.066054756
0.06457351,0.066077333
0.064591372,0.066099909
0.064609235,0.066122484
0.064627098,0.066145059
0.064644962,0.066167633
0.064662827,0.066190207
0.064680691,0.06621278
0.064698557,0.066235353
0.064716423,0.066257925
0.064734289,0.066280496
0.064752156,0.066303067
0.064770024,0.066325638
0.064787891,0.066348208
0.06480576,0.066370778
0.064823629,0.066393347
0.064841499,0.066415916
0.064859369,0.066438485
0.064877239,0.066461053
0.06489511,0.066483622
0.064912982,0.06650619
0.064930854,0.066528758
0.064948727,0.066551326
0.0649666,0.066573894
0.064984474,0.066596462
0.065002348,0.06661903
0.065020223,0.066641598
0.065038098,0.066664166
0.065055974,0.066686734
0.06507385,0.066709302
0.065091727,0.066731871
0.065109604,0.066754439
0.065127482,0.066777008
0.065145361,0.066799577
0.06516324,0.066822146
0.065181119,0.066844716
0.065198999,0.066867286
0.065216879,0.066889856
0.065234761,0.066912426
0.065252642,0.066934996
0.065270524,0.066957567
0.065288407,0.066980138
0.06530629,0.067002709
0.065324174,0.06702528
0.065342058,0.067047851
0.065359943,0.067070423
0.065377828,0.067092994
0.065395714,0.067115566
0.0654136,0.067138138
0.065431487,0.06716071
0.065449374,0.067183281
0.065467262,0.067205853
0.06548515,0.067228425
0.065503039,0.067250997
0.065520929,0.067273568
0.065538819,0.06729614
0.065556709,0.067318711
0.0655746,0.067341282
0.065592492,0.067363852
0.065610384,0.067386422
0.065628276,0.067408992
0.06564617,0.067431561
0.065664063,0.06745413
0.065681957,0.067476698
0.065699852,0.067499266
0.065717747,0.067521832
0.065735643,0.067544399
0.06575354,0.067566964
0.065771436,0.067589529
0.065789334,0.067612093
0.065807232,0.067634657
0.06582513,0.06765722
0.065843029,0.067679783
0.065860929,0.067702345
0.065878829,0.067724906
0.065896729,0.067747467
0.06591463,0.067770028
0.065932532,0.067792589
0.065950434,0.067815149
0.065968337,0.067837708
0.06598624,0.067860268
0.066004144,0.067882827
0.066022048,0.067905386
0.066039953,0.067927945
0.066057858,0.067950504
0.066075764,0.067973063
0.066093671,0.067995622
0.066111577,0.068018181
0.066129485,0.06804074
0.066147393,0.068063299
0.066165302,0.068085858
0.066183211,0.068108418
0.06620112,0.068130977
0.06621903,0.068153536
0.066236941,0.068176096
0.066254852,0.068198656
0.066272764,0.068221216
0.066290676,0.068243776
0.066308589,0.068266336
0.066326502,0.068288896
0.066344416,0.068311457
0.066362331,0.068334017
0.066380246,0.068356578
0.066398161,0.068379139
0.066416077,0.0684017
0.066433994,0.068424261
0.066451911,0.068446822
0.066469828,0.068469383
0.066487747,0.068491944
0.066505665,0.068514505
0.066523585,0.068537066
0.066541504,0.068559627
0.066559425,0.068582188
0.066577345,0.068604748
0.066595267,0.068627308
0.066613189,0.068649869
0.066631111,0.068672428
0.066649034,0.068694988
0.066666958,0.068717547
0.066684882,0.068740105
0.066702806,0.068762663
0.066720732,0.068785221
0.066738657,0.068807778
0.066756583,0.068830334
0.06677451,0.06885289
0.066792437,0.068875445
0.066810365,0.068897999
0.066828294,0.068920552
0.066846223,0.068943105
0.066864152,0.068965657
0.066882082,0.068988208
0.066900013,0.069010759
0.066917944,0.069033309
0.066935875,0.069055859
0.066953807,0.069078407
0.06697174,0.069100956
0.066989673,0.069123504
0.067007607,0.069146051
0.067025541,0.069168598
0.067043476,0.069191145
0.067061412,0.069213691
0.067079348,0.069236238
0.067097284,0.069258783
0.067115221,0.069281329
0.067133159,0.069303875
0.067151097,0.06932642
0.067169035,0.069348966
0.067186974,0.069371511
0.067204914,0.069394056
0.067222854,0.069416601
0.067240795,0.069439147
0.067258737,0.069461692
0.067276678,0.069484237
0.067294621,0.069506783
0.067312564,0.069529328
0.067330507,0.069551874
0.067348451,0.069574419
0.067366396,0.069596965
0.067384341,0.069619511
0.067402287,0.069642057
0.067420233,0.069664603
0.06743818,0.069687149
0.067456127,0.069709695
0.067474075,0.069732241
0.067492023,0.069754787
0.067509972,0.069777333
0.067527922,0.069799879
0.067545872,0.069822425
0.067563823,0.069844971
0.067581774,0.069867517
0.067599725,0.069890062
0.067617678,0.069912608
0.06763563,0.069935153
0.067653584,0.069957698
0.067671537,0.069980243
0.067689492,0.070002787
0.067707447,0.070025331
0.067725402,0.070047875
0.067743358,0.070070418
0.067761315,0.070092961
0.067779272,0.070115503
0.06779723,0.070138044
0.067815188,0.070160585
0.067833147,0.070183125
0.067851106,0.070205664
0.067869066,0.070228203
0.067887026,0.070250741
0.067904987,0.070273278
0.067922949,0.070295814
0.067940911,0.070318349
0.067958873,0.070340884
0.067976837,0.070363417
0.0679948,0.070385951
0.068012765,0.070408483
0.068030729,0.070431015
0.068048695,0.070453546
0.068066661,0.070476077
0.068084627,0.070498607
0.068102594,0.070521137
0.068120562,0.070543666
0.06813853,0.070566195
0.068156498,0.070588724
0.068174467,0.070611252
0.068192437,0.07063378
0.068210407,0.070656308
0.068228378,0.070678836
0.06824635,0.070701363
0.068264322,0.070723891
0.068282294,0.070746418
0.068300267,0.070768945
0.068318241,0.070791472
0.068336215,0.070813999
0.06835419,0.070836526
0.068372165,0.070859053
0.068390141,0.07088158
0.068408117,0.070904107
0.068426094,0.070926634
0.068444071,0.070949161
0.068462049,0.070971688
0.068480028,0.070994215
0.068498007,0.071016742
0.068515987,0.071039269
0.068533967,0.071061796
0.068551947,0.071084323
0.068569929,0.07110685
0.068587911,0.071129377
0.068605893,0.071151904
0.068623876,0.071174431
0.068641859,0.071196957
0.068659844,0.071219483
0.068677828,0.071242009
0.068695813,0.071264535
0.068713799,0.071287061
0.068731785,0.071309586
0.068749772,0.071332111
0.068767759,0.071354635
0.068785747,0.07137716
0.068803736,0.071399683
0.068821725,0.071422206
0.068839715,0.071444729
0.068857705,0.07146725
0.068875695,0.071489771
0.068893687,0.071512292
0.068911678,0.071534811
0.068929671,0.07155733
0.068947664,0.071579848
0.068965657,0.071602365
0.068983651,0.071624881
0.069001646,0.071647397
0.069019641,0.071669911
0.069037637,0.071692425
0.069055633,0.071714937
0.06907363,0.071737449
0.069091627,0.071759961
0.069109625,0.071782471
0.069127623,0.071804981
0.069145622,0.071827491
0.069163622,0.071849999
0.069181622,0.071872508
0.069199623,0.071895015
0.069217624,0.071917523
0.069235626,0.07194003
0.069253628,0.071962536
0.069271631,0.071985042
0.069289635,0.072007548
0.069307639,0.072030054
0.069325643,0.072052559
0.069343648,0.072075064
0.069361654,0.07209757
0.06937966,0.072120074
0.069397667,0.072142579
0.069415674,0.072165084
0.069433682,0.072187588
0.069451691,0.072210093
0.0694697,0.072232597
0.069487709,0.072255102
0.06950572,0.072277606
0.06952373,0.07230011
0.069541742,0.072322614
0.069559753,0.072345118
0.069577766,0.072367622
0.069595779,0.072390126
0.069613792,0.07241263
0.069631806,0.072435134
0.069649821,0.072457637
0.069667836,0.072480141
0.069685852,0.072502644
0.069703868,0.072525147
0.069721885,0.07254765
0.069739902,0.072570153
0.06975792,0.072592655
0.069775939,0.072615157
0.069793958,0.072637659
0.069811977,0.07266016
0.069829998,0.072682661
0.069848018,0.072705162
0.06986604,0.072727662
0.069884062,0.072750161
0.069902084,0.07277266
0.069920107,0.072795158
0.069938131,0.072817655
0.069956155,0.072840152
0.069974179,0.072862648
0.069992205,0.072885143
0.07001023,0.072907637
0.070028257,0.07293013
0.070046284,0.072952622
0.070064311,0.072975114
0.070082339,0.072997604
0.070100368,0.073020093
0.070118397,0.073042582
0.070136426,0.07306507
0.070154457,0.073087556
0.070172488,0.073110042
0.070190519,0.073132528
0.070208551,0.073155012
0.070226583,0.073177496
0.070244617,0.073199979
0.07026265,0.073222462
0.070280684,0.073244944
0.070298719,0.073267426
0.070316754,0.073289907
0.07033479,0.073312387
0.070352827,0.073334868
0.070370864,0.073357348
0.070388901,0.073379827
0.070406939,0.073402307
0.070424978,0.073424786
0.070443017,0.073447264
0.070461057,0.073469743
0.070479097,0.073492221
0.070497138,0.073514699
0.07051518,0.073537177
0.070533222,0.073559655
0.070551265,0.073582133
0.070569308,0.073604611
0.070587351,0.073627088
0.070605396,0.073649565
0.070623441,0.073672043
0.070641486,0.07369452
0.070659532,0.073716997
0.070677579,0.073739474
0.070695626,0.07376195
0.070713673,0.073784427
0.070731722,0.073806903
0.07074977,0.073829379
0.07076782,0.073851855
0.07078587,0.073874331
0.07080392,0.073896806
0.070821971,0.073919281
0.070840023,0.073941756
0.070858075,0.07396423
0.070876128,0.073986704
0.070894181,0.074009177
0.070912235,0.07403165
0.070930289,0.074054122
0.070948344,0.074076594
0.0709664,0.074099066
0.070984456,0.074121536
0.071002512,0.074144006
0.07102057,0.074166475
0.071038627,0.074188943
0.071056686,0.074211411
0.071074745,0.074233877
0.071092804,0.074256342
0.071110864,0.074278807
0.071128925,0.07430127
0.071146986,0.074323733
0.071165048,0.074346194
0.07118311,0.074368655
0.071201173,0.074391114
0.071219236,0.074413573
0.0712373,0.074436031
0.071255365,0.074458487
0.07127343,0.074480943
0.071291496,0.074503399
0.071309562,0.074525853
0.071327629,0.074548307
0.071345696,0.07457076
0.071363764,0.074593212
0.071381832,0.074615664
0.071399902,0.074638116
0.071417971,0.074660567
0.071436041,0.074683017
0.071454112,0.074705467
0.071472183,0.074727917
0.071490255,0.074750366
0.071508328,0.074772815
0.071526401,0.074795263
0.071544474,0.074817712
0.071562548,0.07484016
0.071580623,0.074862608
0.071598698,0.074885055
0.071616774,0.074907503
0.07163485,0.07492995
0.071652927,0.074952397
0.071671005,0.074974843
0.071689083,0.07499729
0.071707162,0.075019736
0.071725241,0.075042183
0.071743321,0.075064629
0.071761401,0.075087075
0.071779482,0.07510952
0.071797563,0.075131965
0.071815645,0.075154411
0.071833728,0.075176855
0.071851811,0.0751993
0.071869895,0.075221744
0.071887979,0.075244188
0.071906064,0.075266631
0.071924149,0.075289075
0.071942235,0.075311517
0.071960322,0.075333959
0.071978409,0.075356401
0.071996496,0.075378842
0.072014585,0.075401283
0.072032673,0.075423723
0.072050763,0.075446162
0.072068853,0.0754686
0.072086943,0.075491038
0.072105034,0.075513475
0.072123126,0.075535911
0.072141218,0.075558346
0.072159311,0.07558078
0.072177404,0.075603213
0.072195498,0.075625645
0.072213592,0.075648076
0.072231687,0.075670505
0.072249783,0.075692934
0.072267879,0.075715362
0.072285975,0.075737788
0.072304073,0.075760214
0.07232217,0.075782639
0.072340269,0.075805063
0.072358368,0.075827486
0.072376467,0.075849908
0.072394567,0.075872329
0.072412668,0.075894749
0.072430769,0.075917169
0.072448871,0.075939588
0.072466973,0.075962007
0.072485076,0.075984425
0.072503179,0.076006842
0.072521283,0.076029259
0.072539388,0.076051675
0.072557493,0.076074091
0.072575599,0.076096506
0.072593705,0.076118921
0.072611812,0.076141336
0.072629919,0.07616375
0.072648027,0.076186164
0.072666135,0.076208578
0.072684245,0.076230991
0.072702354,0.076253404
0.072720464,0.076275817
0.072738575,0.07629823
0.072756686,0.076320642
0.072774798,0.076343054
0.072792911,0.076365466
0.072811024,0.076387877
0.072829137,0.076410289
0.072847251,0.0764327
0.072865366,0.076455111
0.072883481,0.076477521
0.072901597,0.076499931
0.072919713,0.076522341
0.07293783,0.07654475
0.072955948,0.07656716
0.072974066,0.076589568
0.072992184,0.076611976
0.073010304,0.076634384
0.073028423,0.076656791
0.073046544,0.076679198
0.073064664,0.076701604
0.073082786,0.07672401
0.073100908,0.076746415
0.07311903,0.076768819
0.073137154,0.076791222
0.073155277,0.076813625
0.073173401,0.076836027
0.073191526,0.076858428
0.073209652,0.076880828
0.073227777,0.076903227
0.073245904,0.076925625
0.073264031,0.076948022
0.073282159,0.076970417
0.073300287,0.076992812
0.073318415,0.077015205
0.073336545,0.077037598
0.073354674,0.077059989
0.073372805,0.077082379
0.073390936,0.077104768
0.073409067,0.077127156
0.073427199,0.077149543
0.073445332,0.077171929
0.073463465,0.077194315
0.073481599,0.077216699
0.073499733,0.077239083
0.073517868,0.077261465
0.073536004,0.077283847
0.07355414,0.077306229
0.073572276,0.077328609
0.073590413,0.077350989
0.073608551,0.077373369
0.073626689,0.077395748
0.073644828,0.077418126
0.073662967,0.077440504
0.073681107,0.077462881
0.073699248,0.077485258
0.073717389,0.077507635
0.07373553,0.077530011
0.073753672,0.077552387
0.073771815,0.077574763
0.073789958,0.077597138
0.073808102,0.077619513
0.073826246,0.077641887
0.073844391,0.077664262
0.073862537,0.077686636
0.073880683,0.077709009
0.073898829,0.077731382
0.073916977,0.077753755
0.073935124,0.077776128
0.073953273,0.0777985
0.073971421,0.077820872
0.073989571,0.077843244
0.074007721,0.077865615
0.074025871,0.077887986
0.074044022,0.077910356
0.074062174,0.077932726
0.074080326,0.077955095
0.074098479,0.077977464
0.074116632,0.077999833
0.074134786,0.0780222
0.07415294,0.078044567
0.074171095,0.078066934
0.074189251,0.078089299
0.074207407,0.078111664
0.074225563,0.078134028
0.074243721,0.078156392
0.074261878,0.078178754
0.074280037,0.078201115
0.074298195,0.078223476
0.074316355,0.078245835
0.074334515,0.078268193
0.074352675,0.07829055
0.074370836,0.078312906
0.074388998,0.078335261
0.07440716,0.078357615
0.074425323,0.078379967
0.074443486,0.078402318
0.07446165,0.078424668
0.074479814,0.078447017
0.074497979,0.078469365
0.074516145,0.078491712
0.074534311,0.078514058
0.074552477,0.078536402
0.074570644,0.078558746
0.074588812,0.078581089
0.07460698,0.078603432
0.074625149,0.078625773
0.074643319,0.078648114
0.074661488,0.078670453
0.074679659,0.078692793
0.07469783,0.078715131
0.074716001,0.078737469
0.074734174,0.078759807
0.074752346,0.078782144
0.074770519,0.07880448
0.074788693,0.078826816
0.074806868,0.078849151
0.074825042,0.078871486
0.074843218,0.078893821
0.074861394,0.078916155
0.07487957,0.078938489
0.074897747,0.078960822
0.074915925,0.078983155
0.074934103,0.079005488
0.074952282,0.07902782
0.074970461,0.079050152
0.074988641,0.079072483
0.075006821,0.079094814
0.075025002,0.079117145
0.075043184,0.079139476
0.075061366,0.079161805
0.075079548,0.079184135
0.075097731,0.079206464
0.075115915,0.079228793
0.075134099,0.079251121
0.075152284,0.079273448
0.075170469,0.079295775
0.075188655,0.079318102
0.075206841,0.079340428
0.075225028,0.079362753
0.075243216,0.079385077
0.075261404,0.079407401
0.075279592,0.079429724
0.075297781,0.079452046
0.075315971,0.079474367
0.075334161,0.079496688
0.075352352,0.079519007
0.075370543,0.079541326
0.075388735,0.079563643
0.075406927,0.079585959
0.07542512,0.079608274
0.075443314,0.079630588
0.075461508,0.079652901
0.075479702,0.079675212
0.075497898,0.079697522
0.075516093,0.079719831
0.075534289,0.079742139
0.075552486,0.079764445
0.075570683,0.079786751
0.075588881,0.079809055
0.075607079,0.079831358
0.075625278,0.07985366
0.075643478,0.079875961
0.075661678,0.079898261
0.075679878,0.07992056
0.075698079,0.079942858
0.075716281,0.079965156
0.075734483,0.079987452
0.075752686,0.080009748
0.075770889,0.080032043
0.075789093,0.080054337
0.075807297,0.080076631
0.075825502,0.080098924
0.075843707,0.080121217
0.075861913,0.080143508
0.07588012,0.0801658
0.075898327,0.08018809
0.075916534,0.080210381
0.075934742,0.080232671
0.075952951,0.08025496
0.07597116,0.080277249
0.07598937,0.080299537
0.07600758,0.080321825
0.076025791,0.080344113
0.076044002,0.0803664
0.076062214,0.080388687
0.076080426,0.080410973
0.076098639,0.080433259
0.076116852,0.080455545
0.076135066,0.08047783
0.076153281,0.080500114
0.076171496,0.080522398
0.076189711,0.080544682
0.076207928,0.080566965
0.076226144,0.080589247
0.076244361,0.080611529
0.076262579,0.080633811
0.076280797,0.080656091
0.076299016,0.080678371
0.076317235,0.080700651
0.076335455,0.080722929
0.076353676,0.080745207
0.076371897,0.080767484
0.076390118,0.08078976
0.07640834,0.080812035
0.076426562,0.080834309
0.076444785,0.080856582
0.076463009,0.080878854
0.076481233,0.080901125
0.076499458,0.080923395
0.076517683,0.080945664
0.076535908,0.080967931
0.076554135,0.080990197
0.076572361,0.081012462
0.076590589,0.081034725
0.076608816,0.081056987
0.076627045,0.081079248
0.076645274,0.081101508
0.076663503,0.081123766
0.076681733,0.081146024
0.076699963,0.08116828
0.076718194,0.081190535
0.076736426,0.081212788
0.076754658,0.081235041
0.07677289,0.081257293
0.076791123,0.081279544
0.076809357,0.081301794
0.076827591,0.081324043
0.076845825,0.081346291
0.076864061,0.081368539
0.076882296,0.081390785
0.076900532,0.081413032
0.076918769,0.081435277
0.076937006,0.081457522
0.076955244,0.081479766
0.076973482,0.081502009
0.076991721,0.081524252
0.07700996,0.081546494
0.0770282,0.081568736
0.077046441,0.081590977
0.077064682,0.081613218
0.077082923,0.081635459
0.077101165,0.081657698
0.077119407,0.081679938
0.07713765,0.081702177
0.077155894,0.081724415
0.077174138,0.081746653
0.077192382,0.08176889
0.077210627,0.081791127
0.077228873,0.081813364
0.077247119,0.081835599
0.077265365,0.081857835
0.077283612,0.08188007
0.07730186,0.081902304
0.077320108,0.081924537
0.077338357,0.08194677
0.077356606,0.081969003
0.077374856,0.081991234
0.077393106,0.082013465
0.077411356,0.082035695
0.077429608,0.082057925
0.077447859,0.082080153
0.077466112,0.082102381
0.077484364,0.082124608
0.077502618,0.082146833
0.077520871,0.082169058
0.077539126,0.082191282
0.07755738,0.082213504
0.077575636,0.082235726
0.077593891,0.082257946
0.077612148,0.082280165
0.077630405,0.082302382
0.077648662,0.082324598
0.07766692,0.082346813
0.077685178,0.082369027
0.077703437,0.082391239
0.077721696,0.08241345
0.077739956,0.082435659
0.077758216,0.082457868
0.077776477,0.082480075
0.077794739,0.08250228
0.077813001,0.082524485
0.077831263,0.082546689
0.077849526,0.082568891
0.077867789,0.082591092
0.077886053,0.082613293
0.077904318,0.082635492
0.077922582,0.082657691
0.077940848,0.082679888
0.077959114,0.082702085
0.07797738,0.082724281
0.077995647,0.082746476
0.078013914,0.082768671
0.078032182,0.082790864
0.078050451,0.082813058
0.07806872,0.08283525
0.078086989,0.082857442
0.078105259,0.082879633
0.078123529,0.082901824
0.0781418,0.082924014
0.078160072,0.082946203
0.078178344,0.082968392
0.078196616,0.082990581
0.078214889,0.083012769
0.078233162,0.083034956
0.078251436,0.083057143
0.078269711,0.083079329
0.078287985,0.083101515
0.078306261,0.0831237
0.078324537,0.083145885
0.078342813,0.083168069
0.07836109,0.083190252
0.078379367,0.083212435
0.078397645,0.083234617
0.078415923,0.083256799
0.078434202,0.08327898
0.078452481,0.08330116
0.078470761,0.08332334
0.078489041,0.083345518
0.078507322,0.083367696
0.078525603,0.083389873
0.078543885,0.083412049
0.078562167,0.083434225
0.07858045,0.083456399
0.078598733,0.083478572
0.078617017,0.083500744
0.078635301,0.083522915
0.078653586,0.083545085
0.078671871,0.083567254
0.078690157,0.083589421
0.078708443,0.083611587
0.078726729,0.083633752
0.078745016,0.083655915
0.078763304,0.083678077
0.078781592,0.083700237
0.078799881,0.083722396
0.07881817,0.083744554
0.078836459,0.083766711
0.078854749,0.083788866
0.078873039,0.083811019
0.07889133,0.083833172
0.078909622,0.083855323
0.078927914,0.083877473
0.078946206,0.083899622
0.078964499,0.08392177
0.078982792,0.083943917
0.079001086,0.083966062
0.07901938,0.083988207
0.079037675,0.084010351
0.07905597,0.084032494
0.079074266,0.084054636
0.079092562,0.084076778
0.079110859,0.084098918
0.079129156,0.084121058
0.079147453,0.084143197
0.079165751,0.084165335
0.07918405,0.084187473
0.079202349,0.08420961
0.079220648,0.084231746
0.079238948,0.084253882
0.079257249,0.084276017
0.07927555,0.084298152
0.079293851,0.084320286
0.079312153,0.084342419
0.079330455,0.084364552
0.079348758,0.084386684
0.079367061,0.084408816
0.079385365,0.084430947
0.079403669,0.084453078
0.079421973,0.084475207
0.079440278,0.084497337
0.079458584,0.084519465
0.07947689,0.084541593
0.079495196,0.08456372
0.079513503,0.084585847
0.079531811,0.084607973
0.079550118,0.084630098
0.079568427,0.084652222
0.079586735,0.084674346
0.079605045,0.084696468
0.079623354,0.08471859
0.079641664,0.084740711
0.079659975,0.08476283
0.079678286,0.084784949
0.079696597,0.084807067
0.079714909,0.084829183
0.079733222,0.084851299
0.079751535,0.084873413
0.079769848,0.084895526
0.079788162,0.084917637
0.079806476,0.084939748
0.079824791,0.084961856
0.079843106,0.084983964
0.079861421,0.08500607
0.079879737,0.085028174
0.079898054,0.085050277
0.079916371,0.085072379
0.079934688,0.085094479
0.079953006,0.085116578
0.079971324,0.085138675
0.079989643,0.085160771
0.080007962,0.085182866
0.080026282,0.08520496
0.080044602,0.085227052
0.080062922,0.085249144
0.080081243,0.085271234
0.080099564,0.085293323
