sus1 100,sus1 100
0.096087726,0.101740552
0.096125891,0.101779127
0.096164064,0.101817702
0.096202244,0.101856277
0.096240432,0.101894851
0.096278627,0.101933425
0.09631683,0.101972
0.096355041,0.102010574
0.096393259,0.102049149
0.096431485,0.102087723
0.096469718,0.102126298
0.096507959,0.102164873
0.096546207,0.102203449
0.096584463,0.102242025
0.096622727,0.102280601
0.096660998,0.102319179
0.096699276,0.102357756
0.096737562,0.102396335
0.096775856,0.102434914
0.096814157,0.102473494
0.096852466,0.102512075
0.096890783,0.102550657
0.096929106,0.10258924
0.096967438,0.102627823
0.097005777,0.102666408
0.097044123,0.102704994
0.097082477,0.102743581
0.097120839,0.102782169
0.097159208,0.102820758
0.097197585,0.102859348
0.097235969,0.10289794
0.097274361,0.102936532
0.09731276,0.102975125
0.097351167,0.10301372
0.097389581,0.103052316
0.097428003,0.103090912
0.097466432,0.10312951
0.097504869,0.103168109
0.097543314,0.103206708
0.097581766,0.103245309
0.097620225,0.10328391
0.097658692,0.103322512
0.097697166,0.103361115
0.097735648,0.103399719
0.097774138,0.103438324
0.097812635,0.103476929
0.097851139,0.103515534
0.097889651,0.10355414
0.097928171,0.103592747
0.097966698,0.103631353
0.098005233,0.10366996
0.098043775,0.103708568
0.098082324,0.103747175
0.098120881,0.103785782
0.098159446,0.103824389
0.098198018,0.103862996
0.098236597,0.103901603
0.098275184,0.103940209
0.098313779,0.103978815
0.098352381,0.10401742
0.09839099,0.104056025
0.098429607,0.10409463
0.098468232,0.104133234
0.098506864,0.104171838
0.098545503,0.104210441
0.09858415,0.104249045
0.098622804,0.104287648
0.098661466,0.104326251
0.098700135,0.104364854
0.098738812,0.104403457
0.098777496,0.10444206
0.098816188,0.104480663
0.098854887,0.104519266
0.098893594,0.10455787
0.098932308,0.104596474
0.09897103,0.104635079
0.099009759,0.104673684
0.099048495,0.104712289
0.099087239,0.104750895
0.099125991,0.104789502
0.09916475,0.10482811
0.099203516,0.104866718
0.09924229,0.104905327
0.099281071,0.104943937
0.09931986,0.104982548
0.099358656,0.10502116
0.09939746,0.105059773
0.099436271,0.105098386
0.099475089,0.105137001
0.099513915,0.105175616
0.099552748,0.105214232
0.099591589,0.10525285
0.099630437,0.105291468
0.099669293,0.105330087
0.099708156,0.105368707
0.099747027,0.105407328
0.099785905,0.10544595
0.09982479,0.105484573
0.099863683,0.105523197
0.099902583,0.105561821
0.099941491,0.105600446
0.099980406,0.105639072
0.100019328,0.105677698
0.100058258,0.105716325
0.100097196,0.105754952
0.100136141,0.10579358
0.100175093,0.105832209
0.100214052,0.105870837
0.100253019,0.105909466
0.100291994,0.105948095
0.100330976,0.105986724
0.100369965,0.106025353
0.100408961,0.106063982
0.100447965,0.106102611
0.100486977,0.10614124
0.100525996,0.106179868
0.100565022,0.106218496
0.100604056,0.106257123
0.100643097,0.10629575
0.100682145,0.106334376
0.100721201,0.106373001
0.100760264,0.106411627
0.100799335,0.106450251
0.100838413,0.106488875
0.100877498,0.106527499
0.100916591,0.106566122
0.100955691,0.106604745
0.100994798,0.106643367
0.101033913,0.10668199
0.101073035,0.106720612
0.101112165,0.106759234
0.101151302,0.106797856
0.101190446,0.106836478
0.101229598,0.106875101
0.101268757,0.106913723
0.101307924,0.106952346
0.101347097,0.10699097
0.101386279,0.107029593
0.101425467,0.107068217
0.101464663,0.107106842
0.101503866,0.107145467
0.101543077,0.107184093
0.101582295,0.10722272
0.10162152,0.107261347
0.101660753,0.107299975
0.101699993,0.107338603
0.10173924,0.107377233
0.101778495,0.107415863
0.101817757,0.107454494
0.101857026,0.107493125
0.101896303,0.107531758
0.101935587,0.107570391
0.101974878,0.107609025
0.102014177,0.10764766
0.102053483,0.107686296
0.102092796,0.107724933
0.102132117,0.10776357
0.102171445,0.107802208
0.10221078,0.107840846
0.102250123,0.107879485
0.102289473,0.107918125
0.10232883,0.107956765
0.102368195,0.107995406
0.102407567,0.108034047
0.102446946,0.108072689
0.102486333,0.108111331
0.102525727,0.108149973
0.102565128,0.108188615
0.102604536,0.108227257
0.102643952,0.1082659
0.102683375,0.108304542
0.102722806,0.108343184
0.102762243,0.108381826
0.102801688,0.108420468
0.102841141,0.108459109
0.1028806,0.10849775
0.102920067,0.10853639
0.102959541,0.108575029
0.102999023,0.108613668
0.103038511,0.108652306
0.103078007,0.108690944
0.103117511,0.10872958
0.103157021,0.108768216
0.103196539,0.108806852
0.103236064,0.108845487
0.103275597,0.108884121
0.103315136,0.108922755
0.103354683,0.108961388
0.103394238,0.109000021
0.103433799,0.109038654
0.103473368,0.109077286
0.103512944,0.109115918
0.103552527,0.109154551
0.103592118,0.109193183
0.103631716,0.109231815
0.103671321,0.109270448
0.103710933,0.109309081
0.103750552,0.109347714
0.103790179,0.109386347
0.103829813,0.109424981
0.103869455,0.109463615
0.103909103,0.109502249
0.103948759,0.109540885
0.103988422,0.10957952
0.104028092,0.109618156
0.10406777,0.109656793
0.104107455,0.109695431
0.104147147,0.109734069
0.104186846,0.109772707
0.104226552,0.109811347
0.104266266,0.109849987
0.104305987,0.109888628
0.104345715,0.109927269
0.10438545,0.109965911
0.104425193,0.110004554
0.104464943,0.110043197
0.104504699,0.110081841
0.104544464,0.110120485
0.104584235,0.11015913
0.104624014,0.110197775
0.1046638,0.110236421
0.104703593,0.110275067
0.104743393,0.110313714
0.1047832,0.11035236
0.104823015,0.110391007
0.104862837,0.110429655
0.104902666,0.110468302
0.104942502,0.110506949
0.104982345,0.110545596
0.105022196,0.110584244
0.105062054,0.110622891
0.105101919,0.110661537
0.105141791,0.110700184
0.10518167,0.110738829
0.105221557,0.110777475
0.105261451,0.11081612
0.105301351,0.110854763
0.10534126,0.110893407
0.105381175,0.110932049
0.105421097,0.11097069
0.105461027,0.111009331
0.105500963,0.111047971
0.105540907,0.11108661
0.105580858,0.111125248
0.105620817,0.111163886
0.105660782,0.111202522
0.105700755,0.111241158
0.105740734,0.111279794
0.105780721,0.111318429
0.105820715,0.111357064
0.105860716,0.111395698
0.105900725,0.111434332
0.10594074,0.111472966
0.105980763,0.1115116
0.106020792,0.111550234
0.106060829,0.111588867
0.106100873,0.111627501
0.106140924,0.111666135
0.106180982,0.111704769
0.106221048,0.111743403
0.10626112,0.111782038
0.1063012,0.111820673
0.106341287,0.111859308
0.106381381,0.111897944
0.106421482,0.11193658
0.10646159,0.111975216
0.106501705,0.112013853
0.106541827,0.112052491
0.106581957,0.112091129
0.106622093,0.112129768
0.106662237,0.112168407
0.106702388,0.112207046
0.106742545,0.112245686
0.10678271,0.112284327
0.106822883,0.112322968
0.106863062,0.11236161
0.106903248,0.112400252
0.106943441,0.112438894
0.106983642,0.112477537
0.107023849,0.11251618
0.107064064,0.112554824
0.107104286,0.112593468
0.107144514,0.112632111
0.10718475,0.112670756
0.107224993,0.1127094
0.107265243,0.112748044
0.1073055,0.112786688
0.107345764,0.112825332
0.107386036,0.112863976
0.107426314,0.11290262
0.107466599,0.112941263
0.107506892,0.112979906
0.107547191,0.113018548
0.107587498,0.11305719
0.107627811,0.113095831
0.107668132,0.113134471
0.107708459,0.113173111
0.107748794,0.11321175
0.107789136,0.113250387
0.107829485,0.113289024
0.107869841,0.113327659
0.107910204,0.113366294
0.107950573,0.113404928
0.10799095,0.11344356
0.108031334,0.113482192
0.108071725,0.113520823
0.108112124,0.113559454
0.108152529,0.113598083
0.108192941,0.113636712
0.10823336,0.113675341
0.108273786,0.113713969
0.108314219,0.113752596
0.108354659,0.113791223
0.108395107,0.11382985
0.108435561,0.113868477
0.108476022,0.113907104
0.10851649,0.11394573
0.108556966,0.113984357
0.108597448,0.114022983
0.108637937,0.11406161
0.108678433,0.114100237
0.108718937,0.114138864
0.108759447,0.114177491
0.108799964,0.114216119
0.108840488,0.114254747
0.108881019,0.114293375
0.108921558,0.114332003
0.108962103,0.114370632
0.109002655,0.114409261
0.109043214,0.114447891
0.10908378,0.114486521
0.109124353,0.114525152
0.109164933,0.114563782
0.10920552,0.114602414
0.109246114,0.114641045
0.109286715,0.114679677
0.109327323,0.114718309
0.109367938,0.114756942
0.10940856,0.114795574
0.109449189,0.114834207
0.109489824,0.11487284
0.109530467,0.114911474
0.109571117,0.114950107
0.109611773,0.11498874
0.109652437,0.115027373
0.109693107,0.115066007
0.109733785,0.115104639
0.109774469,0.115143272
0.10981516,0.115181905
0.109855858,0.115220537
0.109896564,0.115259168
0.109937276,0.115297799
0.109977995,0.11533643
0.110018721,0.115375059
0.110059453,0.115413688
0.110100193,0.115452316
0.11014094,0.115490943
0.110181693,0.115529569
0.110222454,0.115568194
0.110263221,0.115606818
0.110303995,0.11564544
0.110344777,0.115684062
0.110385565,0.115722682
0.11042636,0.115761301
0.110467162,0.11579992
0.110507971,0.115838537
0.110548786,0.115877153
0.110589609,0.115915769
0.110630438,0.115954384
0.110671275,0.115992998
0.110712118,0.116031612
0.110752968,0.116070225
0.110793825,0.116108838
0.110834689,0.11614745
0.11087556,0.116186062
0.110916437,0.116224673
0.110957322,0.116263285
0.110998213,0.116301896
0.111039111,0.116340507
0.111080016,0.116379118
0.111120928,0.11641773
0.111161847,0.116456341
0.111202773,0.116494952
0.111243705,0.116533564
0.111284644,0.116572175
0.111325591,0.116610787
0.111366544,0.116649399
0.111407503,0.116688012
0.11144847,0.116726624
0.111489444,0.116765237
0.111530424,0.11680385
0.111571411,0.116842464
0.111612405,0.116881077
0.111653406,0.116919691
0.111694414,0.116958305
0.111735428,0.116996919
0.11177645,0.117035534
0.111817478,0.117074148
0.111858513,0.117112763
0.111899555,0.117151378
0.111940603,0.117189993
0.111981659,0.117228608
0.112022721,0.117267223
0.11206379,0.117305837
0.112104866,0.117344452
0.112145948,0.117383066
0.112187038,0.11742168
0.112228134,0.117460294
0.112269237,0.117498907
0.112310346,0.117537519
0.112351463,0.117576131
0.112392586,0.117614743
0.112433716,0.117653353
0.112474853,0.117691963
0.112515997,0.117730572
0.112557147,0.11776918
0.112598305,0.117807787
0.112639469,0.117846392
0.112680639,0.117884996
0.112721817,0.117923599
0.112763001,0.117962201
0.112804192,0.118000802
0.11284539,0.118039401
0.112886594,0.118077999
0.112927806,0.118116596
0.112969024,0.118155192
0.113010248,0.118193787
0.11305148,0.118232381
0.113092718,0.118270974
0.113133963,0.118309566
0.113175215,0.118348158
0.113216473,0.118386749
0.113257738,0.118425339
0.11329901,0.118463929
0.113340289,0.118502518
0.113381574,0.118541107
0.113422866,0.118579696
0.113464165,0.118618284
0.113505471,0.118656872
0.113546783,0.11869546
0.113588102,0.118734048
0.113629427,0.118772636
0.11367076,0.118811224
0.113712099,0.118849812
0.113753444,0.1188884
0.113794797,0.118926988
0.113836156,0.118965576
0.113877522,0.119004164
0.113918894,0.119042752
0.113960273,0.11908134
0.114001659,0.119119929
0.114043052,0.119158518
0.114084451,0.119197106
0.114125857,0.119235695
0.114167269,0.119274284
0.114208689,0.119312873
0.114250115,0.119351463
0.114291547,0.119390052
0.114332986,0.119428641
0.114374432,0.11946723
0.114415885,0.119505819
0.114457344,0.119544408
0.11449881,0.119582997
0.114540282,0.119621585
0.114581761,0.119660173
0.114623247,0.119698761
0.11466474,0.119737349
0.114706239,0.119775936
0.114747744,0.119814522
0.114789257,0.119853108
0.114830776,0.119891693
0.114872301,0.119930277
0.114913833,0.11996886
0.114955372,0.120007443
0.114996918,0.120046024
0.11503847,0.120084604
0.115080028,0.120123183
0.115121594,0.120161761
0.115163165,0.120200337
0.115204744,0.120238912
0.115246329,0.120277485
0.115287921,0.120316057
0.115329519,0.120354628
0.115371124,0.120393198
0.115412735,0.120431766
0.115454353,0.120470333
0.115495978,0.120508899
0.115537609,0.120547464
0.115579247,0.120586027
0.115620892,0.12062459
0.115662543,0.120663152
0.1157042,0.120701714
0.115745864,0.120740274
0.115787535,0.120778834
0.115829212,0.120817394
0.115870896,0.120855952
0.115912586,0.120894511
0.115954283,0.120933069
0.115995987,0.120971626
0.116037697,0.121010184
0.116079413,0.121048741
0.116121136,0.121087298
0.116162866,0.121125855
0.116204602,0.121164411
0.116246345,0.121202968
0.116288094,0.121241525
0.11632985,0.121280081
0.116371612,0.121318638
0.116413381,0.121357194
0.116455156,0.121395751
0.116496938,0.121434308
0.116538727,0.121472864
0.116580522,0.121511421
0.116622323,0.121549977
0.116664131,0.121588534
0.116705946,0.121627091
0.116747766,0.121665647
0.116789594,0.121704203
0.116831428,0.12174276
0.116873268,0.121781316
0.116915115,0.121819872
0.116956969,0.121858427
0.116998829,0.121896983
0.117040695,0.121935538
0.117082568,0.121974092
0.117124447,0.122012646
0.117166333,0.1220512
0.117208225,0.122089753
0.117250124,0.122128305
0.117292029,0.122166857
0.117333941,0.122205407
0.117375859,0.122243957
0.117417784,0.122282506
0.117459715,0.122321053
0.117501652,0.1223596
0.117543596,0.122398145
0.117585547,0.122436689
0.117627503,0.122475231
0.117669467,0.122513772
0.117711436,0.122552312
0.117753413,0.12259085
0.117795395,0.122629386
0.117837384,0.122667921
0.11787938,0.122706455
0.117921381,0.122744987
0.11796339,0.122783518
0.118005404,0.122822048
0.118047426,0.122860576
0.118089453,0.122899103
0.118131487,0.12293763
0.118173527,0.122976155
0.118215574,0.12301468
0.118257627,0.123053203
0.118299687,0.123091726
0.118341753,0.123130248
0.118383825,0.12316877
0.118425904,0.123207291
0.118467989,0.123245811
0.11851008,0.123284331
0.118552178,0.123322851
0.118594282,0.12336137
0.118636393,0.123399889
0.11867851,0.123438408
0.118720633,0.123476926
0.118762763,0.123515444
0.118804899,0.123553962
0.118847041,0.12359248
0.11888919,0.123630998
0.118931345,0.123669516
0.118973507,0.123708034
0.119015675,0.123746551
0.119057849,0.123785069
0.119100029,0.123823586
0.119142216,0.123862103
0.119184409,0.12390062
0.119226609,0.123939137
0.119268815,0.123977654
0.119311027,0.12401617
0.119353245,0.124054686
0.11939547,0.124093202
0.119437701,0.124131718
0.119479938,0.124170233
0.119522182,0.124208748
0.119564432,0.124247263
0.119606689,0.124285777
0.119648951,0.12432429
0.11969122,0.124362802
0.119733495,0.124401314
0.119775777,0.124439825
0.119818065,0.124478336
0.119860359,0.124516845
0.119902659,0.124555353
0.119944966,0.12459386
0.119987279,0.124632366
0.120029598,0.124670871
0.120071923,0.124709374
0.120114255,0.124747876
0.120156593,0.124786376
0.120198937,0.124824875
0.120241288,0.124863372
0.120283645,0.124901867
0.120326008,0.124940361
0.120368377,0.124978853
0.120410753,0.125017344
0.120453134,0.125055833
0.120495522,0.125094321
0.120537917,0.125132807
0.120580317,0.125171292
0.120622724,0.125209776
0.120665137,0.125248259
0.120707556,0.125286741
0.120749981,0.125325221
0.120792413,0.125363701
0.120834851,0.12540218
0.120877295,0.125440658
0.120919745,0.125479135
0.120962201,0.125517612
0.121004664,0.125556088
0.121047133,0.125594563
0.121089608,0.125633038
0.121132089,0.125671512
0.121174576,0.125709986
0.12121707,0.12574846
0.12125957,0.125786933
0.121302076,0.125825406
0.121344588,0.125863879
0.121387106,0.125902351
0.12142963,0.125940824
0.121472161,0.125979296
0.121514698,0.126017767
0.121557241,0.126056239
0.12159979,0.12609471
0.121642345,0.126133181
0.121684907,0.126171652
0.121727474,0.126210123
0.121770048,0.126248593
0.121812628,0.126287063
0.121855214,0.126325533
0.121897806,0.126364002
0.121940404,0.126402471
0.121983009,0.12644094
0.122025619,0.126479408
0.122068236,0.126517876
0.122110858,0.126556343
0.122153487,0.126594809
0.122196122,0.126633275
0.122238763,0.126671739
0.122281411,0.126710203
0.122324064,0.126748667
0.122366723,0.126787129
0.122409389,0.12682559
0.12245206,0.12686405
0.122494738,0.126902508
0.122537422,0.126940966
0.122580112,0.126979422
0.122622807,0.127017876
0.122665509,0.127056329
0.122708218,0.12709478
0.122750932,0.12713323
0.122793652,0.127171678
0.122836378,0.127210124
0.12287911,0.127248568
0.122921849,0.127287011
0.122964593,0.127325452
0.123007344,0.127363891
0.1230501,0.127402329
0.123092863,0.127440766
0.123135631,0.127479201
0.123178406,0.127517634
0.123221187,0.127556067
0.123263974,0.127594498
0.123306766,0.127632928
0.123349565,0.127671357
0.12339237,0.127709785
0.123435181,0.127748212
0.123477997,0.127786638
0.12352082,0.127825064
0.123563649,0.127863489
0.123606484,0.127901913
0.123649325,0.127940336
0.123692172,0.127978759
0.123735024,0.128017181
0.123777883,0.128055603
0.123820748,0.128094025
0.123863619,0.128132446
0.123906496,0.128170866
0.123949378,0.128209287
0.123992267,0.128247706
0.124035162,0.128286126
0.124078062,0.128324545
0.124120969,0.128362964
0.124163882,0.128401383
0.1242068,0.128439801
0.124249725,0.128478219
0.124292655,0.128516637
0.124335591,0.128555054
0.124378534,0.12859347
0.124421482,0.128631887
0.124464436,0.128670303
0.124507396,0.128708718
0.124550362,0.128747133
0.124593334,0.128785547
0.124636312,0.128823961
0.124679296,0.128862374
0.124722286,0.128900786
0.124765282,0.128939197
0.124808283,0.128977608
0.124851291,0.129016017
0.124894304,0.129054426
0.124937323,0.129092833
0.124980348,0.129131239
0.125023379,0.129169644
0.125066416,0.129208048
0.125109459,0.12924645
0.125152508,0.129284851
0.125195563,0.12932325
0.125238623,0.129361648
0.125281689,0.129400043
0.125324762,0.129438437
0.12536784,0.129476829
0.125410924,0.129515219
0.125454013,0.129553608
0.125497109,0.129591994
0.12554021,0.129630379
0.125583318,0.129668762
0.125626431,0.129707144
0.12566955,0.129745524
0.125712675,0.129783902
0.125755805,0.129822279
0.125798942,0.129860655
0.125842084,0.129899029
0.125885232,0.129937402
0.125928386,0.129975774
0.125971546,0.130014144
0.126014712,0.130052514
0.126057883,0.130090883
0.12610106,0.130129251
0.126144243,0.130167618
0.126187432,0.130205984
0.126230627,0.13024435
0.126273827,0.130282715
0.126317033,0.130321079
0.126360245,0.130359442
0.126403463,0.130397806
0.126446687,0.130436168
0.126489916,0.13047453
0.126533151,0.130512892
0.126576392,0.130551253
0.126619638,0.130589614
0.126662891,0.130627974
0.126706149,0.130666334
0.126749413,0.130704693
0.126792682,0.130743052
0.126835958,0.130781411
0.126879239,0.130819769
0.126922526,0.130858126
0.126965818,0.130896483
0.127009116,0.13093484
0.12705242,0.130973196
0.12709573,0.131011551
0.127139046,0.131049906
0.127182367,0.13108826
0.127225694,0.131126613
0.127269026,0.131164966
0.127312364,0.131203317
0.127355708,0.131241668
0.127399058,0.131280018
0.127442413,0.131318366
0.127485774,0.131356714
0.127529141,0.13139506
0.127572514,0.131433405
0.127615892,0.131471749
0.127659276,0.131510091
0.127702665,0.131548432
0.12774606,0.131586771
0.127789461,0.131625109
0.127832867,0.131663444
0.127876279,0.131701778
0.127919697,0.13174011
0.127963121,0.13177844
0.12800655,0.131816768
0.128049984,0.131855094
0.128093425,0.131893418
0.128136871,0.13193174
0.128180322,0.131970061
0.128223779,0.13200838
0.128267242,0.132046697
0.128310711,0.132085012
0.128354185,0.132123326
0.128397664,0.132161638
0.12844115,0.132199949
0.128484641,0.132238259
0.128528137,0.132276568
0.128571639,0.132314875
0.128615147,0.132353181
0.12865866,0.132391486
0.128702179,0.13242979
0.128745703,0.132468093
0.128789233,0.132506395
0.128832769,0.132544696
0.12887631,0.132582997
0.128919857,0.132621297
0.128963409,0.132659596
0.129006967,0.132697894
0.12905053,0.132736192
0.129094099,0.13277449
0.129137674,0.132812786
0.129181254,0.132851083
0.12922484,0.132889378
0.129268431,0.132927673
0.129312027,0.132965968
0.12935563,0.133004262
0.129399237,0.133042555
0.129442851,0.133080848
0.129486469,0.13311914
0.129530094,0.133157432
0.129573723,0.133195723
0.129617359,0.133234014
0.129660999,0.133272304
0.129704646,0.133310593
0.129748298,0.133348881
0.129791955,0.133387169
0.129835618,0.133425456
0.129879286,0.133463742
0.12992296,0.133502026
0.129966639,0.13354031
0.130010323,0.133578593
0.130054014,0.133616875
0.130097709,0.133655155
0.13014141,0.133693434
0.130185117,0.133731712
0.130228829,0.133769988
0.130272546,0.133808263
0.130316269,0.133846536
0.130359997,0.133884808
0.130403731,0.133923077
0.13044747,0.133961345
0.130491215,0.133999611
0.130534965,0.134037874
0.130578721,0.134076136
0.130622481,0.134114396
0.130666248,0.134152653
0.130710019,0.134190909
0.130753797,0.134229163
0.130797579,0.134267414
0.130841367,0.134305664
0.13088516,0.134343912
0.130928959,0.134382159
0.130972763,0.134420404
0.131016573,0.134458647
0.131060387,0.134496888
0.131104208,0.134535129
0.131148033,0.134573367
0.131191864,0.134611605
0.131235701,0.134649841
0.131279542,0.134688077
0.131323389,0.134726311
0.131367242,0.134764544
0.131411099,0.134802776
0.131454963,0.134841007
0.131498831,0.134879237
0.131542705,0.134917467
0.131586584,0.134955695
0.131630468,0.134993923
0.131674358,0.13503215
0.131718253,0.135070377
0.131762153,0.135108602
0.131806059,0.135146828
0.13184997,0.135185052
0.131893886,0.135223276
0.131937808,0.135261499
0.131981735,0.135299722
0.132025667,0.135337944
0.132069605,0.135376165
0.132113547,0.135414386
0.132157495,0.135452606
0.132201449,0.135490825
0.132245407,0.135529043
0.132289371,0.135567261
0.13233334,0.135605478
0.132377315,0.135643694
0.132421294,0.135681909
0.132465279,0.135720124
0.132509269,0.135758337
0.132553265,0.135796549
0.132597265,0.13583476
0.132641271,0.13587297
0.132685282,0.135911179
0.132729299,0.135949386
0.13277332,0.135987592
0.132817347,0.136025796
0.132861379,0.136063999
0.132905416,0.136102201
0.132949459,0.1361404
0.132993506,0.136178598
0.133037559,0.136216794
0.133081617,0.136254988
0.13312568,0.136293179
0.133169748,0.136331369
0.133213822,0.136369557
0.133257901,0.136407742
0.133301985,0.136445925
0.133346074,0.136484106
0.133390168,0.136522286
0.133434267,0.136560463
0.133478372,0.136598638
0.133522482,0.136636811
0.133566597,0.136674983
0.133610717,0.136713152
0.133654842,0.136751321
0.133698972,0.136789487
0.133743107,0.136827652
0.133787248,0.136865815
0.133831394,0.136903977
0.133875544,0.136942138
0.1339197,0.136980298
0.133963861,0.137018456
0.134008028,0.137056613
0.134052199,0.137094769
0.134096375,0.137132924
0.134140557,0.137171078
0.134184743,0.137209231
0.134228935,0.137247384
0.134273131,0.137285535
0.134317333,0.137323686
0.13436154,0.137361836
0.134405752,0.137399985
0.134449969,0.137438133
0.134494191,0.137476281
0.134538418,0.137514427
0.13458265,0.137552573
0.134626887,0.137590719
0.13467113,0.137628863
0.134715377,0.137667007
0.134759629,0.137705151
0.134803887,0.137743293
0.134848149,0.137781434
0.134892417,0.137819575
0.134936689,0.137857715
0.134980967,0.137895854
0.135025249,0.137933992
0.135069536,0.137972129
0.135113829,0.138010265
0.135158126,0.1380484
0.135202429,0.138086534
0.135246736,0.138124666
0.135291049,0.138162798
0.135335366,0.138200927
0.135379689,0.138239056
0.135424016,0.138277183
0.135468348,0.138315308
0.135512686,0.138353432
0.135557028,0.138391554
0.135601375,0.138429675
0.135645728,0.138467793
0.135690085,0.138505909
0.135734447,0.138544024
0.135778814,0.138582136
0.135823186,0.138620246
0.135867563,0.138658353
0.135911945,0.138696459
0.135956331,0.138734562
0.136000723,0.138772663
0.136045119,0.138810762
0.136089521,0.138848859
0.136133927,0.138886954
0.136178339,0.138925046
0.136222755,0.138963137
0.136267176,0.139001226
0.136311602,0.139039314
0.136356033,0.139077399
0.136400468,0.139115483
0.136444909,0.139153565
0.136489355,0.139191646
0.136533805,0.139229726
0.13657826,0.139267804
0.13662272,0.139305881
0.136667185,0.139343956
0.136711655,0.139382031
0.136756129,0.139420104
0.136800609,0.139458177
0.136845093,0.139496248
0.136889582,0.139534318
0.136934076,0.139572387
0.136978575,0.139610456
0.137023079,0.139648523
0.137067587,0.13968659
0.1371121,0.139724656
0.137156618,0.139762721
0.137201141,0.139800785
0.137245669,0.139838849
0.137290201,0.139876911
0.137334738,0.139914973
0.13737928,0.139953034
0.137423827,0.139991094
0.137468378,0.140029153
0.137512935,0.140067211
0.137557496,0.140105269
0.137602061,0.140143325
0.137646632,0.14018138
0.137691207,0.140219435
0.137735787,0.140257488
0.137780372,0.14029554
0.137824962,0.140333591
0.137869556,0.140371641
0.137914155,0.140409689
0.137958759,0.140447737
0.138003367,0.140485782
0.13804798,0.140523826
0.138092598,0.140561869
0.138137221,0.14059991
0.138181848,0.140637949
0.13822648,0.140675986
0.138271117,0.140714022
0.138315758,0.140752055
0.138360404,0.140790087
0.138405055,0.140828116
0.13844971,0.140866143
0.13849437,0.140904167
0.138539035,0.14094219
0.138583705,0.14098021
0.138628379,0.141018227
0.138673057,0.141056243
0.138717741,0.141094256
0.138762429,0.141132267
0.138807121,0.141170276
0.138851819,0.141208283
0.138896521,0.141246287
0.138941227,0.14128429
0.138985938,0.141322291
0.139030654,0.14136029
0.139075375,0.141398288
0.1391201,0.141436284
0.139164829,0.141474278
0.139209563,0.141512271
0.139254302,0.141550262
0.139299045,0.141588252
0.139343793,0.141626241
0.139388546,0.141664228
0.139433303,0.141702214
0.139478065,0.141740199
0.139522831,0.141778183
0.139567602,0.141816166
0.139612377,0.141854148
0.139657157,0.141892129
0.139701942,0.141930109
0.139746731,0.141968088
0.139791524,0.142006066
0.139836322,0.142044043
0.139881125,0.142082019
0.139925932,0.142119994
0.139970744,0.142157968
0.14001556,0.142195942
0.140060381,0.142233914
0.140105206,0.142271886
0.140150036,0.142309856
0.14019487,0.142347826
0.140239708,0.142385795
0.140284552,0.142423762
0.140329399,0.142461729
0.140374251,0.142499694
0.140419108,0.142537658
0.140463969,0.142575621
0.140508835,0.142613583
0.140553705,0.142651543
0.140598579,0.142689502
0.140643458,0.14272746
0.140688341,0.142765416
0.140733229,0.14280337
0.140778121,0.142841323
0.140823018,0.142879274
0.140867919,0.142917223
0.140912825,0.142955171
0.140957735,0.142993116
0.141002649,0.143031059
0.141047568,0.143069
0.141092491,0.143106939
0.141137419,0.143144875
0.14118235,0.143182809
0.141227287,0.143220741
0.141272228,0.14325867
0.141317173,0.143296597
0.141362122,0.143334521
0.141407076,0.143372444
0.141452034,0.143410363
0.141496997,0.143448281
0.141541964,0.143486197
0.141586935,0.14352411
0.141631911,0.143562022
0.141676891,0.143599931
0.141721875,0.143637839
0.141766864,0.143675744
0.141811857,0.143713648
0.141856854,0.143751551
0.141901855,0.143789452
0.141946861,0.143827351
0.141991872,0.143865249
0.142036886,0.143903145
0.142081905,0.14394104
0.142126928,0.143978934
0.142171955,0.144016826
0.142216987,0.144054718
0.142262023,0.144092608
0.142307063,0.144130497
0.142352108,0.144168385
0.142397157,0.144206272
0.14244221,0.144244158
0.142487267,0.144282043
0.142532329,0.144319927
0.142577394,0.14435781
0.142622465,0.144395691
0.142667539,0.144433572
0.142712617,0.144471452
0.1427577,0.144509331
0.142802787,0.144547209
0.142847878,0.144585086
0.142892974,0.144622962
0.142938073,0.144660836
0.142983177,0.14469871
0.143028285,0.144736582
0.143073397,0.144774453
0.143118514,0.144812323
0.143163634,0.144850192
0.143208759,0.144888059
0.143253888,0.144925925
0.143299021,0.144963789
0.143344158,0.145001652
0.143389299,0.145039513
0.143434445,0.145077373
0.143479595,0.145115231
0.143524749,0.145153087
0.143569907,0.145190941
0.143615069,0.145228793
0.143660235,0.145266643
0.143705405,0.14530449
0.14375058,0.145342336
0.143795758,0.145380179
0.143840941,0.14541802
0.143886128,0.145455858
0.143931319,0.145493694
0.143976514,0.145531527
0.144021713,0.145569358
0.144066916,0.145607187
0.144112123,0.145645013
0.144157335,0.145682836
0.14420255,0.145720658
0.14424777,0.145758477
0.144292993,0.145796294
0.144338221,0.145834109
0.144383452,0.145871921
0.144428688,0.145909732
0.144473928,0.145947541
0.144519171,0.145985348
0.144564419,0.146023154
0.144609671,0.146060958
0.144654927,0.14609876
0.144700187,0.14613656
0.14474545,0.146174359
0.144790718,0.146212157
0.14483599,0.146249953
0.144881266,0.146287748
0.144926546,0.146325542
0.14497183,0.146363335
0.145017117,0.146401126
0.145062409,0.146438916
