VP16 50,VP16 50
0.269273661,0.259007493
0.26937724,0.259108382
0.269480818,0.259209273
0.269584397,0.259310165
0.269687974,0.259411059
0.269791552,0.259511954
0.269895129,0.259612849
0.269998706,0.259713745
0.270102282,0.259814641
0.270205858,0.259915538
0.270309434,0.260016434
0.270413009,0.26011733
0.270516584,0.260218226
0.270620158,0.260319121
0.270723731,0.260420016
0.270827304,0.260520911
0.270930876,0.260621806
0.271034448,0.260722701
0.271138019,0.260823596
0.271241589,0.260924492
0.271345158,0.261025388
0.271448727,0.261126284
0.271552295,0.261227182
0.271655862,0.26132808
0.271759429,0.26142898
0.271862994,0.261529881
0.271966559,0.261630784
0.272070123,0.261731688
0.272173685,0.261832595
0.272277247,0.261933503
0.272380808,0.262034414
0.272484368,0.262135328
0.272587927,0.262236243
0.272691485,0.262337162
0.272795041,0.262438083
0.272898597,0.262539007
0.273002152,0.262639935
0.273105705,0.262740865
0.273209257,0.262841798
0.273312808,0.262942735
0.273416358,0.263043675
0.273519906,0.263144618
0.273623453,0.263245564
0.273726999,0.263346514
0.273830543,0.263447467
0.273934086,0.263548423
0.274037628,0.263649383
0.274141168,0.263750345
0.274244707,0.263851311
0.274348244,0.26395228
0.27445178,0.264053252
0.274555314,0.264154227
0.274658847,0.264255204
0.274762378,0.264356185
0.274865908,0.264457168
0.274969436,0.264558153
0.275072962,0.264659141
0.275176487,0.264760131
0.275280009,0.264861122
0.27538353,0.264962116
0.27548705,0.265063111
0.275590567,0.265164108
0.275694083,0.265265106
0.275797597,0.265366105
0.275901109,0.265467105
0.276004619,0.265568105
0.276108127,0.265669106
0.276211633,0.265770107
0.276315137,0.265871108
0.27641864,0.265972108
0.27652214,0.266073108
0.276625638,0.266174107
0.276729134,0.266275106
0.276832628,0.266376104
0.27693612,0.266477101
0.277039609,0.266578097
0.277143097,0.266679094
0.277246582,0.266780089
0.277350065,0.266881085
0.277453546,0.26698208
0.277557024,0.267083075
0.2776605,0.267184071
0.277763974,0.267285067
0.277867445,0.267386064
0.277970914,0.267487062
0.278074381,0.26758806
0.278177845,0.26768906
0.278281306,0.267790061
0.278384766,0.267891064
0.278488222,0.267992068
0.278591676,0.268093074
0.278695127,0.268194083
0.278798576,0.268295093
0.278902022,0.268396105
0.279005466,0.26849712
0.279108906,0.268598138
0.279212345,0.268699158
0.27931578,0.268800181
0.279419212,0.268901206
0.279522642,0.269002234
0.279626069,0.269103266
0.279729493,0.269204299
0.279832914,0.269305336
0.279936332,0.269406376
0.280039748,0.269507419
0.28014316,0.269608464
0.280246569,0.269709512
0.280349975,0.269810563
0.280453379,0.269911617
0.280556779,0.270012674
0.280660176,0.270113733
0.28076357,0.270214794
0.280866961,0.270315858
0.280970348,0.270416925
0.281073733,0.270517993
0.281177114,0.270619063
0.281280492,0.270720136
0.281383867,0.27082121
0.281487238,0.270922286
0.281590606,0.271023363
0.281693971,0.271124441
0.281797332,0.27122552
0.28190069,0.271326601
0.282004044,0.271427681
0.282107395,0.271528763
0.282210743,0.271629844
0.282314086,0.271730926
0.282417427,0.271832007
0.282520764,0.271933087
0.282624097,0.272034167
0.282727426,0.272135246
0.282830752,0.272236324
0.282934074,0.272337401
0.283037393,0.272438476
0.283140707,0.272539551
0.283244018,0.272640624
0.283347325,0.272741697
0.283450629,0.272842769
0.283553928,0.27294384
0.283657224,0.273044911
0.283760515,0.273145981
0.283863803,0.273247052
0.283967087,0.273348122
0.284070367,0.273449192
0.284173643,0.273550263
0.284276914,0.273651335
0.284380182,0.273752407
0.284483446,0.273853481
0.284586705,0.273954555
0.28468996,0.274055631
0.284793212,0.274156708
0.284896459,0.274257787
0.284999701,0.274358867
0.28510294,0.27445995
0.285206174,0.274561034
0.285309404,0.27466212
0.285412629,0.274763209
0.285515851,0.2748643
0.285619067,0.274965393
0.28572228,0.275066489
0.285825488,0.275167587
0.285928691,0.275268687
0.28603189,0.27536979
0.286135084,0.275470896
0.286238274,0.275572004
0.286341459,0.275673114
0.28644464,0.275774227
0.286547816,0.275875342
0.286650988,0.27597646
0.286754154,0.27607758
0.286857316,0.276178702
0.286960473,0.276279826
0.287063626,0.276380952
0.287166774,0.27648208
0.287269916,0.27658321
0.287373054,0.276684342
0.287476187,0.276785475
0.287579316,0.276886609
0.287682439,0.276987745
0.287785557,0.277088881
0.28788867,0.277190019
0.287991779,0.277291157
0.288094882,0.277392295
0.28819798,0.277493434
0.288301073,0.277594573
0.288404161,0.277695711
0.288507244,0.277796849
0.288610321,0.277897987
0.288713394,0.277999123
0.288816461,0.278100258
0.288919523,0.278201393
0.28902258,0.278302525
0.289125631,0.278403656
0.289228677,0.278504786
0.289331717,0.278605914
0.289434753,0.278707041
0.289537782,0.278808166
0.289640807,0.27890929
0.289743825,0.279010414
0.289846839,0.279111536
0.289949846,0.279212658
0.290052849,0.279313779
0.290155845,0.279414899
0.290258836,0.27951602
0.290361822,0.279617141
0.290464801,0.279718261
0.290567775,0.279819383
0.290670743,0.279920505
0.290773706,0.280021627
0.290876663,0.28012275
0.290979614,0.280223875
0.291082559,0.280325001
0.291185498,0.280426128
0.291288431,0.280527256
0.291391358,0.280628387
0.29149428,0.280729518
0.291597195,0.280830652
0.291700105,0.280931788
0.291803008,0.281032925
0.291905906,0.281134064
0.292008797,0.281235206
0.292111682,0.28133635
0.292214561,0.281437495
0.292317434,0.281538643
0.292420301,0.281639793
0.292523161,0.281740945
0.292626015,0.281842099
0.292728863,0.281943255
0.292831705,0.282044413
0.29293454,0.282145573
0.293037369,0.282246735
0.293140192,0.282347898
0.293243008,0.282449063
0.293345817,0.28255023
0.29344862,0.282651398
0.293551417,0.282752567
0.293654207,0.282853737
0.293756991,0.282954908
0.293859768,0.28305608
0.293962538,0.283157253
0.294065302,0.283258426
0.294168059,0.2833596
0.29427081,0.283460773
0.294373554,0.283561947
0.294476291,0.28366312
0.294579021,0.283764292
0.294681744,0.283865464
0.294784461,0.283966634
0.29488717,0.284067804
0.294989873,0.284168971
0.295092569,0.284270137
0.295195258,0.284371302
0.29529794,0.284472464
0.295400615,0.284573624
0.295503283,0.284674783
0.295605944,0.28477594
0.295708598,0.284877095
0.295811245,0.284978249
0.295913884,0.285079401
0.296016517,0.285180552
0.296119142,0.285281702
0.29622176,0.28538285
0.296324371,0.285483999
0.296426974,0.285585146
0.29652957,0.285686294
0.296632159,0.285787441
0.296734741,0.285888588
0.296837315,0.285989735
0.296939882,0.286090883
0.297042441,0.286192031
0.297144993,0.28629318
0.297247537,0.28639433
0.297350074,0.286495481
0.297452603,0.286596633
0.297555125,0.286697786
0.297657639,0.28679894
0.297760145,0.286900096
0.297862644,0.287001253
0.297965135,0.287102412
0.298067619,0.287203573
0.298170094,0.287304735
0.298272562,0.287405899
0.298375022,0.287507065
0.298477474,0.287608232
0.298579919,0.287709401
0.298682355,0.287810572
0.298784784,0.287911744
0.298887204,0.288012919
0.298989617,0.288114094
0.299092022,0.288215272
0.299194418,0.28831645
0.299296807,0.28841763
0.299399188,0.288518812
0.29950156,0.288619994
0.299603924,0.288721177
0.29970628,0.288822362
0.299808628,0.288923547
0.299910968,0.289024732
0.300013299,0.289125919
0.300115622,0.289227105
0.300217937,0.289328291
0.300320244,0.289429478
0.300422542,0.289530664
0.300524832,0.289631849
0.300627113,0.289733034
0.300729386,0.289834218
0.30083165,0.289935401
0.300933906,0.290036582
0.301036154,0.290137762
0.301138393,0.290238939
0.301240623,0.290340115
0.301342845,0.290441288
0.301445058,0.29054246
0.301547262,0.290643628
0.301649458,0.290744795
0.301751645,0.29084596
0.301853823,0.290947122
0.301955992,0.291048283
0.302058153,0.291149442
0.302160305,0.291250599
0.302262448,0.291351755
0.302364582,0.291452909
0.302466707,0.291554063
0.302568823,0.291655215
0.30267093,0.291756367
0.302773028,0.291857518
0.302875117,0.291958669
0.302977198,0.29205982
0.303079269,0.292160971
0.30318133,0.292262122
0.303283383,0.292363273
0.303385427,0.292464424
0.303487461,0.292565577
0.303589486,0.29266673
0.303691502,0.292767884
0.303793509,0.292869039
0.303895506,0.292970195
0.303997494,0.293071352
0.304099473,0.29317251
0.304201442,0.29327367
0.304303402,0.29337483
0.304405352,0.293475993
0.304507293,0.293577156
0.304609224,0.293678321
0.304711146,0.293779487
0.304813058,0.293880655
0.304914961,0.293981824
0.305016854,0.294082994
0.305118737,0.294184166
0.305220611,0.294285339
0.305322475,0.294386512
0.305424329,0.294487687
0.305526173,0.294588863
0.305628008,0.294690039
0.305729833,0.294791216
0.305831648,0.294892394
0.305933453,0.294993572
0.306035248,0.29509475
0.306137034,0.295195928
0.306238809,0.295297106
0.306340574,0.295398284
0.30644233,0.295499462
0.306544075,0.295600638
0.30664581,0.295701814
0.306747536,0.295802989
0.306849251,0.295904163
0.306950955,0.296005335
0.30705265,0.296106505
0.307154335,0.296207673
0.307256009,0.296308839
0.307357673,0.296410003
0.307459326,0.296511164
0.30756097,0.296612322
0.307662603,0.296713478
0.307764225,0.296814631
0.307865837,0.296915782
0.307967439,0.29701693
0.30806903,0.297118076
0.308170611,0.29721922
0.308272181,0.297320362
0.308373741,0.297421502
0.30847529,0.297522641
0.308576829,0.297623778
0.308678357,0.297724913
0.308779874,0.297826048
0.30888138,0.297927182
0.308982876,0.298028315
0.309084361,0.298129448
0.309185835,0.29823058
0.309287299,0.298331712
0.309388751,0.298432844
0.309490193,0.298533976
0.309591624,0.298635109
0.309693044,0.298736242
0.309794453,0.298837375
0.309895851,0.298938509
0.309997238,0.299039644
0.310098614,0.299140779
0.310199979,0.299241915
0.310301333,0.299343052
0.310402676,0.299444191
0.310504007,0.29954533
0.310605327,0.29964647
0.310706637,0.299747611
0.310807935,0.299848754
0.310909221,0.299949897
0.311010497,0.300051041
0.311111761,0.300152186
0.311213014,0.300253332
0.311314255,0.300354479
0.311415485,0.300455626
0.311516703,0.300556775
0.311617911,0.300657923
0.311719106,0.300759073
0.31182029,0.300860222
0.311921463,0.300961372
0.312022624,0.301062521
0.312123773,0.301163671
0.312224911,0.30126482
0.312326037,0.301365969
0.312427151,0.301467118
0.312528254,0.301568265
0.312629345,0.301669411
0.312730424,0.301770557
0.312831492,0.3018717
0.312932547,0.301972843
0.313033591,0.302073983
0.313134623,0.302175121
0.313235642,0.302276257
0.31333665,0.30237739
0.313437646,0.302478521
0.31353863,0.302579648
0.313639602,0.302680773
0.313740562,0.302781894
0.31384151,0.302883013
0.313942446,0.302984129
0.314043369,0.303085242
0.314144281,0.303186353
0.31424518,0.303287461
0.314346067,0.303388566
0.314446942,0.30348967
0.314547804,0.303590772
0.314648654,0.303691871
0.314749492,0.30379297
0.314850317,0.303894066
0.31495113,0.303995162
0.315051931,0.304096257
0.315152719,0.30419735
0.315253495,0.304298443
0.315354258,0.304399536
0.315455008,0.304500628
0.315555747,0.30460172
0.315656472,0.304702812
0.315757185,0.304803903
0.315857885,0.304904996
0.315958572,0.305006088
0.316059247,0.305107181
0.316159909,0.305208274
0.316260559,0.305309367
0.316361195,0.305410462
0.316461819,0.305511556
0.316562429,0.305612652
0.316663027,0.305713748
0.316763612,0.305814845
0.316864184,0.305915942
0.316964744,0.306017041
0.31706529,0.306118139
0.317165823,0.306219239
0.317266343,0.306320339
0.31736685,0.306421439
0.317467344,0.30652254
0.317567824,0.306623641
0.317668292,0.306724743
0.317768746,0.306825844
0.317869187,0.306926945
0.317969615,0.307028047
0.31807003,0.307129148
0.318170431,0.307230248
0.318270819,0.307331348
0.318371194,0.307432447
0.318471555,0.307533545
0.318571902,0.307634643
0.318672237,0.307735738
0.318772558,0.307836832
0.318872865,0.307937925
0.318973159,0.308039015
0.319073439,0.308140103
0.319173706,0.308241189
0.319273959,0.308342272
0.319374198,0.308443352
0.319474424,0.308544429
0.319574635,0.308645503
0.319674834,0.308746574
0.319775018,0.308847641
0.319875189,0.308948705
0.319975346,0.309049766
0.320075489,0.309150823
0.320175618,0.309251878
0.320275733,0.30935293
0.320375834,0.309453979
0.320475921,0.309555026
0.320575995,0.309656071
0.320676054,0.309757113
0.320776099,0.309858154
0.32087613,0.309959192
0.320976147,0.31006023
0.32107615,0.310161265
0.321176139,0.3102623
0.321276114,0.310363334
0.321376074,0.310464367
0.32147602,0.310565399
0.321575952,0.31066643
0.321675869,0.310767461
0.321775772,0.310868492
0.321875661,0.310969523
0.321975535,0.311070553
0.322075395,0.311171584
0.322175241,0.311272615
0.322275072,0.311373646
0.322374888,0.311474677
0.32247469,0.311575708
0.322574478,0.31167674
0.32267425,0.311777772
0.322774008,0.311878805
0.322873752,0.311979838
0.322973481,0.312080871
0.323073195,0.312181905
0.323172894,0.312282938
0.323272579,0.312383973
0.323372249,0.312485007
0.323471904,0.312586041
0.323571544,0.312687075
0.323671169,0.312788109
0.323770779,0.312889143
0.323870375,0.312990177
0.323969955,0.31309121
0.324069521,0.313192242
0.324169071,0.313293274
0.324268606,0.313394304
0.324368127,0.313495334
0.324467632,0.313596362
0.324567122,0.313697389
0.324666597,0.313798414
0.324766056,0.313899438
0.324865501,0.314000459
0.32496493,0.314101478
0.325064344,0.314202494
0.325163742,0.314303508
0.325263126,0.314404519
0.325362494,0.314505526
0.325461846,0.31460653
0.325561183,0.31470753
0.325660505,0.314808527
0.325759811,0.31490952
0.325859101,0.31501051
0.325958376,0.315111496
0.326057636,0.315212479
0.32615688,0.315313458
0.326256108,0.315414434
0.326355321,0.315515408
0.326454517,0.315616378
0.326553699,0.315717346
0.326652864,0.315818312
0.326752014,0.315919275
0.326851148,0.316020236
0.326950266,0.316121196
0.327049368,0.316222153
0.327148454,0.316323109
0.327247524,0.316424064
0.327346579,0.316525018
0.327445617,0.31662597
0.32754464,0.316726922
0.327643646,0.316827873
0.327742637,0.316928823
0.327841611,0.317029773
0.327940569,0.317130723
0.328039511,0.317231672
0.328138437,0.317332621
0.328237347,0.31743357
0.32833624,0.317534519
0.328435117,0.317635468
0.328533978,0.317736416
0.328632823,0.317837365
0.328731651,0.317938314
0.328830463,0.318039263
0.328929258,0.318140212
0.329028037,0.318241161
0.3291268,0.31834211
0.329225546,0.318443059
0.329324275,0.318544008
0.329422988,0.318644956
0.329521685,0.318745904
0.329620365,0.318846852
0.329719028,0.318947799
0.329817674,0.319048745
0.329916304,0.319149691
0.330014917,0.319250636
0.330113514,0.319351579
0.330212093,0.319452522
0.330310656,0.319553462
0.330409202,0.319654402
0.330507731,0.319755339
0.330606243,0.319856275
0.330704738,0.319957208
0.330803217,0.320058139
0.330901678,0.320159068
0.331000122,0.320259993
0.33109855,0.320360916
0.33119696,0.320461835
0.331295353,0.320562751
0.331393729,0.320663662
0.331492088,0.32076457
0.33159043,0.320865474
0.331688754,0.320966375
0.331787061,0.321067271
0.331885351,0.321168163
0.331983624,0.321269052
0.33208188,0.321369937
0.332180118,0.321470819
0.332278338,0.321571697
0.332376541,0.321672573
0.332474727,0.321773445
0.332572896,0.321874315
0.332671046,0.321975182
0.33276918,0.322076047
0.332867296,0.322176909
0.332965394,0.32227777
0.333063474,0.322378628
0.333161537,0.322479486
0.333259583,0.322580341
0.33335761,0.322681195
0.33345562,0.322782049
0.333553612,0.322882901
0.333651586,0.322983752
0.333749543,0.323084602
0.333847482,0.323185452
0.333945402,0.323286301
0.334043305,0.32338715
0.33414119,0.323487998
0.334239057,0.323588846
0.334336906,0.323689693
0.334434737,0.32379054
0.33453255,0.323891387
0.334630345,0.323992234
0.334728122,0.32409308
0.334825881,0.324193926
0.334923621,0.324294772
0.335021344,0.324395617
0.335119048,0.324496462
0.335216734,0.324597307
0.335314401,0.324698151
0.335412051,0.324798994
0.335509682,0.324899837
0.335607294,0.325000678
0.335704889,0.325101519
0.335802465,0.325202359
0.335900022,0.325303197
0.335997561,0.325404034
0.336095081,0.32550487
0.336192583,0.325605704
0.336290067,0.325706536
0.336387531,0.325807365
0.336484978,0.325908193
0.336582405,0.326009018
0.336679814,0.32610984
0.336777204,0.32621066
0.336874575,0.326311476
0.336971928,0.326412289
0.337069262,0.326513098
0.337166577,0.326613903
0.337263873,0.326714705
0.337361151,0.326815502
0.337458409,0.326916295
0.337555649,0.327017084
0.337652869,0.327117868
0.337750071,0.327218649
0.337847253,0.327319425
0.337944417,0.327420198
0.338041561,0.327520967
0.338138686,0.327621732
0.338235793,0.327722494
0.33833288,0.327823252
0.338429947,0.327924008
0.338526996,0.328024761
0.338624025,0.328125511
0.338721036,0.328226258
0.338818026,0.328327003
0.338914998,0.328427747
0.33901195,0.328528488
0.339108883,0.328629227
0.339205796,0.328729965
0.33930269,0.328830701
0.339399564,0.328931436
0.339496419,0.32903217
0.339593254,0.329132903
0.33969007,0.329233634
0.339786866,0.329334365
0.339883643,0.329435095
0.3399804,0.329535825
0.340077137,0.329636553
0.340173855,0.329737281
0.340270552,0.329838009
0.34036723,0.329938735
0.340463889,0.330039462
0.340560527,0.330140187
0.340657146,0.330240913
0.340753744,0.330341637
0.340850323,0.330442361
0.340946882,0.330543084
0.341043421,0.330643807
0.34113994,0.330744528
0.341236439,0.330845249
0.341332917,0.330945968
0.341429376,0.331046687
0.341525815,0.331147404
0.341622233,0.33124812
0.341718632,0.331348834
0.34181501,0.331449547
0.341911368,0.331550257
0.342007705,0.331650966
0.342104023,0.331751673
0.34220032,0.331852377
0.342296597,0.331953078
0.342392853,0.332053777
0.342489089,0.332154473
0.342585305,0.332255166
0.3426815,0.332355855
0.342777674,0.33245654
0.342873829,0.332557222
0.342969962,0.332657899
0.343066075,0.332758572
0.343162168,0.332859241
0.343258239,0.332959905
0.343354291,0.333060564
0.343450321,0.33316122
0.343546331,0.33326187
0.34364232,0.333362517
0.343738288,0.333463159
0.343834236,0.333563797
0.343930162,0.333664432
0.344026068,0.333765062
0.344121953,0.333865689
0.344217817,0.333966313
0.34431366,0.334066934
0.344409482,0.334167552
0.344505283,0.334268166
0.344601063,0.334368779
0.344696822,0.334469389
0.34479256,0.334569996
0.344888277,0.334670602
0.344983973,0.334771206
0.345079647,0.334871808
0.345175301,0.334972408
0.345270933,0.335073007
0.345366544,0.335173604
0.345462133,0.335274201
0.345557702,0.335374796
0.345653249,0.33547539
0.345748774,0.335575982
0.345844278,0.335676574
0.345939761,0.335777166
0.346035222,0.335877756
0.346130662,0.335978345
0.346226081,0.336078934
0.346321477,0.336179521
0.346416853,0.336280108
0.346512206,0.336380694
0.346607538,0.336481279
0.346702848,0.336581863
0.346798137,0.336682445
0.346893404,0.336783027
0.346988649,0.336883608
0.347083873,0.336984187
0.347179074,0.337084765
0.347274254,0.337185341
0.347369412,0.337285916
0.347464548,0.337386488
0.347559662,0.337487059
0.347654755,0.337587628
0.347749825,0.337688194
0.347844873,0.337788758
0.347939899,0.337889319
0.348034903,0.337989878
0.348129886,0.338090433
0.348224846,0.338190985
0.348319783,0.338291534
0.348414699,0.338392078
0.348509593,0.338492619
0.348604464,0.338593156
0.348699313,0.338693688
0.34879414,0.338794216
0.348888944,0.338894739
0.348983726,0.338995257
0.349078486,0.33909577
0.349173223,0.339196278
0.349267938,0.339296782
0.349362631,0.339397282
0.349457301,0.339497776
0.349551948,0.339598267
0.349646573,0.339698753
0.349741175,0.339799236
0.349835755,0.339899714
0.349930312,0.340000189
0.350024847,0.340100661
0.350119358,0.340201129
0.350213848,0.340301594
0.350308314,0.340402057
0.350402758,0.340502516
0.350497178,0.340602974
0.350591576,0.340703428
0.350685951,0.340803881
0.350780304,0.340904332
0.350874633,0.34100478
0.350968939,0.341105227
0.351063223,0.341205673
0.351157483,0.341306116
0.351251721,0.341406559
0.351345935,0.341507
0.351440126,0.341607439
0.351534295,0.341707878
0.35162844,0.341808315
0.351722561,0.341908751
0.35181666,0.342009186
0.351910736,0.34210962
0.352004788,0.342210052
0.352098817,0.342310484
0.352192822,0.342410914
0.352286805,0.342511343
0.352380764,0.342611771
0.352474699,0.342712198
0.352568611,0.342812623
0.3526625,0.342913047
0.352756365,0.343013469
0.352850207,0.343113889
0.352944025,0.343214308
0.35303782,0.343314724
0.353131591,0.343415139
0.353225338,0.343515551
0.353319062,0.343615961
0.353412762,0.343716368
0.353506438,0.343816773
0.353600091,0.343917174
0.35369372,0.344017573
0.353787325,0.344117968
0.353880906,0.344218359
0.353974463,0.344318747
0.354067997,0.344419131
0.354161506,0.344519511
0.354254992,0.344619886
0.354348454,0.344720256
0.354441892,0.344820622
0.354535305,0.344920982
0.354628695,0.345021338
0.354722061,0.345121688
0.354815402,0.345222033
0.35490872,0.345322374
0.355002013,0.345422709
0.355095282,0.34552304
0.355188527,0.345623367
0.355281747,0.345723688
0.355374944,0.345824006
0.355468116,0.345924319
0.355561263,0.346024629
0.355654387,0.346124935
0.355747486,0.346225237
0.35584056,0.346325537
0.35593361,0.346425833
0.356026636,0.346526126
0.356119637,0.346626416
0.356212613,0.346726703
0.356305565,0.346826989
0.356398493,0.346927271
0.356491396,0.347027552
0.356584274,0.347127831
0.356677127,0.347228107
0.356769956,0.347328382
0.35686276,0.347428656
0.35695554,0.347528927
0.357048294,0.347629197
0.357141024,0.347729466
0.357233729,0.347829733
0.357326409,0.347929998
0.357419064,0.348030263
0.357511695,0.348130525
0.3576043,0.348230787
0.35769688,0.348331047
0.357789435,0.348431305
0.357881966,0.348531563
0.357974471,0.348631818
0.358066951,0.348732072
0.358159406,0.348832324
0.358251836,0.348932575
0.358344241,0.349032824
0.35843662,0.34913307
0.358528974,0.349233315
0.358621303,0.349333557
0.358713607,0.349433797
0.358805885,0.349534035
0.358898138,0.34963427
0.358990366,0.349734502
0.359082568,0.349834731
0.359174745,0.349934957
0.359266897,0.350035179
0.359359022,0.350135398
0.359451123,0.350235613
0.359543198,0.350335824
0.359635247,0.350436031
0.359727271,0.350536233
0.359819269,0.350636431
0.359911241,0.350736623
0.360003188,0.350836811
0.360095109,0.350936993
0.360187004,0.35103717
0.360278873,0.351137341
0.360370717,0.351237507
0.360462535,0.351337668
0.360554327,0.351437824
0.360646093,0.351537975
0.360737833,0.351638121
0.360829547,0.351738263
0.360921236,0.351838399
0.361012898,0.351938532
0.361104534,0.35203866
0.361196145,0.352138785
0.361287729,0.352238905
0.361379287,0.352339022
0.361470819,0.352439136
0.361562325,0.352539246
0.361653804,0.352639354
0.361745258,0.352739458
0.361836685,0.35283956
0.361928085,0.352939659
0.36201946,0.353039756
0.362110808,0.353139851
0.36220213,0.353239943
0.362293426,0.353340033
0.362384695,0.353440122
0.362475937,0.353540208
0.362567153,0.353640293
0.362658343,0.353740375
0.362749506,0.353840457
0.362840643,0.353940536
0.362931753,0.354040614
0.363022836,0.35414069
0.363113893,0.354240764
0.363204923,0.354340837
0.363295926,0.354440908
0.363386903,0.354540978
0.363477853,0.354641045
0.363568776,0.354741111
0.363659673,0.354841175
0.363750542,0.354941236
0.363841385,0.355041296
0.3639322,0.355141353
0.364022989,0.355241409
0.364113751,0.355341461
0.364204486,0.355441511
0.364295194,0.355541558
0.364385875,0.355641603
0.364476529,0.355741644
0.364567156,0.355841682
0.364657755,0.355941717
0.364748328,0.356041747
0.364838873,0.356141774
0.364929391,0.356241797
0.365019882,0.356341816
0.365110346,0.35644183
0.365200782,0.35654184
0.365291191,0.356641844
0.365381573,0.356741843
0.365471927,0.356841837
0.365562254,0.356941825
0.365652554,0.357041808
0.365742826,0.357141785
0.365833071,0.357241757
0.365923288,0.357341723
0.366013478,0.357441683
0.36610364,0.357541639
0.366193774,0.357641589
0.366283881,0.357741535
0.36637396,0.357841475
0.366464012,0.357941412
0.366554036,0.358041343
0.366644032,0.358141271
0.366734,0.358241194
0.366823941,0.358341114
0.366913854,0.35844103
0.367003739,0.358540942
0.367093596,0.358640852
0.367183425,0.358740758
0.367273226,0.358840661
0.367362999,0.358940561
0.367452745,0.359040459
0.367542462,0.359140354
0.367632152,0.359240247
0.367721813,0.359340137
0.367811446,0.359440025
0.367901051,0.359539911
0.367990628,0.359639795
0.368080177,0.359739677
0.368169697,0.359839557
0.36825919,0.359939435
0.368348654,0.360039311
0.36843809,0.360139185
0.368527497,0.360239057
0.368616876,0.360338928
0.368706227,0.360438796
0.36879555,0.360538663
0.368884844,0.360638527
0.368974109,0.360738389
0.369063346,0.360838249
0.369152555,0.360938107
0.369241735,0.361037963
0.369330886,0.361137816
0.369420009,0.361237666
0.369509104,0.361337514
0.369598169,0.361437359
0.369687206,0.361537201
0.369776215,0.361637039
0.369865194,0.361736875
0.369954145,0.361836707
0.370043067,0.361936535
0.370131961,0.362036359
0.370220825,0.362136179
0.370309661,0.362235995
0.370398467,0.362335806
0.370487245,0.362435613
0.370575994,0.362535414
0.370664714,0.362635211
0.370753405,0.362735002
0.370842067,0.362834787
0.370930699,0.362934566
0.371019303,0.36303434
0.371107878,0.363134108
0.371196423,0.36323387
0.37128494,0.363333626
0.371373427,0.363433377
0.371461885,0.363533122
0.371550313,0.363632862
0.371638713,0.363732596
0.371727083,0.363832326
0.371815424,0.363932051
0.371903735,0.364031771
0.371992017,0.364131487
0.37208027,0.364231198
0.372168493,0.364330906
0.372256687,0.364430609
0.372344851,0.364530309
0.372432986,0.364630005
0.372521091,0.364729698
0.372609166,0.364829388
0.372697212,0.364929074
0.372785229,0.365028758
0.372873216,0.365128439
0.372961173,0.365228117
0.3730491,0.365327793
0.373136998,0.365427466
0.373224865,0.365527137
0.373312703,0.365626805
0.373400512,0.365726472
0.37348829,0.365826136
0.373576039,0.365925798
0.373663757,0.366025457
0.373751446,0.366125115
0.373839105,0.36622477
0.373926733,0.366324424
0.374014332,0.366424075
0.374101901,0.366523724
0.374189439,0.36662337
0.374276948,0.366723015
0.374364426,0.366822656
0.374451875,0.366922296
0.374539293,0.367021933
0.374626681,0.367121567
0.374714038,0.367221198
0.374801366,0.367320826
0.374888663,0.367420451
0.37497593,0.367520073
0.375063166,0.367619692
0.375150372,0.367719307
0.375237548,0.367818918
0.375324693,0.367918525
0.375411808,0.368018128
0.375498892,0.368117727
0.375585946,0.368217321
0.37567297,0.368316911
0.375759963,0.368416495
0.375846925,0.368516074
0.375933856,0.368615648
0.376020757,0.368715216
0.376107628,0.368814778
0.376194467,0.368914335
0.376281276,0.369013885
0.376368054,0.369113429
0.376454802,0.369212967
0.376541518,0.369312499
0.376628204,0.369412025
0.376714859,0.369511546
0.376801483,0.36961106
0.376888076,0.36971057
0.376974638,0.369810074
0.37706117,0.369909573
0.37714767,0.370009068
0.377234139,0.370108557
0.377320577,0.370208043
0.377406985,0.370307523
0.377493361,0.370407
0.377579706,0.370506473
0.377666019,0.370605942
0.377752302,0.370705407
0.377838553,0.370804869
0.377924773,0.370904328
0.378010962,0.371003783
0.37809712,0.371103236
0.378183246,0.371202686
0.378269341,0.371302132
0.378355405,0.371401576
0.378441437,0.371501018
0.378527438,0.371600457
0.378613407,0.371699893
0.378699345,0.371799327
0.378785251,0.371898759
0.378871126,0.371998188
0.378956969,0.372097615
0.379042781,0.372197039
0.379128561,0.372296461
0.37921431,0.372395881
0.379300026,0.372495298
0.379385712,0.372594713
0.379471365,0.372694125
0.379556987,0.372793535
0.379642576,0.372892941
0.379728135,0.372992345
0.379813661,0.373091746
0.379899155,0.373191144
0.379984618,0.373290539
0.380070048,0.37338993
0.380155447,0.373489318
0.380240814,0.373588703
0.380326149,0.373688083
0.380411451,0.37378746
0.380496722,0.373886832
0.380581961,0.3739862
0.380667167,0.374085564
0.380752342,0.374184922
0.380837484,0.374284276
0.380922594,0.374383624
0.381007672,0.374482967
0.381092718,0.374582304
0.381177731,0.374681636
0.381262713,0.374780961
0.381347662,0.37488028
0.381432578,0.374979593
0.381517462,0.375078899
0.381602314,0.375178199
0.381687134,0.375277493
0.381771921,0.375376781
0.381856675,0.375476063
0.381941397,0.375575339
0.382026087,0.37567461
0.382110744,0.375773875
0.382195368,0.375873134
0.38227996,0.375972389
0.382364519,0.376071639
0.382449045,0.376170884
