ies1 50,ies1 50
0.015858279,0.017189268
0.015864494,0.017195841
0.015870711,0.017202414
0.01587693,0.017208988
0.015883151,0.017215562
0.015889374,0.017222136
0.015895599,0.01722871
0.015901827,0.017235284
0.015908057,0.017241858
0.015914289,0.017248433
0.015920523,0.017255007
0.015926759,0.017261582
0.015932997,0.017268157
0.015939238,0.017274732
0.015945481,0.017281306
0.015951726,0.017287881
0.015957973,0.017294456
0.015964222,0.017301031
0.015970473,0.017307606
0.015976727,0.017314181
0.015982983,0.017320756
0.01598924,0.017327331
0.0159955,0.017333905
0.016001763,0.01734048
0.016008027,0.017347055
0.016014294,0.017353629
0.016020562,0.017360204
0.016026833,0.017366779
0.016033106,0.017373353
0.016039381,0.017379928
0.016045659,0.017386502
0.016051938,0.017393077
0.01605822,0.017399652
0.016064503,0.017406226
0.016070789,0.017412801
0.016077077,0.017419376
0.016083368,0.017425951
0.01608966,0.017432526
0.016095955,0.017439101
0.016102251,0.017445676
0.01610855,0.017452251
0.016114851,0.017458826
0.016121155,0.017465402
0.01612746,0.017471978
0.016133767,0.017478553
0.016140077,0.01748513
0.016146389,0.017491706
0.016152703,0.017498282
0.016159019,0.017504859
0.016165337,0.017511435
0.016171657,0.017518012
0.01617798,0.017524589
0.016184305,0.017531167
0.016190632,0.017537744
0.016196961,0.017544322
0.016203292,0.017550899
0.016209625,0.017557477
0.016215961,0.017564056
0.016222298,0.017570634
0.016228638,0.017577213
0.01623498,0.017583791
0.016241324,0.01759037
0.01624767,0.017596949
0.016254018,0.017603528
0.016260369,0.017610108
0.016266722,0.017616687
0.016273076,0.017623267
0.016279433,0.017629846
0.016285792,0.017636426
0.016292154,0.017643006
0.016298517,0.017649586
0.016304882,0.017656166
0.01631125,0.017662746
0.01631762,0.017669326
0.016323992,0.017675906
0.016330366,0.017682487
0.016336742,0.017689067
0.01634312,0.017695647
0.016349501,0.017702227
0.016355884,0.017708807
0.016362268,0.017715387
0.016368655,0.017721967
0.016375044,0.017728547
0.016381436,0.017735127
0.016387829,0.017741706
0.016394224,0.017748286
0.016400622,0.017754866
0.016407022,0.017761445
0.016413424,0.017768025
0.016419828,0.017774604
0.016426234,0.017781184
0.016432642,0.017787763
0.016439053,0.017794343
0.016445465,0.017800922
0.01645188,0.017807502
0.016458297,0.017814081
0.016464716,0.017820661
0.016471137,0.01782724
0.01647756,0.01783382
0.016483986,0.0178404
0.016490413,0.01784698
0.016496843,0.01785356
0.016503275,0.01786014
0.016509709,0.01786672
0.016516145,0.0178733
0.016522583,0.017879881
0.016529024,0.017886462
0.016535466,0.017893042
0.016541911,0.017899623
0.016548357,0.017906204
0.016554806,0.017912786
0.016561257,0.017919367
0.01656771,0.017925949
0.016574166,0.01793253
0.016580623,0.017939112
0.016587083,0.017945694
0.016593544,0.017952277
0.016600008,0.017958859
0.016606474,0.017965441
0.016612942,0.017972024
0.016619412,0.017978607
0.016625885,0.01798519
0.016632359,0.017991773
0.016638836,0.017998356
0.016645314,0.018004939
0.016651795,0.018011523
0.016658278,0.018018106
0.016664763,0.01802469
0.01667125,0.018031274
0.01667774,0.018037858
0.016684231,0.018044441
0.016690725,0.018051025
0.01669722,0.018057609
0.016703718,0.018064193
0.016710218,0.018070777
0.01671672,0.018077361
0.016723224,0.018083945
0.016729731,0.018090528
0.016736239,0.018097112
0.01674275,0.018103696
0.016749262,0.018110279
0.016755777,0.018116863
0.016762294,0.018123446
0.016768813,0.01813003
0.016775334,0.018136613
0.016781858,0.018143196
0.016788383,0.018149779
0.016794911,0.018156362
0.01680144,0.018162945
0.016807972,0.018169528
0.016814506,0.01817611
0.016821042,0.018182693
0.01682758,0.018189276
0.01683412,0.018195859
0.016840663,0.018202441
0.016847207,0.018209024
0.016853754,0.018215607
0.016860303,0.01822219
0.016866853,0.018228773
0.016873406,0.018235355
0.016879961,0.018241938
0.016886519,0.018248521
0.016893078,0.018255105
0.016899639,0.018261688
0.016906203,0.018268271
0.016912768,0.018274855
0.016919336,0.018281438
0.016925906,0.018288022
0.016932478,0.018294606
0.016939052,0.01830119
0.016945628,0.018307774
0.016952207,0.018314358
0.016958787,0.018320942
0.01696537,0.018327527
0.016971954,0.018334111
0.016978541,0.018340696
0.01698513,0.018347281
0.016991721,0.018353866
0.016998314,0.018360451
0.017004909,0.018367037
0.017011507,0.018373622
0.017018106,0.018380207
0.017024708,0.018386793
0.017031311,0.018393379
0.017037917,0.018399965
0.017044525,0.01840655
0.017051135,0.018413136
0.017057747,0.018419722
0.017064361,0.018426309
0.017070978,0.018432895
0.017077596,0.018439481
0.017084216,0.018446067
0.017090839,0.018452653
0.017097464,0.018459239
0.017104091,0.018465825
0.01711072,0.018472412
0.017117351,0.018478998
0.017123984,0.018485584
0.017130619,0.018492169
0.017137256,0.018498755
0.017143896,0.018505341
0.017150538,0.018511926
0.017157181,0.018518512
0.017163827,0.018525097
0.017170475,0.018531682
0.017177125,0.018538267
0.017183777,0.018544852
0.017190431,0.018551437
0.017197087,0.018558022
0.017203746,0.018564607
0.017210406,0.018571191
0.017217069,0.018577776
0.017223734,0.01858436
0.0172304,0.018590945
0.017237069,0.018597529
0.01724374,0.018604114
0.017250413,0.018610698
0.017257089,0.018617283
0.017263766,0.018623867
0.017270445,0.018630452
0.017277127,0.018637036
0.01728381,0.018643621
0.017290496,0.018650206
0.017297184,0.01865679
0.017303874,0.018663375
0.017310566,0.01866996
0.01731726,0.018676545
0.017323956,0.01868313
0.017330654,0.018689716
0.017337355,0.018696301
0.017344057,0.018702886
0.017350762,0.018709472
0.017357468,0.018716057
0.017364177,0.018722643
0.017370888,0.018729229
0.017377601,0.018735815
0.017384316,0.018742401
0.017391033,0.018748987
0.017397752,0.018755574
0.017404473,0.01876216
0.017411197,0.018768747
0.017417922,0.018775333
0.01742465,0.01878192
0.01743138,0.018788507
0.017438111,0.018795093
0.017444845,0.01880168
0.017451581,0.018808267
0.017458319,0.018814854
0.017465059,0.018821441
0.017471801,0.018828028
0.017478546,0.018834615
0.017485292,0.018841202
0.017492041,0.018847789
0.017498791,0.018854376
0.017505544,0.018860963
0.017512299,0.01886755
0.017519056,0.018874137
0.017525814,0.018880723
0.017532575,0.01888731
0.017539339,0.018893896
0.017546104,0.018900483
0.017552871,0.018907069
0.01755964,0.018913655
0.017566412,0.018920241
0.017573185,0.018926826
0.017579961,0.018933412
0.017586739,0.018939997
0.017593519,0.018946583
0.0176003,0.018953168
0.017607084,0.018959753
0.01761387,0.018966338
0.017620659,0.018972923
0.017627449,0.018979508
0.017634241,0.018986093
0.017641036,0.018992677
0.017647832,0.018999262
0.017654631,0.019005847
0.017661431,0.019012431
0.017668234,0.019019016
0.017675039,0.019025601
0.017681846,0.019032186
0.017688655,0.01903877
0.017695466,0.019045355
0.017702279,0.01905194
0.017709094,0.019058525
0.017715911,0.01906511
0.017722731,0.019071695
0.017729552,0.01907828
0.017736376,0.019084865
0.017743201,0.01909145
0.017750029,0.019098036
0.017756859,0.019104621
0.01776369,0.019111207
0.017770524,0.019117792
0.01777736,0.019124378
0.017784198,0.019130964
0.017791039,0.01913755
0.017797881,0.019144135
0.017804725,0.019150721
0.017811572,0.019157308
0.01781842,0.019163894
0.017825271,0.01917048
0.017832123,0.019177066
0.017838978,0.019183653
0.017845835,0.019190239
0.017852693,0.019196826
0.017859554,0.019203412
0.017866417,0.019209998
0.017873282,0.019216585
0.01788015,0.019223171
0.017887019,0.019229758
0.01789389,0.019236344
0.017900763,0.019242931
0.017907639,0.019249517
0.017914516,0.019256103
0.017921396,0.019262689
0.017928277,0.019269275
0.017935161,0.019275861
0.017942047,0.019282447
0.017948935,0.019289033
0.017955825,0.019295618
0.017962717,0.019302204
0.017969611,0.019308789
0.017976507,0.019315374
0.017983405,0.019321959
0.017990306,0.019328543
0.017997208,0.019335128
0.018004112,0.019341712
0.018011019,0.019348297
0.018017927,0.019354881
0.018024838,0.019361465
0.018031751,0.019368049
0.018038665,0.019374632
0.018045582,0.019381216
0.018052501,0.0193878
0.018059422,0.019394383
0.018066345,0.019400967
0.01807327,0.01940755
0.018080197,0.019414134
0.018087127,0.019420717
0.018094058,0.019427301
0.018100991,0.019433884
0.018107927,0.019440468
0.018114864,0.019447051
0.018121804,0.019453635
0.018128746,0.019460218
0.018135689,0.019466802
0.018142635,0.019473386
0.018149583,0.019479969
0.018156533,0.019486553
0.018163485,0.019493137
0.018170439,0.019499721
0.018177395,0.019506305
0.018184353,0.019512889
0.018191313,0.019519473
0.018198275,0.019526057
0.01820524,0.019532642
0.018212206,0.019539226
0.018219174,0.01954581
0.018226145,0.019552395
0.018233118,0.019558979
0.018240092,0.019565564
0.018247069,0.019572148
0.018254048,0.019578733
0.018261028,0.019585318
0.018268011,0.019591902
0.018274996,0.019598487
0.018281983,0.019605071
0.018288972,0.019611656
0.018295963,0.01961824
0.018302957,0.019624825
0.018309952,0.019631409
0.018316949,0.019637994
0.018323948,0.019644578
0.01833095,0.019651162
0.018337953,0.019657747
0.018344959,0.019664331
0.018351966,0.019670914
0.018358976,0.019677498
0.018365988,0.019684082
0.018373001,0.019690665
0.018380017,0.019697248
0.018387035,0.019703831
0.018394055,0.019710414
0.018401077,0.019716997
0.018408101,0.019723579
0.018415127,0.019730161
0.018422155,0.019736743
0.018429185,0.019743325
0.018436218,0.019749907
0.018443252,0.019756489
0.018450288,0.01976307
0.018457327,0.019769651
0.018464367,0.019776233
0.01847141,0.019782814
0.018478454,0.019789395
0.018485501,0.019795976
0.018492549,0.019802557
0.0184996,0.019809138
0.018506653,0.019815719
0.018513708,0.0198223
0.018520765,0.01982888
0.018527824,0.019835461
0.018534885,0.019842042
0.018541948,0.019848623
0.018549013,0.019855204
0.01855608,0.019861785
0.018563149,0.019868366
0.01857022,0.019874947
0.018577293,0.019881528
0.018584369,0.019888109
0.018591446,0.01989469
0.018598525,0.019901271
0.018605607,0.019907852
0.01861269,0.019914433
0.018619776,0.019921015
0.018626864,0.019927596
0.018633953,0.019934177
0.018641045,0.019940759
0.018648139,0.01994734
0.018655235,0.019953921
0.018662332,0.019960503
0.018669432,0.019967084
0.018676534,0.019973666
0.018683638,0.019980247
0.018690744,0.019986829
0.018697852,0.01999341
0.018704962,0.019999992
0.018712075,0.020006573
0.018719189,0.020013154
0.018726305,0.020019736
0.018733423,0.020026317
0.018740544,0.020032898
0.018747666,0.020039479
0.018754791,0.02004606
0.018761917,0.020052641
0.018769046,0.020059221
0.018776176,0.020065802
0.018783309,0.020072382
0.018790443,0.020078962
0.01879758,0.020085542
0.018804719,0.020092122
0.018811859,0.020098701
0.018819002,0.02010528
0.018826147,0.020111859
0.018833294,0.020118438
0.018840443,0.020125017
0.018847594,0.020131595
0.018854747,0.020138173
0.018861902,0.020144751
0.018869059,0.020151329
0.018876218,0.020157907
0.018883379,0.020164485
0.018890543,0.020171062
0.018897708,0.02017764
0.018904875,0.020184217
0.018912045,0.020190794
0.018919216,0.020197371
0.018926389,0.020203948
0.018933565,0.020210525
0.018940742,0.020217102
0.018947922,0.020223679
0.018955103,0.020230256
0.018962287,0.020236833
0.018969473,0.02024341
0.01897666,0.020249987
0.01898385,0.020256564
0.018991042,0.02026314
0.018998236,0.020269717
0.019005431,0.020276294
0.019012629,0.020282871
0.019019829,0.020289448
0.019027031,0.020296025
0.019034235,0.020302602
0.019041441,0.020309179
0.019048649,0.020315756
0.019055859,0.020322333
0.019063071,0.02032891
0.019070285,0.020335487
0.019077501,0.020342064
0.01908472,0.020348642
0.01909194,0.020355219
0.019099162,0.020361796
0.019106386,0.020368373
0.019113613,0.02037495
0.019120841,0.020381527
0.019128072,0.020388104
0.019135304,0.020394681
0.019142538,0.020401258
0.019149775,0.020407834
0.019157013,0.020414411
0.019164254,0.020420988
0.019171497,0.020427564
0.019178741,0.020434141
0.019185988,0.020440717
0.019193237,0.020447293
0.019200487,0.020453869
0.01920774,0.020460445
0.019214995,0.02046702
0.019222252,0.020473596
0.01922951,0.020480171
0.019236771,0.020486746
0.019244034,0.02049332
0.019251299,0.020499895
0.019258566,0.020506469
0.019265835,0.020513043
0.019273106,0.020519617
0.019280379,0.02052619
0.019287654,0.020532763
0.019294931,0.020539337
0.01930221,0.02054591
0.019309491,0.020552482
0.019316775,0.020559055
0.01932406,0.020565627
0.019331347,0.0205722
0.019338636,0.020578772
0.019345928,0.020585344
0.019353221,0.020591916
0.019360516,0.020598488
0.019367813,0.02060506
0.019375113,0.020611632
0.019382414,0.020618203
0.019389718,0.020624775
0.019397023,0.020631347
0.019404331,0.020637918
0.01941164,0.02064449
0.019418952,0.020651062
0.019426265,0.020657633
0.019433581,0.020664205
0.019440898,0.020670776
0.019448218,0.020677348
0.01945554,0.020683919
0.019462863,0.020690491
0.019470189,0.020697062
0.019477517,0.020703634
0.019484846,0.020710205
0.019492178,0.020716777
0.019499512,0.020723348
0.019506848,0.02072992
0.019514185,0.020736492
0.019521525,0.020743063
0.019528867,0.020749635
0.019536211,0.020756206
0.019543557,0.020762777
0.019550905,0.020769349
0.019558255,0.02077592
0.019565607,0.020782491
0.019572961,0.020789063
0.019580317,0.020795634
0.019587675,0.020802205
0.019595035,0.020808776
0.019602397,0.020815346
0.019609761,0.020821917
0.019617127,0.020828488
0.019624495,0.020835058
0.019631865,0.020841628
0.019639237,0.020848198
0.019646612,0.020854768
0.019653988,0.020861338
0.019661366,0.020867907
0.019668746,0.020874476
0.019676129,0.020881045
0.019683513,0.020887614
0.019690899,0.020894182
0.019698287,0.02090075
0.019705678,0.020907318
0.01971307,0.020913886
0.019720464,0.020920453
0.019727861,0.02092702
0.019735259,0.020933587
0.019742659,0.020940154
0.019750062,0.020946721
0.019757466,0.020953287
0.019764873,0.020959853
0.019772281,0.020966419
0.019779692,0.020972985
0.019787104,0.020979551
0.019794519,0.020986117
0.019801935,0.020992682
0.019809354,0.020999248
0.019816774,0.021005813
0.019824197,0.021012378
0.019831621,0.021018944
0.019839048,0.021025509
0.019846476,0.021032074
0.019853907,0.021038639
0.01986134,0.021045204
0.019868774,0.021051769
0.019876211,0.021058334
0.01988365,0.021064899
0.01989109,0.021071464
0.019898533,0.021078029
0.019905978,0.021084594
0.019913424,0.021091159
0.019920873,0.021097724
0.019928324,0.021104288
0.019935776,0.021110853
0.019943231,0.021117418
0.019950688,0.021123983
0.019958147,0.021130548
0.019965607,0.021137112
0.01997307,0.021143677
0.019980535,0.021150242
0.019988002,0.021156806
0.019995471,0.021163371
0.020002941,0.021169935
0.020010414,0.021176499
0.020017889,0.021183064
0.020025366,0.021189628
0.020032845,0.021196192
0.020040326,0.021202756
0.020047809,0.02120932
0.020055293,0.021215883
0.02006278,0.021222447
0.020070269,0.02122901
0.02007776,0.021235573
0.020085253,0.021242136
0.020092748,0.021248699
0.020100245,0.021255261
0.020107744,0.021261823
0.020115245,0.021268385
0.020122748,0.021274947
0.020130253,0.021281508
0.02013776,0.021288069
0.020145268,0.02129463
0.020152779,0.021301191
0.020160292,0.021307751
0.020167807,0.021314311
0.020175324,0.021320871
0.020182843,0.021327431
0.020190364,0.02133399
0.020197887,0.021340549
0.020205412,0.021347108
0.020212939,0.021353667
0.020220468,0.021360226
0.020227999,0.021366784
0.020235532,0.021373342
0.020243067,0.0213799
0.020250604,0.021386458
0.020258143,0.021393016
0.020265684,0.021399574
0.020273227,0.021406132
0.020280773,0.021412689
0.02028832,0.021419247
0.020295869,0.021425804
0.02030342,0.021432362
0.020310973,0.021438919
0.020318528,0.021445476
0.020326085,0.021452034
0.020333644,0.021458591
0.020341205,0.021465148
0.020348768,0.021471705
0.020356333,0.021478262
0.0203639,0.021484819
0.020371469,0.021491376
0.02037904,0.021497933
0.020386613,0.02150449
0.020394188,0.021511047
0.020401765,0.021517604
0.020409344,0.021524161
0.020416925,0.021530718
0.020424508,0.021537274
0.020432093,0.021543831
0.020439681,0.021550387
0.02044727,0.021556944
0.020454861,0.0215635
0.020462454,0.021570057
0.020470049,0.021576613
0.020477646,0.021583169
0.020485245,0.021589725
0.020492846,0.02159628
0.020500449,0.021602836
0.020508054,0.021609391
0.020515661,0.021615947
0.02052327,0.021622502
0.020530881,0.021629057
0.020538494,0.021635611
0.020546109,0.021642166
0.020553726,0.02164872
0.020561345,0.021655274
0.020568966,0.021661827
0.020576589,0.021668381
0.020584214,0.021674934
0.020591841,0.021681486
0.02059947,0.021688039
0.020607101,0.021694591
0.020614734,0.021701143
0.020622369,0.021707694
0.020630006,0.021714246
0.020637645,0.021720797
0.020645286,0.021727347
0.020652929,0.021733898
0.020660574,0.021740448
0.020668221,0.021746999
0.02067587,0.021753549
0.020683521,0.021760098
0.020691174,0.021766648
0.020698829,0.021773197
0.020706485,0.021779747
0.020714144,0.021786296
0.020721805,0.021792845
0.020729468,0.021799394
0.020737133,0.021805943
0.0207448,0.021812492
0.020752469,0.02181904
0.02076014,0.021825589
0.020767813,0.021832137
0.020775487,0.021838686
0.020783164,0.021845234
0.020790843,0.021851783
0.020798524,0.021858331
0.020806207,0.021864879
0.020813892,0.021871427
0.020821578,0.021877975
0.020829267,0.021884523
0.020836958,0.021891071
0.020844651,0.021897619
0.020852345,0.021904167
0.020860042,0.021910715
0.020867741,0.021917262
0.020875442,0.02192381
0.020883144,0.021930358
0.020890849,0.021936905
0.020898556,0.021943452
0.020906265,0.02195
0.020913975,0.021956547
0.020921688,0.021963094
0.020929403,0.021969641
0.020937119,0.021976188
0.020944838,0.021982734
0.020952558,0.021989281
0.020960281,0.021995827
0.020968006,0.022002373
0.020975732,0.022008919
0.020983461,0.022015465
0.020991191,0.02202201
0.020998924,0.022028556
0.021006659,0.022035101
0.021014395,0.022041645
0.021022134,0.02204819
0.021029874,0.022054734
0.021037617,0.022061278
0.021045361,0.022067821
0.021053108,0.022074364
0.021060856,0.022080907
0.021068606,0.02208745
0.021076359,0.022093992
0.021084113,0.022100534
0.02109187,0.022107076
0.021099628,0.022113617
0.021107388,0.022120158
0.021115151,0.022126699
0.021122915,0.02213324
0.021130681,0.02213978
0.02113845,0.022146321
0.02114622,0.022152861
0.021153992,0.022159401
0.021161767,0.02216594
0.021169543,0.02217248
0.021177321,0.022179019
0.021185101,0.022185558
0.021192883,0.022192098
0.021200668,0.022198637
0.021208454,0.022205175
0.021216242,0.022211714
0.021224032,0.022218253
0.021231824,0.022224791
0.021239618,0.02223133
0.021247414,0.022237868
0.021255213,0.022244407
0.021263013,0.022250945
0.021270815,0.022257483
0.021278619,0.022264021
0.021286425,0.022270559
0.021294233,0.022277097
0.021302043,0.022283635
0.021309855,0.022290173
0.021317668,0.02229671
0.021325484,0.022303248
0.021333302,0.022309786
0.021341122,0.022316323
0.021348944,0.02232286
0.021356768,0.022329398
0.021364594,0.022335935
0.021372421,0.022342472
0.021380251,0.022349009
0.021388083,0.022355545
0.021395917,0.022362082
0.021403752,0.022368618
0.02141159,0.022375155
0.02141943,0.022381691
0.021427271,0.022388227
0.021435115,0.022394762
0.021442961,0.022401298
0.021450808,0.022407833
0.021458658,0.022414368
0.021466509,0.022420903
0.021474363,0.022427437
0.021482219,0.022433972
0.021490076,0.022440506
0.021497935,0.022447039
0.021505797,0.022453572
0.02151366,0.022460105
0.021521526,0.022466638
0.021529393,0.02247317
0.021537263,0.022479702
0.021545134,0.022486234
0.021553007,0.022492765
0.021560882,0.022499296
0.02156876,0.022505827
0.021576639,0.022512357
0.02158452,0.022518887
0.021592403,0.022525417
0.021600289,0.022531947
0.021608176,0.022538476
0.021616065,0.022545006
0.021623956,0.022551535
0.021631849,0.022558064
0.021639744,0.022564592
0.021647641,0.022571121
0.02165554,0.022577649
0.021663441,0.022584177
0.021671344,0.022590705
0.021679249,0.022597233
0.021687156,0.022603761
0.021695065,0.022610289
0.021702976,0.022616816
0.021710889,0.022623344
0.021718803,0.022629871
0.02172672,0.022636398
0.021734639,0.022642925
0.02174256,0.022649452
0.021750483,0.022655979
0.021758407,0.022662506
0.021766334,0.022669033
0.021774263,0.02267556
0.021782193,0.022682086
0.021790126,0.022688613
0.02179806,0.022695139
0.021805997,0.022701666
0.021813935,0.022708192
0.021821876,0.022714718
0.021829818,0.022721244
0.021837763,0.02272777
0.021845709,0.022734295
0.021853657,0.022740821
0.021861608,0.022747346
0.02186956,0.022753872
0.021877514,0.022760397
0.021885471,0.022766921
0.021893429,0.022773446
0.021901389,0.022779971
0.021909351,0.022786495
0.021917315,0.022793019
0.021925282,0.022799543
0.02193325,0.022806066
0.02194122,0.022812589
0.021949192,0.022819112
0.021957166,0.022825635
0.021965142,0.022832157
0.02197312,0.022838679
0.0219811,0.022845201
0.021989082,0.022851722
0.021997065,0.022858243
0.022005051,0.022864764
0.022013039,0.022871284
0.022021029,0.022877804
0.022029021,0.022884323
0.022037014,0.022890843
0.02204501,0.022897362
0.022053008,0.02290388
0.022061007,0.022910399
0.022069009,0.022916917
0.022077012,0.022923435
0.022085018,0.022929952
0.022093025,0.02293647
0.022101035,0.022942987
0.022109046,0.022949504
0.02211706,0.022956021
0.022125075,0.022962537
0.022133093,0.022969054
0.022141112,0.02297557
0.022149133,0.022982086
0.022157156,0.022988602
0.022165182,0.022995118
0.022173209,0.023001633
0.022181238,0.023008149
0.022189269,0.023014664
0.022197302,0.02302118
0.022205337,0.023027695
0.022213374,0.02303421
0.022221413,0.023040725
0.022229454,0.02304724
0.022237497,0.023053754
0.022245542,0.023060269
0.022253589,0.023066783
0.022261638,0.023073298
0.022269688,0.023079812
0.022277741,0.023086326
0.022285796,0.02309284
0.022293853,0.023099354
0.022301911,0.023105868
0.022309972,0.023112382
0.022318034,0.023118895
0.022326099,0.023125409
0.022334166,0.023131922
0.022342234,0.023138435
0.022350304,0.023144948
0.022358377,0.02315146
0.022366451,0.023157973
0.022374528,0.023164485
0.022382606,0.023170997
0.022390686,0.023177509
0.022398768,0.02318402
0.022406853,0.023190532
0.022414939,0.023197043
0.022423027,0.023203553
0.022431117,0.023210064
0.022439209,0.023216574
0.022447303,0.023223083
0.022455399,0.023229593
0.022463497,0.023236102
0.022471597,0.02324261
0.022479699,0.023249119
0.022487803,0.023255627
0.022495909,0.023262134
0.022504016,0.023268641
0.022512126,0.023275148
0.022520238,0.023281655
0.022528351,0.023288161
0.022536467,0.023294667
0.022544585,0.023301173
0.022552704,0.023307678
0.022560826,0.023314183
0.022568949,0.023320688
0.022577075,0.023327192
0.022585202,0.023333697
0.022593331,0.023340201
0.022601463,0.023346704
0.022609596,0.023353208
0.022617731,0.023359712
0.022625868,0.023366215
0.022634007,0.023372718
0.022642149,0.023379221
0.022650292,0.023385724
0.022658437,0.023392226
0.022666584,0.023398729
0.022674733,0.023405231
0.022682884,0.023411733
0.022691037,0.023418236
0.022699191,0.023424737
0.022707348,0.023431239
0.022715507,0.023437741
0.022723668,0.023444243
0.02273183,0.023450744
0.022739995,0.023457245
0.022748162,0.023463747
0.02275633,0.023470248
0.022764501,0.023476749
0.022772673,0.023483249
0.022780848,0.02348975
0.022789024,0.023496251
0.022797202,0.023502751
0.022805383,0.023509251
0.022813565,0.023515751
0.022821749,0.023522251
0.022829936,0.023528751
0.022838124,0.02353525
0.022846314,0.023541749
0.022854506,0.023548249
0.0228627,0.023554747
0.022870896,0.023561246
0.022879094,0.023567744
0.022887294,0.023574242
0.022895496,0.02358074
0.0229037,0.023587238
0.022911905,0.023593735
0.022920113,0.023600232
0.022928323,0.023606728
0.022936534,0.023613224
0.022944748,0.02361972
0.022952964,0.023626216
0.022961181,0.023632711
0.022969401,0.023639205
0.022977622,0.023645699
0.022985845,0.023652193
0.022994071,0.023658687
0.023002298,0.02366518
0.023010527,0.023671673
0.023018759,0.023678165
0.023026992,0.023684658
0.023035227,0.023691149
0.023043464,0.023697641
0.023051703,0.023704132
0.023059944,0.023710623
0.023068187,0.023717114
0.023076432,0.023723604
0.023084679,0.023730095
0.023092928,0.023736585
0.023101179,0.023743074
0.023109431,0.023749564
0.023117686,0.023756053
0.023125943,0.023762543
0.023134201,0.023769032
0.023142462,0.02377552
0.023150724,0.023782009
0.023158989,0.023788498
0.023167255,0.023794986
0.023175524,0.023801474
0.023183794,0.023807962
0.023192066,0.02381445
0.02320034,0.023820938
0.023208617,0.023827425
0.023216895,0.023833913
0.023225175,0.0238404
0.023233457,0.023846887
0.023241741,0.023853375
0.023250027,0.023859861
0.023258315,0.023866348
0.023266605,0.023872835
0.023274897,0.023879321
0.02328319,0.023885808
0.023291486,0.023892294
0.023299784,0.02389878
0.023308083,0.023905265
0.023316385,0.023911751
0.023324689,0.023918236
0.023332994,0.023924722
0.023341302,0.023931206
0.023349611,0.023937691
0.023357922,0.023944176
0.023366236,0.02395066
0.023374551,0.023957144
0.023382868,0.023963627
0.023391187,0.023970111
0.023399508,0.023976594
0.023407831,0.023983077
0.023416156,0.023989559
0.023424483,0.023996041
0.023432812,0.024002523
0.023441143,0.024009004
0.023449476,0.024015485
0.023457811,0.024021965
0.023466148,0.024028445
0.023474486,0.024034925
0.023482827,0.024041404
0.023491169,0.024047883
0.023499514,0.024054362
0.02350786,0.02406084
0.023516209,0.024067318
0.023524559,0.024073795
0.023532912,0.024080273
0.023541266,0.024086749
0.023549622,0.024093226
0.02355798,0.024099702
0.02356634,0.024106178
0.023574702,0.024112654
0.023583067,0.024119129
0.023591433,0.024125605
0.0235998,0.02413208
0.02360817,0.024138554
0.023616542,0.024145029
0.023624916,0.024151503
0.023633292,0.024157977
0.023641669,0.024164451
0.023650049,0.024170925
0.023658431,0.024177399
0.023666814,0.024183872
0.0236752,0.024190345
0.023683587,0.024196818
0.023691976,0.024203291
0.023700368,0.024209764
0.023708761,0.024216237
0.023717156,0.024222709
0.023725553,0.024229181
0.023733952,0.024235653
0.023742353,0.024242125
0.023750756,0.024248597
0.023759161,0.024255069
0.023767568,0.02426154
0.023775977,0.024268012
0.023784388,0.024274483
0.023792801,0.024280954
0.023801215,0.024287425
0.023809632,0.024293895
0.023818051,0.024300366
0.023826471,0.024306836
0.023834894,0.024313306
0.023843318,0.024319775
0.023851744,0.024326245
0.023860173,0.024332714
0.023868603,0.024339183
0.023877035,0.024345652
0.023885469,0.02435212
0.023893906,0.024358588
0.023902344,0.024365056
0.023910784,0.024371523
0.023919226,0.02437799
0.023927669,0.024384457
0.023936115,0.024390923
0.023944563,0.024397389
0.023953013,0.024403854
0.023961464,0.024410319
0.023969918,0.024416784
0.023978374,0.024423248
0.023986831,0.024429712
0.023995291,0.024436175
0.024003752,0.024442638
0.024012215,0.024449101
0.024020681,0.024455563
0.024029148,0.024462025
0.024037617,0.024468487
0.024046088,0.024474948
0.024054561,0.024481409
0.024063036,0.02448787
0.024071513,0.02449433
0.024079992,0.02450079
0.024088473,0.02450725
0.024096956,0.024513709
0.024105441,0.024520168
0.024113927,0.024526627
0.024122416,0.024533086
0.024130906,0.024539545
0.024139399,0.024546003
0.024147893,0.024552461
0.02415639,0.024558919
0.024164888,0.024565377
0.024173388,0.024571835
0.024181891,0.024578292
0.024190395,0.024584749
0.024198901,0.024591206
0.024207409,0.024597663
0.024215919,0.02460412
0.024224431,0.024610577
0.024232945,0.024617033
0.024241461,0.024623489
0.024249978,0.024629945
0.024258498,0.024636401
0.02426702,0.024642857
0.024275543,0.024649312
0.024284069,0.024655768
0.024292596,0.024662223
0.024301126,0.024668678
0.024309657,0.024675132
0.024318191,0.024681587
0.024326726,0.024688041
0.024335263,0.024694495
0.024343802,0.024700949
0.024352343,0.024707403
0.024360886,0.024713856
0.024369431,0.024720309
0.024377978,0.024726762
0.024386527,0.024733214
0.024395078,0.024739666
0.024403631,0.024746118
0.024412185,0.024752569
0.024420742,0.024759021
0.0244293,0.024765471
0.024437861,0.024771922
0.024446423,0.024778372
0.024454988,0.024784821
0.024463554,0.02479127
0.024472122,0.024797719
0.024480692,0.024804167
0.024489265,0.024810615
