ies1 100,ies1 100
0.00794285,0.009338924
0.007945137,0.009342503
0.007947427,0.009346082
0.007949719,0.009349661
0.007952014,0.00935324
0.007954311,0.009356819
0.007956611,0.009360398
0.007958913,0.009363978
0.007961218,0.009367557
0.007963525,0.009371137
0.007965834,0.009374717
0.007968146,0.009378296
0.007970461,0.009381876
0.007972777,0.009385456
0.007975097,0.009389036
0.007977419,0.009392616
0.007979743,0.009396197
0.00798207,0.009399777
0.007984399,0.009403357
0.00798673,0.009406937
0.007989065,0.009410518
0.007991401,0.009414098
0.00799374,0.009417678
0.007996082,0.009421259
0.007998426,0.009424839
0.008000772,0.009428419
0.008003121,0.009432
0.008005473,0.00943558
0.008007827,0.00943916
0.008010183,0.009442741
0.008012542,0.009446321
0.008014903,0.009449901
0.008017267,0.009453481
0.008019633,0.009457061
0.008022002,0.009460642
0.008024373,0.009464222
0.008026747,0.009467802
0.008029123,0.009471382
0.008031501,0.009474962
0.008033883,0.009478542
0.008036266,0.009482123
0.008038652,0.009485703
0.008041041,0.009489283
0.008043432,0.009492864
0.008045825,0.009496444
0.008048221,0.009500025
0.00805062,0.009503605
0.008053021,0.009507186
0.008055424,0.009510766
0.00805783,0.009514347
0.008060239,0.009517928
0.00806265,0.009521509
0.008065063,0.00952509
0.008067479,0.009528671
0.008069897,0.009532252
0.008072318,0.009535834
0.008074741,0.009539415
0.008077167,0.009542997
0.008079596,0.009546578
0.008082026,0.00955016
0.00808446,0.009553742
0.008086896,0.009557324
0.008089334,0.009560906
0.008091775,0.009564488
0.008094218,0.00956807
0.008096664,0.009571653
0.008099112,0.009575235
0.008101563,0.009578818
0.008104016,0.0095824
0.008106472,0.009585983
0.00810893,0.009589566
0.008111391,0.009593148
0.008113854,0.009596731
0.00811632,0.009600314
0.008118788,0.009603897
0.008121259,0.00960748
0.008123732,0.009611063
0.008126208,0.009614647
0.008128687,0.00961823
0.008131167,0.009621813
0.008133651,0.009625396
0.008136137,0.009628979
0.008138625,0.009632563
0.008141116,0.009636146
0.008143609,0.009639729
0.008146105,0.009643312
0.008148603,0.009646895
0.008151104,0.009650478
0.008153608,0.009654061
0.008156114,0.009657644
0.008158622,0.009661227
0.008161133,0.00966481
0.008163646,0.009668393
0.008166162,0.009671976
0.008168681,0.009675559
0.008171202,0.009679142
0.008173725,0.009682725
0.008176251,0.009686307
0.00817878,0.00968989
0.008181311,0.009693473
0.008183844,0.009697056
0.008186381,0.009700639
0.008188919,0.009704222
0.00819146,0.009707805
0.008194004,0.009711388
0.00819655,0.009714971
0.008199099,0.009718554
0.00820165,0.009722137
0.008204204,0.00972572
0.00820676,0.009729303
0.008209319,0.009732886
0.00821188,0.00973647
0.008214444,0.009740053
0.008217011,0.009743637
0.00821958,0.00974722
0.008222151,0.009750804
0.008224725,0.009754388
0.008227301,0.009757972
0.008229881,0.009761556
0.008232462,0.00976514
0.008235046,0.009768724
0.008237633,0.009772308
0.008240222,0.009775893
0.008242814,0.009779477
0.008245408,0.009783062
0.008248005,0.009786646
0.008250604,0.009790231
0.008253206,0.009793816
0.00825581,0.0097974
0.008258417,0.009800985
0.008261027,0.00980457
0.008263639,0.009808155
0.008266253,0.00981174
0.00826887,0.009815325
0.00827149,0.00981891
0.008274112,0.009822496
0.008276737,0.009826081
0.008279364,0.009829666
0.008281994,0.009833251
0.008284626,0.009836836
0.008287261,0.009840422
0.008289898,0.009844007
0.008292538,0.009847592
0.008295181,0.009851177
0.008297826,0.009854763
0.008300473,0.009858348
0.008303123,0.009861933
0.008305776,0.009865518
0.008308431,0.009869103
0.008311089,0.009872688
0.008313749,0.009876273
0.008316412,0.009879857
0.008319078,0.009883442
0.008321746,0.009887027
0.008324416,0.009890612
0.008327089,0.009894196
0.008329765,0.009897781
0.008332443,0.009901365
0.008335124,0.00990495
0.008337807,0.009908535
0.008340493,0.009912119
0.008343182,0.009915704
0.008345873,0.009919289
0.008348566,0.009922873
0.008351262,0.009926458
0.008353961,0.009930043
0.008356662,0.009933627
0.008359366,0.009937212
0.008362072,0.009940797
0.008364781,0.009944382
0.008367493,0.009947967
0.008370207,0.009951552
0.008372923,0.009955137
0.008375642,0.009958722
0.008378364,0.009962307
0.008381088,0.009965892
0.008383815,0.009969478
0.008386545,0.009973063
0.008389276,0.009976649
0.008392011,0.009980234
0.008394748,0.00998382
0.008397488,0.009987406
0.00840023,0.009990991
0.008402975,0.009994577
0.008405722,0.009998163
0.008408472,0.010001749
0.008411225,0.010005335
0.00841398,0.010008921
0.008416737,0.010012507
0.008419498,0.010016094
0.00842226,0.01001968
0.008425026,0.010023266
0.008427794,0.010026853
0.008430564,0.010030439
0.008433337,0.010034026
0.008436113,0.010037612
0.008438891,0.010041198
0.008441672,0.010044785
0.008444456,0.010048371
0.008447242,0.010051958
0.00845003,0.010055544
0.008452821,0.010059131
0.008455615,0.010062717
0.008458411,0.010066304
0.00846121,0.01006989
0.008464012,0.010073476
0.008466816,0.010077062
0.008469622,0.010080648
0.008472432,0.010084235
0.008475243,0.010087821
0.008478058,0.010091407
0.008480875,0.010094992
0.008483694,0.010098578
0.008486516,0.010102164
0.008489341,0.01010575
0.008492168,0.010109335
0.008494998,0.010112921
0.008497831,0.010116507
0.008500666,0.010120092
0.008503503,0.010123678
0.008506344,0.010127263
0.008509186,0.010130849
0.008512032,0.010134434
0.00851488,0.01013802
0.00851773,0.010141606
0.008520584,0.010145191
0.008523439,0.010148777
0.008526298,0.010152362
0.008529159,0.010155948
0.008532022,0.010159534
0.008534889,0.01016312
0.008537757,0.010166705
0.008540629,0.010170291
0.008543503,0.010173877
0.008546379,0.010177463
0.008549258,0.010181049
0.00855214,0.010184635
0.008555024,0.010188221
0.008557911,0.010191807
0.008560801,0.010195394
0.008563693,0.01019898
0.008566588,0.010202566
0.008569485,0.010206153
0.008572385,0.010209739
0.008575287,0.010213326
0.008578193,0.010216913
0.0085811,0.010220499
0.008584011,0.010224086
0.008586924,0.010227673
0.008589839,0.010231259
0.008592757,0.010234846
0.008595678,0.010238433
0.008598601,0.01024202
0.008601527,0.010245607
0.008604456,0.010249194
0.008607387,0.010252781
0.008610321,0.010256368
0.008613257,0.010259955
0.008616196,0.010263542
0.008619138,0.010267128
0.008622082,0.010270715
0.008625029,0.010274302
0.008627978,0.010277889
0.00863093,0.010281476
0.008633885,0.010285062
0.008636842,0.010288649
0.008639802,0.010292236
0.008642765,0.010295822
0.00864573,0.010299409
0.008648698,0.010302995
0.008651668,0.010306581
0.008654641,0.010310167
0.008657617,0.010313753
0.008660595,0.010317339
0.008663576,0.010320925
0.008666559,0.010324511
0.008669545,0.010328097
0.008672534,0.010331683
0.008675525,0.010335269
0.008678519,0.010338854
0.008681515,0.01034244
0.008684514,0.010346026
0.008687516,0.010349611
0.008690521,0.010353197
0.008693528,0.010356783
0.008696537,0.010360368
0.008699549,0.010363954
0.008702564,0.01036754
0.008705582,0.010371126
0.008708602,0.010374711
0.008711625,0.010378297
0.00871465,0.010381883
0.008717678,0.010385469
0.008720708,0.010389055
0.008723742,0.010392641
0.008726778,0.010396227
0.008729816,0.010399813
0.008732857,0.010403399
0.008735901,0.010406985
0.008738947,0.010410571
0.008741996,0.010414157
0.008745048,0.010417743
0.008748102,0.01042133
0.008751159,0.010424916
0.008754218,0.010428503
0.008757281,0.010432089
0.008760345,0.010435675
0.008763413,0.010439262
0.008766483,0.010442849
0.008769555,0.010446435
0.008772631,0.010450022
0.008775709,0.010453608
0.008778789,0.010457195
0.008781872,0.010460782
0.008784958,0.010464368
0.008788047,0.010467955
0.008791138,0.010471542
0.008794231,0.010475128
0.008797328,0.010478715
0.008800427,0.010482301
0.008803528,0.010485888
0.008806633,0.010489474
0.00880974,0.010493061
0.008812849,0.010496647
0.008815961,0.010500233
0.008819076,0.01050382
0.008822194,0.010507406
0.008825314,0.010510992
0.008828437,0.010514578
0.008831562,0.010518164
0.00883469,0.010521749
0.008837821,0.010525335
0.008840954,0.010528921
0.00884409,0.010532506
0.008847229,0.010536092
0.00885037,0.010539677
0.008853514,0.010543262
0.00885666,0.010546847
0.008859809,0.010550433
0.008862961,0.010554018
0.008866116,0.010557603
0.008869273,0.010561188
0.008872433,0.010564773
0.008875595,0.010568358
0.00887876,0.010571943
0.008881928,0.010575528
0.008885098,0.010579113
0.008888271,0.010582698
0.008891447,0.010586283
0.008894625,0.010589868
0.008897806,0.010593453
0.00890099,0.010597038
0.008904176,0.010600623
0.008907365,0.010604208
0.008910556,0.010607794
0.008913751,0.010611379
0.008916947,0.010614964
0.008920147,0.010618549
0.008923349,0.010622135
0.008926554,0.01062572
0.008929761,0.010629305
0.008932971,0.010632891
0.008936184,0.010636476
0.0089394,0.010640062
0.008942618,0.010643647
0.008945839,0.010647233
0.008949062,0.010650818
0.008952288,0.010654404
0.008955517,0.010657989
0.008958748,0.010661575
0.008961982,0.010665161
0.008965219,0.010668746
0.008968458,0.010672332
0.0089717,0.010675917
0.008974945,0.010679503
0.008978192,0.010683089
0.008981442,0.010686674
0.008984695,0.01069026
0.00898795,0.010693845
0.008991208,0.010697431
0.008994469,0.010701016
0.008997732,0.010704602
0.009000998,0.010708187
0.009004266,0.010711772
0.009007538,0.010715357
0.009010812,0.010718942
0.009014088,0.010722527
0.009017367,0.010726112
0.009020649,0.010729697
0.009023934,0.010733282
0.009027221,0.010736866
0.009030511,0.010740451
0.009033804,0.010744035
0.009037099,0.010747619
0.009040397,0.010751203
0.009043697,0.010754787
0.009047001,0.010758371
0.009050307,0.010761955
0.009053615,0.010765539
0.009056927,0.010769123
0.00906024,0.010772707
0.009063557,0.01077629
0.009066876,0.010779874
0.009070198,0.010783458
0.009073523,0.010787041
0.00907685,0.010790625
0.00908018,0.010794209
0.009083513,0.010797792
0.009086848,0.010801376
0.009090186,0.010804959
0.009093527,0.010808543
0.00909687,0.010812126
0.009100216,0.01081571
0.009103564,0.010819294
0.009106916,0.010822877
0.00911027,0.010826461
0.009113626,0.010830045
0.009116986,0.010833628
0.009120348,0.010837212
0.009123713,0.010840796
0.00912708,0.01084438
0.00913045,0.010847964
0.009133823,0.010851547
0.009137198,0.010855131
0.009140576,0.010858715
0.009143957,0.010862299
0.00914734,0.010865883
0.009150726,0.010869467
0.009154115,0.010873051
0.009157507,0.010876635
0.009160901,0.010880219
0.009164298,0.010883802
0.009167697,0.010887386
0.009171099,0.01089097
0.009174504,0.010894554
0.009177912,0.010898138
0.009181322,0.010901722
0.009184735,0.010905306
0.009188151,0.010908889
0.009191569,0.010912473
0.00919499,0.010916057
0.009198413,0.01091964
0.00920184,0.010923223
0.009205269,0.010926807
0.0092087,0.01093039
0.009212135,0.010933973
0.009215572,0.010937556
0.009219012,0.010941139
0.009222454,0.010944722
0.009225899,0.010948305
0.009229347,0.010951887
0.009232798,0.01095547
0.009236251,0.010959052
0.009239707,0.010962635
0.009243165,0.010966217
0.009246626,0.010969799
0.00925009,0.010973381
0.009253557,0.010976963
0.009257026,0.010980545
0.009260498,0.010984126
0.009263973,0.010987708
0.00926745,0.01099129
0.00927093,0.010994871
0.009274413,0.010998453
0.009277898,0.011002034
0.009281386,0.011005616
0.009284877,0.011009197
0.009288371,0.011012779
0.009291867,0.01101636
0.009295366,0.011019942
0.009298867,0.011023523
0.009302372,0.011027104
0.009305879,0.011030686
0.009309388,0.011034267
0.009312901,0.011037849
0.009316416,0.01104143
0.009319933,0.011045011
0.009323454,0.011048593
0.009326977,0.011052174
0.009330503,0.011055756
0.009334031,0.011059337
0.009337562,0.011062919
0.009341096,0.0110665
0.009344633,0.011070082
0.009348172,0.011073663
0.009351714,0.011077245
0.009355259,0.011080827
0.009358806,0.011084408
0.009362356,0.01108799
0.009365909,0.011091571
0.009369465,0.011095153
0.009373023,0.011098734
0.009376584,0.011102316
0.009380147,0.011105897
0.009383713,0.011109478
0.009387282,0.01111306
0.009390854,0.011116641
0.009394428,0.011120222
0.009398005,0.011123804
0.009401585,0.011127385
0.009405168,0.011130966
0.009408753,0.011134547
0.009412341,0.011138128
0.009415931,0.011141709
0.009419524,0.011145289
0.00942312,0.01114887
0.009426719,0.01115245
0.00943032,0.011156031
0.009433924,0.011159611
0.009437531,0.011163191
0.009441141,0.011166771
0.009444753,0.011170351
0.009448368,0.011173931
0.009451985,0.01117751
0.009455606,0.01118109
0.009459229,0.011184669
0.009462854,0.011188248
0.009466483,0.011191827
0.009470114,0.011195407
0.009473748,0.011198986
0.009477384,0.011202565
0.009481023,0.011206143
0.009484665,0.011209722
0.00948831,0.011213301
0.009491957,0.01121688
0.009495607,0.011220458
0.00949926,0.011224037
0.009502915,0.011227616
0.009506573,0.011231194
0.009510234,0.011234773
0.009513898,0.011238351
0.009517564,0.01124193
0.009521233,0.011245508
0.009524905,0.011249087
0.009528579,0.011252666
0.009532256,0.011256244
0.009535936,0.011259823
0.009539619,0.011263401
0.009543304,0.01126698
0.009546992,0.011270558
0.009550683,0.011274137
0.009554376,0.011277715
0.009558072,0.011281294
0.009561771,0.011284872
0.009565472,0.011288451
0.009569176,0.011292029
0.009572883,0.011295608
0.009576593,0.011299186
0.009580305,0.011302765
0.00958402,0.011306343
0.009587738,0.011309922
0.009591459,0.0113135
0.009595182,0.011317078
0.009598908,0.011320657
0.009602636,0.011324235
0.009606368,0.011327813
0.009610102,0.011331391
0.009613839,0.011334969
0.009617578,0.011338547
0.00962132,0.011342125
0.009625065,0.011345703
0.009628813,0.011349281
0.009632563,0.011352859
0.009636316,0.011356436
0.009640072,0.011360014
0.00964383,0.011363591
0.009647591,0.011367168
0.009651355,0.011370745
0.009655122,0.011374322
0.009658891,0.011377899
0.009662663,0.011381476
0.009666438,0.011385052
0.009670216,0.011388629
0.009673996,0.011392205
0.009677779,0.011395781
0.009681564,0.011399357
0.009685353,0.011402933
0.009689144,0.011406509
0.009692938,0.011410084
0.009696734,0.01141366
0.009700533,0.011417236
0.009704335,0.011420811
0.00970814,0.011424386
0.009711947,0.011427962
0.009715757,0.011431537
0.00971957,0.011435112
0.009723386,0.011438687
0.009727204,0.011442263
0.009731025,0.011445838
0.009734849,0.011449413
0.009738675,0.011452988
0.009742504,0.011456563
0.009746336,0.011460138
0.009750171,0.011463713
0.009754008,0.011467288
0.009757848,0.011470862
0.009761691,0.011474437
0.009765536,0.011478012
0.009769384,0.011481587
0.009773235,0.011485162
0.009777089,0.011488737
0.009780945,0.011492312
0.009784804,0.011495887
0.009788666,0.011499462
0.009792531,0.011503036
0.009796398,0.011506611
0.009800268,0.011510186
0.00980414,0.011513761
0.009808016,0.011517336
0.009811894,0.01152091
0.009815775,0.011524485
0.009819658,0.01152806
0.009823545,0.011531634
0.009827434,0.011535209
0.009831325,0.011538783
0.00983522,0.011542358
0.009839117,0.011545932
0.009843017,0.011549506
0.00984692,0.011553081
0.009850825,0.011556655
0.009854733,0.011560229
0.009858644,0.011563803
0.009862557,0.011567376
0.009866474,0.01157095
0.009870393,0.011574524
0.009874314,0.011578097
0.009878239,0.01158167
0.009882166,0.011585244
0.009886096,0.011588817
0.009890029,0.011592389
0.009893964,0.011595962
0.009897902,0.011599535
0.009901843,0.011603107
0.009905786,0.011606679
0.009909733,0.011610251
0.009913682,0.011613823
0.009917633,0.011617395
0.009921588,0.011620967
0.009925545,0.011624539
0.009929505,0.01162811
0.009933467,0.011631682
0.009937433,0.011635253
0.009941401,0.011638824
0.009945372,0.011642396
0.009949345,0.011645967
0.009953321,0.011649538
0.0099573,0.011653109
0.009961282,0.01165668
0.009965267,0.011660251
0.009969254,0.011663822
0.009973244,0.011667393
0.009977236,0.011670963
0.009981232,0.011674534
0.00998523,0.011678105
0.009989231,0.011681676
0.009993234,0.011685246
0.00999724,0.011688817
0.010001249,0.011692388
0.010005261,0.011695958
0.010009276,0.011699529
0.010013293,0.0117031
0.010017313,0.01170667
0.010021335,0.011710241
0.010025361,0.011713811
0.010029389,0.011717382
0.01003342,0.011720952
0.010037453,0.011724523
0.01004149,0.011728093
0.010045529,0.011731663
0.010049571,0.011735234
0.010053615,0.011738804
0.010057662,0.011742374
0.010061712,0.011745945
0.010065765,0.011749515
0.01006982,0.011753085
0.010073879,0.011756655
0.010077939,0.011760225
0.010082003,0.011763795
0.010086069,0.011767364
0.010090139,0.011770934
0.01009421,0.011774503
0.010098285,0.011778073
0.010102362,0.011781642
0.010106442,0.011785211
0.010110525,0.01178878
0.010114611,0.011792349
0.010118699,0.011795918
0.01012279,0.011799487
0.010126883,0.011803055
0.01013098,0.011806623
0.010135079,0.011810191
0.010139181,0.011813759
0.010143286,0.011817327
0.010147393,0.011820895
0.010151503,0.011824462
0.010155616,0.01182803
0.010159731,0.011831597
0.01016385,0.011835164
0.010167971,0.011838731
0.010172094,0.011842298
0.010176221,0.011845865
0.01018035,0.011849431
0.010184482,0.011852998
0.010188617,0.011856564
0.010192754,0.011860131
0.010196894,0.011863697
0.010201037,0.011867263
0.010205183,0.01187083
0.010209331,0.011874396
0.010213482,0.011877962
0.010217636,0.011881528
0.010221793,0.011885094
0.010225952,0.01188866
0.010230114,0.011892226
0.010234279,0.011895792
0.010238447,0.011899358
0.010242617,0.011902923
0.01024679,0.011906489
0.010250965,0.011910055
0.010255144,0.011913621
0.010259325,0.011917187
0.010263509,0.011920752
0.010267696,0.011924318
0.010271885,0.011927883
0.010276077,0.011931449
0.010280272,0.011935015
0.01028447,0.01193858
0.01028867,0.011942146
0.010292873,0.011945711
0.010297079,0.011949276
0.010301288,0.011952842
0.010305499,0.011956407
0.010309713,0.011959972
0.01031393,0.011963537
0.010318149,0.011967102
0.010322371,0.011970667
0.010326596,0.011974232
0.010330824,0.011977797
0.010335054,0.011981361
0.010339288,0.011984926
0.010343524,0.01198849
0.010347762,0.011992055
0.010352004,0.011995619
0.010356248,0.011999183
0.010360495,0.012002747
0.010364744,0.012006311
0.010368996,0.012009874
0.010373252,0.012013438
0.010377509,0.012017001
0.01038177,0.012020564
0.010386033,0.012024127
0.010390299,0.01202769
0.010394568,0.012031252
0.010398839,0.012034815
0.010403114,0.012038377
0.010407391,0.012041939
0.01041167,0.012045501
0.010415953,0.012049063
0.010420238,0.012052625
0.010424526,0.012056186
0.010428816,0.012059748
0.01043311,0.012063309
0.010437406,0.01206687
0.010441705,0.012070431
0.010446006,0.012073992
0.010450311,0.012077553
0.010454618,0.012081114
0.010458928,0.012084675
0.01046324,0.012088236
0.010467555,0.012091797
0.010471873,0.012095357
0.010476194,0.012098918
0.010480518,0.012102479
0.010484844,0.012106039
0.010489173,0.0121096
0.010493505,0.01211316
0.010497839,0.01211672
0.010502176,0.012120281
0.010506516,0.012123841
0.010510859,0.012127401
0.010515204,0.012130961
0.010519552,0.012134522
0.010523903,0.012138082
0.010528257,0.012141642
0.010532613,0.012145202
0.010536972,0.012148762
0.010541334,0.012152322
0.010545699,0.012155882
0.010550066,0.012159442
0.010554436,0.012163001
0.010558809,0.012166561
0.010563184,0.012170121
0.010567562,0.01217368
0.010571943,0.01217724
0.010576327,0.012180799
0.010580713,0.012184358
0.010585103,0.012187918
0.010589495,0.012191477
0.010593889,0.012195036
0.010598287,0.012198595
0.010602687,0.012202153
0.01060709,0.012205712
0.010611495,0.012209271
0.010615904,0.012212829
0.010620315,0.012216387
0.010624728,0.012219945
0.010629145,0.012223503
0.010633564,0.012227061
0.010637986,0.012230618
0.010642411,0.012234175
0.010646839,0.012237732
0.010651269,0.012241289
0.010655702,0.012244846
0.010660138,0.012248403
0.010664576,0.012251959
0.010669017,0.012255516
0.010673461,0.012259072
0.010677908,0.012262628
0.010682357,0.012266183
0.010686809,0.012269739
0.010691264,0.012273295
0.010695722,0.01227685
0.010700182,0.012280406
0.010704645,0.012283961
0.010709111,0.012287516
0.010713579,0.012291071
0.010718051,0.012294626
0.010722525,0.012298181
0.010727002,0.012301736
0.010731481,0.012305291
0.010735963,0.012308845
0.010740448,0.0123124
0.010744936,0.012315955
0.010749426,0.012319509
0.01075392,0.012323063
0.010758415,0.012326618
0.010762914,0.012330172
0.010767415,0.012333726
0.01077192,0.012337281
0.010776426,0.012340835
0.010780936,0.012344389
0.010785448,0.012347943
0.010789963,0.012351497
0.010794481,0.012355051
0.010799002,0.012358605
0.010803525,0.012362159
0.010808051,0.012365713
0.01081258,0.012369267
0.010817111,0.01237282
0.010821645,0.012376374
0.010826182,0.012379927
0.010830722,0.012383481
0.010835264,0.012387034
0.01083981,0.012390588
0.010844357,0.012394141
0.010848908,0.012397694
0.010853461,0.012401247
0.010858017,0.0124048
0.010862576,0.012408353
0.010867138,0.012411905
0.010871702,0.012415458
0.010876269,0.01241901
0.010880839,0.012422562
0.010885411,0.012426114
0.010889987,0.012429666
0.010894565,0.012433218
0.010899145,0.012436769
0.010903729,0.012440321
0.010908315,0.012443872
0.010912904,0.012447423
0.010917495,0.012450974
0.01092209,0.012454524
0.010926687,0.012458075
0.010931287,0.012461625
0.010935889,0.012465175
0.010940494,0.012468725
0.010945102,0.012472275
0.010949713,0.012475824
0.010954327,0.012479374
0.010958943,0.012482923
0.010963562,0.012486472
0.010968184,0.012490021
0.010972808,0.01249357
0.010977435,0.012497119
0.010982065,0.012500667
0.010986698,0.012504216
0.010991333,0.012507764
0.010995971,0.012511313
0.011000612,0.012514861
0.011005255,0.012518409
0.011009902,0.012521958
0.011014551,0.012525506
0.011019202,0.012529054
0.011023857,0.012532602
0.011028514,0.012536149
0.011033174,0.012539697
0.011037837,0.012543245
0.011042502,0.012546793
0.01104717,0.01255034
0.011051841,0.012553888
0.011056515,0.012557435
0.011061191,0.012560983
0.01106587,0.01256453
0.011070552,0.012568078
0.011075236,0.012571625
0.011079924,0.012575172
0.011084614,0.012578719
0.011089306,0.012582266
0.011094002,0.012585813
0.0110987,0.01258936
0.011103401,0.012592907
0.011108104,0.012596454
0.011112811,0.0126
0.01111752,0.012603547
0.011122232,0.012607093
0.011126946,0.01261064
0.011131663,0.012614186
0.011136383,0.012617732
0.011141106,0.012621278
0.011145831,0.012624824
0.01115056,0.01262837
0.011155291,0.012631915
0.011160024,0.01263546
0.011164761,0.012639006
0.0111695,0.012642551
0.011174241,0.012646096
0.011178986,0.01264964
0.011183733,0.012653185
0.011188483,0.012656729
0.011193236,0.012660273
0.011197991,0.012663817
0.01120275,0.012667361
0.01120751,0.012670904
0.011212274,0.012674447
0.01121704,0.01267799
0.011221809,0.012681533
0.011226581,0.012685076
0.011231356,0.012688619
0.011236133,0.012692161
0.011240913,0.012695704
0.011245696,0.012699246
0.011250481,0.012702788
0.011255269,0.01270633
0.01126006,0.012709871
0.011264854,0.012713413
0.01126965,0.012716955
0.011274449,0.012720496
0.011279251,0.012724037
0.011284056,0.012727579
0.011288863,0.01273112
0.011293673,0.012734661
0.011298485,0.012738202
0.011303301,0.012741743
0.011308119,0.012745284
0.01131294,0.012748824
0.011317763,0.012752365
0.01132259,0.012755906
0.011327419,0.012759446
0.01133225,0.012762987
0.011337085,0.012766527
0.011341922,0.012770067
0.011346762,0.012773608
0.011351605,0.012777148
0.01135645,0.012780688
0.011361298,0.012784228
0.011366149,0.012787768
0.011371002,0.012791308
0.011375858,0.012794848
0.011380717,0.012798388
0.011385579,0.012801927
0.011390443,0.012805467
0.011395311,0.012809006
0.01140018,0.012812546
0.011405053,0.012816085
0.011409928,0.012819624
0.011414806,0.012823163
0.011419687,0.012826702
0.01142457,0.012830241
0.011429457,0.01283378
0.011434345,0.012837318
0.011439237,0.012840856
0.011444131,0.012844395
0.011449028,0.012847933
0.011453928,0.012851471
0.011458831,0.012855008
0.011463736,0.012858546
0.011468644,0.012862083
0.011473554,0.01286562
0.011478468,0.012869157
0.011483384,0.012872693
0.011488302,0.01287623
0.011493224,0.012879766
0.011498148,0.012883302
0.011503075,0.012886838
0.011508005,0.012890374
0.011512937,0.012893909
0.011517872,0.012897444
0.01152281,0.01290098
0.01152775,0.012904515
0.011532694,0.012908049
0.011537639,0.012911584
0.011542588,0.012915118
0.011547539,0.012918653
0.011552493,0.012922187
0.01155745,0.012925721
0.01156241,0.012929255
0.011567372,0.012932789
0.011572337,0.012936323
0.011577305,0.012939856
0.011582275,0.01294339
0.011587248,0.012946924
0.011592224,0.012950457
0.011597202,0.01295399
0.011602183,0.012957523
0.011607167,0.012961057
0.011612154,0.01296459
0.011617143,0.012968123
0.011622135,0.012971655
0.01162713,0.012975188
0.011632127,0.012978721
0.011637128,0.012982254
0.011642131,0.012985786
0.011647136,0.012989319
0.011652144,0.012992851
0.011657155,0.012996384
0.011662169,0.012999916
0.011667186,0.013003448
0.011672205,0.01300698
0.011677227,0.013010512
0.011682251,0.013014044
0.011687278,0.013017576
0.011692308,0.013021107
0.011697341,0.013024639
0.011702376,0.013028171
0.011707415,0.013031702
0.011712455,0.013035233
0.011717499,0.013038764
0.011722545,0.013042295
0.011727594,0.013045826
0.011732646,0.013049357
0.0117377,0.013052887
0.011742757,0.013056417
0.011747817,0.013059948
0.011752879,0.013063478
0.011757944,0.013067007
0.011763012,0.013070537
0.011768083,0.013074066
0.011773156,0.013077595
0.011778232,0.013081124
0.011783311,0.013084653
0.011788392,0.013088182
0.011793476,0.01309171
0.011798563,0.013095238
0.011803653,0.013098766
0.011808745,0.013102293
0.01181384,0.013105821
0.011818937,0.013109348
0.011824037,0.013112875
0.01182914,0.013116402
0.011834246,0.013119929
0.011839355,0.013123456
0.011844466,0.013126982
0.01184958,0.013130509
0.011854696,0.013134035
0.011859815,0.013137561
0.011864937,0.013141087
0.011870062,0.013144613
0.011875189,0.013148138
0.011880319,0.013151664
0.011885452,0.013155189
0.011890587,0.013158715
0.011895725,0.01316224
0.011900866,0.013165765
0.011906009,0.01316929
0.011911156,0.013172815
0.011916305,0.01317634
0.011921456,0.013179865
0.01192661,0.01318339
0.011931767,0.013186914
0.011936927,0.013190439
0.011942089,0.013193963
0.011947254,0.013197488
0.011952422,0.013201012
0.011957593,0.013204536
0.011962766,0.01320806
0.011967942,0.013211584
0.01197312,0.013215108
0.011978301,0.013218632
0.011983485,0.013222156
0.011988672,0.013225679
0.011993861,0.013229203
0.011999053,0.013232726
0.012004248,0.01323625
0.012009445,0.013239773
0.012014645,0.013243296
0.012019848,0.013246819
0.012025054,0.013250342
0.012030262,0.013253864
0.012035473,0.013257387
0.012040686,0.013260909
0.012045902,0.013264431
0.012051121,0.013267953
0.012056343,0.013271475
0.012061567,0.013274997
0.012066794,0.013278518
0.012072024,0.013282039
0.012077256,0.01328556
0.012082491,0.013289081
0.012087729,0.013292601
0.012092969,0.013296122
0.012098212,0.013299642
0.012103458,0.013303162
0.012108707,0.013306681
0.012113958,0.013310201
0.012119212,0.01331372
0.012124468,0.013317239
0.012129727,0.013320758
0.012134989,0.013324276
0.012140254,0.013327795
0.012145521,0.013331313
0.012150791,0.013334831
0.012156064,0.013338349
0.012161339,0.013341867
0.012166617,0.013345385
0.012171898,0.013348902
0.012177181,0.013352419
0.012182467,0.013355937
0.012187756,0.013359454
0.012193047,0.013362971
0.012198341,0.013366488
0.012203638,0.013370004
0.012208937,0.013373521
0.01221424,0.013377038
0.012219544,0.013380554
0.012224852,0.01338407
0.012230162,0.013387587
0.012235475,0.013391103
0.01224079,0.013394619
0.012246109,0.013398135
0.012251429,0.013401651
0.012256753,0.013405167
0.012262079,0.013408682
0.012267408,0.013412198
0.01227274,0.013415714
0.012278074,0.013419229
0.012283411,0.013422744
0.012288751,0.013426259
0.012294093,0.013429775
0.012299438,0.01343329
0.012304785,0.013436805
0.012310136,0.013440319
0.012315489,0.013443834
0.012320844,0.013447349
0.012326203,0.013450863
0.012331564,0.013454377
0.012336927,0.013457891
0.012342294,0.013461405
0.012347663,0.013464919
0.012353034,0.013468433
0.012358409,0.013471946
0.012363786,0.01347546
0.012369165,0.013478973
0.012374548,0.013482486
0.012379933,0.013485998
0.012385321,0.013489511
