rtt102 100,rtt102 100
0.091455654,0.095981797
0.091493361,0.096018656
0.091531076,0.096055516
0.0915688,0.096092377
0.091606533,0.096129239
0.091644273,0.096166103
0.091682022,0.096202968
0.09171978,0.096239833
0.091757546,0.096276701
0.09179532,0.096313569
0.091833102,0.096350438
0.091870893,0.096387309
0.091908693,0.096424181
0.0919465,0.096461053
0.091984316,0.096497927
0.092022141,0.096534802
0.092059974,0.096571678
0.092097815,0.096608554
0.092135664,0.096645432
0.092173522,0.09668231
0.092211388,0.096719189
0.092249263,0.096756068
0.092287146,0.096792949
0.092325037,0.096829829
0.092362937,0.096866711
0.092400845,0.096903592
0.092438761,0.096940474
0.092476685,0.096977356
0.092514618,0.097014238
0.09255256,0.09705112
0.092590509,0.097088003
0.092628467,0.097124885
0.092666434,0.097161767
0.092704408,0.097198648
0.092742391,0.09723553
0.092780383,0.097272411
0.092818382,0.097309292
0.09285639,0.097346172
0.092894407,0.097383053
0.092932431,0.097419933
0.092970464,0.097456813
0.093008506,0.097493694
0.093046555,0.097530574
0.093084613,0.097567454
0.093122679,0.097604335
0.093160754,0.097641216
0.093198837,0.097678097
0.093236928,0.097714978
0.093275027,0.09775186
0.093313135,0.097788742
0.093351251,0.097825625
0.093389375,0.097862509
0.093427508,0.097899393
0.093465649,0.097936278
0.093503798,0.097973163
0.093541956,0.09801005
0.093580122,0.098046937
0.093618296,0.098083826
0.093656478,0.098120715
0.093694669,0.098157605
0.093732868,0.098194496
0.093771075,0.098231389
0.093809291,0.098268282
0.093847515,0.098305176
0.093885747,0.098342072
0.093923987,0.098378968
0.093962236,0.098415866
0.094000493,0.098452764
0.094038758,0.098489664
0.094077032,0.098526564
0.094115313,0.098563466
0.094153603,0.098600368
0.094191902,0.098637272
0.094230208,0.098674176
0.094268523,0.098711082
0.094306846,0.098747988
0.094345177,0.098784895
0.094383517,0.098821802
0.094421865,0.098858711
0.094460221,0.09889562
0.094498585,0.098932529
0.094536958,0.098969439
0.094575339,0.09900635
0.094613728,0.099043261
0.094652125,0.099080172
0.094690531,0.099117083
0.094728944,0.099153995
0.094767366,0.099190907
0.094805797,0.099227818
0.094844235,0.09926473
0.094882682,0.099301641
0.094921137,0.099338552
0.0949596,0.099375463
0.094998072,0.099412373
0.095036551,0.099449283
0.095075039,0.099486193
0.095113535,0.099523102
0.095152039,0.099560011
0.095190552,0.099596919
0.095229073,0.099633827
0.095267601,0.099670735
0.095306139,0.099707643
0.095344684,0.099744551
0.095383237,0.099781458
0.095421799,0.099818366
0.095460369,0.099855274
0.095498947,0.099892181
0.095537534,0.099929089
0.095576128,0.099965998
0.095614731,0.100002906
0.095653342,0.100039816
0.095691961,0.100076725
0.095730588,0.100113635
0.095769224,0.100150546
0.095807867,0.100187457
0.095846519,0.100224369
0.095885179,0.100261282
0.095923847,0.100298196
0.095962524,0.10033511
0.096001208,0.100372025
0.096039901,0.100408941
0.096078602,0.100445858
0.096117311,0.100482775
0.096156028,0.100519694
0.096194754,0.100556614
0.096233487,0.100593534
0.096272229,0.100630455
0.096310979,0.100667378
0.096349737,0.100704301
0.096388503,0.100741225
0.096427277,0.10077815
0.09646606,0.100815075
0.09650485,0.100852002
0.096543649,0.100888929
0.096582456,0.100925857
0.096621271,0.100962786
0.096660094,0.100999715
0.096698925,0.101036645
0.096737765,0.101073576
0.096776612,0.101110507
0.096815468,0.101147438
0.096854332,0.10118437
0.096893204,0.101221302
0.096932084,0.101258234
0.096970972,0.101295167
0.097009868,0.101332099
0.097048773,0.101369032
0.097087685,0.101405964
0.097126606,0.101442897
0.097165535,0.101479829
0.097204472,0.101516761
0.097243417,0.101553692
0.09728237,0.101590623
0.097321331,0.101627553
0.0973603,0.101664483
0.097399278,0.101701412
0.097438263,0.101738341
0.097477257,0.101775269
0.097516259,0.101812197
0.097555268,0.101849124
0.097594286,0.101886051
0.097633312,0.101922978
0.097672346,0.101959904
0.097711388,0.10199683
0.097750439,0.102033756
0.097789497,0.102070682
0.097828563,0.102107608
0.097867638,0.102144534
0.09790672,0.10218146
0.097945811,0.102218387
0.097984909,0.102255313
0.098024016,0.10229224
0.098063131,0.102329168
0.098102253,0.102366096
0.098141384,0.102403024
0.098180523,0.102439953
0.09821967,0.102476882
0.098258825,0.102513812
0.098297988,0.102550743
0.098337159,0.102587675
0.098376339,0.102624607
0.098415526,0.10266154
0.098454721,0.102698473
0.098493924,0.102735408
0.098533136,0.102772343
0.098572355,0.102809279
0.098611582,0.102846215
0.098650818,0.102883153
0.098690061,0.102920091
0.098729312,0.10295703
0.098768572,0.102993969
0.098807839,0.10303091
0.098847115,0.103067851
0.098886398,0.103104792
0.09892569,0.103141734
0.098964989,0.103178677
0.099004297,0.10321562
0.099043613,0.103252564
0.099082936,0.103289508
0.099122268,0.103326453
0.099161607,0.103363397
0.099200955,0.103400342
0.09924031,0.103437288
0.099279674,0.103474233
0.099319045,0.103511178
0.099358425,0.103548123
0.099397812,0.103585068
0.099437208,0.103622013
0.099476611,0.103658958
0.099516023,0.103695902
0.099555442,0.103732846
0.099594869,0.103769789
0.099634305,0.103806732
0.099673748,0.103843673
0.099713199,0.103880615
0.099752659,0.103917555
0.099792126,0.103954495
0.099831601,0.103991434
0.099871084,0.104028373
0.099910575,0.104065311
0.099950074,0.104102248
0.099989581,0.104139185
0.100029096,0.104176122
0.100068619,0.104213058
0.10010815,0.104249994
0.100147689,0.10428693
0.100187235,0.104323866
0.10022679,0.104360802
0.100266352,0.104397737
0.100305923,0.104434673
0.100345501,0.104471609
0.100385088,0.104508545
0.100424682,0.104545481
0.100464284,0.104582418
0.100503894,0.104619355
0.100543512,0.104656292
0.100583138,0.10469323
0.100622772,0.104730168
0.100662414,0.104767107
0.100702063,0.104804047
0.100741721,0.104840986
0.100781386,0.104877927
0.10082106,0.104914868
0.100860741,0.10495181
0.10090043,0.104988752
0.100940127,0.105025695
0.100979832,0.105062639
0.101019545,0.105099583
0.101059265,0.105136528
0.101098994,0.105173474
0.101138731,0.10521042
0.101178475,0.105247367
0.101218227,0.105284314
0.101257987,0.105321261
0.101297755,0.10535821
0.101337531,0.105395158
0.101377315,0.105432107
0.101417106,0.105469056
0.101456905,0.105506006
0.101496713,0.105542955
0.101536528,0.105579905
0.101576351,0.105616855
0.101616182,0.105653805
0.10165602,0.105690755
0.101695867,0.105727705
0.101735721,0.105764655
0.101775583,0.105801604
0.101815453,0.105838553
0.101855331,0.105875502
0.101895217,0.10591245
0.10193511,0.105949397
0.101975011,0.105986344
0.102014921,0.10602329
0.102054838,0.106060236
0.102094762,0.10609718
0.102134695,0.106134124
0.102174635,0.106171066
0.102214584,0.106208008
0.10225454,0.10624495
0.102294503,0.10628189
0.102334475,0.10631883
0.102374455,0.10635577
0.102414442,0.106392708
0.102454437,0.106429647
0.10249444,0.106466585
0.10253445,0.106503522
0.102574469,0.10654046
0.102614495,0.106577397
0.102654529,0.106614334
0.102694571,0.106651271
0.10273462,0.106688208
0.102774677,0.106725145
0.102814742,0.106762082
0.102854815,0.106799019
0.102894896,0.106835957
0.102934984,0.106872894
0.10297508,0.106909833
0.103015184,0.106946771
0.103055296,0.10698371
0.103095415,0.107020649
0.103135542,0.107057589
0.103175677,0.107094529
0.10321582,0.10713147
0.10325597,0.107168411
0.103296128,0.107205353
0.103336294,0.107242295
0.103376468,0.107279237
0.103416649,0.107316181
0.103456838,0.107353124
0.103497035,0.107390068
0.10353724,0.107427013
0.103577452,0.107463958
0.103617672,0.107500903
0.103657899,0.107537849
0.103698135,0.107574795
0.103738378,0.107611741
0.103778629,0.107648688
0.103818887,0.107685635
0.103859153,0.107722582
0.103899427,0.107759529
0.103939709,0.107796476
0.103979998,0.107833423
0.104020295,0.107870369
0.1040606,0.107907316
0.104100912,0.107944263
0.104141232,0.107981209
0.10418156,0.108018155
0.104221895,0.1080551
0.104262238,0.108092045
0.104302589,0.108128989
0.104342947,0.108165932
0.104383313,0.108202875
0.104423687,0.108239816
0.104464068,0.108276757
0.104504457,0.108313697
0.104544854,0.108350635
0.104585259,0.108387573
0.104625671,0.10842451
0.10466609,0.108461446
0.104706518,0.108498382
0.104746952,0.108535316
0.104787395,0.10857225
0.104827845,0.108609183
0.104868303,0.108646115
0.104908769,0.108683047
0.104949242,0.108719979
0.104989722,0.10875691
0.105030211,0.108793841
0.105070707,0.108830771
0.10511121,0.108867702
0.105151721,0.108904632
0.10519224,0.108941562
0.105232767,0.108978492
0.105273301,0.109015422
0.105313842,0.109052353
0.105354391,0.109089283
0.105394948,0.109126214
0.105435513,0.109163144
0.105476085,0.109200076
0.105516664,0.109237007
0.105557251,0.109273939
0.105597846,0.109310871
0.105638449,0.109347803
0.105679058,0.109384736
0.105719676,0.109421669
0.105760301,0.109458602
0.105800934,0.109495536
0.105841574,0.10953247
0.105882221,0.109569405
0.105922877,0.10960634
0.10596354,0.109643275
0.10600421,0.109680211
0.106044888,0.109717147
0.106085573,0.109754083
0.106126266,0.109791019
0.106166967,0.109827955
0.106207675,0.109864892
0.106248391,0.109901828
0.106289114,0.109938765
0.106329845,0.109975701
0.106370583,0.110012638
0.106411329,0.110049574
0.106452082,0.11008651
0.106492843,0.110123446
0.106533611,0.110160381
0.106574387,0.110197316
0.10661517,0.110234251
0.106655961,0.110271185
0.10669676,0.110308118
0.106737565,0.11034505
0.106778379,0.110381982
0.1068192,0.110418912
0.106860028,0.110455842
0.106900864,0.11049277
0.106941707,0.110529698
0.106982558,0.110566624
0.107023416,0.110603549
0.107064282,0.110640473
0.107105155,0.110677397
0.107146036,0.110714319
0.107186924,0.11075124
0.107227819,0.110788161
0.107268723,0.110825081
0.107309633,0.110862
0.107350551,0.110898918
0.107391477,0.110935836
0.107432409,0.110972753
0.10747335,0.11100967
0.107514298,0.111046586
0.107555253,0.111083502
0.107596215,0.111120418
0.107637185,0.111157334
0.107678163,0.111194249
0.107719148,0.111231165
0.10776014,0.11126808
0.10780114,0.111304996
0.107842147,0.111341911
0.107883162,0.111378827
0.107924184,0.111415743
0.107965213,0.111452659
0.10800625,0.111489575
0.108047294,0.111526491
0.108088346,0.111563408
0.108129405,0.111600325
0.108170472,0.111637242
0.108211545,0.111674159
0.108252627,0.111711076
0.108293715,0.111747994
0.108334811,0.111784912
0.108375915,0.11182183
0.108417025,0.111858749
0.108458143,0.111895667
0.108499269,0.111932586
0.108540402,0.111969505
0.108581542,0.112006424
0.10862269,0.112043343
0.108663844,0.112080262
0.108705007,0.112117181
0.108746176,0.1121541
0.108787353,0.112191018
0.108828538,0.112227937
0.108869729,0.112264855
0.108910928,0.112301772
0.108952135,0.11233869
0.108993348,0.112375607
0.109034569,0.112412523
0.109075797,0.112449439
0.109117033,0.112486354
0.109158276,0.112523268
0.109199526,0.112560181
0.109240784,0.112597093
0.109282049,0.112634004
0.109323321,0.112670914
0.1093646,0.112707823
0.109405887,0.112744731
0.109447181,0.112781637
0.109488483,0.112818543
0.109529791,0.112855447
0.109571107,0.11289235
0.109612431,0.112929252
0.109653761,0.112966152
0.109695099,0.113003052
0.109736444,0.113039951
0.109777796,0.11307685
0.109819156,0.113113747
0.109860523,0.113150644
0.109901897,0.11318754
0.109943278,0.113224435
0.109984667,0.11326133
0.110026063,0.113298225
0.110067466,0.113335119
0.110108876,0.113372013
0.110150294,0.113408907
0.110191719,0.1134458
0.110233151,0.113482693
0.11027459,0.113519586
0.110316037,0.11355648
0.11035749,0.113593373
0.110398951,0.113630266
0.11044042,0.113667159
0.110481895,0.113704052
0.110523378,0.113740945
0.110564868,0.113777839
0.110606365,0.113814732
0.110647869,0.113851626
0.11068938,0.11388852
0.110730899,0.113925414
0.110772425,0.113962308
0.110813958,0.113999202
0.110855498,0.114036096
0.110897045,0.114072991
0.1109386,0.114109885
0.110980162,0.114146779
0.111021731,0.114183674
0.111063307,0.114220568
0.11110489,0.114257462
0.11114648,0.114294357
0.111188078,0.114331251
0.111229683,0.114368144
0.111271294,0.114405038
0.111312913,0.114441931
0.11135454,0.114478824
0.111396173,0.114515716
0.111437813,0.114552608
0.111479461,0.114589499
0.111521116,0.114626389
0.111562777,0.114663279
0.111604446,0.114700168
0.111646122,0.114737056
0.111687806,0.114773943
0.111729496,0.114810828
0.111771193,0.114847713
0.111812898,0.114884596
0.11185461,0.114921478
0.111896328,0.114958359
0.111938054,0.114995238
0.111979787,0.115032117
0.112021527,0.115068993
0.112063274,0.115105869
0.112105028,0.115142743
0.11214679,0.115179617
0.112188558,0.115216489
0.112230333,0.11525336
0.112272116,0.11529023
0.112313905,0.1153271
0.112355702,0.115363968
0.112397506,0.115400836
0.112439316,0.115437703
0.112481134,0.115474569
0.112522959,0.115511435
0.112564791,0.115548301
0.11260663,0.115585165
0.112648476,0.11562203
0.112690329,0.115658894
0.112732189,0.115695758
0.112774056,0.115732622
0.11281593,0.115769486
0.112857811,0.115806349
0.112899699,0.115843213
0.112941594,0.115880076
0.112983496,0.115916939
0.113025405,0.115953802
0.113067322,0.115990666
0.113109245,0.116027529
0.113151175,0.116064392
0.113193112,0.116101255
0.113235056,0.116138119
0.113277007,0.116174982
0.113318965,0.116211845
0.11336093,0.116248709
0.113402902,0.116285572
0.113444881,0.116322435
0.113486867,0.116359298
0.11352886,0.116396161
0.11357086,0.116433024
0.113612867,0.116469886
0.113654881,0.116506749
0.113696902,0.116543611
0.113738929,0.116580473
0.113780964,0.116617334
0.113823006,0.116654195
0.113865054,0.116691055
0.11390711,0.116727915
0.113949172,0.116764774
0.113991241,0.116801632
0.114033318,0.11683849
0.114075401,0.116875347
0.114117491,0.116912202
0.114159588,0.116949057
0.114201692,0.116985911
0.114243803,0.117022763
0.11428592,0.117059614
0.114328045,0.117096464
0.114370176,0.117133312
0.114412315,0.117170159
0.11445446,0.117207005
0.114496612,0.117243849
0.114538771,0.117280691
0.114580937,0.117317532
0.11462311,0.117354372
0.114665289,0.117391211
0.114707476,0.117428049
0.114749669,0.117464885
0.114791869,0.11750172
0.114834077,0.117538555
0.11487629,0.117575388
0.114918511,0.117612221
0.114960739,0.117649052
0.115002973,0.117685883
0.115045215,0.117722714
0.115087463,0.117759543
0.115129718,0.117796373
0.115171979,0.117833201
0.115214248,0.11787003
0.115256523,0.117906857
0.115298806,0.117943685
0.115341095,0.117980512
0.11538339,0.118017339
0.115425693,0.118054166
0.115468002,0.118090993
0.115510319,0.118127819
0.115552642,0.118164646
0.115594971,0.118201472
0.115637308,0.118238298
0.115679651,0.118275124
0.115722001,0.11831195
0.115764358,0.118348776
0.115806722,0.118385601
0.115849092,0.118422427
0.11589147,0.118459252
0.115933854,0.118496078
0.115976244,0.118532903
0.116018642,0.118569728
0.116061046,0.118606552
0.116103457,0.118643377
0.116145875,0.118680201
0.116188299,0.118717025
0.11623073,0.118753848
0.116273168,0.118790671
0.116315613,0.118827493
0.116358064,0.118864315
0.116400522,0.118901137
0.116442987,0.118937957
0.116485458,0.118974777
0.116527936,0.119011596
0.116570421,0.119048414
0.116612913,0.119085231
0.116655411,0.119122047
0.116697916,0.119158862
0.116740427,0.119195675
0.116782946,0.119232487
0.116825471,0.119269298
0.116868002,0.119306108
0.11691054,0.119342915
0.116953085,0.119379722
0.116995637,0.119416527
0.117038195,0.11945333
0.11708076,0.119490131
0.117123332,0.119526932
0.11716591,0.119563731
0.117208495,0.119600528
0.117251086,0.119637324
0.117293685,0.119674119
0.117336289,0.119710913
0.117378901,0.119747706
0.117421519,0.119784497
0.117464144,0.119821288
0.117506775,0.119858078
0.117549413,0.119894866
0.117592057,0.119931655
0.117634708,0.119968442
0.117677366,0.120005229
0.11772003,0.120042015
0.117762701,0.120078801
0.117805379,0.120115586
0.117848063,0.12015237
0.117890753,0.120189155
0.11793345,0.120225939
0.117976154,0.120262722
0.118018865,0.120299506
0.118061581,0.120336289
0.118104305,0.120373071
0.118147035,0.120409854
0.118189772,0.120446636
0.118232515,0.120483419
0.118275264,0.120520201
0.118318021,0.120556982
0.118360783,0.120593764
0.118403553,0.120630545
0.118446328,0.120667326
0.118489111,0.120704107
0.1185319,0.120740888
0.118574695,0.120777668
0.118617497,0.120814448
0.118660305,0.120851227
0.11870312,0.120888006
0.118745942,0.120924785
0.11878877,0.120961563
0.118831604,0.120998341
0.118874445,0.121035118
0.118917292,0.121071894
0.118960146,0.121108669
0.119003006,0.121145444
0.119045873,0.121182218
0.119088746,0.121218991
0.119131626,0.121255763
0.119174512,0.121292534
0.119217405,0.121329303
0.119260304,0.121366072
0.11930321,0.121402839
0.119346122,0.121439604
0.11938904,0.121476369
0.119431965,0.121513131
0.119474896,0.121549892
0.119517834,0.121586651
0.119560778,0.121623409
0.119603729,0.121660165
0.119646686,0.121696919
0.119689649,0.121733672
0.119732619,0.121770423
0.119775595,0.121807173
0.119818578,0.121843921
0.119861567,0.121880668
0.119904563,0.121917414
0.119947564,0.121954159
0.119990573,0.121990902
0.120033587,0.122027644
0.120076608,0.122064386
0.120119635,0.122101126
0.120162669,0.122137865
0.120205709,0.122174604
0.120248756,0.122211342
0.120291808,0.122248079
0.120334868,0.122284816
0.120377933,0.122321552
0.120421005,0.122358287
0.120464083,0.122395022
0.120507168,0.122431757
0.120550258,0.122468491
0.120593356,0.122505224
0.120636459,0.122541957
0.120679569,0.12257869
0.120722685,0.122615423
0.120765807,0.122652155
0.120808936,0.122688887
0.120852071,0.122725619
0.120895212,0.12276235
0.12093836,0.122799081
0.120981514,0.122835812
0.121024674,0.122872542
0.121067841,0.122909272
0.121111013,0.122946002
0.121154192,0.122982731
0.121197378,0.12301946
0.121240569,0.123056188
0.121283767,0.123092916
0.121326971,0.123129643
0.121370182,0.123166369
0.121413398,0.123203095
0.121456621,0.12323982
0.12149985,0.123276545
0.121543085,0.123313268
0.121586327,0.123349991
0.121629575,0.123386713
0.121672829,0.123423433
0.121716089,0.123460153
0.121759355,0.123496871
0.121802628,0.123533588
0.121845907,0.123570304
0.121889192,0.123607018
0.121932483,0.123643731
0.12197578,0.123680442
0.122019084,0.123717151
0.122062394,0.123753859
0.12210571,0.123790565
0.122149032,0.123827269
0.12219236,0.123863972
0.122235695,0.123900672
0.122279036,0.123937371
0.122322382,0.123974069
0.122365735,0.124010765
0.122409094,0.124047459
0.12245246,0.124084152
0.122495831,0.124120843
0.122539209,0.124157534
0.122582592,0.124194222
0.122625982,0.12423091
0.122669378,0.124267597
0.12271278,0.124304282
0.122756188,0.124340967
0.122799603,0.124377651
0.122843023,0.124414334
0.12288645,0.124451016
0.122929882,0.124487697
0.122973321,0.124524377
0.123016766,0.124561057
0.123060217,0.124597737
0.123103674,0.124634416
0.123147137,0.124671094
0.123190606,0.124707772
0.123234081,0.124744449
0.123277562,0.124781126
0.123321049,0.124817802
0.123364543,0.124854478
0.123408042,0.124891154
0.123451548,0.124927829
0.123495059,0.124964504
0.123538577,0.125001178
0.1235821,0.125037852
0.12362563,0.125074525
0.123669166,0.125111198
0.123712707,0.125147871
0.123756255,0.125184543
0.123799809,0.125221214
0.123843368,0.125257885
0.123886934,0.125294555
0.123930506,0.125331225
0.123974083,0.125367894
0.124017667,0.125404562
0.124061257,0.125441229
0.124104852,0.125477896
0.124148454,0.125514561
0.124192062,0.125551225
0.124235675,0.125587889
0.124279295,0.125624551
0.12432292,0.125661212
0.124366552,0.125697872
0.124410189,0.12573453
0.124453832,0.125771187
0.124497482,0.125807842
0.124541137,0.125844496
0.124584798,0.125881148
0.124628465,0.125917798
0.124672138,0.125954447
0.124715817,0.125991093
0.124759502,0.126027738
0.124803193,0.126064381
0.124846889,0.126101022
0.124890592,0.126137661
0.1249343,0.126174299
0.124978015,0.126210935
0.125021735,0.126247569
0.125065461,0.126284202
0.125109193,0.126320833
0.125152931,0.126357463
0.125196675,0.126394091
0.125240424,0.126430718
0.12528418,0.126467344
0.125327941,0.126503969
0.125371708,0.126540593
0.125415481,0.126577215
0.12545926,0.126613837
0.125503045,0.126650458
0.125546836,0.126687078
0.125590632,0.126723697
0.125634434,0.126760316
0.125678242,0.126796934
0.125722056,0.126833551
0.125765876,0.126870167
0.125809701,0.126906783
0.125853533,0.126943398
0.12589737,0.126980013
0.125941212,0.127016628
0.125985061,0.127053241
0.126028916,0.127089855
0.126072776,0.127126467
0.126116642,0.127163079
0.126160514,0.127199691
0.126204391,0.127236302
0.126248274,0.127272913
0.126292164,0.127309523
0.126336058,0.127346132
0.126379959,0.127382741
0.126423865,0.12741935
0.126467777,0.127455957
0.126511695,0.127492564
0.126555619,0.12752917
0.126599548,0.127565775
0.126643483,0.12760238
0.126687423,0.127638983
0.12673137,0.127675586
0.126775322,0.127712187
0.12681928,0.127748788
0.126863243,0.127785387
0.126907212,0.127821985
0.126951187,0.127858581
0.126995168,0.127895177
0.127039154,0.127931771
0.127083146,0.127968363
0.127127144,0.128004953
0.127171147,0.128041542
0.127215156,0.128078129
0.12725917,0.128114714
0.127303191,0.128151298
0.127347216,0.128187879
0.127391248,0.128224458
0.127435285,0.128261036
0.127479328,0.128297611
0.127523376,0.128334185
0.12756743,0.128370757
0.12761149,0.128407327
0.127655555,0.128443895
0.127699626,0.128480462
0.127743703,0.128517027
0.127787785,0.128553591
0.127831872,0.128590153
0.127875966,0.128626713
0.127920064,0.128663273
0.127964169,0.128699831
0.128008279,0.128736388
0.128052394,0.128772944
0.128096516,0.128809499
0.128140642,0.128846053
0.128184775,0.128882606
0.128228912,0.128919158
0.128273056,0.128955709
0.128317205,0.12899226
0.128361359,0.12902881
0.128405519,0.129065359
0.128449685,0.129101907
0.128493856,0.129138454
0.128538032,0.129175001
0.128582214,0.129211548
0.128626402,0.129248094
0.128670595,0.129284639
0.128714794,0.129321183
0.128758998,0.129357727
0.128803208,0.12939427
0.128847423,0.129430813
0.128891643,0.129467355
0.128935869,0.129503897
0.128980101,0.129540437
0.129024338,0.129576977
0.12906858,0.129613517
0.129112828,0.129650055
0.129157081,0.129686593
0.12920134,0.12972313
0.129245605,0.129759666
0.129289874,0.129796201
0.129334149,0.129832735
0.12937843,0.129869268
0.129422716,0.1299058
0.129467007,0.12994233
0.129511304,0.129978859
0.129555606,0.130015387
0.129599914,0.130051914
0.129644227,0.130088439
0.129688545,0.130124963
0.129732869,0.130161485
0.129777199,0.130198005
0.129821533,0.130234523
0.129865873,0.13027104
0.129910218,0.130307554
0.129954569,0.130344066
0.129998925,0.130380577
0.130043287,0.130417085
0.130087653,0.130453592
0.130132026,0.130490096
0.130176403,0.130526598
0.130220786,0.130563099
0.130265174,0.130599597
0.130309568,0.130636094
0.130353966,0.130672589
0.13039837,0.130709083
0.13044278,0.130745574
0.130487195,0.130782065
0.130531615,0.130818554
0.13057604,0.130855041
0.130620471,0.130891527
0.130664907,0.130928012
0.130709348,0.130964495
0.130753794,0.131000978
0.130798246,0.131037459
0.130842703,0.13107394
0.130887165,0.131110419
0.130931633,0.131146897
0.130976106,0.131183375
0.131020584,0.131219852
0.131065067,0.131256327
0.131109556,0.131292803
0.13115405,0.131329277
0.131198549,0.13136575
0.131243053,0.131402223
0.131287562,0.131438696
0.131332077,0.131475167
0.131376597,0.131511638
0.131421122,0.131548108
0.131465652,0.131584577
0.131510188,0.131621046
0.131554729,0.131657514
0.131599274,0.131693981
0.131643825,0.131730448
0.131688382,0.131766913
0.131732943,0.131803378
0.13177751,0.131839842
0.131822081,0.131876305
0.131866658,0.131912767
0.13191124,0.131949229
0.131955828,0.131985689
0.13200042,0.132022148
0.132045017,0.132058605
0.13208962,0.132095062
0.132134228,0.132131517
0.132178841,0.132167971
0.132223459,0.132204424
0.132268082,0.132240875
0.13231271,0.132277325
0.132357343,0.132313772
0.132401981,0.132350218
0.132446625,0.132386663
0.132491273,0.132423105
0.132535927,0.132459545
0.132580586,0.132495984
0.13262525,0.13253242
0.132669918,0.132568854
0.132714592,0.132605286
0.132759271,0.132641716
0.132803955,0.132678143
0.132848644,0.132714569
0.132893339,0.132750993
0.132938038,0.132787414
0.132982742,0.132823834
0.133027451,0.132860252
0.133072165,0.132896669
0.133116885,0.132933083
0.133161609,0.132969496
0.133206338,0.133005907
0.133251072,0.133042317
0.133295812,0.133078726
0.133340556,0.133115133
0.133385305,0.133151539
0.133430059,0.133187943
0.133474818,0.133224347
0.133519583,0.133260749
0.133564352,0.13329715
0.133609126,0.13333355
0.133653905,0.13336995
0.133698689,0.133406348
0.133743478,0.133442745
0.133788272,0.133479142
0.13383307,0.133515538
0.133877874,0.133551933
0.133922683,0.133588327
0.133967496,0.13362472
0.134012315,0.133661112
0.134057138,0.133697504
0.134101967,0.133733895
0.1341468,0.133770285
0.134191638,0.133806674
0.134236481,0.133843063
0.134281329,0.133879451
0.134326182,0.133915838
0.134371039,0.133952223
0.134415902,0.133988609
0.134460769,0.134024993
0.134505641,0.134061376
0.134550518,0.134097758
0.1345954,0.134134139
0.134640287,0.134170519
0.134685178,0.134206897
0.134730075,0.134243275
0.134774976,0.134279651
0.134819882,0.134316026
0.134864793,0.134352399
0.134909709,0.134388771
0.134954629,0.134425141
0.134999555,0.13446151
0.135044485,0.134497876
0.13508942,0.134534241
0.135134359,0.134570604
0.135179304,0.134606965
0.135224253,0.134643324
0.135269207,0.134679681
0.135314166,0.134716036
0.135359129,0.134752388
0.135404097,0.134788739
0.13544907,0.134825087
0.135494048,0.134861433
0.135539031,0.134897776
0.135584018,0.134934118
0.13562901,0.134970457
0.135674006,0.135006795
0.135719008,0.135043131
0.135764014,0.135079465
0.135809025,0.135115797
0.13585404,0.135152127
0.13589906,0.135188456
0.135944085,0.135224783
0.135989115,0.135261109
0.136034149,0.135297433
0.136079188,0.135333756
0.136124232,0.135370077
0.13616928,0.135406397
0.136214333,0.135442716
0.136259391,0.135479034
0.136304453,0.135515351
0.13634952,0.135551667
0.136394591,0.135587982
0.136439667,0.135624295
0.136484748,0.135660608
0.136529833,0.13569692
0.136574924,0.135733231
0.136620018,0.135769541
0.136665117,0.13580585
0.136710221,0.135842159
0.13675533,0.135878466
0.136800443,0.135914773
0.13684556,0.135951078
0.136890682,0.135987383
0.136935809,0.136023687
0.13698094,0.13605999
0.137026076,0.136096292
0.137071217,0.136132593
0.137116362,0.136168893
0.137161511,0.136205192
0.137206665,0.13624149
0.137251824,0.136277787
0.137296987,0.136314083
0.137342155,0.136350377
0.137387327,0.136386671
0.137432504,0.136422963
0.137477685,0.136459253
0.137522871,0.136495542
0.137568061,0.13653183
0.137613256,0.136568116
0.137658455,0.1366044
0.137703659,0.136640682
0.137748867,0.136676963
0.137794079,0.136713242
0.137839297,0.136749519
0.137884518,0.136785793
0.137929744,0.136822066
0.137974975,0.136858336
0.13802021,0.136894604
0.138065449,0.13693087
0.138110693,0.136967133
0.138155941,0.137003395
0.138201194,0.137039654
0.138246451,0.13707591
0.138291712,0.137112165
0.138336978,0.137148417
0.138382248,0.137184668
0.138427523,0.137220916
0.138472802,0.137257162
0.138518086,0.137293407
0.138563373,0.13732965
0.138608666,0.137365891
0.138653962,0.13740213
0.138699263,0.137438368
0.138744569,0.137474604
0.138789878,0.137510839
0.138835192,0.137547072
0.138880511,0.137583304
0.138925833,0.137619535
0.13897116,0.137655765
0.139016492,0.137691993
0.139061827,0.13772822
0.139107167,0.137764446
0.139152512,0.137800671
0.13919786,0.137836895
0.139243213,0.137873118
0.13928857,0.13790934
0.139333932,0.137945562
0.139379298,0.137981782
0.139424668,0.138018001
0.139470042,0.138054219
0.13951542,0.138090436
0.139560803,0.138126652
0.13960619,0.138162868
0.139651582,0.138199082
0.139696977,0.138235295
0.139742377,0.138271508
0.139787781,0.138307719
0.139833189,0.138343929
0.139878602,0.138380138
0.139924019,0.138416346
0.13996944,0.138452553
0.140014865,0.138488759
0.140060294,0.138524963
0.140105728,0.138561166
0.140151165,0.138597367
0.140196607,0.138633567
0.140242053,0.138669765
0.140287503,0.138705962
0.140332958,0.138742157
