rad6 50,rad6 50
0.05173692,0.053917019
0.05175156,0.053938075
0.051766207,0.053959132
0.051780863,0.053980188
0.051795525,0.054001246
0.051810196,0.054022304
0.051824874,0.054043362
0.051839559,0.054064421
0.051854253,0.05408548
0.051868954,0.05410654
0.051883663,0.0541276
0.051898379,0.05414866
0.051913103,0.05416972
0.051927835,0.054190781
0.051942574,0.054211842
0.051957322,0.054232902
0.051972076,0.054253963
0.051986839,0.054275024
0.052001609,0.054296084
0.052016388,0.054317145
0.052031173,0.054338205
0.052045967,0.054359266
0.052060768,0.054380326
0.052075577,0.054401387
0.052090394,0.054422447
0.052105219,0.054443508
0.052120051,0.054464568
0.052134891,0.054485629
0.052149739,0.05450669
0.052164595,0.054527751
0.052179459,0.054548812
0.05219433,0.054569873
0.052209209,0.054590935
0.052224096,0.054611997
0.052238991,0.054633059
0.052253894,0.054654122
0.052268804,0.054675185
0.052283723,0.054696249
0.052298649,0.054717313
0.052313583,0.054738378
0.052328525,0.054759444
0.052343475,0.054780509
0.052358433,0.054801576
0.052373398,0.054822643
0.052388372,0.054843711
0.052403353,0.054864779
0.052418343,0.054885849
0.05243334,0.054906918
0.052448345,0.054927989
0.052463358,0.05494906
0.052478379,0.054970132
0.052493408,0.054991204
0.052508445,0.055012278
0.05252349,0.055033352
0.052538542,0.055054426
0.052553603,0.055075501
0.052568672,0.055096577
0.052583748,0.055117654
0.052598833,0.055138731
0.052613926,0.055159809
0.052629026,0.055180887
0.052644135,0.055201966
0.052659252,0.055223045
0.052674376,0.055244125
0.052689509,0.055265205
0.05270465,0.055286286
0.052719798,0.055307367
0.052734955,0.055328448
0.05275012,0.05534953
0.052765293,0.055370612
0.052780474,0.055391694
0.052795663,0.055412776
0.05281086,0.055433858
0.052826065,0.055454941
0.052841278,0.055476023
0.052856499,0.055497106
0.052871729,0.055518188
0.052886966,0.055539271
0.052902212,0.055560353
0.052917465,0.055581435
0.052932727,0.055602517
0.052947997,0.055623599
0.052963275,0.05564468
0.052978561,0.055665762
0.052993856,0.055686843
0.053009158,0.055707925
0.053024469,0.055729006
0.053039788,0.055750087
0.053055115,0.055771169
0.05307045,0.05579225
0.053085793,0.055813332
0.053101145,0.055834414
0.053116504,0.055855496
0.053131872,0.055876578
0.053147248,0.055897661
0.053162633,0.055918744
0.053178025,0.055939827
0.053193426,0.055960911
0.053208835,0.055981995
0.053224252,0.056003079
0.053239678,0.056024164
0.053255111,0.05604525
0.053270553,0.056066336
0.053286003,0.056087422
0.053301462,0.05610851
0.053316929,0.056129597
0.053332404,0.056150685
0.053347887,0.056171774
0.053363379,0.056192864
0.053378878,0.056213954
0.053394387,0.056235044
0.053409903,0.056256136
0.053425428,0.056277228
0.053440961,0.05629832
0.053456503,0.056319413
0.053472052,0.056340507
0.053487611,0.056361601
0.053503177,0.056382695
0.053518752,0.056403791
0.053534335,0.056424886
0.053549927,0.056445983
0.053565527,0.056467079
0.053581135,0.056488176
0.053596752,0.056509274
0.053612377,0.056530372
0.05362801,0.05655147
0.053643652,0.056572568
0.053659302,0.056593667
0.053674961,0.056614766
0.053690628,0.056635865
0.053706303,0.056656964
0.053721987,0.056678063
0.05373768,0.056699163
0.053753381,0.056720262
0.05376909,0.056741361
0.053784808,0.056762461
0.053800534,0.05678356
0.053816268,0.056804658
0.053832012,0.056825757
0.053847763,0.056846855
0.053863523,0.056867954
0.053879292,0.056889051
0.053895069,0.056910149
0.053910854,0.056931247
0.053926648,0.056952344
0.053942451,0.056973441
0.053958262,0.056994538
0.053974082,0.057015635
0.05398991,0.057036732
0.054005747,0.057057829
0.054021592,0.057078927
0.054037446,0.057100024
0.054053308,0.057121121
0.054069179,0.057142218
0.054085058,0.057163316
0.054100947,0.057184414
0.054116843,0.057205512
0.054132748,0.057226611
0.054148662,0.057247709
0.054164585,0.057268809
0.054180516,0.057289908
0.054196455,0.057311008
0.054212403,0.057332108
0.05422836,0.057353209
0.054244326,0.057374311
0.0542603,0.057395412
0.054276283,0.057416515
0.054292274,0.057437618
0.054308274,0.057458721
0.054324283,0.057479825
0.0543403,0.057500929
0.054356326,0.057522034
0.054372361,0.057543139
0.054388404,0.057564245
0.054404456,0.057585352
0.054420517,0.057606459
0.054436587,0.057627566
0.054452665,0.057648674
0.054468752,0.057669782
0.054484847,0.057690891
0.054500951,0.057712
0.054517064,0.057733109
0.054533186,0.057754219
0.054549317,0.057775329
0.054565456,0.05779644
0.054581604,0.05781755
0.054597761,0.057838661
0.054613926,0.057859772
0.054630101,0.057880883
0.054646284,0.057901995
0.054662475,0.057923106
0.054678676,0.057944217
0.054694885,0.057965329
0.054711104,0.05798644
0.054727331,0.058007551
0.054743566,0.058028662
0.054759811,0.058049772
0.054776065,0.058070883
0.054792327,0.058091993
0.054808598,0.058113102
0.054824878,0.058134212
0.054841167,0.058155321
0.054857464,0.05817643
0.054873771,0.058197538
0.054890086,0.058218647
0.05490641,0.058239755
0.054922744,0.058260862
0.054939085,0.05828197
0.054955436,0.058303078
0.054971796,0.058324185
0.054988165,0.058345293
0.055004542,0.0583664
0.055020929,0.058387508
0.055037324,0.058408616
0.055053728,0.058429723
0.055070142,0.058450831
0.055086564,0.05847194
0.055102995,0.058493048
0.055119435,0.058514156
0.055135884,0.058535265
0.055152342,0.058556375
0.055168808,0.058577484
0.055185284,0.058598594
0.055201769,0.058619704
0.055218263,0.058640815
0.055234766,0.058661926
0.055251277,0.058683037
0.055267798,0.058704149
0.055284328,0.058725262
0.055300867,0.058746374
0.055317414,0.058767488
0.055333971,0.058788601
0.055350537,0.058809715
0.055367112,0.05883083
0.055383695,0.058851945
0.055400288,0.05887306
0.05541689,0.058894176
0.055433501,0.058915292
0.055450121,0.058936408
0.05546675,0.058957525
0.055483388,0.058978642
0.055500036,0.05899976
0.055516692,0.059020877
0.055533357,0.059041995
0.055550032,0.059063113
0.055566715,0.059084232
0.055583408,0.05910535
0.05560011,0.059126469
0.055616821,0.059147587
0.055633541,0.059168706
0.05565027,0.059189824
0.055667008,0.059210943
0.055683755,0.059232061
0.055700512,0.059253179
0.055717278,0.059274297
0.055734052,0.059295415
0.055750836,0.059316532
0.055767629,0.059337649
0.055784432,0.059358766
0.055801243,0.059379882
0.055818064,0.059400998
0.055834894,0.059422113
0.055851733,0.059443228
0.055868581,0.059464343
0.055885438,0.059485458
0.055902305,0.059506572
0.055919181,0.059527686
0.055936066,0.059548799
0.05595296,0.059569913
0.055969864,0.059591026
0.055986776,0.059612139
0.056003698,0.059633252
0.056020629,0.059654365
0.05603757,0.059675478
0.05605452,0.059696591
0.056071479,0.059717705
0.056088447,0.059738818
0.056105424,0.059759931
0.056122411,0.059781045
0.056139407,0.059802159
0.056156413,0.059823273
0.056173427,0.059844387
0.056190451,0.059865502
0.056207484,0.059886617
0.056224527,0.059907732
0.056241579,0.059928847
0.05625864,0.059949963
0.056275711,0.05997108
0.05629279,0.059992196
0.05630988,0.060013313
0.056326978,0.06003443
0.056344086,0.060055548
0.056361203,0.060076666
0.05637833,0.060097784
0.056395466,0.060118903
0.056412611,0.060140022
0.056429766,0.060161141
0.05644693,0.060182261
0.056464104,0.060203381
0.056481286,0.060224501
0.056498479,0.060245622
0.05651568,0.060266742
0.056532891,0.060287863
0.056550112,0.060308984
0.056567342,0.060330105
0.056584581,0.060351226
0.05660183,0.060372348
0.056619088,0.060393469
0.056636356,0.06041459
0.056653633,0.060435711
0.056670919,0.060456832
0.056688215,0.060477953
0.056705521,0.060499074
0.056722836,0.060520195
0.05674016,0.060541315
0.056757494,0.060562435
0.056774837,0.060583554
0.05679219,0.060604673
0.056809553,0.060625792
0.056826924,0.06064691
0.056844306,0.060668027
0.056861697,0.060689144
0.056879097,0.060710261
0.056896507,0.060731377
0.056913926,0.060752493
0.056931355,0.060773609
0.056948794,0.060794724
0.056966242,0.060815839
0.056983699,0.060836953
0.057001166,0.060858068
0.057018643,0.060879182
0.057036129,0.060900296
0.057053625,0.06092141
0.057071131,0.060942524
0.057088646,0.060963638
0.05710617,0.060984751
0.057123704,0.061005865
0.057141248,0.061026979
0.057158801,0.061048093
0.057176364,0.061069207
0.057193937,0.061090322
0.057211519,0.061111436
0.057229111,0.061132551
0.057246712,0.061153666
0.057264323,0.061174781
0.057281944,0.061195896
0.057299574,0.061217012
0.057317214,0.061238128
0.057334864,0.061259244
0.057352523,0.061280361
0.057370192,0.061301477
0.05738787,0.061322595
0.057405559,0.061343712
0.057423257,0.06136483
0.057440964,0.061385947
0.057458681,0.061407066
0.057476408,0.061428184
0.057494145,0.061449303
0.057511892,0.061470421
0.057529648,0.06149154
0.057547414,0.06151266
0.057565189,0.061533779
0.057582974,0.061554898
0.057600769,0.061576018
0.057618574,0.061597137
0.057636389,0.061618257
0.057654213,0.061639376
0.057672047,0.061660496
0.05768989,0.061681615
0.057707744,0.061702735
0.057725607,0.061723854
0.05774348,0.061744973
0.057761363,0.061766091
0.057779256,0.061787209
0.057797158,0.061808327
0.05781507,0.061829445
0.057832992,0.061850562
0.057850924,0.061871678
0.057868865,0.061892794
0.057886817,0.06191391
0.057904778,0.061935024
0.057922749,0.061956139
0.05794073,0.061977253
0.05795872,0.061998366
0.057976721,0.062019479
0.057994731,0.062040591
0.058012751,0.062061703
0.058030781,0.062082815
0.058048821,0.062103926
0.058066871,0.062125037
0.05808493,0.062146148
0.058103,0.062167258
0.058121079,0.062188368
0.058139168,0.062209478
0.058157268,0.062230588
0.058175377,0.062251698
0.058193496,0.062272808
0.058211624,0.062293918
0.058229763,0.062315028
0.058247912,0.062336138
0.05826607,0.062357248
0.058284239,0.062378359
0.058302417,0.062399469
0.058320605,0.062420579
0.058338804,0.06244169
0.058357012,0.062462801
0.05837523,0.062483912
0.058393458,0.062505023
0.058411696,0.062526134
0.058429944,0.062547246
0.058448202,0.062568358
0.05846647,0.06258947
0.058484748,0.062610582
0.058503036,0.062631695
0.058521334,0.062652807
0.058539642,0.06267392
0.058557959,0.062695033
0.058576287,0.062716146
0.058594625,0.062737259
0.058612973,0.062758373
0.058631331,0.062779486
0.058649699,0.0628006
0.058668077,0.062821713
0.058686465,0.062842827
0.058704863,0.062863941
0.058723271,0.062885054
0.058741689,0.062906168
0.058760117,0.062927281
0.058778555,0.062948394
0.058797003,0.062969507
0.058815462,0.06299062
0.05883393,0.063011732
0.058852409,0.063032844
0.058870897,0.063053956
0.058889396,0.063075067
0.058907904,0.063096178
0.058926423,0.063117288
0.058944952,0.063138397
0.058963491,0.063159506
0.05898204,0.063180615
0.059000599,0.063201722
0.059019169,0.063222829
0.059037748,0.063243936
0.059056338,0.063265042
0.059074937,0.063286147
0.059093547,0.063307252
0.059112167,0.063328357
0.059130797,0.063349461
0.059149437,0.063370564
0.059168088,0.063391667
0.059186748,0.06341277
0.059205419,0.063433873
0.0592241,0.063454975
0.059242791,0.063476077
0.059261492,0.063497179
0.059280204,0.063518281
0.059298926,0.063539383
0.059317657,0.063560484
0.059336399,0.063581586
0.059355152,0.063602687
0.059373914,0.063623789
0.059392687,0.06364489
0.059411469,0.063665992
0.059430263,0.063687094
0.059449066,0.063708195
0.059467879,0.063729297
0.059486703,0.063750399
0.059505537,0.063771502
0.059524381,0.063792604
0.059543236,0.063813706
0.059562101,0.063834809
0.059580976,0.063855912
0.059599861,0.063877014
0.059618756,0.063898117
0.059637662,0.06391922
0.059656578,0.063940324
0.059675504,0.063961427
0.059694441,0.06398253
0.059713388,0.064003634
0.059732345,0.064024737
0.059751313,0.064045841
0.059770291,0.064066944
0.059789279,0.064088048
0.059808277,0.064109151
0.059827286,0.064130255
0.059846305,0.064151358
0.059865334,0.064172461
0.059884374,0.064193564
0.059903424,0.064214666
0.059922485,0.064235769
0.059941555,0.064256871
0.059960636,0.064277972
0.059979728,0.064299074
0.05999883,0.064320174
0.060017942,0.064341275
0.060037064,0.064362374
0.060056197,0.064383473
0.060075341,0.064404572
0.060094494,0.06442567
0.060113658,0.064446767
0.060132833,0.064467863
0.060152018,0.064488959
0.060171213,0.064510054
0.060190419,0.064531148
0.060209635,0.064552242
0.060228861,0.064573335
0.060248098,0.064594428
0.060267345,0.06461552
0.060286603,0.064636612
0.060305871,0.064657703
0.06032515,0.064678794
0.060344439,0.064699884
0.060363738,0.064720974
0.060383048,0.064742064
0.060402369,0.064763153
0.060421699,0.064784243
0.060441041,0.064805332
0.060460392,0.064826421
0.060479755,0.06484751
0.060499127,0.064868599
0.060518511,0.064889688
0.060537904,0.064910776
0.060557308,0.064931865
0.060576723,0.064952954
0.060596148,0.064974043
0.060615584,0.064995131
0.06063503,0.06501622
0.060654487,0.065037309
0.060673954,0.065058398
0.060693431,0.065079487
0.06071292,0.065100577
0.060732418,0.065121666
0.060751928,0.065142755
0.060771447,0.065163844
0.060790978,0.065184934
0.060810519,0.065206023
0.06083007,0.065227113
0.060849632,0.065248202
0.060869205,0.065269292
0.060888788,0.065290381
0.060908381,0.065311471
0.060927986,0.06533256
0.060947601,0.065353649
0.060967226,0.065374738
0.060986862,0.065395827
0.061006508,0.065416916
0.061026166,0.065438005
0.061045833,0.065459093
0.061065512,0.065480181
0.061085201,0.065501268
0.0611049,0.065522356
0.06112461,0.065543442
0.061144331,0.065564529
0.061164063,0.065585615
0.061183805,0.0656067
0.061203557,0.065627784
0.061223321,0.065648868
0.061243095,0.065669951
0.061262879,0.065691034
0.061282674,0.065712115
0.06130248,0.065733196
0.061322297,0.065754277
0.061342124,0.065775356
0.061361962,0.065796435
0.06138181,0.065817513
0.06140167,0.06583859
0.06142154,0.065859667
0.06144142,0.065880743
0.061461311,0.065901819
0.061481213,0.065922894
0.061501126,0.065943969
0.061521049,0.065965043
0.061540983,0.065986117
0.061560928,0.06600719
0.061580883,0.066028263
0.06160085,0.066049336
0.061620826,0.066070409
0.061640814,0.066091481
0.061660812,0.066112554
0.061680821,0.066133626
0.061700841,0.066154698
0.061720872,0.06617577
0.061740913,0.066196842
0.061760965,0.066217913
0.061781028,0.066238985
0.061801101,0.066260057
0.061821185,0.066281128
0.06184128,0.0663022
0.061861386,0.066323272
0.061881503,0.066344343
0.06190163,0.066365415
0.061921768,0.066386487
0.061941917,0.066407559
0.061962077,0.06642863
0.061982247,0.066449702
0.062002429,0.066470774
0.062022621,0.066491845
0.062042823,0.066512917
0.062063037,0.066533988
0.062083262,0.06655506
0.062103497,0.066576131
0.062123743,0.066597202
0.062144,0.066618273
0.062164268,0.066639344
0.062184546,0.066660415
0.062204836,0.066681485
0.062225136,0.066702555
0.062245447,0.066723625
0.062265769,0.066744694
0.062286102,0.066765763
0.062306446,0.066786831
0.0623268,0.066807899
0.062347166,0.066828967
0.062367542,0.066850034
0.062387929,0.0668711
0.062408327,0.066892165
0.062428736,0.06691323
0.062449156,0.066934294
0.062469586,0.066955357
0.062490028,0.066976419
0.06251048,0.066997481
0.062530944,0.067018541
0.062551418,0.067039601
0.062571903,0.067060661
0.062592399,0.067081719
0.062612906,0.067102777
0.062633424,0.067123834
0.062653953,0.06714489
0.062674492,0.067165946
0.062695043,0.067187001
0.062715604,0.067208055
0.062736177,0.067229109
0.06275676,0.067250163
0.062777355,0.067271216
0.06279796,0.067292269
0.062818576,0.067313322
0.062839204,0.067334374
0.062859842,0.067355426
0.062880491,0.067376478
0.062901151,0.067397529
0.062921822,0.06741858
0.062942504,0.067439631
0.062963197,0.067460682
0.062983902,0.067481733
0.063004617,0.067502784
0.063025343,0.067523835
0.06304608,0.067544885
0.063066828,0.067565936
0.063087587,0.067586986
0.063108357,0.067608037
0.063129138,0.067629087
0.06314993,0.067650137
0.063170733,0.067671187
0.063191547,0.067692238
0.063212372,0.067713288
0.063233208,0.067734338
0.063254055,0.067755388
0.063274913,0.067776437
0.063295782,0.067797487
0.063316663,0.067818537
0.063337554,0.067839586
0.063358456,0.067860635
0.06337937,0.067881684
0.063400294,0.067902732
0.06342123,0.067923781
0.063442176,0.067944829
0.063463134,0.067965876
0.063484103,0.067986924
0.063505082,0.068007971
0.063526073,0.068029017
0.063547075,0.068050063
0.063568088,0.068071108
0.063589112,0.068092153
0.063610148,0.068113197
0.063631194,0.06813424
0.063652251,0.068155282
0.06367332,0.068176324
0.063694399,0.068197365
0.06371549,0.068218405
0.063736592,0.068239444
0.063757705,0.068260482
0.063778829,0.06828152
0.063799964,0.068302556
0.06382111,0.068323592
0.063842268,0.068344627
0.063863437,0.068365661
0.063884616,0.068386694
0.063905807,0.068407727
0.063927009,0.068428759
0.063948222,0.06844979
0.063969447,0.068470821
0.063990682,0.068491851
0.064011929,0.068512881
0.064033187,0.06853391
0.064054455,0.068554939
0.064075736,0.068575967
0.064097027,0.068596995
0.064118329,0.068618023
0.064139643,0.06863905
0.064160968,0.068660077
0.064182304,0.068681104
0.064203651,0.06870213
0.06422501,0.068723157
0.064246379,0.068744183
0.06426776,0.068765209
0.064289152,0.068786235
0.064310555,0.06880726
0.06433197,0.068828286
0.064353395,0.068849311
0.064374832,0.068870337
0.06439628,0.068891362
0.06441774,0.068912387
0.06443921,0.068933412
0.064460692,0.068954437
0.064482185,0.068975462
0.064503689,0.068996486
0.064525205,0.069017511
0.064546731,0.069038535
0.064568269,0.069059559
0.064589819,0.069080583
0.064611379,0.069101606
0.064632951,0.06912263
0.064654534,0.069143653
0.064676128,0.069164675
0.064697734,0.069185698
0.064719351,0.06920672
0.064740979,0.069227741
0.064762618,0.069248762
0.064784269,0.069269783
0.064805931,0.069290803
0.064827604,0.069311822
0.064849288,0.069332841
0.064870984,0.069353859
0.064892691,0.069374877
0.06491441,0.069395894
0.064936139,0.069416909
0.06495788,0.069437924
0.064979633,0.069458939
0.065001396,0.069479952
0.065023171,0.069500964
0.065044958,0.069521975
0.065066755,0.069542986
0.065088564,0.069563995
0.065110384,0.069585004
0.065132216,0.069606011
0.065154059,0.069627018
0.065175913,0.069648024
0.065197779,0.069669029
0.065219656,0.069690034
0.065241544,0.069711038
0.065263444,0.069732041
0.065285355,0.069753043
0.065307277,0.069774045
0.065329211,0.069795047
0.065351156,0.069816048
0.065373112,0.069837048
0.06539508,0.069858048
0.06541706,0.069879048
0.06543905,0.069900047
0.065461052,0.069921046
0.065483065,0.069942045
0.06550509,0.069963043
0.065527126,0.069984041
0.065549174,0.070005039
0.065571233,0.070026037
0.065593303,0.070047034
0.065615385,0.070068031
0.065637478,0.070089028
0.065659583,0.070110025
0.065681699,0.070131021
0.065703826,0.070152018
0.065725965,0.070173014
0.065748115,0.07019401
0.065770277,0.070215006
0.06579245,0.070236002
0.065814634,0.070256997
0.06583683,0.070277993
0.065859037,0.070298988
0.065881256,0.070319983
0.065903486,0.070340977
0.065925728,0.070361971
0.065947981,0.070382965
0.065970246,0.070403959
0.065992522,0.070424952
0.066014809,0.070445945
0.066037108,0.070466937
0.066059419,0.070487929
0.066081741,0.07050892
0.066104074,0.070529911
0.066126419,0.070550901
0.066148775,0.070571891
0.066171143,0.070592879
0.066193522,0.070613868
0.066215913,0.070634855
0.066238315,0.070655841
0.066260729,0.070676827
0.066283154,0.070697812
0.066305591,0.070718795
0.066328039,0.070739778
0.066350499,0.07076076
0.06637297,0.070781741
0.066395453,0.07080272
0.066417947,0.070823699
0.066440453,0.070844677
0.06646297,0.070865654
0.066485499,0.07088663
0.066508039,0.070907605
0.066530591,0.070928579
0.066553154,0.070949553
0.066575729,0.070970526
0.066598315,0.070991498
0.066620913,0.071012469
0.066643523,0.07103344
0.066666144,0.07105441
0.066688776,0.071075379
0.06671142,0.071096349
0.066734076,0.071117317
0.066756743,0.071138285
0.066779422,0.071159253
0.066802112,0.07118022
0.066824814,0.071201187
0.066847528,0.071222154
0.066870253,0.07124312
0.066892989,0.071264086
0.066915737,0.071285051
0.066938497,0.071306017
0.066961268,0.071326982
0.066984051,0.071347947
0.067006846,0.071368911
0.067029652,0.071389876
0.067052469,0.07141084
0.067075298,0.071431804
0.067098139,0.071452768
0.067120992,0.071473731
0.067143856,0.071494694
0.067166731,0.071515657
0.067189618,0.07153662
0.067212517,0.071557582
0.067235428,0.071578544
0.06725835,0.071599506
0.067281283,0.071620467
0.067304229,0.071641428
0.067327185,0.071662389
0.067350154,0.071683349
0.067373134,0.071704309
0.067396126,0.071725268
0.067419129,0.071746226
0.067442144,0.071767185
0.067465171,0.071788142
0.067488209,0.071809099
0.067511259,0.071830055
0.067534321,0.07185101
0.067557394,0.071871965
0.067580479,0.071892919
0.067603575,0.071913871
0.067626683,0.071934823
0.067649803,0.071955774
0.067672935,0.071976724
0.067696078,0.071997673
0.067719233,0.072018621
0.067742399,0.072039568
0.067765577,0.072060513
0.067788767,0.072081458
0.067811968,0.072102402
0.067835182,0.072123344
0.067858406,0.072144286
0.067881643,0.072165227
0.067904891,0.072186167
0.067928151,0.072207106
0.067951423,0.072228044
0.067974706,0.072248981
0.067998001,0.072269918
0.068021307,0.072290854
0.068044626,0.07231179
0.068067956,0.072332724
0.068091297,0.072353659
0.068114651,0.072374592
0.068138016,0.072395525
0.068161393,0.072416458
0.068184781,0.07243739
0.068208182,0.072458322
0.068231594,0.072479253
0.068255017,0.072500184
0.068278453,0.072521115
0.0683019,0.072542045
0.068325359,0.072562975
0.06834883,0.072583905
0.068372312,0.072604834
0.068395806,0.072625763
0.068419312,0.072646692
0.068442829,0.072667621
0.068466359,0.072688549
0.0684899,0.072709477
0.068513453,0.072730404
0.068537017,0.072751331
0.068560593,0.072772258
0.068584181,0.072793185
0.068607781,0.072814111
0.068631393,0.072835037
0.068655016,0.072855963
0.068678651,0.072876888
0.068702298,0.072897813
0.068725957,0.072918737
0.068749627,0.072939661
0.068773309,0.072960584
0.068797003,0.072981506
0.068820709,0.073002428
0.068844426,0.07302335
0.068868155,0.073044271
0.068891896,0.073065191
0.068915649,0.07308611
0.068939414,0.073107028
0.06896319,0.073127946
0.068986978,0.073148863
0.069010778,0.073169779
0.06903459,0.073190694
0.069058413,0.073211607
0.069082249,0.07323252
0.069106096,0.073253432
0.069129955,0.073274342
0.069153826,0.073295252
0.069177708,0.07331616
0.069201603,0.073337067
0.069225509,0.073357973
0.069249427,0.073378878
0.069273357,0.073399782
0.069297298,0.073420686
0.069321252,0.073441588
0.069345217,0.073462489
0.069369194,0.073483389
0.069393183,0.073504289
0.069417184,0.073525188
0.069441196,0.073546086
0.069465221,0.073566983
0.069489257,0.07358788
0.069513305,0.073608776
0.069537365,0.073629671
0.069561437,0.073650566
0.06958552,0.07367146
0.069609616,0.073692354
0.069633723,0.073713248
0.069657842,0.073734141
0.069681973,0.073755033
0.069706116,0.073775925
0.069730271,0.073796817
0.069754437,0.073817708
0.069778616,0.073838599
0.069802806,0.073859489
0.069827008,0.07388038
0.069851222,0.073901269
0.069875448,0.073922159
0.069899686,0.073943048
0.069923935,0.073963937
0.069948197,0.073984825
0.06997247,0.074005713
0.069996755,0.074026601
0.070021052,0.074047488
0.070045361,0.074068375
0.070069682,0.074089262
0.070094015,0.074110148
0.07011836,0.074131034
0.070142716,0.074151919
0.070167085,0.074172803
0.070191465,0.074193687
0.070215857,0.074214571
0.070240261,0.074235454
0.070264677,0.074256336
0.070289105,0.074277217
0.070313545,0.074298098
0.070337996,0.074318978
0.07036246,0.074339858
0.070386936,0.074360736
0.070411423,0.074381614
0.070435922,0.07440249
0.070460434,0.074423366
0.070484957,0.07444424
0.070509492,0.074465114
0.070534039,0.074485986
0.070558598,0.074506857
0.070583168,0.074527727
0.070607751,0.074548596
0.070632346,0.074569464
0.070656952,0.07459033
0.070681571,0.074611195
0.070706201,0.07463206
0.070730844,0.074652923
0.070755498,0.074673785
0.070780164,0.074694647
0.070804842,0.074715507
0.070829533,0.074736366
0.070854235,0.074757225
0.070878949,0.074778082
0.070903675,0.074798939
0.070928412,0.074819795
0.070953162,0.074840651
0.070977924,0.074861505
0.071002698,0.074882359
0.071027483,0.074903213
0.071052281,0.074924065
0.071077091,0.074944918
0.071101912,0.074965769
0.071126746,0.074986621
0.071151591,0.075007471
0.071176449,0.075028322
0.071201318,0.075049171
0.071226199,0.075070021
0.071251093,0.07509087
0.071275998,0.075111718
0.071300915,0.075132566
0.071325844,0.075153414
0.071350786,0.075174262
0.071375739,0.075195108
0.071400704,0.075215955
0.071425681,0.075236801
0.07145067,0.075257647
0.071475671,0.075278492
0.071500684,0.075299337
0.071525709,0.075320182
0.071550746,0.075341025
0.071575795,0.075361869
0.071600856,0.075382712
0.071625929,0.075403554
0.071651014,0.075424396
0.071676111,0.075445237
0.07170122,0.075466078
0.071726341,0.075486918
0.071751474,0.075507757
0.071776619,0.075528596
0.071801776,0.075549433
0.071826945,0.07557027
0.071852126,0.075591106
0.071877319,0.075611942
0.071902524,0.075632776
0.071927741,0.075653609
0.07195297,0.075674441
0.071978211,0.075695272
0.072003464,0.075716102
0.072028729,0.075736931
0.072054006,0.075757759
0.072079295,0.075778585
0.072104596,0.07579941
0.072129909,0.075820234
0.072155234,0.075841057
0.072180571,0.075861878
0.07220592,0.075882699
0.072231281,0.075903518
0.072256654,0.075924336
0.07228204,0.075945153
0.072307437,0.07596597
0.072332846,0.075986785
0.072358267,0.076007599
0.072383701,0.076028412
0.072409146,0.076049225
0.072434603,0.076070037
0.072460073,0.076090848
0.072485554,0.076111658
0.072511048,0.076132467
0.072536553,0.076153276
0.072562071,0.076174084
0.072587601,0.076194892
0.072613142,0.076215699
0.072638696,0.076236505
0.072664262,0.076257311
0.072689839,0.076278117
0.072715429,0.076298922
0.072741031,0.076319726
0.072766645,0.07634053
0.072792271,0.076361333
0.072817909,0.076382137
0.072843559,0.076402939
0.072869221,0.076423741
0.072894895,0.076444543
0.072920582,0.076465344
0.07294628,0.076486145
0.07297199,0.076506945
0.072997713,0.076527745
0.073023447,0.076548545
0.073049194,0.076569343
0.073074952,0.076590142
0.073100723,0.076610939
0.073126506,0.076631737
0.073152301,0.076652533
0.073178108,0.076673329
0.073203927,0.076694125
0.073229758,0.076714919
0.073255601,0.076735713
0.073281456,0.076756507
0.073307323,0.076777299
0.073333202,0.076798091
0.073359094,0.076818882
0.073384997,0.076839671
0.073410913,0.07686046
0.07343684,0.076881248
0.07346278,0.076902035
0.073488732,0.076922821
0.073514696,0.076943605
0.073540672,0.076964389
0.07356666,0.076985171
0.07359266,0.077005952
0.073618672,0.077026732
0.073644696,0.07704751
0.073670733,0.077068287
0.073696781,0.077089063
0.073722842,0.077109838
0.073748914,0.077130612
0.073774999,0.077151384
0.073801096,0.077172155
0.073827205,0.077192925
0.073853326,0.077213694
0.073879459,0.077234462
0.073905604,0.077255229
0.073931761,0.077275996
0.073957931,0.077296761
0.073984112,0.077317525
0.074010306,0.077338289
0.074036511,0.077359052
0.074062729,0.077379814
0.074088959,0.077400575
0.074115201,0.077421336
0.074141455,0.077442095
0.074167721,0.077462855
0.074194,0.077483614
0.07422029,0.077504372
0.074246593,0.077525129
0.074272907,0.077545886
0.074299234,0.077566643
0.074325573,0.077587399
0.074351924,0.077608154
0.074378287,0.077628909
0.074404662,0.077649664
0.074431049,0.077670418
0.074457449,0.077691171
0.07448386,0.077711924
0.074510284,0.077732677
0.07453672,0.077753429
0.074563167,0.07777418
0.074589627,0.077794931
0.0746161,0.077815681
0.074642584,0.077836431
0.07466908,0.07785718
0.074695589,0.077877929
0.074722109,0.077898677
0.074748642,0.077919424
0.074775187,0.077940171
0.074801744,0.077960916
0.074828313,0.077981662
0.074854894,0.078002406
0.074881487,0.078023149
0.074908093,0.078043892
0.07493471,0.078064634
0.07496134,0.078085374
0.074987982,0.078106114
0.075014636,0.078126853
0.075041302,0.07814759
0.07506798,0.078168327
0.07509467,0.078189062
0.075121373,0.078209796
0.075148087,0.078230529
0.075174814,0.07825126
0.075201553,0.07827199
0.075228304,0.078292719
0.075255067,0.078313447
0.075281842,0.078334173
0.07530863,0.078354898
0.075335429,0.078375622
0.075362241,0.078396344
