VP16 50,VP16 100,VP16 50,VP16 100
0,0.060613786,0.090748191,0.086935707
0,0.060674574,0.090818477,0.087005536
0,0.060735382,0.090888787,0.08707539
0,0.060796211,0.090959123,0.087145269
0,0.060857061,0.091029483,0.087215173
0,0.060917931,0.091099868,0.087285101
0,0.060978823,0.091170278,0.087355054
0,0.061039735,0.091240712,0.087425032
0,0.061100669,0.091311172,0.087495035
0,0.061161623,0.091381656,0.087565063
0,0.061222599,0.091452165,0.087635115
0,0.061283597,0.091522698,0.087705192
0,0.061344615,0.091593257,0.087775294
0,0.061405655,0.09166384,0.08784542
0,0.061466716,0.091734448,0.087915571
0,0.061527799,0.091805081,0.087985747
0,0.061588903,0.091875738,0.088055948
0,0.061650028,0.091946421,0.088126173
0,0.061711175,0.092017128,0.088196423
0,0.061772342,0.09208786,0.088266698
0,0.061833531,0.092158617,0.088336998
0,0.061894741,0.092229398,0.088407322
0,0.061955972,0.092300205,0.088477671
0,0.062017224,0.092371036,0.088548045
0,0.062078496,0.092441892,0.088618443
0,0.062139789,0.092512772,0.088688866
0,0.062201103,0.092583678,0.088759314
0,0.062262438,0.092654608,0.088829787
0,0.062323792,0.092725564,0.088900284
0,0.062385167,0.092796543,0.088970806
0,0.062446561,0.092867548,0.089041352
0,0.062507976,0.092938578,0.089111924
0,0.06256941,0.093009632,0.08918252
0,0.062630864,0.093080711,0.08925314
0,0.062692337,0.093151815,0.089323786
0,0.062753829,0.093222944,0.089394456
0,0.06281534,0.093294098,0.08946515
0,0.06287687,0.093365276,0.08953587
0,0.062938418,0.093436479,0.089606614
0,0.062999985,0.093507707,0.089677382
0,0.06306157,0.09357896,0.089748176
0,0.063123173,0.093650237,0.089818994
0,0.063184793,0.09372154,0.089889836
0,0.063246431,0.093792867,0.089960703
0,0.063308086,0.093864219,0.090031595
0,0.063369757,0.093935596,0.090102512
0,0.063431446,0.094006998,0.090173453
0,0.063493151,0.094078424,0.090244419
0,0.063554872,0.094149875,0.090315409
0,0.063616609,0.094221351,0.090386424
0,0.063678363,0.094292852,0.090457464
0,0.063740132,0.094364378,0.090528528
0,0.063801919,0.094435929,0.090599617
0,0.063863722,0.094507504,0.09067073
0,0.063925544,0.094579104,0.090741868
0,0.063987383,0.094650729,0.090813031
0,0.06404924,0.094722379,0.090884218
0,0.064111115,0.094794054,0.09095543
0,0.064173009,0.094865753,0.091026667
0,0.064234922,0.094937477,0.091097928
0,0.064296854,0.095009227,0.091169213
0,0.064358806,0.095081001,0.091240524
0,0.064420777,0.095152799,0.091311858
0,0.064482767,0.095224623,0.091383218
0,0.064544778,0.095296471,0.091454602
0,0.064606808,0.095368344,0.09152601
0,0.064668859,0.095440243,0.091597443
0,0.064730929,0.095512165,0.091668901
0,0.06479302,0.095584113,0.091740383
0,0.064855132,0.095656086,0.09181189
0,0.064917263,0.095728083,0.091883421
0,0.064979415,0.095800105,0.091954977
0,0.065041588,0.095872152,0.092026557
0,0.065103781,0.095944224,0.092098162
0,0.065165995,0.096016321,0.092169791
0,0.065228229,0.096088442,0.092241445
0,0.065290483,0.096160588,0.092313124
0,0.065352758,0.09623276,0.092384827
0,0.065415054,0.096304956,0.092456554
0,0.06547737,0.096377176,0.092528306
0,0.065539706,0.096449422,0.092600083
0,0.065602062,0.096521692,0.092671884
0,0.065664439,0.096593988,0.092743709
0,0.065726835,0.096666308,0.092815559
0,0.065789252,0.096738653,0.092887434
0,0.065851688,0.096811023,0.092959333
0,0.065914144,0.096883417,0.093031256
0,0.06597662,0.096955837,0.093103204
0,0.066039115,0.097028281,0.093175177
0,0.066101629,0.09710075,0.093247174
0,0.066164163,0.097173244,0.093319195
0,0.066226715,0.097245763,0.093391241
0,0.066289287,0.097318306,0.093463311
0,0.066351877,0.097390875,0.093535406
0,0.066414486,0.097463468,0.093607525
0,0.066477113,0.097536086,0.093679669
0,0.066539758,0.097608729,0.093751837
0,0.06660242,0.097681397,0.093824029
0,0.066665101,0.097754089,0.093896246
0,0.066727799,0.097826807,0.093968487
0,0.066790514,0.097899549,0.094040753
0,0.066853247,0.097972316,0.094113044
0,0.066915996,0.098045108,0.094185358
0,0.066978762,0.098117925,0.094257697
0,0.067041544,0.098190767,0.094330061
0,0.067104342,0.098263633,0.094402449
0,0.067167156,0.098336524,0.094474861
0,0.067229986,0.09840944,0.094547298
0,0.067292831,0.098482381,0.094619759
0,0.067355692,0.098555347,0.094692244
0,0.067418567,0.098628338,0.094764754
0,0.067481458,0.098701353,0.094837288
0,0.067544365,0.098774393,0.094909847
0,0.067607289,0.098847458,0.09498243
0,0.067670229,0.098920548,0.095055037
0,0.067733186,0.098993663,0.095127669
0,0.06779616,0.099066803,0.095200325
0,0.067859152,0.099139967,0.095273006
0,0.067922162,0.099213157,0.09534571
0,0.06798519,0.099286371,0.09541844
0,0.068048236,0.09935961,0.095491193
0,0.0681113,0.099432873,0.095563971
0,0.068174384,0.099506162,0.095636773
0,0.068237486,0.099579475,0.095709599
0,0.068300607,0.099652814,0.09578245
0,0.068363747,0.099726177,0.095855325
0,0.068426907,0.099799565,0.095928225
0,0.068490085,0.099872977,0.096001149
0,0.068553284,0.099946415,0.096074097
0,0.068616502,0.100019878,0.096147069
0,0.068679739,0.100093365,0.096220066
0,0.068742996,0.100166877,0.096293087
0,0.068806273,0.100240414,0.096366132
0,0.068869569,0.100313976,0.096439202
0,0.068932885,0.100387562,0.096512295
0,0.068996221,0.100461174,0.096585414
0,0.069059576,0.10053481,0.096658556
0,0.069122951,0.100608471,0.096731723
0,0.069186346,0.100682157,0.096804914
0,0.06924976,0.100755867,0.096878129
0,0.069313194,0.100829603,0.096951368
0,0.069376647,0.100903363,0.097024632
0,0.069440119,0.100977149,0.09709792
0,0.069503611,0.101050959,0.097171232
0,0.069567122,0.101124793,0.097244568
0,0.069630652,0.101198653,0.097317929
0,0.0696942,0.101272538,0.097391314
0,0.069757768,0.101346447,0.097464723
0,0.069821354,0.101420381,0.097538156
0,0.069884959,0.10149434,0.097611614
0,0.069948582,0.101568324,0.097685096
0,0.070012223,0.101642333,0.097758601
0,0.070075882,0.101716366,0.097832132
0,0.070139559,0.101790424,0.097905686
0,0.070203254,0.101864507,0.097979264
0,0.070266966,0.101938615,0.098052867
0,0.070330695,0.102012748,0.098126494
0,0.070394442,0.102086906,0.098200145
0,0.070458205,0.102161088,0.09827382
0,0.070521986,0.102235295,0.09834752
0,0.070585782,0.102309527,0.098421243
0,0.070649595,0.102383784,0.098494991
0,0.070713424,0.102458066,0.098568763
0,0.070777269,0.102532372,0.098642559
0,0.070841129,0.102606703,0.098716379
0,0.070905004,0.102681059,0.098790223
0,0.070968895,0.10275544,0.098864092
0,0.0710328,0.102829846,0.098937984
0,0.07109672,0.102904276,0.099011901
0,0.071160654,0.102978732,0.099085842
0,0.071224603,0.103053212,0.099159807
0,0.071288566,0.103127717,0.099233796
0,0.071352545,0.103202247,0.099307809
0,0.071416539,0.103276801,0.099381846
0,0.071480549,0.103351381,0.099455907
0,0.071544575,0.103425985,0.099529993
0,0.071608618,0.103500614,0.099604102
0,0.071672678,0.103575268,0.099678236
0,0.071736754,0.103649946,0.099752394
0,0.071800848,0.10372465,0.099826575
0,0.071864959,0.103799378,0.099900781
0,0.071929088,0.103874131,0.099975011
0,0.071993235,0.103948909,0.100049265
0,0.0720574,0.104023711,0.100123543
0,0.072121583,0.104098539,0.100197845
0,0.072185784,0.104173391,0.100272171
0,0.072250004,0.104248268,0.100346521
0,0.072314242,0.10432317,0.100420895
0,0.072378499,0.104398096,0.100495293
0,0.072442775,0.104473048,0.100569715
0,0.07250707,0.104548024,0.100644161
0,0.072571383,0.104623025,0.100718632
0,0.072635715,0.10469805,0.100793126
0,0.072700066,0.104773101,0.100867644
0,0.072764436,0.104848176,0.100942186
0,0.072828825,0.104923277,0.101016752
0,0.072893233,0.104998401,0.101091342
0,0.07295766,0.105073551,0.101165957
0,0.073022105,0.105148726,0.101240595
0,0.073086569,0.105223925,0.101315257
0,0.073151052,0.105299149,0.101389943
0,0.073215553,0.105374398,0.101464653
0,0.073280073,0.105449671,0.101539387
0,0.073344612,0.10552497,0.101614144
0,0.073409168,0.105600293,0.101688926
0,0.073473743,0.105675641,0.101763732
0,0.073538336,0.105751014,0.101838562
0,0.073602947,0.105826411,0.101913415
0,0.073667576,0.105901833,0.101988293
0,0.073732223,0.105977281,0.102063194
0,0.073796887,0.106052752,0.10213812
0,0.073861569,0.106128249,0.102213069
0,0.073926268,0.10620377,0.102288042
0,0.073990984,0.106279316,0.102363039
0,0.074055716,0.106354887,0.10243806
0,0.074120466,0.106430483,0.102513105
0,0.074185232,0.106506103,0.102588173
0,0.074250014,0.106581749,0.102663266
0,0.074314812,0.106657418,0.102738383
0,0.074379627,0.106733113,0.102813523
0,0.074444457,0.106808833,0.102888687
0,0.074509302,0.106884577,0.102963875
0,0.074574162,0.106960346,0.103039087
0,0.074639038,0.10703614,0.103114322
0,0.074703928,0.107111958,0.103189582
0,0.074768833,0.107187801,0.103264865
0,0.074833752,0.107263669,0.103340173
0,0.074898686,0.107339562,0.103415504
0,0.074963633,0.107415479,0.103490858
0,0.075028593,0.107491422,0.103566237
0,0.075093567,0.107567389,0.103641639
0,0.075158555,0.10764338,0.103717066
0,0.075223558,0.107719397,0.103792516
0,0.075288575,0.107795438,0.103867989
0,0.075353607,0.107871504,0.103943487
0,0.075418655,0.107947595,0.104019008
0,0.075483718,0.10802371,0.104094553
0,0.075548798,0.10809985,0.104170122
0,0.075613894,0.108176015,0.104245715
0,0.075679006,0.108252204,0.104321331
0,0.075744135,0.108328419,0.104396971
0,0.07580928,0.108404658,0.104472635
0,0.075874443,0.108480922,0.104548323
0,0.075939623,0.10855721,0.104624034
0,0.076004821,0.108633523,0.104699769
0,0.076070036,0.108709861,0.104775528
0,0.076135269,0.108786224,0.10485131
0,0.076200519,0.108862611,0.104927116
0,0.076265788,0.108939023,0.105002946
0,0.076331074,0.10901546,0.1050788
0,0.076396378,0.109091922,0.105154677
0,0.076461701,0.109168408,0.105230578
0,0.076527041,0.109244919,0.105306503
0,0.0765924,0.109321454,0.105382451
0,0.076657777,0.109398015,0.105458423
0,0.076723171,0.1094746,0.105534418
0,0.076788584,0.109551209,0.105610438
0,0.076854015,0.109627844,0.105686481
0,0.076919464,0.109704503,0.105762547
0,0.076984931,0.109781187,0.105838637
0,0.077050416,0.109857895,0.105914751
0,0.077115919,0.109934628,0.105990888
0,0.077181439,0.110011386,0.106067049
0,0.077246977,0.110088169,0.106143234
0,0.077312533,0.110164976,0.106219442
0,0.077378106,0.110241808,0.106295674
0,0.077443697,0.110318665,0.10637193
0,0.077509305,0.110395546,0.106448209
0,0.077574929,0.110472452,0.106524511
0,0.077640571,0.110549383,0.106600837
0,0.07770623,0.110626338,0.106677187
0,0.077771905,0.110703318,0.106753561
0,0.077837597,0.110780323,0.106829957
0,0.077903305,0.110857352,0.106906378
0,0.077969029,0.110934406,0.106982822
0,0.078034769,0.111011485,0.107059289
0,0.078100524,0.111088588,0.10713578
0,0.078166295,0.111165716,0.107212295
0,0.078232082,0.111242869,0.107288833
0,0.078297884,0.111320046,0.107365395
0,0.0783637,0.111397248,0.10744198
0,0.078429532,0.111474474,0.107518588
0,0.078495377,0.111551726,0.10759522
0,0.078561237,0.111629002,0.107671876
0,0.078627111,0.111706302,0.107748555
0,0.078692999,0.111783627,0.107825258
0,0.0787589,0.111860977,0.107901984
0,0.078824815,0.111938352,0.107978733
0,0.078890742,0.112015751,0.108055506
0,0.078956682,0.112093174,0.108132303
0,0.079022635,0.112170623,0.108209122
0,0.079088602,0.112248096,0.108285966
0,0.079154582,0.112325593,0.108362832
0,0.079220576,0.112403116,0.108439723
0,0.079286584,0.112480662,0.108516636
0,0.079352607,0.112558234,0.108593573
0,0.079418645,0.11263583,0.108670533
0,0.079484698,0.112713451,0.108747517
0,0.079550767,0.112791096,0.108824524
0,0.079616851,0.112868766,0.108901555
0,0.079682951,0.11294646,0.108978609
0,0.079749068,0.113024179,0.109055686
0,0.0798152,0.113101923,0.109132787
0,0.07988135,0.113179691,0.109209911
0,0.079947515,0.113257484,0.109287058
0,0.080013698,0.113335302,0.109364229
0,0.080079898,0.113413144,0.109441423
0,0.080146114,0.113491011,0.109518641
0,0.080212348,0.113568902,0.109595882
0,0.080278599,0.113646818,0.109673146
0,0.080344867,0.113724758,0.109750433
0,0.080411153,0.113802723,0.109827744
0,0.080477456,0.113880713,0.109905078
0,0.080543776,0.113958727,0.109982435
0,0.080610113,0.114036766,0.110059816
0,0.080676468,0.114114829,0.11013722
0,0.08074284,0.114192917,0.110214647
0,0.08080923,0.114271029,0.110292097
0,0.080875637,0.114349166,0.110369571
0,0.080942061,0.114427328,0.110447068
0,0.081008502,0.114505514,0.110524588
0,0.08107496,0.114583725,0.110602132
0,0.081141435,0.11466196,0.110679699
0,0.081207927,0.11474022,0.110757289
0,0.081274436,0.114818504,0.110834902
0,0.081340962,0.114896813,0.110912538
0,0.081407504,0.114975146,0.110990198
0,0.081474063,0.115053504,0.111067881
0,0.081540638,0.115131887,0.111145587
0,0.08160723,0.115210294,0.111223316
0,0.081673837,0.115288725,0.111301068
0,0.08174046,0.115367181,0.111378844
0,0.081807099,0.115445662,0.111456642
0,0.081873753,0.115524167,0.111534464
0,0.081940423,0.115602697,0.111612309
0,0.082007108,0.115681251,0.111690178
0,0.082073808,0.115759829,0.111768069
0,0.082140523,0.115838432,0.111845983
0,0.082207252,0.11591706,0.111923921
0,0.082273996,0.115995712,0.112001882
0,0.082340754,0.116074389,0.112079866
0,0.082407526,0.11615309,0.112157873
0,0.082474311,0.116231815,0.112235903
0,0.08254111,0.116310566,0.112313956
0,0.082607923,0.11638934,0.112392032
0,0.082674748,0.116468139,0.112470132
0,0.082741586,0.116546963,0.112548254
0,0.082808437,0.116625811,0.112626399
0,0.082875299,0.116704683,0.112704568
0,0.082942174,0.11678358,0.11278276
0,0.083009061,0.116862502,0.112860974
0,0.083075961,0.116941448,0.112939212
0,0.083142873,0.117020418,0.113017473
0,0.083209799,0.117099413,0.113095756
0,0.083276738,0.117178432,0.113174063
0,0.083343691,0.117257476,0.113252393
0,0.083410658,0.117336544,0.113330746
0,0.08347764,0.117415637,0.113409122
0,0.083544637,0.117494754,0.11348752
0,0.083611648,0.117573895,0.113565942
0,0.083678675,0.117653061,0.113644387
0,0.083745717,0.117732252,0.113722855
0,0.083812775,0.117811466,0.113801345
0,0.083879848,0.117890706,0.113879859
0,0.083946938,0.117969969,0.113958395
0,0.084014043,0.118049257,0.114036955
0,0.084081165,0.11812857,0.114115537
0,0.084148303,0.118207907,0.114194143
0,0.084215457,0.118287268,0.114272771
0,0.084282628,0.118366654,0.114351422
0,0.084349815,0.118446064,0.114430096
0,0.084417019,0.118525498,0.114508793
0,0.084484239,0.118604957,0.114587513
0,0.084551476,0.118684441,0.114666256
0,0.08461873,0.118763948,0.114745022
0,0.084686,0.11884348,0.11482381
0,0.084753287,0.118923037,0.114902621
0,0.084820591,0.119002618,0.114981456
0,0.084887911,0.119082223,0.115060313
0,0.084955247,0.119161852,0.115139193
0,0.0850226,0.119241506,0.115218095
0,0.085089969,0.119321185,0.115297021
0,0.085157355,0.119400887,0.115375969
0,0.085224756,0.119480614,0.115454941
0,0.085292174,0.119560366,0.115533935
0,0.085359608,0.119640142,0.115612951
0,0.085427058,0.119719942,0.115691991
0,0.085494523,0.119799766,0.115771053
0,0.085562004,0.119879615,0.115850138
0,0.085629501,0.119959488,0.115929246
0,0.085697012,0.120039385,0.116008377
0,0.085764539,0.120119307,0.11608753
0,0.085832081,0.120199253,0.116166706
0,0.085899638,0.120279224,0.116245905
0,0.085967209,0.120359218,0.116325127
0,0.086034795,0.120439237,0.116404371
0,0.086102395,0.120519281,0.116483638
0,0.086170009,0.120599348,0.116562928
0,0.086237637,0.12067944,0.11664224
0,0.086305279,0.120759557,0.116721576
0,0.086372934,0.120839697,0.116800933
0,0.086440602,0.120919862,0.116880314
0,0.086508284,0.121000051,0.116959717
0,0.086575978,0.121080264,0.117039143
0,0.086643684,0.121160502,0.117118591
0,0.086711403,0.121240764,0.117198062
0,0.086779134,0.12132105,0.117277556
0,0.086846877,0.121401361,0.117357072
0,0.086914631,0.121481696,0.117436611
0,0.086982396,0.121562055,0.117516173
0,0.087050173,0.121642438,0.117595757
0,0.087117962,0.121722845,0.117675364
0,0.087185763,0.121803277,0.117754993
0,0.087253576,0.121883733,0.117834645
0,0.087321402,0.121964213,0.11791432
0,0.087389242,0.122044718,0.117994017
0,0.087457095,0.122125247,0.118073736
0,0.087524962,0.122205799,0.118153479
0,0.087592842,0.122286377,0.118233243
0,0.087660737,0.122366978,0.118313031
0,0.087728647,0.122447604,0.11839284
0,0.087796571,0.122528253,0.118472673
0,0.08786451,0.122608927,0.118552528
0,0.087932464,0.122689626,0.118632405
0,0.088000433,0.122770348,0.118712305
0,0.088068418,0.122851095,0.118792227
0,0.088136418,0.122931865,0.118872172
0,0.088204434,0.12301266,0.118952139
0,0.088272465,0.12309348,0.119032129
0,0.088340512,0.123174323,0.119112141
0,0.088408575,0.12325519,0.119192176
0,0.088476654,0.123336082,0.119272233
0,0.088544748,0.123416998,0.119352312
0,0.088612859,0.123497938,0.119432414
0,0.088680985,0.123578902,0.119512538
0,0.088749127,0.12365989,0.119592685
0,0.088817285,0.123740903,0.119672854
0,0.08888546,0.123821939,0.119753046
0,0.088953649,0.123903,0.11983326
0,0.089021855,0.123984085,0.119913496
0,0.089090076,0.124065194,0.119993755
0,0.089158313,0.124146327,0.120074036
0,0.089226566,0.124227484,0.120154339
0,0.089294834,0.124308666,0.120234665
0,0.089363117,0.124389871,0.120315013
0,0.089431416,0.124471101,0.120395383
0,0.08949973,0.124552354,0.120475776
0,0.089568059,0.124633632,0.120556191
0,0.089636403,0.124714934,0.120636628
0,0.089704761,0.12479626,0.120717087
0,0.089773134,0.12487761,0.120797569
0,0.089841522,0.124958984,0.120878073
0,0.089909924,0.125040382,0.1209586
0,0.08997834,0.125121804,0.121039148
0,0.090046769,0.125203251,0.121119719
0,0.090115213,0.125284721,0.121200312
0,0.09018367,0.125366215,0.121280928
0,0.090252141,0.125447734,0.121361565
0,0.090320624,0.125529276,0.121442225
0,0.090389121,0.125610843,0.121522907
0,0.09045763,0.125692434,0.121603611
0,0.090526152,0.125774048,0.121684338
0,0.090594686,0.125855687,0.121765086
0,0.090663233,0.12593735,0.121845857
0,0.090731791,0.126019036,0.12192665
0,0.09080036,0.126100747,0.122007465
