chz1 50,chz1 100,chz1 50,chz1 100
0.012227852,0,0.025204607,0.034761318
0.012241745,0,0.02522382,0.03478665
0.012255645,0,0.025243038,0.034811992
0.01226955,0,0.025262261,0.034837344
0.012283461,0,0.025281489,0.034862706
0.012297377,0,0.025300723,0.034888079
0.0123113,0,0.025319962,0.034913462
0.012325228,0,0.025339207,0.034938855
0.012339162,0,0.025358456,0.034964259
0.012353102,0,0.025377711,0.034989672
0.012367048,0,0.025396971,0.035015096
0.012380999,0,0.025416237,0.035040531
0.012394957,0,0.025435507,0.035065975
0.01240892,0,0.025454783,0.03509143
0.012422889,0,0.025474065,0.035116895
0.012436864,0,0.025493351,0.03514237
0.012450845,0,0.025512643,0.035167855
0.012464832,0,0.02553194,0.035193351
0.012478824,0,0.025551242,0.035218857
0.012492822,0,0.025570549,0.035244373
0.012506826,0,0.025589862,0.035269899
0.012520835,0,0.025609179,0.035295436
0.01253485,0,0.025628502,0.035320983
0.012548871,0,0.025647831,0.035346539
0.012562897,0,0.025667164,0.035372106
0.012576929,0,0.025686503,0.035397684
0.012590966,0,0.025705847,0.035423271
0.012605009,0,0.025725196,0.035448869
0.012619057,0,0.025744551,0.035474477
0.012633111,0,0.02576391,0.035500095
0.01264717,0,0.025783275,0.035525723
0.012661234,0,0.025802645,0.035551361
0.012675304,0,0.02582202,0.03557701
0.012689379,0,0.025841401,0.035602668
0.012703459,0,0.025860786,0.035628337
0.012717544,0,0.025880177,0.035654016
0.012731634,0,0.025899573,0.035679705
0.012745729,0,0.025918974,0.035705404
0.012759829,0,0.025938381,0.035731114
0.012773934,0,0.025957792,0.035756833
0.012788043,0,0.025977209,0.035782563
0.012802158,0,0.025996631,0.035808302
0.012816277,0,0.026016058,0.035834052
0.012830401,0,0.02603549,0.035859812
0.012844529,0,0.026054928,0.035885582
0.012858662,0,0.02607437,0.035911363
0.0128728,0,0.026093818,0.035937153
0.012886942,0,0.026113271,0.035962953
0.012901089,0,0.026132729,0.035988764
0.01291524,0,0.026152193,0.036014584
0.012929397,0,0.026171661,0.036040415
0.012943558,0,0.026191135,0.036066256
0.012957725,0,0.026210614,0.036092106
0.012971897,0,0.026230097,0.036117967
0.012986074,0,0.026249587,0.036143838
0.013000256,0,0.026269081,0.036169719
0.013014443,0,0.02628858,0.03619561
0.013028636,0,0.026308085,0.036221511
0.013042834,0,0.026327594,0.036247423
0.013057038,0,0.026347109,0.036273344
0.013071247,0,0.026366629,0.036299275
0.013085461,0,0.026386154,0.036325216
0.013099681,0,0.026405684,0.036351168
0.013113907,0,0.02642522,0.036377129
0.013128138,0,0.02644476,0.0364031
0.013142375,0,0.026464306,0.036429082
0.013156617,0,0.026483856,0.036455073
0.013170865,0,0.026503412,0.036481075
0.013185118,0,0.026522973,0.036507086
0.013199378,0,0.026542539,0.036533107
0.013213642,0,0.02656211,0.036559139
0.013227913,0,0.026581687,0.03658518
0.013242189,0,0.026601268,0.036611232
0.013256471,0,0.026620854,0.036637293
0.013270758,0,0.026640446,0.036663365
0.013285051,0,0.026660043,0.036689446
0.013299349,0,0.026679644,0.036715537
0.013313653,0,0.026699251,0.036741639
0.013327963,0,0.026718863,0.03676775
0.013342278,0,0.02673848,0.036793871
0.013356598,0,0.026758102,0.036820002
0.013370924,0,0.02677773,0.036846144
0.013385256,0,0.026797362,0.036872295
0.013399592,0,0.026816999,0.036898456
0.013413935,0,0.026836642,0.036924627
0.013428282,0,0.026856289,0.036950808
0.013442635,0,0.026875942,0.036976998
0.013456993,0,0.0268956,0.037003199
0.013471356,0,0.026915262,0.03702941
0.013485725,0,0.02693493,0.037055631
0.013500098,0,0.026954603,0.037081861
0.013514477,0,0.026974281,0.037108102
0.013528861,0,0.026993964,0.037134352
0.013543249,0,0.027013652,0.037160612
0.013557643,0,0.027033345,0.037186882
0.013572041,0,0.027053043,0.037213162
0.013586445,0,0.027072747,0.037239452
0.013600853,0,0.027092455,0.037265752
0.013615266,0,0.027112168,0.037292062
0.013629683,0,0.027131887,0.037318381
0.013644105,0,0.02715161,0.037344711
0.013658532,0,0.027171338,0.03737105
0.013672963,0,0.027191072,0.037397399
0.013687398,0,0.02721081,0.037423758
0.013701838,0,0.027230554,0.037450127
0.013716283,0,0.027250302,0.037476506
0.013730731,0,0.027270056,0.037502894
0.013745184,0,0.027289815,0.037529293
0.013759641,0,0.027309578,0.037555701
0.013774104,0,0.027329347,0.037582119
0.01378857,0,0.027349121,0.037608547
0.013803042,0,0.027368899,0.037634985
0.013817518,0,0.027388683,0.037661432
0.013831999,0,0.027408472,0.03768789
0.013846486,0,0.027428265,0.037714357
0.013860977,0,0.027448064,0.037740834
0.013875473,0,0.027467868,0.037767321
0.013889974,0,0.027487676,0.037793817
0.013904481,0,0.02750749,0.037820324
0.013918993,0,0.027527309,0.03784684
0.01393351,0,0.027547133,0.037873366
0.013948032,0,0.027566961,0.037899902
0.01396256,0,0.027586795,0.037926447
0.013977093,0,0.027606634,0.037953002
0.013991631,0,0.027626477,0.037979568
0.014006174,0,0.027646326,0.038006142
0.014020724,0,0.027666179,0.038032727
0.014035278,0,0.027686038,0.038059321
0.014049838,0,0.027705902,0.038085925
0.014064403,0,0.02772577,0.038112539
0.014078974,0,0.027745644,0.038139163
0.01409355,0,0.027765522,0.038165796
0.014108131,0,0.027785406,0.038192439
0.014122718,0,0.027805294,0.038219092
0.01413731,0,0.027825187,0.038245754
0.014151908,0,0.027845086,0.038272427
0.014166511,0,0.027864989,0.038299109
0.014181119,0,0.027884897,0.0383258
0.014195733,0,0.02790481,0.038352502
0.014210352,0,0.027924729,0.038379213
0.014224976,0,0.027944652,0.038405933
0.014239605,0,0.02796458,0.038432664
0.01425424,0,0.027984513,0.038459404
0.01426888,0,0.028004451,0.038486154
0.014283525,0,0.028024393,0.038512913
0.014298175,0,0.028044341,0.038539682
0.01431283,0,0.028064294,0.038566461
0.01432749,0,0.028084252,0.03859325
0.014342155,0,0.028104214,0.038620048
0.014356825,0,0.028124182,0.038646856
0.0143715,0,0.028144154,0.038673673
0.01438618,0,0.028164132,0.0387005
0.014400865,0,0.028184114,0.038727337
0.014415555,0,0.028204101,0.038754184
0.014430249,0,0.028224093,0.03878104
0.014444948,0,0.02824409,0.038807905
0.014459651,0,0.028264092,0.038834781
0.014474359,0,0.028284099,0.038861666
0.014489072,0,0.028304111,0.03888856
0.014503789,0,0.028324127,0.038915465
0.014518511,0,0.028344149,0.038942378
0.014533236,0,0.028364175,0.038969302
0.014547966,0,0.028384207,0.038996235
0.014562701,0,0.028404243,0.039023177
0.014577439,0,0.028424284,0.03905013
0.014592182,0,0.02844433,0.039077091
0.014606928,0,0.028464381,0.039104063
0.014621679,0,0.028484437,0.039131044
0.014636434,0,0.028504498,0.039158034
0.014651194,0,0.028524563,0.039185034
0.014665958,0,0.028544634,0.039212044
0.014680726,0,0.028564709,0.039239063
0.014695499,0,0.028584789,0.039266092
0.014710277,0,0.028604875,0.03929313
0.01472506,0,0.028624965,0.039320178
0.014739847,0,0.028645059,0.039347236
0.014754639,0,0.028665159,0.039374303
0.014769436,0,0.028685264,0.039401379
0.014784238,0,0.028705373,0.039428465
0.014799046,0,0.028725487,0.039455561
0.014813858,0,0.028745607,0.039482666
0.014828675,0,0.028765731,0.039509781
0.014843497,0,0.028785859,0.039536905
0.014858324,0,0.028805993,0.039564038
0.014873157,0,0.028826132,0.039591182
0.014887995,0,0.028846275,0.039618334
0.014902838,0,0.028866423,0.039645496
0.014917686,0,0.028886577,0.039672668
0.014932539,0,0.028906734,0.039699849
0.014947397,0,0.028926897,0.03972704
0.014962261,0,0.028947065,0.03975424
0.01497713,0,0.028967237,0.03978145
0.014992004,0,0.028987415,0.039808669
0.015006883,0,0.029007597,0.039835897
0.015021767,0,0.029027784,0.039863135
0.015036657,0,0.029047975,0.039890383
0.015051552,0,0.029068172,0.039917639
0.015066451,0,0.029088374,0.039944906
0.015081356,0,0.02910858,0.039972182
0.015096266,0,0.029128791,0.039999467
0.015111181,0,0.029149007,0.040026761
0.015126101,0,0.029169227,0.040054066
0.015141027,0,0.029189453,0.040081379
0.015155957,0,0.029209683,0.040108702
0.015170892,0,0.029229918,0.040136034
0.015185832,0,0.029250158,0.040163376
0.015200776,0,0.029270403,0.040190727
0.015215726,0,0.029290652,0.040218088
0.01523068,0,0.029310907,0.040245458
0.01524564,0,0.029331166,0.040272837
0.015260603,0,0.02935143,0.040300226
0.015275572,0,0.029371698,0.040327624
0.015290545,0,0.029391972,0.040355032
0.015305523,0,0.02941225,0.040382449
0.015320505,0,0.029432533,0.040409875
0.015335492,0,0.029452821,0.040437311
0.015350483,0,0.029473114,0.040464756
0.015365478,0,0.029493411,0.04049221
0.015380478,0,0.029513713,0.040519674
0.015395482,0,0.02953402,0.040547147
0.01541049,0,0.029554332,0.040574629
0.015425502,0,0.029574649,0.040602121
0.015440519,0,0.02959497,0.040629622
0.015455539,0,0.029615296,0.040657133
0.015470563,0,0.029635627,0.040684653
0.015485591,0,0.029655962,0.040712182
0.015500623,0,0.029676303,0.04073972
0.015515659,0,0.029696648,0.040767268
0.0155307,0,0.029716997,0.040794825
0.015545744,0,0.029737352,0.040822392
0.015560793,0,0.029757711,0.040849967
0.015575845,0,0.029778075,0.040877552
0.015590903,0,0.029798444,0.040905146
0.015605965,0,0.029818818,0.04093275
0.015621031,0,0.029839196,0.040960363
0.015636102,0,0.029859579,0.040987985
0.015651178,0,0.029879967,0.041015616
0.015666258,0,0.02990036,0.041043257
0.015681343,0,0.029920757,0.041070907
0.015696433,0,0.029941159,0.041098566
0.015711528,0,0.029961566,0.041126235
0.015726627,0,0.029981977,0.041153913
0.015741732,0,0.030002393,0.0411816
0.015756841,0,0.030022814,0.041209296
0.015771955,0,0.03004324,0.041237001
0.015787074,0,0.03006367,0.041264716
0.015802199,0,0.030084105,0.04129244
0.015817328,0,0.030104545,0.041320173
0.015832462,0,0.03012499,0.041347916
0.015847601,0,0.030145439,0.041375667
0.015862745,0,0.030165893,0.041403428
0.015877894,0,0.030186352,0.041431198
0.015893048,0,0.030206815,0.041458977
0.015908207,0,0.030227283,0.041486766
0.015923372,0,0.030247756,0.041514563
0.015938541,0,0.030268233,0.04154237
0.015953714,0,0.030288715,0.041570186
0.015968893,0,0.030309202,0.041598012
0.015984077,0,0.030329694,0.041625846
0.015999266,0,0.03035019,0.041653689
0.016014459,0,0.030370691,0.041681542
0.016029658,0,0.030391197,0.041709404
0.016044861,0,0.030411707,0.041737275
0.016060069,0,0.030432222,0.041765155
0.016075281,0,0.030452742,0.041793045
0.016090499,0,0.030473266,0.041820943
0.016105721,0,0.030493795,0.041848851
0.016120948,0,0.030514329,0.041876768
0.016136179,0,0.030534867,0.041904694
0.016151415,0,0.03055541,0.041932629
0.016166655,0,0.030575958,0.041960573
0.0161819,0,0.03059651,0.041988526
0.016197149,0,0.030617067,0.042016489
0.016212402,0,0.030637629,0.04204446
0.01622766,0,0.030658195,0.042072441
0.016242922,0,0.030678766,0.042100431
0.016258188,0,0.030699342,0.04212843
0.016273459,0,0.030719922,0.042156438
0.016288733,0,0.030740507,0.042184455
0.016304012,0,0.030761097,0.042212481
0.016319294,0,0.030781691,0.042240516
0.016334581,0,0.03080229,0.042268561
0.016349871,0,0.030822894,0.042296614
0.016365165,0,0.030843502,0.042324676
0.016380463,0,0.030864115,0.042352748
0.016395765,0,0.030884733,0.042380828
0.01641107,0,0.030905355,0.042408918
0.016426379,0,0.030925982,0.042437017
0.016441692,0,0.030946613,0.042465125
0.016457009,0,0.030967249,0.042493241
0.01647233,0,0.03098789,0.042521367
0.016487655,0,0.031008535,0.042549502
0.016502984,0,0.031029185,0.042577646
0.016518318,0,0.03104984,0.042605799
0.016533656,0,0.031070499,0.042633961
0.016548998,0,0.031091163,0.042662132
0.016564345,0,0.031111831,0.042690312
0.016579696,0,0.031132504,0.0427185
0.016595052,0,0.031153182,0.042746698
0.016610412,0,0.031173864,0.042774905
0.016625778,0,0.031194551,0.042803121
0.016641147,0,0.031215243,0.042831346
0.016656522,0,0.031235939,0.04285958
0.016671901,0,0.03125664,0.042887823
0.016687285,0,0.031277345,0.042916075
0.016702673,0,0.031298055,0.042944336
0.016718067,0,0.031318769,0.042972606
0.016733465,0,0.031339489,0.043000884
0.016748868,0,0.031360212,0.043029172
0.016764275,0,0.031380941,0.043057469
0.016779688,0,0.031401674,0.043085774
0.016795105,0,0.031422411,0.043114089
0.016810527,0,0.031443153,0.043142413
0.016825954,0,0.0314639,0.043170745
0.016841386,0,0.031484651,0.043199086
0.016856822,0,0.031505407,0.043227437
0.016872263,0,0.031526167,0.043255796
0.016887709,0,0.031546932,0.043284164
0.01690316,0,0.031567702,0.043312541
0.016918615,0,0.031588476,0.043340927
0.016934075,0,0.031609255,0.043369322
0.016949539,0,0.031630038,0.043397726
0.016965008,0,0.031650826,0.043426138
0.016980482,0,0.031671618,0.04345456
0.01699596,0,0.031692415,0.04348299
0.017011443,0,0.031713217,0.04351143
0.01702693,0,0.031734023,0.043539878
0.017042422,0,0.031754834,0.043568335
0.017057918,0,0.031775649,0.043596801
0.017073418,0,0.031796469,0.043625276
0.017088923,0,0.031817293,0.04365376
0.017104432,0,0.031838122,0.043682252
0.017119945,0,0.031858955,0.043710754
0.017135462,0,0.031879793,0.043739264
0.017150984,0,0.031900636,0.043767783
0.017166509,0,0.031921483,0.043796311
0.017182039,0,0.031942335,0.043824848
0.017197572,0,0.031963191,0.043853393
0.017213109,0,0.031984052,0.043881948
0.017228651,0,0.032004917,0.043910511
0.017244196,0,0.032025787,0.043939083
0.017259744,0,0.032046661,0.043967664
0.017275297,0,0.03206754,0.043996253
0.017290853,0,0.032088423,0.044024852
0.017306412,0,0.032109311,0.044053459
0.017321975,0,0.032130203,0.044082075
0.017337541,0,0.0321511,0.0441107
0.017353112,0,0.032172002,0.044139334
0.017368685,0,0.032192908,0.044167976
0.017384263,0,0.032213818,0.044196627
0.017399844,0,0.032234733,0.044225287
0.01741543,0,0.032255653,0.044253956
0.017431019,0,0.032276577,0.044282633
0.017446613,0,0.032297506,0.04431132
0.01746221,0,0.032318439,0.044340015
0.017477812,0,0.032339376,0.044368718
0.017493418,0,0.032360318,0.044397431
0.017509028,0,0.032381265,0.044426152
0.017524643,0,0.032402216,0.044454882
0.017540262,0,0.032423172,0.044483621
0.017555886,0,0.032444132,0.044512368
0.017571514,0,0.032465097,0.044541124
0.017587146,0,0.032486066,0.044569889
0.017602783,0,0.032507039,0.044598663
0.017618425,0,0.032528017,0.044627445
0.017634071,0,0.032549,0.044656236
0.017649722,0,0.032569987,0.044685036
0.017665377,0,0.032590978,0.044713844
0.017681037,0,0.032611975,0.044742661
0.017696701,0,0.032632975,0.044771487
0.01771237,0,0.03265398,0.044800321
0.017728044,0,0.03267499,0.044829164
0.017743722,0,0.032696003,0.044858016
0.017759405,0,0.032717022,0.044886877
0.017775092,0,0.032738045,0.044915746
0.017790784,0,0.032759072,0.044944624
0.017806481,0,0.032780104,0.04497351
0.017822182,0,0.03280114,0.045002405
0.017837887,0,0.032822181,0.045031309
0.017853597,0,0.032843226,0.045060221
0.017869312,0,0.032864276,0.045089142
0.017885031,0,0.03288533,0.045118072
0.017900754,0,0.032906389,0.04514701
0.017916482,0,0.032927452,0.045175957
0.017932214,0,0.03294852,0.045204913
0.01794795,0,0.032969592,0.045233877
0.017963691,0,0.032990668,0.04526285
0.017979436,0,0.033011749,0.045291831
0.017995185,0,0.033032834,0.045320821
0.018010938,0,0.033053924,0.04534982
0.018026696,0,0.033075018,0.045378827
0.018042457,0,0.033096117,0.045407842
0.018058223,0,0.03311722,0.045436867
0.018073992,0,0.033138328,0.0454659
0.018089765,0,0.03315944,0.045494941
0.018105543,0,0.033180556,0.045523991
0.018121324,0,0.033201677,0.04555305
0.018137108,0,0.033222802,0.045582117
0.018152897,0,0.033243932,0.045611193
0.018168689,0,0.033265066,0.045640277
0.018184485,0,0.033286205,0.04566937
0.018200284,0,0.033307348,0.045698471
0.018216087,0,0.033328495,0.045727581
0.018231893,0,0.033349647,0.0457567
0.018247702,0,0.033370804,0.045785827
0.018263515,0,0.033391964,0.045814962
0.018279331,0,0.03341313,0.045844106
0.018295151,0,0.033434299,0.045873259
0.018310974,0,0.033455473,0.04590242
0.0183268,0,0.033476651,0.04593159
0.018342631,0,0.033497834,0.045960768
0.018358465,0,0.033519021,0.045989954
0.018374302,0,0.033540213,0.04601915
0.018390144,0,0.033561409,0.046048353
0.01840599,0,0.03358261,0.046077565
0.01842184,0,0.033603814,0.046106786
0.018437693,0,0.033625024,0.046136015
0.018453551,0,0.033646237,0.046165252
0.018469413,0,0.033667455,0.046194498
0.01848528,0,0.033688678,0.046223753
0.01850115,0,0.033709905,0.046253016
0.018517025,0,0.033731136,0.046282287
0.018532904,0,0.033752371,0.046311567
0.018548787,0,0.033773611,0.046340855
0.018564675,0,0.033794856,0.046370152
0.018580567,0,0.033816105,0.046399457
0.018596464,0,0.033837358,0.046428771
0.018612365,0,0.033858615,0.046458093
0.01862827,0,0.033879877,0.046487423
0.01864418,0,0.033901143,0.046516762
0.018660094,0,0.033922414,0.046546109
0.018676012,0,0.033943689,0.046575465
0.018691935,0,0.033964969,0.046604829
0.018707862,0,0.033986252,0.046634202
0.018723794,0,0.034007541,0.046663582
0.01873973,0,0.034028833,0.046692972
0.018755671,0,0.03405013,0.046722369
0.018771615,0,0.034071431,0.046751775
0.018787564,0,0.034092737,0.04678119
0.018803518,0,0.034114047,0.046810613
0.018819476,0,0.034135361,0.046840044
0.018835438,0,0.03415668,0.046869484
0.018851404,0,0.034178003,0.046898931
0.018867374,0,0.034199331,0.046928388
0.018883349,0,0.034220663,0.046957852
0.018899327,0,0.034241999,0.046987325
0.01891531,0,0.034263339,0.047016807
0.018931297,0,0.034284684,0.047046296
0.018947287,0,0.034306033,0.047075794
0.018963282,0,0.034327387,0.047105301
0.018979281,0,0.034348745,0.047134815
0.018995283,0,0.034370107,0.047164338
0.01901129,0,0.034391474,0.04719387
0.0190273,0,0.034412845,0.047223409
0.019043314,0,0.03443422,0.047252957
0.019059331,0,0.034455599,0.047282514
0.019075352,0,0.034476983,0.047312078
0.019091377,0,0.034498372,0.047341651
0.019107405,0,0.034519764,0.047371232
0.019123437,0,0.034541161,0.047400822
0.019139472,0,0.034562563,0.047430419
0.019155511,0,0.034583968,0.047460025
0.019171553,0,0.034605378,0.04748964
0.019187598,0,0.034626792,0.047519262
0.019203646,0,0.034648211,0.047548893
0.019219697,0,0.034669634,0.047578532
0.019235752,0,0.034691061,0.047608179
