chz1 50,chz1 100,chz1 50,chz1 100
0.147165006,0.152345114,0.098240155,0.135549367
0.147209278,0.152390944,0.098271651,0.135590422
0.147253548,0.152436773,0.098303152,0.13563148
0.147297818,0.152482601,0.098334657,0.135672541
0.147342087,0.152528428,0.098366168,0.135713605
0.147386355,0.152574255,0.098397683,0.135754672
0.147430623,0.152620081,0.098429202,0.135795743
0.14747489,0.152665906,0.098460727,0.135836816
0.147519156,0.152711731,0.098492256,0.135877892
0.147563422,0.152757555,0.098523789,0.135918972
0.147607688,0.152803378,0.098555328,0.135960054
0.147651953,0.152849201,0.098586871,0.13600114
0.147696217,0.152895024,0.098618419,0.136042228
0.147740481,0.152940846,0.098649972,0.13608332
0.147784745,0.152986668,0.098681529,0.136124415
0.147829008,0.15303249,0.098713091,0.136165512
0.147873271,0.153078311,0.098744658,0.136206613
0.147917533,0.153124131,0.09877623,0.136247717
0.147961796,0.153169951,0.098807806,0.136288824
0.148006057,0.153215771,0.098839387,0.136329934
0.148050319,0.153261591,0.098870973,0.136371047
0.14809458,0.15330741,0.098902563,0.136412163
0.14813884,0.153353228,0.098934159,0.136453282
0.1481831,0.153399046,0.098965759,0.136494404
0.14822736,0.153444864,0.098997363,0.136535529
0.148271619,0.153490681,0.099028973,0.136576657
0.148315877,0.153536497,0.099060587,0.136617788
0.148360135,0.153582312,0.099092205,0.136658923
0.148404392,0.153628127,0.099123829,0.13670006
0.148448648,0.153673941,0.099155457,0.1367412
0.148492903,0.153719755,0.09918709,0.136782344
0.148537158,0.153765567,0.099218728,0.13682349
0.148581411,0.153811378,0.09925037,0.13686464
0.148625664,0.153857188,0.099282017,0.136905792
0.148669915,0.153902997,0.099313669,0.136946948
0.148714165,0.153948805,0.099345326,0.136988107
0.148758414,0.153994611,0.099376987,0.137029268
0.148802661,0.154040416,0.099408653,0.137070433
0.148846907,0.15408622,0.099440324,0.137111601
0.148891151,0.154132022,0.099471999,0.137152771
0.148935394,0.154177822,0.099503679,0.137193945
0.148979635,0.15422362,0.099535364,0.137235122
0.149023874,0.154269416,0.099567054,0.137276302
0.149068111,0.15431521,0.099598748,0.137317485
0.149112345,0.154361002,0.099630447,0.137358671
0.149156578,0.154406792,0.099662151,0.13739986
0.149200809,0.154452579,0.09969386,0.137441052
0.149245037,0.154498365,0.099725573,0.137482247
0.149289264,0.154544148,0.099757291,0.137523445
0.149333488,0.154589929,0.099789013,0.137564646
0.149377711,0.154635708,0.099820741,0.137605851
0.149421931,0.154681486,0.099852473,0.137647058
0.14946615,0.154727261,0.09988421,0.137688268
0.149510367,0.154773034,0.099915951,0.137729481
0.149554582,0.154818806,0.099947697,0.137770698
0.149598795,0.154864576,0.099979448,0.137811917
0.149643007,0.154910344,0.100011204,0.137853139
0.149687218,0.154956111,0.100042964,0.137894365
0.149731427,0.155001876,0.10007473,0.137935593
0.149775635,0.15504764,0.100106499,0.137976825
0.149819841,0.155093403,0.100138274,0.138018059
0.149864047,0.155139164,0.100170053,0.138059297
0.149908251,0.155184925,0.100201837,0.138100537
0.149952455,0.155230684,0.100233626,0.138141781
0.149996657,0.155276443,0.100265419,0.138183027
0.150040859,0.1553222,0.100297217,0.138224277
0.15008506,0.155367957,0.10032902,0.13826553
0.15012926,0.155413713,0.100360828,0.138306785
0.150173459,0.155459468,0.10039264,0.138348044
0.150217658,0.155505223,0.100424457,0.138389306
0.150261856,0.155550976,0.100456279,0.138430571
0.150306053,0.15559673,0.100488105,0.138471839
0.15035025,0.155642482,0.100519936,0.138513109
0.150394447,0.155688235,0.100551772,0.138554383
0.150438642,0.155733986,0.100583613,0.13859566
0.150482838,0.155779737,0.100615458,0.13863694
0.150527033,0.155825488,0.100647308,0.138678223
0.150571227,0.155871238,0.100679163,0.138719509
0.150615421,0.155916988,0.100711022,0.138760798
0.150659614,0.155962737,0.100742886,0.13880209
0.150703807,0.156008485,0.100774755,0.138843385
0.150748,0.156054233,0.100806628,0.138884683
0.150792191,0.15609998,0.100838507,0.138925984
0.150836383,0.156145727,0.10087039,0.138967288
0.150880573,0.156191473,0.100902277,0.139008595
0.150924763,0.156237219,0.10093417,0.139049905
0.150968952,0.156282963,0.100966067,0.139091218
0.15101314,0.156328707,0.100997969,0.139132534
0.151057328,0.15637445,0.101029875,0.139173853
0.151101514,0.156420192,0.101061786,0.139215176
0.1511457,0.156465933,0.101093702,0.139256501
0.151189885,0.156511673,0.101125623,0.139297829
0.151234068,0.156557412,0.101157548,0.13933916
0.151278251,0.15660315,0.101189478,0.139380494
0.151322432,0.156648886,0.101221413,0.139421832
0.151366611,0.156694621,0.101253353,0.139463172
0.15141079,0.156740354,0.101285297,0.139504515
0.151454967,0.156786086,0.101317246,0.139545861
0.151499142,0.156831816,0.101349199,0.139587211
0.151543315,0.156877545,0.101381158,0.139628563
0.151587487,0.156923271,0.101413121,0.139669918
0.151631657,0.156968996,0.101445089,0.139711277
0.151675825,0.157014719,0.101477061,0.139752638
0.15171999,0.157060439,0.101509038,0.139794002
0.151764154,0.157106157,0.10154102,0.13983537
0.151808315,0.157151873,0.101573007,0.13987674
0.151852474,0.157197586,0.101604998,0.139918113
0.151896631,0.157243297,0.101636994,0.13995949
0.151940785,0.157289006,0.101668994,0.140000869
0.151984938,0.157334713,0.101701,0.140042251
0.152029088,0.157380417,0.10173301,0.140083637
0.152073236,0.15742612,0.101765025,0.140125025
0.152117382,0.15747182,0.101797044,0.140166417
0.152161527,0.157517518,0.101829068,0.140207811
0.152205669,0.157563215,0.101861097,0.140249208
0.15224981,0.157608909,0.101893131,0.140290609
0.152293949,0.157654602,0.101925169,0.140332012
0.152338087,0.157700293,0.101957212,0.140373419
0.152382223,0.157745983,0.10198926,0.140414828
0.152426358,0.157791671,0.102021312,0.140456241
0.152470491,0.157837358,0.102053369,0.140497656
0.152514623,0.157883044,0.102085431,0.140539074
0.152558754,0.157928728,0.102117498,0.140580496
0.152602884,0.157974411,0.102149569,0.14062192
0.152647012,0.158020093,0.102181645,0.140663348
0.15269114,0.158065774,0.102213725,0.140704778
0.152735267,0.158111454,0.102245811,0.140746212
0.152779393,0.158157134,0.102277901,0.140787648
0.152823518,0.158202812,0.102309995,0.140829087
0.152867642,0.15824849,0.102342095,0.14087053
0.152911766,0.158294166,0.102374199,0.140911975
0.152955889,0.158339842,0.102406308,0.140953424
0.153000011,0.158385518,0.102438421,0.140994875
0.153044132,0.158431192,0.102470539,0.141036329
0.153088253,0.158476867,0.102502662,0.141077787
0.153132374,0.15852254,0.10253479,0.141119247
0.153176493,0.158568213,0.102566922,0.141160711
0.153220612,0.158613885,0.102599059,0.141202177
0.153264731,0.158659556,0.102631201,0.141243646
0.153308849,0.158705227,0.102663347,0.141285119
0.153352966,0.158750897,0.102695498,0.141326594
0.153397082,0.158796567,0.102727654,0.141368072
0.153441198,0.158842236,0.102759814,0.141409554
0.153485313,0.158887904,0.10279198,0.141451038
0.153529428,0.158933571,0.102824149,0.141492525
0.153573541,0.158979237,0.102856324,0.141534016
0.153617654,0.159024903,0.102888503,0.141575509
0.153661766,0.159070567,0.102920687,0.141617005
0.153705877,0.159116231,0.102952876,0.141658504
0.153749987,0.159161894,0.102985069,0.141700007
0.153794095,0.159207555,0.103017267,0.141741512
0.153838203,0.159253216,0.103049469,0.14178302
0.15388231,0.159298875,0.103081677,0.141824531
0.153926415,0.159344532,0.103113889,0.141866046
0.153970519,0.159390189,0.103146106,0.141907563
0.154014621,0.159435843,0.103178327,0.141949083
0.154058722,0.159481497,0.103210553,0.141990606
0.154102821,0.159527148,0.103242784,0.142032132
0.154146918,0.159572798,0.103275019,0.142073661
0.154191014,0.159618446,0.103307259,0.142115193
0.154235108,0.159664092,0.103339504,0.142156728
0.154279199,0.159709735,0.103371754,0.142198267
0.154323289,0.159755377,0.103404008,0.142239808
0.154367376,0.159801016,0.103436267,0.142281352
0.154411461,0.159846653,0.103468531,0.142322899
0.154455544,0.159892287,0.103500799,0.142364449
0.154499624,0.159937919,0.103533072,0.142406001
0.154543702,0.159983549,0.103565349,0.142447557
0.154587778,0.160029176,0.103597632,0.142489116
0.154631851,0.160074801,0.103629919,0.142530678
0.154675922,0.160120423,0.10366221,0.142572243
0.154719991,0.160166044,0.103694507,0.142613811
0.154764058,0.160211662,0.103726808,0.142655382
0.154808123,0.160257278,0.103759113,0.142696956
0.154852186,0.160302892,0.103791424,0.142738532
0.154896247,0.160348504,0.103823739,0.142780112
0.154940306,0.160394114,0.103856059,0.142821695
0.154984364,0.160439723,0.103888383,0.14286328
0.15502842,0.16048533,0.103920712,0.142904869
0.155072474,0.160530935,0.103953046,0.142946461
0.155116527,0.160576538,0.103985384,0.142988055
0.155160579,0.160622141,0.104017728,0.143029653
0.155204629,0.160667742,0.104050075,0.143071253
0.155248678,0.160713341,0.104082428,0.143112857
0.155292726,0.16075894,0.104114785,0.143154463
0.155336773,0.160804537,0.104147147,0.143196073
0.155380819,0.160850133,0.104179513,0.143237685
0.155424864,0.160895729,0.104211885,0.143279301
0.155468908,0.160941323,0.10424426,0.143320919
0.155512951,0.160986916,0.104276641,0.14336254
0.155556993,0.161032509,0.104309026,0.143404165
0.155601034,0.1610781,0.104341416,0.143445792
0.155645075,0.161123691,0.104373811,0.143487422
0.155689114,0.161169281,0.10440621,0.143529055
0.155733154,0.161214871,0.104438614,0.143570691
0.155777192,0.161260459,0.104471022,0.14361233
0.155821229,0.161306047,0.104503435,0.143653972
0.155865266,0.161351634,0.104535853,0.143695617
0.155909302,0.16139722,0.104568276,0.143737265
0.155953338,0.161442806,0.104600703,0.143778916
0.155997372,0.16148839,0.104633135,0.14382057
0.156041406,0.161533974,0.104665571,0.143862227
0.156085439,0.161579557,0.104698013,0.143903887
0.156129471,0.161625139,0.104730459,0.14394555
0.156173503,0.161670721,0.104762909,0.143987215
0.156217533,0.161716301,0.104795364,0.144028884
0.156261563,0.16176188,0.104827824,0.144070556
0.156305591,0.161807459,0.104860289,0.14411223
0.156349619,0.161853036,0.104892758,0.144153908
0.156393645,0.161898612,0.104925232,0.144195589
0.15643767,0.161944187,0.10495771,0.144237272
0.156481694,0.16198976,0.104990193,0.144278958
0.156525716,0.162035333,0.105022681,0.144320648
0.156569738,0.162080903,0.105055174,0.14436234
0.156613757,0.162126472,0.105087671,0.144404035
0.156657775,0.16217204,0.105120173,0.144445734
0.156701792,0.162217606,0.105152679,0.144487435
0.156745806,0.16226317,0.10518519,0.144529139
0.156789819,0.162308732,0.105217706,0.144570846
0.15683383,0.162354292,0.105250226,0.144612556
0.156877839,0.16239985,0.105282751,0.144654269
0.156921846,0.162445406,0.105315281,0.144695985
0.15696585,0.16249096,0.105347816,0.144737704
0.157009852,0.162536511,0.105380355,0.144779426
0.157053852,0.162582059,0.105412898,0.144821151
0.157097849,0.162627605,0.105445447,0.144862878
0.157141844,0.162673149,0.105478,0.144904609
0.157185836,0.16271869,0.105510557,0.144946343
0.157229826,0.162764228,0.10554312,0.144988079
0.157273814,0.162809764,0.105575687,0.145029819
0.157317799,0.162855298,0.105608258,0.145071561
0.157361782,0.162900829,0.105640834,0.145113307
0.157405763,0.162946358,0.105673415,0.145155055
0.157449741,0.162991884,0.105706001,0.145196806
0.157493718,0.163037409,0.105738591,0.14523856
0.157537693,0.163082932,0.105771186,0.145280318
0.157581665,0.163128452,0.105803785,0.145322078
0.157625636,0.163173971,0.105836389,0.145363841
0.157669605,0.163219488,0.105868998,0.145405607
0.157713573,0.163265003,0.105901612,0.145447376
0.157757539,0.163310517,0.10593423,0.145489148
0.157801503,0.163356029,0.105966852,0.145530922
0.157845466,0.163401539,0.10599948,0.1455727
0.157889428,0.163447048,0.106032112,0.145614481
0.157933388,0.163492556,0.106064748,0.145656264
0.157977348,0.163538063,0.106097389,0.145698051
0.158021306,0.163583568,0.106130035,0.14573984
0.158065263,0.163629073,0.106162686,0.145781633
0.158109219,0.163674576,0.106195341,0.145823428
0.158153174,0.163720078,0.106228001,0.145865226
0.158197128,0.16376558,0.106260665,0.145907028
0.158241081,0.16381108,0.106293334,0.145948832
0.158285033,0.163856579,0.106326008,0.145990639
0.158328984,0.163902078,0.106358686,0.146032449
0.158372934,0.163947575,0.106391369,0.146074262
0.158416884,0.163993072,0.106424057,0.146116078
0.158460833,0.164038568,0.106456749,0.146157896
0.158504781,0.164084062,0.106489446,0.146199718
0.158548728,0.164129557,0.106522147,0.146241543
0.158592674,0.16417505,0.106554854,0.14628337
0.158636619,0.164220542,0.106587564,0.146325201
0.158680564,0.164266033,0.10662028,0.146367034
0.158724507,0.164311524,0.106653,0.146408871
0.15876845,0.164357013,0.106685724,0.14645071
0.158812392,0.164402502,0.106718454,0.146492552
0.158856332,0.164447989,0.106751188,0.146534397
0.158900272,0.164493475,0.106783926,0.146576245
0.15894421,0.164538961,0.106816669,0.146618096
0.158988148,0.164584445,0.106849417,0.14665995
0.159032084,0.164629927,0.106882169,0.146701807
0.159076019,0.164675409,0.106914926,0.146743667
0.159119952,0.164720888,0.106947688,0.146785529
0.159163884,0.164766367,0.106980454,0.146827395
0.159207814,0.164811844,0.107013225,0.146869263
0.159251743,0.164857319,0.107046,0.146911135
0.15929567,0.164902792,0.107078781,0.146953009
0.159339596,0.164948264,0.107111565,0.146994886
0.159383519,0.164993734,0.107144355,0.147036766
0.159427441,0.165039202,0.107177149,0.14707865
0.159471361,0.165084667,0.107209947,0.147120536
0.159515278,0.165130131,0.10724275,0.147162424
0.159559193,0.165175592,0.107275558,0.147204316
0.159603106,0.16522105,0.10730837,0.147246211
0.159647016,0.165266506,0.107341187,0.147288109
0.159690924,0.16531196,0.107374009,0.147330009
0.15973483,0.165357411,0.107406835,0.147371913
0.159778732,0.165402859,0.107439666,0.147413819
0.159822633,0.165448304,0.107472502,0.147455728
0.15986653,0.165493747,0.107505342,0.14749764
0.159910425,0.165539188,0.107538186,0.147539555
0.159954318,0.165584625,0.107571036,0.147581473
0.159998208,0.165630061,0.107603889,0.147623394
0.160042096,0.165675494,0.107636748,0.147665318
0.160085982,0.165720924,0.107669611,0.147707245
0.160129866,0.165766353,0.107702479,0.147749175
0.160173747,0.165811779,0.107735351,0.147791107
0.160217627,0.165857203,0.107768228,0.147833043
0.160261504,0.165902625,0.107801109,0.147874981
0.16030538,0.165948045,0.107833995,0.147916922
0.160349254,0.165993464,0.107866886,0.147958866
0.160393127,0.166038881,0.107899781,0.148000813
0.160436997,0.166084296,0.107932681,0.148042763
0.160480867,0.166129709,0.107965586,0.148084716
0.160524735,0.166175121,0.107998495,0.148126672
0.160568601,0.166220532,0.108031408,0.14816863
0.160612466,0.166265941,0.108064327,0.148210592
0.16065633,0.166311349,0.10809725,0.148252556
0.160700193,0.166356756,0.108130177,0.148294524
0.160744054,0.166402161,0.108163109,0.148336494
0.160787915,0.166447566,0.108196046,0.148378467
0.160831774,0.166492969,0.108228987,0.148420443
0.160875632,0.166538371,0.108261933,0.148462422
0.16091949,0.166583772,0.108294883,0.148504404
0.160963346,0.166629172,0.108327838,0.148546389
0.161007201,0.166674571,0.108360798,0.148588376
0.161051056,0.16671997,0.108393762,0.148630367
0.161094909,0.166765367,0.108426731,0.14867236
0.161138762,0.166810763,0.108459704,0.148714356
0.161182613,0.166856158,0.108492682,0.148756355
0.161226464,0.166901552,0.108525664,0.148798358
0.161270314,0.166946946,0.108558651,0.148840362
0.161314162,0.166992338,0.108591643,0.14888237
0.16135801,0.167037729,0.108624639,0.148924381
0.161401857,0.167083119,0.10865764,0.148966395
0.161445702,0.167128508,0.108690645,0.149008411
0.161489547,0.167173896,0.108723655,0.14905043
0.16153339,0.167219282,0.10875667,0.149092453
0.161577232,0.167264668,0.108789689,0.149134478
0.161621073,0.167310052,0.108822713,0.149176506
0.161664912,0.167355434,0.108855741,0.149218537
0.16170875,0.167400815,0.108888774,0.149260571
0.161752587,0.167446195,0.108921811,0.149302607
0.161796422,0.167491573,0.108954853,0.149344647
0.161840255,0.16753695,0.1089879,0.149386689
0.161884087,0.167582324,0.109020951,0.149428734
0.161927917,0.167627697,0.109054006,0.149470783
0.161971745,0.167673068,0.109087067,0.149512834
0.162015571,0.167718437,0.109120132,0.149554888
0.162059395,0.167763803,0.109153201,0.149596944
0.162103217,0.167809168,0.109186275,0.149639004
0.162147036,0.16785453,0.109219353,0.149681067
0.162190854,0.16789989,0.109252436,0.149723132
0.162234668,0.167945247,0.109285524,0.1497652
0.162278481,0.167990601,0.109318616,0.149807272
0.16232229,0.168035953,0.109351713,0.149849346
0.162366097,0.168081302,0.109384814,0.149891423
