med6 50,med6 100,med6 50,med6 100
0.330094898,0.372409534,0.337868067,0.361930777
0.330145394,0.37246653,0.337905782,0.362010123
0.330195873,0.372523507,0.337943481,0.362089461
0.330246337,0.372580468,0.337981164,0.362168792
0.330296785,0.37263741,0.338018831,0.362248115
0.330347218,0.372694336,0.338056482,0.362327431
0.330397635,0.372751243,0.338094116,0.362406739
0.330448037,0.372808133,0.338131735,0.362486039
0.330498423,0.372865005,0.338169338,0.362565332
0.330548793,0.37292186,0.338206924,0.362644617
0.330599147,0.372978697,0.338244495,0.362723894
0.330649486,0.373035516,0.33828205,0.362803164
0.330699809,0.373092318,0.338319588,0.362882426
0.330750116,0.373149102,0.338357111,0.36296168
0.330800408,0.373205868,0.338394617,0.363040926
0.330850684,0.373262616,0.338432107,0.363120165
0.330900944,0.373319347,0.338469581,0.363199395
0.330951189,0.37337606,0.33850704,0.363278618
0.331001417,0.373432755,0.338544482,0.363357833
0.33105163,0.373489433,0.338581908,0.363437041
0.331101827,0.373546092,0.338619318,0.36351624
0.331152009,0.373602734,0.338656712,0.363595431
0.331202174,0.373659358,0.33869409,0.363674615
0.331252324,0.373715965,0.338731452,0.36375379
0.331302458,0.373772553,0.338768798,0.363832958
0.331352576,0.373829124,0.338806127,0.363912117
0.331402678,0.373885677,0.338843441,0.363991268
0.331452765,0.373942212,0.338880738,0.364070412
0.331502835,0.373998729,0.33891802,0.364149547
0.33155289,0.374055228,0.338955285,0.364228674
0.331602929,0.374111709,0.338992535,0.364307793
0.331652952,0.374168173,0.339029768,0.364386904
0.331702959,0.374224618,0.339066985,0.364466007
0.33175295,0.374281046,0.339104186,0.364545102
0.331802925,0.374337456,0.339141372,0.364624188
0.331852884,0.374393847,0.339178541,0.364703266
0.331902828,0.374450221,0.339215693,0.364782336
0.331952755,0.374506577,0.33925283,0.364861398
0.332002667,0.374562915,0.339289951,0.364940451
0.332052562,0.374619234,0.339327056,0.365019496
0.332102442,0.374675536,0.339364144,0.365098533
0.332152305,0.37473182,0.339401217,0.365177561
0.332202152,0.374788086,0.339438273,0.365256581
0.332251984,0.374844334,0.339475313,0.365335592
0.332301799,0.374900563,0.339512338,0.365414595
0.332351599,0.374956775,0.339549346,0.36549359
0.332401382,0.375012968,0.339586338,0.365572576
0.33245115,0.375069144,0.339623314,0.365651554
0.332500901,0.375125301,0.339660274,0.365730523
0.332550636,0.37518144,0.339697218,0.365809484
0.332600355,0.375237562,0.339734145,0.365888436
0.332650058,0.375293665,0.339771057,0.365967379
0.332699745,0.375349749,0.339807952,0.366046314
0.332749416,0.375405816,0.339844832,0.36612524
0.332799071,0.375461865,0.339881695,0.366204158
0.332848709,0.375517895,0.339918542,0.366283067
0.332898332,0.375573907,0.339955373,0.366361967
0.332947938,0.375629901,0.339992188,0.366440859
0.332997528,0.375685877,0.340028987,0.366519742
0.333047102,0.375741835,0.34006577,0.366598616
0.33309666,0.375797774,0.340102536,0.366677481
0.333146201,0.375853695,0.340139287,0.366756338
0.333195727,0.375909598,0.340176021,0.366835185
0.333245236,0.375965483,0.34021274,0.366914024
0.333294729,0.376021349,0.340249442,0.366992854
0.333344206,0.376077197,0.340286128,0.367071675
0.333393666,0.376133027,0.340322798,0.367150487
0.333443111,0.376188838,0.340359452,0.36722929
0.333492539,0.376244631,0.34039609,0.367308085
0.33354195,0.376300406,0.340432711,0.36738687
0.333591346,0.376356163,0.340469317,0.367465646
0.333640725,0.376411901,0.340505906,0.367544414
0.333690088,0.376467621,0.34054248,0.367623172
0.333739435,0.376523322,0.340579037,0.367701921
0.333788765,0.376579005,0.340615578,0.367780661
0.333838079,0.37663467,0.340652103,0.367859392
0.333887376,0.376690316,0.340688612,0.367938114
0.333936658,0.376745944,0.340725104,0.368016827
0.333985923,0.376801553,0.340761581,0.36809553
0.334035171,0.376857144,0.340798041,0.368174225
0.334084404,0.376912717,0.340834486,0.36825291
0.334133619,0.376968271,0.340870914,0.368331586
0.334182819,0.377023806,0.340907326,0.368410252
0.334232002,0.377079323,0.340943722,0.368488909
0.334281169,0.377134822,0.340980102,0.368567557
0.334330319,0.377190302,0.341016465,0.368646196
0.334379453,0.377245764,0.341052813,0.368724825
0.33442857,0.377301207,0.341089144,0.368803445
0.334477671,0.377356632,0.341125459,0.368882056
0.334526755,0.377412038,0.341161758,0.368960657
0.334575823,0.377467425,0.341198041,0.369039249
0.334624875,0.377522794,0.341234308,0.369117831
0.33467391,0.377578144,0.341270559,0.369196404
0.334722929,0.377633476,0.341306793,0.369274967
0.334771931,0.377688789,0.341343012,0.36935352
0.334820916,0.377744084,0.341379214,0.369432065
0.334869885,0.37779936,0.3414154,0.369510599
0.334918838,0.377854617,0.34145157,0.369589124
0.334967774,0.377909856,0.341487724,0.369667639
0.335016693,0.377965076,0.341523862,0.369746145
0.335065596,0.378020277,0.341559983,0.369824641
0.335114483,0.37807546,0.341596088,0.369903127
0.335163352,0.378130624,0.341632178,0.369981604
0.335212206,0.37818577,0.341668251,0.370060071
0.335261042,0.378240896,0.341704308,0.370138528
0.335309862,0.378296004,0.341740348,0.370216975
0.335358665,0.378351094,0.341776373,0.370295413
0.335407452,0.378406164,0.341812381,0.37037384
0.335456222,0.378461216,0.341848374,0.370452258
0.335504976,0.378516249,0.34188435,0.370530666
0.335553713,0.378571263,0.34192031,0.370609064
0.335602433,0.378626259,0.341956253,0.370687452
0.335651136,0.378681236,0.341992181,0.370765831
0.335699823,0.378736194,0.342028093,0.370844199
0.335748493,0.378791133,0.342063988,0.370922557
0.335797147,0.378846053,0.342099867,0.371000905
0.335845784,0.378900955,0.34213573,0.371079244
0.335894404,0.378955837,0.342171577,0.371157572
0.335943007,0.379010701,0.342207407,0.37123589
0.335991594,0.379065546,0.342243222,0.371314198
0.336040164,0.379120372,0.34227902,0.371392496
0.336088717,0.37917518,0.342314802,0.371470784
0.336137253,0.379229968,0.342350568,0.371549061
0.336185773,0.379284738,0.342386318,0.371627329
0.336234276,0.379339488,0.342422052,0.371705586
0.336282762,0.37939422,0.342457769,0.371783833
0.336331231,0.379448933,0.34249347,0.371862069
0.336379683,0.379503627,0.342529155,0.371940296
0.336428119,0.379558302,0.342564824,0.372018512
0.336476538,0.379612958,0.342600477,0.372096718
0.33652494,0.379667595,0.342636114,0.372174913
0.336573325,0.379722213,0.342671734,0.372253098
0.336621694,0.379776812,0.342707338,0.372331273
0.336670045,0.379831392,0.342742926,0.372409437
0.33671838,0.379885953,0.342778498,0.372487591
0.336766698,0.379940495,0.342814054,0.372565734
0.336814999,0.379995018,0.342849593,0.372643867
0.336863283,0.380049522,0.342885116,0.37272199
0.33691155,0.380104007,0.342920623,0.372800101
0.3369598,0.380158473,0.342956114,0.372878203
0.337008033,0.38021292,0.342991589,0.372956293
0.33705625,0.380267348,0.343027047,0.373034374
0.337104449,0.380321756,0.34306249,0.373112443
0.337152632,0.380376146,0.343097916,0.373190502
0.337200797,0.380430517,0.343133326,0.37326855
0.337248946,0.380484868,0.34316872,0.373346588
0.337297078,0.3805392,0.343204097,0.373424614
0.337345193,0.380593514,0.343239458,0.37350263
0.33739329,0.380647808,0.343274804,0.373580636
0.337441371,0.380702083,0.343310133,0.37365863
0.337489435,0.380756338,0.343345445,0.373736614
0.337537482,0.380810575,0.343380742,0.373814587
0.337585511,0.380864792,0.343416022,0.373892549
0.337633524,0.380918991,0.343451286,0.3739705
0.33768152,0.38097317,0.343486534,0.37404844
0.337729498,0.38102733,0.343521766,0.374126369
0.33777746,0.38108147,0.343556982,0.374204288
0.337825405,0.381135592,0.343592181,0.374282195
0.337873332,0.381189694,0.343627364,0.374360092
0.337921242,0.381243777,0.343662531,0.374437977
0.337969136,0.381297841,0.343697682,0.374515851
0.338017012,0.381351885,0.343732816,0.374593715
0.338064871,0.38140591,0.343767934,0.374671567
0.338112713,0.381459916,0.343803036,0.374749408
0.338160538,0.381513903,0.343838122,0.374827238
0.338208346,0.38156787,0.343873192,0.374905057
0.338256137,0.381621818,0.343908245,0.374982865
0.33830391,0.381675747,0.343943283,0.375060661
0.338351667,0.381729656,0.343978304,0.375138446
0.338399406,0.381783546,0.344013308,0.37521622
0.338447128,0.381837417,0.344048297,0.375293983
0.338494833,0.381891268,0.344083269,0.375371734
0.338542521,0.3819451,0.344118226,0.375449475
0.338590191,0.381998913,0.344153165,0.375527203
0.338637844,0.382052706,0.344188089,0.375604921
0.338685481,0.38210648,0.344222997,0.375682627
0.3387331,0.382160234,0.344257888,0.375760322
0.338780701,0.382213969,0.344292763,0.375838005
0.338828286,0.382267685,0.344327622,0.375915677
0.338875853,0.382321381,0.344362464,0.375993337
0.338923403,0.382375058,0.344397291,0.376070986
0.338970936,0.382428715,0.344432101,0.376148623
0.339018451,0.382482353,0.344466895,0.376226249
0.339065949,0.382535971,0.344501672,0.376303863
0.33911343,0.38258957,0.344536434,0.376381465
0.339160894,0.38264315,0.344571179,0.376459056
0.33920834,0.38269671,0.344605908,0.376536636
0.339255769,0.38275025,0.344640621,0.376614203
0.339303181,0.382803771,0.344675317,0.376691759
0.339350576,0.382857273,0.344709997,0.376769303
0.339397953,0.382910754,0.344744662,0.376846836
0.339445312,0.382964217,0.344779309,0.376924357
0.339492655,0.38301766,0.344813941,0.377001866
0.33953998,0.383071083,0.344848556,0.377079363
0.339587288,0.383124487,0.344883155,0.377156848
0.339634578,0.383177871,0.344917738,0.377234322
0.339681851,0.383231235,0.344952305,0.377311783
0.339729107,0.38328458,0.344986855,0.377389233
0.339776345,0.383337905,0.345021389,0.377466671
0.339823566,0.383391211,0.345055907,0.377544097
0.339870769,0.383444497,0.345090409,0.377621511
0.339917955,0.383497764,0.345124894,0.377698913
0.339965124,0.383551011,0.345159363,0.377776302
0.340012275,0.383604238,0.345193816,0.37785368
0.340059409,0.383657445,0.345228253,0.377931046
0.340106525,0.383710633,0.345262673,0.3780084
0.340153624,0.383763802,0.345297078,0.378085741
0.340200705,0.38381695,0.345331466,0.378163071
0.340247769,0.383870079,0.345365837,0.378240388
0.340294815,0.383923188,0.345400193,0.378317693
0.340341844,0.383976278,0.345434532,0.378394986
0.340388856,0.384029347,0.345468855,0.378472267
0.34043585,0.384082397,0.345503161,0.378549535
0.340482826,0.384135428,0.345537452,0.378626792
0.340529785,0.384188438,0.345571726,0.378704036
0.340576726,0.384241429,0.345605984,0.378781267
0.34062365,0.3842944,0.345640225,0.378858486
0.340670557,0.384347351,0.345674451,0.378935693
0.340717445,0.384400283,0.34570866,0.379012888
0.340764317,0.384453195,0.345742853,0.37909007
0.34081117,0.384506087,0.345777029,0.379167239
0.340858007,0.384558959,0.34581119,0.379244396
0.340904825,0.384611811,0.345845334,0.379321541
0.340951626,0.384664644,0.345879462,0.379398673
0.340998409,0.384717456,0.345913573,0.379475793
0.341045175,0.384770249,0.345947669,0.3795529
0.341091923,0.384823022,0.345981748,0.379629994
0.341138654,0.384875775,0.34601581,0.379707076
0.341185367,0.384928509,0.346049857,0.379784146
0.341232062,0.384981222,0.346083887,0.379861202
0.34127874,0.385033916,0.346117901,0.379938246
0.3413254,0.385086589,0.346151899,0.380015277
0.341372042,0.385139243,0.34618588,0.380092296
0.341418667,0.385191877,0.346219845,0.380169302
0.341465274,0.385244491,0.346253794,0.380246295
0.341511864,0.385297085,0.346287727,0.380323275
0.341558435,0.385349659,0.346321643,0.380400242
0.341604989,0.385402213,0.346355543,0.380477197
0.341651526,0.385454748,0.346389427,0.380554138
0.341698044,0.385507262,0.346423295,0.380631067
0.341744545,0.385559756,0.346457146,0.380707983
0.341791029,0.385612231,0.346490981,0.380784886
0.341837494,0.385664685,0.3465248,0.380861776
0.341883942,0.385717119,0.346558602,0.380938653
0.341930372,0.385769534,0.346592388,0.381015517
0.341976784,0.385821928,0.346626158,0.381092368
0.342023179,0.385874302,0.346659912,0.381169206
0.342069555,0.385926657,0.346693649,0.38124603
0.342115914,0.385978991,0.34672737,0.381322842
0.342162256,0.386031305,0.346761075,0.381399641
0.342208579,0.3860836,0.346794763,0.381476426
0.342254885,0.386135874,0.346828435,0.381553198
0.342301173,0.386188128,0.346862091,0.381629957
0.342347443,0.386240362,0.346895731,0.381706703
0.342393695,0.386292576,0.346929354,0.381783436
0.342439929,0.38634477,0.346962961,0.381860155
0.342486146,0.386396944,0.346996552,0.381936861
0.342532345,0.386449098,0.347030126,0.382013554
0.342578526,0.386501231,0.347063684,0.382090233
0.342624689,0.386553345,0.347097226,0.382166899
0.342670834,0.386605438,0.347130752,0.382243552
0.342716961,0.386657511,0.347164261,0.382320191
0.342763071,0.386709565,0.347197754,0.382396817
0.342809163,0.386761598,0.347231231,0.382473429
0.342855236,0.38681361,0.347264691,0.382550028
0.342901292,0.386865603,0.347298136,0.382626613
0.34294733,0.386917575,0.347331563,0.382703185
0.34299335,0.386969528,0.347364975,0.382779743
0.343039352,0.38702146,0.34739837,0.382856287
0.343085337,0.387073372,0.347431749,0.382932818
0.343131303,0.387125263,0.347465112,0.383009336
0.343177251,0.387177135,0.347498458,0.383085839
0.343223182,0.387228986,0.347531788,0.383162329
0.343269094,0.387280817,0.347565102,0.383238805
0.343314989,0.387332628,0.347598399,0.383315268
0.343360866,0.387384418,0.34763168,0.383391717
0.343406724,0.387436189,0.347664945,0.383468152
0.343452565,0.387487939,0.347698194,0.383544573
0.343498388,0.387539669,0.347731426,0.38362098
0.343544192,0.387591378,0.347764642,0.383697374
0.343589979,0.387643067,0.347797842,0.383773754
0.343635748,0.387694736,0.347831025,0.383850119
0.343681498,0.387746385,0.347864192,0.383926471
0.343727231,0.387798013,0.347897343,0.384002809
0.343772946,0.387849621,0.347930477,0.384079133
0.343818642,0.387901209,0.347963595,0.384155443
0.343864321,0.387952776,0.347996697,0.384231739
0.343909982,0.388004323,0.348029783,0.384308021
0.343955624,0.38805585,0.348062852,0.384384289
0.344001249,0.388107356,0.348095905,0.384460542
0.344046855,0.388158842,0.348128941,0.384536782
0.344092443,0.388210308,0.348161961,0.384613007
0.344138014,0.388261753,0.348194965,0.384689219
0.344183566,0.388313178,0.348227953,0.384765416
0.3442291,0.388364582,0.348260924,0.384841599
0.344274616,0.388415966,0.348293879,0.384917767
0.344320114,0.38846733,0.348326818,0.384993922
0.344365593,0.388518673,0.34835974,0.385070062
0.344411055,0.388569996,0.348392646,0.385146188
0.344456499,0.388621298,0.348425536,0.385222299
0.344501924,0.38867258,0.348458409,0.385298396
0.344547331,0.388723842,0.348491267,0.385374479
0.344592721,0.388775083,0.348524107,0.385450547
0.344638092,0.388826304,0.348556932,0.385526601
0.344683444,0.388877504,0.34858974,0.385602641
0.344728779,0.388928683,0.348622532,0.385678666
0.344774096,0.388979842,0.348655307,0.385754676
0.344819394,0.389030981,0.348688066,0.385830672
0.344864674,0.389082099,0.348720809,0.385906653
0.344909936,0.389133197,0.348753536,0.38598262
0.34495518,0.389184274,0.348786246,0.386058572
0.345000405,0.389235331,0.34881894,0.38613451
0.345045613,0.389286367,0.348851617,0.386210432
0.345090802,0.389337383,0.348884279,0.386286341
0.345135973,0.389388378,0.348916923,0.386362234
0.345181126,0.389439352,0.348949552,0.386438113
0.34522626,0.389490306,0.348982164,0.386513977
0.345271376,0.389541239,0.34901476,0.386589826
0.345316474,0.389592152,0.34904734,0.386665661
0.345361554,0.389643045,0.349079903,0.38674148
0.345406616,0.389693916,0.34911245,0.386817285
0.345451659,0.389744767,0.349144981,0.386893075
0.345496684,0.389795598,0.349177495,0.38696885
0.34554169,0.389846408,0.349209993,0.38704461
0.345586679,0.389897197,0.349242474,0.387120355
0.345631649,0.389947966,0.34927494,0.387196085
0.345676601,0.389998714,0.349307389,0.3872718
0.345721534,0.390049441,0.349339821,0.387347501
0.345766449,0.390100148,0.349372237,0.387423186
0.345811346,0.390150834,0.349404637,0.387498856
0.345856225,0.390201499,0.349437021,0.387574511
0.345901085,0.390252144,0.349469388,0.38765015
0.345945927,0.390302768,0.349501739,0.387725775
0.34599075,0.390353372,0.349534074,0.387801385
0.346035556,0.390403954,0.349566392,0.387876979
0.346080342,0.390454516,0.349598694,0.387952558
0.346125111,0.390505058,0.349630979,0.388028122
0.346169861,0.390555578,0.349663249,0.388103671
0.346214593,0.390606078,0.349695502,0.388179204
0.346259306,0.390656557,0.349727738,0.388254722
0.346304001,0.390707016,0.349759958,0.388330224
0.346348678,0.390757454,0.349792162,0.388405712
0.346393336,0.390807871,0.34982435,0.388481184
0.346437976,0.390858267,0.349856521,0.38855664
0.346482597,0.390908643,0.349888676,0.388632081
0.3465272,0.390958997,0.349920814,0.388707507
0.346571785,0.391009331,0.349952936,0.388782917
0.346616351,0.391059644,0.349985042,0.388858311
0.346660899,0.391109937,0.350017132,0.38893369
0.346705428,0.391160209,0.350049205,0.389009054
0.346749939,0.391210459,0.350081261,0.389084402
0.346794431,0.391260689,0.350113302,0.389159734
0.346838905,0.391310899,0.350145326,0.38923505
0.34688336,0.391361087,0.350177334,0.389310351
0.346927797,0.391411255,0.350209325,0.389385637
0.346972216,0.391461401,0.3502413,0.389460906
0.347016616,0.391511527,0.350273259,0.38953616
0.347060997,0.391561632,0.350305201,0.389611398
0.34710536,0.391611717,0.350337127,0.38968662
0.347149705,0.39166178,0.350369036,0.389761827
0.347194031,0.391711823,0.35040093,0.389837017
0.347238338,0.391761844,0.350432807,0.389912192
0.347282627,0.391811845,0.350464667,0.389987351
0.347326898,0.391861825,0.350496511,0.390062494
0.34737115,0.391911784,0.350528339,0.390137621
