med8 50,med8 100,med8 50,med8 100
0.31116859,0.321063376,0.318127385,0.320393327
0.311223144,0.321119692,0.31818286,0.320454012
0.311277687,0.321175995,0.31823831,0.320514686
0.311332218,0.321232287,0.318293736,0.320575349
0.311386738,0.321288567,0.318349138,0.320636
0.311441246,0.321344835,0.318404515,0.320696641
0.311495743,0.321401092,0.318459867,0.32075727
0.311550229,0.321457336,0.318515195,0.320817888
0.311604703,0.321513569,0.318570498,0.320878494
0.311659166,0.321569791,0.318625777,0.320939089
0.311713617,0.321626,0.318681032,0.320999673
0.311768056,0.321682198,0.318736261,0.321060246
0.311822484,0.321738384,0.318791467,0.321120807
0.311876901,0.321794558,0.318846648,0.321181357
0.311931306,0.32185072,0.318901804,0.321241896
0.3119857,0.32190687,0.318956936,0.321302423
0.312040081,0.321963008,0.319012043,0.321362939
0.312094452,0.322019135,0.319067126,0.321423444
0.31214881,0.322075249,0.319122184,0.321483937
0.312203158,0.322131352,0.319177218,0.321544419
0.312257493,0.322187442,0.319232227,0.32160489
0.312311817,0.322243521,0.319287211,0.321665349
0.312366129,0.322299587,0.319342171,0.321725797
0.312420429,0.322355642,0.319397107,0.321786233
0.312474718,0.322411684,0.319452018,0.321846658
0.312528995,0.322467715,0.319506904,0.321907072
0.31258326,0.322523733,0.319561766,0.321967474
0.312637513,0.32257974,0.319616603,0.322027865
0.312691755,0.322635734,0.319671416,0.322088244
0.312745985,0.322691716,0.319726204,0.322148612
0.312800203,0.322747686,0.319780967,0.322208969
0.31285441,0.322803644,0.319835706,0.322269314
0.312908604,0.32285959,0.319890421,0.322329647
0.312962787,0.322915524,0.319945111,0.322389969
0.313016958,0.322971445,0.319999776,0.32245028
0.313071116,0.323027355,0.320054416,0.322510579
0.313125264,0.323083252,0.320109032,0.322570866
0.313179399,0.323139137,0.320163624,0.322631142
0.313233522,0.323195009,0.32021819,0.322691407
0.313287633,0.323250869,0.320272733,0.32275166
0.313341733,0.323306717,0.32032725,0.322811901
0.31339582,0.323362553,0.320381743,0.322872131
0.313449895,0.323418377,0.320436211,0.322932349
0.313503959,0.323474188,0.320490655,0.322992556
0.31355801,0.323529987,0.320545074,0.323052751
0.313612049,0.323585773,0.320599469,0.323112935
0.313666077,0.323641547,0.320653839,0.323173107
0.313720092,0.323697309,0.320708184,0.323233268
0.313774095,0.323753058,0.320762504,0.323293416
0.313828087,0.323808795,0.3208168,0.323353554
0.313882066,0.323864519,0.320871072,0.323413679
0.313936032,0.323920231,0.320925318,0.323473793
0.313989987,0.323975931,0.32097954,0.323533896
0.31404393,0.324031618,0.321033738,0.323593987
0.31409786,0.324087293,0.32108791,0.323654066
0.314151779,0.324142955,0.321142058,0.323714133
0.314205685,0.324198604,0.321196182,0.323774189
0.314259579,0.324254241,0.321250281,0.323834233
0.314313461,0.324309866,0.321304355,0.323894266
0.31436733,0.324365478,0.321358404,0.323954287
0.314421187,0.324421077,0.321412429,0.324014296
0.314475033,0.324476664,0.321466429,0.324074293
0.314528865,0.324532238,0.321520404,0.324134279
0.314582686,0.324587799,0.321574355,0.324194253
0.314636494,0.324643348,0.321628281,0.324254215
0.31469029,0.324698884,0.321682183,0.324314166
0.314744073,0.324754408,0.321736059,0.324374104
0.314797844,0.324809919,0.321789911,0.324434031
0.314851603,0.324865417,0.321843739,0.324493947
0.31490535,0.324920902,0.321897541,0.32455385
0.314959084,0.324976375,0.321951319,0.324613742
0.315012805,0.325031835,0.322005072,0.324673622
0.315066514,0.325087282,0.322058801,0.32473349
0.315120211,0.325142716,0.322112505,0.324793346
0.315173896,0.325198138,0.322166184,0.324853191
0.315227567,0.325253547,0.322219838,0.324913024
0.315281227,0.325308943,0.322273468,0.324972845
0.315334874,0.325364326,0.322327073,0.325032654
0.315388508,0.325419696,0.322380653,0.325092451
0.31544213,0.325475053,0.322434209,0.325152237
0.315495739,0.325530398,0.32248774,0.32521201
0.315549336,0.325585729,0.322541246,0.325271772
0.31560292,0.325641048,0.322594727,0.325331522
0.315656492,0.325696354,0.322648184,0.32539126
0.315710051,0.325751647,0.322701616,0.325450986
0.315763598,0.325806927,0.322755023,0.3255107
0.315817131,0.325862193,0.322808406,0.325570402
0.315870653,0.325917447,0.322861763,0.325630093
0.315924161,0.325972688,0.322915096,0.325689771
0.315977657,0.326027916,0.322968405,0.325749438
0.31603114,0.326083131,0.323021688,0.325809092
0.316084611,0.326138333,0.323074947,0.325868735
0.316138069,0.326193522,0.323128181,0.325928366
0.316191514,0.326248697,0.32318139,0.325987985
0.316244946,0.32630386,0.323234575,0.326047591
0.316298366,0.32635901,0.323287735,0.326107186
0.316351773,0.326414146,0.32334087,0.326166769
0.316405167,0.326469269,0.32339398,0.32622634
0.316458548,0.326524379,0.323447066,0.326285899
0.316511917,0.326579476,0.323500126,0.326345446
0.316565272,0.32663456,0.323553162,0.326404981
0.316618615,0.326689631,0.323606174,0.326464504
0.316671945,0.326744688,0.32365916,0.326524014
0.316725262,0.326799732,0.323712122,0.326583513
0.316778567,0.326854763,0.323765059,0.326643
0.316831858,0.326909781,0.323817971,0.326702475
0.316885136,0.326964785,0.323870858,0.326761937
0.316938402,0.327019776,0.323923721,0.326821388
0.316991655,0.327074754,0.323976559,0.326880827
0.317044894,0.327129719,0.324029372,0.326940253
0.317098121,0.32718467,0.32408216,0.326999667
0.317151335,0.327239608,0.324134924,0.32705907
0.317204536,0.327294532,0.324187663,0.32711846
0.317257723,0.327349444,0.324240377,0.327177838
0.317310898,0.327404341,0.324293066,0.327237204
0.31736406,0.327459226,0.32434573,0.327296558
0.317417209,0.327514097,0.32439837,0.327355899
0.317470344,0.327568954,0.324450985,0.327415229
0.317523467,0.327623798,0.324503575,0.327474546
0.317576577,0.327678629,0.32455614,0.327533851
0.317629673,0.327733446,0.32460868,0.327593144
0.317682756,0.32778825,0.324661196,0.327652425
0.317735827,0.32784304,0.324713687,0.327711694
0.317788884,0.327897817,0.324766153,0.32777095
0.317841928,0.327952581,0.324818594,0.327830195
0.317894958,0.32800733,0.32487101,0.327889427
0.317947976,0.328062066,0.324923402,0.327948647
0.31800098,0.328116789,0.324975769,0.328007854
0.318053972,0.328171498,0.325028111,0.32806705
0.31810695,0.328226194,0.325080428,0.328126233
0.318159914,0.328280875,0.32513272,0.328185404
0.318212866,0.328335544,0.325184988,0.328244563
0.318265804,0.328390198,0.325237231,0.328303709
0.318318729,0.328444839,0.325289449,0.328362843
0.318371641,0.328499467,0.325341642,0.328421965
0.318424539,0.32855408,0.32539381,0.328481075
0.318477424,0.32860868,0.325445953,0.328540172
0.318530296,0.328663266,0.325498072,0.328599257
0.318583155,0.328717839,0.325550166,0.32865833
0.318636,0.328772398,0.325602235,0.32871739
0.318688832,0.328826943,0.325654279,0.328776438
0.31874165,0.328881474,0.325706299,0.328835474
0.318794455,0.328935992,0.325758293,0.328894497
0.318847247,0.328990495,0.325810263,0.328953508
0.318900025,0.329044985,0.325862208,0.329012507
0.318952789,0.329099461,0.325914128,0.329071493
0.319005541,0.329153924,0.325966023,0.329130467
0.319058279,0.329208372,0.326017894,0.329189429
0.319111003,0.329262807,0.326069739,0.329248378
0.319163714,0.329317228,0.32612156,0.329307315
0.319216411,0.329371635,0.326173356,0.329366239
0.319269095,0.329426028,0.326225127,0.329425151
0.319321765,0.329480407,0.326276873,0.329484051
0.319374422,0.329534772,0.326328594,0.329542938
0.319427066,0.329589123,0.326380291,0.329601812
0.319479695,0.329643461,0.326431963,0.329660675
0.319532311,0.329697784,0.32648361,0.329719524
0.319584914,0.329752093,0.326535232,0.329778362
0.319637503,0.329806389,0.326586829,0.329837187
0.319690078,0.32986067,0.326638401,0.329895999
0.31974264,0.329914937,0.326689949,0.329954799
0.319795188,0.329969191,0.326741472,0.330013586
0.319847723,0.33002343,0.326792969,0.330072361
0.319900243,0.330077655,0.326844442,0.330131124
0.31995275,0.330131866,0.326895891,0.330189874
0.320005244,0.330186064,0.326947314,0.330248611
0.320057724,0.330240247,0.326998712,0.330307336
0.32011019,0.330294415,0.327050086,0.330366049
0.320162642,0.33034857,0.327101435,0.330424748
0.32021508,0.330402711,0.327152759,0.330483436
0.320267505,0.330456837,0.327204058,0.33054211
0.320319916,0.33051095,0.327255332,0.330600772
0.320372313,0.330565048,0.327306581,0.330659422
0.320424697,0.330619132,0.327357806,0.330718059
0.320477066,0.330673202,0.327409006,0.330776683
0.320529422,0.330727257,0.32746018,0.330835295
0.320581764,0.330781299,0.32751133,0.330893894
0.320634092,0.330835326,0.327562455,0.330952481
0.320686406,0.330889339,0.327613556,0.331011055
0.320738707,0.330943337,0.327664631,0.331069616
0.320790993,0.330997321,0.327715682,0.331128165
0.320843266,0.331051291,0.327766707,0.331186701
0.320895525,0.331105247,0.327817708,0.331245225
0.32094777,0.331159189,0.327868684,0.331303735
0.321,0.331213116,0.327919635,0.331362233
0.321052217,0.331267028,0.327970562,0.331420719
0.32110442,0.331320927,0.328021463,0.331479192
0.321156609,0.331374811,0.32807234,0.331537652
0.321208784,0.33142868,0.328123192,0.331596099
0.321260945,0.331482535,0.328174018,0.331654534
0.321313092,0.331536376,0.32822482,0.331712956
0.321365225,0.331590203,0.328275598,0.331771365
0.321417344,0.331644015,0.32832635,0.331829761
0.321469449,0.331697812,0.328377077,0.331888145
0.32152154,0.331751595,0.32842778,0.331946516
0.321573617,0.331805364,0.328478458,0.332004874
0.321625679,0.331859118,0.328529111,0.33206322
0.321677728,0.331912857,0.328579739,0.332121553
0.321729763,0.331966582,0.328630342,0.332179873
0.321781783,0.332020293,0.32868092,0.33223818
0.321833789,0.332073989,0.328731474,0.332296474
0.321885781,0.33212767,0.328782002,0.332354756
0.321937759,0.332181337,0.328832506,0.332413025
0.321989723,0.332234989,0.328882985,0.332471281
0.322041673,0.332288627,0.328933439,0.332529524
0.322093608,0.33234225,0.328983868,0.332587754
0.322145529,0.332395859,0.329034272,0.332645972
0.322197436,0.332449453,0.329084652,0.332704176
0.322249329,0.332503032,0.329135006,0.332762368
0.322301208,0.332556596,0.329185336,0.332820547
0.322353072,0.332610146,0.329235641,0.332878713
0.322404922,0.332663682,0.329285921,0.332936866
0.322456757,0.332717202,0.329336176,0.332995007
0.322508579,0.332770708,0.329386407,0.333053134
0.322560386,0.332824199,0.329436612,0.333111248
0.322612179,0.332877675,0.329486793,0.33316935
0.322663957,0.332931137,0.329536949,0.333227439
0.322715721,0.332984584,0.32958708,0.333285515
0.322767471,0.333038016,0.329637186,0.333343578
0.322819207,0.333091433,0.329687267,0.333401627
0.322870928,0.333144836,0.329737323,0.333459664
0.322922634,0.333198224,0.329787355,0.333517688
0.322974327,0.333251597,0.329837361,0.3335757
0.323026004,0.333304955,0.329887343,0.333633698
0.323077668,0.333358298,0.3299373,0.333691683
0.323129317,0.333411627,0.329987232,0.333749655
0.323180951,0.33346494,0.33003714,0.333807614
0.323232572,0.333518239,0.330087022,0.33386556
0.323284177,0.333571523,0.33013688,0.333923494
0.323335768,0.333624791,0.330186712,0.333981414
0.323387345,0.333678045,0.33023652,0.334039321
0.323438907,0.333731284,0.330286303,0.334097215
0.323490455,0.333784509,0.330336062,0.334155096
0.323541988,0.333837718,0.330385795,0.334212964
0.323593506,0.333890912,0.330435504,0.334270819
0.32364501,0.333944091,0.330485187,0.334328661
0.3236965,0.333997255,0.330534846,0.33438649
0.323747975,0.334050405,0.33058448,0.334444306
0.323799435,0.334103539,0.330634089,0.334502108
0.32385088,0.334156658,0.330683673,0.334559898
0.323902312,0.334209762,0.330733233,0.334617675
0.323953728,0.334262851,0.330782768,0.334675438
0.32400513,0.334315925,0.330832277,0.334733188
0.324056517,0.334368984,0.330881762,0.334790925
0.324107889,0.334422028,0.330931223,0.33484865
0.324159247,0.334475057,0.330980658,0.334906361
0.32421059,0.334528071,0.331030068,0.334964058
0.324261919,0.334581069,0.331079454,0.335021743
0.324313232,0.334634053,0.331128815,0.335079414
0.324364531,0.334687021,0.331178151,0.335137073
0.324415816,0.334739974,0.331227462,0.335194718
0.324467085,0.334792912,0.331276748,0.33525235
0.32451834,0.334845835,0.33132601,0.335309969
0.32456958,0.334898742,0.331375246,0.335367574
0.324620805,0.334951635,0.331424458,0.335425167
0.324672016,0.335004512,0.331473645,0.335482746
0.324723211,0.335057374,0.331522807,0.335540312
0.324774392,0.335110221,0.331571945,0.335597865
0.324825558,0.335163052,0.331621057,0.335655404
0.32487671,0.335215868,0.331670145,0.33571293
0.324927846,0.335268669,0.331719208,0.335770443
0.324978967,0.335321455,0.331768246,0.335827943
0.325030074,0.335374225,0.331817259,0.33588543
0.325081166,0.33542698,0.331866248,0.335942903
0.325132243,0.33547972,0.331915211,0.336000363
0.325183305,0.335532444,0.33196415,0.336057809
0.325234352,0.335585153,0.332013064,0.336115243
0.325285384,0.335637847,0.332061954,0.336172663
0.325336401,0.335690525,0.332110818,0.33623007
0.325387403,0.335743188,0.332159658,0.336287463
0.325438391,0.335795835,0.332208472,0.336344843
0.325489363,0.335848468,0.332257262,0.33640221
0.32554032,0.335901084,0.332306028,0.336459563
0.325591263,0.335953685,0.332354768,0.336516904
0.32564219,0.336006271,0.332403484,0.33657423
0.325693102,0.336058842,0.332452174,0.336631544
0.325744,0.336111397,0.33250084,0.336688844
0.325794882,0.336163936,0.332549482,0.33674613
0.325845749,0.33621646,0.332598098,0.336803404
0.325896601,0.336268968,0.33264669,0.336860663
0.325947439,0.336321461,0.332695257,0.33691791
0.325998261,0.336373939,0.332743799,0.336975143
0.326049068,0.336426401,0.332792316,0.337032363
0.326099859,0.336478847,0.332840808,0.337089569
0.326150636,0.336531278,0.332889276,0.337146762
0.326201398,0.336583693,0.332937719,0.337203941
0.326252144,0.336636092,0.332986137,0.337261107
0.326302876,0.336688476,0.333034531,0.337318259
0.326353592,0.336740845,0.333082899,0.337375398
0.326404293,0.336793198,0.333131243,0.337432524
0.326454979,0.336845535,0.333179562,0.337489636
0.326505649,0.336897857,0.333227856,0.337546735
0.326556305,0.336950162,0.333276126,0.33760382
0.326606945,0.337002453,0.33332437,0.337660891
0.32665757,0.337054727,0.33337259,0.337717949
0.32670818,0.337106986,0.333420786,0.337774994
0.326758774,0.337159229,0.333468956,0.337832025
0.326809353,0.337211457,0.333517102,0.337889042
0.326859918,0.337263669,0.333565223,0.337946046
0.326910466,0.337315865,0.333613319,0.338003037
0.326961,0.337368045,0.33366139,0.338060014
0.327011518,0.33742021,0.333709437,0.338116977
0.327062021,0.337472359,0.333757459,0.338173927
0.327112508,0.337524492,0.333805456,0.338230863
0.32716298,0.337576609,0.333853429,0.338287786
0.327213437,0.337628711,0.333901376,0.338344695
0.327263879,0.337680796,0.333949299,0.33840159
0.327314305,0.337732866,0.333997198,0.338458472
0.327364716,0.33778492,0.334045071,0.33851534
0.327415111,0.337836958,0.33409292,0.338572195
0.327465491,0.337888981,0.334140744,0.338629036
0.327515856,0.337940987,0.334188543,0.338685863
0.327566205,0.337992978,0.334236318,0.338742677
0.327616538,0.338044953,0.334284067,0.338799477
0.327666857,0.338096912,0.334331793,0.338856263
0.32771716,0.338148855,0.334379493,0.338913036
0.327767447,0.338200782,0.334427169,0.338969795
0.327817719,0.338252693,0.33447482,0.339026541
0.327867975,0.338304588,0.334522446,0.339083272
0.327918216,0.338356467,0.334570047,0.33913999
0.327968442,0.338408331,0.334617624,0.339196695
0.328018652,0.338460178,0.334665176,0.339253385
0.328068846,0.338512009,0.334712704,0.339310062
0.328119025,0.338563825,0.334760207,0.339366725
0.328169188,0.338615624,0.334807685,0.339423375
0.328219336,0.338667407,0.334855138,0.339480011
0.328269469,0.338719175,0.334902566,0.339536633
0.328319585,0.338770926,0.33494997,0.339593241
0.328369686,0.338822661,0.33499735,0.339649835
0.328419772,0.338874381,0.335044704,0.339706416
0.328469842,0.338926084,0.335092034,0.339762983
0.328519896,0.338977771,0.335139339,0.339819536
0.328569935,0.339029442,0.33518662,0.339876075
0.328619958,0.339081097,0.335233876,0.339932601
0.328669965,0.339132735,0.335281107,0.339989113
0.328719957,0.339184358,0.335328313,0.340045611
0.328769933,0.339235965,0.335375495,0.340102095
0.328819893,0.339287555,0.335422652,0.340158565
0.328869838,0.339339129,0.335469785,0.340215021
0.328919767,0.339390687,0.335516893,0.340271464
0.32896968,0.339442229,0.335563976,0.340327893
0.329019578,0.339493755,0.335611034,0.340384308
0.329069459,0.339545265,0.335658068,0.340440709
0.329119325,0.339596758,0.335705078,0.340497096
0.329169176,0.339648235,0.335752062,0.340553469
0.32921901,0.339699696,0.335799022,0.340609829
0.329268829,0.339751141,0.335845957,0.340666174
0.329318632,0.339802569,0.335892868,0.340722506
0.329368419,0.339853981,0.335939754,0.340778823
0.329418191,0.339905377,0.335986616,0.340835127
0.329467947,0.339956757,0.336033452,0.340891417
0.329517686,0.34000812,0.336080265,0.340947693
0.32956741,0.340059467,0.336127052,0.341003955
0.329617119,0.340110798,0.336173815,0.341060203
0.329666811,0.340162112,0.336220553,0.341116437
0.329716487,0.34021341,0.336267267,0.341172657
0.329766148,0.340264692,0.336313956,0.341228864
0.329815793,0.340315957,0.336360621,0.341285056
0.329865421,0.340367206,0.33640726,0.341341234
0.329915034,0.340418439,0.336453876,0.341397398
0.329964631,0.340469655,0.336500466,0.341453548
0.330014212,0.340520855,0.336547032,0.341509685
0.330063778,0.340572039,0.336593574,0.341565807
0.330113327,0.340623206,0.336640091,0.341621915
0.33016286,0.340674356,0.336686583,0.341678009
