hpa2 50,hpa2 100
0.21183212,0.228089881
0.211895888,0.228157953
0.211959665,0.228226035
0.21202345,0.228294127
0.212087243,0.228362227
0.212151045,0.228430336
0.212214855,0.228498455
0.212278673,0.228566583
0.2123425,0.22863472
0.212406334,0.228702866
0.212470177,0.228771022
0.212534029,0.228839186
0.212597888,0.22890736
0.212661756,0.228975543
0.212725633,0.229043735
0.212789517,0.229111936
0.21285341,0.229180147
0.212917311,0.229248367
0.212981221,0.229316595
0.213045138,0.229384833
0.213109064,0.22945308
0.213172999,0.229521336
0.213236941,0.229589602
0.213300892,0.229657876
0.213364851,0.22972616
0.213428819,0.229794453
0.213492794,0.229862755
0.213556778,0.229931066
0.213620771,0.229999386
0.213684771,0.230067716
0.21374878,0.230136054
0.213812797,0.230204402
0.213876822,0.230272759
0.213940856,0.230341125
0.214004898,0.2304095
0.214068948,0.230477884
0.214133006,0.230546277
0.214197073,0.23061468
0.214261148,0.230683091
0.214325231,0.230751512
0.214389322,0.230819942
0.214453422,0.230888381
0.21451753,0.230956829
0.214581646,0.231025286
0.214645771,0.231093753
0.214709903,0.231162228
0.214774044,0.231230713
0.214838194,0.231299206
0.214902351,0.231367709
0.214966517,0.231436221
0.215030691,0.231504742
0.215094873,0.231573272
0.215159063,0.231641811
0.215223262,0.23171036
0.215287469,0.231778917
0.215351684,0.231847484
0.215415907,0.231916059
0.215480139,0.231984644
0.215544379,0.232053238
0.215608627,0.232121841
0.215672883,0.232190453
0.215737148,0.232259074
0.21580142,0.232327704
0.215865701,0.232396343
0.215929991,0.232464991
0.215994288,0.232533649
0.216058594,0.232602315
0.216122908,0.232670991
0.21618723,0.232739675
0.21625156,0.232808369
0.216315898,0.232877071
0.216380245,0.232945783
0.2164446,0.233014504
0.216508963,0.233083234
0.216573335,0.233151973
0.216637714,0.233220721
0.216702102,0.233289478
0.216766498,0.233358244
0.216830902,0.23342702
0.216895314,0.233495804
0.216959735,0.233564597
0.217024164,0.233633399
0.2170886,0.233702211
0.217153046,0.233771031
0.217217499,0.233839861
0.21728196,0.233908699
0.21734643,0.233977547
0.217410908,0.234046403
0.217475394,0.234115269
0.217539888,0.234184144
0.217604391,0.234253027
0.217668901,0.23432192
0.21773342,0.234390822
0.217797947,0.234459733
0.217862482,0.234528652
0.217927026,0.234597581
0.217991577,0.234666519
0.218056137,0.234735466
0.218120705,0.234804422
0.218185281,0.234873387
0.218249865,0.23494236
0.218314457,0.235011343
0.218379057,0.235080335
0.218443666,0.235149336
0.218508283,0.235218346
0.218572908,0.235287365
0.218637541,0.235356393
0.218702182,0.235425429
0.218766831,0.235494475
0.218831489,0.23556353
0.218896155,0.235632594
0.218960829,0.235701667
0.21902551,0.235770749
0.219090201,0.235839839
0.219154899,0.235908939
0.219219605,0.235978048
0.21928432,0.236047166
0.219349042,0.236116292
0.219413773,0.236185428
0.219478512,0.236254573
0.219543259,0.236323726
0.219608014,0.236392889
0.219672778,0.23646206
0.219737549,0.236531241
0.219802328,0.23660043
0.219867116,0.236669628
0.219931912,0.236738836
0.219996716,0.236808052
0.220061528,0.236877277
0.220126348,0.236946511
0.220191176,0.237015755
0.220256012,0.237085007
0.220320857,0.237154268
0.220385709,0.237223537
0.22045057,0.237292816
0.220515438,0.237362104
0.220580315,0.237431401
0.2206452,0.237500707
0.220710093,0.237570021
0.220774994,0.237639345
0.220839903,0.237708677
0.220904821,0.237778018
0.220969746,0.237847369
0.221034679,0.237916728
0.221099621,0.237986096
0.22116457,0.238055473
0.221229528,0.238124859
0.221294494,0.238194253
0.221359468,0.238263657
0.22142445,0.23833307
0.221489439,0.238402491
0.221554437,0.238471922
0.221619444,0.238541361
0.221684458,0.238610809
0.22174948,0.238680266
0.22181451,0.238749732
0.221879548,0.238819207
0.221944595,0.23888869
0.222009649,0.238958183
0.222074712,0.239027684
0.222139782,0.239097195
0.222204861,0.239166714
0.222269947,0.239236242
0.222335042,0.239305779
0.222400144,0.239375325
0.222465255,0.239444879
0.222530374,0.239514443
0.222595501,0.239584015
0.222660635,0.239653596
0.222725778,0.239723186
0.222790929,0.239792785
0.222856088,0.239862393
0.222921255,0.23993201
0.22298643,0.240001635
0.223051613,0.240071269
0.223116804,0.240140912
0.223182003,0.240210564
0.223247209,0.240280225
0.223312424,0.240349895
0.223377647,0.240419573
0.223442878,0.24048926
0.223508117,0.240558956
0.223573364,0.240628661
0.223638619,0.240698375
0.223703882,0.240768097
0.223769153,0.240837829
0.223834432,0.240907569
0.223899719,0.240977318
0.223965014,0.241047076
0.224030317,0.241116842
0.224095628,0.241186617
0.224160946,0.241256401
0.224226273,0.241326194
0.224291608,0.241395996
0.224356951,0.241465806
0.224422302,0.241535626
0.22448766,0.241605454
0.224553027,0.241675291
0.224618402,0.241745136
0.224683784,0.24181499
0.224749175,0.241884854
0.224814573,0.241954725
0.22487998,0.242024606
0.224945394,0.242094496
0.225010816,0.242164394
0.225076247,0.242234301
0.225141685,0.242304216
0.225207131,0.242374141
0.225272585,0.242444074
0.225338047,0.242514016
0.225403517,0.242583966
0.225468995,0.242653926
0.225534481,0.242723894
0.225599974,0.242793871
0.225665476,0.242863856
0.225730986,0.242933851
0.225796503,0.243003854
0.225862029,0.243073866
0.225927562,0.243143886
0.225993103,0.243213915
0.226058652,0.243283953
0.226124209,0.243354
0.226189774,0.243424055
0.226255347,0.243494119
0.226320928,0.243564192
0.226386517,0.243634273
0.226452113,0.243704364
0.226517717,0.243774462
0.22658333,0.24384457
0.22664895,0.243914686
0.226714578,0.243984811
0.226780214,0.244054945
0.226845858,0.244125087
0.226911509,0.244195238
0.226977169,0.244265397
0.227042836,0.244335566
0.227108512,0.244405743
0.227174195,0.244475928
0.227239886,0.244546123
0.227305585,0.244616326
0.227371292,0.244686537
0.227437006,0.244756757
0.227502729,0.244826986
0.227568459,0.244897224
0.227634197,0.24496747
0.227699943,0.245037725
0.227765697,0.245107988
0.227831458,0.24517826
0.227897228,0.245248541
0.227963005,0.245318831
0.22802879,0.245389129
0.228094583,0.245459435
0.228160384,0.24552975
0.228226193,0.245600074
0.228292009,0.245670407
0.228357833,0.245740748
0.228423665,0.245811097
0.228489505,0.245881456
0.228555353,0.245951823
0.228621208,0.246022198
0.228687072,0.246092582
0.228752943,0.246162975
0.228818822,0.246233376
0.228884708,0.246303786
0.228950603,0.246374204
0.229016505,0.246444631
0.229082415,0.246515067
0.229148333,0.246585511
0.229214258,0.246655964
0.229280192,0.246726425
0.229346133,0.246796895
0.229412082,0.246867374
0.229478038,0.246937861
0.229544003,0.247008356
0.229609975,0.24707886
0.229675955,0.247149373
0.229741942,0.247219894
0.229807938,0.247290424
0.229873941,0.247360962
0.229939952,0.247431509
0.230005971,0.247502064
0.230071997,0.247572628
0.230138031,0.2476432
0.230204073,0.247713781
0.230270123,0.247784371
0.23033618,0.247854969
0.230402245,0.247925575
0.230468318,0.24799619
0.230534399,0.248066814
0.230600487,0.248137446
0.230666583,0.248208086
0.230732686,0.248278735
0.230798798,0.248349393
0.230864917,0.248420059
0.230931044,0.248490733
0.230997178,0.248561416
0.23106332,0.248632107
0.23112947,0.248702807
0.231195628,0.248773516
0.231261793,0.248844232
0.231327966,0.248914958
0.231394146,0.248985691
0.231460335,0.249056434
0.231526531,0.249127184
0.231592734,0.249197944
0.231658946,0.249268711
0.231725165,0.249339487
0.231791391,0.249410272
0.231857625,0.249481065
0.231923867,0.249551866
0.231990117,0.249622676
0.232056374,0.249693494
0.232122639,0.249764321
0.232188912,0.249835156
0.232255192,0.249905999
0.23232148,0.249976851
0.232387775,0.250047711
0.232454078,0.25011858
0.232520389,0.250189457
0.232586707,0.250260343
0.232653033,0.250331237
0.232719367,0.250402139
0.232785708,0.25047305
0.232852056,0.250543969
0.232918413,0.250614896
0.232984777,0.250685832
0.233051148,0.250756776
0.233117528,0.250827729
0.233183914,0.25089869
0.233250309,0.250969659
0.233316711,0.251040637
0.23338312,0.251111623
0.233449537,0.251182618
0.233515962,0.25125362
0.233582394,0.251324632
0.233648834,0.251395651
0.233715282,0.251466679
0.233781737,0.251537715
0.233848199,0.25160876
0.233914669,0.251679812
0.233981147,0.251750874
0.234047632,0.251821943
0.234114125,0.251893021
0.234180625,0.251964107
0.234247133,0.252035201
0.234313649,0.252106304
0.234380171,0.252177415
0.234446702,0.252248535
0.23451324,0.252319662
0.234579785,0.252390798
0.234646338,0.252461942
0.234712899,0.252533095
0.234779467,0.252604256
0.234846043,0.252675425
0.234912626,0.252746602
0.234979216,0.252817788
0.235045814,0.252888982
0.23511242,0.252960184
0.235179033,0.253031394
0.235245654,0.253102613
0.235312282,0.25317384
0.235378917,0.253245075
0.23544556,0.253316319
0.235512211,0.25338757
0.235578869,0.25345883
0.235645534,0.253530098
0.235712207,0.253601375
0.235778887,0.253672659
0.235845575,0.253743952
0.235912271,0.253815253
0.235978973,0.253886563
0.236045684,0.25395788
0.236112401,0.254029206
0.236179126,0.25410054
0.236245859,0.254171882
0.236312599,0.254243232
0.236379346,0.254314591
0.236446101,0.254385957
0.236512863,0.254457332
0.236579633,0.254528715
0.23664641,0.254600107
0.236713194,0.254671506
0.236779986,0.254742914
0.236846785,0.254814329
0.236913592,0.254885753
0.236980406,0.254957185
0.237047228,0.255028625
0.237114056,0.255100074
0.237180893,0.25517153
0.237247736,0.255242995
0.237314587,0.255314468
0.237381446,0.255385949
0.237448312,0.255457438
0.237515185,0.255528935
0.237582065,0.25560044
0.237648953,0.255671954
0.237715848,0.255743475
0.237782751,0.255815005
0.237849661,0.255886543
0.237916578,0.255958088
0.237983503,0.256029642
0.238050434,0.256101204
0.238117374,0.256172775
0.23818432,0.256244353
0.238251274,0.256315939
0.238318236,0.256387533
0.238385204,0.256459136
0.23845218,0.256530746
0.238519163,0.256602365
0.238586154,0.256673992
0.238653151,0.256745626
0.238720157,0.256817269
0.238787169,0.25688892
0.238854189,0.256960579
0.238921216,0.257032246
0.23898825,0.257103921
0.239055291,0.257175604
0.23912234,0.257247295
0.239189396,0.257318994
0.23925646,0.257390701
0.23932353,0.257462416
0.239390608,0.257534139
0.239457693,0.25760587
0.239524786,0.257677609
0.239591886,0.257749356
0.239658992,0.257821111
0.239726107,0.257892874
0.239793228,0.257964645
0.239860357,0.258036424
0.239927492,0.258108211
0.239994635,0.258180006
0.240061786,0.258251809
0.240128943,0.25832362
0.240196108,0.258395439
0.24026328,0.258467266
0.240330459,0.258539101
0.240397645,0.258610944
0.240464839,0.258682794
0.24053204,0.258754653
0.240599247,0.25882652
0.240666463,0.258898394
0.240733685,0.258970277
0.240800914,0.259042167
0.240868151,0.259114065
0.240935395,0.259185971
0.241002646,0.259257885
0.241069904,0.259329807
0.241137169,0.259401737
0.241204442,0.259473675
0.241271721,0.259545621
0.241339008,0.259617574
0.241406302,0.259689536
0.241473603,0.259761505
0.241540911,0.259833483
0.241608226,0.259905468
0.241675548,0.259977461
0.241742878,0.260049461
0.241810215,0.26012147
0.241877558,0.260193487
0.241944909,0.260265511
0.242012267,0.260337543
0.242079632,0.260409583
0.242147004,0.260481631
0.242214383,0.260553687
0.24228177,0.26062575
0.242349163,0.260697822
0.242416564,0.260769901
0.242483971,0.260841988
0.242551386,0.260914083
0.242618807,0.260986185
0.242686236,0.261058296
0.242753672,0.261130414
0.242821115,0.26120254
0.242888565,0.261274674
0.242956021,0.261346815
0.243023485,0.261418965
0.243090956,0.261491122
0.243158434,0.261563287
0.243225919,0.261635459
0.243293412,0.26170764
0.243360911,0.261779828
0.243428417,0.261852024
0.24349593,0.261924227
0.24356345,0.261996439
0.243630977,0.262068658
0.243698511,0.262140885
0.243766052,0.262213119
0.2438336,0.262285362
0.243901155,0.262357612
0.243968717,0.262429869
0.244036286,0.262502135
0.244103862,0.262574408
0.244171445,0.262646689
0.244239035,0.262718977
0.244306632,0.262791274
0.244374236,0.262863577
0.244441847,0.262935889
0.244509464,0.263008208
0.244577089,0.263080535
0.24464472,0.26315287
0.244712359,0.263225212
0.244780004,0.263297562
0.244847657,0.263369919
0.244915316,0.263442285
0.244982982,0.263514657
0.245050655,0.263587038
0.245118335,0.263659426
0.245186022,0.263731822
0.245253716,0.263804225
0.245321416,0.263876636
0.245389124,0.263949055
0.245456838,0.264021481
0.245524559,0.264093915
0.245592287,0.264166356
0.245660022,0.264238805
0.245727764,0.264311262
0.245795513,0.264383726
0.245863269,0.264456197
0.245931031,0.264528677
0.2459988,0.264601164
0.246066576,0.264673658
0.246134359,0.26474616
0.246202149,0.26481867
0.246269945,0.264891187
0.246337749,0.264963711
0.246405559,0.265036243
0.246473376,0.265108783
0.2465412,0.26518133
0.24660903,0.265253885
0.246676868,0.265326447
0.246744712,0.265399017
0.246812563,0.265471595
0.246880421,0.265544179
0.246948285,0.265616772
0.247016156,0.265689371
0.247084034,0.265761979
0.247151919,0.265834594
0.247219811,0.265907216
0.247287709,0.265979846
0.247355614,0.266052483
0.247423526,0.266125127
0.247491445,0.26619778
0.24755937,0.266270439
0.247627302,0.266343106
0.24769524,0.266415781
0.247763186,0.266488463
0.247831138,0.266561152
0.247899097,0.266633849
0.247967062,0.266706553
0.248035035,0.266779264
0.248103014,0.266851983
0.248170999,0.26692471
0.248238992,0.266997444
0.248306991,0.267070185
0.248374996,0.267142934
0.248443009,0.26721569
0.248511028,0.267288453
0.248579053,0.267361224
0.248647085,0.267434002
0.248715124,0.267506787
0.24878317,0.26757958
0.248851222,0.267652381
0.248919281,0.267725188
0.248987347,0.267798003
0.249055419,0.267870825
0.249123497,0.267943655
0.249191583,0.268016492
0.249259675,0.268089336
0.249327773,0.268162188
0.249395878,0.268235047
0.24946399,0.268307913
0.249532109,0.268380786
0.249600233,0.268453667
0.249668365,0.268526555
0.249736503,0.268599451
0.249804648,0.268672353
0.249872799,0.268745263
0.249940957,0.268818181
0.250009121,0.268891105
0.250077292,0.268964037
0.250145469,0.269036976
0.250213653,0.269109922
0.250281844,0.269182876
0.25035004,0.269255836
0.250418244,0.269328804
0.250486454,0.26940178
0.250554671,0.269474762
0.250622894,0.269547752
0.250691123,0.269620749
0.250759359,0.269693753
0.250827602,0.269766764
0.250895851,0.269839782
0.250964106,0.269912808
0.251032368,0.269985841
0.251100637,0.270058881
0.251168912,0.270131928
0.251237193,0.270204983
0.251305481,0.270278044
0.251373775,0.270351113
0.251442076,0.270424189
0.251510383,0.270497272
0.251578696,0.270570362
0.251647016,0.270643459
0.251715343,0.270716564
0.251783676,0.270789675
0.251852015,0.270862794
0.251920361,0.27093592
0.251988713,0.271009053
0.252057071,0.271082193
0.252125436,0.27115534
0.252193807,0.271228494
0.252262185,0.271301655
0.252330569,0.271374824
0.252398959,0.271447999
0.252467356,0.271521182
0.252535759,0.271594371
0.252604168,0.271667568
0.252672584,0.271740771
0.252741006,0.271813982
0.252809435,0.2718872
0.252877869,0.271960425
0.25294631,0.272033657
0.253014758,0.272106896
0.253083212,0.272180141
0.253151672,0.272253394
0.253220138,0.272326654
0.253288611,0.272399921
0.253357089,0.272473195
0.253425575,0.272546476
0.253494066,0.272619764
0.253562564,0.272693059
0.253631068,0.272766361
0.253699578,0.272839669
0.253768095,0.272912985
0.253836618,0.272986308
0.253905147,0.273059638
0.253973682,0.273132974
0.254042224,0.273206318
0.254110771,0.273279668
0.254179325,0.273353026
0.254247886,0.27342639
0.254316452,0.273499762
0.254385025,0.27357314
0.254453604,0.273646525
0.254522189,0.273719917
0.25459078,0.273793316
0.254659377,0.273866722
0.254727981,0.273940134
0.254796591,0.274013554
0.254865207,0.27408698
0.254933829,0.274160413
0.255002457,0.274233854
0.255071091,0.274307301
0.255139732,0.274380754
0.255208379,0.274454215
0.255277031,0.274527683
0.25534569,0.274601157
0.255414356,0.274674638
0.255483027,0.274748126
0.255551704,0.274821621
0.255620387,0.274895122
0.255689077,0.274968631
0.255757773,0.275042146
0.255826474,0.275115668
0.255895182,0.275189197
0.255963896,0.275262732
0.256032616,0.275336275
0.256101342,0.275409824
0.256170074,0.275483379
0.256238812,0.275556942
0.256307556,0.275630511
0.256376307,0.275704087
0.256445063,0.27577767
0.256513825,0.27585126
0.256582593,0.275924856
0.256651368,0.275998459
0.256720148,0.276072069
0.256788934,0.276145685
0.256857727,0.276219308
0.256926525,0.276292938
0.256995329,0.276366574
0.25706414,0.276440217
0.257132956,0.276513867
0.257201778,0.276587524
0.257270606,0.276661187
0.257339441,0.276734856
0.257408281,0.276808533
0.257477127,0.276882216
0.257545979,0.276955906
0.257614837,0.277029602
0.257683701,0.277103305
0.257752571,0.277177015
0.257821446,0.277250731
0.257890328,0.277324453
0.257959215,0.277398183
0.258028109,0.277471919
0.258097008,0.277545661
0.258165913,0.277619411
0.258234825,0.277693166
0.258303742,0.277766929
0.258372664,0.277840697
0.258441593,0.277914473
0.258510528,0.277988255
0.258579468,0.278062043
0.258648414,0.278135838
0.258717366,0.27820964
0.258786324,0.278283448
0.258855288,0.278357262
0.258924258,0.278431084
0.258993233,0.278504911
0.259062214,0.278578745
0.259131201,0.278652586
0.259200194,0.278726433
0.259269193,0.278800287
0.259338197,0.278874147
0.259407207,0.278948013
0.259476223,0.279021886
0.259545245,0.279095766
0.259614272,0.279169651
0.259683306,0.279243544
0.259752344,0.279317442
0.259821389,0.279391348
0.25989044,0.279465259
0.259959496,0.279539177
0.260028558,0.279613102
0.260097625,0.279687032
0.260166698,0.27976097
0.260235777,0.279834913
0.260304862,0.279908863
0.260373952,0.27998282
0.260443049,0.280056782
0.26051215,0.280130751
0.260581258,0.280204727
0.260650371,0.280278709
0.260719489,0.280352697
0.260788614,0.280426691
0.260857744,0.280500692
0.26092688,0.280574699
0.260996021,0.280648713
0.261065168,0.280722733
0.26113432,0.280796759
0.261203478,0.280870791
0.261272642,0.28094483
0.261341811,0.281018875
0.261410986,0.281092926
0.261480167,0.281166983
0.261549353,0.281241047
0.261618545,0.281315117
0.261687742,0.281389193
0.261756945,0.281463276
0.261826153,0.281537365
0.261895367,0.28161146
0.261964587,0.281685561
0.262033812,0.281759668
0.262103042,0.281833782
0.262172278,0.281907902
0.26224152,0.281982028
0.262310767,0.28205616
0.262380019,0.282130299
0.262449277,0.282204443
0.262518541,0.282278594
0.26258781,0.282352751
0.262657084,0.282426914
0.262726364,0.282501083
0.26279565,0.282575259
0.262864941,0.28264944
0.262934237,0.282723628
0.263003539,0.282797822
0.263072846,0.282872022
0.263142159,0.282946228
0.263211477,0.28302044
0.2632808,0.283094658
0.263350129,0.283168882
0.263419464,0.283243113
0.263488803,0.283317349
0.263558148,0.283391592
0.263627499,0.28346584
0.263696855,0.283540095
0.263766216,0.283614356
0.263835583,0.283688622
0.263904954,0.283762895
0.263974332,0.283837174
0.264043714,0.283911459
0.264113102,0.28398575
0.264182496,0.284060046
0.264251894,0.284134349
0.264321298,0.284208658
0.264390707,0.284282973
0.264460122,0.284357294
0.264529542,0.284431621
0.264598967,0.284505953
0.264668397,0.284580292
0.264737833,0.284654637
0.264807274,0.284728987
0.26487672,0.284803344
0.264946172,0.284877706
0.265015628,0.284952075
0.26508509,0.285026449
0.265154558,0.285100829
0.26522403,0.285175216
0.265293508,0.285249608
0.26536299,0.285324006
0.265432479,0.285398409
0.265501972,0.285472819
0.26557147,0.285547235
0.265640974,0.285621656
0.265710483,0.285696083
0.265779997,0.285770516
0.265849516,0.285844955
0.26591904,0.2859194
0.26598857,0.285993851
0.266058104,0.286068307
0.266127644,0.286142769
0.266197189,0.286217237
0.266266739,0.286291711
0.266336294,0.286366191
0.266405854,0.286440676
0.266475419,0.286515168
0.26654499,0.286589664
0.266614565,0.286664167
0.266684146,0.286738676
0.266753731,0.28681319
0.266823322,0.28688771
0.266892918,0.286962235
0.266962519,0.287036767
0.267032124,0.287111304
0.267101735,0.287185847
0.267171351,0.287260395
0.267240972,0.28733495
0.267310598,0.28740951
0.267380229,0.287484075
0.267449865,0.287558646
0.267519506,0.287633223
0.267589152,0.287707806
0.267658803,0.287782394
0.267728459,0.287856988
0.26779812,0.287931588
0.267867785,0.288006193
0.267937456,0.288080804
0.268007132,0.28815542
0.268076813,0.288230042
0.268146498,0.28830467
0.268216189,0.288379303
0.268285884,0.288453942
0.268355584,0.288528586
0.26842529,0.288603236
0.268495,0.288677892
0.268564715,0.288752553
0.268634435,0.288827219
0.268704159,0.288901891
0.268773889,0.288976569
0.268843624,0.289051252
0.268913363,0.289125941
0.268983107,0.289200635
0.269052856,0.289275335
0.26912261,0.28935004
0.269192368,0.289424751
0.269262132,0.289499467
0.2693319,0.289574189
0.269401673,0.289648916
0.269471451,0.289723649
0.269541234,0.289798387
0.269611021,0.28987313
0.269680813,0.289947879
0.26975061,0.290022633
0.269820412,0.290097393
0.269890218,0.290172158
0.26996003,0.290246929
0.270029845,0.290321705
0.270099666,0.290396486
0.270169491,0.290471273
0.270239321,0.290546065
0.270309156,0.290620863
0.270378996,0.290695666
0.27044884,0.290770474
0.270518689,0.290845288
0.270588542,0.290920107
0.2706584,0.290994931
0.270728263,0.29106976
0.27079813,0.291144595
0.270868003,0.291219436
0.270937879,0.291294281
0.271007761,0.291369132
0.271077647,0.291443988
0.271147537,0.291518849
0.271217432,0.291593716
0.271287332,0.291668588
0.271357236,0.291743465
0.271427145,0.291818347
0.271497059,0.291893235
0.271566977,0.291968128
0.2716369,0.292043026
0.271706827,0.292117929
0.271776758,0.292192837
0.271846695,0.292267751
0.271916635,0.29234267
0.271986581,0.292417594
0.27205653,0.292492523
0.272126485,0.292567458
0.272196444,0.292642397
0.272266407,0.292717342
0.272336375,0.292792292
0.272406347,0.292867247
0.272476324,0.292942207
0.272546305,0.293017172
0.27261629,0.293092142
0.27268628,0.293167118
0.272756275,0.293242098
0.272826274,0.293317084
0.272896277,0.293392075
0.272966285,0.29346707
0.273036297,0.293542071
0.273106313,0.293617077
0.273176334,0.293692088
0.27324636,0.293767104
0.273316389,0.293842125
0.273386423,0.293917151
0.273456462,0.293992182
0.273526504,0.294067218
0.273596551,0.294142259
0.273666603,0.294217305
0.273736658,0.294292356
0.273806718,0.294367413
0.273876783,0.294442474
0.273946851,0.294517539
0.274016924,0.29459261
0.274087002,0.294667686
0.274157083,0.294742767
0.274227169,0.294817853
0.274297259,0.294892943
0.274367353,0.294968039
0.274437451,0.295043139
0.274507554,0.295118245
0.274577661,0.295193355
0.274647772,0.29526847
0.274717888,0.29534359
0.274788007,0.295418715
0.274858131,0.295493845
0.274928259,0.295568979
0.274998391,0.295644118
0.275068528,0.295719263
0.275138668,0.295794412
0.275208813,0.295869566
0.275278961,0.295944724
0.275349114,0.296019888
0.275419271,0.296095056
0.275489433,0.296170229
0.275559598,0.296245407
0.275629767,0.296320589
0.275699941,0.296395777
0.275770118,0.296470969
0.2758403,0.296546166
0.275910486,0.296621367
0.275980675,0.296696573
0.276050869,0.296771784
0.276121067,0.296847
0.276191269,0.29692222
0.276261475,0.296997445
0.276331685,0.297072675
0.276401899,0.29714791
0.276472117,0.297223149
0.276542339,0.297298392
0.276612565,0.297373641
0.276682795,0.297448894
0.276753029,0.297524152
0.276823267,0.297599414
0.276893509,0.297674681
0.276963755,0.297749952
0.277034004,0.297825228
0.277104258,0.297900509
0.277174516,0.297975794
0.277244777,0.298051084
0.277315043,0.298126379
0.277385312,0.298201678
0.277455585,0.298276981
0.277525862,0.298352289
0.277596143,0.298427602
0.277666428,0.298502919
0.277736717,0.298578241
0.27780701,0.298653567
0.277877306,0.298728897
0.277947606,0.298804233
0.27801791,0.298879572
0.278088218,0.298954916
0.27815853,0.299030265
0.278228845,0.299105618
0.278299165,0.299180975
0.278369488,0.299256337
0.278439815,0.299331703
0.278510145,0.299407074
0.278580479,0.299482449
0.278650818,0.299557829
0.278721159,0.299633213
0.278791505,0.299708601
0.278861854,0.299783994
0.278932207,0.299859391
0.279002564,0.299934792
0.279072924,0.300010198
0.279143288,0.300085608
0.279213656,0.300161023
0.279284028,0.300236441
0.279354403,0.300311864
0.279424781,0.300387292
0.279495164,0.300462723
0.27956555,0.300538159
0.279635939,0.3006136
0.279706333,0.300689044
0.27977673,0.300764493
0.27984713,0.300839946
0.279917534,0.300915403
0.279987942,0.300990865
0.280058353,0.301066331
0.280128768,0.301141801
0.280199186,0.301217275
0.280269608,0.301292753
0.280340034,0.301368236
0.280410463,0.301443723
0.280480895,0.301519214
0.280551331,0.301594709
0.280621771,0.301670208
0.280692214,0.301745712
0.28076266,0.301821219
0.28083311,0.301896731
0.280903564,0.301972247
0.28097402,0.302047767
0.281044481,0.302123291
0.281114945,0.302198819
0.281185412,0.302274351
0.281255883,0.302349887
0.281326357,0.302425428
0.281396834,0.302500972
0.281467315,0.302576521
0.281537799,0.302652073
0.281608287,0.30272763
0.281678778,0.30280319
0.281749272,0.302878755
0.28181977,0.302954324
0.281890271,0.303029896
0.281960776,0.303105473
0.282031284,0.303181054
0.282101795,0.303256638
0.282172309,0.303332227
0.282242827,0.303407819
0.282313348,0.303483416
0.282383872,0.303559016
0.2824544,0.30363462
0.28252493,0.303710228
0.282595465,0.303785841
0.282666002,0.303861457
0.282736542,0.303937076
0.282807086,0.3040127
0.282877633,0.304088328
0.282948183,0.304163959
0.283018737,0.304239595
0.283089294,0.304315234
0.283159853,0.304390877
0.283230416,0.304466524
0.283300982,0.304542175
0.283371552,0.304617829
0.283442124,0.304693487
0.2835127,0.30476915
0.283583279,0.304844815
0.28365386,0.304920485
0.283724445,0.304996158
0.283795033,0.305071836
0.283865625,0.305147517
0.283936219,0.305223201
0.284006816,0.30529889
0.284077417,0.305374582
0.28414802,0.305450277
0.284218626,0.305525977
0.284289236,0.30560168
0.284359849,0.305677387
0.284430464,0.305753098
0.284501083,0.305828812
0.284571704,0.30590453
0.284642329,0.305980251
0.284712956,0.306055976
0.284783587,0.306131705
0.28485422,0.306207437
0.284924857,0.306283173
0.284995496,0.306358913
0.285066139,0.306434656
0.285136784,0.306510403
0.285207432,0.306586153
0.285278083,0.306661907
0.285348737,0.306737664
0.285419394,0.306813425
0.285490054,0.306889189
0.285560716,0.306964957
0.285631382,0.307040729
0.28570205,0.307116504
0.285772721,0.307192282
0.285843395,0.307268064
0.285914072,0.30734385
0.285984752,0.307419639
0.286055434,0.307495431
0.28612612,0.307571227
0.286196808,0.307647026
0.286267499,0.307722829
0.286338192,0.307798635
0.286408889,0.307874444
0.286479588,0.307950257
0.28655029,0.308026074
0.286620994,0.308101893
0.286691701,0.308177716
0.286762411,0.308253543
0.286833124,0.308329372
0.28690384,0.308405205
0.286974558,0.308481042
0.287045278,0.308556881
0.287116002,0.308632725
0.287186728,0.308708571
0.287257457,0.30878442
0.287328188,0.308860273
0.287398922,0.30893613
0.287469658,0.309011989
0.287540398,0.309087852
0.287611139,0.309163718
0.287681884,0.309239587
0.287752631,0.309315459
0.28782338,0.309391335
0.287894132,0.309467214
0.287964887,0.309543096
0.288035644,0.309618981
0.288106404,0.309694869
0.288177166,0.309770761
0.288247931,0.309846656
0.288318698,0.309922553
0.288389468,0.309998454
0.28846024,0.310074359
0.288531015,0.310150266
0.288601792,0.310226176
0.288672572,0.31030209
0.288743354,0.310378006
0.288814138,0.310453926
0.288884925,0.310529848
0.288955714,0.310605774
0.289026506,0.310681703
0.2890973,0.310757635
0.289168096,0.31083357
0.289238895,0.310909508
0.289309697,0.310985448
0.2893805,0.311061392
0.289451306,0.311137339
0.289522114,0.311213289
0.289592925,0.311289242
0.289663738,0.311365198
0.289734553,0.311441157
0.28980537,0.311517118
0.28987619,0.311593083
0.289947012,0.31166905
0.290017836,0.311745021
0.290088663,0.311820994
0.290159492,0.31189697
0.290230323,0.31197295
0.290301156,0.312048932
