med8 50,med8 100,med8 50,med8 100
0.017595264,0.021127965,0.035739118,0.033740003
0.017625685,0.021164494,0.035758332,0.03377012
0.017656127,0.021201047,0.035777545,0.033800248
0.017686591,0.021237627,0.035796757,0.033830387
0.017717076,0.021274234,0.035815968,0.033860536
0.017747584,0.021310866,0.035835177,0.033890697
0.017778113,0.021347524,0.035854386,0.033920868
0.017808664,0.021384209,0.035873594,0.033951049
0.017839237,0.021420919,0.035892801,0.033981242
0.017869831,0.021457656,0.035912007,0.034011445
0.017900448,0.02149442,0.035931212,0.034041659
0.017931086,0.021531209,0.035950416,0.034071884
0.017961747,0.021568025,0.03596962,0.034102119
0.017992429,0.021604867,0.035988822,0.034132366
0.018023133,0.021641735,0.036008023,0.034162623
0.018053858,0.021678629,0.036027224,0.03419289
0.018084606,0.02171555,0.036046424,0.034223169
0.018115375,0.021752496,0.036065623,0.034253458
0.018146166,0.021789469,0.036084821,0.034283758
0.018176978,0.021826468,0.036104019,0.034314069
0.018207812,0.021863492,0.036123216,0.034344391
0.018238668,0.021900542,0.036142412,0.034374723
0.018269545,0.021937618,0.036161607,0.034405066
0.018300443,0.02197472,0.036180802,0.03443542
0.018331363,0.022011847,0.036199996,0.034465785
0.018362304,0.022049,0.036219189,0.03449616
0.018393266,0.022086178,0.036238382,0.034526546
0.018424249,0.022123381,0.036257574,0.034556943
0.018455253,0.022160609,0.036276766,0.034587351
0.018486277,0.022197863,0.036295957,0.03461777
0.018517323,0.022235141,0.036315147,0.034648199
0.018548389,0.022272444,0.036334337,0.034678639
0.018579475,0.022309771,0.036353527,0.03470909
0.018610582,0.022347123,0.036372716,0.034739551
0.018641708,0.022384499,0.036391904,0.034770024
0.018672855,0.022421899,0.036411092,0.034800507
0.018704022,0.022459323,0.03643028,0.034831001
0.018735209,0.022496771,0.036449467,0.034861506
0.018766415,0.022534242,0.036468654,0.034892021
0.018797641,0.022571737,0.036487841,0.034922548
0.018828886,0.022609255,0.036507027,0.034953085
0.018860151,0.022646797,0.036526212,0.034983633
0.018891435,0.022684362,0.036545398,0.035014192
0.018922739,0.02272195,0.036564583,0.035044761
0.018954062,0.022759562,0.036583768,0.035075342
0.018985404,0.022797197,0.036602953,0.035105933
0.019016767,0.022834855,0.036622137,0.035136535
0.019048148,0.022872537,0.036641321,0.035167147
0.01907955,0.022910243,0.036660505,0.035197771
0.019110971,0.022947972,0.036679689,0.035228405
0.019142412,0.022985726,0.036698873,0.035259051
0.019173873,0.023023503,0.036718057,0.035289707
0.019205354,0.023061304,0.03673724,0.035320373
0.019236855,0.02309913,0.036756423,0.035351051
0.019268377,0.02313698,0.036775607,0.03538174
0.019299919,0.023174854,0.03679479,0.035412439
0.019331481,0.023212753,0.036813973,0.035443149
0.019363063,0.023250676,0.036833156,0.03547387
0.019394667,0.023288624,0.03685234,0.035504602
0.01942629,0.023326597,0.036871523,0.035535344
0.019457935,0.023364594,0.036890706,0.035566098
0.0194896,0.023402617,0.036909889,0.035596862
0.019521287,0.023440665,0.036929073,0.035627637
0.019552994,0.023478737,0.036948256,0.035658423
0.019584722,0.023516835,0.03696744,0.035689219
0.019616471,0.023554958,0.036986624,0.035720027
0.019648241,0.023593107,0.037005808,0.035750845
0.019680032,0.02363128,0.037024992,0.035781675
0.019711844,0.023669479,0.037044176,0.035812515
0.019743677,0.023707703,0.037063361,0.035843366
0.019775531,0.023745952,0.037082546,0.035874227
0.019807406,0.023784227,0.037101731,0.0359051
0.019839303,0.023822527,0.037120916,0.035935983
0.01987122,0.023860852,0.037140102,0.035966878
0.019903159,0.023899203,0.037159288,0.035997783
0.019935118,0.023937579,0.037178474,0.036028699
0.019967099,0.02397598,0.037197661,0.036059626
0.0199991,0.024014406,0.037216848,0.036090563
0.020031122,0.024052857,0.037236036,0.036121512
0.020063166,0.024091333,0.037255224,0.036152471
0.02009523,0.024129835,0.037274412,0.036183442
0.020127314,0.024168361,0.037293601,0.036214423
0.02015942,0.024206912,0.03731279,0.036245415
0.020191546,0.024245487,0.03733198,0.036276418
0.020223692,0.024284088,0.03735117,0.036307431
0.020255859,0.024322713,0.037370361,0.036338456
0.020288046,0.024361362,0.037389553,0.036369491
0.020320253,0.024400035,0.037408745,0.036400538
0.020352481,0.024438733,0.037427938,0.036431595
0.020384729,0.024477455,0.037447131,0.036462663
0.020416996,0.0245162,0.037466325,0.036493742
0.020449283,0.02455497,0.037485519,0.036524832
0.02048159,0.024593763,0.037504715,0.036555933
0.020513917,0.024632579,0.037523911,0.036587044
0.020546263,0.024671419,0.037543108,0.036618167
0.020578628,0.024710282,0.037562305,0.0366493
0.020611012,0.024749168,0.037581503,0.036680444
0.020643416,0.024788077,0.037600702,0.036711599
0.020675838,0.024827008,0.037619902,0.036742766
0.020708279,0.024865962,0.037639103,0.036773942
0.020740739,0.024904939,0.037658305,0.03680513
0.020773217,0.024943938,0.037677507,0.036836329
0.020805714,0.024982959,0.03769671,0.036867539
0.02083823,0.025022003,0.037715915,0.036898759
0.020870764,0.025061069,0.03773512,0.036929991
0.020903317,0.025100157,0.037754326,0.036961233
0.020935889,0.025139268,0.037773533,0.036992486
0.02096848,0.025178402,0.037792741,0.03702375
0.02100109,0.025217559,0.03781195,0.037055026
0.021033719,0.025256738,0.03783116,0.037086312
0.021066366,0.025295941,0.037850372,0.037117608
0.021099033,0.025335166,0.037869584,0.037148916
0.02113172,0.025374414,0.037888797,0.037180235
0.021164425,0.025413686,0.037908012,0.037211565
0.021197151,0.025452981,0.037927227,0.037242905
0.021229895,0.0254923,0.037946444,0.037274257
0.02126266,0.025531642,0.037965662,0.037305619
0.021295444,0.025571008,0.037984881,0.037336992
0.021328248,0.025610398,0.038004102,0.037368377
0.021361071,0.025649811,0.038023323,0.037399772
0.021393915,0.025689249,0.038042546,0.037431178
0.021426779,0.02572871,0.03806177,0.037462595
0.021459662,0.025768196,0.038080996,0.037494023
0.021492566,0.025807706,0.038100223,0.037525462
0.02152549,0.02584724,0.038119451,0.037556912
0.021558435,0.025886798,0.03813868,0.037588373
0.021591399,0.025926381,0.038157911,0.037619844
0.021624384,0.025965988,0.038177144,0.037651327
0.021657389,0.026005619,0.038196377,0.037682821
0.021690414,0.026045275,0.038215613,0.037714325
0.02172346,0.026084955,0.038234849,0.037745841
0.021756526,0.026124659,0.038254087,0.037777367
0.021789612,0.026164388,0.038273327,0.037808905
0.021822719,0.026204141,0.038292568,0.037840453
0.021855846,0.026243919,0.038311811,0.037872013
0.021888993,0.026283721,0.038331055,0.037903583
0.021922161,0.026323547,0.038350301,0.037935164
0.021955348,0.026363397,0.038369549,0.037966756
0.021988556,0.026403272,0.038388798,0.03799836
0.022021784,0.026443171,0.038408049,0.038029974
0.022055032,0.026483094,0.038427301,0.038061599
0.0220883,0.026523041,0.038446555,0.038093235
0.022121587,0.026563011,0.038465811,0.038124882
0.022154895,0.026603006,0.038485069,0.03815654
0.022188222,0.026643024,0.038504328,0.038188209
0.022221569,0.026683066,0.038523589,0.038219889
0.022254936,0.026723131,0.038542852,0.03825158
0.022288322,0.02676322,0.038562117,0.038283282
0.022321727,0.026803332,0.038581384,0.038314995
0.022355152,0.026843467,0.038600652,0.038346719
0.022388596,0.026883625,0.038619923,0.038378454
0.022422059,0.026923806,0.038639195,0.0384102
0.02245554,0.02696401,0.038658469,0.038441957
0.022489041,0.027004236,0.038677745,0.038473725
0.02252256,0.027044485,0.038697023,0.038505504
0.022556098,0.027084756,0.038716304,0.038537293
0.022589654,0.027125049,0.038735586,0.038569094
0.022623229,0.027165364,0.03875487,0.038600906
0.022656822,0.027205701,0.038774156,0.038632729
0.022690432,0.027246059,0.038793444,0.038664563
0.022724061,0.027286439,0.038812735,0.038696408
0.022757707,0.027326841,0.038832027,0.038728264
0.022791372,0.027367264,0.038851322,0.038760131
0.022825054,0.027407708,0.038870619,0.038792009
0.022858754,0.027448174,0.038889918,0.038823898
0.022892473,0.027488662,0.038909219,0.038855798
0.022926209,0.027529171,0.038928522,0.038887709
0.022959963,0.027569702,0.038947828,0.038919631
0.022993736,0.027610255,0.038967136,0.038951564
0.023027527,0.02765083,0.038986446,0.038983508
0.023061336,0.027691427,0.039005758,0.039015463
0.023095163,0.027732046,0.039025073,0.039047429
0.02312901,0.027772687,0.03904439,0.039079406
0.023162874,0.02781335,0.03906371,0.039111394
0.023196758,0.027854037,0.039083032,0.039143394
0.02323066,0.027894745,0.039102356,0.039175404
0.023264582,0.027935477,0.039121683,0.039207425
0.023298522,0.027976231,0.039141012,0.039239457
0.023332481,0.028017008,0.039160344,0.039271501
0.023366459,0.028057808,0.039179678,0.039303555
0.023400457,0.028098631,0.039199015,0.039335621
0.023434474,0.028139477,0.039218354,0.039367697
0.02346851,0.028180347,0.039237696,0.039399785
0.023502566,0.028221239,0.03925704,0.039431883
0.023536641,0.028262155,0.039276387,0.039463993
0.023570735,0.028303095,0.039295737,0.039496114
0.023604849,0.028344057,0.039315089,0.039528245
0.023638983,0.028385044,0.039334444,0.039560388
0.023673136,0.028426053,0.039353802,0.039592542
0.023707309,0.028467087,0.039373162,0.039624707
0.023741501,0.028508143,0.039392525,0.039656883
0.023775713,0.028549224,0.039411891,0.03968907
0.023809944,0.028590328,0.03943126,0.039721268
0.023844195,0.028631455,0.039450631,0.039753478
0.023878465,0.028672606,0.039470005,0.039785698
0.023912755,0.02871378,0.039489382,0.039817929
0.023947065,0.028754977,0.039508762,0.039850172
0.023981394,0.028796198,0.039528145,0.039882425
0.024015742,0.028837442,0.03954753,0.03991469
0.02405011,0.02887871,0.039566919,0.039946966
0.024084497,0.028920001,0.03958631,0.039979253
0.024118903,0.028961314,0.039605705,0.04001155
0.024153329,0.029002651,0.039625102,0.040043859
0.024187773,0.029044011,0.039644503,0.040076179
0.024222237,0.029085393,0.039663906,0.040108511
0.024256719,0.029126799,0.039683313,0.040140853
0.02429122,0.029168226,0.039702723,0.040173206
0.02432574,0.029209677,0.039722135,0.040205571
0.024360279,0.02925115,0.039741551,0.040237946
0.024394836,0.029292645,0.03976097,0.040270333
0.024429412,0.029334162,0.039780392,0.040302731
0.024464006,0.029375701,0.039799817,0.04033514
0.024498618,0.029417262,0.039819246,0.04036756
0.024533248,0.029458845,0.039838678,0.040399991
0.024567896,0.029500449,0.039858113,0.040432433
0.024602562,0.029542074,0.039877551,0.040464886
0.024637246,0.029583721,0.039896992,0.040497351
0.024671947,0.029625389,0.039916437,0.040529826
0.024706666,0.029667078,0.039935885,0.040562313
0.024741402,0.029708787,0.039955337,0.040594811
0.024776155,0.029750517,0.039974792,0.04062732
0.024810925,0.029792268,0.03999425,0.04065984
0.024845712,0.02983404,0.040013711,0.040692371
0.024880517,0.029875832,0.040033177,0.040724913
0.024915339,0.029917645,0.040052645,0.040757467
0.024950178,0.029959478,0.040072117,0.040790031
0.024985034,0.030001332,0.040091593,0.040822607
0.025019908,0.030043207,0.040111072,0.040855194
0.025054799,0.030085103,0.040130554,0.040887792
0.025089708,0.030127021,0.04015004,0.040920401
0.025124634,0.030168959,0.04016953,0.040953022
0.025159579,0.030210919,0.040189024,0.040985653
0.025194541,0.0302529,0.040208521,0.041018296
0.02522952,0.030294902,0.040228021,0.04105095
0.025264518,0.030336926,0.040247525,0.041083615
0.025299534,0.030378972,0.040267033,0.041116291
0.025334568,0.03042104,0.040286545,0.041148978
0.025369621,0.030463129,0.040306061,0.041181676
0.025404691,0.030505241,0.04032558,0.041214386
0.02543978,0.030547374,0.040345103,0.041247107
0.025474888,0.03058953,0.04036463,0.041279839
0.025510014,0.030631708,0.04038416,0.041312582
0.025545159,0.030673909,0.040403695,0.041345336
0.025580322,0.030716132,0.040423233,0.041378102
0.025615504,0.030758377,0.040442775,0.041410878
0.025650705,0.030800645,0.040462321,0.041443666
0.025685925,0.030842935,0.040481871,0.041476465
0.025721163,0.030885248,0.040501425,0.041509275
0.02575642,0.030927584,0.040520983,0.041542097
0.025791696,0.030969942,0.040540545,0.041574929
0.025826991,0.031012323,0.040560111,0.041607773
0.025862305,0.031054726,0.040579681,0.041640628
0.025897638,0.031097152,0.040599255,0.041673494
0.025932989,0.031139601,0.040618834,0.041706371
0.02596836,0.031182073,0.040638416,0.04173926
0.026003749,0.031224567,0.040658002,0.041772159
0.026039157,0.031267083,0.040677593,0.04180507
0.026074583,0.031309622,0.040697188,0.041837993
0.026110029,0.031352184,0.040716787,0.041870926
0.026145493,0.031394767,0.04073639,0.04190387
0.026180975,0.031437374,0.040755997,0.041936826
0.026216476,0.031480002,0.040775609,0.041969793
0.026251996,0.031522652,0.040795225,0.042002771
0.026287534,0.031565325,0.040814845,0.042035761
0.02632309,0.03160802,0.040834469,0.042068761
0.026358665,0.031650736,0.040854098,0.042101773
0.026394257,0.031693474,0.040873731,0.042134796
0.026429868,0.031736234,0.040893369,0.042167831
0.026465496,0.031779016,0.040913011,0.042200876
0.026501143,0.031821818,0.040932658,0.042233933
0.026536807,0.031864642,0.040952308,0.042267001
0.026572488,0.031907488,0.040971964,0.04230008
0.026608187,0.031950354,0.040991624,0.042333171
0.026643904,0.031993241,0.041011288,0.042366272
0.026679638,0.032036148,0.041030957,0.042399385
0.026715388,0.032079077,0.041050631,0.042432509
0.026751156,0.032122025,0.041070309,0.042465645
0.026786941,0.032164994,0.041089991,0.042498792
0.026822742,0.032207983,0.041109679,0.042531949
0.02685856,0.032250991,0.041129371,0.042565119
0.026894394,0.03229402,0.041149067,0.042598299
0.026930245,0.032337068,0.041168769,0.042631491
0.026966112,0.032380136,0.041188475,0.042664694
0.027001996,0.032423224,0.041208185,0.042697908
0.027037896,0.032466332,0.041227901,0.042731133
0.027073813,0.03250946,0.041247621,0.04276437
0.027109747,0.032552607,0.041267346,0.042797618
0.027145697,0.032595775,0.041287076,0.042830877
0.027181664,0.032638962,0.041306811,0.042864148
0.027217647,0.03268217,0.041326551,0.04289743
0.027253648,0.032725398,0.041346295,0.042930723
0.027289665,0.032768647,0.041366045,0.042964027
0.0273257,0.032811916,0.041385799,0.042997343
0.027361752,0.032855206,0.041405558,0.04303067
0.027397821,0.032898516,0.041425323,0.043064008
0.027433908,0.032941848,0.041445092,0.043097358
0.027470012,0.0329852,0.041464866,0.043130719
0.027506134,0.033028573,0.041484646,0.043164091
0.027542273,0.033071968,0.04150443,0.043197474
0.02757843,0.033115384,0.04152422,0.043230869
0.027614604,0.033158821,0.041544014,0.043264275
0.027650797,0.03320228,0.041563814,0.043297692
0.027687007,0.03324576,0.041583619,0.043331121
0.027723236,0.033289262,0.041603429,0.043364561
0.027759482,0.033332785,0.041623244,0.043398012
0.027795747,0.03337633,0.041643065,0.043431474
0.027832029,0.033419897,0.041662891,0.043464948
0.02786833,0.033463485,0.041682722,0.043498433
0.027904649,0.033507095,0.041702558,0.04353193
0.027940986,0.033550727,0.041722399,0.043565437
0.027977341,0.033594381,0.041742246,0.043598957
0.028013714,0.033638057,0.041762099,0.043632487
0.028050105,0.033681754,0.041781956,0.043666029
0.028086515,0.033725473,0.041801819,0.043699582
0.028122943,0.033769214,0.041821688,0.043733146
0.028159388,0.033812977,0.041841561,0.043766722
0.028195852,0.033856762,0.041861441,0.043800309
0.028232334,0.033900568,0.041881326,0.043833907
0.028268834,0.033944395,0.041901216,0.043867517
0.028305352,0.033988244,0.041921112,0.043901138
0.028341887,0.034032115,0.041941013,0.043934771
0.028378441,0.034076007,0.04196092,0.043968414
0.028415012,0.034119921,0.041980832,0.044002069
0.028451601,0.034163855,0.042000751,0.044035736
0.028488208,0.034207811,0.042020674,0.044069414
0.028524832,0.034251788,0.042040604,0.044103103
0.028561473,0.034295786,0.042060539,0.044136803
0.028598132,0.034339804,0.04208048,0.044170515
0.028634808,0.034383843,0.042100426,0.044204239
0.028671501,0.034427903,0.042120378,0.044237973
0.028708212,0.034471983,0.042140336,0.044271719
0.028744939,0.034516084,0.0421603,0.044305476
0.028781683,0.034560205,0.04218027,0.044339245
0.028818443,0.034604345,0.042200245,0.044373025
0.02885522,0.034648506,0.042220227,0.044406817
0.028892014,0.034692686,0.042240214,0.04444062
0.028928824,0.034736886,0.042260207,0.044474434
0.028965649,0.034781105,0.042280206,0.044508259
0.029002491,0.034825343,0.042300211,0.044542096
0.029039349,0.034869601,0.042320222,0.044575945
0.029076223,0.034913877,0.042340239,0.044609804
0.029113112,0.034958172,0.042360261,0.044643676
0.029150017,0.035002487,0.04238029,0.044677558
0.029186938,0.03504682,0.042400325,0.044711452
0.029223875,0.035091172,0.042420366,0.044745357
0.029260828,0.035135544,0.042440414,0.044779274
