caf4 50,caf4 100
0.087538472,0.093950825
0.087555349,0.093969159
0.087572225,0.093987492
0.087589101,0.094005824
0.087605975,0.094024156
0.087622848,0.094042487
0.087639721,0.094060818
0.087656592,0.094079147
0.087673462,0.094097476
0.087690331,0.094115805
