VP16 50,VP16 100,VP16 50,VP16 100
0.068014693,0.068714518,0.102012748,0.098126494
0.068076726,0.068777193,0.102086906,0.098200145
0.068138777,0.068839886,0.102161088,0.09827382
0.068200846,0.068902596,0.102235295,0.09834752
0.068262932,0.068965325,0.102309527,0.098421243
0.068325035,0.069028071,0.102383784,0.098494991
0.068387156,0.069090834,0.102458066,0.098568763
0.068449294,0.069153615,0.102532372,0.098642559
0.068511448,0.069216412,0.102606703,0.098716379
0.068573619,0.069279227,0.102681059,0.098790223
0.068635807,0.069342058,0.10275544,0.098864092
0.068698012,0.069404906,0.102829846,0.098937984
0.068760232,0.069467771,0.102904276,0.099011901
0.068822468,0.069530651,0.102978732,0.099085842
0.068884721,0.069593547,0.103053212,0.099159807
0.068946989,0.06965646,0.103127717,0.099233796
0.069009272,0.069719388,0.103202247,0.099307809
0.069071571,0.069782331,0.103276801,0.099381846
0.069133885,0.06984529,0.103351381,0.099455907
0.069196215,0.069908265,0.103425985,0.099529993
0.06925856,0.069971256,0.103500614,0.099604102
0.069320921,0.070034262,0.103575268,0.099678236
0.069383298,0.070097284,0.103649946,0.099752394
0.06944569,0.070160322,0.10372465,0.099826575
0.069508098,0.070223376,0.103799378,0.099900781
0.069570523,0.070286446,0.103874131,0.099975011
0.069632963,0.070349532,0.103948909,0.100049265
0.069695419,0.070412635,0.104023711,0.100123543
0.069757892,0.070475755,0.104098539,0.100197845
0.069820382,0.070538891,0.104173391,0.100272171
0.069882888,0.070602043,0.104248268,0.100346521
0.069945411,0.070665213,0.10432317,0.100420895
0.07000795,0.0707284,0.104398096,0.100495293
0.070070507,0.070791604,0.104473048,0.100569715
0.070133081,0.070854825,0.104548024,0.100644161
0.070195672,0.070918064,0.104623025,0.100718632
0.070258281,0.07098132,0.10469805,0.100793126
0.070320907,0.071044594,0.104773101,0.100867644
0.070383551,0.071107886,0.104848176,0.100942186
0.070446212,0.071171196,0.104923277,0.101016752
0.070508891,0.071234523,0.104998401,0.101091342
0.070571588,0.071297868,0.105073551,0.101165957
0.070634302,0.071361232,0.105148726,0.101240595
0.070697035,0.071424613,0.105223925,0.101315257
0.070759785,0.071488013,0.105299149,0.101389943
0.070822554,0.07155143,0.105374398,0.101464653
0.07088534,0.071614866,0.105449671,0.101539387
0.070948144,0.07167832,0.10552497,0.101614144
0.071010966,0.071741792,0.105600293,0.101688926
0.071073807,0.071805283,0.105675641,0.101763732
0.071136665,0.071868791,0.105751014,0.101838562
0.071199541,0.071932318,0.105826411,0.101913415
0.071262435,0.071995862,0.105901833,0.101988293
0.071325347,0.072059425,0.105977281,0.102063194
0.071388276,0.072123006,0.106052752,0.10213812
0.071451223,0.072186604,0.106128249,0.102213069
0.071514188,0.07225022,0.10620377,0.102288042
0.071577171,0.072313854,0.106279316,0.102363039
0.071640171,0.072377506,0.106354887,0.10243806
0.071703188,0.072441175,0.106430483,0.102513105
0.071766222,0.072504862,0.106506103,0.102588173
0.071829274,0.072568566,0.106581749,0.102663266
0.071892343,0.072632287,0.106657418,0.102738383
0.071955428,0.072696025,0.106733113,0.102813523
0.072018531,0.072759781,0.106808833,0.102888687
0.072081649,0.072823552,0.106884577,0.102963875
0.072144785,0.072887341,0.106960346,0.103039087
0.072207936,0.072951146,0.10703614,0.103114322
0.072271104,0.073014968,0.107111958,0.103189582
0.072334288,0.073078805,0.107187801,0.103264865
0.072397487,0.073142659,0.107263669,0.103340173
0.072460702,0.073206528,0.107339562,0.103415504
0.072523933,0.073270413,0.107415479,0.103490858
0.072587178,0.073334313,0.107491422,0.103566237
0.072650439,0.073398228,0.107567389,0.103641639
0.072713715,0.073462159,0.10764338,0.103717066
0.072777005,0.073526104,0.107719397,0.103792516
0.07284031,0.073590064,0.107795438,0.103867989
0.07290363,0.07365404,0.107871504,0.103943487
0.072966964,0.07371803,0.107947595,0.104019008
0.073030314,0.073782034,0.10802371,0.104094553
0.073093678,0.073846054,0.10809985,0.104170122
0.073157056,0.073910089,0.108176015,0.104245715
0.07322045,0.073974139,0.108252204,0.104321331
0.073283859,0.074038204,0.108328419,0.104396971
0.073347284,0.074102285,0.108404658,0.104472635
0.073410723,0.074166381,0.108480922,0.104548323
0.073474178,0.074230493,0.10855721,0.104624034
0.073537649,0.07429462,0.108633523,0.104699769
0.073601135,0.074358764,0.108709861,0.104775528
0.073664638,0.074422923,0.108786224,0.10485131
0.073728156,0.074487099,0.108862611,0.104927116
0.073791691,0.074551291,0.108939023,0.105002946
0.073855241,0.074615499,0.10901546,0.1050788
0.073918808,0.074679724,0.109091922,0.105154677
0.073982392,0.074743965,0.109168408,0.105230578
0.074045992,0.074808224,0.109244919,0.105306503
0.074109609,0.074872499,0.109321454,0.105382451
0.074173243,0.074936791,0.109398015,0.105458423
0.074236894,0.0750011,0.1094746,0.105534418
0.074300561,0.075065427,0.109551209,0.105610438
0.074364246,0.07512977,0.109627844,0.105686481
0.074427948,0.075194131,0.109704503,0.105762547
0.074491666,0.075258509,0.109781187,0.105838637
0.074555402,0.075322904,0.109857895,0.105914751
0.074619156,0.075387317,0.109934628,0.105990888
0.074682926,0.075451747,0.110011386,0.106067049
0.074746713,0.075516195,0.110088169,0.106143234
0.074810518,0.07558066,0.110164976,0.106219442
0.07487434,0.075645142,0.110241808,0.106295674
0.074938179,0.075709642,0.110318665,0.10637193
0.075002036,0.075774159,0.110395546,0.106448209
0.075065909,0.075838693,0.110472452,0.106524511
0.0751298,0.075903245,0.110549383,0.106600837
0.075193707,0.075967814,0.110626338,0.106677187
0.075257632,0.0760324,0.110703318,0.106753561
0.075321573,0.076097003,0.110780323,0.106829957
0.075385531,0.076161623,0.110857352,0.106906378
0.075449506,0.076226259,0.110934406,0.106982822
0.075513498,0.076290913,0.111011485,0.107059289
0.075577506,0.076355583,0.111088588,0.10713578
0.07564153,0.07642027,0.111165716,0.107212295
0.075705571,0.076484973,0.111242869,0.107288833
0.075769627,0.076549693,0.111320046,0.107365395
0.0758337,0.076614429,0.111397248,0.10744198
0.075897789,0.076679181,0.111474474,0.107518588
0.075961893,0.076743948,0.111551726,0.10759522
0.076026013,0.076808732,0.111629002,0.107671876
0.076090148,0.076873531,0.111706302,0.107748555
0.076154298,0.076938345,0.111783627,0.107825258
0.076218464,0.077003175,0.111860977,0.107901984
0.076282644,0.077068019,0.111938352,0.107978733
0.076346839,0.077132879,0.112015751,0.108055506
0.076411049,0.077197753,0.112093174,0.108132303
0.076475272,0.077262641,0.112170623,0.108209122
0.07653951,0.077327544,0.112248096,0.108285966
0.076603762,0.077392461,0.112325593,0.108362832
0.076668028,0.077457392,0.112403116,0.108439723
0.076732307,0.077522337,0.112480662,0.108516636
0.076796601,0.077587296,0.112558234,0.108593573
0.076860909,0.077652269,0.11263583,0.108670533
0.076925231,0.077717257,0.112713451,0.108747517
0.076989566,0.077782259,0.112791096,0.108824524
0.077053917,0.077847275,0.112868766,0.108901555
0.077118281,0.077912306,0.11294646,0.108978609
0.07718266,0.077977351,0.113024179,0.109055686
0.077247054,0.078042411,0.113101923,0.109132787
0.077311462,0.078107486,0.113179691,0.109209911
0.077375885,0.078172576,0.113257484,0.109287058
0.077440323,0.078237681,0.113335302,0.109364229
0.077504777,0.078302801,0.113413144,0.109441423
0.077569245,0.078367937,0.113491011,0.109518641
0.077633729,0.078433089,0.113568902,0.109595882
0.077698229,0.078498256,0.113646818,0.109673146
0.077762744,0.078563439,0.113724758,0.109750433
0.077827275,0.078628637,0.113802723,0.109827744
0.077891822,0.078693852,0.113880713,0.109905078
0.077956385,0.078759083,0.113958727,0.109982435
0.078020964,0.07882433,0.114036766,0.110059816
0.078085559,0.078889594,0.114114829,0.11013722
0.07815017,0.078954874,0.114192917,0.110214647
0.078214797,0.07902017,0.114271029,0.110292097
0.078279441,0.079085483,0.114349166,0.110369571
0.078344102,0.079150812,0.114427328,0.110447068
0.078408778,0.079216158,0.114505514,0.110524588
0.078473471,0.07928152,0.114583725,0.110602132
0.078538181,0.0793469,0.11466196,0.110679699
0.078602907,0.079412295,0.11474022,0.110757289
0.078667649,0.079477708,0.114818504,0.110834902
0.078732408,0.079543137,0.114896813,0.110912538
0.078797184,0.079608583,0.114975146,0.110990198
0.078861976,0.079674045,0.115053504,0.111067881
0.078926784,0.079739524,0.115131887,0.111145587
0.078991609,0.079805019,0.115210294,0.111223316
0.079056449,0.079870531,0.115288725,0.111301068
0.079121307,0.079936059,0.115367181,0.111378844
0.07918618,0.080001604,0.115445662,0.111456642
0.079251069,0.080067165,0.115524167,0.111534464
0.079315974,0.080132742,0.115602697,0.111612309
0.079380895,0.080198335,0.115681251,0.111690178
0.079445832,0.080263944,0.115759829,0.111768069
0.079510785,0.080329568,0.115838432,0.111845983
0.079575753,0.080395209,0.11591706,0.111923921
0.079640736,0.080460865,0.115995712,0.112001882
0.079705735,0.080526536,0.116074389,0.112079866
0.079770749,0.080592223,0.11615309,0.112157873
0.079835778,0.080657925,0.116231815,0.112235903
0.079900821,0.080723642,0.116310566,0.112313956
0.07996588,0.080789373,0.11638934,0.112392032
0.080030952,0.08085512,0.116468139,0.112470132
0.080096039,0.08092088,0.116546963,0.112548254
0.080161141,0.080986655,0.116625811,0.112626399
0.080226256,0.081052444,0.116704683,0.112704568
0.080291384,0.081118247,0.11678358,0.11278276
0.080356527,0.081184064,0.116862502,0.112860974
0.080421683,0.081249894,0.116941448,0.112939212
0.080486852,0.081315738,0.117020418,0.113017473
0.080552034,0.081381595,0.117099413,0.113095756
0.080617229,0.081447466,0.117178432,0.113174063
0.080682438,0.08151335,0.117257476,0.113252393
0.08074766,0.081579247,0.117336544,0.113330746
0.080812896,0.081645158,0.117415637,0.113409122
0.080878144,0.081711082,0.117494754,0.11348752
0.080943407,0.08177702,0.117573895,0.113565942
0.081008683,0.081842971,0.117653061,0.113644387
0.081073972,0.081908937,0.117732252,0.113722855
0.081139276,0.081974916,0.117811466,0.113801345
0.081204594,0.08204091,0.117890706,0.113879859
0.081269925,0.082106918,0.117969969,0.113958395
0.081335271,0.082172941,0.118049257,0.114036955
0.081400632,0.082238978,0.11812857,0.114115537
0.081466007,0.082305029,0.118207907,0.114194143
0.081531396,0.082371096,0.118287268,0.114272771
0.081596801,0.082437177,0.118366654,0.114351422
0.08166222,0.082503274,0.118446064,0.114430096
0.081727655,0.082569385,0.118525498,0.114508793
0.081793104,0.082635512,0.118604957,0.114587513
0.081858569,0.082701655,0.118684441,0.114666256
0.08192405,0.082767813,0.118763948,0.114745022
0.081989545,0.082833986,0.11884348,0.11482381
0.082055056,0.082900175,0.118923037,0.114902621
0.082120583,0.08296638,0.119002618,0.114981456
0.082186125,0.083032601,0.119082223,0.115060313
0.082251683,0.083098837,0.119161852,0.115139193
0.082317257,0.083165089,0.119241506,0.115218095
0.082382846,0.083231358,0.119321185,0.115297021
0.082448451,0.083297642,0.119400887,0.115375969
0.082514072,0.083363942,0.119480614,0.115454941
0.082579709,0.083430258,0.119560366,0.115533935
0.082645361,0.08349659,0.119640142,0.115612951
0.08271103,0.083562937,0.119719942,0.115691991
0.082776713,0.083629301,0.119799766,0.115771053
0.082842413,0.08369568,0.119879615,0.115850138
0.082908128,0.083762076,0.119959488,0.115929246
0.082973859,0.083828487,0.120039385,0.116008377
0.083039605,0.083894913,0.120119307,0.11608753
0.083105367,0.083961356,0.120199253,0.116166706
0.083171144,0.084027813,0.120279224,0.116245905
0.083236936,0.084094287,0.120359218,0.116325127
0.083302743,0.084160775,0.120439237,0.116404371
0.083368566,0.084227279,0.120519281,0.116483638
0.083434403,0.084293798,0.120599348,0.116562928
0.083500255,0.084360331,0.12067944,0.11664224
0.083566122,0.08442688,0.120759557,0.116721576
0.083632004,0.084493444,0.120839697,0.116800933
0.0836979,0.084560021,0.120919862,0.116880314
0.08376381,0.084626614,0.121000051,0.116959717
0.083829734,0.08469322,0.121080264,0.117039143
0.083895672,0.084759841,0.121160502,0.117118591
0.083961624,0.084826476,0.121240764,0.117198062
0.08402759,0.084893124,0.12132105,0.117277556
0.084093569,0.084959786,0.121401361,0.117357072
0.084159561,0.085026462,0.121481696,0.117436611
0.084225566,0.08509315,0.121562055,0.117516173
0.084291584,0.085159852,0.121642438,0.117595757
0.084357615,0.085226566,0.121722845,0.117675364
0.084423658,0.085293293,0.121803277,0.117754993
0.084489714,0.085360033,0.121883733,0.117834645
0.084555782,0.085426785,0.121964213,0.11791432
0.084621863,0.08549355,0.122044718,0.117994017
0.084687956,0.085560328,0.122125247,0.118073736
0.084754062,0.085627118,0.122205799,0.118153479
0.084820181,0.085693922,0.122286377,0.118233243
0.084886313,0.085760738,0.122366978,0.118313031
0.084952457,0.085827567,0.122447604,0.11839284
0.085018615,0.08589441,0.122528253,0.118472673
0.085084786,0.085961266,0.122608927,0.118552528
0.08515097,0.086028135,0.122689626,0.118632405
0.085217167,0.086095018,0.122770348,0.118712305
0.085283378,0.086161914,0.122851095,0.118792227
0.085349603,0.086228824,0.122931865,0.118872172
0.085415842,0.086295749,0.12301266,0.118952139
0.085482094,0.086362687,0.12309348,0.119032129
0.085548361,0.08642964,0.123174323,0.119112141
0.085614642,0.086496607,0.12325519,0.119192176
0.085680937,0.086563589,0.123336082,0.119272233
0.085747247,0.086630585,0.123416998,0.119352312
0.085813571,0.086697595,0.123497938,0.119432414
0.08587991,0.086764621,0.123578902,0.119512538
0.085946264,0.086831662,0.12365989,0.119592685
0.086012632,0.086898717,0.123740903,0.119672854
0.086079016,0.086965787,0.123821939,0.119753046
0.086145414,0.087032873,0.123903,0.11983326
0.086211827,0.087099973,0.123984085,0.119913496
0.086278255,0.087167089,0.124065194,0.119993755
0.086344699,0.08723422,0.124146327,0.120074036
0.086411157,0.087301366,0.124227484,0.120154339
0.08647763,0.087368528,0.124308666,0.120234665
0.086544119,0.087435704,0.124389871,0.120315013
0.086610622,0.087502896,0.124471101,0.120395383
0.086677141,0.087570103,0.124552354,0.120475776
0.086743674,0.087637325,0.124633632,0.120556191
0.086810223,0.087704563,0.124714934,0.120636628
0.086876786,0.087771815,0.12479626,0.120717087
0.086943365,0.087839083,0.12487761,0.120797569
0.087009958,0.087906365,0.124958984,0.120878073
0.087076566,0.087973662,0.125040382,0.1209586
0.087143188,0.088040974,0.125121804,0.121039148
0.087209825,0.088108301,0.125203251,0.121119719
0.087276477,0.088175643,0.125284721,0.121200312
0.087343143,0.088242999,0.125366215,0.121280928
0.087409823,0.088310369,0.125447734,0.121361565
0.087476517,0.088377754,0.125529276,0.121442225
0.087543225,0.088445153,0.125610843,0.121522907
0.087609947,0.088512565,0.125692434,0.121603611
0.087676683,0.088579992,0.125774048,0.121684338
0.087743433,0.088647432,0.125855687,0.121765086
0.087810196,0.088714886,0.12593735,0.121845857
0.087876972,0.088782354,0.126019036,0.12192665
0.087943761,0.088849834,0.126100747,0.122007465
0.088010563,0.088917328,0.126182482,0.122088303
0.088077377,0.088984835,0.12626424,0.122169162
0.088144205,0.089052354,0.126346023,0.122250043
0.088211044,0.089119886,0.12642783,0.122330947
0.088277896,0.08918743,0.126509661,0.122411873
0.08834476,0.089254986,0.126591515,0.122492821
0.088411636,0.089322554,0.126673394,0.122573791
0.088478523,0.089390134,0.126755297,0.122654783
0.088545422,0.089457726,0.126837223,0.122735797
0.088612334,0.08952533,0.126919174,0.122816833
0.088679257,0.089592946,0.127001148,0.122897891
0.088746192,0.089660574,0.127083147,0.122978972
0.088813139,0.089728214,0.127165169,0.123060074
0.088880098,0.089795867,0.127247216,0.123141198
0.088947069,0.089863532,0.127329286,0.123222345
0.089014053,0.089931209,0.12741138,0.123303513
0.089081049,0.089998899,0.127493499,0.123384704
0.089148058,0.090066602,0.127575641,0.123465916
0.08921508,0.090134317,0.127657807,0.123547151
0.089282115,0.090202046,0.127739997,0.123628407
0.089349162,0.090269788,0.127822211,0.123709686
0.089416223,0.090337543,0.127904448,0.123790986
0.089483297,0.090405311,0.12798671,0.123872308
0.089550385,0.090473093,0.128068996,0.123953653
0.089617486,0.090540889,0.128151305,0.124035019
0.0896846,0.090608698,0.128233638,0.124116407
0.089751729,0.090676522,0.128315996,0.124197817
0.089818871,0.090744359,0.128398377,0.124279249
0.089886027,0.090812211,0.128480782,0.124360703
0.089953198,0.090880076,0.128563211,0.124442179
0.090020382,0.090947956,0.128645663,0.124523677
0.090087581,0.09101585,0.12872814,0.124605196
0.090154794,0.091083759,0.12881064,0.124686738
0.090222021,0.091151682,0.128893164,0.124768301
0.090289262,0.09121962,0.128975712,0.124849886
