hir3 50,hir3 100
0.067419184,0.059484517
0.067432715,0.059496349
0.067446247,0.059508181
0.067459779,0.059520014
0.067473312,0.059531848
0.067486846,0.059543681
0.067500381,0.059555516
0.067513916,0.05956735
0.067527452,0.059579186
0.067540988,0.059591021
0.067554526,0.059602857
0.067568064,0.059614694
0.067581602,0.059626531
0.067595142,0.059638368
0.067608682,0.059650206
0.067622223,0.059662045
0.067635764,0.059673884
0.067649306,0.059685723
0.067662849,0.059697563
0.067676393,0.059709403
0.067689937,0.059721244
0.067703482,0.059733085
0.067717028,0.059744927
0.067730575,0.059756769
0.067744122,0.059768612
0.06775767,0.059780455
0.067771218,0.059792299
0.067784767,0.059804143
0.067798317,0.059815987
0.067811868,0.059827832
0.067825419,0.059839678
0.067838972,0.059851524
0.067852524,0.05986337
0.067866078,0.059875217
0.067879632,0.059887065
0.067893187,0.059898912
0.067906743,0.059910761
0.067920299,0.05992261
0.067933856,0.059934459
0.067947414,0.059946309
0.067960973,0.059958159
0.067974532,0.05997001
0.067988092,0.059981861
0.068001653,0.059993713
0.068015214,0.060005565
0.068028776,0.060017418
0.068042339,0.060029271
0.068055902,0.060041125
0.068069467,0.060052979
0.068083032,0.060064834
0.068096597,0.060076689
0.068110164,0.060088545
0.068123731,0.060100401
0.068137299,0.060112257
0.068150868,0.060124115
0.068164437,0.060135972
0.068178007,0.06014783
0.068191578,0.060159689
0.068205149,0.060171548
0.068218722,0.060183408
0.068232295,0.060195268
0.068245868,0.060207129
0.068259443,0.06021899
0.068273018,0.060230851
0.068286594,0.060242713
0.06830017,0.060254576
0.068313748,0.060266439
0.068327326,0.060278303
0.068340904,0.060290167
0.068354484,0.060302032
0.068368064,0.060313897
0.068381645,0.060325762
0.068395227,0.060337628
0.068408809,0.060349495
0.068422393,0.060361362
0.068435977,0.06037323
0.068449561,0.060385098
0.068463147,0.060396967
0.068476733,0.060408836
0.06849032,0.060420706
0.068503907,0.060432576
0.068517496,0.060444447
0.068531085,0.060456318
0.068544675,0.06046819
0.068558265,0.060480062
0.068571857,0.060491935
0.068585449,0.060503808
0.068599041,0.060515682
0.068612635,0.060527556
0.068626229,0.060539431
0.068639824,0.060551306
0.06865342,0.060563182
0.068667016,0.060575059
0.068680614,0.060586936
0.068694212,0.060598813
0.06870781,0.060610691
0.06872141,0.060622569
0.06873501,0.060634448
0.068748611,0.060646328
0.068762213,0.060658208
0.068775815,0.060670089
0.068789419,0.06068197
0.068803023,0.060693851
0.068816627,0.060705734
0.068830233,0.060717616
0.068843839,0.060729499
0.068857446,0.060741383
0.068871054,0.060753267
0.068884662,0.060765152
0.068898271,0.060777038
0.068911881,0.060788923
0.068925492,0.06080081
0.068939104,0.060812697
0.068952716,0.060824584
0.068966329,0.060836472
0.068979943,0.060848361
0.068993557,0.06086025
0.069007173,0.060872139
0.069020789,0.06088403
0.069034405,0.06089592
0.069048023,0.060907811
0.069061641,0.060919703
0.06907526,0.060931596
0.06908888,0.060943488
0.069102501,0.060955382
0.069116122,0.060967276
0.069129744,0.06097917
0.069143367,0.060991065
0.069156991,0.061002961
0.069170615,0.061014857
0.06918424,0.061026753
0.069197866,0.06103865
0.069211493,0.061050548
0.06922512,0.061062446
0.069238748,0.061074345
0.069252377,0.061086245
0.069266007,0.061098144
0.069279638,0.061110045
0.069293269,0.061121946
0.069306901,0.061133847
0.069320534,0.06114575
0.069334167,0.061157652
0.069347802,0.061169555
0.069361437,0.061181459
0.069375073,0.061193363
0.069388709,0.061205268
0.069402347,0.061217174
0.069415985,0.06122908
0.069429624,0.061240986
0.069443263,0.061252893
0.069456904,0.061264801
0.069470545,0.061276709
0.069484187,0.061288618
0.06949783,0.061300527
0.069511474,0.061312437
0.069525118,0.061324347
0.069538763,0.061336258
0.069552409,0.06134817
0.069566056,0.061360082
0.069579703,0.061371995
0.069593351,0.061383908
0.069607,0.061395822
0.06962065,0.061407736
0.069634301,0.061419651
0.069647952,0.061431566
0.069661604,0.061443482
0.069675257,0.061455399
0.069688911,0.061467316
0.069702565,0.061479234
0.069716221,0.061491152
0.069729877,0.061503071
0.069743533,0.061514991
0.069757191,0.061526911
0.069770849,0.061538831
0.069784508,0.061550752
0.069798168,0.061562674
0.069811829,0.061574596
0.069825491,0.061586519
0.069839153,0.061598443
0.069852816,0.061610367
0.06986648,0.061622291
0.069880144,0.061634217
0.06989381,0.061646142
0.069907476,0.061658069
0.069921143,0.061669996
0.069934811,0.061681923
0.069948479,0.061693851
0.069962149,0.06170578
0.069975819,0.061717709
0.06998949,0.061729639
0.070003162,0.061741569
0.070016834,0.0617535
0.070030507,0.061765432
0.070044181,0.061777364
0.070057856,0.061789296
0.070071532,0.06180123
0.070085208,0.061813163
0.070098886,0.061825098
0.070112564,0.061837033
0.070126242,0.061848969
0.070139922,0.061860905
0.070153603,0.061872842
0.070167284,0.061884779
0.070180966,0.061896717
0.070194649,0.061908655
0.070208332,0.061920595
0.070222016,0.061932534
0.070235702,0.061944475
0.070249388,0.061956415
0.070263074,0.061968357
0.070276762,0.061980299
0.07029045,0.061992242
0.070304139,0.062004185
0.070317829,0.062016129
0.07033152,0.062028073
0.070345212,0.062040018
0.070358904,0.062051964
0.070372597,0.06206391
0.070386291,0.062075857
0.070399986,0.062087804
0.070413681,0.062099752
0.070427378,0.062111701
0.070441075,0.06212365
0.070454773,0.0621356
0.070468472,0.062147551
0.070482171,0.062159502
0.070495872,0.062171453
0.070509573,0.062183405
0.070523275,0.062195358
0.070536977,0.062207312
0.070550681,0.062219266
0.070564385,0.06223122
0.07057809,0.062243175
0.070591796,0.062255131
0.070605503,0.062267088
0.070619211,0.062279045
0.070632919,0.062291002
0.070646628,0.062302961
0.070660338,0.062314919
0.070674049,0.062326879
0.070687761,0.062338839
0.070701473,0.0623508
0.070715186,0.062362761
0.0707289,0.062374723
0.070742615,0.062386685
0.070756331,0.062398648
0.070770047,0.062410612
0.070783765,0.062422576
0.070797483,0.062434541
0.070811202,0.062446507
0.070824921,0.062458473
0.070838642,0.06247044
0.070852363,0.062482407
0.070866085,0.062494375
0.070879808,0.062506344
0.070893532,0.062518313
0.070907256,0.062530283
0.070920982,0.062542253
0.070934708,0.062554224
0.070948435,0.062566196
0.070962163,0.062578168
0.070975891,0.062590141
0.070989621,0.062602115
0.071003351,0.062614089
0.071017082,0.062626064
0.071030814,0.062638039
0.071044547,0.062650015
0.07105828,0.062661992
0.071072015,0.062673969
0.07108575,0.062685947
0.071099486,0.062697925
0.071113222,0.062709904
0.07112696,0.062721884
0.071140698,0.062733865
0.071154438,0.062745846
0.071168178,0.062757827
0.071181918,0.062769809
0.07119566,0.062781792
0.071209403,0.062793776
0.071223146,0.06280576
0.07123689,0.062817745
0.071250635,0.06282973
0.071264381,0.062841716
0.071278127,0.062853703
0.071291875,0.06286569
0.071305623,0.062877678
0.071319372,0.062889666
0.071333122,0.062901655
0.071346872,0.062913645
0.071360624,0.062925636
0.071374376,0.062937627
0.071388129,0.062949618
0.071401883,0.06296161
0.071415638,0.062973603
0.071429394,0.062985597
0.07144315,0.062997591
0.071456907,0.063009586
0.071470665,0.063021581
0.071484424,0.063033578
0.071498184,0.063045574
0.071511945,0.063057572
0.071525706,0.06306957
0.071539468,0.063081568
0.071553231,0.063093568
0.071566995,0.063105567
0.07158076,0.063117568
0.071594525,0.063129569
0.071608291,0.063141571
0.071622059,0.063153573
0.071635827,0.063165577
0.071649595,0.06317758
0.071663365,0.063189585
0.071677135,0.06320159
0.071690907,0.063213595
0.071704679,0.063225602
0.071718452,0.063237609
0.071732225,0.063249616
0.071746,0.063261624
0.071759775,0.063273633
0.071773552,0.063285643
0.071787329,0.063297653
0.071801107,0.063309664
0.071814885,0.063321675
0.071828665,0.063333687
0.071842445,0.0633457
0.071856226,0.063357713
0.071870008,0.063369727
0.071883791,0.063381742
0.071897575,0.063393757
0.071911359,0.063405773
0.071925145,0.06341779
0.071938931,0.063429807
0.071952718,0.063441825
0.071966506,0.063453844
0.071980294,0.063465863
0.071994084,0.063477883
0.072007874,0.063489903
0.072021665,0.063501924
0.072035457,0.063513946
0.07204925,0.063525969
0.072063044,0.063537992
0.072076838,0.063550016
0.072090634,0.06356204
0.07210443,0.063574065
0.072118227,0.063586091
0.072132025,0.063598117
0.072145823,0.063610144
0.072159623,0.063622172
0.072173423,0.0636342
0.072187224,0.063646229
0.072201026,0.063658259
0.072214829,0.063670289
0.072228633,0.06368232
0.072242437,0.063694352
0.072256242,0.063706384
0.072270049,0.063718417
0.072283856,0.063730451
0.072297663,0.063742485
0.072311472,0.06375452
0.072325282,0.063766556
0.072339092,0.063778592
0.072352903,0.063790629
0.072366715,0.063802666
0.072380528,0.063814704
0.072394342,0.063826743
0.072408156,0.063838783
0.072421971,0.063850823
0.072435788,0.063862864
0.072449605,0.063874905
0.072463422,0.063886948
0.072477241,0.06389899
0.072491061,0.063911034
0.072504881,0.063923078
0.072518702,0.063935123
0.072532524,0.063947168
0.072546347,0.063959215
0.072560171,0.063971261
0.072573995,0.063983309
0.072587821,0.063995357
0.072601647,0.064007406
0.072615474,0.064019455
0.072629302,0.064031506
0.07264313,0.064043556
0.07265696,0.064055608
0.07267079,0.06406766
0.072684622,0.064079713
0.072698454,0.064091766
0.072712287,0.064103821
0.07272612,0.064115875
0.072739955,0.064127931
0.07275379,0.064139987
0.072767627,0.064152044
0.072781464,0.064164102
0.072795302,0.06417616
0.072809141,0.064188219
0.07282298,0.064200278
0.072836821,0.064212338
0.072850662,0.064224399
0.072864504,0.064236461
0.072878347,0.064248523
0.072892191,0.064260586
0.072906036,0.064272649
0.072919881,0.064284714
0.072933727,0.064296779
0.072947575,0.064308844
0.072961423,0.06432091
0.072975271,0.064332977
0.072989121,0.064345045
0.073002972,0.064357113
0.073016823,0.064369182
0.073030675,0.064381252
0.073044528,0.064393322
0.073058382,0.064405393
0.073072237,0.064417465
0.073086093,0.064429537
0.073099949,0.06444161
0.073113806,0.064453684
0.073127664,0.064465758
0.073141523,0.064477833
0.073155383,0.064489909
0.073169244,0.064501985
0.073183105,0.064514063
0.073196967,0.06452614
0.073210831,0.064538219
0.073224695,0.064550298
0.073238559,0.064562378
0.073252425,0.064574458
0.073266292,0.064586539
0.073280159,0.064598621
0.073294027,0.064610704
0.073307896,0.064622787
0.073321766,0.064634871
0.073335637,0.064646955
0.073349508,0.064659041
0.073363381,0.064671127
0.073377254,0.064683213
0.073391128,0.0646953
0.073405003,0.064707388
0.073418879,0.064719477
0.073432755,0.064731566
0.073446633,0.064743656
0.073460511,0.064755747
0.07347439,0.064767839
0.07348827,0.064779931
0.073502151,0.064792023
0.073516032,0.064804117
0.073529915,0.064816211
0.073543798,0.064828306
0.073557682,0.064840401
0.073571567,0.064852498
0.073585453,0.064864594
0.07359934,0.064876692
0.073613228,0.06488879
0.073627116,0.064900889
0.073641005,0.064912989
0.073654895,0.064925089
0.073668786,0.06493719
0.073682678,0.064949292
0.07369657,0.064961394
0.073710464,0.064973497
0.073724358,0.064985601
0.073738253,0.064997706
0.073752149,0.065009811
0.073766046,0.065021917
0.073779944,0.065034023
0.073793842,0.06504613
0.073807741,0.065058238
0.073821642,0.065070347
0.073835543,0.065082456
0.073849444,0.065094566
0.073863347,0.065106677
0.073877251,0.065118788
0.073891155,0.0651309
0.07390506,0.065143013
0.073918966,0.065155126
0.073932873,0.06516724
0.073946781,0.065179355
0.073960689,0.065191471
0.073974599,0.065203587
0.073988509,0.065215704
0.07400242,0.065227821
0.074016332,0.065239939
0.074030245,0.065252058
0.074044158,0.065264178
0.074058073,0.065276298
0.074071988,0.065288419
0.074085904,0.065300541
0.074099821,0.065312664
0.074113739,0.065324787
0.074127657,0.065336911
0.074141577,0.065349035
0.074155497,0.06536116
0.074169418,0.065373286
0.07418334,0.065385413
0.074197263,0.06539754
0.074211187,0.065409668
0.074225111,0.065421797
0.074239037,0.065433926
0.074252963,0.065446056
0.07426689,0.065458187
0.074280818,0.065470318
0.074294747,0.06548245
0.074308676,0.065494583
0.074322606,0.065506717
0.074336538,0.065518851
0.07435047,0.065530986
0.074364403,0.065543122
0.074378336,0.065555258
0.074392271,0.065567395
0.074406206,0.065579533
0.074420143,0.065591671
0.07443408,0.06560381
0.074448018,0.06561595
0.074461956,0.065628091
0.074475896,0.065640232
0.074489836,0.065652374
0.074503778,0.065664516
0.07451772,0.06567666
0.074531663,0.065688804
0.074545606,0.065700948
0.074559551,0.065713094
0.074573496,0.06572524
0.074587443,0.065737387
0.07460139,0.065749534
0.074615338,0.065761682
0.074629287,0.065773831
0.074643236,0.065785981
0.074657187,0.065798131
0.074671138,0.065810282
0.07468509,0.065822434
0.074699043,0.065834586
0.074712997,0.06584674
0.074726952,0.065858893
0.074740907,0.065871048
0.074754863,0.065883203
0.07476882,0.065895359
0.074782778,0.065907516
0.074796737,0.065919673
0.074810697,0.065931831
0.074824657,0.06594399
0.074838619,0.065956149
0.074852581,0.065968309
0.074866544,0.06598047
0.074880508,0.065992631
0.074894472,0.066004794
0.074908438,0.066016957
0.074922404,0.06602912
0.074936371,0.066041284
0.074950339,0.066053449
0.074964308,0.066065615
0.074978277,0.066077782
0.074992248,0.066089949
0.075006219,0.066102117
0.075020191,0.066114285
0.075034164,0.066126454
0.075048138,0.066138624
0.075062113,0.066150795
0.075076088,0.066162966
0.075090064,0.066175138
0.075104041,0.066187311
0.075118019,0.066199484
0.075131998,0.066211659
0.075145978,0.066223833
0.075159958,0.066236009
0.075173939,0.066248185
0.075187921,0.066260362
0.075201904,0.06627254
0.075215888,0.066284718
0.075229873,0.066296897
0.075243858,0.066309077
0.075257844,0.066321258
0.075271831,0.066333439
0.075285819,0.066345621
0.075299808,0.066357803
0.075313797,0.066369986
0.075327788,0.06638217
0.075341779,0.066394355
0.075355771,0.066406541
0.075369764,0.066418727
0.075383757,0.066430913
0.075397752,0.066443101
0.075411747,0.066455289
0.075425743,0.066467478
0.07543974,0.066479668
0.075453738,0.066491858
0.075467736,0.066504049
0.075481736,0.066516241
0.075495736,0.066528433
0.075509737,0.066540626
0.075523739,0.06655282
0.075537742,0.066565015
0.075551745,0.06657721
0.07556575,0.066589406
0.075579755,0.066601603
0.075593761,0.0666138
0.075607768,0.066625998
0.075621775,0.066638197
0.075635784,0.066650396
0.075649793,0.066662596
0.075663803,0.066674797
0.075677814,0.066686999
0.075691826,0.066699201
0.075705838,0.066711404
0.075719851,0.066723608
0.075733866,0.066735812
0.075747881,0.066748017
0.075761896,0.066760223
0.075775913,0.06677243
0.075789931,0.066784637
0.075803949,0.066796845
0.075817968,0.066809053
0.075831988,0.066821263
0.075846008,0.066833473
0.07586003,0.066845683
0.075874052,0.066857895
0.075888075,0.066870107
0.075902099,0.06688232
0.075916124,0.066894533
0.07593015,0.066906748
0.075944176,0.066918963
0.075958203,0.066931178
0.075972231,0.066943395
0.07598626,0.066955612
0.07600029,0.066967829
0.07601432,0.066980048
0.076028352,0.066992267
0.076042384,0.067004487
0.076056417,0.067016707
0.07607045,0.067028929
0.076084485,0.067041151
0.07609852,0.067053373
0.076112556,0.067065597
0.076126593,0.067077821
0.076140631,0.067090046
0.07615467,0.067102271
0.076168709,0.067114497
0.076182749,0.067126724
0.07619679,0.067138952
0.076210832,0.06715118
0.076224875,0.067163409
0.076238918,0.067175639
0.076252962,0.067187869
0.076267007,0.0672001
0.076281053,0.067212332
0.0762951,0.067224565
0.076309147,0.067236798
0.076323195,0.067249032
0.076337244,0.067261266
0.076351294,0.067273502
0.076365345,0.067285738
0.076379396,0.067297975
0.076393449,0.067310212
