caf4 50,caf4 100
0.097942741,0.10527401
0.097958769,0.105291345
0.097974795,0.105308678
0.09799082,0.105326008
0.098006843,0.105343335
0.098022865,0.105360659
0.098038885,0.105377981
0.098054903,0.1053953
0.098070919,0.105412616
0.098086934,0.105429929
0.098102947,0.10544724
0.098118958,0.105464548
0.098134967,0.105481853
0.098150975,0.105499156
0.098166981,0.105516455
0.098182985,0.105533752
0.098198988,0.105551046
0.098214989,0.105568337
0.098230988,0.105585626
0.098246985,0.105602912
0.098262981,0.105620195
0.098278975,0.105637475
0.098294967,0.105654752
0.098310958,0.105672026
0.098326946,0.105689298
0.098342933,0.105706567
0.098358919,0.105723833
0.098374902,0.105741096
0.098390884,0.105758357
0.098406864,0.105775614
0.098422842,0.105792869
0.098438819,0.105810121
0.098454794,0.10582737
0.098470767,0.105844616
0.098486738,0.105861859
0.098502708,0.105879099
0.098518676,0.105896337
0.098534642,0.105913572
0.098550606,0.105930803
0.098566569,0.105948032
0.09858253,0.105965258
0.098598489,0.105982482
0.098614446,0.105999702
0.098630402,0.106016919
0.098646355,0.106034134
0.098662308,0.106051345
0.098678258,0.106068554
0.098694206,0.10608576
0.098710153,0.106102962
0.098726098,0.106120162
0.098742041,0.106137359
0.098757983,0.106154553
0.098773922,0.106171744
0.09878986,0.106188933
0.098805797,0.106206118
0.098821731,0.1062233
0.098837663,0.106240479
0.098853594,0.106257656
0.098869523,0.106274829
0.098885451,0.106292
0.098901376,0.106309167
0.0989173,0.106326332
0.098933222,0.106343493
0.098949142,0.106360652
0.09896506,0.106377807
0.098980977,0.10639496
0.098996891,0.106412109
0.099012804,0.106429256
0.099028715,0.106446399
0.099044625,0.10646354
0.099060532,0.106480677
0.099076438,0.106497812
0.099092342,0.106514943
0.099108244,0.106532072
0.099124145,0.106549197
0.099140043,0.10656632
0.09915594,0.106583439
0.099171835,0.106600555
0.099187728,0.106617668
0.09920362,0.106634779
0.099219509,0.106651886
0.099235397,0.10666899
0.099251283,0.106686091
0.099267167,0.106703189
0.099283049,0.106720284
0.09929893,0.106737375
0.099314809,0.106754464
0.099330685,0.10677155
0.09934656,0.106788632
0.099362434,0.106805712
0.099378305,0.106822788
0.099394175,0.106839861
0.099410042,0.106856931
0.099425908,0.106873998
0.099441772,0.106891062
0.099457635,0.106908123
0.099473495,0.10692518
0.099489354,0.106942235
0.09950521,0.106959286
0.099521065,0.106976334
0.099536918,0.106993379
0.09955277,0.107010421
0.099568619,0.10702746
0.099584467,0.107044495
0.099600312,0.107061528
0.099616156,0.107078557
0.099631998,0.107095583
0.099647839,0.107112606
0.099663677,0.107129626
0.099679513,0.107146642
0.099695348,0.107163655
0.099711181,0.107180666
0.099727012,0.107197672
0.099742841,0.107214676
0.099758668,0.107231677
0.099774494,0.107248674
0.099790317,0.107265668
0.099806139,0.107282659
0.099821959,0.107299646
0.099837777,0.107316631
0.099853593,0.107333612
0.099869407,0.10735059
0.099885219,0.107367564
0.09990103,0.107384536
0.099916838,0.107401504
0.099932645,0.107418469
0.09994845,0.107435431
0.099964253,0.107452389
0.099980054,0.107469344
0.099995853,0.107486296
0.100011651,0.107503244
0.100027446,0.10752019
0.10004324,0.107537131
0.100059031,0.10755407
0.100074821,0.107571005
0.100090609,0.107587937
0.100106395,0.107604866
0.100122179,0.107621792
0.100137962,0.107638714
0.100153742,0.107655632
0.100169521,0.107672548
0.100185297,0.10768946
0.100201072,0.107706369
0.100216845,0.107723274
0.100232616,0.107740176
0.100248385,0.107757075
0.100264152,0.10777397
0.100279917,0.107790862
0.10029568,0.107807751
0.100311442,0.107824636
0.100327201,0.107841518
0.100342959,0.107858397
0.100358715,0.107875272
0.100374468,0.107892144
0.10039022,0.107909012
0.10040597,0.107925877
0.100421718,0.107942739
0.100437464,0.107959597
0.100453209,0.107976451
0.100468951,0.107993303
0.100484691,0.108010151
0.10050043,0.108026995
0.100516166,0.108043836
0.100531901,0.108060674
0.100547634,0.108077508
0.100563364,0.108094339
0.100579093,0.108111166
0.10059482,0.10812799
0.100610545,0.10814481
0.100626268,0.108161627
0.100641989,0.108178441
0.100657708,0.108195251
0.100673425,0.108212057
0.100689141,0.10822886
0.100704854,0.10824566
0.100720565,0.108262456
0.100736275,0.108279248
0.100751982,0.108296037
0.100767688,0.108312823
0.100783391,0.108329605
0.100799093,0.108346383
0.100814793,0.108363158
0.100830491,0.10837993
0.100846186,0.108396698
0.10086188,0.108413462
0.100877572,0.108430223
0.100893262,0.108446981
0.10090895,0.108463734
0.100924636,0.108480485
0.10094032,0.108497231
0.100956002,0.108513974
0.100971682,0.108530714
0.10098736,0.10854745
0.101003037,0.108564182
0.101018711,0.108580911
0.101034383,0.108597636
0.101050053,0.108614358
0.101065722,0.108631076
0.101081388,0.108647791
0.101097052,0.108664502
0.101112715,0.108681209
0.101128375,0.108697912
0.101144033,0.108714613
0.10115969,0.108731309
0.101175344,0.108748002
0.101190997,0.108764691
0.101206647,0.108781376
0.101222296,0.108798058
0.101237942,0.108814737
0.101253586,0.108831411
0.101269229,0.108848082
0.101284869,0.108864749
0.101300508,0.108881413
0.101316144,0.108898073
0.101331779,0.108914729
0.101347411,0.108931382
0.101363042,0.108948031
0.10137867,0.108964676
0.101394297,0.108981317
0.101409921,0.108997955
0.101425544,0.109014589
0.101441164,0.10903122
0.101456783,0.109047846
0.101472399,0.109064469
0.101488014,0.109081089
0.101503626,0.109097704
0.101519236,0.109114316
0.101534845,0.109130924
0.101550451,0.109147528
0.101566056,0.109164129
0.101581658,0.109180726
0.101597258,0.109197319
0.101612856,0.109213908
0.101628453,0.109230494
0.101644047,0.109247075
0.101659639,0.109263653
0.101675229,0.109280228
0.101690817,0.109296798
0.101706403,0.109313365
0.101721987,0.109329928
0.101737569,0.109346487
0.101753149,0.109363042
0.101768727,0.109379593
0.101784303,0.109396141
0.101799877,0.109412685
0.101815449,0.109429225
0.101831018,0.109445761
0.101846586,0.109462293
0.101862152,0.109478822
0.101877715,0.109495346
0.101893277,0.109511867
0.101908836,0.109528384
0.101924394,0.109544897
0.101939949,0.109561406
0.101955502,0.109577912
0.101971054,0.109594413
0.101986603,0.109610911
0.10200215,0.109627404
0.102017695,0.109643894
0.102033238,0.10966038
0.102048779,0.109676862
0.102064318,0.10969334
0.102079855,0.109709815
0.102095389,0.109726285
0.102110922,0.109742752
0.102126452,0.109759214
0.102141981,0.109775673
0.102157507,0.109792127
0.102173032,0.109808578
0.102188554,0.109825025
0.102204074,0.109841468
0.102219592,0.109857906
0.102235108,0.109874341
0.102250622,0.109890772
0.102266134,0.109907199
0.102281644,0.109923622
0.102297151,0.109940041
0.102312657,0.109956456
0.10232816,0.109972868
0.102343661,0.109989275
0.102359161,0.110005678
0.102374658,0.110022077
0.102390153,0.110038472
0.102405646,0.110054863
0.102421137,0.11007125
0.102436625,0.110087633
0.102452112,0.110104012
0.102467596,0.110120387
0.102483079,0.110136758
0.102498559,0.110153125
0.102514037,0.110169488
0.102529513,0.110185847
0.102544987,0.110202202
0.102560459,0.110218552
0.102575929,0.110234899
0.102591396,0.110251242
0.102606862,0.11026758
0.102622325,0.110283915
0.102637786,0.110300245
0.102653245,0.110316571
0.102668702,0.110332893
0.102684157,0.110349212
0.10269961,0.110365526
0.10271506,0.110381835
0.102730509,0.110398141
0.102745955,0.110414443
0.102761399,0.11043074
0.102776841,0.110447034
0.102792281,0.110463323
0.102807719,0.110479608
0.102823154,0.110495889
0.102838588,0.110512166
0.102854019,0.110528439
0.102869448,0.110544707
0.102884875,0.110560972
0.1029003,0.110577232
0.102915722,0.110593488
0.102931143,0.11060974
0.102946561,0.110625987
0.102961977,0.110642231
0.102977391,0.11065847
0.102992803,0.110674705
0.103008213,0.110690936
0.10302362,0.110707163
0.103039026,0.110723385
0.103054429,0.110739603
0.10306983,0.110755817
0.103085229,0.110772027
0.103100625,0.110788233
0.10311602,0.110804434
0.103131412,0.110820631
0.103146802,0.110836824
0.10316219,0.110853012
0.103177576,0.110869197
0.10319296,0.110885377
0.103208341,0.110901553
0.10322372,0.110917724
0.103239097,0.110933891
0.103254472,0.110950054
0.103269845,0.110966213
0.103285215,0.110982367
0.103300584,0.110998517
0.10331595,0.111014663
0.103331314,0.111030805
0.103346675,0.111046942
0.103362035,0.111063074
0.103377392,0.111079203
0.103392747,0.111095327
0.1034081,0.111111447
0.103423451,0.111127562
0.103438799,0.111143674
0.103454145,0.11115978
0.10346949,0.111175883
0.103484831,0.111191981
0.103500171,0.111208075
0.103515508,0.111224164
0.103530844,0.111240249
0.103546176,0.11125633
0.103561507,0.111272406
0.103576836,0.111288478
0.103592162,0.111304545
0.103607486,0.111320608
0.103622808,0.111336667
0.103638127,0.111352721
0.103653445,0.111368771
0.10366876,0.111384816
0.103684073,0.111400857
0.103699384,0.111416893
0.103714692,0.111432925
0.103729998,0.111448953
0.103745302,0.111464976
0.103760604,0.111480995
0.103775903,0.111497009
0.103791201,0.111513019
0.103806496,0.111529024
0.103821788,0.111545025
0.103837079,0.111561022
0.103852367,0.111577014
0.103867653,0.111593001
0.103882937,0.111608984
0.103898218,0.111624962
0.103913497,0.111640936
0.103928774,0.111656906
0.103944049,0.111672871
0.103959321,0.111688831
0.103974592,0.111704787
0.103989859,0.111720738
0.104005125,0.111736685
0.104020388,0.111752627
0.10403565,0.111768565
0.104050908,0.111784498
0.104066165,0.111800427
0.104081419,0.111816351
0.104096671,0.11183227
0.104111921,0.111848185
0.104127168,0.111864095
0.104142413,0.111880001
0.104157656,0.111895902
0.104172897,0.111911799
0.104188135,0.111927691
0.104203371,0.111943578
0.104218605,0.111959461
0.104233836,0.111975339
0.104249065,0.111991213
0.104264292,0.112007082
0.104279517,0.112022946
0.104294739,0.112038806
0.104309959,0.112054661
0.104325177,0.112070511
0.104340392,0.112086357
0.104355605,0.112102198
0.104370816,0.112118034
0.104386024,0.112133866
0.10440123,0.112149693
0.104416434,0.112165515
0.104431635,0.112181333
0.104446834,0.112197146
0.104462031,0.112212955
0.104477226,0.112228758
0.104492418,0.112244557
0.104507608,0.112260351
0.104522795,0.112276141
0.104537981,0.112291926
0.104553164,0.112307706
0.104568344,0.112323481
0.104583522,0.112339252
0.104598698,0.112355018
0.104613872,0.112370779
0.104629043,0.112386535
0.104644212,0.112402287
0.104659379,0.112418034
0.104674543,0.112433776
0.104689705,0.112449514
0.104704864,0.112465246
0.104720021,0.112480974
0.104735176,0.112496697
0.104750329,0.112512415
0.104765479,0.112528129
0.104780627,0.112543837
0.104795772,0.112559541
0.104810915,0.11257524
0.104826056,0.112590934
0.104841194,0.112606624
0.10485633,0.112622308
0.104871464,0.112637988
0.104886595,0.112653663
0.104901724,0.112669333
0.104916851,0.112684998
0.104931975,0.112700659
0.104947097,0.112716314
0.104962216,0.112731965
0.104977333,0.11274761
0.104992448,0.112763251
0.10500756,0.112778887
0.10502267,0.112794518
0.105037778,0.112810145
0.105052883,0.112825766
0.105067986,0.112841382
0.105083086,0.112856994
0.105098184,0.112872601
0.10511328,0.112888202
0.105128373,0.112903799
0.105143464,0.112919391
0.105158552,0.112934978
0.105173638,0.11295056
0.105188722,0.112966137
0.105203803,0.112981709
0.105218882,0.112997276
0.105233959,0.113012838
0.105249033,0.113028395
0.105264105,0.113043948
0.105279174,0.113059495
0.105294241,0.113075037
0.105309305,0.113090574
0.105324367,0.113106107
0.105339427,0.113121634
0.105354484,0.113137156
0.105369539,0.113152674
0.105384591,0.113168186
0.105399641,0.113183693
0.105414688,0.113199195
0.105429734,0.113214693
0.105444776,0.113230185
0.105459816,0.113245672
0.105474854,0.113261154
0.10548989,0.113276631
0.105504923,0.113292103
0.105519953,0.11330757
0.105534981,0.113323032
0.105550007,0.113338488
0.10556503,0.11335394
0.105580051,0.113369387
0.105595069,0.113384828
0.105610085,0.113400265
0.105625098,0.113415696
0.105640109,0.113431122
0.105655118,0.113446543
0.105670124,0.113461959
0.105685128,0.11347737
0.105700129,0.113492776
0.105715127,0.113508177
0.105730124,0.113523572
0.105745118,0.113538963
0.105760109,0.113554348
0.105775098,0.113569728
0.105790084,0.113585103
0.105805068,0.113600472
0.10582005,0.113615837
0.105835029,0.113631196
0.105850005,0.113646551
0.105864979,0.1136619
0.105879951,0.113677243
0.10589492,0.113692582
0.105909886,0.113707915
0.105924851,0.113723244
0.105939812,0.113738567
0.105954771,0.113753884
0.105969728,0.113769197
0.105984682,0.113784504
0.105999634,0.113799806
0.106014583,0.113815103
0.10602953,0.113830395
0.106044474,0.113845681
0.106059416,0.113860962
0.106074355,0.113876238
0.106089292,0.113891509
0.106104226,0.113906774
0.106119158,0.113922034
0.106134087,0.113937289
0.106149014,0.113952538
0.106163938,0.113967783
0.10617886,0.113983022
0.106193779,0.113998255
0.106208696,0.114013483
0.10622361,0.114028706
0.106238521,0.114043924
0.106253431,0.114059136
0.106268337,0.114074343
0.106283241,0.114089545
0.106298143,0.114104741
0.106313042,0.114119932
0.106327938,0.114135118
0.106342832,0.114150298
0.106357724,0.114165473
0.106372613,0.114180642
0.106387499,0.114195806
0.106402383,0.114210965
0.106417264,0.114226118
0.106432143,0.114241266
0.106447019,0.114256409
0.106461893,0.114271546
0.106476764,0.114286678
0.106491633,0.114301804
0.106506499,0.114316925
0.106521362,0.11433204
0.106536223,0.11434715
0.106551082,0.114362255
0.106565937,0.114377354
0.106580791,0.114392448
0.106595641,0.114407536
0.10661049,0.114422619
0.106625335,0.114437696
0.106640178,0.114452768
0.106655019,0.114467835
0.106669857,0.114482896
0.106684692,0.114497951
0.106699525,0.114513001
0.106714355,0.114528045
0.106729182,0.114543084
0.106744008,0.114558118
0.10675883,0.114573146
0.10677365,0.114588168
0.106788467,0.114603185
0.106803282,0.114618196
0.106818094,0.114633202
0.106832904,0.114648202
0.10684771,0.114663197
0.106862515,0.114678186
0.106877317,0.11469317
0.106892116,0.114708148
0.106906912,0.114723121
0.106921706,0.114738087
0.106936498,0.114753049
0.106951286,0.114768005
0.106966073,0.114782955
0.106980856,0.114797899
0.106995637,0.114812838
0.107010415,0.114827772
0.107025191,0.114842699
0.107039964,0.114857621
0.107054735,0.114872538
0.107069503,0.114887449
0.107084268,0.114902354
0.107099031,0.114917254
0.107113791,0.114932148
0.107128548,0.114947036
0.107143303,0.114961919
0.107158055,0.114976795
0.107172805,0.114991667
0.107187552,0.115006532
0.107202296,0.115021392
0.107217038,0.115036247
0.107231777,0.115051095
0.107246513,0.115065938
0.107261247,0.115080775
0.107275978,0.115095607
0.107290706,0.115110433
0.107305432,0.115125253
0.107320155,0.115140067
0.107334876,0.115154875
0.107349594,0.115169678
0.107364309,0.115184475
0.107379021,0.115199267
0.107393731,0.115214052
0.107408438,0.115228832
0.107423143,0.115243606
0.107437845,0.115258375
0.107452544,0.115273137
0.107467241,0.115287894
0.107481935,0.115302645
0.107496626,0.11531739
0.107511315,0.11533213
0.107526,0.115346863
0.107540684,0.115361591
0.107555364,0.115376313
0.107570042,0.115391029
0.107584717,0.115405739
0.10759939,0.115420444
0.10761406,0.115435143
0.107628727,0.115449835
0.107643391,0.115464522
0.107658053,0.115479204
0.107672712,0.115493879
0.107687369,0.115508548
0.107702023,0.115523212
0.107716674,0.115537869
0.107731322,0.115552521
0.107745968,0.115567167
0.10776061,0.115581807
0.107775251,0.115596441
0.107789888,0.115611069
0.107804523,0.115625692
0.107819155,0.115640308
0.107833785,0.115654919
0.107848411,0.115669523
0.107863035,0.115684122
0.107877657,0.115698714
0.107892275,0.115713301
0.107906891,0.115727882
0.107921504,0.115742457
