rad6 50,rad6 100
0.042066058,0.056755725
0.042076847,0.056768495
0.042087639,0.056781268
0.042098433,0.056794044
0.042109229,0.056806821
0.042120027,0.056819602
0.042130828,0.056832384
0.04214163,0.056845169
0.042152435,0.056857957
0.042163242,0.056870747
0.042174051,0.056883539
0.042184862,0.056896334
0.042195676,0.056909131
0.042206491,0.056921931
0.042217309,0.056934734
0.042228129,0.056947538
0.042238952,0.056960346
0.042249776,0.056973156
0.042260603,0.056985968
0.042271432,0.056998783
0.042282263,0.057011601
0.042293097,0.057024421
0.042303933,0.057037243
0.042314771,0.057050068
0.042325611,0.057062896
0.042336454,0.057075726
0.042347299,0.057088559
0.042358147,0.057101395
0.042368996,0.057114233
0.042379848,0.057127074
0.042390702,0.057139917
0.042401559,0.057152763
0.042412418,0.057165612
0.042423279,0.057178463
0.042434143,0.057191317
0.042445009,0.057204174
0.042455878,0.057217033
0.042466748,0.057229895
0.042477621,0.05724276
0.042488497,0.057255627
0.042499375,0.057268497
0.042510255,0.05728137
0.042521138,0.057294245
0.042532023,0.057307124
0.042542911,0.057320005
0.042553801,0.057332888
0.042564694,0.057345775
0.042575589,0.057358664
0.042586486,0.057371556
0.042597386,0.057384451
0.042608288,0.057397349
0.042619193,0.057410249
0.0426301,0.057423152
0.04264101,0.057436058
0.042651923,0.057448967
0.042662837,0.057461879
0.042673755,0.057474793
0.042684675,0.057487711
0.042695597,0.057500631
0.042706522,0.057513554
0.042717449,0.05752648
0.042728379,0.057539408
0.042739312,0.05755234
0.042750247,0.057565275
0.042761185,0.057578212
0.042772125,0.057591153
0.042783068,0.057604096
0.042794013,0.057617042
0.042804961,0.057629991
0.042815912,0.057642943
0.042826865,0.057655899
0.042837821,0.057668857
0.04284878,0.057681818
0.042859741,0.057694782
0.042870705,0.057707748
0.042881671,0.057720718
0.04289264,0.057733691
0.042903612,0.057746667
0.042914587,0.057759646
0.042925564,0.057772628
0.042936544,0.057785613
0.042947526,0.057798601
0.042958511,0.057811593
0.042969499,0.057824587
0.04298049,0.057837584
0.042991483,0.057850584
0.043002479,0.057863588
0.043013478,0.057876594
0.04302448,0.057889604
0.043035484,0.057902617
0.043046491,0.057915632
0.043057501,0.057928651
0.043068513,0.057941673
0.043079529,0.057954699
0.043090547,0.057967727
0.043101568,0.057980759
0.043112592,0.057993793
0.043123618,0.058006831
0.043134648,0.058019872
0.04314568,0.058032916
0.043156715,0.058045964
0.043167753,0.058059015
0.043178793,0.058072068
0.043189837,0.058085126
0.043200883,0.058098186
0.043211933,0.058111249
0.043222985,0.058124316
0.04323404,0.058137386
0.043245098,0.05815046
0.043256159,0.058163536
0.043267222,0.058176616
0.043278289,0.058189699
0.043289359,0.058202786
0.043300431,0.058215876
0.043311506,0.058228969
0.043322585,0.058242065
0.043333666,0.058255165
0.04334475,0.058268268
0.043355837,0.058281374
0.043366928,0.058294484
0.043378021,0.058307597
0.043389117,0.058320714
0.043400216,0.058333834
0.043411318,0.058346957
0.043422423,0.058360084
0.043433531,0.058373214
0.043444642,0.058386347
0.043455756,0.058399484
0.043466874,0.058412625
0.043477994,0.058425769
0.043489117,0.058438916
0.043500243,0.058452067
0.043511373,0.058465221
0.043522505,0.058478379
0.043533641,0.05849154
0.043544779,0.058504704
0.043555921,0.058517872
0.043567066,0.058531044
0.043578213,0.058544219
0.043589364,0.058557398
0.043600518,0.05857058
0.043611676,0.058583766
0.043622836,0.058596955
0.043634,0.058610148
0.043645166,0.058623344
0.043656336,0.058636544
0.043667509,0.058649748
0.043678685,0.058662955
0.043689864,0.058676166
0.043701047,0.05868938
0.043712232,0.058702598
0.043723421,0.05871582
0.043734613,0.058729045
0.043745809,0.058742274
0.043757007,0.058755507
0.043768209,0.058768743
0.043779414,0.058781983
0.043790622,0.058795226
0.043801833,0.058808473
0.043813048,0.058821724
0.043824266,0.058834979
0.043835487,0.058848237
0.043846711,0.058861499
0.043857939,0.058874765
0.04386917,0.058888035
0.043880405,0.058901308
0.043891642,0.058914585
0.043902883,0.058927866
0.043914128,0.05894115
0.043925375,0.058954438
0.043936626,0.05896773
0.04394788,0.058981026
0.043959138,0.058994326
0.043970399,0.059007629
0.043981663,0.059020937
0.043992931,0.059034248
0.044004202,0.059047563
0.044015477,0.059060881
0.044026754,0.059074204
0.044038036,0.059087531
0.04404932,0.059100861
0.044060608,0.059114195
0.0440719,0.059127533
0.044083195,0.059140875
0.044094493,0.059154221
0.044105795,0.059167571
0.0441171,0.059180925
0.044128409,0.059194282
0.044139721,0.059207644
0.044151037,0.05922101
0.044162356,0.059234379
0.044173678,0.059247753
0.044185005,0.05926113
0.044196334,0.059274511
0.044207667,0.059287897
0.044219004,0.059301286
0.044230344,0.05931468
0.044241688,0.059328077
0.044253035,0.059341478
0.044264386,0.059354884
0.04427574,0.059368293
0.044287098,0.059381707
0.044298459,0.059395124
0.044309824,0.059408546
0.044321193,0.059421972
0.044332565,0.059435402
0.04434394,0.059448835
0.04435532,0.059462273
0.044366703,0.059475715
0.044378089,0.059489162
0.044389479,0.059502612
0.044400873,0.059516066
0.044412271,0.059529525
0.044423672,0.059542988
0.044435076,0.059556455
0.044446485,0.059569926
0.044457897,0.059583401
0.044469313,0.05959688
0.044480732,0.059610364
0.044492155,0.059623852
0.044503582,0.059637344
0.044515012,0.05965084
0.044526447,0.05966434
0.044537885,0.059677845
0.044549326,0.059691354
0.044560772,0.059704867
0.044572221,0.059718384
0.044583673,0.059731906
0.04459513,0.059745432
0.04460659,0.059758962
0.044618055,0.059772497
0.044629522,0.059786036
0.044640994,0.059799579
0.04465247,0.059813126
0.044663949,0.059826678
0.044675432,0.059840234
0.044686919,0.059853794
0.044698409,0.059867359
0.044709904,0.059880928
0.044721402,0.059894502
0.044732904,0.05990808
0.04474441,0.059921662
0.04475592,0.059935249
0.044767434,0.05994884
0.044778952,0.059962435
0.044790473,0.059976035
0.044801999,0.05998964
0.044813528,0.060003248
0.044825061,0.060016861
0.044836598,0.060030479
0.044848139,0.060044101
0.044859684,0.060057728
0.044871233,0.060071359
0.044882785,0.060084994
0.044894342,0.060098635
0.044905903,0.060112279
0.044917467,0.060125928
0.044929036,0.060139582
0.044940608,0.06015324
0.044952185,0.060166903
0.044963765,0.06018057
0.04497535,0.060194242
0.044986938,0.060207918
0.04499853,0.060221599
0.045010127,0.060235284
0.045021727,0.060248974
0.045033332,0.060262669
0.04504494,0.060276368
0.045056553,0.060290072
0.04506817,0.060303781
0.04507979,0.060317494
0.045091415,0.060331212
0.045103044,0.060344934
0.045114677,0.060358661
0.045126314,0.060372393
0.045137955,0.060386129
0.0451496,0.06039987
0.045161249,0.060413616
0.045172903,0.060427367
0.04518456,0.060441122
0.045196222,0.060454882
0.045207888,0.060468647
0.045219557,0.060482416
0.045231231,0.06049619
0.04524291,0.060509969
0.045254592,0.060523753
0.045266279,0.060537541
0.045277969,0.060551334
0.045289664,0.060565132
0.045301363,0.060578935
0.045313067,0.060592743
0.045324774,0.060606555
0.045336486,0.060620372
0.045348202,0.060634194
0.045359922,0.060648021
0.045371646,0.060661853
0.045383375,0.060675689
0.045395108,0.060689531
0.045406845,0.060703377
0.045418586,0.060717228
0.045430332,0.060731084
0.045442082,0.060744945
0.045453836,0.060758811
0.045465595,0.060772682
0.045477358,0.060786558
0.045489125,0.060800439
0.045500896,0.060814324
0.045512672,0.060828215
0.045524452,0.06084211
0.045536237,0.060856011
0.045548025,0.060869916
0.045559818,0.060883827
0.045571616,0.060897742
0.045583418,0.060911662
0.045595224,0.060925588
0.045607035,0.060939518
0.04561885,0.060953454
0.045630669,0.060967394
0.045642493,0.06098134
0.045654321,0.06099529
0.045666154,0.061009246
0.045677991,0.061023207
0.045689832,0.061037173
0.045701678,0.061051144
0.045713528,0.06106512
0.045725383,0.061079101
0.045737243,0.061093087
0.045749106,0.061107078
0.045760974,0.061121075
0.045772847,0.061135076
0.045784724,0.061149083
0.045796606,0.061163095
0.045808492,0.061177112
0.045820383,0.061191134
0.045832278,0.061205162
0.045844178,0.061219194
0.045856082,0.061233232
0.045867991,0.061247275
0.045879904,0.061261323
0.045891822,0.061275377
0.045903744,0.061289435
0.045915671,0.061303499
0.045927603,0.061317569
0.045939539,0.061331643
0.04595148,0.061345723
0.045963425,0.061359808
0.045975375,0.061373898
0.04598733,0.061387994
0.045999289,0.061402094
0.046011253,0.061416201
0.046023221,0.061430312
0.046035194,0.061444429
0.046047172,0.061458551
0.046059154,0.061472679
0.046071141,0.061486811
0.046083133,0.06150095
0.046095129,0.061515093
0.04610713,0.061529242
0.046119136,0.061543396
0.046131146,0.061557556
0.046143161,0.061571721
0.046155181,0.061585892
0.046167206,0.061600068
0.046179235,0.061614249
0.046191269,0.061628436
0.046203308,0.061642629
0.046215351,0.061656826
0.0462274,0.06167103
0.046239453,0.061685238
0.04625151,0.061699452
0.046263573,0.061713672
0.04627564,0.061727897
0.046287712,0.061742128
0.046299789,0.061756364
0.046311871,0.061770606
0.046323958,0.061784853
0.046336049,0.061799106
0.046348145,0.061813364
0.046360246,0.061827628
0.046372352,0.061841898
0.046384463,0.061856173
0.046396578,0.061870453
0.046408698,0.06188474
0.046420824,0.061899032
0.046432954,0.061913329
0.046445089,0.061927632
0.046457229,0.061941941
0.046469374,0.061956255
0.046481523,0.061970575
0.046493678,0.061984901
0.046505837,0.061999232
0.046518002,0.062013569
0.046530171,0.062027912
0.046542346,0.06204226
0.046554525,0.062056614
0.046566709,0.062070974
0.046578898,0.062085339
0.046591093,0.062099711
0.046603292,0.062114087
0.046615496,0.06212847
0.046627705,0.062142859
0.046639919,0.062157253
0.046652138,0.062171653
0.046664362,0.062186058
0.046676591,0.06220047
0.046688826,0.062214887
0.046701065,0.06222931
0.046713309,0.062243739
0.046725558,0.062258174
0.046737813,0.062272615
0.046750072,0.062287061
0.046762336,0.062301513
0.046774606,0.062315971
0.046786881,0.062330435
0.04679916,0.062344905
0.046811445,0.062359381
0.046823735,0.062373862
0.04683603,0.06238835
0.04684833,0.062402843
0.046860635,0.062417343
0.046872946,0.062431848
0.046885261,0.062446359
0.046897582,0.062460876
0.046909908,0.062475399
0.046922239,0.062489928
0.046934575,0.062504463
0.046946916,0.062519004
0.046959263,0.062533551
0.046971615,0.062548104
0.046983971,0.062562663
0.046996334,0.062577228
0.047008701,0.062591799
0.047021073,0.062606376
0.047033451,0.062620959
0.047045834,0.062635548
0.047058222,0.062650143
0.047070616,0.062664744
0.047083015,0.062679351
0.047095418,0.062693964
0.047107828,0.062708584
0.047120242,0.062723209
0.047132662,0.062737841
0.047145087,0.062752479
0.047157518,0.062767122
0.047169953,0.062781772
0.047182394,0.062796429
0.047194841,0.062811091
0.047207292,0.062825759
0.047219749,0.062840434
0.047232211,0.062855114
0.047244679,0.062869801
0.047257152,0.062884495
0.04726963,0.062899194
0.047282114,0.062913899
0.047294603,0.062928611
0.047307098,0.062943329
0.047319598,0.062958053
0.047332103,0.062972784
0.047344614,0.06298752
0.04735713,0.063002263
0.047369651,0.063017012
0.047382178,0.063031768
0.04739471,0.06304653
0.047407248,0.063061298
0.047419791,0.063076072
0.04743234,0.063090853
0.047444894,0.06310564
0.047457454,0.063120433
0.047470019,0.063135233
0.047482589,0.063150039
0.047495166,0.063164851
0.047507747,0.06317967
0.047520334,0.063194495
0.047532927,0.063209326
0.047545525,0.063224164
0.047558128,0.063239008
0.047570737,0.063253859
0.047583352,0.063268716
0.047595972,0.06328358
0.047608598,0.06329845
0.047621229,0.063313326
0.047633866,0.063328209
0.047646509,0.063343098
0.047659157,0.063357994
0.04767181,0.063372896
0.047684469,0.063387805
0.047697134,0.06340272
0.047709805,0.063417641
0.047722481,0.06343257
0.047735162,0.063447504
0.047747849,0.063462446
0.047760542,0.063477393
0.047773241,0.063492348
0.047785945,0.063507309
0.047798655,0.063522276
0.04781137,0.06353725
0.047824092,0.063552231
0.047836818,0.063567218
0.047849551,0.063582211
0.047862289,0.063597212
0.047875033,0.063612219
0.047887783,0.063627232
0.047900538,0.063642253
0.047913299,0.063657279
0.047926066,0.063672313
0.047938838,0.063687353
0.047951617,0.0637024
0.047964401,0.063717453
0.04797719,0.063732514
0.047989986,0.063747581
0.048002787,0.063762654
0.048015594,0.063777734
0.048028407,0.063792821
0.048041226,0.063807915
0.04805405,0.063823015
0.04806688,0.063838123
0.048079717,0.063853237
0.048092558,0.063868357
0.048105406,0.063883485
0.04811826,0.063898619
0.048131119,0.06391376
0.048143984,0.063928908
0.048156855,0.063944062
0.048169732,0.063959224
0.048182615,0.063974392
0.048195504,0.063989567
0.048208398,0.064004749
0.048221299,0.064019938
0.048234205,0.064035133
0.048247117,0.064050336
0.048260035,0.064065545
0.048272959,0.064080761
0.048285889,0.064095984
0.048298825,0.064111214
0.048311767,0.064126451
0.048324715,0.064141695
0.048337668,0.064156946
0.048350628,0.064172204
0.048363594,0.064187468
0.048376565,0.06420274
0.048389543,0.064218018
0.048402527,0.064233304
0.048415516,0.064248596
0.048428512,0.064263896
0.048441513,0.064279202
0.048454521,0.064294515
0.048467534,0.064309836
0.048480554,0.064325163
0.04849358,0.064340498
0.048506611,0.064355839
0.048519649,0.064371188
0.048532693,0.064386543
0.048545743,0.064401906
0.048558799,0.064417276
0.048571861,0.064432652
0.048584929,0.064448036
0.048598003,0.064463427
0.048611083,0.064478825
0.04862417,0.064494231
0.048637262,0.064509643
0.048650361,0.064525062
0.048663466,0.064540489
0.048676577,0.064555923
0.048689694,0.064571363
0.048702817,0.064586811
0.048715946,0.064602267
0.048729081,0.064617729
0.048742223,0.064633199
0.048755371,0.064648675
0.048768525,0.064664159
0.048781685,0.06467965
0.048794851,0.064695149
0.048808024,0.064710654
0.048821203,0.064726167
0.048834388,0.064741687
0.048847579,0.064757215
0.048860776,0.064772749
0.04887398,0.064788291
0.04888719,0.06480384
0.048900406,0.064819397
0.048913628,0.064834961
0.048926857,0.064850532
0.048940092,0.06486611
0.048953333,0.064881696
0.048966581,0.064897289
0.048979835,0.064912889
0.048993095,0.064928497
0.049006361,0.064944112
0.049019634,0.064959734
0.049032913,0.064975364
0.049046198,0.064991002
0.04905949,0.065006646
0.049072788,0.065022298
0.049086092,0.065037958
0.049099403,0.065053624
0.04911272,0.065069299
0.049126043,0.06508498
0.049139373,0.065100669
0.049152709,0.065116366
0.049166052,0.06513207
0.049179401,0.065147782
0.049192756,0.065163501
0.049206118,0.065179227
0.049219486,0.065194961
0.049232861,0.065210703
0.049246242,0.065226452
0.049259629,0.065242208
0.049273023,0.065257972
0.049286424,0.065273744
0.04929983,0.065289523
0.049313244,0.06530531
0.049326663,0.065321104
0.04934009,0.065336906
0.049353522,0.065352715
0.049366962,0.065368532
0.049380407,0.065384357
0.049393859,0.065400189
0.049407318,0.065416029
0.049420783,0.065431876
0.049434255,0.065447731
0.049447733,0.065463594
0.049461218,0.065479464
0.049474709,0.065495342
0.049488207,0.065511228
0.049501712,0.065527121
0.049515223,0.065543022
0.04952874,0.065558931
0.049542265,0.065574847
0.049555795,0.065590771
0.049569333,0.065606703
0.049582877,0.065622642
0.049596427,0.06563859
0.049609984,0.065654545
0.049623548,0.065670508
0.049637118,0.065686478
0.049650695,0.065702456
0.049664279,0.065718442
0.049677869,0.065734436
0.049691466,0.065750438
0.04970507,0.065766447
0.04971868,0.065782465
0.049732297,0.06579849
0.049745921,0.065814523
0.049759551,0.065830563
0.049773188,0.065846612
0.049786832,0.065862668
0.049800482,0.065878732
0.04981414,0.065894805
0.049827803,0.065910885
0.049841474,0.065926973
0.049855151,0.065943068
