hpa2 50,hpa2 100
0.256788934,0.276145685
0.256857727,0.276219308
0.256926525,0.276292938
0.256995329,0.276366574
0.25706414,0.276440217
0.257132956,0.276513867
0.257201778,0.276587524
0.257270606,0.276661187
0.257339441,0.276734856
0.257408281,0.276808533
0.257477127,0.276882216
0.257545979,0.276955906
0.257614837,0.277029602
0.257683701,0.277103305
0.257752571,0.277177015
0.257821446,0.277250731
0.257890328,0.277324453
0.257959215,0.277398183
0.258028109,0.277471919
0.258097008,0.277545661
0.258165913,0.277619411
0.258234825,0.277693166
0.258303742,0.277766929
0.258372664,0.277840697
0.258441593,0.277914473
0.258510528,0.277988255
0.258579468,0.278062043
0.258648414,0.278135838
0.258717366,0.27820964
0.258786324,0.278283448
0.258855288,0.278357262
0.258924258,0.278431084
0.258993233,0.278504911
0.259062214,0.278578745
0.259131201,0.278652586
0.259200194,0.278726433
0.259269193,0.278800287
0.259338197,0.278874147
0.259407207,0.278948013
0.259476223,0.279021886
0.259545245,0.279095766
0.259614272,0.279169651
0.259683306,0.279243544
0.259752344,0.279317442
0.259821389,0.279391348
0.25989044,0.279465259
0.259959496,0.279539177
0.260028558,0.279613102
0.260097625,0.279687032
0.260166698,0.27976097
0.260235777,0.279834913
0.260304862,0.279908863
0.260373952,0.27998282
0.260443049,0.280056782
0.26051215,0.280130751
0.260581258,0.280204727
0.260650371,0.280278709
0.260719489,0.280352697
0.260788614,0.280426691
0.260857744,0.280500692
0.26092688,0.280574699
0.260996021,0.280648713
0.261065168,0.280722733
0.26113432,0.280796759
0.261203478,0.280870791
0.261272642,0.28094483
0.261341811,0.281018875
0.261410986,0.281092926
0.261480167,0.281166983
0.261549353,0.281241047
0.261618545,0.281315117
0.261687742,0.281389193
0.261756945,0.281463276
0.261826153,0.281537365
0.261895367,0.28161146
0.261964587,0.281685561
0.262033812,0.281759668
0.262103042,0.281833782
0.262172278,0.281907902
0.26224152,0.281982028
0.262310767,0.28205616
0.262380019,0.282130299
0.262449277,0.282204443
0.262518541,0.282278594
0.26258781,0.282352751
0.262657084,0.282426914
0.262726364,0.282501083
0.26279565,0.282575259
0.262864941,0.28264944
0.262934237,0.282723628
0.263003539,0.282797822
0.263072846,0.282872022
0.263142159,0.282946228
0.263211477,0.28302044
0.2632808,0.283094658
0.263350129,0.283168882
0.263419464,0.283243113
0.263488803,0.283317349
0.263558148,0.283391592
0.263627499,0.28346584
0.263696855,0.283540095
0.263766216,0.283614356
0.263835583,0.283688622
0.263904954,0.283762895
0.263974332,0.283837174
0.264043714,0.283911459
0.264113102,0.28398575
0.264182496,0.284060046
0.264251894,0.284134349
0.264321298,0.284208658
0.264390707,0.284282973
0.264460122,0.284357294
0.264529542,0.284431621
0.264598967,0.284505953
0.264668397,0.284580292
0.264737833,0.284654637
0.264807274,0.284728987
0.26487672,0.284803344
0.264946172,0.284877706
0.265015628,0.284952075
0.26508509,0.285026449
0.265154558,0.285100829
0.26522403,0.285175216
0.265293508,0.285249608
0.26536299,0.285324006
0.265432479,0.285398409
0.265501972,0.285472819
0.26557147,0.285547235
0.265640974,0.285621656
0.265710483,0.285696083
0.265779997,0.285770516
0.265849516,0.285844955
0.26591904,0.2859194
0.26598857,0.285993851
0.266058104,0.286068307
0.266127644,0.286142769
0.266197189,0.286217237
0.266266739,0.286291711
0.266336294,0.286366191
0.266405854,0.286440676
0.266475419,0.286515168
0.26654499,0.286589664
0.266614565,0.286664167
0.266684146,0.286738676
0.266753731,0.28681319
0.266823322,0.28688771
0.266892918,0.286962235
0.266962519,0.287036767
0.267032124,0.287111304
0.267101735,0.287185847
0.267171351,0.287260395
0.267240972,0.28733495
0.267310598,0.28740951
0.267380229,0.287484075
0.267449865,0.287558646
0.267519506,0.287633223
0.267589152,0.287707806
0.267658803,0.287782394
0.267728459,0.287856988
0.26779812,0.287931588
0.267867785,0.288006193
0.267937456,0.288080804
0.268007132,0.28815542
0.268076813,0.288230042
0.268146498,0.28830467
0.268216189,0.288379303
0.268285884,0.288453942
0.268355584,0.288528586
0.26842529,0.288603236
0.268495,0.288677892
0.268564715,0.288752553
0.268634435,0.288827219
0.268704159,0.288901891
0.268773889,0.288976569
0.268843624,0.289051252
0.268913363,0.289125941
0.268983107,0.289200635
0.269052856,0.289275335
0.26912261,0.28935004
0.269192368,0.289424751
0.269262132,0.289499467
0.2693319,0.289574189
0.269401673,0.289648916
0.269471451,0.289723649
0.269541234,0.289798387
0.269611021,0.28987313
0.269680813,0.289947879
0.26975061,0.290022633
0.269820412,0.290097393
0.269890218,0.290172158
0.26996003,0.290246929
0.270029845,0.290321705
0.270099666,0.290396486
0.270169491,0.290471273
0.270239321,0.290546065
0.270309156,0.290620863
0.270378996,0.290695666
0.27044884,0.290770474
0.270518689,0.290845288
0.270588542,0.290920107
0.2706584,0.290994931
0.270728263,0.29106976
0.27079813,0.291144595
0.270868003,0.291219436
0.270937879,0.291294281
0.271007761,0.291369132
0.271077647,0.291443988
0.271147537,0.291518849
0.271217432,0.291593716
0.271287332,0.291668588
0.271357236,0.291743465
0.271427145,0.291818347
0.271497059,0.291893235
0.271566977,0.291968128
0.2716369,0.292043026
0.271706827,0.292117929
0.271776758,0.292192837
0.271846695,0.292267751
0.271916635,0.29234267
0.271986581,0.292417594
0.27205653,0.292492523
0.272126485,0.292567458
0.272196444,0.292642397
0.272266407,0.292717342
0.272336375,0.292792292
0.272406347,0.292867247
0.272476324,0.292942207
0.272546305,0.293017172
0.27261629,0.293092142
0.27268628,0.293167118
0.272756275,0.293242098
0.272826274,0.293317084
0.272896277,0.293392075
0.272966285,0.29346707
0.273036297,0.293542071
0.273106313,0.293617077
0.273176334,0.293692088
0.27324636,0.293767104
0.273316389,0.293842125
0.273386423,0.293917151
0.273456462,0.293992182
0.273526504,0.294067218
0.273596551,0.294142259
0.273666603,0.294217305
0.273736658,0.294292356
0.273806718,0.294367413
0.273876783,0.294442474
0.273946851,0.294517539
0.274016924,0.29459261
0.274087002,0.294667686
0.274157083,0.294742767
0.274227169,0.294817853
0.274297259,0.294892943
0.274367353,0.294968039
0.274437451,0.295043139
0.274507554,0.295118245
0.274577661,0.295193355
0.274647772,0.29526847
0.274717888,0.29534359
0.274788007,0.295418715
0.274858131,0.295493845
0.274928259,0.295568979
0.274998391,0.295644118
0.275068528,0.295719263
0.275138668,0.295794412
0.275208813,0.295869566
0.275278961,0.295944724
0.275349114,0.296019888
0.275419271,0.296095056
0.275489433,0.296170229
0.275559598,0.296245407
0.275629767,0.296320589
0.275699941,0.296395777
0.275770118,0.296470969
0.2758403,0.296546166
0.275910486,0.296621367
0.275980675,0.296696573
0.276050869,0.296771784
0.276121067,0.296847
0.276191269,0.29692222
0.276261475,0.296997445
0.276331685,0.297072675
0.276401899,0.29714791
0.276472117,0.297223149
0.276542339,0.297298392
0.276612565,0.297373641
0.276682795,0.297448894
0.276753029,0.297524152
0.276823267,0.297599414
0.276893509,0.297674681
0.276963755,0.297749952
0.277034004,0.297825228
0.277104258,0.297900509
0.277174516,0.297975794
0.277244777,0.298051084
0.277315043,0.298126379
0.277385312,0.298201678
0.277455585,0.298276981
0.277525862,0.298352289
0.277596143,0.298427602
0.277666428,0.298502919
0.277736717,0.298578241
0.27780701,0.298653567
0.277877306,0.298728897
0.277947606,0.298804233
0.27801791,0.298879572
0.278088218,0.298954916
0.27815853,0.299030265
0.278228845,0.299105618
0.278299165,0.299180975
0.278369488,0.299256337
0.278439815,0.299331703
0.278510145,0.299407074
0.278580479,0.299482449
0.278650818,0.299557829
0.278721159,0.299633213
0.278791505,0.299708601
0.278861854,0.299783994
0.278932207,0.299859391
0.279002564,0.299934792
0.279072924,0.300010198
0.279143288,0.300085608
0.279213656,0.300161023
0.279284028,0.300236441
0.279354403,0.300311864
0.279424781,0.300387292
0.279495164,0.300462723
0.27956555,0.300538159
0.279635939,0.3006136
0.279706333,0.300689044
0.27977673,0.300764493
0.27984713,0.300839946
0.279917534,0.300915403
0.279987942,0.300990865
0.280058353,0.301066331
0.280128768,0.301141801
0.280199186,0.301217275
0.280269608,0.301292753
0.280340034,0.301368236
0.280410463,0.301443723
0.280480895,0.301519214
0.280551331,0.301594709
0.280621771,0.301670208
0.280692214,0.301745712
0.28076266,0.301821219
0.28083311,0.301896731
0.280903564,0.301972247
0.28097402,0.302047767
0.281044481,0.302123291
0.281114945,0.302198819
0.281185412,0.302274351
0.281255883,0.302349887
0.281326357,0.302425428
0.281396834,0.302500972
0.281467315,0.302576521
0.281537799,0.302652073
0.281608287,0.30272763
0.281678778,0.30280319
0.281749272,0.302878755
0.28181977,0.302954324
0.281890271,0.303029896
0.281960776,0.303105473
0.282031284,0.303181054
0.282101795,0.303256638
0.282172309,0.303332227
0.282242827,0.303407819
0.282313348,0.303483416
0.282383872,0.303559016
0.2824544,0.30363462
0.28252493,0.303710228
0.282595465,0.303785841
0.282666002,0.303861457
0.282736542,0.303937076
0.282807086,0.3040127
0.282877633,0.304088328
0.282948183,0.304163959
0.283018737,0.304239595
0.283089294,0.304315234
0.283159853,0.304390877
0.283230416,0.304466524
0.283300982,0.304542175
0.283371552,0.304617829
0.283442124,0.304693487
0.2835127,0.30476915
0.283583279,0.304844815
0.28365386,0.304920485
0.283724445,0.304996158
0.283795033,0.305071836
0.283865625,0.305147517
0.283936219,0.305223201
0.284006816,0.30529889
0.284077417,0.305374582
0.28414802,0.305450277
0.284218626,0.305525977
0.284289236,0.30560168
0.284359849,0.305677387
0.284430464,0.305753098
0.284501083,0.305828812
0.284571704,0.30590453
0.284642329,0.305980251
0.284712956,0.306055976
0.284783587,0.306131705
0.28485422,0.306207437
0.284924857,0.306283173
0.284995496,0.306358913
0.285066139,0.306434656
0.285136784,0.306510403
0.285207432,0.306586153
0.285278083,0.306661907
0.285348737,0.306737664
0.285419394,0.306813425
0.285490054,0.306889189
0.285560716,0.306964957
0.285631382,0.307040729
0.28570205,0.307116504
0.285772721,0.307192282
0.285843395,0.307268064
0.285914072,0.30734385
0.285984752,0.307419639
0.286055434,0.307495431
0.28612612,0.307571227
0.286196808,0.307647026
0.286267499,0.307722829
0.286338192,0.307798635
0.286408889,0.307874444
0.286479588,0.307950257
0.28655029,0.308026074
0.286620994,0.308101893
0.286691701,0.308177716
0.286762411,0.308253543
0.286833124,0.308329372
0.28690384,0.308405205
0.286974558,0.308481042
0.287045278,0.308556881
0.287116002,0.308632725
0.287186728,0.308708571
0.287257457,0.30878442
0.287328188,0.308860273
0.287398922,0.30893613
0.287469658,0.309011989
0.287540398,0.309087852
0.287611139,0.309163718
0.287681884,0.309239587
0.287752631,0.309315459
0.28782338,0.309391335
0.287894132,0.309467214
0.287964887,0.309543096
0.288035644,0.309618981
0.288106404,0.309694869
0.288177166,0.309770761
0.288247931,0.309846656
0.288318698,0.309922553
0.288389468,0.309998454
0.28846024,0.310074359
0.288531015,0.310150266
0.288601792,0.310226176
0.288672572,0.31030209
0.288743354,0.310378006
0.288814138,0.310453926
0.288884925,0.310529848
0.288955714,0.310605774
0.289026506,0.310681703
0.2890973,0.310757635
0.289168096,0.31083357
0.289238895,0.310909508
0.289309697,0.310985448
0.2893805,0.311061392
0.289451306,0.311137339
0.289522114,0.311213289
0.289592925,0.311289242
0.289663738,0.311365198
0.289734553,0.311441157
0.28980537,0.311517118
0.28987619,0.311593083
0.289947012,0.31166905
0.290017836,0.311745021
0.290088663,0.311820994
0.290159492,0.31189697
0.290230323,0.31197295
0.290301156,0.312048932
0.290371992,0.312124916
0.290442829,0.312200904
0.290513669,0.312276895
0.290584511,0.312352888
0.290655356,0.312428884
0.290726202,0.312504883
0.290797051,0.312580885
0.290867901,0.31265689
0.290938754,0.312732897
0.291009609,0.312808907
0.291080466,0.31288492
0.291151325,0.312960936
0.291222187,0.313036954
0.29129305,0.313112976
0.291363916,0.313189
0.291434783,0.313265026
0.291505653,0.313341055
0.291576524,0.313417087
0.291647398,0.313493122
0.291718274,0.313569159
0.291789151,0.313645199
0.291860031,0.313721242
0.291930913,0.313797287
0.292001796,0.313873335
0.292072682,0.313949386
0.29214357,0.314025439
0.292214459,0.314101495
0.292285351,0.314177553
0.292356244,0.314253614
0.29242714,0.314329677
0.292498037,0.314405743
0.292568936,0.314481812
0.292639837,0.314557883
0.29271074,0.314633957
0.292781645,0.314710033
0.292852552,0.314786112
0.29292346,0.314862193
0.292994371,0.314938277
0.293065283,0.315014363
0.293136197,0.315090451
0.293207113,0.315166542
0.29327803,0.315242636
0.29334895,0.315318732
0.293419871,0.31539483
0.293490794,0.315470931
0.293561719,0.315547034
0.293632645,0.31562314
0.293703574,0.315699248
0.293774504,0.315775358
0.293845435,0.315851471
0.293916369,0.315927586
0.293987304,0.316003704
0.294058241,0.316079823
0.294129179,0.316155945
0.294200119,0.31623207
0.294271061,0.316308196
0.294342004,0.316384325
0.29441295,0.316460457
0.294483896,0.31653659
0.294554845,0.316612726
0.294625794,0.316688864
0.294696746,0.316765004
0.294767699,0.316841147
0.294838654,0.316917291
0.29490961,0.316993438
0.294980568,0.317069588
0.295051527,0.317145739
0.295122488,0.317221892
0.29519345,0.317298048
0.295264414,0.317374206
0.29533538,0.317450366
0.295406346,0.317526528
0.295477315,0.317602692
0.295548285,0.317678858
0.295619256,0.317755027
0.295690229,0.317831197
0.295761203,0.31790737
0.295832178,0.317983544
0.295903155,0.318059721
0.295974134,0.3181359
0.296045113,0.318212081
0.296116095,0.318288264
0.296187077,0.318364448
0.296258061,0.318440635
0.296329046,0.318516824
0.296400033,0.318593015
0.296471021,0.318669208
0.29654201,0.318745403
0.296613001,0.318821599
0.296683992,0.318897798
0.296754986,0.318973999
0.29682598,0.319050201
0.296896976,0.319126406
0.296967973,0.319202612
0.297038971,0.31927882
0.29710997,0.31935503
0.297180971,0.319431242
0.297251973,0.319507456
0.297322976,0.319583672
0.29739398,0.319659889
0.297464985,0.319736108
0.297535992,0.31981233
0.297607,0.319888552
0.297678009,0.319964777
0.297749019,0.320041004
0.29782003,0.320117232
0.297891042,0.320193462
0.297962055,0.320269694
0.29803307,0.320345927
0.298104085,0.320422163
0.298175102,0.3204984
0.29824612,0.320574638
0.298317138,0.320650879
0.298388158,0.320727121
0.298459179,0.320803364
0.298530201,0.32087961
0.298601223,0.320955857
0.298672247,0.321032105
0.298743272,0.321108356
0.298814298,0.321184608
0.298885324,0.321260861
0.298956352,0.321337116
0.299027381,0.321413373
0.29909841,0.321489631
0.299169441,0.321565891
0.299240472,0.321642153
0.299311504,0.321718415
0.299382537,0.32179468
0.299453571,0.321870946
0.299524606,0.321947213
0.299595642,0.322023482
0.299666679,0.322099753
0.299737716,0.322176025
0.299808754,0.322252298
0.299879793,0.322328573
0.299950833,0.322404849
0.300021874,0.322481127
0.300092915,0.322557406
0.300163957,0.322633687
0.300235,0.322709969
0.300306044,0.322786252
0.300377088,0.322862537
0.300448133,0.322938823
0.300519179,0.32301511
0.300590225,0.323091399
0.300661273,0.323167689
0.30073232,0.323243981
0.300803369,0.323320273
0.300874418,0.323396567
0.300945468,0.323472863
0.301016518,0.323549159
0.301087569,0.323625457
0.301158621,0.323701756
0.301229673,0.323778057
0.301300726,0.323854358
0.30137178,0.323930661
0.301442833,0.324006965
0.301513888,0.32408327
0.301584943,0.324159576
0.301655999,0.324235884
0.301727055,0.324312193
0.301798111,0.324388503
0.301869168,0.324464814
0.301940226,0.324541126
0.302011284,0.324617439
0.302082343,0.324693753
0.302153401,0.324770069
0.302224461,0.324846385
0.302295521,0.324922703
0.302366581,0.324999021
0.302437642,0.325075341
0.302508703,0.325151662
