VP16 100,VP16 100
0.126322147,0.090078214
0.126404146,0.090144671
0.126486166,0.09021114
0.126568208,0.090277623
0.126650272,0.090344118
0.126732357,0.090410625
0.126814464,0.090477145
0.126896593,0.090543678
0.126978743,0.090610222
0.127060915,0.090676778
0.127143108,0.090743345
0.127225323,0.090809925
0.12730756,0.090876515
0.127389818,0.090943116
0.127472098,0.091009729
0.127554399,0.091076353
0.127636722,0.091142987
0.127719066,0.091209633
0.127801432,0.091276289
0.12788382,0.091342957
0.127966229,0.091409636
0.128048659,0.091476326
0.128131111,0.091543028
0.128213584,0.091609741
0.128296079,0.091676466
0.128378596,0.091743202
0.128461133,0.091809951
0.128543693,0.091876712
0.128626273,0.091943484
0.128708875,0.09201027
0.128791499,0.092077067
0.128874144,0.092143877
0.12895681,0.0922107
0.129039498,0.092277536
0.129122207,0.092344385
0.129204937,0.092411246
0.129287689,0.092478121
0.129370462,0.092545009
0.129453256,0.09261191
0.129536072,0.092678825
0.129618909,0.092745753
0.129701768,0.092812694
0.129784647,0.092879649
0.129867548,0.092946617
0.12995047,0.093013599
0.130033414,0.093080595
0.130116379,0.093147603
0.130199365,0.093214626
0.130282372,0.093281662
0.1303654,0.093348711
0.13044845,0.093415774
0.130531521,0.09348285
0.130614613,0.093549939
0.130697726,0.093617042
0.130780861,0.093684158
0.130864016,0.093751287
0.130947193,0.093818429
0.131030391,0.093885584
0.13111361,0.093952751
0.131196851,0.094019932
0.131280112,0.094087125
0.131363394,0.09415433
0.131446698,0.094221548
0.131530022,0.094288778
0.131613368,0.09435602
0.131696735,0.094423274
0.131780123,0.094490539
0.131863532,0.094557816
0.131946962,0.094625105
0.132030413,0.094692404
0.132113885,0.094759715
0.132197378,0.094827036
0.132280892,0.094894368
0.132364427,0.094961711
0.132447983,0.095029064
0.13253156,0.095096427
0.132615157,0.095163801
0.132698776,0.095231185
0.132782416,0.09529858
0.132866077,0.095365984
0.132949758,0.0954334
0.133033461,0.095500826
0.133117184,0.095568263
0.133200929,0.095635711
0.133284694,0.09570317
0.13336848,0.09577064
0.133452287,0.095838121
0.133536115,0.095905614
0.133619963,0.095973118
0.133703833,0.096040634
0.133787723,0.096108162
0.133871634,0.096175702
0.133955566,0.096243254
0.134039519,0.096310818
0.134123492,0.096378394
0.134207486,0.096445983
0.134291501,0.096513584
0.134375537,0.096581198
0.134459593,0.096648824
0.13454367,0.096716463
0.134627768,0.096784115
0.134711887,0.09685178
0.134796026,0.096919457
0.134880186,0.096987148
0.134964367,0.097054851
0.135048568,0.097122567
0.13513279,0.097190296
0.135217032,0.097258038
0.135301296,0.097325792
0.135385579,0.09739356
0.135469884,0.09746134
0.135554209,0.097529133
0.135638554,0.097596939
0.135722921,0.097664757
0.135807307,0.097732588
0.135891715,0.097800432
0.135976142,0.097868288
0.136060591,0.097936156
0.13614506,0.098004036
0.136229549,0.098071928
0.136314059,0.098139833
0.136398589,0.098207749
0.13648314,0.098275677
0.136567712,0.098343616
0.136652303,0.098411567
0.136736916,0.098479529
0.136821548,0.098547502
0.136906202,0.098615486
0.136990875,0.098683481
0.137075569,0.098751486
0.137160283,0.098819502
0.137245018,0.098887528
0.137329773,0.098955563
0.137414549,0.099023609
0.137499344,0.099091665
0.13758416,0.09915973
0.137668997,0.099227805
0.137753854,0.09929589
0.137838731,0.099363984
0.137923628,0.099432089
0.138008546,0.099500203
0.138093484,0.099568328
0.138178442,0.099636462
0.13826342,0.099704607
0.138348419,0.099772762
0.138433438,0.099840928
0.138518477,0.099909105
0.138603537,0.099977292
0.138688616,0.10004549
0.138773716,0.100113699
0.138858836,0.10018192
0.138943976,0.100250152
0.139029136,0.100318395
0.139114316,0.10038665
0.139199517,0.100454917
0.139284738,0.100523195
0.139369978,0.100591485
0.139455239,0.100659787
0.13954052,0.100728101
0.139625821,0.100796427
0.139711142,0.100864766
0.139796483,0.100933116
0.139881844,0.101001479
0.139967226,0.101069854
0.140052627,0.101138241
0.140138048,0.101206641
0.140223489,0.101275053
0.14030895,0.101343477
0.140394431,0.101411913
0.140479933,0.101480361
0.140565454,0.101548822
0.140650995,0.101617295
0.140736555,0.10168578
0.140822136,0.101754277
0.140907737,0.101822786
0.140993358,0.101891306
0.141078998,0.101959839
0.141164659,0.102028383
0.141250339,0.102096939
0.141336039,0.102165506
0.141421759,0.102234085
0.141507499,0.102302675
0.141593258,0.102371275
0.141679038,0.102439887
0.141764837,0.10250851
0.141850656,0.102577143
0.141936494,0.102645787
0.142022353,0.102714441
0.142108231,0.102783105
0.142194129,0.102851779
0.142280047,0.102920463
0.142365984,0.102989157
0.142451941,0.10305786
0.142537918,0.103126572
0.142623914,0.103195293
0.14270993,0.103264024
0.142795966,0.103332763
0.142882021,0.103401512
0.142968096,0.10347027
0.143054191,0.103539037
0.143140305,0.103607814
0.143226439,0.1036766
0.143312592,0.103745395
0.143398765,0.1038142
0.143484958,0.103883016
0.14357117,0.10395184
0.143657402,0.104020676
0.143743653,0.104089521
0.143829923,0.104158376
0.143916213,0.104227242
0.144002523,0.104296119
0.144088852,0.104365007
0.144175201,0.104433905
0.144261569,0.104502814
0.144347956,0.104571734
0.144434363,0.104640666
0.144520789,0.104709609
0.144607235,0.104778563
0.1446937,0.104847528
0.144780184,0.104916505
0.144866688,0.104985494
0.144953211,0.105054494
0.145039754,0.105123506
0.145126316,0.105192529
0.145212897,0.105261564
0.145299497,0.105330611
0.145386117,0.105399669
0.145472756,0.105468739
0.145559414,0.105537821
0.145646092,0.105606914
0.145732789,0.105676019
0.145819505,0.105745136
0.14590624,0.105814263
0.145992994,0.105883403
0.146079768,0.105952554
0.146166561,0.106021716
0.146253373,0.106090889
0.146340204,0.106160073
0.146427054,0.106229268
0.146513924,0.106298474
0.146600813,0.106367691
0.14668772,0.106436919
0.146774647,0.106506157
0.146861593,0.106575405
0.146948558,0.106644664
0.147035542,0.106713932
0.147122545,0.106783211
0.147209567,0.106852499
0.147296608,0.106921797
0.147383668,0.106991104
0.147470747,0.10706042
0.147557846,0.107129746
0.147644963,0.10719908
0.147732099,0.107268422
0.147819254,0.107337774
0.147906428,0.107407134
0.147993621,0.107476502
0.148080832,0.107545879
0.148168063,0.107615265
0.148255313,0.107684659
0.148342581,0.107754062
0.148429868,0.107823474
0.148517175,0.107892895
0.1486045,0.107962325
0.148691843,0.108031764
0.148779206,0.108101213
0.148866587,0.108170671
0.148953988,0.108240139
0.149041407,0.108309616
0.149128844,0.108379103
0.149216301,0.108448601
0.149303776,0.108518108
0.14939127,0.108587626
0.149478783,0.108657154
0.149566314,0.108726693
0.149653864,0.108796242
0.149741433,0.108865802
0.14982902,0.108935373
0.149916627,0.109004954
0.150004251,0.109074547
0.150091894,0.10914415
0.150179556,0.109213765
0.150267237,0.10928339
0.150354936,0.109353026
0.150442654,0.109422674
0.15053039,0.109492333
0.150618145,0.109562003
0.150705918,0.109631683
0.15079371,0.109701375
0.15088152,0.109771078
0.150969349,0.109840792
0.151057196,0.109910517
0.151145062,0.109980253
0.151232946,0.11005
0.151320849,0.110119757
0.15140877,0.110189526
0.151496709,0.110259304
0.151584667,0.110329094
0.151672644,0.110398893
0.151760638,0.110468703
0.151848651,0.110538524
0.151936683,0.110608354
0.152024733,0.110678194
0.152112801,0.110748044
0.152200887,0.110817904
0.152288992,0.110887773
0.152377115,0.110957651
0.152465256,0.111027539
0.152553415,0.111097435
0.152641593,0.11116734
0.152729789,0.111237254
0.152818003,0.111307177
0.152906235,0.111377107
0.152994486,0.111447046
0.153082755,0.111516992
0.153171042,0.111586947
0.153259347,0.11165691
0.15334767,0.11172688
0.153436011,0.111796859
0.153524371,0.111866846
0.153612748,0.111936841
0.153701144,0.112006844
0.153789558,0.112076856
0.153877989,0.112146876
0.153966439,0.112216905
0.154054907,0.112286942
0.154143393,0.112356989
0.154231897,0.112427044
0.154320419,0.112497109
0.154408959,0.112567183
0.154497516,0.112637267
0.154586092,0.11270736
0.154674686,0.112777463
0.154763297,0.112847576
0.154851927,0.112917698
0.154940574,0.112987831
0.15502924,0.113057973
0.155117923,0.113128126
0.155206624,0.11319829
0.155295343,0.113268463
0.15538408,0.113338647
0.155472834,0.113408841
0.155561607,0.113479046
0.155650397,0.113549262
0.155739205,0.113619487
0.15582803,0.113689724
0.155916874,0.113759971
0.156005735,0.113830228
0.156094614,0.113900496
0.15618351,0.113970775
0.156272425,0.114041064
0.156361357,0.114111363
0.156450306,0.114181673
0.156539274,0.114251993
0.156628259,0.114322323
0.156717261,0.114392663
0.156806281,0.114463014
0.156895319,0.114533374
0.156984374,0.114603744
0.157073447,0.114674124
0.157162538,0.114744513
0.157251646,0.114814912
0.157340771,0.114885321
0.157429914,0.114955738
0.157519075,0.115026165
0.157608253,0.115096601
0.157697449,0.115167045
0.157786662,0.115237498
0.157875892,0.115307959
0.15796514,0.115378429
0.158054405,0.115448907
0.158143688,0.115519392
0.158232988,0.115589885
0.158322305,0.115660386
0.15841164,0.115730894
0.158500992,0.11580141
0.158590362,0.115871933
0.158679749,0.115942464
0.158769153,0.116013002
0.158858574,0.116083547
0.158948013,0.1161541
0.159037469,0.116224661
0.159126942,0.11629523
0.159216433,0.116365807
0.15930594,0.116436391
0.159395465,0.116506984
0.159485007,0.116577586
0.159574567,0.116648196
0.159664143,0.116718814
0.159753736,0.116789442
0.159843347,0.116860078
0.159932975,0.116930723
0.16002262,0.117001378
0.160112282,0.117072041
0.160201961,0.117142715
0.160291657,0.117213397
0.16038137,0.117284089
0.160471101,0.117354791
0.160560848,0.117425503
0.160650612,0.117496224
0.160740394,0.117566955
0.160830192,0.117637696
0.160920007,0.117708447
0.161009839,0.117779208
0.161099688,0.117849979
0.161189554,0.11792076
0.161279437,0.11799155
0.161369337,0.118062351
0.161459254,0.118133162
0.161549187,0.118203983
0.161639138,0.118274814
0.161729105,0.118345654
0.161819089,0.118416504
0.16190909,0.118487364
0.161999108,0.118558234
0.162089142,0.118629114
0.162179193,0.118700002
0.162269261,0.118770901
0.162359346,0.118841808
0.162449447,0.118912725
0.162539566,0.118983651
0.1626297,0.119054586
0.162719852,0.119125529
0.16281002,0.119196481
0.162900205,0.119267442
0.162990406,0.119338411
0.163080624,0.119409389
0.163170859,0.119480374
0.16326111,0.119551368
0.163351378,0.119622369
0.163441662,0.119693377
0.163531963,0.119764393
0.163622281,0.119835416
0.163712615,0.119906446
0.163802965,0.119977483
0.163893332,0.120048527
0.163983715,0.120119578
0.164074115,0.120190635
0.164164531,0.1202617
0.164254964,0.120332771
0.164345413,0.12040385
0.164435879,0.120474936
0.164526361,0.120546029
0.164616859,0.12061713
0.164707373,0.120688238
0.164797904,0.120759354
0.164888452,0.120830477
0.164979015,0.120901609
0.165069595,0.120972749
0.165160191,0.121043897
0.165250804,0.121115053
0.165341432,0.121186218
0.165432077,0.121257392
0.165522738,0.121328574
0.165613415,0.121399765
0.165704109,0.121470965
0.165794819,0.121542174
0.165885544,0.121613392
0.165976286,0.12168462
0.166067044,0.121755856
0.166157819,0.121827102
0.166248609,0.121898357
0.166339415,0.121969622
0.166430238,0.122040896
0.166521076,0.12211218
0.16661193,0.122183473
0.166702801,0.122254775
0.166793687,0.122326087
0.16688459,0.122397409
0.166975508,0.122468739
0.167066443,0.12254008
0.167157393,0.122611429
0.16724836,0.122682788
0.167339342,0.122754156
0.16743034,0.122825533
0.167521354,0.122896919
0.167612384,0.122968314
0.167703429,0.123039718
0.167794491,0.123111131
0.167885568,0.123182553
0.167976662,0.123253983
0.168067771,0.123325421
0.168158895,0.123396868
0.168250036,0.123468323
0.168341192,0.123539786
0.168432364,0.123611256
0.168523552,0.123682735
0.168614755,0.123754221
0.168705974,0.123825714
0.168797209,0.123897215
0.168888459,0.123968722
0.168979725,0.124040237
0.169071007,0.124111757
0.169162304,0.124183285
0.169253617,0.124254819
0.169344945,0.124326359
0.169436289,0.124397905
0.169527649,0.124469458
0.169619024,0.124541018
0.169710414,0.124612583
0.16980182,0.124684156
0.169893242,0.124755735
0.169984679,0.124827321
0.170076131,0.124898913
0.170167599,0.124970513
0.170259083,0.12504212
0.170350581,0.125113735
0.170442095,0.125185356
0.170533625,0.125256986
0.17062517,0.125328623
0.17071673,0.125400268
0.170808305,0.125471921
0.170899896,0.125543582
0.170991502,0.125615251
0.171083123,0.125686928
0.17117476,0.125758614
0.171266412,0.125830309
0.171358079,0.125902012
0.171449761,0.125973723
0.171541458,0.126045444
0.171633171,0.126117173
0.171724899,0.126188911
0.171816642,0.126260658
0.1719084,0.126332414
0.172000173,0.126404179
0.172091962,0.126475953
0.172183765,0.126547736
0.172275583,0.126619527
0.172367417,0.126691328
0.172459266,0.126763137
0.172551129,0.126834956
0.172643008,0.126906783
0.172734901,0.126978619
0.17282681,0.127050463
0.172918733,0.127122316
0.173010672,0.127194178
0.173102625,0.127266049
0.173194593,0.127337927
0.173286577,0.127409814
0.173378575,0.127481709
0.173470588,0.127553612
0.173562615,0.127625523
0.173654658,0.127697442
0.173746715,0.127769368
0.173838788,0.127841302
0.173930875,0.127913243
0.174022976,0.127985192
0.174115093,0.128057147
0.174207224,0.12812911
0.17429937,0.128201079
0.174391531,0.128273054
0.174483706,0.128345036
0.174575896,0.128417024
0.174668101,0.128489017
0.17476032,0.128561017
0.174852554,0.128633023
0.174944802,0.128705034
0.175037065,0.128777051
0.175129343,0.128849074
0.175221635,0.128921104
0.175313942,0.128993139
0.175406263,0.12906518
0.175498599,0.129137228
0.175590949,0.129209282
0.175683314,0.129281343
0.175775693,0.12935341
0.175868087,0.129425484
0.175960495,0.129497565
0.176052917,0.129569653
0.176145354,0.129641749
0.176237805,0.129713851
0.176330271,0.129785962
0.176422751,0.129858079
0.176515245,0.129930205
0.176607754,0.130002338
0.176700277,0.130074479
0.176792814,0.130146629
0.176885365,0.130218786
0.176977931,0.130290951
0.17707051,0.130363125
0.177163104,0.130435307
0.177255713,0.130507498
0.177348335,0.130579696
0.177440972,0.130651903
0.177533622,0.130724119
0.177626287,0.130796343
0.177718966,0.130868576
0.177811659,0.130940816
0.177904366,0.131013066
0.177997087,0.131085323
0.178089822,0.13115759
0.178182572,0.131229864
0.178275335,0.131302147
0.178368112,0.131374437
0.178460903,0.131446736
0.178553708,0.131519043
0.178646527,0.131591358
0.17873936,0.131663681
0.178832207,0.131736012
0.178925068,0.13180835
0.179017943,0.131880696
0.179110831,0.131953049
0.179203734,0.13202541
0.17929665,0.132097778
0.17938958,0.132170152
0.179482524,0.132242534
0.179575481,0.132314922
0.179668453,0.132387317
0.179761438,0.132459718
0.179854436,0.132532125
0.179947449,0.132604538
0.180040475,0.132676957
0.180133515,0.132749382
0.180226568,0.132821812
0.180319635,0.132894248
0.180412716,0.132966689
0.18050581,0.133039135
0.180598918,0.133111586
0.18069204,0.133184043
0.180785175,0.133256506
0.180878323,0.133328974
0.180971486,0.133401448
0.181064661,0.133473927
0.18115785,0.133546413
0.181251053,0.133618904
0.181344269,0.133691402
0.181437498,0.133763906
0.181530741,0.133836417
0.181623997,0.133908934
0.181717267,0.133981458
0.18181055,0.134053988
0.181903846,0.134126526
0.181997156,0.134199071
0.182090479,0.134271623
0.182183815,0.134344182
0.182277164,0.134416749
0.182370527,0.134489323
0.182463903,0.134561905
0.182557292,0.134634494
0.182650695,0.134707092
0.182744111,0.134779697
0.182837539,0.13485231
0.182930981,0.13492493
0.183024436,0.134997559
0.183117905,0.135070196
0.183211386,0.13514284
0.18330488,0.135215493
0.183398388,0.135288154
0.183491908,0.135360822
0.183585442,0.135433499
0.183678989,0.135506183
