rad6 50,rad6 50
0.036050723,0.04459042
0.03606139,0.044621873
0.036072056,0.044653331
0.036082721,0.044684794
0.036093384,0.044716263
0.036104045,0.044747736
0.036114705,0.044779216
0.036125364,0.044810701
0.036136021,0.044842191
0.036146676,0.044873687
0.03615733,0.044905189
0.036167983,0.044936697
0.036178634,0.04496821
0.036189283,0.044999729
0.036199931,0.045031254
0.036210578,0.045062785
0.036221223,0.045094322
0.036231866,0.045125865
0.036242508,0.045157413
0.036253149,0.045188968
0.036263788,0.045220529
0.036274426,0.045252095
0.036285063,0.045283668
0.036295698,0.045315247
0.036306331,0.045346831
0.036316963,0.045378422
0.036327594,0.045410019
0.036338223,0.045441621
0.036348851,0.04547323
0.036359477,0.045504844
0.036370103,0.045536465
0.036380726,0.045568091
0.036391349,0.045599723
0.03640197,0.045631361
0.036412589,0.045663005
0.036423207,0.045694654
0.036433824,0.045726309
0.03644444,0.045757969
0.036455054,0.045789635
0.036465667,0.045821306
0.036476278,0.045852983
0.036486888,0.045884665
0.036497497,0.045916353
0.036508105,0.045948045
0.036518711,0.045979743
0.036529316,0.046011445
0.03653992,0.046043153
0.036550522,0.046074865
0.036561123,0.046106582
0.036571723,0.046138304
0.036582321,0.046170031
0.036592919,0.046201762
0.036603515,0.046233497
0.036614109,0.046265237
0.036624703,0.046296982
0.036635295,0.046328731
0.036645886,0.046360485
0.036656476,0.046392243
0.036667064,0.046424006
0.036677651,0.046455774
0.036688237,0.046487546
0.036698822,0.046519324
0.036709406,0.046551106
0.036719988,0.046582894
0.03673057,0.046614686
0.03674115,0.046646483
0.036751728,0.046678286
0.036762306,0.046710094
0.036772883,0.046741907
0.036783458,0.046773726
0.036794032,0.04680555
0.036804605,0.046837379
0.036815177,0.046869214
0.036825748,0.046901054
0.036836317,0.0469329
0.036846886,0.046964751
0.036857453,0.046996609
0.036868019,0.047028471
0.036878585,0.04706034
0.036889149,0.047092214
0.036899711,0.047124094
0.036910273,0.04715598
0.036920834,0.047187871
0.036931394,0.047219768
0.036941952,0.047251671
0.03695251,0.047283579
0.036963066,0.047315494
0.036973621,0.047347413
0.036984176,0.047379339
0.036994729,0.04741127
0.037005281,0.047443207
0.037015832,0.047475149
0.037026382,0.047507097
0.037036931,0.04753905
0.037047479,0.047571009
0.037058026,0.047602973
0.037068572,0.047634943
0.037079118,0.047666918
0.037089662,0.047698898
0.037100205,0.047730883
0.037110747,0.047762873
0.037121288,0.047794869
0.037131828,0.047826869
0.037142367,0.047858874
0.037152905,0.047890884
0.037163442,0.047922899
0.037173979,0.047954918
0.037184514,0.047986942
0.037195048,0.048018971
0.037205582,0.048051003
0.037216114,0.048083041
0.037226646,0.048115082
0.037237177,0.048147128
0.037247707,0.048179177
0.037258235,0.048211232
0.037268763,0.04824329
0.037279291,0.048275353
0.037289817,0.04830742
0.037300342,0.048339491
0.037310867,0.048371567
0.03732139,0.048403648
0.037331913,0.048435733
0.037342435,0.048467823
0.037352956,0.048499917
0.037363476,0.048532016
0.037373995,0.04856412
0.037384514,0.048596229
0.037395032,0.048628343
0.037405549,0.048660462
0.037416065,0.048692586
0.03742658,0.048724715
0.037437094,0.048756849
0.037447608,0.048788988
0.037458121,0.048821133
0.037468633,0.048853283
0.037479144,0.048885438
0.037489655,0.048917598
0.037500165,0.048949764
0.037510674,0.048981936
0.037521182,0.049014112
0.03753169,0.049046295
0.037542196,0.049078482
0.037552702,0.049110675
0.037563208,0.049142874
0.037573712,0.049175078
0.037584216,0.049207287
0.03759472,0.049239502
0.037605222,0.049271722
0.037615724,0.049303948
0.037626225,0.049336179
0.037636725,0.049368415
0.037647225,0.049400657
0.037657724,0.049432904
0.037668222,0.049465156
0.03767872,0.049497413
0.037689217,0.049529675
0.037699714,0.049561943
0.037710209,0.049594215
0.037720705,0.049626493
0.037731199,0.049658775
0.037741693,0.049691062
0.037752186,0.049723354
0.037762679,0.04975565
0.037773171,0.049787951
0.037783662,0.049820257
0.037794153,0.049852567
0.037804644,0.049884882
0.037815133,0.049917201
0.037825622,0.049949524
0.037836111,0.049981851
0.037846599,0.050014182
0.037857086,0.050046517
0.037867573,0.050078856
0.03787806,0.050111199
0.037888545,0.050143546
0.037899031,0.050175897
0.037909515,0.050208252
0.03792,0.050240612
0.037930483,0.050272975
0.037940967,0.050305343
0.037951449,0.050337714
0.037961931,0.05037009
0.037972413,0.050402471
0.037982894,0.050434856
0.037993375,0.050467245
0.038003855,0.050499639
0.038014335,0.050532038
0.038024815,0.050564441
0.038035294,0.050596849
0.038045772,0.050629261
0.03805625,0.050661679
0.038066728,0.050694101
0.038077205,0.050726529
0.038087682,0.050758961
0.038098158,0.050791399
0.038108634,0.050823841
0.038119109,0.050856289
0.038129584,0.050888741
0.038140059,0.050921199
0.038150534,0.050953662
0.038161008,0.05098613
0.038171481,0.051018603
0.038181954,0.051051082
0.038192427,0.051083565
0.0382029,0.051116054
0.038213372,0.051148548
0.038223844,0.051181047
0.038234315,0.051213551
0.038244787,0.051246061
0.038255257,0.051278575
0.038265728,0.051311094
0.038276198,0.051343619
0.038286668,0.051376148
0.038297138,0.051408683
0.038307607,0.051441222
0.038318076,0.051473766
0.038328545,0.051506315
0.038339014,0.051538869
0.038349482,0.051571427
0.03835995,0.05160399
0.038370418,0.051636558
0.038380885,0.05166913
0.038391353,0.051701707
0.03840182,0.051734287
0.038412286,0.051766873
0.038422753,0.051799462
0.038433219,0.051832055
0.038443686,0.051864653
0.038454152,0.051897254
0.038464617,0.051929859
0.038475083,0.051962468
0.038485548,0.051995081
0.038496014,0.052027697
0.038506479,0.052060317
0.038516944,0.052092941
0.038527409,0.052125569
0.038537873,0.0521582
0.038548338,0.052190835
0.038558802,0.052223474
0.038569266,0.052256117
0.03857973,0.052288764
0.038590194,0.052321415
0.038600658,0.05235407
0.038611122,0.05238673
0.038621586,0.052419393
0.038632049,0.052452061
0.038642513,0.052484733
0.038652976,0.052517409
0.038663439,0.05255009
0.038673903,0.052582776
0.038684366,0.052615466
0.038694829,0.052648161
0.038705292,0.05268086
0.038715755,0.052713564
0.038726218,0.052746273
0.038736681,0.052778987
0.038747144,0.052811705
0.038757607,0.052844429
0.03876807,0.052877157
0.038778533,0.05290989
0.038788996,0.052942628
0.038799459,0.052975371
0.038809922,0.053008118
0.038820385,0.053040871
0.038830848,0.053073629
0.038841311,0.053106391
0.038851774,0.053139159
0.038862237,0.053171931
0.038872701,0.053204708
0.038883164,0.05323749
0.038893627,0.053270277
0.038904091,0.053303068
0.038914554,0.053335865
0.038925018,0.053368665
0.038935482,0.053401471
0.038945945,0.053434281
0.038956409,0.053467096
0.038966873,0.053499915
0.038977338,0.053532739
0.038987802,0.053565567
0.038998266,0.053598399
0.039008731,0.053631235
0.039019195,0.053664076
0.03902966,0.053696921
0.039040125,0.053729769
0.039050591,0.053762622
0.039061056,0.053795479
0.039071521,0.053828339
0.039081987,0.053861203
0.039092453,0.05389407
0.039102919,0.053926941
0.039113386,0.053959816
0.039123852,0.053992694
0.039134319,0.054025575
0.039144786,0.05405846
0.039155253,0.054091348
0.03916572,0.05412424
0.039176188,0.054157136
0.039186656,0.054190035
0.039197124,0.054222938
0.039207593,0.054255844
0.039218062,0.054288754
0.039228531,0.054321668
0.039239,0.054354586
0.039249469,0.054387508
0.039259939,0.054420434
0.03927041,0.054453364
0.03928088,0.054486298
0.039291351,0.054519237
0.039301822,0.054552179
0.039312293,0.054585126
0.039322765,0.054618078
0.039333237,0.054651034
0.03934371,0.054683994
0.039354183,0.054716959
0.039364656,0.054749928
0.03937513,0.054782902
0.039385604,0.05481588
0.039396078,0.054848863
0.039406553,0.054881851
0.039417028,0.054914843
0.039427503,0.05494784
0.039437979,0.054980842
0.039448456,0.055013848
0.039458933,0.055046859
0.03946941,0.055079875
0.039479888,0.055112895
0.039490366,0.05514592
0.039500844,0.055178949
0.039511323,0.055211983
0.039521803,0.055245022
0.039532283,0.055278065
0.039542763,0.055311113
0.039553244,0.055344165
0.039563725,0.055377221
0.039574207,0.055410282
0.03958469,0.055443347
0.039595173,0.055476416
0.039605656,0.055509489
0.03961614,0.055542567
0.039626624,0.055575648
0.039637109,0.055608734
0.039647595,0.055641823
0.039658081,0.055674916
0.039668568,0.055708013
0.039679055,0.055741114
0.039689543,0.055774218
0.039700031,0.055807326
0.03971052,0.055840437
0.039721009,0.055873552
0.0397315,0.05590667
0.03974199,0.055939791
0.039752482,0.055972915
0.039762974,0.056006042
0.039773466,0.056039173
0.039783959,0.056072307
0.039794453,0.056105444
0.039804948,0.056138585
0.039815443,0.056171728
0.039825939,0.056204876
0.039836435,0.056238026
0.039846932,0.056271181
0.03985743,0.056304338
0.039867929,0.0563375
0.039878428,0.056370665
0.039888928,0.056403834
0.039899428,0.056437007
0.039909929,0.056470184
0.039920431,0.056503364
0.039930934,0.056536549
0.039941438,0.056569738
0.039951942,0.056602931
0.039962447,0.056636128
0.039972952,0.056669329
0.039983459,0.056702535
0.039993966,0.056735744
0.040004474,0.056768958
0.040014983,0.056802177
0.040025492,0.0568354
0.040036003,0.056868627
0.040046514,0.056901859
0.040057026,0.056935095
0.040067539,0.056968335
0.040078052,0.05700158
0.040088566,0.057034829
0.040099082,0.057068083
0.040109598,0.057101341
0.040120115,0.057134603
0.040130632,0.05716787
0.040141151,0.057201141
0.04015167,0.057234416
0.040162191,0.057267696
0.040172712,0.05730098
0.040183234,0.057334268
0.040193757,0.05736756
0.040204281,0.057400856
0.040214806,0.057434157
0.040225332,0.057467461
0.040235858,0.057500769
0.040246386,0.057534081
0.040256914,0.057567397
0.040267444,0.057600717
0.040277974,0.05763404
0.040288505,0.057667367
0.040299038,0.057700697
0.040309571,0.057734031
0.040320105,0.057767368
0.04033064,0.057800709
0.040341177,0.057834052
0.040351714,0.057867399
0.040362252,0.057900749
0.040372791,0.057934102
0.040383332,0.057967457
0.040393873,0.058000816
0.040404415,0.058034177
0.040414958,0.058067542
0.040425503,0.05810091
0.040436048,0.05813428
0.040446595,0.058167654
0.040457142,0.058201031
0.040467691,0.058234411
0.04047824,0.058267795
0.040488791,0.058301181
0.040499343,0.058334572
0.040509896,0.058367965
0.04052045,0.058401362
0.040531005,0.058434763
0.040541561,0.058468168
0.040552119,0.058501576
0.040562677,0.058534988
0.040573237,0.058568404
0.040583798,0.058601823
0.04059436,0.058635247
0.040604923,0.058668675
0.040615487,0.058702106
0.040626053,0.058735542
0.040636619,0.058768982
0.040647187,0.058802426
0.040657756,0.058835873
0.040668326,0.058869326
0.040678898,0.058902782
0.04068947,0.058936242
0.040700044,0.058969707
0.040710619,0.059003176
0.040721196,0.059036648
0.040731773,0.059070126
0.040742352,0.059103607
0.040752932,0.059137092
0.040763513,0.059170582
0.040774096,0.059204075
0.04078468,0.059237573
0.040795265,0.059271074
0.040805851,0.05930458
0.040816439,0.059338089
0.040827028,0.059371603
0.040837619,0.05940512
0.04084821,0.059438641
0.040858803,0.059472166
0.040869398,0.059505695
0.040879993,0.059539227
0.04089059,0.059572763
0.040901189,0.059606302
0.040911788,0.059639845
0.040922389,0.059673391
0.040932992,0.05970694
0.040943596,0.059740492
0.040954201,0.059774048
0.040964807,0.059807606
0.040975415,0.059841168
0.040986025,0.059874732
0.040996636,0.059908299
0.041007248,0.059941869
0.041017862,0.059975442
0.041028477,0.060009017
0.041039093,0.060042595
0.041049711,0.060076176
0.041060331,0.06010976
0.041070952,0.060143346
0.041081574,0.060176936
0.041092198,0.060210528
0.041102823,0.060244123
0.04111345,0.060277722
0.041124079,0.060311323
0.041134708,0.060344928
0.04114534,0.060378535
0.041155973,0.060412147
0.041166607,0.060445761
0.041177243,0.060479379
0.04118788,0.060513
0.041198519,0.060546625
0.04120916,0.060580254
0.041219802,0.060613886
0.041230446,0.060647522
0.041241091,0.060681162
0.041251738,0.060714805
0.041262386,0.060748452
0.041273036,0.060782103
0.041283688,0.060815758
0.041294341,0.060849417
0.041304996,0.06088308
0.041315653,0.060916746
0.041326311,0.060950417
0.041336971,0.060984092
0.041347632,0.06101777
0.041358295,0.061051452
0.04136896,0.061085139
0.041379626,0.061118829
0.041390294,0.061152523
0.041400964,0.061186221
0.041411635,0.061219923
0.041422308,0.061253628
0.041432983,0.061287338
0.04144366,0.061321051
0.041454338,0.061354768
0.041465018,0.061388489
0.041475699,0.061422213
0.041486383,0.061455941
0.041497068,0.061489672
0.041507755,0.061523407
0.041518444,0.061557145
0.041529134,0.061590886
0.041539826,0.061624631
0.04155052,0.061658379
0.041561216,0.06169213
0.041571913,0.061725884
0.041582613,0.061759641
0.041593314,0.061793401
0.041604017,0.061827164
0.041614722,0.061860929
0.041625428,0.061894697
0.041636137,0.061928468
0.041646847,0.061962241
0.041657559,0.061996017
0.041668273,0.062029795
0.041678989,0.062063575
0.041689706,0.062097358
0.041700426,0.062131144
0.041711147,0.062164932
0.041721871,0.062198723
0.041732596,0.062232517
0.041743323,0.062266313
0.041754052,0.062300112
0.041764783,0.062333915
0.041775516,0.06236772
0.041786251,0.062401528
0.041796988,0.062435339
0.041807726,0.062469153
0.041818467,0.062502971
0.04182921,0.062536791
0.041839954,0.062570615
0.041850701,0.062604443
0.041861449,0.062638274
0.0418722,0.062672108
0.041882953,0.062705946
0.041893707,0.062739787
0.041904464,0.062773632
0.041915222,0.06280748
0.041925983,0.062841333
0.041936745,0.062875188
0.04194751,0.062909048
0.041958277,0.062942911
0.041969045,0.062976778
0.041979816,0.063010649
0.041990589,0.063044523
0.042001364,0.063078401
0.042012141,0.063112283
0.04202292,0.063146168
0.042033701,0.063180057
0.042044485,0.06321395
0.04205527,0.063247846
0.042066058,0.063281746
0.042076847,0.06331565
0.042087639,0.063349557
0.042098433,0.063383468
0.042109229,0.063417382
0.042120027,0.063451299
0.042130828,0.06348522
0.04214163,0.063519144
0.042152435,0.063553071
0.042163242,0.063587001
0.042174051,0.063620935
0.042184862,0.063654871
0.042195676,0.063688811
0.042206491,0.063722753
0.042217309,0.063756699
0.042228129,0.063790647
0.042238952,0.063824597
0.042249776,0.06385855
0.042260603,0.063892506
0.042271432,0.063926464
0.042282263,0.063960425
0.042293097,0.063994387
0.042303933,0.064028352
0.042314771,0.064062319
0.042325611,0.064096289
0.042336454,0.064130261
0.042347299,0.064164235
0.042358147,0.064198211
0.042368996,0.06423219
0.042379848,0.064266172
0.042390702,0.064300156
0.042401559,0.064334142
0.042412418,0.064368132
0.042423279,0.064402124
0.042434143,0.064436118
0.042445009,0.064470116
0.042455878,0.064504116
0.042466748,0.06453812
0.042477621,0.064572126
0.042488497,0.064606136
0.042499375,0.064640149
0.042510255,0.064674165
0.042521138,0.064708184
0.042532023,0.064742206
0.042542911,0.064776232
0.042553801,0.064810261
0.042564694,0.064844294
0.042575589,0.06487833
0.042586486,0.064912369
0.042597386,0.064946412
0.042608288,0.064980459
0.042619193,0.065014508
0.0426301,0.065048562
0.04264101,0.065082619
0.042651923,0.065116679
0.042662837,0.065150743
0.042673755,0.06518481
0.042684675,0.065218881
0.042695597,0.065252955
0.042706522,0.065287032
0.042717449,0.065321113
0.042728379,0.065355197
0.042739312,0.065389285
0.042750247,0.065423376
0.042761185,0.06545747
0.042772125,0.065491567
0.042783068,0.065525668
0.042794013,0.065559771
0.042804961,0.065593877
0.042815912,0.065627987
0.042826865,0.065662099
0.042837821,0.065696214
0.04284878,0.065730332
0.042859741,0.065764453
0.042870705,0.065798576
0.042881671,0.065832701
0.04289264,0.065866829
0.042903612,0.06590096
0.042914587,0.065935093
0.042925564,0.065969227
0.042936544,0.066003364
