cpr1 50,cpr1 50
0.16108372,0.174303371
0.161133121,0.174373773
0.161182513,0.174444175
0.161231894,0.17451458
0.161281265,0.174584986
0.161330625,0.174655394
0.161379975,0.174725804
0.161429315,0.174796216
0.161478644,0.17486663
0.161527963,0.174937047
0.161577272,0.175007466
0.16162657,0.175077887
0.161675858,0.175148311
0.161725135,0.175218738
0.161774402,0.175289167
0.161823659,0.175359599
0.161872905,0.175430034
0.161922141,0.175500472
0.161971366,0.175570913
0.162020581,0.175641356
0.162069786,0.175711802
0.16211898,0.175782252
0.162168163,0.175852704
0.162217337,0.175923159
0.162266499,0.175993617
0.162315652,0.176064078
0.162364794,0.176134541
0.162413925,0.176205008
0.162463046,0.176275477
0.162512157,0.176345949
0.162561257,0.176416423
0.162610347,0.1764869
0.162659426,0.176557379
0.162708495,0.17662786
0.162757553,0.176698344
0.162806601,0.17676883
0.162855638,0.176839317
0.162904665,0.176909807
0.162953682,0.176980298
0.163002688,0.177050791
0.163051683,0.177121286
0.163100668,0.177191781
0.163149643,0.177262278
0.163198607,0.177332776
0.16324756,0.177403275
0.163296503,0.177473775
0.163345436,0.177544275
0.163394358,0.177614775
0.16344327,0.177685275
0.163492171,0.177755776
0.163541061,0.177826277
0.163589941,0.177896778
0.163638811,0.177967279
0.16368767,0.17803778
0.163736518,0.178108281
0.163785356,0.178178783
0.163834183,0.178249285
0.163883,0.178319788
0.163931807,0.178390291
0.163980602,0.178460796
0.164029388,0.178531301
0.164078162,0.178601807
0.164126926,0.178672314
0.16417568,0.178742822
0.164224423,0.178813332
0.164273156,0.178883844
0.164321877,0.178954357
0.164370589,0.179024872
0.16441929,0.179095388
0.16446798,0.179165907
0.16451666,0.179236428
0.164565329,0.179306951
0.164613987,0.179377476
0.164662635,0.179448004
0.164711273,0.179518534
0.164759899,0.179589066
0.164808516,0.179659601
0.164857121,0.179730139
0.164905716,0.179800679
0.164954301,0.179871221
0.165002875,0.179941767
0.165051438,0.180012314
0.16509999,0.180082865
0.165148532,0.180153418
0.165197064,0.180223973
0.165245585,0.180294532
0.165294095,0.180365092
0.165342594,0.180435655
0.165391083,0.180506221
0.165439562,0.180576788
0.16548803,0.180647358
0.165536487,0.180717931
0.165584933,0.180788505
0.165633369,0.180859081
0.165681794,0.18092966
0.165730209,0.18100024
0.165778613,0.181070821
0.165827006,0.181141405
0.165875389,0.181211989
0.165923761,0.181282575
0.165972122,0.181353162
0.166020473,0.181423751
0.166068813,0.18149434
0.166117142,0.181564929
0.166165461,0.18163552
0.166213769,0.181706111
0.166262066,0.181776701
0.166310353,0.181847292
0.166358629,0.181917883
0.166406894,0.181988474
0.166455149,0.182059064
0.166503393,0.182129655
0.166551627,0.182200245
0.166599849,0.182270835
0.166648061,0.182341425
0.166696262,0.182412015
0.166744453,0.182482605
0.166792633,0.182553195
0.166840802,0.182623786
0.166888961,0.182694377
0.166937109,0.182764969
0.166985246,0.182835561
0.167033372,0.182906155
0.167081488,0.182976749
0.167129593,0.183047344
0.167177687,0.183117941
0.167225771,0.183188539
0.167273844,0.183259139
0.167321906,0.18332974
0.167369957,0.183400342
0.167417998,0.183470947
0.167466028,0.183541554
0.167514047,0.183612162
0.167562056,0.183682772
0.167610054,0.183753385
0.167658041,0.183824
0.167706017,0.183894617
0.167753983,0.183965236
0.167801938,0.184035857
0.167849882,0.184106481
0.167897815,0.184177107
0.167945738,0.184247735
0.16799365,0.184318366
0.168041551,0.184388998
0.168089441,0.184459634
0.168137321,0.184530271
0.16818519,0.184600911
0.168233048,0.184671552
0.168280895,0.184742196
0.168328732,0.184812842
0.168376558,0.18488349
0.168424373,0.18495414
0.168472177,0.185024791
0.168519971,0.185095444
0.168567754,0.185166099
0.168615526,0.185236756
0.168663287,0.185307413
0.168711037,0.185378072
0.168758777,0.185448733
0.168806506,0.185519394
0.168854224,0.185590056
0.168901931,0.185660719
0.168949628,0.185731382
0.168997313,0.185802046
0.169044988,0.18587271
0.169092652,0.185943374
0.169140306,0.186014038
0.169187948,0.186084702
0.16923558,0.186155365
0.169283201,0.186226028
0.169330811,0.18629669
0.16937841,0.186367352
0.169425999,0.186438014
0.169473576,0.186508675
0.169521143,0.186579336
0.169568699,0.186649996
0.169616245,0.186720656
0.169663779,0.186791317
0.169711303,0.186861977
0.169758815,0.186932637
0.169806317,0.187003298
0.169853808,0.187073959
0.169901289,0.187144621
0.169948758,0.187215284
0.169996217,0.187285947
0.170043665,0.187356611
0.170091102,0.187427276
0.170138528,0.187497943
0.170185943,0.187568611
0.170233347,0.18763928
0.170280741,0.187709951
0.170328124,0.187780623
0.170375496,0.187851297
0.170422857,0.187921973
0.170470207,0.18799265
0.170517546,0.18806333
0.170564875,0.188134011
0.170612193,0.188204694
0.170659499,0.188275379
0.170706795,0.188346067
0.17075408,0.188416756
0.170801355,0.188487447
0.170848618,0.18855814
0.17089587,0.188628836
0.170943112,0.188699533
0.170990343,0.188770232
0.171037563,0.188840933
0.171084772,0.188911636
0.17113197,0.188982341
0.171179157,0.189053048
0.171226334,0.189123756
0.171273499,0.189194466
0.171320654,0.189265177
0.171367798,0.18933589
0.17141493,0.189406604
0.171462052,0.189477319
0.171509164,0.189548036
0.171556264,0.189618753
0.171603353,0.189689471
0.171650432,0.18976019
0.171697499,0.18983091
0.171744556,0.18990163
0.171791602,0.18997235
0.171838637,0.190043071
0.171885661,0.190113791
0.171932674,0.190184512
0.171979676,0.190255231
0.172026667,0.190325951
0.172073647,0.190396669
0.172120617,0.190467387
0.172167575,0.190538105
0.172214523,0.190608821
0.17226146,0.190679537
0.172308386,0.190750251
0.172355301,0.190820966
0.172402205,0.19089168
0.172449098,0.190962393
0.17249598,0.191033106
0.172542851,0.191103819
0.172589712,0.191174531
0.172636561,0.191245244
0.1726834,0.191315957
0.172730227,0.19138667
0.172777044,0.191457383
0.17282385,0.191528097
0.172870644,0.191598812
0.172917428,0.191669528
0.172964201,0.191740244
0.173010963,0.191810962
0.173057714,0.19188168
0.173104454,0.1919524
0.173151184,0.192023121
0.173197902,0.192093844
0.173244609,0.192164568
0.173291306,0.192235293
0.173337991,0.19230602
0.173384666,0.192376749
0.173431329,0.192447479
0.173477982,0.192518211
0.173524624,0.192588945
0.173571255,0.192659681
0.173617874,0.192730418
0.173664483,0.192801157
0.173711081,0.192871898
0.173757668,0.19294264
0.173804244,0.193013384
0.173850809,0.19308413
0.173897363,0.193154877
0.173943907,0.193225626
0.173990439,0.193296377
0.17403696,0.193367128
0.17408347,0.193437882
0.17412997,0.193508636
0.174176458,0.193579391
0.174222935,0.193650148
0.174269402,0.193720905
0.174315857,0.193791664
0.174362302,0.193862423
0.174408736,0.193933182
0.174455158,0.194003942
0.17450157,0.194074703
0.17454797,0.194145463
0.17459436,0.194216224
0.174640739,0.194286984
0.174687107,0.194357744
0.174733463,0.194428504
0.174779809,0.194499263
0.174826144,0.194570021
0.174872468,0.194640778
0.174918781,0.194711534
0.174965083,0.19478229
0.175011374,0.194853044
0.175057654,0.194923797
0.175103923,0.194994549
0.175150181,0.1950653
0.175196428,0.195136051
0.175242664,0.1952068
0.175288889,0.195277549
0.175335103,0.195348298
0.175381306,0.195419046
0.175427498,0.195489794
0.175473679,0.195560542
0.175519849,0.19563129
0.175566008,0.195702038
0.175612157,0.195772786
0.175658294,0.195843535
0.17570442,0.195914284
0.175750535,0.195985034
0.175796639,0.196055784
0.175842732,0.196126536
0.175888815,0.196197288
0.175934886,0.196268042
0.175980946,0.196338796
0.176026995,0.196409552
0.176073034,0.196480309
0.176119061,0.196551067
0.176165077,0.196621827
0.176211082,0.196692588
0.176257076,0.19676335
0.17630306,0.196834114
0.176349032,0.19690488
0.176394993,0.196975647
0.176440943,0.197046415
0.176486883,0.197117185
0.176532811,0.197187956
0.176578728,0.197258729
0.176624634,0.197329503
0.176670529,0.197400278
0.176716414,0.197471055
0.176762287,0.197541832
0.176808149,0.197612611
0.176854,0.197683391
0.17689984,0.197754172
0.176945669,0.197824954
0.176991488,0.197895737
0.177037295,0.19796652
0.177083091,0.198037304
0.177128876,0.198108088
0.17717465,0.198178873
0.177220413,0.198249658
0.177266165,0.198320443
0.177311906,0.198391228
0.177357636,0.198462012
0.177403355,0.198532796
0.177449063,0.19860358
0.17749476,0.198674362
0.177540446,0.198745144
0.177586121,0.198815925
0.177631785,0.198886705
0.177677438,0.198957483
0.17772308,0.19902826
0.177768711,0.199099036
0.177814331,0.19916981
0.17785994,0.199240584
0.177905538,0.199311356
0.177951124,0.199382127
0.1779967,0.199452896
0.178042265,0.199523666
0.178087819,0.199594434
0.178133361,0.199665201
0.178178893,0.199735969
0.178224414,0.199806735
0.178269923,0.199877502
0.178315422,0.199948268
0.17836091,0.200019035
0.178406386,0.200089801
0.178451852,0.200160568
0.178497306,0.200231335
0.17854275,0.200302103
0.178588182,0.200372871
0.178633604,0.20044364
0.178679014,0.20051441
0.178724414,0.200585181
0.178769802,0.200655952
0.17881518,0.200726725
0.178860546,0.200797498
0.178905901,0.200868273
0.178951245,0.200939049
0.178996579,0.201009826
0.179041901,0.201080604
0.179087212,0.201151383
0.179132512,0.201222164
0.179177801,0.201292946
0.179223079,0.201363729
0.179268347,0.201434513
0.179313603,0.201505298
0.179358848,0.201576084
0.179404082,0.201646872
0.179449305,0.20171766
0.179494516,0.20178845
0.179539717,0.20185924
0.179584907,0.201930031
0.179630086,0.202000823
0.179675254,0.202071616
0.179720411,0.202142409
0.179765556,0.202213202
0.179810691,0.202283996
0.179855815,0.202354789
0.179900927,0.202425583
0.179946029,0.202496377
0.17999112,0.202567171
0.180036199,0.202637964
0.180081268,0.202708757
0.180126325,0.202779549
0.180171372,0.20285034
0.180216407,0.202921131
0.180261431,0.20299192
0.180306445,0.203062707
0.180351447,0.203133494
0.180396438,0.203204279
0.180441419,0.203275062
0.180486388,0.203345843
0.180531346,0.203416624
0.180576293,0.203487402
0.180621229,0.203558179
0.180666154,0.203628955
0.180711068,0.20369973
0.180755972,0.203770503
0.180800864,0.203841276
0.180845744,0.203912047
0.180890614,0.203982818
0.180935473,0.204053588
0.180980321,0.204124358
0.181025158,0.204195127
0.181069984,0.204265896
0.181114799,0.204336665
0.181159602,0.204407434
0.181204395,0.204478203
0.181249177,0.204548972
0.181293947,0.204619742
0.181338707,0.204690512
0.181383456,0.204761283
0.181428193,0.204832054
0.18147292,0.204902826
0.181517635,0.204973598
0.18156234,0.205044372
0.181607033,0.205115146
0.181651716,0.205185921
0.181696387,0.205256697
0.181741047,0.205327474
0.181785697,0.205398252
0.181830335,0.205469031
0.181874962,0.205539811
0.181919579,0.205610591
0.181964184,0.205681373
0.182008778,0.205752156
0.182053361,0.205822939
0.182097933,0.205893723
0.182142494,0.205964508
0.182187044,0.206035294
0.182231583,0.206106081
0.182276111,0.206176867
0.182320628,0.206247655
0.182365134,0.206318442
0.182409629,0.20638923
0.182454113,0.206460019
0.182498586,0.206530807
0.182543048,0.206601595
0.182587499,0.206672383
0.182631939,0.206743171
0.182676368,0.206813958
0.182720785,0.206884744
0.182765192,0.20695553
0.182809588,0.207026315
0.182853973,0.207097099
0.182898346,0.207167881
0.182942709,0.207238662
0.182987061,0.207309442
0.183031401,0.20738022
0.183075731,0.207450996
0.183120049,0.20752177
0.183164357,0.207592543
0.183208653,0.207663313
0.183252939,0.207734082
0.183297214,0.207804849
0.183341477,0.207875615
0.18338573,0.207946379
0.183429971,0.208017142
0.183474201,0.208087903
0.183518421,0.208158664
0.183562629,0.208229423
0.183606827,0.208300182
0.183651013,0.208370939
0.183695188,0.208441696
0.183739353,0.208512453
0.183783506,0.208583209
0.183827649,0.208653965
0.18387178,0.208724721
0.1839159,0.208795477
0.18396001,0.208866233
0.184004108,0.208936989
0.184048195,0.209007746
0.184092271,0.209078502
0.184136337,0.20914926
0.184180391,0.209220017
0.184224434,0.209290776
0.184268466,0.209361534
0.184312488,0.209432294
0.184356498,0.209503054
0.184400497,0.209573815
0.184444485,0.209644576
0.184488463,0.209715339
0.184532429,0.209786102
0.184576384,0.209856865
0.184620328,0.20992763
0.184664262,0.209998395
0.184708184,0.21006916
0.184752095,0.210139927
0.184795995,0.210210693
0.184839885,0.21028146
0.184883763,0.210352228
0.18492763,0.210422996
0.184971486,0.210493764
0.185015332,0.210564532
0.185059166,0.2106353
0.185102989,0.210706068
0.185146801,0.210776836
0.185190603,0.210847604
0.185234393,0.210918371
0.185278172,0.210989138
0.185321941,0.211059904
0.185365698,0.211130669
0.185409444,0.211201433
0.18545318,0.211272196
0.185496904,0.211342957
0.185540617,0.211413718
0.18558432,0.211484476
0.185628011,0.211555233
0.185671692,0.211625987
0.185715361,0.21169674
0.18575902,0.211767491
0.185802667,0.211838239
0.185846304,0.211908986
0.185889929,0.21197973
0.185933544,0.212050473
0.185977147,0.212121214
0.18602074,0.212191953
0.186064321,0.21226269
0.186107892,0.212333426
0.186151452,0.212404161
0.186195,0.212474894
0.186238538,0.212545626
0.186282065,0.212616358
0.186325581,0.212687088
0.186369086,0.212757817
0.186412579,0.212828547
0.186456062,0.212899275
0.186499534,0.212970003
0.186542995,0.213040731
0.186586445,0.213111459
0.186629884,0.213182187
0.186673312,0.213252914
0.186716729,0.213323642
0.186760136,0.21339437
0.186803531,0.213465099
0.186846915,0.213535827
0.186890288,0.213606556
0.186933651,0.213677286
0.186977002,0.213748015
0.187020342,0.213818746
0.187063672,0.213889476
0.18710699,0.213960208
0.187150298,0.214030939
0.187193594,0.214101672
0.18723688,0.214172404
0.187280155,0.214243137
0.187323419,0.214313871
0.187366671,0.214384604
0.187409913,0.214455338
0.187453144,0.214526073
0.187496364,0.214596807
0.187539573,0.214667541
0.187582771,0.214738276
0.187625959,0.21480901
0.187669135,0.214879744
0.1877123,0.214950478
0.187755454,0.215021212
0.187798598,0.215091944
0.18784173,0.215162677
0.187884852,0.215233408
0.187927963,0.215304138
0.187971062,0.215374868
0.188014151,0.215445596
0.188057229,0.215516323
0.188100296,0.215587048
0.188143352,0.215657771
0.188186397,0.215728493
0.188229431,0.215799212
0.188272454,0.21586993
0.188315467,0.215940645
0.188358468,0.216011357
0.188401458,0.216082068
0.188444438,0.216152776
0.188487407,0.216223482
0.188530364,0.216294186
0.188573311,0.216364888
0.188616247,0.216435588
0.188659172,0.216506286
0.188702086,0.216576982
0.188744989,0.216647676
0.188787882,0.21671837
0.188830763,0.216789061
0.188873633,0.216859752
0.188916493,0.216930441
0.188959342,0.21700113
0.189002179,0.217071818
0.189045006,0.217142505
0.189087822,0.217213191
0.189130627,0.217283877
0.189173422,0.217354562
0.189216205,0.217425248
0.189258977,0.217495933
0.189301739,0.217566618
0.189344489,0.217637303
0.189387229,0.217707988
0.189429958,0.217778673
0.189472676,0.217849358
0.189515383,0.217920043
0.189558079,0.217990729
0.189600765,0.218061414
0.189643439,0.2181321
0.189686103,0.218202786
0.189728755,0.218273473
0.189771397,0.21834416
0.189814028,0.218414847
0.189856648,0.218485534
0.189899257,0.218556221
0.189941856,0.218626908
0.189984443,0.218697596
0.19002702,0.218768283
0.190069585,0.218838971
0.19011214,0.218909658
0.190154684,0.218980345
0.190197217,0.219051031
0.19023974,0.219121717
0.190282251,0.219192403
0.190324752,0.219263088
0.190367242,0.219333772
0.19040972,0.219404455
0.190452188,0.219475138
0.190494646,0.219545819
0.190537092,0.219616499
0.190579527,0.219687177
0.190621952,0.219757854
0.190664366,0.219828529
0.190706769,0.219899202
0.190749161,0.219969872
0.190791542,0.220040541
0.190833913,0.220111207
0.190876272,0.220181871
0.190918621,0.220252532
0.190960959,0.220323191
0.191003286,0.220393847
