ies1 50,ies1 50
0.008532714,0.000198859
0.008532413,0.000200417
0.008532111,0.000201981
0.008531806,0.000203553
0.008531499,0.000205131
0.00853119,0.000206716
0.008530878,0.000208307
0.008530565,0.000209906
0.008530249,0.000211511
0.00852993,0.000213123
0.00852961,0.000214742
0.008529287,0.000216367
0.008528963,0.000217999
0.008528636,0.000219638
0.008528306,0.000221283
0.008527975,0.000222936
0.008527641,0.000224595
0.008527306,0.00022626
0.008526968,0.000227932
0.008526628,0.000229611
0.008526285,0.000231296
0.008525941,0.000232989
0.008525595,0.000234687
0.008525246,0.000236392
0.008524895,0.000238104
0.008524543,0.000239822
0.008524188,0.000241547
0.008523831,0.000243278
0.008523472,0.000245015
0.00852311,0.000246759
0.008522747,0.000248509
0.008522382,0.000250266
0.008522014,0.000252029
0.008521645,0.000253798
0.008521273,0.000255574
0.0085209,0.000257356
0.008520524,0.000259144
0.008520147,0.000260938
0.008519767,0.000262739
0.008519386,0.000264547
0.008519002,0.000266361
0.008518616,0.000268181
0.008518229,0.000270007
0.008517839,0.00027184
0.008517448,0.00027368
0.008517054,0.000275526
0.008516659,0.000277378
0.008516261,0.000279237
0.008515862,0.000281103
0.00851546,0.000282975
0.008515057,0.000284854
0.008514652,0.000286739
0.008514245,0.000288631
0.008513836,0.00029053
0.008513425,0.000292435
0.008513012,0.000294347
0.008512597,0.000296265
0.008512181,0.00029819
0.008511762,0.000300122
0.008511342,0.00030206
0.008510919,0.000304006
0.008510495,0.000305958
0.008510069,0.000307916
0.008509642,0.000309881
0.008509212,0.000311853
0.00850878,0.000313832
0.008508347,0.000315817
0.008507912,0.000317809
0.008507475,0.000319808
0.008507036,0.000321813
0.008506596,0.000323825
0.008506153,0.000325844
0.008505709,0.000327869
0.008505263,0.000329901
0.008504816,0.00033194
0.008504366,0.000333985
0.008503915,0.000336037
0.008503462,0.000338095
0.008503008,0.00034016
0.008502551,0.000342231
0.008502093,0.000344309
0.008501633,0.000346394
0.008501172,0.000348484
0.008500708,0.000350582
0.008500243,0.000352685
0.008499777,0.000354796
0.008499308,0.000356912
0.008498838,0.000359035
0.008498366,0.000361164
0.008497893,0.000363299
0.008497418,0.000365441
0.008496941,0.000367589
0.008496463,0.000369743
0.008495983,0.000371904
0.008495501,0.00037407
0.008495018,0.000376243
0.008494533,0.000378422
0.008494046,0.000380607
0.008493558,0.000382799
0.008493068,0.000384997
0.008492577,0.000387201
0.008492084,0.000389411
0.008491589,0.000391628
0.008491093,0.000393851
0.008490595,0.00039608
0.008490096,0.000398316
0.008489595,0.000400558
0.008489093,0.000402806
0.008488589,0.000405061
0.008488083,0.000407323
0.008487576,0.00040959
0.008487068,0.000411865
0.008486558,0.000414145
0.008486046,0.000416433
0.008485533,0.000418726
0.008485019,0.000421027
0.008484503,0.000423333
0.008483985,0.000425647
0.008483466,0.000427966
0.008482945,0.000430293
0.008482423,0.000432626
0.0084819,0.000434965
0.008481375,0.000437311
0.008480849,0.000439664
0.008480321,0.000442023
0.008479792,0.000444388
0.008479261,0.00044676
0.008478729,0.000449139
0.008478195,0.000451524
0.00847766,0.000453916
0.008477124,0.000456314
0.008476586,0.000458719
0.008476047,0.000461131
0.008475507,0.000463548
0.008474965,0.000465972
0.008474421,0.000468403
0.008473877,0.00047084
0.008473331,0.000473284
0.008472783,0.000475734
0.008472235,0.00047819
0.008471685,0.000480653
0.008471133,0.000483122
0.00847058,0.000485597
0.008470026,0.000488078
0.008469471,0.000490566
0.008468914,0.00049306
0.008468356,0.000495561
0.008467797,0.000498067
0.008467237,0.00050058
0.008466675,0.000503098
0.008466112,0.000505623
0.008465547,0.000508154
0.008464981,0.000510691
0.008464415,0.000513234
0.008463846,0.000515783
0.008463277,0.000518339
0.008462706,0.0005209
0.008462134,0.000523467
0.008461561,0.000526041
0.008460987,0.00052862
0.008460411,0.000531206
0.008459834,0.000533797
0.008459256,0.000536395
0.008458677,0.000538999
0.008458097,0.000541609
0.008457515,0.000544226
0.008456932,0.000546848
0.008456348,0.000549477
0.008455763,0.000552112
0.008455177,0.000554753
0.008454589,0.000557401
0.008454001,0.000560055
0.008453411,0.000562715
0.00845282,0.000565382
0.008452228,0.000568054
0.008451635,0.000570734
0.008451041,0.000573419
0.008450445,0.000576111
0.008449849,0.000578809
0.008449251,0.000581514
0.008448652,0.000584225
0.008448053,0.000586942
0.008447452,0.000589666
0.00844685,0.000592396
0.008446247,0.000595132
0.008445643,0.000597875
0.008445037,0.000600624
0.008444431,0.00060338
0.008443824,0.000606142
0.008443216,0.00060891
0.008442606,0.000611685
0.008441996,0.000614465
0.008441384,0.000617253
0.008440772,0.000620046
0.008440158,0.000622846
0.008439544,0.000625652
0.008438929,0.000628464
0.008438312,0.000631283
0.008437695,0.000634108
0.008437076,0.000636939
0.008436457,0.000639776
0.008435836,0.000642619
0.008435215,0.000645468
0.008434593,0.000648324
0.008433969,0.000651185
0.008433345,0.000654053
0.00843272,0.000656927
0.008432094,0.000659806
0.008431467,0.000662692
0.008430839,0.000665584
0.00843021,0.000668481
0.00842958,0.000671384
0.00842895,0.000674294
0.008428318,0.000677209
0.008427685,0.00068013
0.008427052,0.000683057
0.008426418,0.00068599
0.008425783,0.000688928
0.008425146,0.000691873
0.00842451,0.000694823
0.008423872,0.000697779
0.008423233,0.000700742
0.008422594,0.00070371
0.008421953,0.000706684
0.008421312,0.000709664
0.00842067,0.000712651
0.008420027,0.000715643
0.008419384,0.000718641
0.008418739,0.000721645
0.008418094,0.000724656
0.008417448,0.000727672
0.008416801,0.000730695
0.008416153,0.000733724
0.008415505,0.000736758
0.008414855,0.000739799
0.008414205,0.000742846
0.008413555,0.0007459
0.008412903,0.000748959
0.008412251,0.000752025
0.008411598,0.000755096
0.008410944,0.000758174
0.008410289,0.000761259
0.008409634,0.000764349
0.008408978,0.000767445
0.008408321,0.000770548
0.008407663,0.000773657
0.008407005,0.000776772
0.008406346,0.000779893
0.008405687,0.00078302
0.008405026,0.000786154
0.008404365,0.000789294
0.008403704,0.000792439
0.008403041,0.000795591
0.008402378,0.000798749
0.008401714,0.000801913
0.00840105,0.000805084
0.008400385,0.00080826
0.008399719,0.000811442
0.008399053,0.00081463
0.008398386,0.000817825
0.008397718,0.000821025
0.00839705,0.000824231
0.008396381,0.000827443
0.008395711,0.000830661
0.008395041,0.000833885
0.00839437,0.000837115
0.008393699,0.000840351
0.008393027,0.000843592
0.008392354,0.000846839
0.008391681,0.000850092
0.008391007,0.000853351
0.008390333,0.000856616
0.008389658,0.000859886
0.008388983,0.000863161
0.008388306,0.000866443
0.00838763,0.00086973
0.008386953,0.000873023
0.008386275,0.000876321
0.008385597,0.000879625
0.008384918,0.000882935
0.008384239,0.000886251
0.008383559,0.000889572
0.008382879,0.000892899
0.008382198,0.000896232
0.008381516,0.000899571
0.008380834,0.000902915
0.008380152,0.000906266
0.008379469,0.000909622
0.008378786,0.000912984
0.008378102,0.000916352
0.008377418,0.000919726
0.008376733,0.000923105
0.008376048,0.000926491
0.008375362,0.000929882
0.008374676,0.00093328
0.008373989,0.000936683
0.008373302,0.000940093
0.008372614,0.000943508
0.008371926,0.00094693
0.008371238,0.000950357
0.008370549,0.00095379
0.00836986,0.000957229
0.00836917,0.000960675
0.00836848,0.000964126
0.00836779,0.000967583
0.008367099,0.000971047
0.008366408,0.000974516
0.008365716,0.000977991
0.008365024,0.000981472
0.008364332,0.000984959
0.008363639,0.000988452
0.008362946,0.000991951
0.008362252,0.000995456
0.008361559,0.000998967
0.008360864,0.001002484
0.00836017,0.001006006
0.008359475,0.001009535
0.00835878,0.001013069
0.008358084,0.001016609
0.008357388,0.001020155
0.008356692,0.001023707
0.008355996,0.001027264
0.008355299,0.001030828
0.008354602,0.001034396
0.008353904,0.001037971
0.008353206,0.001041551
0.008352508,0.001045137
0.00835181,0.001048729
0.008351111,0.001052326
0.008350413,0.001055929
0.008349713,0.001059537
0.008349014,0.001063151
0.008348314,0.00106677
0.008347614,0.001070395
0.008346914,0.001074025
0.008346214,0.00107766
0.008345513,0.001081301
0.008344812,0.001084948
0.008344111,0.0010886
0.00834341,0.001092258
0.008342708,0.001095921
0.008342007,0.00109959
0.008341305,0.001103264
0.008340602,0.001106944
0.0083399,0.001110629
0.008339197,0.00111432
0.008338495,0.001118017
0.008337792,0.001121719
0.008337088,0.001125427
0.008336385,0.001129141
0.008335682,0.00113286
0.008334978,0.001136586
0.008334274,0.001140316
0.00833357,0.001144053
0.008332866,0.001147795
0.008332162,0.001151543
0.008331457,0.001155297
0.008330753,0.001159057
0.008330048,0.001162822
0.008329343,0.001166593
0.008328638,0.00117037
0.008327933,0.001174153
0.008327228,0.001177942
0.008326523,0.001181736
0.008325818,0.001185536
0.008325112,0.001189342
0.008324407,0.001193154
0.008323701,0.001196971
0.008322995,0.001200794
0.00832229,0.001204623
0.008321584,0.001208458
0.008320878,0.001212299
0.008320172,0.001216145
0.008319466,0.001219997
0.00831876,0.001223854
0.008318053,0.001227718
0.008317347,0.001231587
0.008316641,0.001235461
0.008315935,0.001239342
0.008315228,0.001243228
0.008314522,0.001247119
0.008313816,0.001251016
0.008313109,0.001254919
0.008312403,0.001258827
0.008311697,0.001262741
0.00831099,0.00126666
0.008310284,0.001270584
0.008309577,0.001274514
0.008308871,0.001278449
0.008308165,0.00128239
0.008307458,0.001286336
0.008306752,0.001290288
0.008306046,0.001294244
0.00830534,0.001298206
0.008304633,0.001302173
0.008303927,0.001306146
0.008303221,0.001310124
0.008302515,0.001314107
0.008301809,0.001318095
0.008301103,0.001322089
0.008300397,0.001326088
0.008299692,0.001330092
0.008298986,0.001334102
0.00829828,0.001338117
0.008297575,0.001342138
0.008296869,0.001346164
0.008296164,0.001350195
0.008295459,0.001354232
0.008294754,0.001358275
0.008294049,0.001362322
0.008293344,0.001366376
0.008292639,0.001370435
0.008291934,0.001374499
0.00829123,0.001378569
0.008290526,0.001382645
0.008289821,0.001386726
0.008289117,0.001390812
0.008288413,0.001394905
0.008287709,0.001399002
0.008287006,0.001403106
0.008286302,0.001407215
0.008285599,0.001411329
0.008284896,0.00141545
0.008284193,0.001419575
0.00828349,0.001423707
0.008282787,0.001427844
0.008282085,0.001431986
0.008281383,0.001436135
0.008280681,0.001440288
0.008279979,0.001444448
0.008279277,0.001448613
0.008278576,0.001452783
0.008277875,0.001456959
0.008277174,0.001461141
0.008276473,0.001465328
0.008275772,0.00146952
0.008275072,0.001473718
0.008274372,0.001477922
0.008273672,0.00148213
0.008272973,0.001486345
0.008272273,0.001490564
0.008271574,0.00149479
0.008270876,0.00149902
0.008270177,0.001503256
0.008269479,0.001507497
0.008268781,0.001511743
0.008268083,0.001515995
0.008267386,0.001520252
0.008266688,0.001524514
0.008265992,0.001528781
0.008265295,0.001533053
0.008264599,0.001537331
0.008263903,0.001541613
0.008263207,0.001545901
0.008262512,0.001550194
0.008261817,0.001554492
0.008261122,0.001558795
0.008260428,0.001563103
0.008259734,0.001567416
0.00825904,0.001571735
0.008258347,0.001576058
0.008257654,0.001580387
0.008256961,0.001584721
0.008256268,0.00158906
0.008255576,0.001593404
0.008254885,0.001597753
0.008254194,0.001602108
0.008253503,0.001606468
0.008252812,0.001610833
0.008252122,0.001615204
0.008251432,0.00161958
0.008250743,0.001623961
0.008250054,0.001628348
0.008249365,0.00163274
0.008248677,0.001637137
0.008247989,0.00164154
0.008247302,0.001645948
0.008246615,0.001650361
0.008245928,0.00165478
0.008245242,0.001659204
0.008244557,0.001663634
0.008243871,0.001668069
0.008243186,0.00167251
0.008242502,0.001676956
0.008241818,0.001681407
0.008241135,0.001685864
0.008240451,0.001690326
0.008239769,0.001694793
0.008239087,0.001699266
0.008238405,0.001703745
0.008237724,0.001708228
0.008237043,0.001712717
0.008236363,0.001717212
0.008235683,0.001721712
0.008235003,0.001726217
0.008234325,0.001730727
0.008233646,0.001735243
0.008232968,0.001739764
0.008232291,0.00174429
0.008231614,0.001748821
0.008230938,0.001753358
0.008230262,0.0017579
0.008229587,0.001762447
0.008228912,0.001766999
0.008228237,0.001771556
0.008227564,0.001776119
0.00822689,0.001780686
0.008226218,0.001785258
0.008225546,0.001789836
0.008224874,0.001794418
0.008224203,0.001799006
0.008223532,0.001803598
0.008222862,0.001808196
0.008222193,0.001812798
0.008221524,0.001817405
0.008220856,0.001822017
0.008220188,0.001826634
0.008219521,0.001831256
0.008218855,0.001835883
0.008218189,0.001840514
0.008217523,0.001845151
0.008216858,0.001849793
0.008216194,0.001854439
0.008215531,0.001859091
0.008214868,0.001863748
0.008214205,0.00186841
0.008213544,0.001873077
0.008212882,0.001877748
0.008212222,0.001882426
0.008211562,0.001887108
0.008210903,0.001891795
0.008210244,0.001896487
0.008209586,0.001901185
0.008208929,0.001905888
0.008208272,0.001910596
0.008207616,0.001915309
0.008206961,0.001920027
0.008206306,0.001924751
0.008205652,0.00192948
0.008204998,0.001934214
0.008204345,0.001938953
0.008203693,0.001943697
0.008203042,0.001948447
0.008202391,0.001953202
0.008201741,0.001957962
0.008201092,0.001962727
0.008200443,0.001967498
0.008199795,0.001972274
0.008199148,0.001977055
0.008198501,0.001981841
0.008197855,0.001986633
0.00819721,0.001991429
0.008196566,0.001996231
0.008195922,0.002001038
0.008195279,0.00200585
0.008194636,0.002010667
0.008193995,0.002015489
0.008193354,0.002020317
0.008192714,0.002025149
0.008192075,0.002029987
0.008191436,0.002034829
0.008190798,0.002039677
0.008190161,0.002044529
0.008189525,0.002049387
0.008188889,0.002054249
0.008188254,0.002059117
0.00818762,0.002063989
0.008186987,0.002068866
0.008186354,0.002073748
0.008185722,0.002078635
0.008185091,0.002083526
0.008184461,0.002088422
0.008183832,0.002093323
0.008183203,0.002098229
0.008182575,0.00210314
0.008181948,0.002108055
0.008181322,0.002112975
0.008180697,0.0021179
0.008180072,0.002122829
0.008179448,0.002127763
0.008178825,0.002132702
0.008178203,0.002137646
0.008177582,0.002142595
0.008176962,0.002147548
0.008176342,0.002152506
0.008175723,0.00215747
0.008175105,0.002162438
0.008174488,0.002167411
0.008173872,0.002172388
0.008173256,0.002177371
0.008172642,0.002182359
0.008172028,0.002187352
0.008171415,0.002192349
0.008170803,0.002197352
0.008170192,0.00220236
0.008169582,0.002207373
0.008168973,0.00221239
0.008168364,0.002217413
0.008167757,0.002222441
0.00816715,0.002227474
0.008166544,0.002232512
0.008165939,0.002237555
0.008165335,0.002242603
0.008164732,0.002247656
0.00816413,0.002252714
0.008163529,0.002257777
0.008162928,0.002262845
0.008162329,0.002267919
0.00816173,0.002272997
0.008161133,0.00227808
0.008160536,0.002283169
0.00815994,0.002288262
0.008159345,0.00229336
0.008158752,0.002298463
0.008158159,0.002303572
0.008157567,0.002308685
0.008156976,0.002313803
0.008156386,0.002318926
0.008155796,0.002324054
0.008155208,0.002329187
0.008154621,0.002334325
0.008154035,0.002339467
0.00815345,0.002344614
0.008152865,0.002349766
0.008152282,0.002354923
0.0081517,0.002360085
0.008151118,0.002365251
0.008150538,0.002370422
0.008149959,0.002375598
0.00814938,0.002380778
0.008148803,0.002385963
0.008148226,0.002391153
0.008147651,0.002396347
0.008147077,0.002401545
0.008146503,0.002406748
0.008145931,0.002411956
0.00814536,0.002417168
0.008144789,0.002422385
0.00814422,0.002427607
0.008143652,0.002432833
0.008143085,0.002438063
0.008142519,0.002443298
0.008141953,0.002448538
0.008141389,0.002453783
0.008140826,0.002459032
0.008140264,0.002464286
0.008139703,0.002469544
0.008139143,0.002474808
0.008138585,0.002480076
0.008138027,0.002485349
0.00813747,0.002490626
0.008136915,0.002495909
0.00813636,0.002501196
0.008135807,0.002506488
0.008135254,0.002511785
0.008134703,0.002517087
0.008134153,0.002522393
0.008133604,0.002527705
0.008133056,0.002533021
0.008132509,0.002538342
0.008131963,0.002543668
0.008131418,0.002548999
0.008130874,0.002554335
0.008130332,0.002559675
0.00812979,0.002565021
0.00812925,0.002570371
0.008128711,0.002575727
0.008128173,0.002581087
0.008127636,0.002586452
0.0081271,0.002591822
0.008126566,0.002597196
0.008126032,0.002602576
0.0081255,0.00260796
0.008124969,0.002613349
0.008124438,0.002618743
0.008123909,0.002624142
0.008123382,0.002629545
0.008122855,0.002634954
0.00812233,0.002640367
0.008121805,0.002645784
0.008121282,0.002651206
0.00812076,0.002656633
0.008120239,0.002662065
0.00811972,0.002667501
0.008119201,0.002672942
0.008118684,0.002678388
0.008118168,0.002683837
0.008117653,0.002689292
0.008117139,0.002694751
0.008116627,0.002700214
0.008116116,0.002705682
0.008115605,0.002711154
0.008115097,0.002716631
0.008114589,0.002722112
0.008114082,0.002727597
0.008113577,0.002733087
0.008113073,0.002738581
0.00811257,0.00274408
0.008112069,0.002749583
0.008111568,0.00275509
0.008111069,0.002760602
0.008110571,0.002766118
0.008110075,0.002771639
0.008109579,0.002777164
0.008109085,0.002782694
0.008108592,0.002788228
0.0081081,0.002793767
0.00810761,0.00279931
0.008107121,0.002804858
0.008106633,0.002810411
0.008106146,0.002815968
0.00810566,0.002821529
0.008105176,0.002827096
0.008104693,0.002832667
0.008104212,0.002838242
0.008103732,0.002843823
0.008103252,0.002849408
0.008102775,0.002854998
0.008102298,0.002860592
0.008101823,0.002866191
0.008101349,0.002871795
0.008100876,0.002877404
0.008100405,0.002883017
0.008099935,0.002888635
0.008099466,0.002894257
0.008098999,0.002899885
0.008098533,0.002905517
0.008098068,0.002911154
0.008097605,0.002916795
0.008097143,0.002922441
0.008096682,0.002928092
0.008096222,0.002933747
0.008095764,0.002939407
0.008095307,0.002945072
0.008094852,0.002950742
0.008094398,0.002956416
0.008093945,0.002962094
0.008093493,0.002967777
0.008093043,0.002973465
0.008092594,0.002979157
0.008092147,0.002984854
0.008091701,0.002990555
0.008091256,0.002996261
0.008090813,0.003001971
0.008090371,0.003007686
0.00808993,0.003013405
0.008089491,0.003019128
0.008089053,0.003024856
0.008088616,0.003030588
0.008088181,0.003036324
0.008087747,0.003042064
0.008087315,0.003047809
0.008086884,0.003053558
0.008086455,0.003059311
0.008086026,0.003065069
0.0080856,0.003070831
0.008085174,0.003076596
0.00808475,0.003082367
0.008084328,0.003088141
0.008083906,0.00309392
0.008083487,0.003099702
0.008083068,0.00310549
0.008082651,0.003111281
0.008082236,0.003117077
0.008081822,0.003122877
0.008081409,0.003128682
0.008080998,0.00313449
0.008080588,0.003140304
0.008080179,0.003146121
0.008079772,0.003151943
0.008079367,0.00315777
0.008078963,0.003163601
0.00807856,0.003169436
0.008078159,0.003175276
0.008077759,0.003181121
0.008077361,0.00318697
0.008076964,0.003192823
0.008076569,0.003198681
0.008076175,0.003204544
0.008075782,0.003210411
0.008075391,0.003216282
0.008075002,0.003222159
0.008074614,0.003228039
0.008074227,0.003233924
0.008073842,0.003239814
0.008073459,0.003245708
0.008073077,0.003251607
0.008072696,0.003257511
0.008072317,0.003263419
0.008071939,0.003269331
0.008071563,0.003275248
0.008071188,0.003281169
0.008070815,0.003287095
0.008070444,0.003293026
0.008070073,0.00329896
0.008069705,0.0033049
0.008069338,0.003310843
0.008068972,0.003316791
0.008068608,0.003322744
0.008068245,0.003328701
0.008067884,0.003334662
0.008067525,0.003340627
0.008067167,0.003346597
0.00806681,0.003352571
0.008066456,0.00335855
0.008066102,0.003364532
0.00806575,0.003370519
