hir3 100,hir3 100
0.007429261,0.000345973
0.007432746,0.000348637
0.007436234,0.000351312
0.007439725,0.000353999
0.007443221,0.000356697
0.007446719,0.000359406
0.007450222,0.000362126
0.007453728,0.000364858
0.007457238,0.0003676
0.007460751,0.000370354
0.007464268,0.00037312
0.007467789,0.000375896
0.007471313,0.000378684
0.007474841,0.000381482
0.007478372,0.000384292
0.007481908,0.000387113
0.007485446,0.000389944
0.007488989,0.000392787
0.007492535,0.000395641
0.007496085,0.000398506
0.007499638,0.000401381
0.007503196,0.000404267
0.007506757,0.000407165
0.007510321,0.000410073
0.00751389,0.000412991
0.007517462,0.00041592
0.007521037,0.00041886
0.007524617,0.000421811
0.0075282,0.000424772
0.007531787,0.000427744
0.007535378,0.000430726
0.007538972,0.000433719
0.00754257,0.000436722
0.007546172,0.000439736
0.007549778,0.000442761
0.007553387,0.000445797
0.007557,0.000448843
0.007560617,0.0004519
0.007564238,0.000454968
0.007567862,0.000458047
0.007571491,0.000461136
0.007575123,0.000464237
0.007578758,0.000467348
0.007582398,0.00047047
0.007586042,0.000473603
0.007589689,0.000476748
0.00759334,0.000479903
0.007596995,0.000483069
0.007600654,0.000486247
0.007604316,0.000489435
0.007607983,0.000492635
0.007611653,0.000495846
0.007615327,0.000499068
0.007619005,0.000502301
0.007622687,0.000505545
0.007626372,0.000508801
0.007630062,0.000512068
0.007633755,0.000515345
0.007637453,0.000518635
0.007641154,0.000521935
0.007644859,0.000525246
0.007648568,0.000528569
0.007652281,0.000531903
0.007655997,0.000535248
0.007659718,0.000538604
0.007663442,0.000541972
0.007667171,0.00054535
0.007670903,0.00054874
0.00767464,0.00055214
0.00767838,0.000555552
0.007682124,0.000558975
0.007685872,0.000562409
0.007689624,0.000565854
0.00769338,0.000569309
0.00769714,0.000572776
0.007700904,0.000576254
0.007704672,0.000579742
0.007708443,0.000583242
0.007712219,0.000586752
0.007715999,0.000590273
0.007719783,0.000593804
0.00772357,0.000597346
0.007727362,0.000600899
0.007731158,0.000604462
0.007734958,0.000608036
0.007738761,0.000611621
0.007742569,0.000615216
0.007746381,0.000618821
0.007750196,0.000622437
0.007754016,0.000626063
0.00775784,0.000629699
0.007761668,0.000633346
0.0077655,0.000637003
0.007769336,0.000640671
0.007773175,0.00064435
0.007777019,0.000648038
0.007780867,0.000651738
0.00778472,0.000655447
0.007788576,0.000659168
0.007792436,0.000662899
0.0077963,0.000666641
0.007800169,0.000670393
0.007804041,0.000674156
0.007807917,0.00067793
0.007811798,0.000681715
0.007815683,0.00068551
0.007819572,0.000689316
0.007823464,0.000693133
0.007827361,0.000696961
0.007831262,0.0007008
0.007835168,0.00070465
0.007839077,0.00070851
0.00784299,0.000712382
0.007846908,0.000716264
0.00785083,0.000720158
0.007854756,0.000724062
0.007858686,0.000727977
0.00786262,0.000731904
0.007866558,0.000735841
0.0078705,0.000739789
0.007874447,0.000743748
0.007878398,0.000747718
0.007882353,0.000751699
0.007886312,0.000755691
0.007890275,0.000759694
0.007894242,0.000763708
0.007898214,0.000767733
0.00790219,0.000771768
0.00790617,0.000775815
0.007910154,0.000779872
0.007914142,0.00078394
0.007918135,0.000788019
0.007922131,0.000792108
0.007926132,0.000796209
0.007930137,0.000800319
0.007934147,0.000804441
0.00793816,0.000808573
0.007942178,0.000812716
0.0079462,0.000816869
0.007950227,0.000821033
0.007954257,0.000825207
0.007958292,0.000829391
0.007962331,0.000833586
0.007966374,0.000837791
0.007970422,0.000842007
0.007974473,0.000846232
0.007978529,0.000850468
0.00798259,0.000854714
0.007986654,0.00085897
0.007990723,0.000863237
0.007994796,0.000867513
0.007998874,0.000871799
0.008002955,0.000876096
0.008007041,0.000880403
0.008011131,0.00088472
0.008015226,0.000889047
0.008019325,0.000893385
0.008023428,0.000897733
0.008027535,0.000902091
0.008031647,0.000906459
0.008035763,0.000910838
0.008039883,0.000915227
0.008044008,0.000919627
0.008048137,0.000924037
0.00805227,0.000928457
0.008056408,0.000932888
0.00806055,0.00093733
0.008064696,0.000941782
0.008068847,0.000946245
0.008073002,0.000950718
0.008077162,0.000955202
0.008081325,0.000959696
0.008085493,0.000964201
0.008089666,0.000968717
0.008093843,0.000973244
0.008098024,0.000977781
0.008102209,0.000982329
0.008106399,0.000986887
0.008110594,0.000991456
0.008114792,0.000996036
0.008118995,0.001000626
0.008123203,0.001005227
0.008127415,0.001009839
0.008131631,0.001014461
0.008135851,0.001019094
0.008140076,0.001023738
0.008144306,0.001028392
0.00814854,0.001033057
0.008152778,0.001037732
0.008157021,0.001042418
0.008161268,0.001047114
0.008165519,0.001051821
0.008169775,0.001056538
0.008174036,0.001061265
0.008178301,0.001066003
0.00818257,0.001070752
0.008186843,0.00107551
0.008191122,0.001080279
0.008195404,0.001085058
0.008199691,0.001089847
0.008203983,0.001094646
0.008208279,0.001099456
0.008212579,0.001104275
0.008216884,0.001109105
0.008221193,0.001113944
0.008225507,0.001118793
0.008229825,0.001123653
0.008234148,0.001128522
0.008238475,0.0011334
0.008242807,0.001138289
0.008247143,0.001143187
0.008251484,0.001148096
0.008255829,0.001153014
0.008260179,0.001157942
0.008264533,0.00116288
0.008268892,0.001167828
0.008273255,0.001172785
0.008277622,0.001177753
0.008281995,0.001182731
0.008286371,0.001187718
0.008290752,0.001192716
0.008295138,0.001197724
0.008299528,0.001202742
0.008303923,0.00120777
0.008308323,0.001212808
0.008312726,0.001217856
0.008317135,0.001222915
0.008321548,0.001227984
0.008325965,0.001233063
0.008330387,0.001238152
0.008334814,0.001243252
0.008339245,0.001248362
0.008343681,0.001253482
0.008348121,0.001258613
0.008352566,0.001263754
0.008357015,0.001268905
0.008361469,0.001274067
0.008365927,0.001279239
0.00837039,0.001284421
0.008374858,0.001289614
0.00837933,0.001294817
0.008383807,0.00130003
0.008388288,0.001305254
0.008392774,0.001310488
0.008397265,0.001315732
0.00840176,0.001320987
0.00840626,0.001326251
0.008410764,0.001331526
0.008415273,0.001336812
0.008419787,0.001342107
0.008424305,0.001347413
0.008428827,0.001352728
0.008433355,0.001358054
0.008437887,0.00136339
0.008442423,0.001368736
0.008446965,0.001374092
0.00845151,0.001379458
0.008456061,0.001384834
0.008460616,0.00139022
0.008465176,0.001395616
0.00846974,0.001401021
0.008474309,0.001406436
0.008478883,0.001411861
0.008483461,0.001417296
0.008488044,0.00142274
0.008492631,0.001428194
0.008497223,0.001433657
0.00850182,0.00143913
0.008506422,0.001444612
0.008511028,0.001450104
0.008515639,0.001455605
0.008520254,0.001461116
0.008524874,0.001466637
0.008529499,0.001472167
0.008534129,0.001477706
0.008538763,0.001483255
0.008543402,0.001488814
0.008548045,0.001494382
0.008552694,0.00149996
0.008557346,0.001505548
0.008562004,0.001511145
0.008566666,0.001516752
0.008571333,0.001522369
0.008576005,0.001527996
0.008580681,0.001533632
0.008585362,0.001539279
0.008590048,0.001544935
0.008594738,0.001550601
0.008599434,0.001556277
0.008604133,0.001561963
0.008608838,0.001567659
0.008613547,0.001573365
0.008618261,0.001579081
0.00862298,0.001584807
0.008627703,0.001590543
0.008632432,0.001596289
0.008637164,0.001602045
0.008641902,0.001607811
0.008646644,0.001613588
0.008651392,0.001619374
0.008656143,0.00162517
0.0086609,0.001630976
0.008665661,0.001636792
0.008670427,0.001642618
0.008675198,0.001648454
0.008679973,0.0016543
0.008684754,0.001660156
0.008689539,0.001666022
0.008694328,0.001671898
0.008699123,0.001677783
0.008703922,0.001683679
0.008708726,0.001689584
0.008713535,0.001695499
0.008718349,0.001701424
0.008723167,0.001707358
0.00872799,0.001713302
0.008732818,0.001719256
0.008737651,0.00172522
0.008742488,0.001731193
0.00874733,0.001737175
0.008752177,0.001743167
0.008757029,0.001749169
0.008761886,0.001755179
0.008766747,0.0017612
0.008771613,0.001767229
0.008776484,0.001773268
0.00878136,0.001779316
0.00878624,0.001785373
0.008791125,0.001791439
0.008796015,0.001797515
0.00880091,0.001803599
0.00880581,0.001809693
0.008810715,0.001815796
0.008815624,0.001821908
0.008820538,0.00182803
0.008825457,0.00183416
0.008830381,0.0018403
0.008835309,0.00184645
0.008840243,0.001852608
0.008845181,0.001858776
0.008850124,0.001864954
0.008855072,0.00187114
0.008860024,0.001877337
0.008864982,0.001883542
0.008869944,0.001889758
0.008874911,0.001895982
0.008879883,0.001902217
0.00888486,0.001908461
0.008889842,0.001914714
0.008894828,0.001920977
0.008899819,0.00192725
0.008904816,0.001933533
0.008909817,0.001939825
0.008914822,0.001946127
0.008919833,0.001952438
0.008924849,0.001958759
0.008929869,0.00196509
0.008934894,0.001971431
0.008939924,0.001977781
0.008944959,0.001984141
0.008949999,0.00199051
0.008955044,0.00199689
0.008960093,0.002003278
0.008965148,0.002009677
0.008970207,0.002016085
0.008975271,0.002022503
0.00898034,0.002028931
0.008985414,0.002035368
0.008990493,0.002041814
0.008995577,0.002048271
0.009000665,0.002054736
0.009005758,0.002061211
0.009010857,0.002067696
0.00901596,0.00207419
0.009021068,0.002080694
0.009026181,0.002087206
0.009031299,0.002093728
0.009036421,0.00210026
0.009041549,0.0021068
0.009046681,0.00211335
0.009051819,0.002119909
0.009056961,0.002126477
0.009062108,0.002133055
0.00906726,0.002139641
0.009072417,0.002146236
0.009077579,0.00215284
0.009082746,0.002159453
0.009087918,0.002166075
0.009093094,0.002172706
0.009098276,0.002179345
0.009103462,0.002185994
0.009108653,0.002192651
0.009113849,0.002199317
0.009119051,0.002205992
0.009124257,0.002212676
0.009129468,0.002219369
0.009134683,0.002226071
0.009139904,0.002232781
0.00914513,0.002239501
0.009150361,0.00224623
0.009155596,0.002252968
0.009160837,0.002259715
0.009166082,0.002266471
0.009171332,0.002273236
0.009176588,0.002280011
0.009181848,0.002286795
0.009187113,0.002293588
0.009192383,0.00230039
0.009197658,0.002307201
0.009202938,0.002314022
0.009208223,0.002320852
0.009213513,0.002327692
0.009218808,0.00233454
0.009224107,0.002341399
0.009229412,0.002348266
0.009234721,0.002355143
0.009240036,0.002362029
0.009245356,0.002368925
0.00925068,0.00237583
0.009256009,0.002382744
0.009261344,0.002389668
0.009266683,0.002396601
0.009272027,0.002403543
0.009277376,0.002410495
0.009282731,0.002417456
0.00928809,0.002424427
0.009293454,0.002431406
0.009298823,0.002438395
0.009304197,0.002445393
0.009309576,0.002452401
0.00931496,0.002459417
0.009320349,0.002466443
0.009325743,0.002473478
0.009331141,0.002480522
0.009336545,0.002487575
0.009341954,0.002494637
0.009347368,0.002501708
0.009352786,0.002508788
0.00935821,0.002515877
0.009363639,0.002522975
0.009369072,0.002530082
0.009374511,0.002537198
0.009379955,0.002544322
0.009385403,0.002551455
0.009390857,0.002558597
0.009396315,0.002565747
0.009401779,0.002572906
0.009407247,0.002580073
0.009412721,0.002587249
0.009418199,0.002594433
0.009423683,0.002601626
0.009429171,0.002608828
0.009434665,0.002616038
0.009440163,0.002623256
0.009445667,0.002630484
0.009451175,0.002637719
0.009456689,0.002644964
0.009462207,0.002652217
0.00946773,0.002659479
0.009473259,0.002666749
0.009478792,0.002674029
0.009484331,0.002681317
0.009489874,0.002688614
0.009495422,0.002695919
0.009500976,0.002703234
0.009506534,0.002710558
0.009512098,0.00271789
0.009517666,0.002725231
0.00952324,0.002732582
0.009528818,0.002739941
0.009534401,0.00274731
0.00953999,0.002754687
0.009545583,0.002762073
0.009551182,0.002769469
0.009556785,0.002776873
0.009562394,0.002784287
0.009568007,0.002791709
0.009573626,0.002799141
0.009579249,0.002806582
0.009584878,0.002814031
0.009590511,0.00282149
0.00959615,0.002828958
0.009601794,0.002836435
0.009607442,0.002843921
0.009613096,0.002851416
0.009618755,0.00285892
0.009624418,0.002866433
0.009630087,0.002873954
0.009635761,0.002881485
0.009641439,0.002889025
0.009647123,0.002896574
0.009652812,0.002904131
0.009658506,0.002911697
0.009664205,0.002919272
0.009669909,0.002926856
0.009675617,0.002934449
0.009681331,0.00294205
0.00968705,0.00294966
0.009692774,0.002957278
0.009698503,0.002964905
0.009704237,0.002972541
0.009709977,0.002980185
0.009715721,0.002987837
0.00972147,0.002995498
0.009727224,0.003003168
0.009732983,0.003010845
0.009738747,0.003018531
0.009744517,0.003026225
0.009750291,0.003033927
0.009756071,0.003041638
0.009761855,0.003049356
0.009767644,0.003057083
0.009773439,0.003064819
0.009779238,0.003072562
0.009785043,0.003080314
0.009790853,0.003088074
0.009796667,0.003095842
0.009802487,0.003103619
0.009808312,0.003111404
0.009814141,0.003119197
0.009819976,0.003126999
0.009825816,0.00313481
0.009831661,0.003142629
0.009837511,0.003150456
0.009843366,0.003158292
0.009849226,0.003166137
0.009855091,0.00317399
0.009860961,0.003181852
0.009866837,0.003189723
0.009872717,0.003197602
0.009878602,0.00320549
0.009884493,0.003213387
0.009890388,0.003221292
0.009896288,0.003229206
0.009902194,0.003237129
0.009908104,0.00324506
0.00991402,0.003253001
0.009919941,0.00326095
0.009925866,0.003268908
0.009931797,0.003276874
0.009937733,0.00328485
0.009943674,0.003292834
0.00994962,0.003300826
0.009955571,0.003308828
0.009961527,0.003316838
0.009967488,0.003324857
0.009973454,0.003332885
0.009979425,0.003340921
0.009985402,0.003348966
0.009991383,0.003357019
0.009997369,0.003365081
0.010003361,0.003373152
0.010009357,0.003381231
0.010015359,0.003389319
0.010021365,0.003397415
0.010027377,0.003405519
0.010033394,0.003413632
0.010039416,0.003421753
0.010045442,0.003429883
0.010051474,0.00343802
0.010057511,0.003446166
0.010063553,0.003454321
0.010069601,0.003462483
0.010075653,0.003470653
0.01008171,0.003478832
0.010087772,0.003487018
0.01009384,0.003495213
0.010099912,0.003503415
0.010105989,0.003511625
0.010112072,0.003519843
0.01011816,0.00352807
0.010124252,0.003536304
0.01013035,0.003544546
0.010136453,0.003552795
0.010142561,0.003561053
0.010148673,0.003569319
0.010154791,0.003577593
0.010160914,0.003585875
0.010167043,0.003594165
0.010173176,0.003602463
0.010179314,0.00361077
0.010185457,0.003619084
0.010191606,0.003627407
0.010197759,0.003635738
0.010203918,0.003644077
0.010210081,0.003652425
0.01021625,0.003660781
0.010222424,0.003669145
0.010228602,0.003677517
0.010234786,0.003685898
0.010240975,0.003694288
0.010247169,0.003702685
0.010253368,0.003711091
0.010259572,0.003719506
0.010265781,0.003727929
0.010271995,0.00373636
0.010278215,0.0037448
0.010284439,0.003753249
0.010290669,0.003761706
0.010296903,0.003770171
0.010303143,0.003778645
0.010309387,0.003787127
0.010315637,0.003795617
0.010321892,0.003804116
0.010328151,0.003812624
0.010334416,0.00382114
0.010340686,0.003829664
0.010346961,0.003838196
0.010353241,0.003846737
0.010359527,0.003855286
0.010365817,0.003863844
0.010372112,0.003872409
0.010378412,0.003880983
0.010384718,0.003889565
0.010391028,0.003898156
0.010397344,0.003906754
0.010403665,0.003915361
0.01040999,0.003923975
0.010416321,0.003932598
0.010422657,0.003941228
0.010428998,0.003949867
0.010435344,0.003958513
0.010441695,0.003967167
0.010448051,0.003975829
0.010454412,0.003984499
0.010460778,0.003993176
0.010467149,0.004001861
0.010473526,0.004010554
0.010479907,0.004019254
0.010486293,0.004027962
0.010492685,0.004036678
0.010499082,0.004045401
0.010505483,0.004054132
0.01051189,0.004062871
0.010518302,0.004071617
0.010524719,0.004080371
0.01053114,0.004089132
0.010537567,0.004097902
0.010543999,0.004106679
0.010550437,0.004115464
0.010556879,0.004124257
0.010563326,0.004133058
0.010569778,0.004141867
0.010576236,0.004150683
0.010582698,0.004159508
0.010589165,0.00416834
0.010595638,0.004177181
0.010602115,0.00418603
0.010608598,0.004194887
0.010615086,0.004203751
0.010621579,0.004212624
0.010628076,0.004221505
0.010634579,0.004230395
0.010641087,0.004239292
0.0106476,0.004248197
0.010654118,0.004257111
0.010660641,0.004266033
0.010667169,0.004274963
0.010673703,0.004283901
0.010680241,0.004292847
0.010686784,0.004301802
0.010693333,0.004310764
0.010699886,0.004319735
0.010706445,0.004328714
0.010713008,0.004337701
0.010719577,0.004346696
0.01072615,0.004355699
0.010732729,0.00436471
0.010739313,0.004373729
0.010745902,0.004382757
0.010752496,0.004391792
0.010759094,0.004400835
0.010765698,0.004409886
0.010772307,0.004418945
0.010778922,0.004428012
0.010785541,0.004437087
0.010792165,0.00444617
0.010798794,0.00445526
0.010805428,0.004464358
0.010812068,0.004473464
0.010818712,0.004482577
0.010825361,0.004491698
0.010832016,0.004500827
0.010838675,0.004509963
0.01084534,0.004519106
0.010852009,0.004528257
0.010858684,0.004537415
0.010865364,0.004546581
0.010872049,0.004555754
0.010878738,0.004564934
0.010885433,0.004574122
0.010892133,0.004583317
0.010898838,0.004592519
0.010905548,0.004601729
0.010912263,0.004610946
0.010918983,0.004620171
0.010925708,0.004629403
0.010932438,0.004638642
0.010939173,0.004647889
0.010945913,0.004657144
0.010952658,0.004666406
0.010959409,0.004675675
0.010966164,0.004684953
0.010972924,0.004694238
0.01097969,0.00470353
0.01098646,0.004712831
0.010993235,0.004722139
0.011000016,0.004731455
0.011006801,0.004740778
0.011013592,0.00475011
0.011020387,0.004759449
0.011027188,0.004768796
0.011033993,0.004778151
0.011040804,0.004787514
0.01104762,0.004796885
0.01105444,0.004806263
0.011061266,0.00481565
0.011068097,0.004825044
0.011074933,0.004834446
0.011081773,0.004843856
0.011088619,0.004853274
0.01109547,0.0048627
0.011102326,0.004872134
0.011109187,0.004881575
0.011116053,0.004891025
0.011122924,0.004900482
0.0111298,0.004909947
0.01113668,0.004919419
0.011143566,0.0049289
0.011150457,0.004938388
0.011157353,0.004947884
0.011164254,0.004957388
0.01117116,0.004966899
0.011178072,0.004976418
0.011184988,0.004985944
0.011191909,0.004995478
0.011198835,0.00500502
0.011205766,0.005014569
0.011212702,0.005024125
0.011219643,0.005033689
0.011226589,0.005043261
0.01123354,0.005052839
0.011240497,0.005062425
0.011247458,0.005072018
0.011254424,0.005081618
0.011261395,0.005091226
0.011268371,0.00510084
0.011275352,0.005110462
0.011282338,0.00512009
0.01128933,0.005129726
0.011296326,0.005139369
0.011303327,0.005149018
0.011310333,0.005158675
0.011317344,0.005168339
0.011324361,0.00517801
0.011331382,0.005187688
0.011338408,0.005197374
0.011345439,0.005207066
0.011352475,0.005216766
0.011359516,0.005226473
0.011366562,0.005236188
0.011373613,0.005245909
0.01138067,0.005255638
0.011387731,0.005265375
0.011394797,0.005275119
0.011401868,0.00528487
0.011408944,0.005294629
0.011416025,0.005304395
0.011423111,0.005314169
0.011430202,0.00532395
0.011437298,0.005333739
0.011444399,0.005343535
0.011451505,0.005353339
0.011458616,0.00536315
0.011465732,0.005372969
0.011472853,0.005382796
0.011479979,0.00539263
0.011487109,0.005402472
0.011494245,0.005412322
0.011501386,0.005422179
0.011508532,0.005432044
0.011515682,0.005441916
0.011522838,0.005451796
0.011529999,0.005461683
0.011537164,0.005471578
0.011544335,0.005481481
0.011551511,0.005491391
