nut1 50,nut1 50
0.011909808,0.000825776
0.011923795,0.000832005
0.01193779,0.00083826
0.011951794,0.00084454
0.011965805,0.000850846
0.011979825,0.000857177
0.011993852,0.000863534
0.012007888,0.000869916
0.012021932,0.000876323
0.012035984,0.000882755
0.012050044,0.000889213
0.012064112,0.000895696
0.012078188,0.000902203
0.012092272,0.000908736
0.012106364,0.000915293
0.012120465,0.000921875
0.012134573,0.000928482
0.012148689,0.000935113
0.012162814,0.000941768
0.012176946,0.000948448
0.012191087,0.000955152
0.012205236,0.000961881
0.012219392,0.000968633
0.012233557,0.00097541
0.01224773,0.000982211
0.012261911,0.000989036
0.012276099,0.000995885
0.012290296,0.001002758
0.012304501,0.001009656
0.012318714,0.001016578
0.012332935,0.001023525
0.012347164,0.001030496
0.012361401,0.001037492
0.012375646,0.001044513
0.012389899,0.001051558
0.01240416,0.001058628
0.012418429,0.001065723
0.012432706,0.001072843
0.012446991,0.001079989
0.012461284,0.001087159
0.012475585,0.001094354
0.012489894,0.001101575
0.012504211,0.00110882
0.012518536,0.001116092
0.012532869,0.001123388
0.01254721,0.00113071
0.012561559,0.001138058
0.012575916,0.00114543
0.01259028,0.001152829
0.012604653,0.001160253
0.012619034,0.001167702
0.012633423,0.001175177
0.01264782,0.001182678
0.012662224,0.001190204
0.012676637,0.001197755
0.012691057,0.001205332
0.012705486,0.001212935
0.012719922,0.001220563
0.012734367,0.001228216
0.012748819,0.001235895
0.01276328,0.0012436
0.012777748,0.001251329
0.012792224,0.001259084
0.012806708,0.001266864
0.0128212,0.00127467
0.0128357,0.0012825
0.012850208,0.001290356
0.012864724,0.001298237
0.012879248,0.001306142
0.012893779,0.001314072
0.012908319,0.001322028
0.012922866,0.001330007
0.012937422,0.001338012
0.012951985,0.001346041
0.012966556,0.001354094
0.012981135,0.001362172
0.012995722,0.001370274
0.013010317,0.0013784
0.01302492,0.00138655
0.01303953,0.001394724
0.013054149,0.001402921
0.013068775,0.001411143
0.01308341,0.001419388
0.013098052,0.001427657
0.013112702,0.00143595
0.01312736,0.001444266
0.013142026,0.001452606
0.013156699,0.00146097
0.013171381,0.001469358
0.01318607,0.00147777
0.013200767,0.001486206
0.013215472,0.001494666
0.013230185,0.00150315
0.013244906,0.001511659
0.013259635,0.001520191
0.013274371,0.001528748
0.013289116,0.00153733
0.013303868,0.001545935
0.013318628,0.001554566
0.013333396,0.001563221
0.013348171,0.001571901
0.013362955,0.001580605
0.013377746,0.001589334
0.013392545,0.001598088
0.013407352,0.001606867
0.013422167,0.001615671
0.013436989,0.0016245
0.01345182,0.001633353
0.013466658,0.001642232
0.013481504,0.001651135
0.013496358,0.001660064
0.013511219,0.001669017
0.013526089,0.001677996
0.013540966,0.001687
0.013555851,0.001696028
0.013570744,0.001705082
0.013585644,0.00171416
0.013600553,0.001723263
0.013615469,0.001732392
0.013630393,0.001741545
0.013645324,0.001750723
0.013660264,0.001759925
0.013675211,0.001769153
0.013690166,0.001778405
0.013705129,0.001787682
0.013720099,0.001796983
0.013735077,0.001806309
0.013750064,0.001815659
0.013765057,0.001825033
0.013780059,0.001834432
0.013795068,0.001843855
0.013810085,0.001853302
0.01382511,0.001862773
0.013840142,0.001872268
0.013855183,0.001881787
0.013870231,0.001891329
0.013885286,0.001900895
0.01390035,0.001910485
0.013915421,0.001920098
0.0139305,0.001929734
0.013945587,0.001939393
0.013960681,0.001949076
0.013975783,0.001958781
0.013990893,0.00196851
0.01400601,0.001978262
0.014021135,0.001988037
0.014036268,0.001997835
0.014051409,0.002007657
0.014066557,0.002017501
0.014081713,0.002027369
0.014096877,0.002037261
0.014112048,0.002047175
0.014127227,0.002057114
0.014142414,0.002067075
0.014157608,0.002077061
0.014172811,0.00208707
0.01418802,0.002097103
0.014203238,0.00210716
0.014218463,0.00211724
0.014233696,0.002127345
0.014248936,0.002137474
0.014264184,0.002147626
0.01427944,0.002157803
0.014294704,0.002168004
0.014309975,0.002178229
0.014325254,0.002188478
0.01434054,0.002198752
0.014355834,0.00220905
0.014371136,0.002219372
0.014386445,0.002229719
0.014401762,0.002240089
0.014417087,0.002250485
0.014432419,0.002260904
0.014447759,0.002271348
0.014463106,0.002281816
0.014478462,0.002292308
0.014493824,0.002302825
0.014509195,0.002313366
0.014524573,0.002323931
0.014539959,0.00233452
0.014555352,0.002345133
0.014570753,0.002355771
0.014586161,0.002366432
0.014601577,0.002377118
0.014617001,0.002387827
0.014632432,0.00239856
0.014647871,0.002409318
0.014663318,0.002420098
0.014678772,0.002430903
0.014694233,0.002441731
0.014709703,0.002452582
0.014725179,0.002463457
0.014740664,0.002474355
0.014756156,0.002485276
0.014771655,0.002496221
0.014787163,0.002507188
0.014802677,0.002518179
0.0148182,0.002529192
0.014833729,0.002540228
0.014849267,0.002551286
0.014864812,0.002562367
0.014880364,0.00257347
0.014895925,0.002584596
0.014911492,0.002595744
0.014927067,0.002606915
0.01494265,0.002618108
0.01495824,0.002629323
0.014973838,0.002640561
0.014989444,0.002651821
0.015005057,0.002663104
0.015020677,0.00267441
0.015036305,0.002685738
0.01505194,0.002697089
0.015067583,0.002708463
0.015083234,0.00271986
0.015098892,0.00273128
0.015114558,0.002742723
0.015130231,0.002754189
0.015145911,0.002765679
0.0151616,0.002777191
0.015177295,0.002788727
0.015192998,0.002800286
0.015208709,0.002811868
0.015224427,0.002823474
0.015240153,0.002835104
0.015255886,0.002846757
0.015271626,0.002858433
0.015287375,0.002870133
0.01530313,0.002881856
0.015318893,0.002893604
0.015334664,0.002905374
0.015350442,0.002917169
0.015366227,0.002928986
0.01538202,0.002940828
0.015397821,0.002952693
0.015413629,0.002964582
0.015429444,0.002976494
0.015445267,0.002988429
0.015461097,0.003000388
0.015476935,0.003012371
0.01549278,0.003024377
0.015508633,0.003036406
0.015524493,0.003048459
0.015540361,0.003060535
0.015556236,0.003072634
0.015572118,0.003084756
0.015588008,0.003096901
0.015603906,0.003109069
0.01561981,0.00312126
0.015635723,0.003133474
0.015651642,0.003145711
0.015667569,0.00315797
0.015683504,0.003170252
0.015699446,0.003182556
0.015715395,0.003194883
0.015731352,0.003207232
0.015747316,0.003219603
0.015763288,0.003231996
0.015779267,0.003244411
0.015795253,0.003256848
0.015811247,0.003269307
0.015827248,0.003281787
0.015843256,0.00329429
0.015859272,0.003306813
0.015875296,0.003319359
0.015891327,0.003331926
0.015907365,0.003344514
0.01592341,0.003357125
0.015939463,0.003369757
0.015955524,0.003382411
0.015971591,0.003395088
0.015987666,0.003407786
0.016003749,0.003420506
0.016019838,0.003433248
0.016035936,0.003446012
0.01605204,0.003458799
0.016068152,0.003471608
0.016084271,0.003484439
0.016100398,0.003497293
0.016116532,0.003510169
0.016132673,0.003523068
0.016148822,0.003535989
0.016164978,0.003548933
0.016181141,0.003561899
0.016197312,0.003574889
0.01621349,0.003587901
0.016229675,0.003600936
0.016245868,0.003613994
0.016262068,0.003627074
0.016278275,0.003640177
0.01629449,0.003653304
0.016310712,0.003666453
0.016326941,0.003679625
0.016343178,0.003692819
0.016359422,0.003706037
0.016375673,0.003719277
0.016391932,0.00373254
0.016408198,0.003745826
0.016424471,0.003759135
0.016440751,0.003772466
0.016457039,0.00378582
0.016473334,0.003799197
0.016489637,0.003812596
0.016505946,0.003826018
0.016522263,0.003839462
0.016538587,0.003852928
0.016554919,0.003866417
0.016571258,0.003879928
0.016587604,0.003893461
0.016603957,0.003907017
0.016620318,0.003920594
0.016636686,0.003934193
0.016653061,0.003947814
0.016669443,0.003961457
0.016685833,0.003975121
0.01670223,0.003988807
0.016718634,0.004002514
0.016735046,0.004016243
0.016751465,0.004029992
0.016767891,0.004043763
0.016784324,0.004057555
0.016800764,0.004071368
0.016817212,0.004085201
0.016833667,0.004099056
0.016850129,0.004112932
0.016866599,0.004126828
0.016883076,0.004140746
0.016899559,0.004154684
0.016916051,0.004168643
0.016932549,0.004182624
0.016949055,0.004196626
0.016965567,0.004210649
0.016982087,0.004224693
0.016998615,0.004238759
0.017015149,0.004252846
0.017031691,0.004266954
0.01704824,0.004281084
0.017064796,0.004295236
0.017081359,0.00430941
0.01709793,0.004323605
0.017114507,0.004337822
0.017131092,0.00435206
0.017147684,0.004366321
0.017164284,0.004380604
0.01718089,0.004394908
0.017197504,0.004409235
0.017214125,0.004423584
0.017230753,0.004437954
0.017247388,0.004452347
0.01726403,0.004466762
0.01728068,0.004481199
0.017297337,0.004495658
0.017314,0.00451014
0.017330671,0.004524643
0.01734735,0.004539168
0.017364035,0.004553716
0.017380728,0.004568285
0.017397427,0.004582877
0.017414134,0.00459749
0.017430848,0.004612126
0.017447569,0.004626783
0.017464298,0.004641462
0.017481033,0.004656163
0.017497776,0.004670886
0.017514525,0.004685631
0.017531282,0.004700397
0.017548046,0.004715185
0.017564817,0.004729994
0.017581596,0.004744825
0.017598381,0.004759676
0.017615174,0.00477455
0.017631973,0.004789444
0.01764878,0.00480436
0.017665594,0.004819296
0.017682415,0.004834253
0.017699243,0.004849231
0.017716078,0.00486423
0.01773292,0.00487925
0.01774977,0.004894289
0.017766626,0.00490935
0.01778349,0.00492443
0.017800361,0.004939531
0.017817238,0.004954651
0.017834123,0.004969792
0.017851015,0.004984954
0.017867914,0.005000135
0.01788482,0.005015337
0.017901734,0.005030559
0.017918654,0.005045801
0.017935581,0.005061063
0.017952516,0.005076346
0.017969457,0.00509165
0.017986406,0.005106974
0.018003362,0.005122318
0.018020324,0.005137684
0.018037294,0.00515307
0.018054271,0.005168477
0.018071255,0.005183905
0.018088246,0.005199353
0.018105244,0.005214823
0.018122249,0.005230314
0.018139261,0.005245826
0.01815628,0.005261359
0.018173307,0.005276913
0.01819034,0.005292489
0.01820738,0.005308086
0.018224428,0.005323704
0.018241482,0.005339343
0.018258543,0.005355004
0.018275612,0.005370686
0.018292687,0.00538639
0.01830977,0.005402115
0.018326859,0.005417861
0.018343956,0.005433629
0.018361059,0.005449418
0.01837817,0.005465228
0.018395287,0.00548106
0.018412412,0.005496913
0.018429544,0.005512787
0.018446682,0.005528683
0.018463828,0.005544599
0.01848098,0.005560537
0.01849814,0.005576496
0.018515306,0.005592476
0.01853248,0.005608477
0.018549661,0.005624498
0.018566848,0.005640541
0.018584043,0.005656604
0.018601244,0.005672689
0.018618453,0.005688793
0.018635668,0.005704918
0.018652891,0.005721064
0.01867012,0.00573723
0.018687356,0.005753416
0.0187046,0.005769623
0.01872185,0.005785849
0.018739107,0.005802096
0.018756372,0.005818362
0.018773643,0.005834648
0.018790921,0.005850953
0.018808206,0.005867279
0.018825498,0.005883623
0.018842797,0.005899987
0.018860103,0.005916371
0.018877416,0.005932774
0.018894736,0.005949196
0.018912063,0.005965638
0.018929397,0.0059821
0.018946737,0.005998581
0.018964085,0.006015082
0.018981439,0.006031602
0.018998801,0.006048143
0.019016169,0.006064703
0.019033545,0.006081283
0.019050927,0.006097883
0.019068316,0.006114503
0.019085712,0.006131143
0.019103115,0.006147803
0.019120525,0.006164483
0.019137942,0.006181184
0.019155366,0.006197905
0.019172796,0.006214647
0.019190234,0.006231409
0.019207678,0.006248191
0.01922513,0.006264994
0.019242588,0.006281818
0.019260053,0.006298662
0.019277525,0.006315527
0.019295004,0.006332412
0.01931249,0.006349318
0.019329982,0.006366245
0.019347482,0.006383192
0.019364988,0.00640016
0.019382502,0.006417149
0.019400022,0.006434158
0.019417549,0.006451188
0.019435083,0.006468239
0.019452623,0.00648531
0.019470171,0.006502402
0.019487726,0.006519514
0.019505287,0.006536646
0.019522855,0.006553799
0.01954043,0.006570973
0.019558012,0.006588167
0.019575601,0.006605381
0.019593197,0.006622615
0.019610799,0.006639869
0.019628409,0.006657143
0.019646025,0.006674438
0.019663648,0.006691752
0.019681278,0.006709086
0.019698914,0.00672644
0.019716558,0.006743813
0.019734208,0.006761206
0.019751865,0.006778619
0.01976953,0.006796051
0.0197872,0.006813502
0.019804878,0.006830972
0.019822562,0.006848461
0.019840254,0.006865969
0.019857952,0.006883496
0.019875657,0.006901042
0.019893369,0.006918606
0.019911087,0.006936189
0.019928812,0.006953791
0.019946545,0.006971412
0.019964284,0.006989052
0.019982029,0.00700671
0.019999782,0.007024387
0.020017541,0.007042083
0.020035307,0.007059799
0.02005308,0.007077533
0.02007086,0.007095286
0.020088646,0.007113059
0.02010644,0.007130851
0.02012424,0.007148662
0.020142047,0.007166493
0.02015986,0.007184343
0.020177681,0.007202212
0.020195508,0.007220101
0.020213342,0.00723801
0.020231182,0.007255939
0.02024903,0.007273887
0.020266884,0.007291855
0.020284745,0.007309843
0.020302613,0.007327851
0.020320487,0.007345878
0.020338369,0.007363926
0.020356257,0.007381993
0.020374151,0.007400081
0.020392053,0.007418188
0.020409961,0.007436316
0.020427876,0.007454463
0.020445798,0.00747263
0.020463726,0.007490817
0.020481662,0.007509024
0.020499604,0.007527251
0.020517552,0.007545498
0.020535508,0.007563765
0.02055347,0.007582052
0.020571439,0.007600358
0.020589414,0.007618684
0.020607396,0.00763703
0.020625385,0.007655395
0.020643381,0.00767378
0.020661384,0.007692184
0.020679393,0.007710608
0.020697409,0.007729052
0.020715431,0.007747514
0.020733461,0.007765996
0.020751496,0.007784497
0.020769539,0.007803016
0.020787589,0.007821555
0.020805645,0.007840113
0.020823707,0.007858689
0.020841777,0.007877284
0.020859853,0.007895898
0.020877936,0.00791453
0.020896025,0.007933181
0.020914122,0.007951849
0.020932224,0.007970536
0.020950334,0.007989241
0.02096845,0.008007964
0.020986573,0.008026705
0.021004703,0.008045464
0.021022839,0.008064241
0.021040982,0.008083036
0.021059132,0.00810185
0.021077288,0.008120681
0.021095451,0.008139531
0.02111362,0.008158399
0.021131796,0.008177286
0.021149979,0.008196191
0.021168169,0.008215114
0.021186365,0.008234056
0.021204568,0.008253017
0.021222777,0.008271996
0.021240994,0.008290995
0.021259216,0.008310012
0.021277446,0.008329048
0.021295682,0.008348103
0.021313924,0.008367177
0.021332174,0.00838627
0.02135043,0.008405382
0.021368692,0.008424513
0.021386961,0.008443663
0.021405237,0.008462833
0.02142352,0.008482022
0.021441809,0.00850123
0.021460104,0.008520457
0.021478407,0.008539704
0.021496716,0.00855897
0.021515031,0.008578255
0.021533353,0.00859756
0.021551682,0.008616883
0.021570017,0.008636226
0.021588359,0.008655589
0.021606708,0.00867497
0.021625063,0.00869437
0.021643425,0.00871379
0.021661793,0.008733229
0.021680168,0.008752687
0.02169855,0.008772164
0.021716938,0.00879166
0.021735332,0.008811174
0.021753734,0.008830708
0.021772141,0.00885026
0.021790556,0.008869831
0.021808977,0.00888942
0.021827405,0.008909029
0.021845839,0.008928655
0.021864279,0.0089483
0.021882727,0.008967963
0.021901181,0.008987644
0.021919641,0.009007344
0.021938108,0.009027061
0.021956582,0.009046797
0.021975062,0.00906655
0.021993548,0.00908632
0.022012042,0.009106109
0.022030541,0.009125914
0.022049048,0.009145738
0.022067561,0.009165578
0.02208608,0.009185436
0.022104606,0.009205311
0.022123139,0.009225204
0.022141678,0.009245114
0.022160223,0.009265042
0.022178775,0.009284987
0.022197334,0.00930495
0.022215899,0.00932493
0.022234471,0.009344928
0.022253049,0.009364944
0.022271634,0.009384978
0.022290225,0.00940503
0.022308823,0.009425099
0.022327428,0.009445187
0.022346038,0.009465293
0.022364656,0.009485417
0.02238328,0.009505559
0.02240191,0.009525719
0.022420547,0.009545898
0.02243919,0.009566095
0.02245784,0.009586311
0.022476497,0.009606545
0.02249516,0.009626798
0.022513829,0.009647069
0.022532505,0.009667359
0.022551187,0.009687667
0.022569876,0.009707994
0.022588572,0.00972834
0.022607274,0.009748704
0.022625982,0.009769087
0.022644697,0.009789488
0.022663418,0.009809908
0.022682146,0.009830347
0.02270088,0.009850804
0.022719621,0.009871279
0.022738368,0.009891774
0.022757122,0.009912286
0.022775882,0.009932817
0.022794649,0.009953367
0.022813422,0.009973935
0.022832202,0.009994521
0.022850988,0.010015125
0.02286978,0.010035747
0.022888579,0.010056388
0.022907385,0.010077047
0.022926197,0.010097723
0.022945015,0.010118418
0.02296384,0.01013913
0.022982671,0.01015986
0.023001509,0.010180607
0.023020353,0.010201372
0.023039203,0.010222155
0.02305806,0.010242955
0.023076924,0.010263772
0.023095794,0.010284606
0.02311467,0.010305457
0.023133553,0.010326325
0.023152442,0.01034721
0.023171338,0.010368111
0.02319024,0.01038903
0.023209148,0.010409965
0.023228063,0.010430917
0.023246984,0.010451885
0.023265912,0.010472871
0.023284846,0.010493873
0.023303787,0.010514892
0.023322734,0.010535928
0.023341687,0.010556981
0.023360647,0.010578051
0.023379613,0.010599138
0.023398586,0.010620242
0.023417565,0.010641364
0.02343655,0.010662503
0.023455542,0.010683659
0.02347454,0.010704833
0.023493545,0.010726024
0.023512556,0.010747233
0.023531573,0.01076846
0.023550597,0.010789704
0.023569627,0.010810966
0.023588664,0.010832246
0.023607707,0.010853543
0.023626756,0.010874859
0.023645812,0.010896192
0.023664874,0.010917544
0.023683942,0.010938913
0.023703017,0.0109603
0.023722098,0.010981705
0.023741186,0.011003128
0.02376028,0.011024569
0.02377938,0.011046028
0.023798487,0.011067505
0.0238176,0.011089
0.023836719,0.011110513
0.023855845,0.011132044
0.023874977,0.011153592
0.023894115,0.011175159
0.02391326,0.011196743
0.023932411,0.011218345
0.023951569,0.011239965
0.023970733,0.011261602
0.023989903,0.011283257
0.024009079,0.011304929
0.024028262,0.011326619
0.024047452,0.011348326
0.024066647,0.011370051
0.024085849,0.011391793
0.024105057,0.011413552
0.024124272,0.011435328
0.024143493,0.011457121
0.02416272,0.01147893
0.024181954,0.011500757
0.024201193,0.0115226
0.02422044,0.01154446
0.024239692,0.011566336
0.024258951,0.011588229
0.024278216,0.011610138
0.024297488,0.011632063
0.024316765,0.011654005
0.02433605,0.011675962
0.02435534,0.011697936
0.024374637,0.011719925
0.02439394,0.011741931
0.024413249,0.011763953
0.024432565,0.011785991
0.024451887,0.011808045
0.024471215,0.011830115
0.024490549,0.011852202
0.02450989,0.011874306
0.024529237,0.011896426
0.024548591,0.011918562
0.02456795,0.011940715
0.024587316,0.011962885
0.024606689,0.011985071
0.024626067,0.012007274
0.024645452,0.012029495
0.024664843,0.012051732
0.02468424,0.012073986
0.024703644,0.012096257
0.024723054,0.012118545
0.02474247,0.012140851
0.024761893,0.012163174
0.024781321,0.012185514
0.024800756,0.012207871
0.024820198,0.012230245
0.024839645,0.012252637
0.024859099,0.012275046
0.024878559,0.012297472
0.024898025,0.012319916
0.024917498,0.012342377
0.024936977,0.012364856
0.024956462,0.012387351
0.024975953,0.012409865
0.024995451,0.012432395
0.025014955,0.012454942
0.025034465,0.012477507
0.025053981,0.012500089
0.025073504,0.012522689
0.025093033,0.012545305
0.025112568,0.012567938
0.025132109,0.012590589
