caf4 100,caf4 100
0.040348351,0.035985645
0.040365341,0.036007048
0.040382333,0.036028453
0.040399327,0.03604986
0.040416321,0.03607127
0.040433316,0.036092682
0.040450313,0.036114096
0.040467311,0.036135513
0.04048431,0.036156931
0.04050131,0.036178352
0.040518311,0.036199775
0.040535313,0.0362212
0.040552316,0.036242626
0.040569321,0.036264055
0.040586327,0.036285487
0.040603333,0.03630692
0.040620341,0.036328355
0.04063735,0.036349793
0.04065436,0.036371233
0.040671372,0.036392675
0.040688384,0.036414119
0.040705398,0.036435566
0.040722412,0.036457015
0.040739428,0.036478467
0.040756445,0.036499921
0.040773463,0.036521378
0.040790482,0.036542837
0.040807502,0.036564299
0.040824523,0.036585763
0.040841545,0.03660723
0.040858569,0.0366287
0.040875593,0.036650173
0.040892619,0.036671648
0.040909646,0.036693126
0.040926674,0.036714607
0.040943703,0.036736091
0.040960733,0.036757577
0.040977764,0.036779067
0.040994796,0.036800559
0.041011829,0.036822054
0.041028864,0.036843552
0.041045899,0.036865052
0.041062936,0.036886556
0.041079974,0.036908062
0.041097012,0.036929572
0.041114052,0.036951084
0.041131093,0.036972599
0.041148135,0.036994116
0.041165178,0.037015637
0.041182222,0.03703716
0.041199267,0.037058686
0.041216314,0.037080215
0.041233361,0.037101746
0.041250409,0.03712328
0.041267459,0.037144817
0.041284509,0.037166356
0.041301561,0.037187897
0.041318614,0.037209442
0.041335667,0.037230988
0.041352722,0.037252537
0.041369778,0.037274089
0.041386835,0.037295643
0.041403893,0.037317199
0.041420952,0.037338757
0.041438012,0.037360317
0.041455073,0.03738188
0.041472135,0.037403445
0.041489198,0.037425011
0.041506263,0.03744658
0.041523328,0.03746815
0.041540394,0.037489723
0.041557462,0.037511297
0.04157453,0.037532873
0.0415916,0.037554451
0.04160867,0.037576031
0.041625742,0.037597614
0.041642814,0.037619198
0.041659888,0.037640784
0.041676963,0.037662372
0.041694038,0.037683962
0.041711115,0.037705555
0.041728193,0.03772715
0.041745272,0.037748747
0.041762351,0.037770346
0.041779432,0.037791948
0.041796514,0.037813552
0.041813597,0.037835158
0.041830681,0.037856767
0.041847766,0.037878378
0.041864852,0.037899992
0.041881939,0.037921608
0.041899027,0.037943227
0.041916116,0.037964849
0.041933206,0.037986473
0.041950297,0.0380081
0.041967389,0.038029729
0.041984482,0.038051361
0.042001576,0.038072996
0.042018671,0.038094633
0.042035767,0.038116273
0.042052864,0.038137916
0.042069962,0.038159562
0.042087061,0.03818121
0.042104161,0.038202861
0.042121262,0.038224515
0.042138364,0.038246171
0.042155468,0.03826783
0.042172572,0.038289491
0.042189677,0.038311156
0.042206783,0.038332822
0.04222389,0.038354492
0.042240998,0.038376164
0.042258107,0.038397838
0.042275217,0.038419515
0.042292328,0.038441194
0.04230944,0.038462876
0.042326553,0.038484561
0.042343667,0.038506247
0.042360781,0.038527936
0.042377897,0.038549627
0.042395014,0.03857132
0.042412132,0.038593016
0.042429251,0.038614714
0.042446371,0.038636413
0.042463491,0.038658115
0.042480613,0.038679819
0.042497736,0.038701524
0.04251486,0.038723231
0.042531984,0.038744941
0.04254911,0.038766652
0.042566236,0.038788364
0.042583364,0.038810079
0.042600492,0.038831795
0.042617622,0.038853513
0.042634752,0.038875233
0.042651884,0.038896955
0.042669016,0.038918678
0.042686149,0.038940404
0.042703283,0.038962131
0.042720419,0.03898386
0.042737555,0.039005592
0.042754692,0.039027325
0.04277183,0.039049061
0.042788969,0.039070798
0.042806109,0.039092538
0.04282325,0.03911428
0.042840392,0.039136024
0.042857534,0.039157771
0.042874678,0.03917952
0.042891823,0.039201271
0.042908968,0.039223025
0.042926115,0.039244781
0.042943262,0.039266539
0.042960411,0.0392883
0.04297756,0.039310064
0.04299471,0.03933183
0.043011862,0.039353598
0.043029014,0.039375369
0.043046167,0.039397142
0.043063321,0.039418919
0.043080476,0.039440697
0.043097632,0.039462478
0.043114788,0.039484262
0.043131946,0.039506048
0.043149105,0.039527837
0.043166264,0.039549628
0.043183425,0.039571422
0.043200586,0.039593218
0.043217748,0.039615017
0.043234912,0.039636818
0.043252076,0.039658622
0.043269241,0.039680428
0.043286407,0.039702236
0.043303573,0.039724047
0.043320741,0.03974586
0.04333791,0.039767676
0.04335508,0.039789493
0.04337225,0.039811313
0.043389421,0.039833135
0.043406594,0.039854959
0.043423767,0.039876785
0.043440941,0.039898613
0.043458116,0.039920443
0.043475292,0.039942275
0.043492469,0.039964109
0.043509647,0.039985945
0.043526825,0.040007782
0.043544005,0.040029621
0.043561185,0.040051462
0.043578366,0.040073304
0.043595548,0.040095148
0.043612732,0.040116994
0.043629916,0.040138841
0.0436471,0.04016069
0.043664286,0.040182541
0.043681473,0.040204393
0.04369866,0.040226247
0.043715849,0.040248102
0.043733038,0.04026996
0.043750228,0.040291819
0.043767419,0.04031368
0.043784611,0.040335543
0.043801804,0.040357408
0.043818997,0.040379275
0.043836192,0.040401144
0.043853387,0.040423015
0.043870584,0.040444888
0.043887781,0.040466764
0.043904979,0.040488641
0.043922178,0.040510521
0.043939377,0.040532403
0.043956578,0.040554287
0.04397378,0.040576174
0.043990982,0.040598062
0.044008185,0.040619954
0.044025389,0.040641847
0.044042594,0.040663743
0.0440598,0.040685641
0.044077007,0.040707542
0.044094214,0.040729445
0.044111423,0.04075135
0.044128632,0.040773258
0.044145842,0.040795168
0.044163053,0.040817081
0.044180265,0.040838996
0.044197477,0.040860914
0.044214691,0.040882833
0.044231905,0.040904755
0.04424912,0.04092668
0.044266336,0.040948607
0.044283553,0.040970536
0.044300771,0.040992467
0.04431799,0.0410144
0.044335209,0.041036336
0.044352429,0.041058274
0.044369651,0.041080214
0.044386872,0.041102156
0.044404095,0.0411241
0.044421319,0.041146046
0.044438543,0.041167994
0.044455769,0.041189944
0.044472995,0.041211896
0.044490222,0.04123385
0.04450745,0.041255805
0.044524678,0.041277763
0.044541908,0.041299721
0.044559138,0.041321682
0.044576369,0.041343644
0.044593601,0.041365607
0.044610834,0.041387572
0.044628067,0.041409539
0.044645302,0.041431507
0.044662537,0.041453476
0.044679773,0.041475447
0.04469701,0.041497419
0.044714248,0.041519393
0.044731486,0.041541369
0.044748726,0.041563346
0.044765966,0.041585325
0.044783207,0.041607305
0.044800448,0.041629287
0.044817691,0.041651271
0.044834934,0.041673257
0.044852179,0.041695245
0.044869424,0.041717234
0.04488667,0.041739225
0.044903916,0.041761219
0.044921164,0.041783214
0.044938412,0.041805212
0.044955661,0.041827211
0.044972911,0.041849213
0.044990162,0.041871216
0.045007413,0.041893222
0.045024665,0.04191523
0.045041918,0.04193724
0.045059172,0.041959253
0.045076427,0.041981267
0.045093682,0.042003284
0.045110939,0.042025303
0.045128196,0.042047324
0.045145454,0.042069348
0.045162712,0.042091374
0.045179972,0.042113402
0.045197232,0.042135432
0.045214493,0.042157465
0.045231755,0.0421795
0.045249017,0.042201537
0.045266281,0.042223576
0.045283545,0.042245618
0.04530081,0.042267661
0.045318076,0.042289707
0.045335342,0.042311755
0.04535261,0.042333805
0.045369878,0.042355857
0.045387146,0.042377911
0.045404416,0.042399967
0.045421687,0.042422025
0.045438958,0.042444085
0.04545623,0.042466146
0.045473503,0.04248821
0.045490776,0.042510275
0.04550805,0.042532342
0.045525325,0.042554411
0.045542601,0.042576482
0.045559878,0.042598554
0.045577155,0.042620627
0.045594433,0.042642702
0.045611712,0.042664778
0.045628992,0.042686856
0.045646273,0.042708935
0.045663554,0.042731015
0.045680836,0.042753097
0.045698119,0.04277518
0.045715402,0.042797265
0.045732686,0.04281935
0.045749971,0.042841438
0.045767257,0.042863526
0.045784544,0.042885616
0.045801831,0.042907708
0.045819119,0.042929801
0.045836408,0.042951896
0.045853697,0.042973992
0.045870988,0.04299609
0.045888279,0.043018189
0.045905571,0.043040291
0.045922863,0.043062394
0.045940157,0.043084499
0.045957451,0.043106606
0.045974746,0.043128715
0.045992041,0.043150825
0.046009337,0.043172938
0.046026635,0.043195053
0.046043932,0.043217169
0.046061231,0.043239288
0.04607853,0.043261409
0.04609583,0.043283532
0.046113131,0.043305657
0.046130433,0.043327784
0.046147735,0.043349913
0.046165038,0.043372044
0.046182342,0.043394177
0.046199646,0.043416313
0.046216951,0.04343845
0.046234257,0.04346059
0.046251564,0.043482732
0.046268871,0.043504876
0.046286179,0.043527022
0.046303488,0.04354917
0.046320798,0.04357132
0.046338108,0.043593472
0.046355419,0.043615626
0.046372731,0.043637782
0.046390044,0.04365994
0.046407357,0.0436821
0.046424671,0.043704262
0.046441986,0.043726426
0.046459301,0.043748591
0.046476617,0.043770758
0.046493934,0.043792927
0.046511252,0.043815098
0.04652857,0.04383727
0.046545889,0.043859444
0.046563209,0.04388162
0.046580529,0.043903797
0.04659785,0.043925975
0.046615172,0.043948155
0.046632495,0.043970336
0.046649818,0.043992518
0.046667142,0.044014702
0.046684467,0.044036887
0.046701792,0.044059073
0.046719119,0.04408126
0.046736445,0.044103449
0.046753773,0.044125638
0.046771101,0.044147829
0.04678843,0.044170021
0.04680576,0.044192214
0.04682309,0.044214409
0.046840422,0.044236605
0.046857753,0.044258803
0.046875086,0.044281002
0.046892419,0.044303202
0.046909753,0.044325404
0.046927088,0.044347608
0.046944423,0.044369813
0.046961759,0.04439202
0.046979096,0.044414228
0.046996433,0.044436438
0.047013771,0.04445865
0.04703111,0.044480864
0.04704845,0.04450308
0.04706579,0.044525297
0.047083131,0.044547516
0.047100472,0.044569737
0.047117815,0.044591961
0.047135158,0.044614186
0.047152501,0.044636413
0.047169846,0.044658642
0.047187191,0.044680873
0.047204536,0.044703105
0.047221883,0.04472534
0.04723923,0.044747577
0.047256578,0.044769816
0.047273926,0.044792057
0.047291275,0.0448143
0.047308625,0.044836545
0.047325976,0.044858791
0.047343327,0.04488104
0.047360679,0.044903291
0.047378031,0.044925543
0.047395385,0.044947797
0.047412739,0.044970054
0.047430093,0.044992312
0.047447448,0.045014571
0.047464804,0.045036833
0.047482161,0.045059096
0.047499518,0.045081361
0.047516876,0.045103628
0.047534235,0.045125896
0.047551594,0.045148165
0.047568954,0.045170437
0.047586315,0.045192709
0.047603676,0.045214983
0.047621038,0.045237259
0.047638401,0.045259536
0.047655764,0.045281814
0.047673128,0.045304093
0.047690493,0.045326373
0.047707858,0.045348655
0.047725224,0.045370937
0.047742591,0.045393221
0.047759958,0.045415505
0.047777326,0.045437791
0.047794695,0.045460078
0.047812064,0.045482366
0.047829434,0.045504655
0.047846805,0.045526945
0.047864176,0.045549236
0.047881548,0.045571529
0.047898921,0.045593823
0.047916294,0.045616118
0.047933668,0.045638414
0.047951043,0.045660712
0.047968418,0.045683012
0.047985794,0.045705313
0.04800317,0.045727615
0.048020548,0.045749919
0.048037925,0.045772224
0.048055304,0.045794532
0.048072683,0.04581684
0.048090063,0.045839151
0.048107443,0.045861463
0.048124824,0.045883777
0.048142206,0.045906093
0.048159589,0.04592841
0.048176972,0.04595073
0.048194355,0.045973051
0.04821174,0.045995374
0.048229125,0.046017699
0.04824651,0.046040025
0.048263897,0.046062354
0.048281283,0.046084684
0.048298671,0.046107017
0.048316059,0.046129351
0.048333448,0.046151687
0.048350838,0.046174024
0.048368228,0.046196364
0.048385618,0.046218705
0.04840301,0.046241048
0.048420402,0.046263393
0.048437794,0.04628574
0.048455188,0.046308088
0.048472582,0.046330438
0.048489976,0.04635279
0.048507371,0.046375144
0.048524767,0.046397498
0.048542164,0.046419855
0.048559561,0.046442213
0.048576959,0.046464572
0.048594357,0.046486933
0.048611756,0.046509295
0.048629156,0.046531659
0.048646556,0.046554024
0.048663957,0.04657639
0.048681358,0.046598757
0.04869876,0.046621126
0.048716163,0.046643495
0.048733566,0.046665866
0.04875097,0.046688237
0.048768375,0.046710609
0.04878578,0.046732983
0.048803186,0.046755357
0.048820593,0.046777732
0.048838,0.046800108
0.048855407,0.046822485
0.048872816,0.046844864
0.048890225,0.046867243
0.048907634,0.046889623
0.048925045,0.046912004
0.048942455,0.046934387
0.048959867,0.04695677
0.048977279,0.046979155
0.048994692,0.047001541
0.049012105,0.047023929
0.049029519,0.047046318
0.049046933,0.047068708
0.049064348,0.047091099
0.049081764,0.047113493
0.049099181,0.047135887
0.049116597,0.047158283
0.049134015,0.047180681
0.049151433,0.04720308
0.049168852,0.047225481
0.049186271,0.047247884
0.049203691,0.047270288
0.049221112,0.047292694
0.049238533,0.047315101
0.049255955,0.047337511
0.049273378,0.047359922
0.049290801,0.047382334
0.049308224,0.047404749
0.049325649,0.047427165
0.049343073,0.047449583
0.049360499,0.047472003
0.049377925,0.047494424
0.049395352,0.047516847
0.049412779,0.047539272
0.049430207,0.047561698
0.049447635,0.047584126
0.049465064,0.047606556
0.049482494,0.047628987
0.049499924,0.04765142
0.049517355,0.047673855
0.049534786,0.047696291
0.049552219,0.047718728
0.049569651,0.047741167
0.049587084,0.047763607
0.049604518,0.047786049
0.049621953,0.047808492
0.049639388,0.047830937
0.049656823,0.047853382
0.04967426,0.047875829
0.049691696,0.047898277
0.049709134,0.047920726
0.049726572,0.047943176
0.04974401,0.047965628
0.04976145,0.04798808
0.049778889,0.048010533
0.04979633,0.048032987
0.049813771,0.048055441
0.049831212,0.048077897
0.049848654,0.048100353
0.049866097,0.04812281
0.04988354,0.048145268
0.049900984,0.048167727
0.049918429,0.048190186
0.049935874,0.048212647
0.049953319,0.048235108
0.049970765,0.048257571
0.049988212,0.048280034
0.05000566,0.048302499
0.050023108,0.048324965
0.050040556,0.048347431
0.050058005,0.048369899
0.050075455,0.048392369
0.050092905,0.048414839
0.050110356,0.048437311
0.050127807,0.048459784
0.05014526,0.048482259
0.050162712,0.048504735
0.050180165,0.048527212
0.050197619,0.048549691
0.050215073,0.048572171
0.050232528,0.048594653
0.050249984,0.048617136
0.05026744,0.048639621
0.050284896,0.048662108
0.050302354,0.048684596
0.050319811,0.048707086
0.05033727,0.048729577
0.050354729,0.04875207
0.050372188,0.048774564
0.050389648,0.04879706
0.050407109,0.048819558
0.05042457,0.048842057
0.050442032,0.048864558
0.050459494,0.048887061
0.050476957,0.048909565
0.05049442,0.04893207
0.050511885,0.048954577
0.050529349,0.048977086
0.050546814,0.048999596
0.05056428,0.049022107
0.050581746,0.04904462
0.050599213,0.049067134
0.050616681,0.04908965
0.050634149,0.049112167
0.050651617,0.049134685
0.050669086,0.049157204
0.050686556,0.049179725
0.050704026,0.049202246
0.050721497,0.049224769
0.050738969,0.049247293
0.05075644,0.049269818
0.050773913,0.049292343
0.050791386,0.04931487
0.05080886,0.049337397
0.050826334,0.049359925
0.050843809,0.049382454
0.050861284,0.049404984
0.05087876,0.049427514
0.050896236,0.049450045
0.050913713,0.049472577
0.050931191,0.049495109
0.050948669,0.049517642
0.050966147,0.049540176
0.050983627,0.049562711
0.051001106,0.049585246
0.051018587,0.049607782
0.051036067,0.049630319
0.051053549,0.049652858
0.051071031,0.049675397
0.051088513,0.049697937
0.051105996,0.049720478
0.05112348,0.04974302
0.051140964,0.049765564
0.051158449,0.049788109
0.051175934,0.049810654
0.05119342,0.049833202
0.051210906,0.04985575
0.051228393,0.0498783
0.051245881,0.049900851
0.051263369,0.049923403
0.051280857,0.049945957
0.051298347,0.049968512
0.051315836,0.049991069
0.051333326,0.050013627
0.051350817,0.050036187
0.051368308,0.050058748
0.0513858,0.050081311
0.051403293,0.050103875
0.051420786,0.05012644
0.051438279,0.050149007
0.051455773,0.050171576
0.051473268,0.050194146
0.051490763,0.050216717
0.051508259,0.05023929
0.051525755,0.050261865
0.051543251,0.050284441
0.051560749,0.050307018
0.051578247,0.050329596
