hir3 50,hir3 50
0.045071061,0.047834635
0.045084403,0.04785389
0.045097745,0.047873147
0.045111087,0.047892403
0.045124428,0.047911661
0.04513777,0.047930919
0.045151111,0.047950178
0.045164452,0.047969438
0.045177793,0.047988698
0.045191133,0.04800796
0.045204474,0.048027222
0.045217814,0.048046485
0.045231154,0.048065748
0.045244494,0.048085013
0.045257833,0.048104278
0.045271173,0.048123544
0.045284512,0.048142811
0.045297851,0.048162079
0.04531119,0.048181347
0.045324529,0.048200616
0.045337867,0.048219886
0.045351205,0.048239157
0.045364544,0.048258428
0.045377881,0.0482777
0.045391219,0.048296972
0.045404557,0.048316245
0.045417894,0.048335519
0.045431231,0.048354793
0.045444568,0.048374068
0.045457905,0.048393343
0.045471241,0.048412619
0.045484578,0.048431895
0.045497914,0.048451171
0.04551125,0.048470448
0.045524586,0.048489725
0.045537921,0.048509002
0.045551257,0.04852828
0.045564592,0.048547557
0.045577927,0.048566835
0.045591261,0.048586112
0.045604596,0.04860539
0.04561793,0.048624668
0.045631265,0.048643946
0.045644598,0.048663224
0.045657932,0.048682502
0.045671266,0.04870178
0.045684599,0.048721058
0.045697932,0.048740336
0.045711265,0.048759614
0.045724598,0.048778893
0.045737931,0.048798171
0.045751263,0.04881745
0.045764595,0.048836729
0.045777927,0.048856009
0.045791259,0.048875289
0.045804591,0.048894569
0.045817922,0.04891385
0.045831253,0.048933131
0.045844584,0.048952413
0.045857915,0.048971695
0.045871245,0.048990978
0.045884576,0.049010261
0.045897906,0.049029545
0.045911236,0.049048829
0.045924565,0.049068114
0.045937895,0.0490874
0.045951224,0.049106686
0.045964553,0.049125974
0.045977882,0.049145261
0.045991211,0.04916455
0.046004539,0.049183839
0.046017868,0.049203129
0.046031196,0.04922242
0.046044524,0.049241711
0.046057851,0.049261003
0.046071179,0.049280296
0.046084506,0.049299589
0.046097833,0.049318883
0.04611116,0.049338178
0.046124486,0.049357474
0.046137813,0.04937677
0.046151139,0.049396067
0.046164465,0.049415364
0.046177791,0.049434662
0.046191116,0.04945396
0.046204442,0.049473259
0.046217767,0.049492559
0.046231092,0.049511859
0.046244417,0.049531159
0.046257741,0.04955046
0.046271066,0.049569761
0.04628439,0.049589062
0.046297714,0.049608364
0.046311037,0.049627666
0.046324361,0.049646968
0.046337684,0.04966627
0.046351007,0.049685572
0.04636433,0.049704875
0.046377652,0.049724177
0.046390975,0.04974348
0.046404297,0.049762782
0.046417619,0.049782084
0.046430941,0.049801387
0.046444262,0.049820689
0.046457584,0.049839991
0.046470905,0.049859293
0.046484226,0.049878596
0.046497547,0.049897898
0.046510867,0.0499172
0.046524187,0.049936502
0.046537507,0.049955805
0.046550827,0.049975108
0.046564147,0.04999441
0.046577466,0.050013713
0.046590786,0.050033017
0.046604105,0.050052321
0.046617423,0.050071625
0.046630742,0.050090929
0.04664406,0.050110234
0.046657378,0.050129539
0.046670696,0.050148845
0.046684014,0.050168151
0.046697332,0.050187457
0.046710649,0.050206765
0.046723966,0.050226072
0.046737283,0.050245381
0.046750599,0.05026469
0.046763916,0.050283999
0.046777232,0.050303309
0.046790548,0.05032262
0.046803864,0.050341931
0.046817179,0.050361243
0.046830495,0.050380556
0.04684381,0.050399869
0.046857125,0.050419183
0.046870439,0.050438498
0.046883754,0.050457813
0.046897068,0.050477129
0.046910382,0.050496445
0.046923696,0.050515762
0.046937009,0.050535079
0.046950323,0.050554397
0.046963636,0.050573716
0.046976949,0.050593035
0.046990262,0.050612354
0.047003574,0.050631674
0.047016886,0.050650995
0.047030199,0.050670315
0.04704351,0.050689636
0.047056822,0.050708958
0.047070133,0.050728279
0.047083445,0.050747601
0.047096756,0.050766923
0.047110066,0.050786246
0.047123377,0.050805568
0.047136687,0.05082489
0.047149997,0.050844213
0.047163307,0.050863535
0.047176617,0.050882858
0.047189926,0.05090218
0.047203235,0.050921502
0.047216544,0.050940824
0.047229853,0.050960146
0.047243162,0.050979468
0.04725647,0.050998789
0.047269778,0.051018111
0.047283086,0.051037432
0.047296394,0.051056754
0.047309701,0.051076075
0.047323008,0.051095396
0.047336315,0.051114718
0.047349622,0.051134039
0.047362929,0.051153361
0.047376235,0.051172683
0.047389541,0.051192005
0.047402847,0.051211327
0.047416153,0.05123065
0.047429458,0.051249972
0.047442764,0.051269295
0.047456069,0.051288619
0.047469373,0.051307943
0.047482678,0.051327267
0.047495982,0.051346592
0.047509287,0.051365917
0.04752259,0.051385242
0.047535894,0.051404569
0.047549198,0.051423895
0.047562501,0.051443222
0.047575804,0.05146255
0.047589107,0.051481878
0.047602409,0.051501207
0.047615712,0.051520536
0.047629014,0.051539866
0.047642316,0.051559197
0.047655617,0.051578528
0.047668919,0.051597859
0.04768222,0.051617191
0.047695521,0.051636524
0.047708822,0.051655857
0.047722123,0.05167519
0.047735423,0.051694524
0.047748723,0.051713859
0.047762023,0.051733194
0.047775323,0.051752529
0.047788622,0.051771865
0.047801922,0.051791201
0.047815221,0.051810538
0.04782852,0.051829874
0.047841818,0.051849211
0.047855117,0.051868549
0.047868415,0.051887886
0.047881713,0.051907224
0.04789501,0.051926561
0.047908308,0.051945899
0.047921605,0.051965237
0.047934902,0.051984575
0.047948199,0.052003913
0.047961496,0.05202325
0.047974792,0.052042588
0.047988088,0.052061925
0.048001384,0.052081262
0.04801468,0.052100599
0.048027975,0.052119936
0.048041271,0.052139273
0.048054566,0.052158609
0.048067861,0.052177945
0.048081155,0.052197281
0.04809445,0.052216617
0.048107744,0.052235953
0.048121038,0.052255289
0.048134331,0.052274624
0.048147625,0.05229396
0.048160918,0.052313296
0.048174211,0.052332632
0.048187504,0.052351968
0.048200797,0.052371304
0.048214089,0.05239064
0.048227381,0.052409977
0.048240673,0.052429313
0.048253965,0.05244865
0.048267257,0.052467988
0.048280548,0.052487326
0.048293839,0.052506664
0.04830713,0.052526002
0.048320421,0.052545341
0.048333711,0.05256468
0.048347001,0.05258402
0.048360291,0.05260336
0.048373581,0.0526227
0.04838687,0.052642041
0.04840016,0.052661383
0.048413449,0.052680725
0.048426738,0.052700067
0.048440026,0.05271941
0.048453315,0.052738754
0.048466603,0.052758097
0.048479891,0.052777442
0.048493179,0.052796787
0.048506466,0.052816132
0.048519754,0.052835477
0.048533041,0.052854823
0.048546328,0.05287417
0.048559615,0.052893517
0.048572901,0.052912864
0.048586187,0.052932211
0.048599473,0.052951559
0.048612759,0.052970907
0.048626045,0.052990255
0.04863933,0.053009603
0.048652615,0.053028952
0.0486659,0.053048301
0.048679185,0.053067649
0.048692469,0.053086998
0.048705754,0.053106347
0.048719038,0.053125696
0.048732322,0.053145045
0.048745605,0.053164393
0.048758889,0.053183742
0.048772172,0.05320309
0.048785455,0.053222438
0.048798738,0.053241785
0.04881202,0.053261133
0.048825302,0.05328048
0.048838584,0.053299827
0.048851866,0.053319173
0.048865148,0.053338519
0.048878429,0.053357865
0.048891711,0.053377211
0.048904992,0.053396557
0.048918273,0.053415902
0.048931553,0.053435248
0.048944833,0.053454593
0.048958114,0.053473939
0.048971394,0.053493284
0.048984673,0.053512629
0.048997953,0.053531975
0.049011232,0.05355132
0.049024511,0.053570666
0.04903779,0.053590012
0.049051069,0.053609358
0.049064347,0.053628704
0.049077625,0.053648051
0.049090903,0.053667398
0.049104181,0.053686745
0.049117459,0.053706093
0.049130736,0.05372544
0.049144013,0.053744789
0.04915729,0.053764137
0.049170567,0.053783486
0.049183843,0.053802835
0.04919712,0.053822185
0.049210396,0.053841535
0.049223672,0.053860886
0.049236947,0.053880237
0.049250223,0.053899588
0.049263498,0.05391894
0.049276773,0.053938292
0.049290048,0.053957645
0.049303322,0.053976997
0.049316597,0.053996351
0.049329871,0.054015704
0.049343145,0.054035058
0.049356418,0.054054412
0.049369692,0.054073767
0.049382965,0.054093121
0.049396238,0.054112476
0.049409511,0.054131831
0.049422784,0.054151186
0.049436056,0.054170542
0.049449329,0.054189897
0.049462601,0.054209252
0.049475873,0.054228608
0.049489144,0.054247963
0.049502416,0.054267319
0.049515687,0.054286674
0.049528958,0.054306029
0.049542229,0.054325384
0.049555499,0.054344739
0.04956877,0.054364093
0.04958204,0.054383447
0.04959531,0.054402801
0.04960858,0.054422154
0.049621849,0.054441507
0.049635118,0.05446086
0.049648388,0.054480212
0.049661656,0.054499564
0.049674925,0.054518916
0.049688194,0.054538267
0.049701462,0.054557618
0.04971473,0.054576969
0.049727998,0.05459632
0.049741266,0.054615671
0.049754533,0.054635021
0.0497678,0.054654371
0.049781067,0.054673722
0.049794334,0.054693072
0.049807601,0.054712423
0.049820867,0.054731773
0.049834134,0.054751124
0.0498474,0.054770475
0.049860666,0.054789826
0.049873931,0.054809177
0.049887197,0.054828528
0.049900462,0.05484788
0.049913727,0.054867232
0.049926992,0.054886584
0.049940256,0.054905936
0.049953521,0.054925289
0.049966785,0.054944642
0.049980049,0.054963995
0.049993313,0.054983349
0.050006576,0.055002703
0.05001984,0.055022057
0.050033103,0.055041411
0.050046366,0.055060766
0.050059629,0.055080122
0.050072891,0.055099477
0.050086154,0.055118833
0.050099416,0.055138189
0.050112678,0.055157546
0.05012594,0.055176903
0.050139201,0.055196259
0.050152463,0.055215617
0.050165724,0.055234974
0.050178985,0.055254332
0.050192246,0.055273689
0.050205507,0.055293047
0.050218767,0.055312405
0.050232027,0.055331763
0.050245287,0.055351121
0.050258547,0.055370479
0.050271807,0.055389837
0.050285066,0.055409194
0.050298325,0.055428552
0.050311584,0.055447909
0.050324843,0.055467267
0.050338102,0.055486624
0.05035136,0.05550598
0.050364619,0.055525337
0.050377877,0.055544692
0.050391135,0.055564048
0.050404392,0.055583403
0.05041765,0.055602758
0.050430907,0.055622112
0.050444164,0.055641465
0.050457421,0.055660819
0.050470678,0.055680172
0.050483934,0.055699524
0.050497191,0.055718877
0.050510447,0.055738229
0.050523703,0.055757581
0.050536958,0.055776932
0.050550214,0.055796284
0.050563469,0.055815635
0.050576725,0.055834986
0.05058998,0.055854338
0.050603234,0.055873689
0.050616489,0.05589304
0.050629743,0.055912391
0.050642998,0.055931742
0.050656252,0.055951093
0.050669506,0.055970445
0.050682759,0.055989796
0.050696013,0.056009148
0.050709266,0.0560285
0.050722519,0.056047852
0.050735772,0.056067204
0.050749025,0.056086557
0.050762277,0.05610591
0.05077553,0.056125263
0.050788782,0.056144616
0.050802034,0.05616397
0.050815286,0.056183324
0.050828538,0.056202678
0.050841789,0.056222032
0.05085504,0.056241387
0.050868291,0.056260741
0.050881542,0.056280097
0.050894793,0.056299452
0.050908044,0.056318807
0.050921294,0.056338163
0.050934544,0.056357519
0.050947794,0.056376875
0.050961044,0.056396231
0.050974294,0.056415587
0.050987543,0.056434944
0.051000792,0.0564543
0.051014041,0.056473656
0.05102729,0.056493013
0.051040539,0.056512369
0.051053788,0.056531725
0.051067036,0.056551081
0.051080284,0.056570437
0.051093532,0.056589793
0.05110678,0.056609149
0.051120028,0.056628504
0.051133275,0.056647859
0.051146523,0.056667213
0.05115977,0.056686567
0.051173017,0.056705921
0.051186264,0.056725274
0.05119951,0.056744626
0.051212757,0.056763978
0.051226003,0.05678333
0.051239249,0.056802681
0.051252495,0.056822032
0.051265741,0.056841382
0.051278986,0.056860732
0.051292232,0.056880081
0.051305477,0.05689943
0.051318722,0.056918779
0.051331967,0.056938128
0.051345212,0.056957476
0.051358456,0.056976824
0.051371701,0.056996172
0.051384945,0.057015519
0.051398189,0.057034867
0.051411433,0.057054215
0.051424676,0.057073562
0.05143792,0.05709291
0.051451163,0.057112257
0.051464407,0.057131605
0.05147765,0.057150953
0.051490893,0.0571703
0.051504135,0.057189648
0.051517378,0.057208996
0.05153062,0.057228345
0.051543862,0.057247693
0.051557104,0.057267041
0.051570346,0.05728639
0.051583588,0.057305739
0.05159683,0.057325088
0.051610071,0.057344437
0.051623312,0.057363787
0.051636553,0.057383137
0.051649794,0.057402486
0.051663035,0.057421836
0.051676276,0.057441187
0.051689516,0.057460537
0.051702756,0.057479888
0.051715996,0.057499238
0.051729236,0.057518589
0.051742476,0.05753794
0.051755716,0.057557291
0.051768955,0.057576641
0.051782195,0.057595992
0.051795434,0.057615343
0.051808673,0.057634694
0.051821912,0.057654045
0.05183515,0.057673396
0.051848389,0.057692746
0.051861627,0.057712096
0.051874866,0.057731446
0.051888104,0.057750796
0.051901342,0.057770146
0.051914579,0.057789495
0.051927817,0.057808843
0.051941054,0.057828192
0.051954292,0.05784754
0.051967529,0.057866887
0.051980766,0.057886233
0.051994003,0.05790558
0.052007239,0.057924925
0.052020476,0.05794427
0.052033712,0.057963615
0.052046949,0.057982958
0.052060185,0.058002302
0.052073421,0.058021645
0.052086657,0.058040987
0.052099892,0.058060329
0.052113128,0.058079671
0.052126363,0.058099013
0.052139598,0.058118354
0.052152833,0.058137694
0.052166068,0.058157035
0.052179303,0.058176375
0.052192538,0.058195716
0.052205772,0.058215056
0.052219007,0.058234396
0.052232241,0.058253735
0.052245475,0.058273075
0.052258709,0.058292415
0.052271943,0.058311755
0.052285176,0.058331095
0.05229841,0.058350435
0.052311643,0.058369775
0.052324877,0.058389115
0.05233811,0.058408455
0.052351343,0.058427795
0.052364575,0.058447136
0.052377808,0.058466476
0.052391041,0.058485817
0.052404273,0.058505158
0.052417505,0.058524499
0.052430737,0.05854384
0.052443969,0.058563181
0.052457201,0.058582522
0.052470433,0.058601864
0.052483665,0.058621205
0.052496896,0.058640547
0.052510127,0.058659888
0.052523359,0.05867923
0.05253659,0.058698572
0.052549821,0.058717913
0.052563051,0.058737255
0.052576282,0.058756597
0.052589513,0.058775938
0.052602743,0.05879528
0.052615973,0.058814621
0.052629204,0.058833962
0.052642434,0.058853303
0.052655663,0.058872643
0.052668893,0.058891984
0.052682123,0.058911324
0.052695352,0.058930663
0.052708582,0.058950002
0.052721811,0.058969341
0.05273504,0.058988679
0.052748269,0.059008017
0.052761498,0.059027354
0.052774727,0.05904669
0.052787956,0.059066026
0.052801184,0.059085361
0.052814412,0.059104696
0.052827641,0.05912403
0.052840869,0.059143363
0.052854097,0.059162696
0.052867325,0.059182028
0.052880553,0.05920136
0.05289378,0.059220691
0.052907008,0.059240022
0.052920235,0.059259352
0.052933463,0.059278682
0.05294669,0.059298012
0.052959917,0.059317341
0.052973144,0.05933667
0.052986371,0.059355999
0.052999598,0.059375328
0.053012824,0.059394656
0.053026051,0.059413985
0.053039277,0.059433313
0.053052503,0.059452641
0.05306573,0.05947197
0.053078956,0.059491298
0.053092182,0.059510626
0.053105408,0.059529954
0.053118633,0.059549282
0.053131859,0.05956861
0.053145084,0.059587939
0.05315831,0.059607267
0.053171535,0.059626595
0.05318476,0.059645924
0.053197985,0.059665252
0.05321121,0.059684581
0.053224435,0.059703909
0.05323766,0.059723238
0.053250885,0.059742567
0.053264109,0.059761896
0.053277334,0.059781224
0.053290558,0.059800553
0.053303782,0.059819882
0.053317007,0.059839211
0.053330231,0.05985854
0.053343455,0.059877868
0.053356678,0.059897197
0.053369902,0.059916525
0.053383126,0.059935854
0.053396349,0.059955182
0.053409573,0.05997451
0.053422796,0.059993837
0.053436019,0.060013165
0.053449243,0.060032492
0.053462466,0.060051819
0.053475689,0.060071145
0.053488912,0.060090471
0.053502134,0.060109796
0.053515357,0.060129121
0.05352858,0.060148446
0.053541802,0.060167769
0.053555025,0.060187092
0.053568247,0.060206415
0.053581469,0.060225736
0.053594691,0.060245057
0.053607913,0.060264378
0.053621135,0.060283697
0.053634357,0.060303016
0.053647579,0.060322335
0.053660801,0.060341652
0.053674022,0.06036097
0.053687244,0.060380286
0.053700465,0.060399602
