bur2 50,bur2 50
0.018847653,0.00061166
0.018864994,0.000616165
0.018882339,0.000620688
0.018899689,0.000625228
0.018917042,0.000629787
0.0189344,0.000634362
0.018951761,0.000638956
0.018969126,0.000643566
0.018986496,0.000648194
0.019003869,0.00065284
0.019021246,0.000657502
0.019038628,0.000662182
0.019056013,0.000666879
0.019073402,0.000671593
0.019090795,0.000676323
0.019108193,0.000681071
0.019125594,0.000685836
0.019142999,0.000690618
0.019160408,0.000695417
0.01917782,0.000700233
0.019195237,0.000705066
0.019212658,0.000709916
0.019230082,0.000714783
0.019247511,0.000719667
0.019264943,0.000724569
0.019282379,0.000729488
0.01929982,0.000734425
0.019317264,0.000739378
0.019334711,0.00074435
0.019352163,0.000749338
0.019369619,0.000754345
0.019387078,0.000759368
0.019404541,0.00076441
0.019422008,0.000769469
0.019439479,0.000774546
0.019456954,0.000779641
0.019474433,0.000784754
0.019491915,0.000789884
0.019509401,0.000795032
0.019526891,0.000800199
0.019544385,0.000805383
0.019561882,0.000810585
0.019579384,0.000815805
0.019596889,0.000821043
0.019614398,0.000826298
0.01963191,0.000831572
0.019649427,0.000836864
0.019666947,0.000842174
0.019684471,0.000847501
0.019701998,0.000852847
0.01971953,0.00085821
0.019737065,0.000863592
0.019754604,0.000868991
0.019772146,0.000874408
0.019789692,0.000879843
0.019807242,0.000885296
0.019824796,0.000890767
0.019842353,0.000896255
0.019859914,0.000901761
0.019877479,0.000907284
0.019895047,0.000912825
0.019912619,0.000918384
0.019930195,0.00092396
0.019947774,0.000929553
0.019965357,0.000935164
0.019982944,0.000940792
0.020000534,0.000946438
0.020018128,0.0009521
0.020035725,0.00095778
0.020053326,0.000963477
0.020070931,0.00096919
0.020088539,0.000974921
0.020106151,0.000980668
0.020123767,0.000986432
0.020141386,0.000992213
0.020159009,0.00099801
0.020176635,0.001003825
0.020194265,0.001009655
0.020211898,0.001015503
0.020229535,0.001021367
0.020247176,0.001027248
0.02026482,0.001033146
0.020282467,0.001039061
0.020300119,0.001044992
0.020317773,0.001050941
0.020335432,0.001056906
0.020353093,0.001062889
0.020370759,0.001068888
0.020388427,0.001074905
0.0204061,0.001080939
0.020423775,0.00108699
0.020441455,0.001093058
0.020459137,0.001099144
0.020476824,0.001105247
0.020494513,0.001111367
0.020512206,0.001117505
0.020529903,0.00112366
0.020547603,0.001129833
0.020565307,0.001136023
0.020583014,0.001142231
0.020600724,0.001148456
0.020618438,0.001154699
0.020636155,0.001160959
0.020653876,0.001167237
0.0206716,0.001173533
0.020689328,0.001179846
0.020707059,0.001186176
0.020724793,0.001192525
0.020742531,0.00119889
0.020760272,0.001205274
0.020778017,0.001211675
0.020795765,0.001218093
0.020813516,0.001224529
0.020831271,0.001230982
0.020849029,0.001237453
0.02086679,0.001243941
0.020884555,0.001250446
0.020902323,0.001256969
0.020920094,0.001263509
0.020937869,0.001270066
0.020955647,0.001276641
0.020973429,0.001283232
0.020991213,0.001289841
0.021009001,0.001296466
0.021026793,0.001303109
0.021044587,0.001309768
0.021062385,0.001316444
0.021080187,0.001323137
0.021097991,0.001329847
0.021115799,0.001336573
0.02113361,0.001343316
0.021151424,0.001350075
0.021169242,0.00135685
0.021187063,0.001363642
0.021204887,0.00137045
0.021222714,0.001377275
0.021240545,0.001384115
0.021258379,0.001390972
0.021276216,0.001397845
0.021294056,0.001404734
0.0213119,0.00141164
0.021329747,0.001418562
0.021347597,0.001425501
0.02136545,0.001432456
0.021383306,0.001439427
0.021401166,0.001446415
0.021419029,0.001453419
0.021436895,0.00146044
0.021454764,0.001467478
0.021472636,0.001474533
0.021490512,0.001481604
0.02150839,0.001488692
0.021526272,0.001495797
0.021544157,0.001502918
0.021562045,0.001510057
0.021579936,0.001517213
0.021597831,0.001524385
0.021615728,0.001531575
0.021633629,0.001538782
0.021651533,0.001546005
0.021669439,0.001553246
0.021687349,0.001560504
0.021705262,0.001567779
0.021723179,0.001575071
0.021741098,0.00158238
0.02175902,0.001589706
0.021776946,0.00159705
0.021794874,0.00160441
0.021812806,0.001611787
0.021830741,0.001619182
0.021848678,0.001626594
0.021866619,0.001634022
0.021884563,0.001641468
0.02190251,0.001648931
0.02192046,0.00165641
0.021938413,0.001663906
0.021956369,0.00167142
0.021974328,0.00167895
0.02199229,0.001686497
0.022010255,0.00169406
0.022028223,0.001701641
0.022046194,0.001709238
0.022064168,0.001716851
0.022082145,0.001724481
0.022100126,0.001732127
0.022118109,0.00173979
0.022136095,0.001747469
0.022154084,0.001755165
0.022172076,0.001762876
0.022190071,0.001770604
0.022208069,0.001778348
0.02222607,0.001786107
0.022244074,0.001793883
0.02226208,0.001801674
0.02228009,0.001809481
0.022298103,0.001817304
0.022316118,0.001825143
0.022334137,0.001832997
0.022352158,0.001840867
0.022370183,0.001848753
0.02238821,0.001856655
0.02240624,0.001864572
0.022424273,0.001872506
0.02244231,0.001880455
0.022460348,0.00188842
0.02247839,0.001896402
0.022496435,0.001904399
0.022514482,0.001912413
0.022532533,0.001920442
0.022550586,0.001928488
0.022568642,0.001936551
0.022586701,0.001944629
0.022604763,0.001952724
0.022622828,0.001960835
0.022640896,0.001968962
0.022658966,0.001977106
0.022677039,0.001985267
0.022695115,0.001993444
0.022713194,0.002001637
0.022731276,0.002009847
0.02274936,0.002018074
0.022767448,0.002026317
0.022785538,0.002034577
0.022803631,0.002042853
0.022821727,0.002051146
0.022839825,0.002059456
0.022857926,0.002067782
0.02287603,0.002076125
0.022894137,0.002084484
0.022912247,0.00209286
0.022930359,0.002101252
0.022948475,0.002109661
0.022966593,0.002118086
0.022984713,0.002126528
0.023002837,0.002134986
0.023020963,0.002143461
0.023039092,0.002151951
0.023057223,0.002160459
0.023075358,0.002168982
0.023093495,0.002177522
0.023111635,0.002186078
0.023129777,0.00219465
0.023147923,0.002203238
0.02316607,0.002211842
0.023184221,0.002220461
0.023202374,0.002229097
0.023220531,0.002237749
0.023238689,0.002246416
0.023256851,0.002255099
0.023275015,0.002263798
0.023293182,0.002272512
0.023311351,0.002281241
0.023329523,0.002289986
0.023347698,0.002298746
0.023365875,0.002307521
0.023384055,0.002316312
0.023402238,0.002325118
0.023420423,0.002333939
0.023438611,0.002342775
0.023456802,0.002351627
0.023474995,0.002360493
0.023493191,0.002369376
0.02351139,0.002378273
0.023529591,0.002387186
0.023547795,0.002396115
0.023566001,0.002405058
0.02358421,0.002414018
0.023602421,0.002422993
0.023620635,0.002431984
0.023638852,0.00244099
0.023657071,0.002450012
0.023675293,0.00245905
0.023693518,0.002468103
0.023711745,0.002477173
0.023729974,0.002486258
0.023748206,0.00249536
0.023766441,0.002504477
0.023784678,0.00251361
0.023802918,0.002522759
0.02382116,0.002531925
0.023839405,0.002541106
0.023857653,0.002550303
0.023875903,0.002559517
0.023894155,0.002568746
0.02391241,0.002577992
0.023930668,0.002587253
0.023948928,0.002596531
0.02396719,0.002605824
0.023985455,0.002615134
0.024003723,0.00262446
0.024021993,0.002633802
0.024040265,0.002643159
0.02405854,0.002652533
0.024076818,0.002661923
0.024095097,0.002671328
0.02411338,0.00268075
0.024131665,0.002690187
0.024149952,0.00269964
0.024168242,0.002709108
0.024186534,0.002718593
0.024204829,0.002728093
0.024223126,0.002737609
0.024241426,0.00274714
0.024259728,0.002756686
0.024278032,0.002766248
0.024296339,0.002775826
0.024314648,0.002785418
0.02433296,0.002795026
0.024351274,0.002804649
0.024369591,0.002814287
0.02438791,0.00282394
0.024406231,0.002833608
0.024424555,0.00284329
0.024442881,0.002852988
0.02446121,0.0028627
0.024479541,0.002872427
0.024497874,0.002882169
0.02451621,0.002891925
0.024534548,0.002901696
0.024552888,0.002911482
0.024571231,0.002921282
0.024589576,0.002931098
0.024607924,0.002940928
0.024626274,0.002950773
0.024644626,0.002960633
0.024662981,0.002970508
0.024681337,0.002980398
0.024699697,0.002990303
0.024718058,0.003000223
0.024736422,0.003010159
0.024754789,0.003020109
0.024773157,0.003030075
0.024791528,0.003040056
0.024809901,0.003050052
0.024828277,0.003060064
0.024846655,0.003070091
0.024865035,0.003080134
0.024883417,0.003090192
0.024901802,0.003100265
0.024920189,0.003110354
0.024938578,0.003120459
0.02495697,0.003130579
0.024975363,0.003140715
0.02499376,0.003150866
0.025012158,0.003161032
0.025030559,0.003171215
0.025048962,0.003181412
0.025067367,0.003191626
0.025085774,0.003201854
0.025104184,0.003212099
0.025122596,0.003222358
0.02514101,0.003232634
0.025159426,0.003242924
0.025177845,0.00325323
0.025196266,0.003263552
0.025214689,0.003273889
0.025233114,0.003284241
0.025251541,0.003294608
0.025269971,0.003304991
0.025288403,0.003315388
0.025306837,0.003325801
0.025325274,0.003336229
0.025343712,0.003346672
0.025362153,0.00335713
0.025380596,0.003367602
0.025399041,0.00337809
0.025417488,0.003388592
0.025435938,0.003399109
0.025454389,0.003409641
0.025472843,0.003420187
0.025491299,0.003430748
0.025509757,0.003441323
0.025528217,0.003451912
0.02554668,0.003462515
0.025565144,0.003473133
0.025583611,0.003483765
0.02560208,0.003494411
0.025620551,0.003505072
0.025639024,0.003515746
0.025657499,0.003526435
0.025675977,0.003537138
0.025694456,0.003547855
0.025712938,0.003558587
0.025731422,0.003569333
0.025749907,0.003580093
0.025768395,0.003590868
0.025786885,0.003601657
0.025805378,0.003612461
0.025823872,0.003623279
0.025842368,0.003634112
0.025860867,0.00364496
0.025879367,0.003655823
0.02589787,0.0036667
0.025916375,0.003677592
0.025934881,0.003688499
0.02595339,0.003699421
0.025971901,0.003710358
0.025990414,0.003721309
0.026008929,0.003732276
0.026027446,0.003743258
0.026045965,0.003754254
0.026064487,0.003765266
0.02608301,0.003776293
0.026101535,0.003787334
0.026120063,0.003798391
0.026138592,0.003809463
0.026157123,0.003820549
0.026175657,0.003831651
0.026194192,0.003842768
0.02621273,0.0038539
0.026231269,0.003865046
0.026249811,0.003876208
0.026268354,0.003887385
0.0262869,0.003898576
0.026305447,0.003909783
0.026323997,0.003921004
0.026342548,0.00393224
0.026361102,0.003943491
0.026379657,0.003954756
0.026398214,0.003966036
0.026416774,0.003977331
0.026435335,0.00398864
0.026453899,0.003999964
0.026472464,0.004011302
0.026491031,0.004022654
0.026509601,0.004034021
0.026528172,0.004045402
0.026546745,0.004056797
0.02656532,0.004068207
0.026583897,0.00407963
0.026602476,0.004091067
0.026621057,0.004102519
0.02663964,0.004113984
0.026658225,0.004125462
0.026676812,0.004136955
0.026695401,0.004148461
0.026713991,0.004159981
0.026732584,0.004171514
0.026751178,0.004183061
0.026769775,0.004194622
0.026788373,0.004206197
0.026806973,0.004217785
0.026825575,0.004229388
0.026844179,0.004241004
0.026862785,0.004252634
0.026881393,0.004264278
0.026900003,0.004275936
0.026918614,0.004287607
0.026937228,0.004299294
0.026955843,0.004310994
0.02697446,0.004322708
0.026993079,0.004334437
0.0270117,0.00434618
0.027030323,0.004357937
0.027048948,0.004369708
0.027067574,0.004381494
0.027086203,0.004393294
0.027104833,0.004405109
0.027123465,0.004416938
0.027142099,0.004428782
0.027160735,0.00444064
0.027179372,0.004452513
0.027198012,0.0044644
0.027216653,0.004476302
0.027235296,0.004488218
0.027253941,0.004500149
0.027272588,0.004512094
0.027291237,0.004524054
0.027309887,0.004536028
0.027328539,0.004548017
0.027347193,0.00456002
0.027365849,0.004572038
0.027384507,0.00458407
0.027403166,0.004596116
0.027421827,0.004608177
0.02744049,0.004620252
0.027459155,0.004632342
0.027477822,0.004644446
0.02749649,0.004656564
0.02751516,0.004668696
0.027533832,0.004680842
0.027552506,0.004693002
0.027571182,0.004705176
0.027589859,0.004717364
0.027608538,0.004729566
0.027627219,0.004741782
0.027645901,0.004754012
0.027664585,0.004766255
0.027683271,0.004778512
0.027701959,0.004790782
0.027720649,0.004803066
0.02773934,0.004815363
0.027758033,0.004827674
0.027776728,0.004839998
0.027795424,0.004852334
0.027814123,0.004864685
0.027832822,0.004877048
0.027851524,0.004889424
0.027870228,0.004901814
0.027888933,0.004914217
0.027907639,0.004926633
0.027926348,0.004939063
0.027945058,0.004951505
0.02796377,0.004963962
0.027982484,0.004976431
0.028001199,0.004988914
0.028019916,0.005001411
0.028038635,0.005013921
0.028057355,0.005026444
0.028076078,0.005038982
0.028094801,0.005051533
0.028113527,0.005064097
0.028132254,0.005076676
0.028150983,0.005089268
0.028169713,0.005101874
0.028188445,0.005114494
0.028207179,0.005127128
0.028225915,0.005139776
0.028244652,0.005152438
0.028263391,0.005165113
0.028282131,0.005177803
0.028300873,0.005190507
0.028319617,0.005203225
0.028338362,0.005215957
0.028357109,0.005228703
0.028375858,0.005241463
0.028394608,0.005254237
0.02841336,0.005267025
0.028432114,0.005279827
0.028450869,0.005292643
0.028469626,0.005305473
0.028488385,0.005318317
0.028507145,0.005331175
0.028525906,0.005344046
0.02854467,0.005356932
0.028563434,0.005369831
0.028582201,0.005382745
0.028600969,0.005395672
0.028619739,0.005408612
0.02863851,0.005421567
0.028657283,0.005434535
0.028676058,0.005447516
0.028694834,0.005460512
0.028713611,0.00547352
0.028732391,0.005486542
0.028751171,0.005499577
0.028769954,0.005512626
0.028788738,0.005525687
0.028807523,0.005538762
0.028826311,0.00555185
0.028845099,0.005564951
0.02886389,0.005578065
0.028882681,0.005591191
0.028901475,0.00560433
0.02892027,0.005617482
0.028939066,0.005630647
0.028957864,0.005643825
0.028976664,0.005657015
0.028995465,0.005670217
0.029014268,0.005683433
0.029033072,0.005696661
0.029051878,0.005709902
0.029070685,0.005723156
0.029089494,0.005736423
0.029108304,0.005749703
0.029127116,0.005762996
0.029145929,0.005776301
0.029164744,0.00578962
0.029183561,0.005802952
0.029202379,0.005816297
0.029221198,0.005829655
0.029240019,0.005843027
0.029258841,0.005856412
0.029277665,0.00586981
0.029296491,0.005883221
0.029315318,0.005896646
0.029334146,0.005910084
0.029352976,0.005923536
0.029371808,0.005937002
0.029390641,0.00595048
0.029409475,0.005963973
0.029428311,0.005977478
0.029447148,0.005990998
0.029465987,0.006004531
0.029484828,0.006018077
0.029503669,0.006031637
0.029522513,0.006045211
0.029541357,0.006058798
0.029560204,0.006072399
0.029579051,0.006086013
0.0295979,0.006099641
0.029616751,0.006113282
0.029635603,0.006126936
0.029654456,0.006140605
0.029673311,0.006154286
0.029692168,0.006167981
0.029711026,0.006181689
0.029729885,0.00619541
0.029748745,0.006209145
0.029767608,0.006222893
0.029786471,0.006236654
0.029805336,0.006250428
0.029824203,0.006264215
0.02984307,0.006278015
0.02986194,0.006291828
0.02988081,0.006305654
0.029899682,0.006319492
0.029918556,0.006333344
0.029937431,0.006347208
0.029956307,0.006361084
0.029975185,0.006374973
0.029994064,0.006388874
0.030012945,0.006402788
0.030031827,0.006416714
0.03005071,0.006430653
0.030069595,0.006444603
0.030088481,0.006458566
0.030107368,0.006472541
0.030126257,0.006486528
0.030145148,0.006500528
0.030164039,0.006514539
0.030182932,0.006528564
0.030201827,0.0065426
0.030220723,0.006556649
0.03023962,0.00657071
0.030258518,0.006584784
0.030277418,0.00659887
0.03029632,0.006612969
0.030315222,0.006627081
0.030334126,0.006641205
0.030353032,0.006655342
0.030371938,0.006669492
0.030390847,0.006683655
0.030409756,0.00669783
0.030428667,0.006712019
0.030447579,0.00672622
0.030466492,0.006740434
0.030485407,0.006754661
0.030504323,0.006768902
0.030523241,0.006783155
0.03054216,0.006797421
0.03056108,0.006811701
0.030580001,0.006825993
0.030598924,0.006840299
0.030617848,0.006854618
0.030636774,0.00686895
0.030655701,0.006883294
0.030674629,0.006897652
0.030693558,0.006912023
0.030712489,0.006926408
0.030731421,0.006940805
0.030750354,0.006955215
0.030769289,0.006969638
0.030788225,0.006984074
0.030807162,0.006998523
0.030826101,0.007012985
0.030845041,0.00702746
0.030863982,0.007041947
0.030882924,0.007056448
0.030901868,0.007070961
0.030920813,0.007085486
0.03093976,0.007100025
0.030958707,0.007114576
0.030977656,0.007129139
0.030996606,0.007143715
0.031015558,0.007158303
0.031034511,0.007172904
0.031053465,0.007187517
0.03107242,0.007202142
0.031091377,0.007216779
0.031110334,0.007231428
0.031129293,0.007246089
0.031148254,0.007260762
0.031167215,0.007275447
0.031186178,0.007290143
0.031205142,0.007304852
0.031224108,0.007319572
0.031243074,0.007334304
0.031262042,0.007349048
0.031281012,0.007363803
0.031299982,0.00737857
0.031318954,0.00739335
0.031337926,0.007408141
0.031356901,0.007422944
0.031375876,0.007437759
0.031394852,0.007452586
0.03141383,0.007467425
0.031432809,0.007482276
0.03145179,0.00749714
0.031470771,0.007512015
0.031489754,0.007526903
0.031508738,0.007541804
0.031527723,0.007556716
0.031546709,0.007571641
0.031565697,0.007586579
0.031584686,0.007601529
0.031603676,0.007616491
0.031622667,0.007631466
0.03164166,0.007646454
0.031660653,0.007661454
0.031679648,0.007676467
0.031698644,0.007691492
0.031717642,0.00770653
0.03173664,0.007721581
0.03175564,0.007736644
0.031774641,0.00775172
0.031793643,0.007766809
0.031812646,0.00778191
0.03183165,0.007797024
0.031850656,0.00781215
0.031869663,0.007827289
0.031888671,0.007842441
0.03190768,0.007857605
0.03192669,0.007872781
0.031945702,0.00788797
0.031964714,0.007903172
0.031983728,0.007918386
0.032002743,0.007933612
0.03202176,0.007948851
0.032040777,0.007964101
0.032059796,0.007979364
0.032078815,0.00799464
0.032097836,0.008009927
0.032116858,0.008025226
0.032135881,0.008040538
0.032154906,0.008055861
0.032173931,0.008071196
0.032192958,0.008086543
0.032211986,0.008101902
0.032231015,0.008117272
0.032250045,0.008132654
0.032269076,0.008148048
0.032288108,0.008163453
0.032307142,0.008178869
0.032326176,0.008194297
0.032345212,0.008209736
0.032364249,0.008225186
0.032383287,0.008240648
0.032402326,0.008256121
0.032421367,0.008271605
0.032440408,0.0082871
0.032459451,0.008302608
0.032478494,0.008318126
0.032497539,0.008333656
0.032516585,0.008349198
0.032535632,0.008364751
0.03255468,0.008380316
0.03257373,0.008395892
0.03259278,0.00841148
0.032611832,0.00842708
0.032630884,0.008442692
0.032649938,0.008458316
0.032668993,0.008473952
0.032688049,0.008489599
0.032707106,0.008505259
0.032726164,0.008520931
0.032745223,0.008536614
0.032764284,0.00855231
0.032783345,0.008568018
0.032802408,0.008583738
0.032821471,0.00859947
0.032840536,0.008615215
0.032859602,0.008630971
0.032878669,0.00864674
0.032897737,0.008662521
0.032916806,0.008678314
0.032935876,0.008694119
