hpa2 50,hpa2 50
0.012353812,0.001370407
0.012377306,0.001380744
0.012400821,0.001391124
0.012424355,0.001401547
0.012447909,0.001412012
0.012471483,0.001422519
0.012495077,0.001433069
0.012518691,0.00144366
0.012542324,0.001454293
0.012565977,0.001464969
0.01258965,0.001475686
0.012613343,0.001486444
0.012637055,0.001497244
0.012660787,0.001508085
0.012684539,0.001518968
0.01270831,0.001529891
0.012732102,0.001540856
0.012755913,0.001551861
0.012779743,0.001562906
0.012803594,0.001573992
0.012827464,0.001585118
0.012851353,0.001596284
0.012875262,0.00160749
0.012899191,0.001618737
0.01292314,0.001630023
0.012947108,0.00164135
0.012971096,0.001652717
0.012995103,0.001664124
0.01301913,0.001675572
0.013043177,0.00168706
0.013067243,0.001698589
0.013091329,0.001710158
0.013115434,0.001721768
0.013139559,0.001733419
0.013163704,0.001745112
0.013187867,0.001756845
0.013212051,0.00176862
0.013236254,0.001780437
0.013260476,0.001792294
0.013284718,0.001804194
0.01330898,0.001816135
0.013333261,0.001828119
0.013357561,0.001840144
0.013381881,0.001852211
0.013406221,0.00186432
0.013430579,0.001876472
0.013454958,0.001888665
0.013479355,0.001900901
0.013503772,0.001913179
0.013528209,0.0019255
0.013552665,0.001937863
0.01357714,0.001950268
0.013601635,0.001962716
0.013626149,0.001975206
0.013650682,0.001987739
0.013675235,0.002000314
0.013699807,0.002012931
0.013724398,0.00202559
0.013749009,0.002038292
0.013773639,0.002051036
0.013798288,0.002063822
0.013822957,0.00207665
0.013847645,0.00208952
0.013872352,0.002102432
0.013897078,0.002115386
0.013921824,0.002128381
0.013946589,0.002141418
0.013971373,0.002154497
0.013996177,0.002167617
0.014021,0.002180778
0.014045841,0.00219398
0.014070703,0.002207224
0.014095583,0.002220508
0.014120482,0.002233833
0.014145401,0.002247198
0.014170339,0.002260604
0.014195296,0.002274049
0.014220272,0.002287535
0.014245267,0.002301061
0.014270282,0.002314626
0.014295315,0.002328231
0.014320368,0.002341875
0.01434544,0.002355559
0.01437053,0.002369282
0.01439564,0.002383045
0.014420769,0.002396847
0.014445918,0.002410688
0.014471085,0.002424569
0.014496271,0.00243849
0.014521476,0.00245245
0.0145467,0.00246645
0.014571944,0.002480491
0.014597206,0.002494571
0.014622487,0.002508691
0.014647787,0.002522852
0.014673107,0.002537053
0.014698445,0.002551295
0.014723802,0.002565577
0.014749178,0.0025799
0.014774573,0.002594264
0.014799987,0.002608669
0.01482542,0.002623115
0.014850872,0.002637602
0.014876343,0.00265213
0.014901833,0.002666699
0.014927341,0.00268131
0.014952869,0.002695962
0.014978415,0.002710655
0.01500398,0.00272539
0.015029565,0.002740167
0.015055167,0.002754984
0.015080789,0.002769844
0.01510643,0.002784744
0.015132089,0.002799687
0.015157767,0.00281467
0.015183464,0.002829696
0.01520918,0.002844762
0.015234915,0.00285987
0.015260668,0.002875019
0.01528644,0.00289021
0.015312231,0.002905442
0.015338041,0.002920714
0.015363869,0.002936028
0.015389716,0.002951383
0.015415582,0.002966779
0.015441466,0.002982215
0.01546737,0.002997692
0.015493291,0.00301321
0.015519232,0.003028767
0.015545191,0.003044366
0.015571169,0.003060004
0.015597166,0.003075682
0.015623181,0.0030914
0.015649215,0.003107158
0.015675267,0.003122955
0.015701338,0.003138792
0.015727428,0.003154668
0.015753536,0.003170583
0.015779663,0.003186536
0.015805808,0.003202529
0.015831972,0.003218559
0.015858155,0.003234629
0.015884356,0.003250736
0.015910575,0.003266882
0.015936813,0.003283066
0.01596307,0.003299289
0.015989345,0.00331555
0.016015639,0.00333185
0.016041951,0.003348188
0.016068282,0.003364565
0.016094631,0.00338098
0.016120998,0.003397435
0.016147384,0.003413929
0.016173789,0.003430461
0.016200212,0.003447033
0.016226653,0.003463644
0.016253113,0.003480295
0.016279591,0.003496985
0.016306088,0.003513715
0.016332603,0.003530485
0.016359136,0.003547294
0.016385688,0.003564144
0.016412258,0.003581033
0.016438846,0.003597963
0.016465453,0.003614932
0.016492078,0.003631942
0.016518722,0.003648992
0.016545383,0.003666083
0.016572063,0.003683213
0.016598762,0.003700384
0.016625478,0.003717596
0.016652213,0.003734848
0.016678966,0.00375214
0.016705738,0.003769472
0.016732528,0.003786845
0.016759336,0.003804258
0.016786162,0.003821712
0.016813006,0.003839205
0.016839869,0.003856739
0.01686675,0.003874313
0.016893649,0.003891927
0.016920566,0.003909581
0.016947501,0.003927275
0.016974455,0.003945009
0.017001426,0.003962782
0.017028416,0.003980595
0.017055424,0.003998448
0.01708245,0.004016339
0.017109494,0.00403427
0.017136557,0.004052241
0.017163637,0.00407025
0.017190736,0.004088298
0.017217852,0.004106384
0.017244987,0.004124509
0.01727214,0.004142673
0.017299311,0.004160874
0.017326499,0.004179114
0.017353706,0.004197392
0.017380931,0.004215707
0.017408174,0.004234059
0.017435435,0.004252449
0.017462714,0.004270876
0.017490011,0.004289341
0.017517326,0.004307842
0.017544659,0.004326381
0.017572009,0.004344957
0.017599378,0.00436357
0.017626765,0.004382221
0.01765417,0.004400908
0.017681592,0.004419634
0.017709033,0.004438397
0.017736491,0.004457197
0.017763967,0.004476036
0.017791461,0.004494912
0.017818973,0.004513827
0.017846503,0.004532779
0.017874051,0.00455177
0.017901617,0.004570799
0.0179292,0.004589867
0.017956802,0.004608973
0.017984421,0.004628118
0.018012058,0.004647302
0.018039712,0.004666524
0.018067385,0.004685785
0.018095075,0.004705085
0.018122783,0.004724425
0.018150509,0.004743803
0.018178253,0.00476322
0.018206014,0.004782677
0.018233793,0.004802172
0.01826159,0.004821707
0.018289404,0.004841281
0.018317236,0.004860894
0.018345086,0.004880546
0.018372954,0.004900237
0.018400839,0.004919968
0.018428742,0.004939737
0.018456663,0.004959546
0.018484601,0.004979393
0.018512557,0.00499928
0.018540531,0.005019205
0.018568522,0.005039169
0.018596531,0.005059171
0.018624557,0.005079213
0.018652601,0.005099292
0.018680662,0.00511941
0.018708742,0.005139566
0.018736838,0.005159761
0.018764953,0.005179993
0.018793084,0.005200264
0.018821234,0.005220572
0.018849401,0.005240917
0.018877585,0.0052613
0.018905787,0.005281721
0.018934006,0.005302178
0.018962243,0.005322673
0.018990498,0.005343204
0.01901877,0.005363772
0.019047059,0.005384376
0.019075366,0.005405017
0.01910369,0.005425693
0.019132032,0.005446406
0.019160391,0.005467155
0.019188767,0.005487939
0.019217161,0.00550876
0.019245572,0.005529616
0.019274001,0.005550508
0.019302447,0.005571437
0.019330911,0.005592402
0.019359392,0.005613403
0.01938789,0.00563444
0.019416405,0.005655514
0.019444938,0.005676624
0.019473488,0.005697771
0.019502056,0.005718955
0.019530641,0.005740176
0.019559243,0.005761434
0.019587862,0.005782729
0.019616499,0.005804061
0.019645153,0.00582543
0.019673824,0.005846837
0.019702512,0.005868281
0.019731218,0.005889763
0.019759941,0.005911283
0.019788681,0.00593284
0.019817438,0.005954435
0.019846213,0.005976068
0.019875005,0.005997739
0.019903813,0.006019447
0.01993264,0.006041194
0.019961483,0.006062978
0.019990343,0.006084801
0.020019221,0.006106661
0.020048115,0.006128559
0.020077027,0.006150495
0.020105956,0.006172469
0.020134902,0.006194481
0.020163865,0.00621653
0.020192846,0.006238617
0.020221843,0.006260742
0.020250857,0.006282905
0.020279889,0.006305105
0.020308937,0.006327342
0.020338003,0.006349617
0.020367085,0.006371929
0.020396185,0.006394278
0.020425302,0.006416664
0.020454435,0.006439087
0.020483586,0.006461547
0.020512753,0.006484043
0.020541938,0.006506576
0.02057114,0.006529146
0.020600358,0.006551751
0.020629594,0.006574393
0.020658846,0.00659707
0.020688115,0.006619783
0.020717402,0.006642532
0.020746705,0.006665316
0.020776025,0.006688135
0.020805362,0.00671099
0.020834716,0.006733879
0.020864086,0.006756803
0.020893474,0.006779761
0.020922878,0.006802755
0.0209523,0.006825783
0.020981738,0.006848846
0.021011193,0.006871943
0.021040665,0.006895076
0.021070153,0.006918243
0.021099658,0.006941445
0.021129181,0.006964683
0.02115872,0.006987955
0.021188275,0.007011264
0.021217848,0.007034607
0.021247437,0.007057986
0.021277043,0.007081401
0.021306666,0.007104851
0.021336305,0.007128338
0.021365961,0.00715186
0.021395634,0.007175419
0.021425324,0.007199013
0.02145503,0.007222644
0.021484753,0.007246312
0.021514493,0.007270015
0.021544249,0.007293755
0.021574022,0.007317532
0.021603811,0.007341345
0.021633618,0.007365195
0.02166344,0.007389082
0.02169328,0.007413005
0.021723136,0.007436965
0.021753009,0.007460961
0.021782898,0.007484995
0.021812804,0.007509064
0.021842726,0.007533171
0.021872665,0.007557314
0.02190262,0.007581494
0.021932592,0.00760571
0.021962581,0.007629963
0.021992586,0.007654252
0.022022607,0.007678578
0.022052646,0.00770294
0.0220827,0.007727338
0.022112771,0.007751772
0.022142859,0.007776242
0.022172963,0.007800748
0.022203083,0.00782529
0.02223322,0.007849868
0.022263373,0.007874481
0.022293543,0.00789913
0.022323729,0.007923813
0.022353932,0.007948532
0.022384151,0.007973286
0.022414386,0.007998075
0.022444638,0.008022899
0.022474906,0.008047756
0.02250519,0.008072649
0.022535491,0.008097575
0.022565808,0.008122535
0.022596142,0.008147529
0.022626492,0.008172557
0.022656858,0.008197618
0.02268724,0.008222713
0.022717639,0.008247842
0.022748054,0.008273003
0.022778486,0.008298199
0.022808933,0.008323427
0.022839397,0.00834869
0.022869877,0.008373986
0.022900373,0.008399316
0.022930886,0.00842468
0.022961415,0.008450078
0.02299196,0.00847551
0.023022521,0.008500976
0.023053098,0.008526476
0.023083692,0.008552012
0.023114302,0.008577581
0.023144928,0.008603185
0.02317557,0.008628824
0.023206228,0.008654498
0.023236903,0.008680207
0.023267593,0.008705951
0.0232983,0.00873173
0.023329022,0.008757544
0.023359761,0.008783394
0.023390516,0.008809278
0.023421287,0.008835199
0.023452074,0.008861154
0.023482878,0.008887145
0.023513697,0.008913172
0.023544532,0.008939233
0.023575383,0.008965331
0.023606251,0.008991464
0.023637134,0.009017632
0.023668034,0.009043836
0.023698949,0.009070075
0.02372988,0.009096349
0.023760828,0.009122659
0.023791791,0.009149004
0.02382277,0.009175385
0.023853765,0.0092018
0.023884777,0.009228251
0.023915804,0.009254736
0.023946847,0.009281257
0.023977906,0.009307812
0.024008981,0.009334402
0.024040071,0.009361027
0.024071178,0.009387686
0.024102301,0.009414379
0.024133439,0.009441107
0.024164593,0.009467868
0.024195764,0.009494664
0.024226949,0.009521493
0.024258151,0.009548356
0.024289369,0.009575253
0.024320602,0.009602182
0.024351852,0.009629145
0.024383117,0.009656141
0.024414398,0.00968317
0.024445694,0.009710231
0.024477007,0.009737324
0.024508335,0.00976445
0.024539679,0.009791608
0.024571038,0.009818799
0.024602414,0.009846021
0.024633805,0.009873277
0.024665212,0.009900564
0.024696634,0.009927884
0.024728072,0.009955236
0.024759526,0.009982621
0.024790996,0.010010039
0.024822481,0.010037489
0.024853982,0.010064973
0.024885499,0.010092489
0.024917031,0.010120039
0.024948579,0.010147622
0.024980142,0.010175238
0.025011721,0.010202888
0.025043316,0.010230571
0.025074926,0.010258288
0.025106552,0.010286039
0.025138194,0.010313823
0.025169851,0.010341642
0.025201523,0.010369494
0.025233212,0.010397381
0.025264915,0.010425301
0.025296634,0.010453256
0.025328369,0.010481245
0.025360119,0.010509268
0.025391885,0.010537326
0.025423666,0.010565418
0.025455463,0.010593544
0.025487275,0.010621704
0.025519103,0.010649899
0.025550946,0.010678128
0.025582805,0.010706391
0.025614679,0.010734689
0.025646568,0.01076302
0.025678473,0.010791386
0.025710393,0.010819785
0.025742329,0.010848219
0.02577428,0.010876686
0.025806247,0.010905188
0.025838228,0.010933723
0.025870226,0.010962292
0.025902238,0.010990894
0.025934266,0.011019529
0.025966309,0.011048198
0.025998368,0.0110769
0.026030442,0.011105635
0.026062531,0.011134403
0.026094636,0.011163204
0.026126756,0.011192037
0.026158891,0.011220903
0.026191041,0.011249801
0.026223207,0.011278731
0.026255388,0.011307693
0.026287584,0.011336687
0.026319795,0.011365712
0.026352022,0.011394769
0.026384264,0.011423857
0.026416521,0.011452976
0.026448793,0.011482127
0.02648108,0.011511308
0.026513383,0.011540521
0.026545701,0.011569764
0.026578034,0.011599039
0.026610382,0.011628346
0.026642745,0.011657683
0.026675124,0.011687052
0.026707517,0.011716452
0.026739926,0.011745885
0.02677235,0.011775348
0.026804789,0.011804844
0.026837243,0.011834372
0.026869712,0.011863932
0.026902196,0.011893524
0.026934695,0.011923148
0.02696721,0.011952805
0.026999739,0.011982494
0.027032283,0.012012216
0.027064843,0.01204197
0.027097417,0.012071758
0.027130007,0.012101578
0.027162611,0.012131431
0.027195231,0.012161317
0.027227865,0.012191236
0.027260514,0.012221188
0.027293179,0.012251173
0.027325858,0.012281191
0.027358552,0.012311243
0.027391262,0.012341327
0.027423986,0.012371445
0.027456725,0.012401595
0.027489479,0.012431779
0.027522248,0.012461996
0.027555032,0.012492246
0.02758783,0.012522529
0.027620644,0.012552845
0.027653472,0.012583194
0.027686316,0.012613575
0.027719174,0.012643989
0.027752047,0.012674436
0.027784935,0.012704916
0.027817837,0.012735428
0.027850755,0.012765972
0.027883687,0.012796549
0.027916634,0.012827158
0.027949596,0.012857798
0.027982573,0.012888471
0.028015564,0.012919175
0.02804857,0.012949911
0.028081591,0.012980679
0.028114627,0.013011477
0.028147677,0.013042307
0.028180742,0.013073168
0.028213822,0.013104059
0.028246917,0.013134982
0.028280026,0.013165934
0.02831315,0.013196917
0.028346288,0.01322793
0.028379442,0.013258973
0.02841261,0.013290046
0.028445792,0.013321149
0.028478989,0.013352282
0.028512201,0.013383445
0.028545428,0.013414638
0.028578669,0.013445861
0.028611925,0.013477114
0.028645195,0.013508398
0.02867848,0.013539712
0.02871178,0.013571056
0.028745094,0.013602431
0.028778422,0.013633837
0.028811765,0.013665274
0.028845123,0.013696741
0.028878496,0.01372824
0.028911882,0.01375977
0.028945284,0.013791331
0.0289787,0.013822924
0.02901213,0.013854548
0.029045575,0.013886203
0.029079034,0.01391789
0.029112508,0.013949609
0.029145996,0.01398136
0.029179499,0.014013142
0.029213016,0.014044956
0.029246548,0.014076803
0.029280094,0.014108681
0.029313654,0.014140591
0.029347229,0.014172533
0.029380818,0.014204507
0.029414422,0.014236513
0.02944804,0.014268551
0.029481673,0.014300621
0.02951532,0.014332723
0.029548981,0.014364857
0.029582656,0.014397023
0.029616346,0.014429221
0.02965005,0.01446145
0.029683769,0.014493711
0.029717502,0.014526004
0.029751249,0.014558328
0.02978501,0.014590684
0.029818786,0.014623071
0.029852576,0.014655489
0.02988638,0.014687938
0.029920199,0.014720419
0.029954032,0.01475293
0.029987879,0.014785472
0.03002174,0.014818044
0.030055616,0.014850647
0.030089506,0.014883281
0.03012341,0.014915944
0.030157328,0.014948638
0.03019126,0.014981361
0.030225207,0.015014115
0.030259167,0.015046897
0.030293142,0.015079709
0.030327131,0.01511255
0.030361134,0.01514542
0.030395152,0.015178319
0.030429183,0.015211247
0.030463229,0.015244204
0.030497289,0.015277189
0.030531362,0.015310204
0.03056545,0.015343247
0.030599552,0.015376319
0.030633668,0.015409421
0.030667799,0.015442551
0.030701943,0.015475711
0.030736101,0.015508901
0.030770273,0.015542119
0.03080446,0.015575368
0.03083866,0.015608646
0.030872874,0.015641954
0.030907103,0.015675292
0.030941345,0.01570866
0.030975602,0.015742058
0.031009872,0.015775486
0.031044156,0.015808945
0.031078455,0.015842434
0.031112767,0.015875954
0.031147093,0.015909505
0.031181433,0.015943086
0.031215787,0.015976697
0.031250155,0.01601034
0.031284537,0.016044013
0.031318933,0.016077717
0.031353343,0.016111452
0.031387766,0.016145218
0.031422204,0.016179015
0.031456655,0.016212843
0.03149112,0.016246701
0.0315256,0.016280591
0.031560092,0.016314511
0.031594599,0.016348462
0.03162912,0.016382444
0.031663654,0.016416457
0.031698202,0.0164505
0.031732764,0.016484574
0.03176734,0.016518678
0.03180193,0.016552813
0.031836533,0.016586978
0.03187115,0.016621173
0.031905781,0.016655399
0.031940426,0.016689655
0.031975084,0.01672394
0.032009756,0.016758255
0.032044442,0.0167926
0.032079142,0.016826975
0.032113855,0.016861379
0.032148582,0.016895812
0.032183322,0.016930274
0.032218077,0.016964765
0.032252845,0.016999285
0.032287626,0.017033833
0.032322422,0.01706841
0.032357231,0.017103015
0.032392053,0.017137648
0.032426889,0.017172309
0.032461739,0.017206998
0.032496603,0.017241714
0.03253148,0.017276459
0.03256637,0.017311231
0.032601274,0.017346031
0.032636192,0.017380859
0.032671124,0.017415714
0.032706069,0.017450598
0.032741027,0.01748551
0.032775999,0.01752045
0.032810985,0.017555418
0.032845984,0.017590415
0.032880996,0.01762544
0.032916022,0.017660494
0.032951062,0.017695577
0.032986115,0.017730688
0.033021182,0.017765829
0.033056262,0.017800998
0.033091355,0.017836197
0.033126462,0.017871425
0.033161583,0.017906683
0.033196717,0.01794197
0.033231864,0.017977286
0.033267025,0.018012632
0.033302199,0.018048008
0.033337386,0.018083413
0.033372587,0.018118848
0.033407802,0.018154313
0.033443029,0.018189807
0.03347827,0.018225332
0.033513525,0.018260886
0.033548793,0.01829647
0.033584074,0.018332084
0.033619368,0.018367728
0.033654676,0.018403401
0.033689997,0.018439105
0.033725332,0.018474837
0.03376068,0.0185106
0.033796041,0.018546392
0.033831415,0.018582214
0.033866803,0.018618065
0.033902204,0.018653945
0.033937618,0.018689855
0.033973045,0.018725794
0.034008486,0.018761762
0.03404394,0.018797759
0.034079407,0.018833785
0.034114887,0.018869839
0.034150381,0.018905922
0.034185887,0.018942034
0.034221407,0.018978174
0.034256941,0.019014342
0.034292487,0.019050538
0.034328046,0.019086762
0.034363619,0.019123014
0.034399205,0.019159293
0.034434804,0.0191956
0.034470416,0.019231933
0.034506041,0.019268294
0.03454168,0.019304681
0.034577331,0.019341096
0.034612996,0.019377537
0.034648673,0.019414004
0.034684364,0.019450499
0.034720068,0.01948702
0.034755785,0.019523568
0.034791515,0.019560143
0.034827258,0.019596745
0.034863014,0.019633373
0.034898783,0.019670029
0.034934565,0.019706713
0.03497036,0.019743423
0.035006168,0.019780161
0.035041989,0.019816927
0.035077823,0.01985372
0.035113671,0.019890541
0.035149531,0.019927391
0.035185404,0.019964268
0.03522129,0.020001173
0.035257189,0.020038107
0.035293101,0.020075068
0.035329026,0.020112059
0.035364963,0.020149077
0.035400914,0.020186125
0.035436878,0.0202232
0.035472854,0.020260305
0.035508844,0.020297438
0.035544846,0.0203346
0.035580861,0.020371791
0.035616889,0.02040901
0.03565293,0.020446258
0.035688984,0.020483535
0.035725051,0.020520841
0.03576113,0.020558175
0.035797223,0.020595539
0.035833328,0.02063293
0.035869446,0.020670351
0.035905576,0.0207078
0.03594172,0.020745278
0.035977876,0.020782784
0.036014045,0.020820319
