rad6 100,rad6 100
0.01791802,0.000821038
0.01793439,0.000827127
0.017950762,0.000833239
0.017967138,0.000839376
0.017983518,0.000845538
0.017999901,0.000851723
0.018016287,0.000857932
0.018032677,0.000864165
0.01804907,0.000870422
0.018065466,0.000876703
0.018081866,0.000883007
0.018098269,0.000889335
0.018114675,0.000895686
0.018131085,0.000902061
0.018147498,0.000908459
0.018163914,0.00091488
0.018180333,0.000921325
0.018196756,0.000927792
0.018213182,0.000934283
0.018229612,0.000940797
0.018246044,0.000947334
0.01826248,0.000953894
0.018278919,0.000960478
0.018295361,0.000967085
0.018311807,0.000973715
0.018328255,0.000980368
0.018344707,0.000987046
0.018361162,0.000993746
0.01837762,0.001000471
0.018394082,0.001007219
0.018410546,0.001013991
0.018427014,0.001020786
0.018443485,0.001027606
0.018459959,0.001034449
0.018476436,0.001041317
0.018492916,0.001048209
0.018509399,0.001055125
0.018525885,0.001062065
0.018542374,0.001069029
0.018558867,0.001076018
0.018575362,0.001083031
0.018591861,0.001090068
0.018608362,0.00109713
0.018624867,0.001104216
0.018641375,0.001111327
0.018657885,0.001118462
0.018674399,0.001125622
0.018690916,0.001132806
0.018707435,0.001140014
0.018723958,0.001147247
0.018740483,0.001154505
0.018757012,0.001161786
0.018773543,0.001169093
0.018790077,0.001176423
0.018806615,0.001183778
0.018823155,0.001191157
0.018839698,0.001198561
0.018856244,0.001205989
0.018872793,0.001213441
0.018889344,0.001220917
0.018905899,0.001228417
0.018922457,0.001235941
0.018939017,0.001243489
0.01895558,0.001251061
0.018972146,0.001258657
0.018988715,0.001266276
0.019005286,0.001273919
0.019021861,0.001281586
0.019038438,0.001289276
0.019055018,0.00129699
0.019071601,0.001304726
0.019088186,0.001312486
0.019104775,0.00132027
0.019121366,0.001328076
0.019137959,0.001335905
0.019154556,0.001343756
0.019171155,0.001351631
0.019187757,0.001359528
0.019204361,0.001367448
0.019220969,0.001375391
0.019237579,0.001383357
0.019254191,0.001391345
0.019270807,0.001399356
0.019287425,0.00140739
0.019304045,0.001415447
0.019320668,0.001423527
0.019337294,0.00143163
0.019353923,0.001439756
0.019370554,0.001447905
0.019387188,0.001456078
0.019403824,0.001464274
0.019420463,0.001472493
0.019437104,0.001480736
0.019453748,0.001489002
0.019470394,0.001497292
0.019487044,0.001505605
0.019503695,0.001513942
0.019520349,0.001522303
0.019537006,0.001530688
0.019553665,0.001539096
0.019570327,0.001547529
0.019586991,0.001555985
0.019603657,0.001564465
0.019620326,0.001572969
0.019636998,0.001581496
0.019653672,0.001590048
0.019670348,0.001598624
0.019687027,0.001607224
0.019703708,0.001615847
0.019720392,0.001624495
0.019737078,0.001633166
0.019753766,0.001641862
0.019770457,0.001650581
0.01978715,0.001659324
0.019803846,0.001668091
0.019820544,0.001676881
0.019837244,0.001685696
0.019853947,0.001694534
0.019870652,0.001703395
0.019887359,0.001712281
0.019904069,0.001721189
0.019920781,0.001730122
0.019937495,0.001739077
0.019954211,0.001748056
0.01997093,0.001757058
0.019987651,0.001766083
0.020004374,0.001775132
0.0200211,0.001784203
0.020037827,0.001793297
0.020054557,0.001802414
0.02007129,0.001811554
0.020088024,0.001820716
0.020104761,0.001829901
0.020121499,0.001839109
0.02013824,0.001848338
0.020154983,0.00185759
0.020171729,0.001866864
0.020188476,0.00187616
0.020205226,0.001885478
0.020221978,0.001894818
0.020238732,0.001904181
0.020255488,0.001913566
0.020272246,0.001922973
0.020289006,0.001932402
0.020305768,0.001941853
0.020322533,0.001951327
0.020339299,0.001960823
0.020356068,0.001970342
0.020372838,0.001979884
0.020389611,0.001989448
0.020406386,0.001999034
0.020423162,0.002008644
0.020439941,0.002018276
0.020456722,0.002027932
0.020473505,0.00203761
0.020490289,0.002047311
0.020507076,0.002057035
0.020523865,0.002066782
0.020540656,0.002076553
0.020557448,0.002086346
0.020574243,0.002096163
0.020591039,0.002106003
0.020607838,0.002115867
0.020624638,0.002125753
0.020641441,0.002135663
0.020658245,0.002145596
0.020675051,0.002155552
0.020691859,0.002165532
0.020708669,0.002175535
0.020725481,0.002185561
0.020742294,0.002195611
0.02075911,0.002205684
0.020775927,0.00221578
0.020792746,0.002225899
0.020809567,0.002236041
0.02082639,0.002246207
0.020843214,0.002256395
0.020860041,0.002266607
0.020876869,0.002276841
0.020893699,0.002287099
0.020910531,0.002297379
0.020927364,0.002307682
0.0209442,0.002318008
0.020961037,0.002328356
0.020977875,0.002338727
0.020994716,0.002349121
0.021011558,0.002359537
0.021028402,0.002369975
0.021045247,0.002380435
0.021062095,0.002390918
0.021078944,0.002401422
0.021095794,0.002411949
0.021112647,0.002422497
0.021129501,0.002433067
0.021146356,0.002443659
0.021163214,0.002454272
0.021180072,0.002464907
0.021196933,0.002475563
0.021213795,0.002486241
0.021230659,0.00249694
0.021247524,0.00250766
0.021264391,0.002518402
0.02128126,0.002529166
0.02129813,0.002539951
0.021315001,0.002550758
0.021331875,0.002561586
0.021348749,0.002572437
0.021365626,0.002583309
0.021382504,0.002594203
0.021399383,0.002605119
0.021416264,0.002616057
0.021433146,0.002627017
0.02145003,0.002637999
0.021466915,0.002649003
0.021483802,0.00266003
0.02150069,0.002671079
0.02151758,0.00268215
0.021534471,0.002693243
0.021551364,0.00270436
0.021568258,0.002715498
0.021585153,0.002726659
0.02160205,0.002737843
0.021618949,0.002749049
0.021635848,0.002760278
0.021652749,0.002771529
0.021669652,0.002782803
0.021686556,0.002794099
0.021703461,0.002805418
0.021720367,0.00281676
0.021737275,0.002828124
0.021754185,0.002839511
0.021771095,0.00285092
0.021788007,0.002862352
0.02180492,0.002873807
0.021821835,0.002885284
0.021838751,0.002896783
0.021855668,0.002908304
0.021872586,0.002919848
0.021889506,0.002931414
0.021906427,0.002943003
0.021923349,0.002954613
0.021940272,0.002966246
0.021957197,0.0029779
0.021974123,0.002989577
0.02199105,0.003001275
0.022007978,0.003012996
0.022024908,0.003024737
0.022041838,0.003036501
0.02205877,0.003048286
0.022075703,0.003060092
0.022092637,0.00307192
0.022109573,0.003083769
0.022126509,0.003095639
0.022143447,0.00310753
0.022160386,0.003119442
0.022177326,0.003131375
0.022194267,0.003143329
0.022211209,0.003155303
0.022228152,0.003167298
0.022245097,0.003179314
0.022262042,0.003191351
0.022278989,0.003203408
0.022295936,0.003215486
0.022312885,0.003227586
0.022329835,0.003239706
0.022346785,0.003251847
0.022363737,0.003264009
0.02238069,0.003276192
0.022397644,0.003288396
0.022414598,0.003300622
0.022431554,0.003312869
0.022448511,0.003325137
0.022465469,0.003337427
0.022482428,0.003349738
0.022499387,0.003362071
0.022516348,0.003374425
0.02253331,0.003386801
0.022550272,0.003399198
0.022567236,0.003411618
0.0225842,0.003424059
0.022601166,0.003436522
0.022618132,0.003449007
0.022635099,0.003461513
0.022652067,0.003474041
0.022669036,0.003486592
0.022686006,0.003499164
0.022702977,0.003511758
0.022719949,0.003524374
0.022736921,0.003537012
0.022753894,0.003549671
0.022770868,0.003562353
0.022787843,0.003575056
0.022804819,0.003587781
0.022821796,0.003600528
0.022838773,0.003613297
0.022855751,0.003626087
0.02287273,0.003638899
0.02288971,0.003651733
0.02290669,0.003664588
0.022923672,0.003677465
0.022940654,0.003690363
0.022957636,0.003703282
0.02297462,0.003716223
0.022991604,0.003729185
0.023008589,0.003742168
0.023025575,0.003755172
0.023042561,0.003768197
0.023059548,0.003781243
0.023076536,0.00379431
0.023093524,0.003807398
0.023110513,0.003820506
0.023127503,0.003833634
0.023144494,0.003846784
0.023161485,0.003859953
0.023178476,0.003873143
0.023195469,0.003886352
0.023212462,0.003899582
0.023229455,0.003912832
0.023246449,0.003926102
0.023263444,0.003939391
0.02328044,0.003952701
0.023297436,0.003966031
0.023314432,0.003979381
0.023331429,0.003992752
0.023348427,0.004006142
0.023365425,0.004019553
0.023382424,0.004032984
0.023399423,0.004046435
0.023416423,0.004059907
0.023433423,0.0040734
0.023450424,0.004086913
0.023467426,0.004100446
0.023484428,0.004114001
0.02350143,0.004127576
0.023518433,0.004141172
0.023535436,0.004154789
0.02355244,0.004168427
0.023569444,0.004182085
0.023586449,0.004195765
0.023603454,0.004209466
0.023620459,0.004223188
0.023637465,0.004236931
0.023654472,0.004250695
0.023671479,0.00426448
0.023688486,0.004278287
0.023705493,0.004292114
0.023722501,0.004305963
0.02373951,0.004319833
0.023756519,0.004333724
0.023773528,0.004347637
0.023790537,0.00436157
0.023807547,0.004375524
0.023824557,0.0043895
0.023841567,0.004403497
0.023858578,0.004417514
0.023875589,0.004431553
0.023892601,0.004445613
0.023909612,0.004459693
0.023926624,0.004473795
0.023943637,0.004487917
0.023960649,0.00450206
0.023977662,0.004516223
0.023994675,0.004530407
0.024011689,0.004544612
0.024028702,0.004558837
0.024045716,0.004573082
0.02406273,0.004587348
0.024079744,0.004601634
0.024096759,0.00461594
0.024113774,0.004630266
0.024130788,0.004644612
0.024147804,0.004658977
0.024164819,0.004673363
0.024181834,0.004687768
0.02419885,0.004702192
0.024215866,0.004716636
0.024232882,0.004731099
0.024249898,0.004745582
0.024266914,0.004760084
0.02428393,0.004774605
0.024300947,0.004789145
0.024317963,0.004803705
0.02433498,0.004818285
0.024351997,0.004832883
0.024369014,0.004847502
0.024386031,0.00486214
0.024403048,0.004876797
0.024420065,0.004891474
0.024437082,0.004906171
0.024454099,0.004920888
0.024471116,0.004935625
0.024488134,0.004950381
0.024505151,0.004965158
0.024522168,0.004979954
0.024539186,0.004994771
0.024556203,0.005009608
0.024573221,0.005024465
0.024590238,0.005039343
0.024607255,0.00505424
0.024624273,0.005069159
0.02464129,0.005084097
0.024658307,0.005099056
0.024675325,0.005114035
0.024692342,0.005129035
0.024709359,0.005144055
0.024726376,0.005159096
0.024743393,0.005174157
0.02476041,0.005189239
0.024777427,0.005204341
0.024794443,0.005219463
0.02481146,0.005234606
0.024828476,0.00524977
0.024845493,0.005264953
0.024862509,0.005280158
0.024879525,0.005295382
0.024896541,0.005310627
0.024913557,0.005325892
0.024930573,0.005341177
0.024947588,0.005356482
0.024964604,0.005371808
0.024981619,0.005387153
0.024998634,0.005402519
0.025015648,0.005417904
0.025032663,0.005433309
0.025049677,0.005448734
0.025066692,0.005464178
0.025083705,0.005479643
0.025100719,0.005495126
0.025117733,0.005510629
0.025134746,0.005526151
0.025151759,0.005541693
0.025168772,0.005557254
0.025185784,0.005572833
0.025202796,0.005588432
0.025219808,0.005604049
0.02523682,0.005619685
0.025253831,0.00563534
0.025270842,0.005651013
0.025287853,0.005666705
0.025304863,0.005682416
0.025321873,0.005698145
0.025338883,0.005713893
0.025355892,0.005729659
0.025372901,0.005745445
0.02538991,0.005761249
0.025406918,0.005777072
0.025423926,0.005792914
0.025440934,0.005808775
0.025457941,0.005824655
0.025474948,0.005840555
0.025491954,0.005856473
0.02550896,0.005872411
0.025525966,0.005888368
0.025542971,0.005904344
0.025559976,0.00592034
0.02557698,0.005936355
0.025593984,0.00595239
0.025610988,0.005968444
0.025627991,0.005984518
0.025644993,0.006000612
0.025661995,0.006016725
0.025678997,0.006032859
0.025695998,0.006049011
0.025712998,0.006065184
0.025729999,0.006081376
0.025746998,0.006097589
0.025763997,0.00611382
0.025780996,0.006130072
0.025797994,0.006146344
0.025814991,0.006162635
0.025831988,0.006178946
0.025848985,0.006195277
0.025865981,0.006211627
0.025882976,0.006227997
0.025899971,0.006244387
0.025916965,0.006260797
0.025933959,0.006277226
0.025950952,0.006293674
0.025967944,0.006310142
0.025984936,0.006326629
0.026001927,0.006343136
0.026018918,0.006359662
0.026035908,0.006376207
0.026052897,0.006392771
0.026069886,0.006409355
0.026086874,0.006425957
0.026103861,0.006442578
0.026120848,0.006459218
0.026137834,0.006475877
0.02615482,0.006492555
0.026171805,0.00650925
0.026188789,0.006525965
0.026205772,0.006542697
0.026222755,0.006559448
0.026239737,0.006576217
0.026256718,0.006593004
0.026273698,0.006609809
0.026290678,0.006626632
0.026307657,0.006643473
0.026324636,0.006660332
0.026341613,0.006677209
0.02635859,0.006694104
0.026375566,0.006711017
0.026392542,0.006727948
0.026409516,0.006744897
0.02642649,0.006761865
0.026443463,0.00677885
0.026460435,0.006795854
0.026477407,0.006812876
0.026494377,0.006829917
0.026511347,0.006846977
0.026528316,0.006864055
0.026545284,0.006881151
0.026562251,0.006898266
0.026579218,0.0069154
0.026596183,0.006932553
0.026613148,0.006949725
0.026630112,0.006966915
0.026647075,0.006984125
0.026664037,0.007001353
0.026680998,0.007018601
0.026697959,0.007035868
0.026714918,0.007053153
0.026731877,0.007070458
0.026748835,0.007087782
0.026765791,0.007105125
0.026782747,0.007122487
0.026799702,0.007139868
0.026816656,0.007157269
0.026833609,0.007174688
0.026850561,0.007192127
0.026867512,0.007209584
0.026884462,0.007227061
0.026901412,0.007244556
0.02691836,0.007262071
0.026935307,0.007279605
0.026952253,0.007297157
0.026969199,0.007314728
0.026986143,0.007332318
0.027003086,0.007349927
0.027020028,0.007367555
0.02703697,0.007385201
0.02705391,0.007402865
0.027070849,0.007420548
0.027087787,0.00743825
0.027104724,0.00745597
0.02712166,0.007473708
0.027138595,0.007491464
0.027155529,0.007509238
0.027172462,0.007527031
0.027189394,0.007544841
0.027206324,0.007562668
0.027223254,0.007580514
0.027240183,0.007598377
0.02725711,0.007616258
0.027274036,0.007634156
0.027290961,0.007652071
0.027307885,0.007670003
0.027324808,0.007687953
0.02734173,0.00770592
0.027358651,0.007723905
0.02737557,0.007741907
0.027392489,0.007759926
0.027409406,0.007777962
0.027426322,0.007796016
0.027443237,0.007814088
0.02746015,0.007832177
0.027477063,0.007850284
0.027493974,0.007868409
0.027510884,0.007886551
0.027527793,0.007904712
0.0275447,0.00792289
0.027561607,0.007941086
0.027578512,0.0079593
0.027595416,0.007977533
0.027612319,0.007995783
0.02762922,0.008014052
0.027646121,0.008032339
0.02766302,0.008050644
0.027679917,0.008068968
0.027696814,0.00808731
0.027713709,0.00810567
0.027730603,0.008124049
0.027747495,0.008142446
0.027764387,0.008160862
0.027781277,0.008179296
0.027798165,0.008197749
0.027815053,0.00821622
0.027831939,0.008234709
0.027848824,0.008253217
0.027865707,0.008271744
0.027882589,0.008290288
0.02789947,0.008308852
0.027916349,0.008327433
0.027933227,0.008346033
0.027950104,0.008364651
0.02796698,0.008383288
0.027983853,0.008401942
0.028000726,0.008420615
0.028017597,0.008439306
0.028034467,0.008458015
0.028051335,0.008476742
0.028068202,0.008495486
0.028085068,0.008514249
0.028101932,0.008533029
0.028118795,0.008551827
0.028135656,0.008570643
0.028152516,0.008589476
0.028169375,0.008608326
0.028186232,0.008627194
0.028203087,0.008646079
0.028219941,0.008664981
0.028236794,0.008683901
0.028253645,0.008702837
0.028270495,0.008721789
0.028287343,0.008740759
0.02830419,0.008759745
0.028321035,0.008778748
0.028337878,0.008797768
0.028354721,0.008816804
0.028371561,0.008835857
0.028388401,0.008854927
0.028405238,0.008874013
0.028422074,0.008893116
0.028438909,0.008912236
0.028455742,0.008931373
0.028472574,0.008950527
0.028489403,0.008969698
0.028506232,0.008988886
0.028523059,0.009008091
0.028539884,0.009027314
0.028556708,0.009046553
0.02857353,0.00906581
0.02859035,0.009085085
0.028607169,0.009104376
0.028623987,0.009123686
0.028640802,0.009143013
0.028657616,0.009162357
0.028674429,0.00918172
0.02869124,0.0092011
0.028708049,0.009220497
0.028724857,0.009239913
0.028741662,0.009259346
0.028758467,0.009278797
0.028775269,0.009298266
0.02879207,0.009317752
0.02880887,0.009337257
0.028825667,0.009356779
0.028842463,0.009376319
0.028859258,0.009395877
0.02887605,0.009415453
0.028892841,0.009435046
0.028909631,0.009454658
0.028926418,0.009474287
0.028943204,0.009493933
0.028959988,0.009513598
0.028976771,0.00953328
0.028993551,0.009552979
0.02901033,0.009572696
0.029027107,0.009592431
0.029043883,0.009612183
0.029060657,0.009631952
0.029077428,0.009651738
0.029094199,0.009671542
0.029110967,0.009691363
0.029127734,0.009711201
0.029144499,0.009731055
0.029161262,0.009750927
0.029178023,0.009770815
0.029194783,0.00979072
0.02921154,0.009810642
0.029228296,0.00983058
0.02924505,0.009850535
0.029261803,0.009870506
0.029278553,0.009890493
0.029295302,0.009910496
0.029312049,0.009930515
0.029328794,0.009950551
0.029345537,0.009970602
0.029362278,0.009990669
0.029379018,0.010010752
0.029395755,0.010030852
0.029412491,0.010050967
0.029429225,0.010071099
0.029445957,0.010091247
0.029462687,0.010111411
0.029479415,0.010131592
0.029496141,0.010151789
0.029512866,0.010172002
0.029529588,0.010192232
0.029546309,0.010212479
0.029563028,0.010232742
0.029579744,0.010253022
0.029596459,0.010273318
0.029613172,0.010293632
0.029629883,0.010313962
0.029646592,0.01033431
0.029663299,0.010354674
0.029680005,0.010375055
0.029696708,0.010395454
0.029713409,0.01041587
0.029730108,0.010436302
0.029746806,0.010456752
0.029763501,0.010477219
0.029780194,0.010497704
0.029796886,0.010518205
0.029813575,0.010538724
0.029830262,0.01055926
0.029846948,0.010579813
0.029863631,0.010600383
0.029880312,0.010620971
0.029896992,0.010641575
0.029913669,0.010662197
0.029930344,0.010682836
0.029947018,0.010703492
0.029963689,0.010724165
0.029980358,0.010744855
0.029997025,0.010765562
0.03001369,0.010786286
0.030030353,0.010807026
0.030047014,0.010827784
0.030063673,0.010848558
0.03008033,0.010869349
0.030096984,0.010890156
0.030113637,0.01091098
0.030130287,0.01093182
0.030146936,0.010952677
0.030163582,0.01097355
0.030180226,0.010994439
0.030196868,0.011015344
0.030213508,0.011036265
0.030230146,0.011057202
0.030246782,0.011078155
0.030263416,0.011099123
0.030280047,0.011120108
0.030296676,0.011141107
0.030313304,0.011162122
0.030329929,0.011183152
0.030346552,0.011204198
0.030363172,0.01122526
0.030379791,0.011246336
0.030396407,0.011267428
0.030413021,0.011288536
0.030429633,0.011309659
0.030446243,0.011330798
0.030462851,0.011351952
0.030479456,0.011373123
0.030496059,0.011394309
0.030512661,0.01141551
0.030529259,0.011436728
0.030545856,0.011457962
0.03056245,0.011479212
0.030579042,0.011500478
0.030595632,0.01152176
0.03061222,0.011543058
0.030628806,0.011564373
0.030645389,0.011585704
0.03066197,0.011607051
0.030678548,0.011628415
0.030695125,0.011649795
0.030711699,0.011671192
0.030728271,0.011692605
0.030744841,0.011714035
0.030761408,0.011735482
0.030777973,0.011756945
0.030794536,0.011778424
0.030811096,0.011799921
0.030827654,0.011821433
