VP16 50,VP16 50
0.148582226,0.115536933
0.148670106,0.115613168
0.148758008,0.115689416
0.148845932,0.115765677
0.148933878,0.115841949
0.149021847,0.115918235
0.149109837,0.115994533
0.14919785,0.116070843
0.149285885,0.116147166
0.149373942,0.116223503
0.149462021,0.116299852
0.149550122,0.116376214
0.149638245,0.116452588
0.149726391,0.116528976
0.149814558,0.116605377
0.149902748,0.11668179
0.149990959,0.116758217
0.150079193,0.116834656
0.150167449,0.116911108
0.150255726,0.116987573
0.150344026,0.117064051
0.150432348,0.117140541
0.150520692,0.117217044
0.150609057,0.117293559
0.150697445,0.117370087
0.150785855,0.117446627
0.150874287,0.117523179
0.15096274,0.117599743
0.151051216,0.117676319
0.151139713,0.117752907
0.151228233,0.117829506
0.151316774,0.117906117
0.151405337,0.117982739
0.151493922,0.118059372
0.151582529,0.118136017
0.151671158,0.118212672
0.151759809,0.118289337
0.151848482,0.118366013
0.151937176,0.118442699
0.152025893,0.118519395
0.152114631,0.118596101
0.152203391,0.118672816
0.152292173,0.118749541
0.152380976,0.118826275
0.152469802,0.118903019
0.152558649,0.118979772
0.152647518,0.119056535
0.152736409,0.119133307
0.152825321,0.119210089
0.152914255,0.119286881
0.153003211,0.119363683
0.153092189,0.119440494
0.153181188,0.119517316
0.153270209,0.119594149
0.153359252,0.119670991
0.153448317,0.119747845
0.153537403,0.119824709
0.153626511,0.119901584
0.15371564,0.119978471
0.153804791,0.120055368
0.153893964,0.120132277
0.153983159,0.120209198
0.154072375,0.12028613
0.154161612,0.120363073
0.154250872,0.120440029
0.154340152,0.120516996
0.154429455,0.120593976
0.154518779,0.120670967
0.154608124,0.120747971
0.154697491,0.120824987
0.15478688,0.120902015
0.15487629,0.120979055
0.154965722,0.121056107
0.155055175,0.121133172
0.15514465,0.121210249
0.155234146,0.121287339
0.155323663,0.12136444
0.155413202,0.121441554
0.155502763,0.12151868
0.155592345,0.121595818
0.155681948,0.121672968
0.155771573,0.12175013
0.15586122,0.121827305
0.155950887,0.12190449
0.156040576,0.121981688
0.156130287,0.122058897
0.156220019,0.122136118
0.156309772,0.122213351
0.156399546,0.122290594
0.156489342,0.122367849
0.15657916,0.122445114
0.156668998,0.122522391
0.156758858,0.122599678
0.156848739,0.122676975
0.156938642,0.122754283
0.157028565,0.122831601
0.157118511,0.122908929
0.157208477,0.122986266
0.157298464,0.123063614
0.157388473,0.12314097
0.157478503,0.123218336
0.157568554,0.12329571
0.157658627,0.123373094
0.15774872,0.123450486
0.157838835,0.123527887
0.157928971,0.123605297
0.158019128,0.123682716
0.158109307,0.123760143
0.158199506,0.12383758
0.158289727,0.123915026
0.158379968,0.123992481
0.158470231,0.124069946
0.158560515,0.12414742
0.15865082,0.124224904
0.158741146,0.124302398
0.158831493,0.124379902
0.158921862,0.124457416
0.159012251,0.124534941
0.159102661,0.124612475
0.159193093,0.124690021
0.159283545,0.124767577
0.159374018,0.124845144
0.159464513,0.124922722
0.159555028,0.125000311
0.159645564,0.125077912
0.159736122,0.125155523
0.1598267,0.125233146
0.159917299,0.12531078
0.160007919,0.125388426
0.16009856,0.125466084
0.160189222,0.125543753
0.160279905,0.125621433
0.160370608,0.125699126
0.160461333,0.12577683
0.160552078,0.125854545
0.160642845,0.125932273
0.160733632,0.126010011
0.16082444,0.126087762
0.160915268,0.126165524
0.161006118,0.126243298
0.161096988,0.126321083
0.161187879,0.126398879
0.161278791,0.126476687
0.161369724,0.126554506
0.161460677,0.126632336
0.161551651,0.126710177
0.161642646,0.126788028
0.161733662,0.126865891
0.161824698,0.126943765
0.161915755,0.127021648
0.162006833,0.127099543
0.162097931,0.127177447
0.16218905,0.127255361
0.16228019,0.127333286
0.16237135,0.12741122
0.162462531,0.127489163
0.162553733,0.127567116
0.162644955,0.127645078
0.162736197,0.127723049
0.162827461,0.127801028
0.162918745,0.127879016
0.163010049,0.127957013
0.163101374,0.128035017
0.16319272,0.12811303
0.163284086,0.128191051
0.163375472,0.128269081
0.163466879,0.128347118
0.163558307,0.128425164
0.163649755,0.128503219
0.163741223,0.128581281
0.163832712,0.128659353
0.163924221,0.128737434
0.164015751,0.128815523
0.164107301,0.128893621
0.164198872,0.128971729
0.164290463,0.129049846
0.164382074,0.129127973
0.164473706,0.12920611
0.164565358,0.129284256
0.164657031,0.129362412
0.164748723,0.129440579
0.164840436,0.129518755
0.16493217,0.129596942
0.165023924,0.12967514
0.165115698,0.129753348
0.165207492,0.129831567
0.165299306,0.129909796
0.165391141,0.129988037
0.165482996,0.130066288
0.165574872,0.13014455
0.165666767,0.130222823
0.165758683,0.130301108
0.165850619,0.130379403
0.165942575,0.130457709
0.166034551,0.130536027
0.166126547,0.130614355
0.166218564,0.130692694
0.1663106,0.130771045
0.166402657,0.130849406
0.166494734,0.130927779
0.166586831,0.131006162
0.166678948,0.131084556
0.166771085,0.13116296
0.166863242,0.131241375
0.166955419,0.131319801
0.167047617,0.131398237
0.167139834,0.131476684
0.167232071,0.13155514
0.167324329,0.131633607
0.167416606,0.131712084
0.167508903,0.13179057
0.16760122,0.131869066
0.167693557,0.131947571
0.167785914,0.132026086
0.167878291,0.13210461
0.167970688,0.132183142
0.168063105,0.132261684
0.168155542,0.132340233
0.168247998,0.132418792
0.168340475,0.132497358
0.168432971,0.132575932
0.168525487,0.132654514
0.168618023,0.132733104
0.168710579,0.132811701
0.168803155,0.132890306
0.16889575,0.132968918
0.168988365,0.133047538
0.169081,0.133126166
0.169173654,0.133204802
0.169266329,0.133283446
0.169359023,0.133362097
0.169451737,0.133440757
0.16954447,0.133519426
0.169637223,0.133598103
0.169729996,0.133676788
0.169822789,0.133755483
0.169915601,0.133834186
0.170008433,0.133912899
0.170101284,0.13399162
0.170194155,0.134070352
0.170287046,0.134149092
0.170379956,0.134227843
0.170472885,0.134306603
0.170565835,0.134385373
0.170658804,0.134464153
0.170751792,0.134542943
0.1708448,0.134621743
0.170937827,0.134700554
0.171030874,0.134779375
0.171123941,0.134858206
0.171217026,0.134937047
0.171310132,0.135015899
0.171403256,0.135094762
0.171496401,0.135173635
0.171589564,0.135252518
0.171682747,0.135331412
0.17177595,0.135410316
0.171869171,0.135489231
0.171962412,0.135568156
0.172055673,0.135647091
0.172148953,0.135726037
0.172242252,0.135804993
0.17233557,0.135883959
0.172428908,0.135962935
0.172522265,0.13604192
0.172615641,0.136120916
0.172709037,0.136199922
0.172802452,0.136278937
0.172895886,0.136357961
0.172989339,0.136436995
0.173082811,0.136516038
0.173176303,0.13659509
0.173269814,0.136674151
0.173363344,0.13675322
0.173456893,0.136832298
0.173550461,0.136911385
0.173644049,0.136990479
0.173737655,0.137069582
0.173831281,0.137148692
0.173924925,0.13722781
0.174018589,0.137306935
0.174112272,0.137386067
0.174205974,0.137465206
0.174299695,0.137544353
0.174393434,0.137623506
0.174487193,0.137702666
0.174580971,0.137781834
0.174674768,0.137861009
0.174768584,0.137940191
0.174862419,0.13801938
0.174956272,0.138098577
0.175050145,0.138177781
0.175144037,0.138256994
0.175237947,0.138336214
0.175331876,0.138415442
0.175425825,0.138494679
0.175519792,0.138573924
0.175613778,0.138653177
0.175707782,0.138732439
0.175801806,0.138811711
0.175895848,0.138890991
0.175989909,0.13897028
0.176083989,0.139049578
0.176178088,0.139128886
0.176272205,0.139208203
0.176366341,0.139287529
0.176460496,0.139366865
0.17655467,0.139446211
0.176648862,0.139525567
0.176743073,0.139604932
0.176837302,0.139684307
0.17693155,0.139763692
0.177025817,0.139843087
0.177120103,0.139922492
0.177214407,0.140001906
0.177308729,0.140081331
0.177403071,0.140160765
0.17749743,0.14024021
0.177591809,0.140319664
0.177686206,0.140399128
0.177780621,0.140478601
0.177875055,0.140558084
0.177969507,0.140637577
0.178063978,0.140717079
0.178158467,0.140796591
0.178252975,0.140876111
0.178347501,0.140955641
0.178442046,0.14103518
0.178536609,0.141114728
0.178631191,0.141194285
0.17872579,0.14127385
0.178820409,0.141353423
0.178915045,0.141433005
0.1790097,0.141512595
0.179104373,0.141592193
0.179199065,0.141671799
0.179293774,0.141751412
0.179388502,0.141831033
0.179483249,0.141910661
0.179578013,0.141990296
0.179672796,0.142069937
0.179767597,0.142149586
0.179862416,0.14222924
0.179957254,0.142308902
0.18005211,0.142388569
0.180146983,0.142468243
0.180241875,0.142547924
0.180336785,0.142627611
0.180431714,0.142707306
0.18052666,0.142787006
0.180621624,0.142866714
0.180716607,0.142946429
0.180811607,0.143026151
0.180906626,0.143105881
0.181001662,0.143185618
0.181096717,0.143265363
0.18119179,0.143345115
0.18128688,0.143424876
0.181381989,0.143504644
0.181477115,0.143584421
0.18157226,0.143664207
0.181667422,0.143744001
0.181762603,0.143823803
0.181857801,0.143903614
0.181953017,0.143983435
0.182048251,0.144063264
0.182143503,0.144143102
0.182238772,0.144222949
0.18233406,0.144302805
0.182429365,0.144382671
0.182524688,0.144462546
0.182620029,0.14454243
0.182715388,0.144622324
0.182810764,0.144702227
0.182906159,0.144782139
0.18300157,0.144862061
0.183097,0.144941991
0.183192447,0.145021932
0.183287912,0.145101881
0.183383395,0.14518184
0.183478895,0.145261808
0.183574413,0.145341784
0.183669949,0.14542177
0.183765502,0.145501765
0.183861072,0.145581768
0.183956661,0.145661781
0.184052267,0.145741802
0.18414789,0.145821831
0.184243531,0.145901869
0.184339189,0.145981914
0.184434865,0.146061968
0.184530559,0.14614203
0.184626269,0.1462221
0.184721998,0.146302177
0.184817744,0.146382261
0.184913507,0.146462353
0.185009287,0.146542452
0.185105085,0.146622558
0.185200901,0.14670267
0.185296733,0.146782788
0.185392583,0.146862913
0.185488451,0.146943044
0.185584335,0.147023181
0.185680237,0.147103324
0.185776157,0.147183473
0.185872093,0.147263627
0.185968047,0.147343788
0.186064018,0.147423955
0.186160006,0.147504128
0.186256012,0.147584307
0.186352034,0.147664493
0.186448074,0.147744685
0.186544131,0.147824884
0.186640205,0.147905089
0.186736296,0.147985302
0.186832405,0.148065522
0.18692853,0.148145749
0.187024673,0.148225984
0.187120832,0.148306226
0.187217009,0.148386476
0.187313203,0.148466733
0.187409413,0.148546999
0.187505641,0.148627273
0.187601886,0.148707555
0.187698147,0.148787845
0.187794426,0.148868144
0.187890722,0.148948451
0.187987034,0.149028767
0.188083363,0.149109092
0.18817971,0.149189425
0.188276073,0.149269767
0.188372453,0.149350117
0.18846885,0.149430477
0.188565263,0.149510845
0.188661694,0.149591222
0.188758141,0.149671608
0.188854605,0.149752003
0.188951086,0.149832406
0.189047584,0.149912818
0.189144098,0.149993239
0.189240629,0.150073668
0.189337177,0.150154106
0.189433741,0.150234552
0.189530322,0.150315007
0.18962692,0.15039547
0.189723535,0.150475941
0.189820166,0.150556421
0.189916813,0.150636908
0.190013477,0.150717403
0.190110158,0.150797905
0.190206856,0.150878416
0.190303569,0.150958933
0.1904003,0.151039458
0.190497047,0.15111999
0.19059381,0.151200528
0.19069059,0.151281074
0.190787386,0.151361625
0.190884199,0.151442184
0.190981028,0.151522748
0.191077874,0.151603318
0.191174736,0.151683894
0.191271615,0.151764475
0.191368509,0.151845062
0.19146542,0.151925654
0.191562348,0.152006251
0.191659292,0.152086854
0.191756252,0.152167463
0.191853228,0.152248077
0.191950221,0.152328696
0.192047229,0.152409322
0.192144255,0.152489953
0.192241296,0.15257059
0.192338353,0.152651234
0.192435427,0.152731883
0.192532517,0.15281254
0.192629623,0.152893202
0.192726745,0.152973872
0.192823883,0.153054548
0.192921038,0.153135232
0.193018208,0.153215923
0.193115395,0.153296621
0.193212597,0.153377326
0.193309816,0.153458039
0.19340705,0.15353876
0.193504301,0.153619489
0.193601568,0.153700225
0.19369885,0.15378097
0.193796149,0.153861722
0.193893463,0.153942483
0.193990793,0.154023252
0.19408814,0.154104029
0.194185502,0.154184814
0.19428288,0.154265607
0.194380274,0.154346409
0.194477683,0.154427219
0.194575109,0.154508038
0.19467255,0.154588864
0.194770007,0.154669699
0.19486748,0.154750542
0.194964969,0.154831393
0.195062473,0.154912253
0.195159993,0.15499312
0.195257529,0.155073995
0.19535508,0.155154878
0.195452647,0.155235769
0.19555023,0.155316667
0.195647829,0.155397573
0.195745443,0.155478487
0.195843072,0.155559407
0.195940717,0.155640335
0.196038378,0.15572127
0.196136054,0.155802212
0.196233746,0.15588316
0.196331454,0.155964115
0.196429176,0.156045076
0.196526915,0.156126044
0.196624668,0.156207017
0.196722438,0.156287996
0.196820222,0.156368981
0.196918022,0.156449971
0.197015838,0.156530966
0.197113668,0.156611967
0.197211515,0.156692972
0.197309376,0.156773982
0.197407253,0.156854997
0.197505145,0.156936017
0.197603052,0.157017042
0.197700975,0.157098072
0.197798913,0.157179107
0.197896866,0.157260147
0.197994835,0.157341193
0.198092818,0.157422244
0.198190817,0.1575033
0.198288831,0.157584363
0.19838686,0.157665431
0.198484904,0.157746506
0.198582964,0.157827587
0.198681038,0.157908674
0.198779128,0.157989768
0.198877232,0.158070868
0.198975352,0.158151976
0.199073487,0.15823309
0.199171636,0.158314211
0.199269801,0.15839534
0.199367981,0.158476476
0.199466175,0.158557619
0.199564385,0.15863877
0.199662609,0.158719928
0.199760849,0.158801094
0.199859103,0.158882267
0.199957372,0.158963448
0.200055656,0.159044637
0.200153955,0.159125834
0.200252268,0.159207038
0.200350597,0.15928825
0.20044894,0.15936947
0.200547298,0.159450698
0.200645671,0.159531933
0.200744058,0.159613177
0.20084246,0.159694427
0.200940877,0.159775686
0.201039309,0.159856951
0.201137755,0.159938225
0.201236216,0.160019505
0.201334691,0.160100793
0.201433181,0.160182088
0.201531686,0.16026339
0.201630205,0.160344699
0.201728739,0.160426015
0.201827287,0.160507337
0.20192585,0.160588666
0.202024427,0.160670001
0.202123019,0.160751343
0.202221625,0.16083269
0.202320246,0.160914044
0.202418881,0.160995402
0.20251753,0.161076767
0.202616194,0.161158137
0.202714873,0.161239511
0.202813565,0.161320891
0.202912272,0.161402275
0.203010993,0.161483664
0.203109729,0.161565057
0.203208479,0.161646455
0.203307243,0.161727857
0.203406021,0.161809264
0.203504814,0.161890674
0.203603621,0.16197209
0.203702442,0.16205351
0.203801277,0.162134934
0.203900126,0.162216364
0.203998989,0.162297799
0.204097867,0.162379239
0.204196759,0.162460684
0.204295664,0.162542134
0.204394584,0.16262359
0.204493518,0.162705052
0.204592466,0.16278652
0.204691428,0.162867994
0.204790403,0.162949474
0.204889393,0.16303096
0.204988397,0.163112453
0.205087415,0.163193952
0.205186446,0.163275459
0.205285492,0.163356971
0.205384551,0.163438491
0.205483625,0.163520018
0.205582712,0.163601552
0.205681812,0.163683093
0.205780927,0.163764641
0.205880056,0.163846196
0.205979198,0.163927758
0.206078354,0.164009328
0.206177524,0.164090905
0.206276707,0.16417249
0.206375904,0.164254081
0.206475115,0.16433568
0.20657434,0.164417286
0.206673578,0.164498899
0.206772829,0.16458052
0.206872095,0.164662147
0.206971374,0.164743782
0.207070666,0.164825423
0.207169972,0.164907072
0.207269292,0.164988727
0.207368625,0.165070388
0.207467971,0.165152057
0.207567331,0.165233731
0.207666705,0.165315412
0.207766092,0.1653971
0.207865492,0.165478793
0.207964906,0.165560492
0.208064333,0.165642196
0.208163773,0.165723907
0.208263227,0.165805622
0.208362694,0.165887343
0.208462174,0.165969069
0.208561668,0.166050799
0.208661175,0.166132535
0.208760695,0.166214274
0.208860228,0.166296018
0.208959775,0.166377766
0.209059335,0.166459517
0.209158908,0.166541273
0.209258494,0.166623032
0.209358093,0.166704796
0.209457705,0.166786563
0.209557331,0.166868335
0.209656969,0.16695011
0.209756621,0.16703189
0.209856285,0.167113674
0.209955963,0.167195463
