btt 50,btt 50
0.067095961,0.08168407
0.067118429,0.081715705
0.067140898,0.081747339
0.067163368,0.081778974
0.06718584,0.081810609
0.067208314,0.081842244
0.067230789,0.081873879
0.067253266,0.081905514
0.067275744,0.08193715
0.067298223,0.081968786
0.067320704,0.082000422
0.067343187,0.082032059
0.067365671,0.082063697
0.067388156,0.082095335
0.067410643,0.082126974
0.067433132,0.082158614
0.067455622,0.082190254
0.067478113,0.082221895
0.067500606,0.082253537
0.067523101,0.08228518
0.067545597,0.082316824
0.067568094,0.082348468
0.067590593,0.082380114
0.067613094,0.082411761
0.067635596,0.082443408
0.067658099,0.082475057
0.067680604,0.082506707
0.067703111,0.082538357
0.067725618,0.082570009
0.067748128,0.082601662
0.067770639,0.082633316
0.067793151,0.08266497
0.067815665,0.082696626
0.067838181,0.082728283
0.067860697,0.082759941
0.067883216,0.0827916
0.067905736,0.082823259
0.067928257,0.08285492
0.06795078,0.082886581
0.067973304,0.082918243
0.06799583,0.082949906
0.068018358,0.08298157
0.068040886,0.083013234
0.068063417,0.083044899
0.068085949,0.083076565
0.068108482,0.083108231
0.068131017,0.083139897
0.068153553,0.083171564
0.068176091,0.083203231
0.06819863,0.083234899
0.068221171,0.083266566
0.068243713,0.083298234
0.068266257,0.083329902
0.068288803,0.08336157
0.068311349,0.083393237
0.068333898,0.083424905
0.068356447,0.083456572
0.068378999,0.083488239
0.068401552,0.083519906
0.068424106,0.083551572
0.068446662,0.083583239
0.068469219,0.083614905
0.068491778,0.083646571
0.068514338,0.083678237
0.0685369,0.083709903
0.068559463,0.083741569
0.068582028,0.083773236
0.068604594,0.083804902
0.068627162,0.083836568
0.068649731,0.083868235
0.068672302,0.083899902
0.068694874,0.08393157
0.068717448,0.083963237
0.068740023,0.083994906
0.0687626,0.084026575
0.068785178,0.084058244
0.068807758,0.084089914
0.068830339,0.084121585
0.068852922,0.084153256
0.068875506,0.084184929
0.068898092,0.084216602
0.068920679,0.084248276
0.068943268,0.08427995
0.068965858,0.084311626
0.06898845,0.084343302
0.069011043,0.084374979
0.069033638,0.084406657
0.069056234,0.084438337
0.069078832,0.084470016
0.069101431,0.084501697
0.069124032,0.084533379
0.069146634,0.084565062
0.069169238,0.084596745
0.069191843,0.08462843
0.06921445,0.084660115
0.069237058,0.084691801
0.069259668,0.084723488
0.069282279,0.084755175
0.069304892,0.084786864
0.069327506,0.084818553
0.069350122,0.084850242
0.069372739,0.084881932
0.069395358,0.084913623
0.069417978,0.084945314
0.0694406,0.084977006
0.069463223,0.085008698
0.069485848,0.085040391
0.069508474,0.085072083
0.069531102,0.085103776
0.069553731,0.085135469
0.069576362,0.085167162
0.069598994,0.085198855
0.069621628,0.085230548
0.069644264,0.085262241
0.0696669,0.085293933
0.069689539,0.085325626
0.069712178,0.085357318
0.06973482,0.085389009
0.069757463,0.0854207
0.069780107,0.085452391
0.069802753,0.085484082
0.0698254,0.085515772
0.069848049,0.085547462
0.069870699,0.085579152
0.069893351,0.085610842
0.069916004,0.085642531
0.069938659,0.085674221
0.069961316,0.08570591
0.069983974,0.0857376
0.070006633,0.08576929
0.070029294,0.08580098
0.070051956,0.08583267
0.07007462,0.08586436
0.070097286,0.085896051
0.070119952,0.085927742
0.070142621,0.085959434
0.070165291,0.085991126
0.070187962,0.086022819
0.070210635,0.086054512
0.07023331,0.086086206
0.070255986,0.086117901
0.070278663,0.086149596
0.070301342,0.086181292
0.070324022,0.086212989
0.070346704,0.086244687
0.070369388,0.086276385
0.070392073,0.086308084
0.070414759,0.086339784
0.070437447,0.086371484
0.070460137,0.086403186
0.070482828,0.086434888
0.070505521,0.086466591
0.070528215,0.086498294
0.07055091,0.086529999
0.070573607,0.086561704
0.070596306,0.08659341
0.070619006,0.086625116
0.070641708,0.086656823
0.070664411,0.086688531
0.070687115,0.086720239
0.070709822,0.086751948
0.070732529,0.086783657
0.070755238,0.086815367
0.070777949,0.086847077
0.070800661,0.086878787
0.070823375,0.086910497
0.07084609,0.086942208
0.070868807,0.086973919
0.070891525,0.08700563
0.070914245,0.087037341
0.070936966,0.087069052
0.070959689,0.087100763
0.070982413,0.087132474
0.071005139,0.087164184
0.071027867,0.087195894
0.071050595,0.087227603
0.071073326,0.087259312
0.071096058,0.087291021
0.071118791,0.087322729
0.071141526,0.087354437
0.071164262,0.087386144
0.071187,0.087417851
0.07120974,0.087449557
0.071232481,0.087481263
0.071255223,0.087512969
0.071277967,0.087544675
0.071300713,0.08757638
0.07132346,0.087608086
0.071346209,0.087639791
0.071368959,0.087671496
0.07139171,0.087703202
0.071414463,0.087734907
0.071437218,0.087766613
0.071459974,0.087798319
0.071482732,0.087830025
0.071505491,0.087861732
0.071528252,0.087893439
0.071551014,0.087925146
0.071573778,0.087956854
0.071596543,0.087988562
0.07161931,0.088020271
0.071642078,0.08805198
0.071664848,0.08808369
0.071687619,0.088115401
0.071710392,0.088147112
0.071733167,0.088178824
0.071755943,0.088210537
0.07177872,0.08824225
0.071801499,0.088273964
0.071824279,0.088305678
0.071847061,0.088337393
0.071869845,0.088369109
0.07189263,0.088400826
0.071915417,0.088432543
0.071938205,0.08846426
0.071960994,0.088495979
0.071983785,0.088527697
0.072006578,0.088559417
0.072029372,0.088591136
0.072052168,0.088622856
0.072074965,0.088654577
0.072097764,0.088686298
0.072120564,0.088718019
0.072143366,0.088749741
0.07216617,0.088781462
0.072188974,0.088813184
0.072211781,0.088844906
0.072234589,0.088876628
0.072257398,0.08890835
0.072280209,0.088940071
0.072303022,0.088971793
0.072325836,0.089003514
0.072348651,0.089035235
0.072371468,0.089066956
0.072394287,0.089098676
0.072417107,0.089130396
0.072439929,0.089162115
0.072462752,0.089193833
0.072485577,0.089225551
0.072508403,0.089257268
0.072531231,0.089288985
0.07255406,0.089320701
0.072576891,0.089352416
0.072599723,0.089384132
0.072622557,0.089415846
0.072645393,0.089447561
0.07266823,0.089479275
0.072691068,0.089510989
0.072713908,0.089542703
0.07273675,0.089574417
0.072759593,0.08960613
0.072782438,0.089637844
0.072805284,0.089669558
0.072828131,0.089701271
0.072850981,0.089732985
0.072873832,0.0897647
0.072896684,0.089796414
0.072919538,0.089828129
0.072942393,0.089859844
0.07296525,0.08989156
0.072988108,0.089923275
0.073010968,0.089954992
0.07303383,0.089986709
0.073056693,0.090018426
0.073079558,0.090050144
0.073102424,0.090081862
0.073125291,0.090113581
0.073148161,0.090145301
0.073171031,0.090177021
0.073193904,0.090208741
0.073216777,0.090240462
0.073239653,0.090272184
0.07326253,0.090303906
0.073285408,0.090335628
0.073308288,0.090367352
0.07333117,0.090399075
0.073354053,0.090430799
0.073376937,0.090462523
0.073399823,0.090494248
0.073422711,0.090525973
0.0734456,0.090557698
0.073468491,0.090589424
0.073491383,0.09062115
0.073514277,0.090652876
0.073537172,0.090684602
0.073560069,0.090716327
0.073582968,0.090748053
0.073605868,0.090779779
0.073628769,0.090811505
0.073651672,0.09084323
0.073674577,0.090874955
0.073697483,0.09090668
0.073720391,0.090938405
0.0737433,0.090970128
0.073766211,0.091001852
0.073789123,0.091033574
0.073812037,0.091065296
0.073834953,0.091097017
0.07385787,0.091128738
0.073880788,0.091160457
0.073903708,0.091192177
0.07392663,0.091223895
0.073949553,0.091255613
0.073972478,0.09128733
0.073995404,0.091319047
0.074018332,0.091350763
0.074041261,0.091382479
0.074064192,0.091414195
0.074087125,0.09144591
0.074110059,0.091477625
0.074132994,0.09150934
0.074155931,0.091541055
0.07417887,0.09157277
0.07420181,0.091604485
0.074224752,0.091636199
0.074247695,0.091667914
0.07427064,0.091699629
0.074293587,0.091731345
0.074316535,0.09176306
0.074339484,0.091794776
0.074362435,0.091826492
0.074385388,0.091858208
0.074408342,0.091889925
0.074431298,0.091921642
0.074454255,0.09195336
0.074477214,0.091985078
0.074500174,0.092016796
0.074523136,0.092048515
0.0745461,0.092080234
0.074569065,0.092111954
0.074592031,0.092143674
0.074614999,0.092175394
0.074637969,0.092207115
0.07466094,0.092238837
0.074683913,0.092270558
0.074706888,0.09230228
0.074729864,0.092334002
0.074752841,0.092365725
0.07477582,0.092397448
0.074798801,0.092429171
0.074821783,0.092460894
0.074844767,0.092492617
0.074867752,0.092524341
0.074890739,0.092556064
0.074913727,0.092587788
0.074936717,0.092619511
0.074959709,0.092651234
0.074982702,0.092682957
0.075005697,0.09271468
0.075028693,0.092746402
0.075051691,0.092778124
0.07507469,0.092809845
0.075097691,0.092841566
0.075120693,0.092873286
0.075143698,0.092905006
0.075166703,0.092936725
0.07518971,0.092968443
0.075212719,0.09300016
0.075235729,0.093031876
0.075258741,0.093063592
0.075281755,0.093095306
0.07530477,0.09312702
0.075327786,0.093158734
0.075350804,0.093190446
0.075373824,0.093222158
0.075396845,0.09325387
0.075419868,0.093285581
0.075442893,0.093317291
0.075465918,0.093349001
0.075488946,0.093380711
0.075511975,0.09341242
0.075535006,0.09344413
0.075558038,0.093475839
0.075581072,0.093507548
0.075604107,0.093539257
0.075627144,0.093570965
0.075650183,0.093602674
0.075673223,0.093634383
0.075696264,0.093666093
0.075719308,0.093697802
0.075742352,0.093729511
0.075765399,0.093761221
0.075788447,0.093792931
0.075811496,0.093824641
0.075834547,0.093856352
0.0758576,0.093888063
0.075880654,0.093919774
0.07590371,0.093951485
0.075926768,0.093983197
0.075949827,0.094014909
0.075972887,0.094046622
0.075995949,0.094078334
0.076019013,0.094110047
0.076042078,0.094141761
0.076065145,0.094173474
0.076088213,0.094205188
0.076111283,0.094236902
0.076134355,0.094268616
0.076157428,0.09430033
0.076180503,0.094332045
0.076203579,0.094363759
0.076226657,0.094395474
0.076249737,0.094427188
0.076272818,0.094458902
0.0762959,0.094490617
0.076318985,0.094522331
0.07634207,0.094554044
0.076365158,0.094585758
0.076388247,0.094617471
0.076411337,0.094649183
0.076434429,0.094680895
0.076457523,0.094712607
0.076480618,0.094744318
0.076503715,0.094776028
0.076526814,0.094807737
0.076549914,0.094839445
0.076573015,0.094871153
0.076596119,0.094902859
0.076619223,0.094934565
0.07664233,0.09496627
0.076665438,0.094997974
0.076688547,0.095029677
0.076711658,0.095061379
0.076734771,0.09509308
0.076757886,0.095124781
0.076781001,0.095156481
0.076804119,0.09518818
0.076827238,0.095219879
0.076850359,0.095251577
0.076873481,0.095283275
0.076896605,0.095314973
0.07691973,0.09534667
0.076942857,0.095378367
0.076965986,0.095410063
0.076989116,0.09544176
0.077012248,0.095473456
0.077035381,0.095505152
0.077058516,0.095536849
0.077081653,0.095568545
0.077104791,0.095600241
0.077127931,0.095631938
0.077151072,0.095663634
0.077174215,0.095695331
0.07719736,0.095727028
0.077220506,0.095758725
0.077243654,0.095790422
0.077266803,0.09582212
0.077289954,0.095853817
0.077313106,0.095885515
0.07733626,0.095917213
0.077359416,0.095948912
0.077382574,0.09598061
0.077405732,0.096012309
0.077428893,0.096044008
0.077452055,0.096075707
0.077475219,0.096107406
0.077498384,0.096139105
0.077521551,0.096170804
0.077544719,0.096202504
0.07756789,0.096234203
0.077591061,0.096265902
0.077614235,0.096297601
0.07763741,0.0963293
0.077660586,0.096360999
0.077683764,0.096392698
0.077706944,0.096424396
0.077730125,0.096456094
0.077753308,0.096487791
0.077776493,0.096519488
0.077799679,0.096551185
0.077822866,0.096582881
0.077846056,0.096614576
0.077869247,0.09664627
0.077892439,0.096677964
0.077915633,0.096709656
0.077938829,0.096741348
0.077962027,0.096773039
0.077985226,0.096804728
0.078008426,0.096836417
0.078031628,0.096868104
0.078054832,0.096899791
0.078078038,0.096931477
0.078101245,0.096963161
0.078124453,0.096994845
0.078147663,0.097026528
0.078170875,0.09705821
0.078194089,0.097089892
0.078217304,0.097121572
0.078240521,0.097153253
0.078263739,0.097184932
0.078286959,0.097216611
0.07831018,0.09724829
0.078333403,0.097279969
0.078356628,0.097311647
0.078379854,0.097343324
0.078403082,0.097375002
0.078426312,0.097406679
0.078449543,0.097438357
0.078472776,0.097470034
0.07849601,0.097501711
0.078519246,0.097533388
0.078542484,0.097565065
0.078565723,0.097596742
0.078588964,0.097628419
0.078612207,0.097660097
0.078635451,0.097691774
0.078658697,0.097723452
0.078681944,0.097755129
0.078705193,0.097786807
0.078728444,0.097818485
0.078751696,0.097850163
0.07877495,0.097881841
0.078798205,0.097913519
0.078821462,0.097945197
0.078844721,0.097976875
0.078867981,0.098008553
0.078891243,0.098040232
0.078914507,0.09807191
0.078937772,0.098103588
0.078961039,0.098135266
0.078984307,0.098166944
0.079007577,0.098198622
0.079030849,0.098230299
0.079054122,0.098261976
0.079077397,0.098293653
0.079100674,0.098325329
0.079123952,0.098357005
0.079147232,0.098388681
0.079170513,0.098420355
0.079193796,0.09845203
0.079217081,0.098483703
0.079240367,0.098515376
0.079263655,0.098547047
0.079286945,0.098578718
0.079310236,0.098610388
0.079333529,0.098642057
0.079356823,0.098673724
0.07938012,0.098705391
0.079403417,0.098737056
0.079426717,0.09876872
0.079450018,0.098800384
0.07947332,0.098832046
0.079496625,0.098863707
0.07951993,0.098895367
0.079543238,0.098927026
0.079566547,0.098958684
0.079589858,0.098990342
0.07961317,0.099021998
0.079636484,0.099053654
0.0796598,0.09908531
0.079683117,0.099116964
0.079706436,0.099148618
0.079729757,0.099180272
0.079753079,0.099211926
0.079776403,0.099243578
0.079799729,0.099275231
0.079823056,0.099306883
0.079846385,0.099338536
0.079869715,0.099370188
0.079893047,0.099401839
0.079916381,0.099433491
0.079939716,0.099465143
0.079963053,0.099496794
0.079986392,0.099528446
0.080009732,0.099560097
0.080033074,0.099591749
0.080056418,0.0996234
0.080079763,0.099655052
0.08010311,0.099686703
0.080126458,0.099718355
0.080149808,0.099750006
0.08017316,0.099781658
0.080196513,0.099813309
0.080219868,0.09984496
0.080243225,0.099876612
0.080266583,0.099908263
0.080289943,0.099939914
0.080313305,0.099971566
0.080336668,0.100003216
0.080360033,0.100034867
0.0803834,0.100066518
0.080406768,0.100098168
0.080430138,0.100129818
0.08045351,0.100161467
0.080476883,0.100193116
0.080500258,0.100224764
0.080523634,0.100256412
0.080547012,0.10028806
0.080570392,0.100319706
0.080593773,0.100351352
0.080617156,0.100382997
0.080640541,0.100414641
0.080663928,0.100446285
0.080687316,0.100477927
0.080710705,0.100509568
0.080734097,0.100541208
0.08075749,0.100572846
0.080780884,0.100604484
0.080804281,0.10063612
0.080827679,0.100667755
0.080851078,0.100699389
0.080874479,0.100731021
0.080897882,0.100762653
0.080921287,0.100794283
0.080944693,0.100825912
0.080968101,0.100857541
0.080991511,0.100889168
0.081014922,0.100920795
0.081038335,0.100952421
0.081061749,0.100984046
0.081085165,0.10101567
0.081108583,0.101047294
0.081132003,0.101078917
0.081155424,0.10111054
0.081178847,0.101142162
0.081202271,0.101173784
0.081225697,0.101205405
0.081249125,0.101237026
0.081272555,0.101268647
0.081295986,0.101300268
0.081319419,0.101331888
0.081342853,0.101363508
0.081366289,0.101395129
0.081389727,0.101426748
0.081413167,0.101458368
0.081436608,0.101489988
0.081460051,0.101521607
0.081483495,0.101553227
0.081506941,0.101584846
0.081530389,0.101616466
0.081553838,0.101648085
0.08157729,0.101679704
0.081600742,0.101711323
0.081624197,0.101742942
0.081647653,0.101774561
0.081671111,0.101806179
0.08169457,0.101837798
0.081718031,0.101869416
0.081741494,0.101901034
0.081764959,0.101932651
0.081788425,0.101964269
0.081811893,0.101995885
0.081835362,0.102027502
0.081858833,0.102059118
0.081882306,0.102090733
0.081905781,0.102122348
0.081929257,0.102153962
0.081952735,0.102185575
0.081976215,0.102217188
0.081999696,0.1022488
0.082023179,0.102280411
0.082046663,0.102312021
