cpr1 50,cpr1 50
0.002981708,0.000496763
0.0029969,0.000502181
0.003012122,0.000507633
0.003027373,0.000513118
0.003042654,0.000518637
0.003057964,0.000524188
0.003073304,0.000529774
0.003088674,0.000535393
0.003104072,0.000541046
0.003119501,0.000546733
0.003134959,0.000552454
0.003150446,0.000558209
0.003165963,0.000563999
0.00318151,0.000569823
0.003197086,0.000575682
0.003212692,0.000581575
0.003228327,0.000587503
0.003243992,0.000593466
0.003259686,0.000599465
0.00327541,0.000605498
0.003291164,0.000611566
0.003306947,0.000617669
0.00332276,0.000623807
0.003338603,0.000629981
0.003354475,0.00063619
0.003370376,0.000642434
0.003386308,0.000648714
0.003402269,0.000655029
0.003418259,0.000661379
0.00343428,0.000667765
0.00345033,0.000674186
0.003466409,0.000680642
0.003482518,0.000687134
0.003498657,0.000693661
0.003514826,0.000700223
0.003531024,0.00070682
0.003547252,0.000713453
0.00356351,0.00072012
0.003579797,0.000726823
0.003596114,0.000733561
0.003612461,0.000740333
0.003628838,0.00074714
0.003645244,0.000753982
0.00366168,0.000760859
0.003678145,0.00076777
0.003694641,0.000774716
0.003711166,0.000781696
0.003727721,0.00078871
0.003744305,0.000795758
0.00376092,0.00080284
0.003777564,0.000809956
0.003794238,0.000817106
0.003810941,0.00082429
0.003827675,0.000831507
0.003844438,0.000838757
0.003861231,0.000846041
0.003878054,0.000853358
0.003894906,0.00086071
0.003911789,0.000868094
0.003928701,0.000875513
0.003945643,0.000882965
0.003962614,0.000890451
0.003979616,0.000897971
0.003996647,0.000905525
0.004013708,0.000913113
0.004030799,0.000920735
0.00404792,0.000928392
0.004065071,0.000936084
0.004082251,0.00094381
0.004099462,0.000951571
0.004116702,0.000959366
0.004133972,0.000967197
0.004151272,0.000975063
0.004168602,0.000982964
0.004185961,0.0009909
0.004203351,0.000998871
0.00422077,0.001006878
0.004238219,0.00101492
0.004255698,0.001022998
0.004273207,0.001031111
0.004290746,0.00103926
0.004308315,0.001047445
0.004325913,0.001055665
0.004343542,0.001063921
0.0043612,0.001072213
0.004378888,0.001080541
0.004396607,0.001088904
0.004414355,0.001097303
0.004432133,0.001105738
0.004449941,0.001114208
0.004467778,0.001122715
0.004485646,0.001131256
0.004503544,0.001139834
0.004521471,0.001148447
0.004539429,0.001157096
0.004557416,0.00116578
0.004575434,0.001174499
0.004593481,0.001183254
0.004611558,0.001192044
0.004629665,0.001200869
0.004647802,0.001209729
0.00466597,0.001218624
0.004684167,0.001227555
0.004702394,0.001236519
0.00472065,0.001245519
0.004738937,0.001254553
0.004757254,0.001263622
0.004775601,0.001272725
0.004793978,0.001281862
0.004812385,0.001291033
0.004830821,0.001300237
0.004849288,0.001309476
0.004867785,0.001318748
0.004886311,0.001328054
0.004904868,0.001337394
0.004923454,0.001346767
0.004942071,0.001356173
0.004960718,0.001365613
0.004979394,0.001375086
0.004998101,0.001384593
0.005016837,0.001394134
0.005035604,0.001403708
0.0050544,0.001413316
0.005073227,0.001422959
0.005092084,0.001432635
0.00511097,0.001442345
0.005129887,0.00145209
0.005148833,0.001461869
0.00516781,0.001471683
0.005186816,0.001481531
0.005205853,0.001491413
0.00522492,0.001501331
0.005244016,0.001511283
0.005263143,0.00152127
0.0052823,0.001531292
0.005301486,0.00154135
0.005320703,0.001551442
0.00533995,0.00156157
0.005359227,0.001571732
0.005378534,0.00158193
0.00539787,0.001592164
0.005417237,0.001602432
0.005436634,0.001612737
0.005456061,0.001623076
0.005475518,0.001633451
0.005495005,0.001643861
0.005514522,0.001654307
0.005534069,0.001664788
0.005553646,0.001675304
0.005573254,0.001685856
0.005592891,0.001696442
0.005612558,0.001707065
0.005632255,0.001717722
0.005651983,0.001728415
0.00567174,0.001739142
0.005691528,0.001749905
0.005711345,0.001760702
0.005731193,0.001771535
0.00575107,0.001782402
0.005770978,0.001793304
0.005790915,0.001804241
0.005810883,0.001815211
0.005830881,0.001826217
0.005850909,0.001837257
0.005870967,0.00184833
0.005891055,0.001859438
0.005911173,0.00187058
0.005931321,0.001881755
0.005951499,0.001892964
0.005971707,0.001904207
0.005991945,0.001915483
0.006012214,0.001926792
0.006032512,0.001938134
0.006052841,0.001949509
0.006073199,0.001960917
0.006093588,0.001972358
0.006114006,0.001983832
0.006134455,0.001995339
0.006154934,0.002006878
0.006175442,0.002018451
0.006195981,0.002030057
0.00621655,0.002041696
0.006237149,0.002053368
0.006257778,0.002065073
0.006278437,0.002076812
0.006299126,0.002088584
0.006319845,0.00210039
0.006340595,0.002112229
0.006361374,0.002124103
0.006382183,0.00213601
0.006403023,0.002147951
0.006423892,0.002159926
0.006444792,0.002171936
0.006465722,0.002183979
0.006486681,0.002196057
0.006507671,0.002208169
0.006528691,0.002220316
0.006549741,0.002232497
0.00657082,0.002244713
0.00659193,0.002256963
0.00661307,0.002269248
0.006634241,0.002281567
0.006655441,0.002293921
0.006676671,0.002306309
0.006697931,0.002318733
0.006719221,0.002331191
0.006740542,0.002343683
0.006761892,0.00235621
0.006783272,0.002368772
0.006804683,0.002381368
0.006826123,0.002393999
0.006847594,0.002406664
0.006869095,0.002419364
0.006890625,0.002432098
0.006912186,0.002444866
0.006933777,0.002457668
0.006955398,0.002470505
0.006977048,0.002483376
0.006998729,0.002496281
0.00702044,0.002509219
0.007042181,0.002522191
0.007063952,0.002535197
0.007085753,0.002548237
0.007107584,0.00256131
0.007129445,0.002574416
0.007151336,0.002587556
0.007173258,0.002600728
0.007195209,0.002613934
0.00721719,0.002627172
0.007239201,0.002640443
0.007261242,0.002653747
0.007283314,0.002667082
0.007305415,0.00268045
0.007327546,0.00269385
0.007349708,0.002707282
0.007371899,0.002720747
0.00739412,0.002734243
0.007416372,0.002747771
0.007438653,0.002761331
0.007460965,0.002774923
0.007483306,0.002788548
0.007505677,0.002802205
0.007528079,0.002815894
0.00755051,0.002829615
0.007572972,0.002843369
0.007595463,0.002857156
0.007617984,0.002870975
0.007640536,0.002884828
0.007663117,0.002898713
0.007685729,0.002912631
0.00770837,0.002926582
0.007731041,0.002940566
0.007753743,0.002954583
0.007776474,0.002968634
0.007799235,0.002982718
0.007822026,0.002996836
0.007844848,0.003010987
0.007867699,0.003025172
0.00789058,0.00303939
0.007913491,0.003053642
0.007936432,0.003067927
0.007959403,0.003082246
0.007982404,0.003096599
0.008005435,0.003110985
0.008028496,0.003125406
0.008051587,0.00313986
0.008074708,0.003154347
0.008097859,0.003168869
0.00812104,0.003183423
0.00814425,0.003198012
0.008167491,0.003212634
0.008190761,0.00322729
0.008214062,0.003241979
0.008237392,0.003256701
0.008260753,0.003271457
0.008284143,0.003286246
0.008307563,0.003301068
0.008331013,0.003315924
0.008354493,0.003330812
0.008378003,0.003345734
0.008401543,0.003360688
0.008425113,0.003375675
0.008448712,0.003390694
0.008472342,0.003405746
0.008496001,0.00342083
0.008519691,0.003435947
0.00854341,0.003451095
0.008567159,0.003466276
0.008590938,0.003481488
0.008614747,0.003496732
0.008638586,0.003512007
0.008662454,0.003527314
0.008686353,0.003542652
0.008710281,0.003558021
0.008734239,0.003573422
0.008758228,0.003588853
0.008782246,0.003604315
0.008806293,0.003619809
0.008830371,0.003635333
0.008854478,0.003650889
0.008878616,0.003666475
0.008902783,0.003682093
0.00892698,0.003697743
0.008951207,0.003713424
0.008975464,0.003729136
0.00899975,0.00374488
0.009024066,0.003760655
0.009048412,0.003776463
0.009072788,0.003792302
0.009097194,0.003808174
0.00912163,0.003824077
0.009146095,0.003840012
0.00917059,0.00385598
0.009195115,0.00387198
0.00921967,0.003888013
0.009244254,0.003904077
0.009268869,0.003920175
0.009293513,0.003936305
0.009318187,0.003952467
0.00934289,0.003968662
0.009367624,0.00398489
0.009392387,0.00400115
0.00941718,0.004017443
0.009442002,0.004033769
0.009466855,0.004050127
0.009491737,0.004066518
0.009516649,0.004082942
0.009541591,0.004099399
0.009566562,0.004115888
0.009591563,0.004132409
0.009616594,0.004148963
0.009641654,0.00416555
0.009666745,0.004182169
0.009691864,0.004198821
0.009717014,0.004215505
0.009742193,0.004232221
0.009767402,0.004248969
0.009792641,0.004265749
0.00981791,0.004282562
0.009843208,0.004299406
0.009868535,0.004316282
0.009893893,0.00433319
0.00991928,0.004350129
0.009944697,0.0043671
0.009970143,0.004384102
0.009995619,0.004401135
0.010021125,0.0044182
0.01004666,0.004435295
0.010072225,0.004452421
0.01009782,0.004469578
0.010123444,0.004486765
0.010149098,0.004503982
0.010174781,0.00452123
0.010200494,0.004538508
0.010226237,0.004555816
0.010252009,0.004573153
0.010277811,0.004590521
0.010303643,0.004607919
0.010329504,0.004625347
0.010355395,0.004642805
0.010381315,0.004660293
0.010407265,0.004677812
0.010433244,0.00469536
0.010459253,0.00471294
0.010485291,0.004730549
0.010511359,0.004748189
0.010537457,0.00476586
0.010563584,0.004783562
0.010589741,0.004801294
0.010615927,0.004819058
0.010642142,0.004836852
0.010668388,0.004854678
0.010694662,0.004872535
0.010720967,0.004890423
0.0107473,0.004908342
0.010773663,0.004926293
0.010800056,0.004944275
0.010826478,0.004962289
0.01085293,0.004980334
0.010879411,0.004998411
0.010905922,0.005016519
0.010932462,0.00503466
0.010959031,0.005052831
0.01098563,0.005071035
0.011012258,0.00508927
0.011038916,0.005107537
0.011065603,0.005125835
0.01109232,0.005144165
0.011119066,0.005162527
0.011145842,0.00518092
0.011172646,0.005199344
0.011199481,0.005217801
0.011226344,0.005236288
0.011253237,0.005254807
0.01128016,0.005273357
0.011307112,0.005291939
0.011334093,0.005310551
0.011361103,0.005329195
0.011388143,0.005347869
0.011415212,0.005366575
0.011442311,0.005385311
0.011469439,0.005404078
0.011496596,0.005422875
0.011523783,0.005441703
0.011550999,0.005460561
0.011578244,0.005479449
0.011605518,0.005498367
0.011632822,0.005517316
0.011660155,0.005536294
0.011687518,0.005555301
0.011714909,0.005574338
0.01174233,0.005593404
0.01176978,0.0056125
0.01179726,0.005631624
0.011824768,0.005650778
0.011852306,0.00566996
0.011879873,0.005689172
0.01190747,0.005708412
0.011935096,0.005727682
0.01196275,0.00574698
0.011990434,0.005766308
0.012018148,0.005785665
0.01204589,0.005805051
0.012073662,0.005824466
0.012101463,0.005843911
0.012129293,0.005863386
0.012157152,0.00588289
0.01218504,0.005902424
0.012212958,0.005921987
0.012240904,0.005941581
0.01226888,0.005961205
0.012296885,0.005980858
0.012324919,0.006000542
0.012352982,0.006020256
0.012381074,0.006040001
0.012409196,0.006059775
0.012437346,0.006079581
0.012465526,0.006099416
0.012493734,0.006119282
0.012521972,0.006139179
0.012550239,0.006159107
0.012578535,0.006179064
0.01260686,0.006199053
0.012635214,0.006219072
0.012663597,0.006239122
0.012692009,0.006259202
0.01272045,0.006279314
0.01274892,0.006299455
0.012777419,0.006319627
0.012805947,0.00633983
0.012834504,0.006360063
0.01286309,0.006380327
0.012891705,0.006400621
0.012920349,0.006420945
0.012949022,0.0064413
0.012977724,0.006461685
0.013006455,0.0064821
0.013035215,0.006502545
0.013064003,0.00652302
0.013092821,0.006543525
0.013121668,0.006564059
0.013150543,0.006584623
0.013179447,0.006605217
0.013208381,0.00662584
0.013237343,0.006646492
0.013266334,0.006667173
0.013295354,0.006687884
0.013324403,0.006708623
0.01335348,0.006729391
0.013382587,0.006750188
0.013411722,0.006771013
0.013440886,0.006791866
0.013470079,0.006812747
0.013499301,0.006833657
0.013528552,0.006854594
0.013557831,0.00687556
0.013587139,0.006896553
0.013616476,0.006917574
0.013645842,0.006938624
0.013675237,0.006959701
0.01370466,0.006980807
0.013734112,0.00700194
0.013763593,0.007023102
0.013793102,0.007044292
0.01382264,0.007065511
0.013852207,0.007086758
0.013881803,0.007108034
0.013911427,0.007129339
0.01394108,0.007150672
0.013970762,0.007172035
0.014000472,0.007193426
0.014030211,0.007214846
0.014059979,0.007236296
0.014089775,0.007257774
0.0141196,0.007279282
0.014149454,0.00730082
0.014179336,0.007322386
0.014209247,0.007343983
0.014239187,0.007365608
0.014269155,0.007387264
0.014299151,0.007408948
0.014329176,0.007430663
0.01435923,0.007452407
0.014389313,0.00747418
0.014419423,0.007495984
0.014449563,0.007517817
0.014479731,0.007539679
0.014509927,0.007561571
0.014540152,0.007583493
0.014570406,0.007605444
0.014600688,0.007627424
0.014630998,0.007649434
0.014661337,0.007671474
0.014691705,0.007693543
0.014722101,0.007715641
0.014752525,0.007737768
0.014782978,0.007759924
0.014813459,0.007782109
0.014843969,0.007804323
0.014874507,0.007826566
0.014905074,0.007848838
0.014935669,0.007871139
0.014966292,0.007893467
0.014996944,0.007915825
0.015027624,0.00793821
0.015058332,0.007960624
0.015089069,0.007983066
0.015119834,0.008005535
0.015150627,0.008028032
0.015181449,0.008050557
0.015212299,0.008073109
0.015243178,0.008095689
0.015274084,0.008118296
0.015305019,0.008140929
0.015335983,0.00816359
0.015366974,0.008186278
0.015397994,0.008208992
0.015429042,0.008231734
0.015460118,0.008254502
0.015491223,0.008277298
0.015522355,0.00830012
0.015553516,0.00832297
0.015584705,0.008345847
0.015615923,0.008368752
0.015647168,0.008391684
0.015678442,0.008414643
0.015709744,0.00843763
0.015741074,0.008460645
0.015772432,0.008483688
0.015803818,0.008506758
0.015835233,0.008529857
0.015866675,0.008552983
0.015898146,0.008576138
0.015929645,0.008599321
0.015961171,0.008622532
0.015992726,0.008645772
0.016024309,0.00866904
0.01605592,0.008692336
0.016087559,0.008715661
0.016119226,0.008739015
0.016150922,0.008762397
0.016182645,0.008785807
0.016214396,0.008809247
0.016246175,0.008832715
0.016277982,0.008856211
0.016309817,0.008879736
0.01634168,0.00890329
0.016373571,0.008926873
0.01640549,0.008950483
0.016437437,0.008974123
0.016469412,0.008997791
0.016501414,0.009021487
0.016533445,0.009045212
0.016565504,0.009068965
0.01659759,0.009092747
0.016629704,0.009116556
0.016661846,0.009140394
0.016694016,0.00916426
0.016726214,0.009188153
0.01675844,0.009212075
0.016790693,0.009236024
0.016822975,0.009260001
0.016855284,0.009284005
0.016887621,0.009308037
0.016919985,0.009332096
0.016952378,0.009356182
0.016984798,0.009380296
0.017017246,0.009404436
0.017049722,0.009428603
0.017082225,0.009452796
0.017114756,0.009477016
0.017147315,0.009501262
0.017179901,0.009525534
0.017212516,0.009549833
0.017245158,0.009574157
0.017277827,0.009598508
0.017310524,0.009622884
0.017343249,0.009647286
0.017376002,0.009671715
0.017408782,0.009696169
0.017441589,0.00972065
0.017474425,0.009745156
0.017507288,0.009769689
0.017540178,0.009794249
0.017573096,0.009818835
0.017606042,0.009843447
0.017639015,0.009868086
0.017672015,0.009892752
0.017705044,0.009917445
0.017738099,0.009942164
0.017771183,0.009966911
0.017804293,0.009991684
0.017837431,0.010016485
0.017870597,0.010041313
0.01790379,0.010066169
0.017937011,0.010091052
0.017970259,0.010115962
0.018003534,0.0101409
0.018036837,0.010165865
0.018070167,0.010190858
0.018103525,0.010215878
0.01813691,0.010240927
0.018170322,0.010266002
0.018203762,0.010291106
0.018237229,0.010316237
0.018270723,0.010341396
0.018304245,0.010366582
0.018337794,0.010391796
0.01837137,0.010417037
0.018404974,0.010442307
0.018438605,0.010467603
0.018472263,0.010492927
0.018505948,0.010518279
0.018539661,0.010543658
0.018573401,0.010569064
0.018607168,0.010594498
0.018640962,0.010619958
0.018674784,0.010645446
0.018708632,0.010670961
0.018742508,0.010696502
0.018776411,0.010722071
0.018810341,0.010747666
0.018844299,0.010773287
0.018878283,0.010798935
0.018912295,0.010824609
0.018946333,0.01085031
0.018980399,0.010876037
0.019014492,0.010901789
0.019048612,0.010927567
0.019082759,0.010953371
0.019116933,0.010979201
0.019151134,0.011005055
0.019185362,0.011030935
0.019219617,0.01105684
0.019253899,0.01108277
0.019288208,0.011108725
0.019322544,0.011134705
0.019356907,0.011160711
0.019391297,0.011186741
0.019425714,0.011212796
0.019460158,0.011238877
0.019494629,0.011264982
0.019529126,0.011291113
0.019563651,0.01131727
0.019598202,0.011343452
0.01963278,0.011369659
0.019667386,0.011395893
0.019702018,0.011422152
0.019736676,0.011448437
0.019771362,0.011474748
0.019806075,0.011501085
0.019840814,0.011527448
0.01987558,0.011553837
0.019910373,0.011580253
0.019945192,0.011606695
0.019980039,0.011633164
0.020014912,0.011659659
0.020049811,0.01168618
0.020084738,0.011712728
0.020119691,0.011739303
0.020154671,0.011765905
0.020189678,0.011792533
0.020224711,0.011819188
0.020259771,0.011845869
0.020294857,0.011872577
0.02032997,0.011899312
0.02036511,0.011926074
0.020400276,0.011952862
0.020435469,0.011979677
0.020470689,0.012006519
0.020505935,0.012033387
0.020541207,0.012060282
0.020576507,0.012087203
0.020611832,0.012114151
0.020647185,0.012141125
0.020682563,0.012168125
0.020717968,0.012195152
0.0207534,0.012222204
0.020788858,0.012249283
0.020824343,0.012276387
0.020859854,0.012303518
0.020895391,0.012330674
0.020930955,0.012357856
0.020966545,0.012385063
0.021002162,0.012412296
0.021037805,0.012439554
0.021073475,0.012466837
0.02110917,0.012494145
0.021144892,0.012521478
0.021180641,0.012548836
0.021216416,0.012576218
0.021252217,0.012603624
0.021288044,0.012631055
0.021323898,0.01265851
0.021359777,0.012685989
0.021395683,0.012713492
0.021431616,0.01274102
0.021467574,0.012768571
0.021503559,0.012796147
0.02153957,0.012823746
0.021575607,0.01285137
0.021611671,0.012879019
0.02164776,0.012906691
0.021683876,0.012934388
0.021720017,0.01296211
0.021756185,0.012989857
0.021792379,0.013017628
0.021828599,0.013045424
0.021864846,0.013073245
0.021901118,0.013101091
0.021937416,0.013128962
0.02197374,0.013156859
0.022010091,0.01318478
0.022046467,0.013212727
0.022082869,0.0132407
0.022119298,0.013268698
0.022155752,0.013296722
0.022192232,0.013324771
0.022228739,0.013352846
0.022265271,0.013380947
0.022301829,0.013409073
0.022338413,0.013437225
0.022375023,0.013465403
0.022411659,0.013493607
0.02244832,0.013521836
0.022485008,0.013550092
0.022521721,0.013578373
0.02255846,0.01360668
0.022595225,0.013635012
0.022632016,0.013663371
0.022668833,0.013691755
0.022705675,0.013720164
0.022742543,0.013748599
0.022779437,0.01377706
0.022816357,0.013805546
0.022853302,0.013834058
0.022890273,0.013862594
0.02292727,0.013891156
0.022964293,0.013919744
0.023001341,0.013948356
0.023038415,0.013976993
0.023075514,0.014005655
0.023112639,0.014034341
0.02314979,0.014063052
0.023186966,0.014091788
0.023224168,0.014120548
0.023261395,0.014149332
0.023298648,0.014178141
0.023335927,0.014206973
0.023373231,0.014235829
0.023410561,0.014264709
0.023447916,0.014293612
0.023485296,0.014322538
0.023522702,0.014351488
0.023560134,0.014380461
0.023597591,0.014409457
0.023635073,0.014438477
0.023672581,0.014467519
0.023710114,0.014496585
0.023747673,0.014525674
0.023785257,0.014554786
0.023822867,0.014583922
0.023860501,0.014613081
0.023898161,0.014642264
0.023935847,0.014671471
0.023973558,0.014700701
0.024011294,0.014729955
0.024049055,0.014759234
0.024086842,0.014788536
0.024124654,0.014817862
0.024162491,0.014847213
0.024200353,0.014876588
0.024238241,0.014905987
0.024276153,0.014935411
0.024314091,0.014964859
0.024352054,0.014994332
0.024390043,0.01502383
0.024428056,0.015053352
0.024466095,0.0150829
0.024504158,0.015112472
0.024542247,0.015142068
0.024580361,0.01517169
0.0246185,0.015201337
0.024656664,0.015231008
0.024694853,0.015260705
0.024733067,0.015290426
0.024771306,0.015320172
0.024809571,0.015349943
0.02484786,0.015379739
0.024886174,0.015409559
0.024924513,0.015439405
0.024962877,0.015469275
0.025001266,0.01549917
0.02503968,0.015529089
0.025078118,0.015559033
0.025116582,0.015589002
