cib1 50,cib1 50
0.043684541,0.040304057
0.043706436,0.040329107
0.043728335,0.040354161
0.043750241,0.040379219
0.043772152,0.040404281
0.043794068,0.040429346
0.04381599,0.040454414
0.043837918,0.040479487
0.043859851,0.040504563
0.04388179,0.040529643
0.043903735,0.040554727
0.043925685,0.040579814
0.043947641,0.040604905
0.043969602,0.04063
0.043991569,0.040655099
0.044013541,0.040680201
0.044035519,0.040705308
0.044057503,0.040730417
0.044079492,0.040755531
0.044101487,0.040780649
0.044123487,0.04080577
0.044145493,0.040830894
0.044167505,0.040856023
0.044189522,0.040881155
0.044211544,0.04090629
0.044233572,0.040931429
0.044255606,0.040956572
0.044277645,0.040981718
0.04429969,0.041006868
0.044321741,0.04103202
0.044343797,0.041057177
0.044365858,0.041082336
0.044387925,0.041107499
0.044409998,0.041132664
0.044432076,0.041157833
0.04445416,0.041183005
0.044476249,0.04120818
0.044498344,0.041233358
0.044520444,0.041258539
0.04454255,0.041283722
0.044564661,0.041308908
0.044586778,0.041334097
0.044608901,0.041359289
0.044631029,0.041384483
0.044653162,0.04140968
0.044675301,0.041434879
0.044697446,0.041460081
0.044719596,0.041485286
0.044741752,0.041510494
0.044763913,0.041535704
0.04478608,0.041560917
0.044808252,0.041586134
0.04483043,0.041611353
0.044852613,0.041636575
0.044874802,0.0416618
0.044896996,0.041687028
0.044919196,0.041712259
0.044941401,0.041737493
0.044963612,0.041762731
0.044985828,0.041787971
0.04500805,0.041813215
0.045030277,0.041838463
0.04505251,0.041863714
0.045074748,0.041888968
0.045096992,0.041914225
0.045119241,0.041939486
0.045141496,0.041964751
0.045163756,0.041990019
0.045186022,0.042015291
0.045208293,0.042040566
0.045230569,0.042065844
0.045252852,0.042091127
0.045275139,0.042116412
0.045297432,0.042141702
0.045319731,0.042166995
0.045342035,0.042192291
0.045364344,0.042217591
0.045386659,0.042242895
0.04540898,0.042268202
0.045431306,0.042293513
0.045453637,0.042318827
0.045475974,0.042344144
0.045498316,0.042369466
0.045520664,0.04239479
0.045543017,0.042420118
0.045565376,0.042445449
0.04558774,0.042470784
0.04561011,0.042496121
0.045632485,0.042521462
0.045654865,0.042546806
0.045677251,0.042572154
0.045699642,0.042597504
0.045722039,0.042622857
0.045744441,0.042648214
0.045766849,0.042673573
0.045789262,0.042698935
0.045811681,0.0427243
0.045834105,0.042749668
0.045856534,0.042775038
0.045878969,0.042800411
0.045901409,0.042825786
0.045923855,0.042851164
0.045946306,0.042876544
0.045968762,0.042901927
0.045991224,0.042927312
0.046013692,0.0429527
0.046036164,0.04297809
0.046058642,0.043003483
0.046081126,0.043028878
0.046103615,0.043054276
0.046126109,0.043079676
0.046148609,0.04310508
0.046171114,0.043130485
0.046193625,0.043155894
0.046216141,0.043181306
0.046238662,0.04320672
0.046261189,0.043232137
0.046283721,0.043257557
0.046306258,0.043282981
0.046328801,0.043308407
0.04635135,0.043333836
0.046373903,0.043359269
0.046396462,0.043384705
0.046419027,0.043410144
0.046441597,0.043435586
0.046464172,0.043461031
0.046486752,0.04348648
0.046509338,0.043511932
0.04653193,0.043537388
0.046554526,0.043562846
0.046577128,0.043588308
0.046599736,0.043613774
0.046622348,0.043639243
0.046644967,0.043664715
0.04666759,0.043690191
0.046690219,0.04371567
0.046712853,0.043741152
0.046735493,0.043766638
0.046758137,0.043792127
0.046780788,0.043817619
0.046803443,0.043843115
0.046826104,0.043868614
0.04684877,0.043894116
0.046871442,0.043919622
0.046894119,0.04394513
0.046916801,0.043970642
0.046939489,0.043996157
0.046962182,0.044021675
0.04698488,0.044047196
0.047007583,0.04407272
0.047030292,0.044098247
0.047053006,0.044123777
0.047075726,0.044149309
0.047098451,0.044174845
0.047121181,0.044200383
0.047143916,0.044225924
0.047166657,0.044251467
0.047189403,0.044277013
0.047212155,0.044302562
0.047234911,0.044328112
0.047257673,0.044353666
0.047280441,0.044379221
0.047303213,0.044404779
0.047325991,0.044430339
0.047348774,0.044455901
0.047371563,0.044481466
0.047394357,0.044507032
0.047417156,0.044532602
0.04743996,0.044558173
0.04746277,0.044583747
0.047485585,0.044609324
0.047508405,0.044634903
0.04753123,0.044660484
0.047554061,0.044686068
0.047576897,0.044711655
0.047599738,0.044737244
0.047622585,0.044762836
0.047645437,0.044788431
0.047668294,0.044814029
0.047691156,0.044839629
0.047714024,0.044865233
0.047736897,0.044890839
0.047759775,0.044916449
0.047782658,0.044942061
0.047805547,0.044967677
0.047828441,0.044993295
0.04785134,0.045018917
0.047874244,0.045044542
0.047897154,0.04507017
0.047920069,0.045095801
0.047942989,0.045121435
0.047965914,0.045147073
0.047988845,0.045172713
0.048011781,0.045198357
0.048034722,0.045224004
0.048057668,0.045249655
0.048080619,0.045275308
0.048103576,0.045300965
0.048126538,0.045326625
0.048149505,0.045352288
0.048172478,0.045377954
0.048195455,0.045403623
0.048218438,0.045429295
0.048241426,0.04545497
0.048264419,0.045480649
0.048287418,0.04550633
0.048310421,0.045532014
0.04833343,0.045557701
0.048356444,0.045583391
0.048379463,0.045609084
0.048402488,0.045634779
0.048425517,0.045660478
0.048448552,0.045686178
0.048471592,0.045711882
0.048494637,0.045737588
0.048517688,0.045763296
0.048540743,0.045789007
0.048563804,0.04581472
0.04858687,0.045840436
0.048609941,0.045866154
0.048633017,0.045891873
0.048656099,0.045917595
0.048679185,0.04594332
0.048702277,0.045969046
0.048725374,0.045994774
0.048748476,0.046020504
0.048771583,0.046046237
0.048794696,0.046071971
0.048817813,0.046097708
0.048840936,0.046123447
0.048864064,0.046149189
0.048887197,0.046174932
0.048910335,0.046200678
0.048933478,0.046226427
0.048956627,0.046252178
0.04897978,0.046277931
0.049002939,0.046303687
0.049026103,0.046329445
0.049049272,0.046355206
0.049072446,0.04638097
0.049095625,0.046406737
0.04911881,0.046432506
0.049141999,0.046458278
0.049165194,0.046484053
0.049188394,0.046509831
0.049211598,0.046535612
0.049234808,0.046561396
0.049258023,0.046587183
0.049281244,0.046612972
0.049304469,0.046638765
0.049327699,0.046664561
0.049350935,0.046690359
0.049374175,0.046716161
0.049397421,0.046741966
0.049420672,0.046767773
0.049443928,0.046793584
0.049467189,0.046819398
0.049490455,0.046845214
0.049513726,0.046871034
0.049537002,0.046896857
0.049560284,0.046922682
0.04958357,0.046948511
0.049606862,0.046974342
0.049630158,0.047000176
0.04965346,0.047026014
0.049676767,0.047051853
0.049700078,0.047077696
0.049723395,0.047103541
0.049746717,0.047129389
0.049770044,0.04715524
0.049793376,0.047181093
0.049816713,0.047206949
0.049840055,0.047232807
0.049863403,0.047258668
0.049886755,0.047284531
0.049910112,0.047310396
0.049933475,0.047336264
0.049956842,0.047362134
0.049980214,0.047388005
0.050003592,0.047413879
0.050026974,0.047439755
0.050050362,0.047465633
0.050073754,0.047491513
0.050097152,0.047517394
0.050120555,0.047543278
0.050143962,0.047569163
0.050167375,0.047595051
0.050190793,0.04762094
0.050214215,0.047646831
0.050237643,0.047672725
0.050261076,0.04769862
0.050284514,0.047724518
0.050307956,0.047750418
0.050331404,0.04777632
0.050354857,0.047802224
0.050378315,0.047828131
0.050401777,0.04785404
0.050425245,0.047879952
0.050448718,0.047905865
0.050472196,0.047931782
0.050495678,0.047957701
0.050519166,0.047983623
0.050542659,0.048009547
0.050566156,0.048035474
0.050589659,0.048061404
0.050613167,0.048087336
0.050636679,0.048113271
0.050660197,0.048139209
0.050683719,0.04816515
0.050707247,0.048191093
0.050730779,0.04821704
0.050754317,0.048242989
0.050777859,0.048268941
0.050801407,0.048294896
0.050824959,0.048320853
0.050848516,0.048346814
0.050872078,0.048372777
0.050895646,0.048398744
0.050919218,0.048424713
0.050942795,0.048450684
0.050966377,0.048476659
0.050989964,0.048502636
0.051013556,0.048528616
0.051037152,0.048554599
0.051060754,0.048580584
0.051084361,0.048606572
0.051107972,0.048632563
0.051131589,0.048658556
0.05115521,0.048684552
0.051178837,0.04871055
0.051202468,0.04873655
0.051226104,0.048762553
0.051249745,0.048788558
0.051273391,0.048814566
0.051297042,0.048840575
0.051320698,0.048866587
0.051344358,0.048892601
0.051368024,0.048918616
0.051391695,0.048944634
0.05141537,0.048970654
0.05143905,0.048996675
0.051462735,0.049022698
0.051486425,0.049048723
0.05151012,0.04907475
0.05153382,0.049100778
0.051557525,0.049126808
0.051581234,0.04915284
0.051604949,0.049178874
0.051628668,0.049204909
0.051652392,0.049230947
0.051676121,0.049256986
0.051699855,0.049283027
0.051723594,0.049309071
0.051747338,0.049335116
0.051771086,0.049361164
0.05179484,0.049387213
0.051818598,0.049413265
0.051842361,0.049439319
0.051866129,0.049465376
0.051889901,0.049491434
0.051913679,0.049517496
0.051937461,0.049543559
0.051961249,0.049569625
0.051985041,0.049595694
0.052008838,0.049621765
0.052032639,0.049647838
0.052056446,0.049673915
0.052080257,0.049699994
0.052104073,0.049726075
0.052127894,0.049752159
0.05215172,0.049778246
0.052175551,0.049804335
0.052199386,0.049830427
0.052223227,0.049856522
0.052247072,0.04988262
0.052270922,0.04990872
0.052294776,0.049934823
0.052318636,0.049960928
0.0523425,0.049987036
0.052366369,0.050013147
0.052390243,0.05003926
0.052414122,0.050065376
0.052438005,0.050091494
0.052461893,0.050117615
0.052485786,0.050143739
0.052509684,0.050169865
0.052533586,0.050195993
0.052557494,0.050222124
0.052581406,0.050248257
0.052605323,0.050274392
0.052629244,0.05030053
0.052653171,0.050326669
0.052677102,0.050352811
0.052701038,0.050378955
0.052724978,0.050405101
0.052748924,0.050431249
0.052772874,0.050457399
0.052796829,0.05048355
0.052820788,0.050509704
0.052844753,0.050535859
0.052868722,0.050562016
0.052892696,0.050588174
0.052916674,0.050614334
0.052940658,0.050640496
0.052964646,0.050666659
0.052988638,0.050692823
0.053012636,0.05071899
0.053036638,0.050745158
0.053060645,0.050771327
0.053084656,0.050797499
0.053108673,0.050823672
0.053132694,0.050849846
0.05315672,0.050876023
0.05318075,0.050902202
0.053204785,0.050928382
0.053228825,0.050954565
0.05325287,0.05098075
0.053276919,0.051006936
0.053300973,0.051033125
0.053325031,0.051059316
0.053349095,0.051085509
0.053373163,0.051111705
0.053397235,0.051137903
0.053421313,0.051164103
0.053445395,0.051190305
0.053469482,0.05121651
0.053493573,0.051242717
0.053517669,0.051268927
0.05354177,0.051295139
0.053565875,0.051321354
0.053589985,0.051347571
0.0536141,0.051373791
0.053638219,0.051400013
0.053662343,0.051426238
0.053686472,0.051452465
0.053710605,0.051478695
0.053734743,0.051504927
0.053758885,0.051531162
0.053783033,0.051557399
0.053807184,0.051583639
0.053831341,0.051609881
0.053855502,0.051636125
0.053879668,0.051662372
0.053903838,0.051688622
0.053928013,0.051714873
0.053952192,0.051741127
0.053976377,0.051767383
0.054000565,0.051793641
0.054024759,0.051819902
0.054048957,0.051846165
0.054073159,0.051872429
0.054097367,0.051898696
0.054121579,0.051924965
0.054145795,0.051951235
0.054170016,0.051977508
0.054194242,0.052003782
0.054218472,0.052030058
0.054242707,0.052056336
0.054266946,0.052082615
0.05429119,0.052108896
0.054315438,0.052135178
0.054339691,0.052161462
0.054363949,0.052187747
0.054388211,0.052214034
0.054412478,0.052240322
0.05443675,0.052266611
0.054461026,0.052292902
0.054485306,0.052319194
0.054509591,0.052345488
0.054533881,0.052371784
0.054558175,0.052398081
0.054582473,0.052424379
0.054606777,0.05245068
0.054631084,0.052476982
0.054655397,0.052503285
0.054679714,0.052529591
0.054704035,0.052555899
0.054728361,0.052582208
0.054752691,0.05260852
0.054777026,0.052634833
0.054801366,0.052661149
0.05482571,0.052687466
0.054850058,0.052713786
0.054874411,0.052740108
0.054898769,0.052766432
0.054923131,0.052792759
0.054947498,0.052819087
0.054971869,0.052845418
0.054996244,0.052871752
0.055020624,0.052898087
0.055045009,0.052924425
0.055069398,0.052950766
0.055093791,0.052977108
0.05511819,0.053003453
0.055142592,0.0530298
0.055166999,0.05305615
0.05519141,0.053082502
0.055215826,0.053108857
0.055240247,0.053135213
0.055264672,0.053161572
0.055289101,0.053187933
0.055313535,0.053214297
0.055337973,0.053240663
0.055362416,0.05326703
0.055386863,0.053293401
0.055411315,0.053319773
0.055435771,0.053346147
0.055460231,0.053372523
0.055484696,0.053398902
0.055509166,0.053425282
0.05553364,0.053451664
0.055558118,0.053478049
0.055582601,0.053504435
0.055607088,0.053530822
0.055631579,0.053557212
0.055656075,0.053583603
0.055680576,0.053609995
0.055705081,0.053636389
0.05572959,0.053662785
0.055754104,0.053689182
0.055778622,0.05371558
0.055803144,0.05374198
0.055827671,0.053768381
0.055852202,0.053794783
0.055876738,0.053821186
0.055901278,0.053847591
0.055925823,0.053873997
0.055950371,0.053900404
0.055974925,0.053926813
0.055999482,0.053953223
0.056024044,0.053979634
0.056048611,0.054006047
0.056073181,0.054032461
0.056097757,0.054058877
0.056122336,0.054085295
0.05614692,0.054111714
0.056171508,0.054138135
0.056196101,0.054164558
0.056220698,0.054190983
0.056245299,0.054217409
0.056269905,0.054243838
0.056294515,0.054270268
0.056319129,0.0542967
0.056343748,0.054323135
0.056368371,0.054349571
0.056392998,0.05437601
0.05641763,0.05440245
0.056442266,0.054428893
0.056466906,0.054455338
0.056491551,0.054481785
0.0565162,0.054508234
0.056540853,0.054534686
0.056565511,0.054561139
0.056590173,0.054587595
0.056614839,0.054614053
0.05663951,0.054640514
0.056664185,0.054666976
0.056688864,0.05469344
0.056713548,0.054719907
0.056738235,0.054746376
0.056762927,0.054772847
0.056787624,0.05479932
0.056812324,0.054825795
0.056837029,0.054852273
0.056861739,0.054878752
0.056886452,0.054905233
0.05691117,0.054931716
0.056935892,0.054958201
0.056960618,0.054984688
0.056985349,0.055011177
0.057010084,0.055037667
0.057034823,0.05506416
0.057059566,0.055090654
0.057084314,0.055117149
0.057109066,0.055143646
0.057133822,0.055170145
0.057158582,0.055196644
0.057183347,0.055223146
0.057208116,0.055249648
0.057232889,0.055276152
0.057257666,0.055302657
0.057282448,0.055329163
0.057307234,0.055355671
0.057332024,0.055382179
0.057356818,0.055408688
0.057381616,0.055435199
0.057406419,0.055461711
0.057431226,0.055488224
0.057456037,0.055514738
0.057480852,0.055541253
0.057505672,0.05556777
0.057530495,0.055594288
0.057555323,0.055620807
0.057580155,0.055647328
0.057604992,0.05567385
0.057629832,0.055700374
0.057654677,0.055726899
0.057679526,0.055753426
0.057704379,0.055779955
0.057729236,0.055806485
0.057754097,0.055833017
0.057778963,0.055859551
0.057803833,0.055886087
0.057828706,0.055912624
0.057853584,0.055939164
0.057878467,0.055965705
0.057903353,0.055992249
0.057928244,0.056018794
0.057953138,0.056045341
0.057978037,0.056071891
0.05800294,0.056098442
0.058027847,0.056124996
0.058052758,0.056151551
0.058077674,0.056178109
0.058102593,0.056204668
0.058127517,0.05623123
0.058152444,0.056257794
0.058177376,0.056284359
0.058202312,0.056310927
0.058227252,0.056337497
0.058252197,0.056364068
0.058277145,0.056390642
0.058302097,0.056417218
0.058327054,0.056443795
0.058352015,0.056470374
0.058376979,0.056496955
0.058401948,0.056523538
0.058426921,0.056550123
0.058451898,0.056576709
0.058476879,0.056603298
0.058501864,0.056629887
0.058526854,0.056656478
0.058551847,0.056683071
0.058576844,0.056709665
0.058601846,0.056736261
0.058626851,0.056762858
0.058651861,0.056789456
0.058676875,0.056816056
0.058701892,0.056842656
0.058726914,0.056869258
0.05875194,0.056895861
0.05877697,0.056922464
0.058802004,0.056949069
0.058827042,0.056975675
0.058852084,0.057002281
0.05887713,0.057028889
0.05890218,0.057055497
0.058927234,0.057082107
0.058952292,0.057108717
0.058977354,0.057135329
0.05900242,0.057161942
