cpr1 100,cpr1 100
0.027672191,0.001561815
0.027711184,0.001573299
0.027750204,0.001584829
0.02778925,0.001596403
0.027828322,0.001608022
0.02786742,0.001619686
0.027906544,0.001631394
0.027945694,0.001643147
0.02798487,0.001654943
0.028024072,0.001666784
0.0280633,0.001678668
0.028102554,0.001690596
0.028141834,0.001702567
0.02818114,0.001714582
0.028220472,0.00172664
0.02825983,0.001738741
0.028299214,0.001750885
0.028338624,0.001763073
0.028378059,0.001775304
0.028417521,0.001787578
0.028457008,0.001799896
0.028496522,0.001812257
0.028536061,0.001824663
0.028575626,0.001837111
0.028615217,0.001849604
0.028654834,0.001862141
0.028694476,0.001874723
0.028734145,0.001887348
0.028773839,0.001900018
0.028813559,0.001912733
0.028853305,0.001925492
0.028893076,0.001938296
0.028932873,0.001951146
0.028972696,0.00196404
0.029012545,0.001976979
0.02905242,0.001989964
0.02909232,0.002002994
0.029132246,0.00201607
0.029172197,0.002029191
0.029212174,0.002042357
0.029252177,0.002055569
0.029292206,0.002068827
0.02933226,0.00208213
0.02937234,0.00209548
0.029412445,0.002108874
0.029452576,0.002122315
0.029492733,0.002135801
0.029532915,0.002149333
0.029573123,0.00216291
0.029613356,0.002176533
0.029653615,0.002190202
0.0296939,0.002203916
0.02973421,0.002217676
0.029774545,0.00223148
0.029814906,0.002245331
0.029855293,0.002259226
0.029895705,0.002273167
0.029936142,0.002287152
0.029976605,0.002301183
0.030017094,0.002315258
0.030057608,0.002329378
0.030098147,0.002343543
0.030138712,0.002357752
0.030179302,0.002372005
0.030219918,0.002386302
0.030260558,0.002400643
0.030301225,0.002415028
0.030341916,0.002429457
0.030382633,0.002443928
0.030423376,0.002458444
0.030464144,0.002473002
0.030504937,0.002487603
0.030545755,0.002502247
0.030586599,0.002516933
0.030627468,0.002531662
0.030668362,0.002546433
0.030709281,0.002561247
0.030750226,0.002576103
0.030791196,0.002591001
0.030832191,0.002605943
0.030873212,0.002620927
0.030914257,0.002635954
0.030955328,0.002651023
0.030996424,0.002666136
0.031037546,0.002681292
0.031078692,0.002696491
0.031119864,0.002711733
0.031161061,0.002727019
0.031202282,0.002742349
0.031243529,0.002757722
0.031284802,0.002773139
0.031326099,0.0027886
0.031367421,0.002804105
0.031408769,0.002819654
0.031450141,0.002835248
0.031491539,0.002850886
0.031532961,0.002866568
0.031574409,0.002882295
0.031615882,0.002898067
0.031657379,0.002913883
0.031698902,0.002929743
0.03174045,0.002945649
0.031782023,0.002961599
0.03182362,0.002977594
0.031865243,0.002993633
0.031906891,0.003009717
0.031948563,0.003025846
0.031990261,0.00304202
0.032031983,0.003058238
0.03207373,0.003074501
0.032115503,0.003090808
0.0321573,0.00310716
0.032199122,0.003123557
0.032240969,0.003139997
0.032282841,0.003156482
0.032324737,0.003173012
0.032366659,0.003189585
0.032408605,0.003206202
0.032450576,0.003222863
0.032492572,0.003239568
0.032534593,0.003256317
0.032576638,0.003273108
0.032618708,0.003289944
0.032660803,0.003306822
0.032702923,0.003323744
0.032745068,0.003340708
0.032787237,0.003357715
0.032829431,0.003374764
0.03287165,0.003391856
0.032913893,0.00340899
0.032956161,0.003426166
0.032998454,0.003443384
0.033040772,0.003460643
0.033083114,0.003477944
0.03312548,0.003495286
0.033167872,0.003512669
0.033210288,0.003530094
0.033252729,0.00354756
0.033295194,0.003565068
0.033337684,0.003582617
0.033380198,0.003600207
0.033422737,0.00361784
0.033465301,0.003635513
0.033507889,0.003653229
0.033550502,0.003670987
0.033593139,0.003688787
0.033635801,0.003706629
0.033678487,0.003724513
0.033721198,0.00374244
0.033763933,0.00376041
0.033806693,0.003778422
0.033849477,0.003796477
0.033892286,0.003814575
0.033935119,0.003832715
0.033977976,0.003850899
0.034020858,0.003869126
0.034063765,0.003887397
0.034106696,0.00390571
0.034149651,0.003924067
0.034192631,0.003942468
0.034235635,0.003960912
0.034278663,0.003979399
0.034321716,0.00399793
0.034364793,0.004016504
0.034407894,0.004035122
0.03445102,0.004053783
0.03449417,0.004072488
0.034537345,0.004091236
0.034580543,0.004110028
0.034623766,0.004128863
0.034667013,0.004147742
0.034710285,0.004166664
0.034753581,0.004185629
0.034796901,0.004204637
0.034840245,0.004223688
0.034883613,0.004242782
0.034927006,0.004261919
0.034970423,0.004281099
0.035013864,0.004300321
0.035057329,0.004319586
0.035100819,0.004338893
0.035144332,0.004358242
0.03518787,0.004377634
0.035231432,0.004397067
0.035275018,0.004416542
0.035318628,0.004436059
0.035362262,0.004455617
0.035405921,0.004475217
0.035449603,0.004494857
0.03549331,0.004514539
0.03553704,0.004534261
0.035580795,0.004554024
0.035624574,0.004573826
0.035668377,0.00459367
0.035712203,0.004613553
0.035756054,0.004633476
0.035799929,0.004653439
0.035843828,0.004673443
0.035887751,0.004693486
0.035931697,0.00471357
0.035975668,0.004733694
0.036019663,0.004753858
0.036063681,0.004774063
0.036107724,0.004794309
0.036151791,0.004814595
0.036195881,0.004834922
0.036239995,0.00485529
0.036284134,0.004875698
0.036328296,0.004896148
0.036372482,0.00491664
0.036416692,0.004937173
0.036460925,0.004957747
0.036505183,0.004978363
0.036549464,0.00499902
0.03659377,0.00501972
0.036638099,0.005040461
0.036682452,0.005061244
0.036726828,0.005082069
0.036771229,0.005102936
0.036815653,0.005123846
0.036860101,0.005144797
0.036904573,0.005165791
0.036949068,0.005186827
0.036993588,0.005207905
0.037038131,0.005229025
0.037082697,0.005250188
0.037127288,0.005271392
0.037171902,0.005292639
0.03721654,0.005313928
0.037261201,0.005335259
0.037305886,0.005356632
0.037350595,0.005378047
0.037395328,0.005399504
0.037440084,0.005421003
0.037484863,0.005442543
0.037529667,0.005464125
0.037574494,0.005485749
0.037619344,0.005507414
0.037664218,0.00552912
0.037709116,0.005550868
0.037754037,0.005572657
0.037798982,0.005594486
0.03784395,0.005616356
0.037888942,0.005638267
0.037933958,0.005660219
0.037978997,0.00568221
0.038024059,0.005704242
0.038069145,0.005726314
0.038114255,0.005748425
0.038159388,0.005770576
0.038204544,0.005792766
0.038249724,0.005814996
0.038294927,0.005837264
0.038340154,0.005859572
0.038385404,0.005881918
0.038430678,0.005904303
0.038475975,0.005926726
0.038521295,0.005949188
0.038566639,0.00597169
0.038612006,0.00599423
0.038657397,0.006016809
0.03870281,0.006039427
0.038748248,0.006062084
0.038793708,0.00608478
0.038839192,0.006107516
0.038884699,0.006130291
0.03893023,0.006153106
0.038975784,0.00617596
0.039021361,0.006198855
0.039066961,0.006221789
0.039112585,0.006244764
0.039158232,0.006267778
0.039203902,0.006290833
0.039249596,0.006313928
0.039295312,0.006337064
0.039341052,0.00636024
0.039386815,0.006383457
0.039432602,0.006406714
0.039478411,0.006430013
0.039524244,0.006453352
0.0395701,0.006476731
0.039615979,0.006500152
0.039661881,0.006523614
0.039707806,0.006547116
0.039753755,0.006570659
0.039799726,0.006594243
0.039845721,0.006617868
0.039891739,0.006641534
0.03993778,0.006665241
0.039983844,0.006688988
0.040029931,0.006712776
0.040076041,0.006736605
0.040122174,0.006760474
0.04016833,0.006784384
0.04021451,0.006808334
0.040260712,0.006832325
0.040306937,0.006856355
0.040353185,0.006880426
0.040399457,0.006904537
0.040445751,0.006928687
0.040492068,0.006952877
0.040538409,0.006977107
0.040584772,0.007001376
0.040631158,0.007025685
0.040677567,0.007050033
0.040723999,0.007074419
0.040770454,0.007098845
0.040816932,0.007123309
0.040863433,0.007147811
0.040909956,0.007172351
0.040956503,0.00719693
0.041003072,0.007221547
0.041049665,0.007246201
0.04109628,0.007270892
0.041142918,0.007295621
0.041189579,0.007320388
0.041236262,0.007345192
0.041282969,0.007370033
0.041329698,0.007394912
0.04137645,0.007419828
0.041423225,0.007444782
0.041470022,0.007469774
0.041516843,0.007494803
0.041563686,0.00751987
0.041610552,0.007544976
0.04165744,0.007570119
0.041704352,0.007595301
0.041751286,0.007620521
0.041798243,0.00764578
0.041845222,0.007671077
0.041892224,0.007696413
0.041939249,0.007721788
0.041986297,0.007747202
0.042033367,0.007772655
0.04208046,0.007798147
0.042127575,0.007823678
0.042174713,0.007849249
0.042221874,0.007874859
0.042269057,0.007900508
0.042316263,0.007926196
0.042363492,0.007951925
0.042410743,0.007977692
0.042458017,0.008003499
0.042505313,0.008029346
0.042552632,0.008055233
0.042599973,0.008081158
0.042647337,0.008107124
0.042694723,0.008133129
0.042742132,0.008159173
0.042789564,0.008185257
0.042837018,0.00821138
0.042884494,0.008237542
0.042931993,0.008263744
0.042979515,0.008289985
0.043027059,0.008316265
0.043074625,0.008342583
0.043122214,0.008368941
0.043169825,0.008395338
0.043217458,0.008421773
0.043265114,0.008448246
0.043312793,0.008474758
0.043360494,0.008501309
0.043408217,0.008527897
0.043455963,0.008554524
0.043503731,0.008581188
0.043551521,0.008607889
0.043599333,0.008634629
0.043647169,0.008661405
0.043695026,0.008688219
0.043742905,0.008715069
0.043790807,0.008741957
0.043838732,0.00876888
0.043886678,0.00879584
0.043934647,0.008822837
0.043982638,0.008849869
0.044030652,0.008876937
0.044078687,0.008904042
0.044126745,0.008931183
0.044174825,0.008958359
0.044222928,0.008985572
0.044271052,0.009012822
0.044319199,0.009040107
0.044367368,0.00906743
0.044415559,0.009094788
0.044463772,0.009122184
0.044512008,0.009149616
0.044560265,0.009177086
0.044608545,0.009204592
0.044656847,0.009232136
0.044705171,0.009259716
0.044753517,0.009287335
0.044801886,0.00931499
0.044850276,0.009342684
0.044898689,0.009370415
0.044947123,0.009398184
0.04499558,0.009425991
0.045044059,0.009453836
0.04509256,0.009481719
0.045141082,0.00950964
0.045189627,0.009537599
0.045238194,0.009565596
0.045286783,0.009593632
0.045335394,0.009621705
0.045384027,0.009649817
0.045432682,0.009677967
0.045481359,0.009706156
0.045530058,0.009734383
0.045578779,0.009762647
0.045627521,0.00979095
0.045676286,0.009819291
0.045725073,0.009847671
0.045773881,0.009876088
0.045822712,0.009904543
0.045871564,0.009933036
0.045920439,0.009961567
0.045969335,0.009990135
0.046018253,0.010018741
0.046067193,0.010047384
0.046116155,0.010076065
0.046165139,0.010104783
0.046214144,0.010133538
0.046263172,0.01016233
0.046312221,0.010191159
0.046361292,0.010220025
0.046410385,0.010248927
0.046459499,0.010277865
0.046508636,0.010306839
0.046557794,0.01033585
0.046606974,0.010364896
0.046656175,0.010393978
0.046705399,0.010423095
0.046754644,0.010452248
0.046803911,0.010481435
0.0468532,0.010510658
0.04690251,0.010539915
0.046951842,0.010569207
0.047001196,0.010598534
0.047050571,0.010627895
0.047099968,0.010657292
0.047149387,0.010686723
0.047198828,0.01071619
0.04724829,0.010745691
0.047297774,0.010775228
0.047347279,0.0108048
0.047396806,0.010834407
0.047446355,0.01086405
0.047495925,0.010893729
0.047545517,0.010923443
0.04759513,0.010953194
0.047644765,0.01098298
0.047694421,0.011012803
0.0477441,0.011042661
0.047793799,0.011072557
0.04784352,0.011102488
0.047893263,0.011132456
0.047943027,0.011162461
0.047992813,0.011192502
0.04804262,0.01122258
0.048092449,0.011252695
0.048142299,0.011282847
0.048192171,0.011313036
0.048242064,0.011343261
0.048291979,0.011373524
0.048341915,0.011403823
0.048391872,0.01143416
0.048441851,0.011464533
0.048491852,0.011494943
0.048541873,0.011525391
0.048591917,0.011555875
0.048641981,0.011586396
0.048692067,0.011616954
0.048742174,0.011647548
0.048792303,0.011678179
0.048842453,0.011708847
0.048892625,0.011739551
0.048942817,0.011770292
0.048993031,0.011801068
0.049043267,0.011831882
0.049093523,0.011862731
0.049143801,0.011893616
0.049194101,0.011924537
0.049244421,0.011955493
0.049294763,0.011986485
0.049345126,0.012017513
0.04939551,0.012048576
0.049445916,0.012079674
0.049496343,0.012110806
0.049546791,0.012141974
0.04959726,0.012173176
0.049647751,0.012204412
0.049698262,0.012235682
0.049748795,0.012266986
0.049799349,0.012298325
0.049849925,0.012329696
0.049900521,0.012361102
0.049951139,0.012392541
0.050001777,0.012424013
0.050052437,0.012455519
0.050103118,0.012487058
0.05015382,0.012518632
0.050204543,0.012550238
0.050255288,0.012581879
0.050306053,0.012613554
0.05035684,0.012645263
0.050407647,0.012677006
0.050458476,0.012708783
0.050509326,0.012740594
0.050560196,0.01277244
0.050611088,0.012804321
0.050662001,0.012836237
0.050712935,0.012868187
0.050763889,0.012900173
0.050814865,0.012932193
0.050865862,0.012964249
0.05091688,0.01299634
0.050967919,0.013028466
0.051018978,0.013060628
0.051070059,0.013092825
0.051121161,0.013125058
0.051172283,0.013157326
0.051223427,0.01318963
0.051274591,0.01322197
0.051325777,0.013254345
0.051376983,0.013286756
0.05142821,0.013319203
0.051479458,0.013351686
0.051530727,0.013384204
0.051582017,0.013416758
0.051633327,0.013449347
0.051684659,0.013481972
0.051736011,0.013514633
0.051787384,0.013547329
0.051838778,0.01358006
0.051890193,0.013612827
0.051941629,0.013645629
0.051993085,0.013678467
0.052044562,0.013711339
0.05209606,0.013744246
0.052147579,0.013777188
0.052199118,0.013810165
0.052250679,0.013843176
0.05230226,0.013876222
0.052353861,0.013909302
0.052405484,0.013942416
0.052457127,0.013975565
0.052508791,0.014008747
0.052560475,0.014041962
0.052612181,0.014075211
0.052663906,0.014108494
0.052715653,0.014141809
0.05276742,0.014175158
0.052819208,0.014208539
0.052871017,0.014241953
0.052922846,0.014275399
0.052974696,0.014308877
0.053026566,0.014342388
0.053078457,0.014375931
0.053130369,0.014409506
0.053182301,0.014443114
0.053234254,0.014476754
0.053286227,0.014510427
0.053338221,0.014544132
0.053390235,0.01457787
0.05344227,0.014611641
0.053494326,0.014645444
0.053546402,0.014679281
0.053598498,0.014713151
0.053650615,0.014747054
0.053702753,0.014780991
0.053754911,0.014814961
0.05380709,0.014848965
0.053859289,0.014883002
0.053911508,0.014917074
0.053963748,0.014951179
0.054016009,0.014985319
0.054068289,0.015019492
0.054120591,0.0150537
0.054172912,0.015087942
0.054225254,0.015122219
0.054277617,0.015156529
0.05433,0.015190875
0.054382403,0.015225254
0.054434827,0.015259668
0.054487271,0.015294117
0.054539735,0.0153286
0.05459222,0.015363118
0.054644725,0.01539767
0.05469725,0.015432256
0.054749796,0.015466877
0.054802362,0.015501533
0.054854948,0.015536222
0.054907555,0.015570946
0.054960182,0.015605704
0.055012829,0.015640497
0.055065496,0.015675323
0.055118184,0.015710183
0.055170892,0.015745077
0.05522362,0.015780005
0.055276368,0.015814966
0.055329137,0.015849961
0.055381926,0.015884989
0.055434735,0.015920051
0.055487564,0.015955145
0.055540414,0.015990273
0.055593283,0.016025433
0.055646173,0.016060626
0.055699083,0.016095851
0.055752013,0.016131109
0.055804963,0.016166398
0.055857934,0.01620172
0.055910924,0.016237073
0.055963935,0.016272458
0.056016966,0.016307874
0.056070016,0.016343321
0.056123087,0.0163788
0.056176178,0.016414309
0.056229289,0.01644985
0.056282421,0.016485422
0.056335572,0.016521025
0.056388743,0.016556659
0.056441934,0.016592324
0.056495146,0.016628021
0.056548377,0.016663749
0.056601628,0.016699509
0.0566549,0.016735301
0.056708191,0.016771124
0.056761502,0.01680698
0.056814834,0.016842868
0.056868185,0.016878787
0.056921556,0.01691474
0.056974947,0.016950724
0.057028358,0.016986742
0.057081789,0.017022791
0.05713524,0.017058874
0.057188711,0.01709499
0.057242202,0.017131138
0.057295713,0.01716732
0.057349243,0.017203534
0.057402794,0.017239782
0.057456364,0.017276063
0.057509954,0.017312377
0.057563564,0.017348724
0.057617194,0.017385105
0.057670844,0.017421519
0.057724513,0.017457966
0.057778203,0.017494447
0.057831912,0.017530961
0.057885641,0.017567508
0.057939389,0.017604088
0.057993158,0.017640702
0.058046946,0.017677348
0.058100754,0.017714028
0.058154582,0.017750741
0.05820843,0.017787486
0.058262297,0.017824265
0.058316184,0.017861076
0.058370091,0.01789792
0.058424017,0.017934797
0.058477963,0.017971706
0.058531929,0.018008647
0.058585915,0.01804562
0.05863992,0.018082626
0.058693945,0.018119663
0.058747989,0.018156733
0.058802053,0.018193833
0.058856137,0.018230966
0.058910241,0.018268129
0.058964364,0.018305324
0.059018506,0.018342549
0.059072669,0.018379805
0.05912685,0.018417092
0.059181052,0.018454409
0.059235273,0.018491756
0.059289514,0.018529133
0.059343774,0.018566541
0.059398053,0.018603978
0.059452353,0.018641445
0.059506672,0.018678942
0.05956101,0.018716469
0.059615368,0.018754026
0.059669745,0.018791613
0.059724142,0.01882923
0.059778558,0.018866878
0.059832994,0.018904556
0.059887449,0.018942265
0.059941924,0.018980005
0.059996418,0.019017775
0.060050932,0.019055576
0.060105465,0.019093408
0.060160018,0.019131272
0.06021459,0.019169167
0.060269181,0.019207093
0.060323792,0.01924505
0.060378422,0.01928304
0.060433072,0.019321061
0.06048774,0.019359113
0.060542429,0.019397198
0.060597136,0.019435314
0.060651863,0.019473463
0.06070661,0.019511643
0.060761375,0.019549856
0.06081616,0.019588101
0.060870965,0.019626378
0.060925788,0.019664687
0.060980631,0.019703028
0.061035494,0.019741401
0.061090375,0.019779806
0.061145276,0.019818244
0.061200196,0.019856713
0.061255135,0.019895215
0.061310094,0.019933749
0.061365071,0.019972314
0.061420068,0.020010912
0.061475085,0.020049541
0.06153012,0.020088202
0.061585175,0.020126894
0.061640248,0.020165618
0.061695341,0.020204373
0.061750454,0.02024316
0.061805585,0.020281978
0.061860735,0.020320827
0.061915905,0.020359707
0.061971094,0.020398617
0.062026302,0.020437558
0.062081529,0.02047653
0.062136775,0.020515532
0.06219204,0.020554564
0.062247325,0.020593626
0.062302628,0.020632717
0.062357951,0.020671839
0.062413292,0.020710989
0.062468653,0.020750169
0.062524033,0.020789378
0.062579431,0.020828616
0.062634849,0.020867882
0.062690286,0.020907178
0.062745742,0.020946502
0.062801217,0.020985855
0.06285671,0.021025237
0.062912223,0.021064647
0.062967755,0.021104087
0.063023306,0.021143556
0.063078876,0.021183054
0.063134464,0.021222581
0.063190072,0.021262138
0.063245698,0.021301724
0.063301344,0.02134134
0.063357008,0.021380986
0.063412692,0.021420662
0.063468394,0.021460368
0.063524115,0.021500104
0.063579855,0.02153987
0.063635614,0.021579666
0.063691392,0.021619494
0.063747189,0.021659351
0.063803004,0.021699239
0.063858838,0.021739158
0.063914692,0.021779108
0.063970564,0.021819089
0.064026454,0.0218591
0.064082364,0.021899143
0.064138292,0.021939216
