VP16 100,VP16 100
0.197086051,0.147999532
0.197181273,0.148074179
0.197276506,0.148148831
0.19737175,0.148223486
0.197467003,0.148298146
0.197562267,0.14837281
0.197657542,0.148447477
0.197752826,0.148522149
0.197848121,0.148596825
0.197943426,0.148671506
0.198038741,0.14874619
0.198134067,0.14882088
0.198229403,0.148895573
0.198324749,0.148970272
0.198420105,0.149044976
0.198515471,0.149119684
0.198610847,0.149194398
0.198706234,0.149269118
0.19880163,0.149343842
0.198897037,0.149418573
0.198992453,0.149493309
0.19908788,0.149568051
0.199183317,0.149642798
0.199278763,0.149717552
0.19937422,0.149792313
0.199469686,0.149867079
0.199565163,0.149941852
0.199660649,0.150016631
0.199756145,0.150091417
0.199851651,0.150166209
0.199947167,0.150241008
0.200042693,0.150315813
0.200138228,0.150390625
0.200233774,0.150465444
0.200329329,0.150540269
0.200424894,0.150615102
0.200520468,0.15068994
0.200616053,0.150764786
0.200711647,0.150839638
0.20080725,0.150914496
0.200902864,0.150989362
0.200998487,0.151064233
0.201094119,0.151139111
0.201189761,0.151213996
0.201285413,0.151288886
0.201381074,0.151363783
0.201476745,0.151438686
0.201572425,0.151513595
0.201668115,0.151588509
0.201763815,0.15166343
0.201859523,0.151738356
0.201955242,0.151813287
0.202050969,0.151888224
0.202146706,0.151963165
0.202242453,0.152038112
0.202338208,0.152113064
0.202433973,0.15218802
0.202529748,0.152262981
0.202625531,0.152337946
0.202721324,0.152412915
0.202817127,0.152487889
0.202912938,0.152562866
0.203008759,0.152637846
0.203104589,0.15271283
0.203200428,0.152787818
0.203296276,0.15286281
0.203392133,0.152937804
0.203488,0.153012803
0.203583875,0.153087805
0.20367976,0.153162812
0.203775654,0.153237822
0.203871557,0.153312836
0.203967468,0.153387854
0.204063389,0.153462877
0.204159319,0.153537904
0.204255258,0.153612936
0.204351205,0.153687973
0.204447162,0.153763015
0.204543128,0.153838061
0.204639102,0.153913113
0.204735085,0.15398817
0.204831077,0.154063232
0.204927078,0.1541383
0.205023088,0.154213374
0.205119106,0.154288453
0.205215134,0.154363539
0.20531117,0.15443863
0.205407215,0.154513727
0.205503268,0.15458883
0.20559933,0.154663939
0.205695401,0.154739055
0.20579148,0.154814176
0.205887568,0.154889304
0.205983665,0.154964438
0.20607977,0.155039579
0.206175884,0.155114725
0.206272006,0.155189878
0.206368137,0.155265037
0.206464277,0.155340202
0.206560425,0.155415373
0.206656581,0.155490551
0.206752746,0.155565734
0.206848919,0.155640923
0.2069451,0.155716119
0.20704129,0.15579132
0.207137489,0.155866527
0.207233695,0.155941739
0.20732991,0.156016957
0.207426134,0.15609218
0.207522365,0.156167409
0.207618605,0.156242643
0.207714853,0.156317881
0.207811109,0.156393125
0.207907374,0.156468374
0.208003646,0.156543626
0.208099927,0.156618884
0.208196216,0.156694145
0.208292513,0.156769411
0.208388818,0.156844681
0.208485132,0.156919954
0.208581453,0.15699523
0.208677782,0.157070511
0.20877412,0.157145794
0.208870465,0.15722108
0.208966818,0.15729637
0.20906318,0.157371662
0.209159549,0.157446958
0.209255926,0.157522257
0.209352311,0.15759756
0.209448704,0.157672866
0.209545105,0.157748175
0.209641513,0.157823488
0.20973793,0.157898805
0.209834354,0.157974125
0.209930786,0.15804945
0.210027226,0.158124779
0.210123673,0.158200112
0.210220128,0.15827545
0.210316591,0.158350792
0.210413062,0.15842614
0.21050954,0.158501492
0.210606026,0.158576848
0.210702519,0.158652211
0.21079902,0.158727578
0.210895529,0.15880295
0.210992045,0.158878328
0.211088568,0.158953712
0.2111851,0.159029101
0.211281638,0.159104495
0.211378184,0.159179896
0.211474738,0.159255302
0.211571299,0.159330714
0.211667867,0.159406131
0.211764443,0.159481555
0.211861026,0.159556984
0.211957616,0.159632419
0.212054214,0.15970786
0.212150819,0.159783306
0.212247431,0.159858759
0.212344051,0.159934217
0.212440678,0.160009681
0.212537312,0.16008515
0.212633953,0.160160625
0.212730601,0.160236105
0.212827257,0.160311591
0.21292392,0.160387082
0.213020589,0.160462578
0.213117266,0.16053808
0.21321395,0.160613586
0.213310641,0.160689097
0.213407339,0.160764613
0.213504044,0.160840134
0.213600756,0.160915658
0.213697475,0.160991188
0.213794201,0.161066721
0.213890934,0.161142259
0.213987674,0.1612178
0.21408442,0.161293345
0.214181174,0.161368893
0.214277934,0.161444444
0.214374701,0.161519999
0.214471475,0.161595557
0.214568256,0.161671117
0.214665043,0.16174668
0.214761838,0.161822246
0.214858639,0.161897814
0.214955446,0.161973386
0.21505226,0.16204896
0.215149081,0.162124537
0.215245909,0.162200117
0.215342743,0.1622757
0.215439584,0.162351286
0.215536431,0.162426876
0.215633285,0.162502469
0.215730146,0.162578066
0.215827012,0.162653666
0.215923886,0.162729271
0.216020766,0.162804879
0.216117652,0.162880492
0.216214545,0.162956109
0.216311444,0.163031731
0.216408349,0.163107357
0.216505261,0.163182988
0.216602179,0.163258623
0.216699104,0.163334264
0.216796035,0.163409909
0.216892972,0.16348556
0.216989915,0.163561215
0.217086864,0.163636876
0.21718382,0.163712542
0.217280782,0.163788214
0.21737775,0.163863891
0.217474724,0.163939573
0.217571705,0.164015261
0.217668691,0.164090954
0.217765684,0.164166652
0.217862682,0.164242356
0.217959687,0.164318065
0.218056697,0.164393779
0.218153714,0.164469499
0.218250737,0.164545224
0.218347765,0.164620954
0.2184448,0.16469669
0.21854184,0.16477243
0.218638886,0.164848176
0.218735939,0.164923926
0.218832997,0.164999681
0.21893006,0.165075441
0.21902713,0.165151205
0.219124205,0.165226974
0.219221287,0.165302747
0.219318373,0.165378524
0.219415466,0.165454306
0.219512564,0.165530091
0.219609668,0.16560588
0.219706778,0.165681672
0.219803893,0.165757468
0.219901014,0.165833267
0.219998141,0.16590907
0.220095273,0.165984875
0.22019241,0.166060682
0.220289553,0.166136493
0.220386702,0.166212305
0.220483856,0.16628812
0.220581015,0.166363937
0.22067818,0.166439757
0.220775351,0.166515579
0.220872527,0.166591403
0.220969708,0.16666723
0.221066894,0.16674306
0.221164086,0.166818892
0.221261283,0.166894727
0.221358486,0.166970565
0.221455693,0.167046406
0.221552906,0.16712225
0.221650124,0.167198097
0.221747348,0.167273948
0.221844576,0.167349803
0.22194181,0.167425662
0.222039049,0.167501524
0.222136293,0.167577391
0.222233542,0.167653261
0.222330796,0.167729136
0.222428055,0.167805016
0.222525319,0.1678809
0.222622588,0.167956788
0.222719862,0.168032681
0.222817142,0.168108579
0.222914426,0.168184482
0.223011715,0.168260389
0.223109008,0.168336302
0.223206307,0.168412219
0.223303611,0.168488141
0.223400919,0.168564069
0.223498232,0.168640001
0.22359555,0.168715938
0.223692873,0.168791881
0.223790201,0.168867828
0.223887533,0.16894378
0.22398487,0.169019737
0.224082211,0.169095699
0.224179558,0.169171666
0.224276909,0.169247638
0.224374264,0.169323614
0.224471624,0.169399595
0.224568989,0.16947558
0.224666358,0.16955157
0.224763732,0.169627564
0.22486111,0.169703562
0.224958493,0.169779564
0.22505588,0.16985557
0.225153271,0.16993158
0.225250667,0.170007593
0.225348068,0.17008361
0.225445473,0.170159631
0.225542882,0.170235654
0.225640295,0.170311681
0.225737713,0.17038771
0.225835135,0.170463742
0.225932561,0.170539776
0.226029992,0.170615813
0.226127427,0.170691852
0.226224865,0.170767893
0.226322309,0.170843936
0.226419756,0.17091998
0.226517207,0.170996027
0.226614663,0.171072076
0.226712122,0.171148126
0.226809586,0.171224179
0.226907054,0.171300234
0.227004525,0.171376291
0.227102001,0.17145235
0.227199481,0.171528413
0.227296964,0.171604478
0.227394452,0.171680545
0.227491943,0.171756616
0.227589438,0.17183269
0.227686938,0.171908767
0.227784441,0.171984847
0.227881947,0.172060931
0.227979458,0.172137019
0.228076972,0.17221311
0.228174491,0.172289206
0.228272012,0.172365305
0.228369538,0.172441409
0.228467067,0.172517516
0.2285646,0.172593628
0.228662137,0.172669744
0.228759677,0.172745865
0.228857221,0.17282199
0.228954768,0.17289812
0.229052319,0.172974254
0.229149873,0.173050393
0.229247431,0.173126536
0.229344993,0.173202684
0.229442557,0.173278837
0.229540126,0.173354994
0.229637697,0.173431156
0.229735273,0.173507322
0.229832851,0.173583493
0.229930433,0.173659668
0.230028018,0.173735848
0.230125606,0.173812032
0.230223198,0.173888221
0.230320793,0.173964413
0.230418391,0.17404061
0.230515993,0.174116811
0.230613597,0.174193015
0.230711205,0.174269224
0.230808816,0.174345436
0.23090643,0.174421651
0.231004047,0.17449787
0.231101668,0.174574092
0.231199291,0.174650318
0.231296917,0.174726546
0.231394547,0.174802777
0.231492179,0.174879011
0.231589814,0.174955247
0.231687452,0.175031485
0.231785094,0.175107726
0.231882738,0.175183968
0.231980385,0.175260212
0.232078034,0.175336458
0.232175687,0.175412705
0.232273342,0.175488954
0.232371001,0.175565204
0.232468662,0.175641456
0.232566325,0.17571771
0.232663992,0.175793965
0.232761661,0.175870222
0.232859333,0.175946481
0.232957007,0.176022742
0.233054684,0.176099005
0.233152364,0.176175271
0.233250046,0.176251539
0.233347731,0.176327809
0.233445418,0.176404083
0.233543108,0.176480359
0.2336408,0.176556638
0.233738495,0.176632921
0.233836192,0.176709206
0.233933892,0.176785495
0.234031594,0.176861788
0.234129299,0.176938084
0.234227005,0.177014384
0.234324715,0.177090688
0.234422426,0.177166995
0.23452014,0.177243307
0.234617856,0.177319623
0.234715574,0.177395942
0.234813294,0.177472266
0.234911017,0.177548594
0.235008742,0.177624927
0.235106469,0.177701263
0.235204198,0.177777604
0.235301929,0.177853949
0.235399662,0.177930298
0.235497398,0.178006651
0.235595135,0.178083009
0.235692874,0.178159371
0.235790616,0.178235736
0.235888359,0.178312106
0.235986104,0.17838848
0.236083852,0.178464858
0.236181601,0.178541239
0.236279352,0.178617624
0.236377104,0.178694013
0.236474859,0.178770406
0.236572616,0.178846801
0.236670374,0.178923201
0.236768134,0.178999603
0.236865895,0.179076008
0.236963659,0.179152416
0.237061424,0.179228827
0.237159191,0.179305241
0.237256959,0.179381657
0.237354729,0.179458075
0.237452501,0.179534495
0.237550274,0.179610917
0.237648049,0.179687341
0.237745825,0.179763766
0.237843603,0.179840193
0.237941382,0.179916621
0.238039163,0.17999305
0.238136945,0.18006948
0.238234729,0.180145912
0.238332514,0.180222344
0.2384303,0.180298778
0.238528088,0.180375213
0.238625877,0.18045165
0.238723667,0.180528088
0.238821459,0.180604528
0.238919252,0.18068097
0.239017046,0.180757414
0.239114841,0.180833859
0.239212638,0.180910307
0.239310435,0.180986758
0.239408234,0.181063211
0.239506034,0.181139666
0.239603835,0.181216125
0.239701637,0.181292586
0.23979944,0.18136905
0.239897244,0.181445517
0.239995049,0.181521988
0.240092855,0.181598462
0.240190662,0.18167494
0.24028847,0.181751421
0.240386279,0.181827905
0.240484089,0.181904393
0.240581899,0.181980885
0.240679711,0.182057381
0.240777523,0.182133881
0.240875336,0.182210384
0.24097315,0.182286891
0.241070964,0.182363403
0.241168779,0.182439918
0.241266595,0.182516436
0.241364412,0.182592959
0.241462229,0.182669486
0.241560047,0.182746016
0.241657865,0.18282255
0.241755684,0.182899088
0.241853504,0.182975629
0.241951324,0.183052174
0.242049145,0.183128722
0.242146966,0.183205274
0.242244788,0.183281829
0.24234261,0.183358387
0.242440432,0.183434948
0.242538255,0.183511512
0.242636078,0.183588079
0.242733901,0.183664648
0.242831725,0.18374122
0.242929549,0.183817795
0.243027374,0.183894371
0.243125199,0.18397095
0.243223023,0.184047531
0.243320849,0.184124113
0.243418674,0.184200697
0.243516499,0.184277282
0.243614325,0.184353868
0.24371215,0.184430456
0.243809976,0.184507044
0.243907802,0.184583633
0.244005628,0.184660223
0.244103454,0.184736813
0.24420128,0.184813405
0.244299105,0.184889997
0.244396931,0.18496659
0.244494757,0.185043185
0.244592582,0.18511978
0.244690408,0.185196377
0.244788233,0.185272976
0.244886058,0.185349576
0.244983883,0.185426177
0.245081708,0.185502781
0.245179532,0.185579387
0.245277357,0.185655994
0.24537518,0.185732604
0.245473004,0.185809217
0.245570827,0.185885832
0.24566865,0.18596245
0.245766473,0.18603907
0.245864295,0.186115693
0.245962116,0.18619232
0.246059938,0.186268949
0.246157758,0.186345582
0.246255579,0.186422218
0.246353398,0.186498857
0.246451217,0.1865755
0.246549036,0.186652146
0.246646854,0.186728795
0.246744671,0.186805448
0.246842488,0.186882104
0.246940304,0.186958764
0.247038119,0.187035428
0.247135934,0.187112095
0.247233748,0.187188765
0.247331561,0.187265439
0.247429373,0.187342117
0.247527184,0.187418797
0.247624995,0.187495481
0.247722805,0.187572169
0.247820614,0.187648859
0.247918422,0.187725553
0.248016229,0.187802249
0.248114035,0.187878949
0.24821184,0.187955651
0.248309644,0.188032356
0.248407447,0.188109064
0.248505249,0.188185774
0.24860305,0.188262486
0.24870085,0.1883392
0.248798649,0.188415917
0.248896446,0.188492635
0.248994243,0.188569355
0.249092038,0.188646077
0.249189832,0.1887228
0.249287625,0.188799524
0.249385416,0.188876249
0.249483206,0.188952975
0.249580995,0.189029702
0.249678783,0.189106429
0.249776569,0.189183157
0.249874354,0.189259885
0.249972137,0.189336613
0.250069919,0.189413342
0.250167699,0.189490072
0.250265478,0.189566802
0.250363256,0.189643533
0.250461032,0.189720265
0.250558806,0.189796998
0.250656579,0.189873732
0.25075435,0.189950467
0.25085212,0.190027203
0.250949888,0.190103941
0.251047654,0.190180681
0.251145419,0.190257422
0.251243182,0.190334166
0.251340943,0.190410911
0.251438702,0.190487659
0.25153646,0.190564409
0.251634215,0.190641162
0.251731969,0.190717917
0.251829721,0.190794674
0.251927471,0.190871435
0.25202522,0.190948198
0.252122966,0.191024964
0.25222071,0.191101733
0.252318453,0.191178505
0.252416193,0.191255281
0.252513931,0.191332059
0.252611667,0.191408841
0.252709401,0.191485625
0.252807133,0.191562413
0.252904863,0.191639204
0.253002591,0.191715998
0.253100317,0.191792795
0.25319804,0.191869596
0.253295761,0.191946399
0.25339348,0.192023206
0.253491197,0.192100015
0.253588911,0.192176828
0.253686623,0.192253643
0.253784332,0.192330461
0.25388204,0.192407282
0.253979745,0.192484105
0.254077447,0.192560931
0.254175147,0.192637759
0.254272844,0.192714589
0.254370539,0.192791421
0.254468232,0.192868256
0.254565922,0.192945092
0.254663609,0.19302193
0.254761294,0.193098769
0.254858976,0.19317561
0.254956656,0.193252452
0.255054333,0.193329295
0.255152007,0.193406139
0.255249678,0.193482983
0.255347347,0.193559828
0.255445013,0.193636674
0.255542676,0.193713519
0.255640337,0.193790365
0.255737994,0.19386721
0.255835649,0.193944056
0.255933301,0.194020902
0.256030949,0.194097748
0.256128595,0.194174595
0.256226238,0.194251442
0.256323878,0.194328289
0.256421515,0.194405137
0.256519149,0.194481986
0.25661678,0.194558836
0.256714408,0.194635686
0.256812033,0.194712538
0.256909654,0.194789392
0.257007273,0.194866246
0.257104888,0.194943103
0.2572025,0.195019961
0.257300109,0.195096821
0.257397715,0.195173683
0.257495317,0.195250547
0.257592916,0.195327413
0.257690512,0.195404282
0.257788104,0.195481153
0.257885693,0.195558026
0.257983279,0.195634902
0.258080861,0.195711781
0.25817844,0.195788662
0.258276015,0.195865546
0.258373587,0.195942433
0.258471155,0.196019323
0.25856872,0.196096216
0.258666281,0.196173111
0.258763839,0.196250009
0.258861393,0.19632691
0.258958943,0.196403814
0.25905649,0.196480721
0.259154033,0.19655763
0.259251572,0.196634542
0.259349107,0.196711457
0.259446639,0.196788374
0.259544167,0.196865294
0.259641691,0.196942216
0.259739211,0.197019141
0.259836728,0.197096068
0.25993424,0.197172997
0.260031749,0.197249928
0.260129254,0.197326861
0.260226755,0.197403795
