btt 100,btt 100
0.052756775,0.074169885
0.052782754,0.074212314
0.052808738,0.074254747
0.052834729,0.074297186
0.052860725,0.074339629
0.052886727,0.074382077
0.052912735,0.07442453
0.052938749,0.074466987
0.052964768,0.07450945
0.052990794,0.074551918
0.053016825,0.074594391
0.053042862,0.074636869
0.053068905,0.074679353
0.053094954,0.074721841
0.053121009,0.074764335
0.05314707,0.074806834
0.053173136,0.074849338
0.053199209,0.074891848
0.053225287,0.074934363
0.053251371,0.074976883
0.053277461,0.075019409
0.053303557,0.07506194
0.053329659,0.075104476
0.053355767,0.075147017
0.05338188,0.075189564
0.053407999,0.075232115
0.053434125,0.075274672
0.053460256,0.075317234
0.053486393,0.075359801
0.053512536,0.075402373
0.053538685,0.07544495
0.053564839,0.075487532
0.053591,0.075530118
0.053617166,0.075572709
0.053643339,0.075615305
0.053669517,0.075657906
0.053695701,0.075700511
0.053721891,0.07574312
0.053748087,0.075785734
0.053774289,0.075828352
0.053800496,0.075870973
0.05382671,0.075913599
0.053852929,0.075956229
0.053879155,0.075998863
0.053905386,0.0760415
0.053931623,0.076084141
0.053957866,0.076126786
0.053984115,0.076169434
0.05401037,0.076212085
0.054036631,0.07625474
0.054062897,0.076297398
0.05408917,0.07634006
0.054115448,0.076382725
0.054141733,0.076425394
0.054168023,0.076468067
0.054194319,0.076510743
0.054220621,0.076553424
0.054246929,0.076596108
0.054273243,0.076638796
0.054299563,0.076681488
0.054325889,0.076724185
0.054352221,0.076766885
0.054378558,0.07680959
0.054404902,0.0768523
0.054431251,0.076895013
0.054457607,0.076937732
0.054483968,0.076980455
0.054510335,0.077023182
0.054536709,0.077065915
0.054563088,0.077108652
0.054589473,0.077151394
0.054615864,0.07719414
0.05464226,0.077236892
0.054668663,0.077279649
0.054695072,0.07732241
0.054721487,0.077365177
0.054747907,0.077407948
0.054774334,0.077450725
0.054800766,0.077493506
0.054827205,0.077536293
0.054853649,0.077579084
0.0548801,0.077621881
0.054906556,0.077664682
0.054933018,0.077707489
0.054959486,0.0777503
0.05498596,0.077793116
0.05501244,0.077835937
0.055038926,0.077878763
0.055065418,0.077921593
0.055091916,0.077964429
0.05511842,0.078007268
0.05514493,0.078050113
0.055171446,0.078092962
0.055197967,0.078135815
0.055224495,0.078178673
0.055251029,0.078221535
0.055277568,0.078264401
0.055304114,0.078307271
0.055330665,0.078350146
0.055357223,0.078393024
0.055383786,0.078435906
0.055410356,0.078478792
0.055436931,0.078521681
0.055463513,0.078564574
0.0554901,0.07860747
0.055516693,0.078650369
0.055543293,0.078693272
0.055569898,0.078736178
0.055596509,0.078779087
0.055623126,0.078821999
0.055649749,0.078864915
0.055676379,0.078907833
0.055703014,0.078950755
0.055729655,0.07899368
0.055756302,0.079036609
0.055782955,0.079079541
0.055809614,0.079122477
0.055836279,0.079165416
0.05586295,0.079208359
0.055889627,0.079251306
0.05591631,0.079294257
0.055942999,0.079337211
0.055969694,0.07938017
0.055996395,0.079423132
0.056023102,0.079466099
0.056049815,0.07950907
0.056076534,0.079552046
0.056103259,0.079595025
0.05612999,0.07963801
0.056156727,0.079680998
0.05618347,0.079723992
0.05621022,0.079766989
0.056236975,0.079809992
0.056263736,0.079852999
0.056290503,0.07989601
0.056317276,0.079939027
0.056344055,0.079982048
0.05637084,0.080025074
0.056397631,0.080068104
0.056424428,0.080111139
0.056451231,0.080154179
0.05647804,0.080197224
0.056504855,0.080240273
0.056531677,0.080283327
0.056558504,0.080326386
0.056585337,0.080369449
0.056612176,0.080412517
0.056639021,0.080455589
0.056665873,0.080498665
0.05669273,0.080541746
0.056719593,0.080584832
0.056746463,0.080627922
0.056773338,0.080671015
0.05680022,0.080714114
0.056827107,0.080757216
0.056854001,0.080800322
0.0568809,0.080843432
0.056907806,0.080886546
0.056934717,0.080929663
0.056961635,0.080972784
0.056988559,0.081015909
0.057015488,0.081059037
0.057042424,0.081102169
0.057069366,0.081145303
0.057096314,0.081188441
0.057123268,0.081231582
0.057150228,0.081274726
0.057177194,0.081317872
0.057204166,0.081361022
0.057231144,0.081404174
0.057258128,0.081447329
0.057285119,0.081490487
0.057312115,0.081533649
0.057339117,0.081576813
0.057366126,0.08161998
0.05739314,0.081663151
0.057420161,0.081706325
0.057447187,0.081749502
0.05747422,0.081792682
0.057501259,0.081835866
0.057528304,0.081879054
0.057555354,0.081922245
0.057582411,0.08196544
0.057609474,0.082008639
0.057636544,0.082051842
0.057663619,0.082095049
0.0576907,0.082138259
0.057717787,0.082181474
0.057744881,0.082224693
0.05777198,0.082267916
0.057799086,0.082311144
0.057826197,0.082354376
0.057853315,0.082397612
0.057880439,0.082440852
0.057907569,0.082484097
0.057934705,0.082527346
0.057961847,0.082570599
0.057988995,0.082613858
0.058016149,0.08265712
0.05804331,0.082700387
0.058070476,0.082743658
0.058097649,0.082786934
0.058124827,0.082830214
0.058152012,0.082873499
0.058179203,0.082916787
0.0582064,0.082960081
0.058233603,0.083003378
0.058260812,0.08304668
0.058288027,0.083089985
0.058315249,0.083133295
0.058342476,0.083176609
0.05836971,0.083219927
0.05839695,0.083263249
0.058424195,0.083306575
0.058451447,0.083349905
0.058478705,0.083393238
0.058505969,0.083436575
0.05853324,0.083479916
0.058560516,0.08352326
0.058587799,0.083566607
0.058615087,0.083609958
0.058642382,0.083653311
0.058669683,0.083696668
0.05869699,0.083740028
0.058724303,0.08378339
0.058751622,0.083826755
0.058778948,0.083870123
0.058806279,0.083913494
0.058833617,0.083956867
0.058860961,0.084000243
0.05888831,0.084043621
0.058915666,0.084087002
0.058943029,0.084130386
0.058970397,0.084173772
0.058997771,0.084217161
0.059025152,0.084260554
0.059052539,0.084303949
0.059079932,0.084347347
0.059107331,0.084390749
0.059134736,0.084434153
0.059162147,0.084477561
0.059189565,0.084520973
0.059216988,0.084564388
0.059244418,0.084607806
0.059271854,0.084651228
0.059299296,0.084694654
0.059326745,0.084738083
0.059354199,0.084781516
0.05938166,0.084824953
0.059409126,0.084868394
0.059436599,0.084911839
0.059464078,0.084955288
0.059491563,0.084998742
0.059519055,0.085042199
0.059546552,0.08508566
0.059574056,0.085129125
0.059601566,0.085172595
0.059629082,0.085216069
0.059656604,0.085259547
0.059684133,0.085303029
0.059711667,0.085346515
0.059739208,0.085390005
0.059766755,0.0854335
0.059794308,0.085476998
0.059821868,0.085520501
0.059849433,0.085564008
0.059877005,0.085607518
0.059904583,0.085651033
0.059932167,0.085694551
0.059959757,0.085738074
0.059987353,0.0857816
0.060014956,0.08582513
0.060042565,0.085868664
0.06007018,0.085912201
0.060097801,0.085955741
0.060125429,0.085999286
0.060153062,0.086042833
0.060180702,0.086086384
0.060208348,0.086129938
0.060236,0.086173495
0.060263659,0.086217055
0.060291323,0.086260618
0.060318994,0.086304184
0.060346671,0.086347752
0.060374354,0.086391323
0.060402044,0.086434896
0.06042974,0.086478472
0.060457441,0.08652205
0.06048515,0.08656563
0.060512864,0.086609213
0.060540584,0.086652798
0.060568311,0.086696386
0.060596044,0.086739976
0.060623783,0.086783568
0.060651529,0.086827164
0.06067928,0.086870761
0.060707038,0.086914362
0.060734802,0.086957965
0.060762573,0.087001571
0.060790349,0.08704518
0.060818132,0.087088792
0.060845921,0.087132407
0.060873716,0.087176026
0.060901518,0.087219648
0.060929326,0.087263273
0.06095714,0.087306901
0.06098496,0.087350533
0.061012786,0.087394169
0.061040619,0.087437808
0.061068458,0.08748145
0.061096303,0.087525097
0.061124155,0.087568747
0.061152012,0.087612401
0.061179876,0.087656059
0.061207746,0.087699721
0.061235623,0.087743386
0.061263506,0.087787056
0.061291395,0.087830729
0.06131929,0.087874406
0.061347191,0.087918088
0.061375099,0.087961773
0.061403013,0.088005462
0.061430933,0.088049154
0.06145886,0.088092851
0.061486793,0.088136551
0.061514732,0.088180256
0.061542677,0.088223963
0.061570629,0.088267675
0.061598587,0.08831139
0.061626551,0.088355109
0.061654521,0.088398832
0.061682498,0.088442558
0.061710481,0.088486287
0.06173847,0.088530019
0.061766466,0.088573755
0.061794467,0.088617494
0.061822476,0.088661237
0.06185049,0.088704982
0.061878511,0.08874873
0.061906538,0.088792481
0.061934571,0.088836234
0.06196261,0.088879991
0.061990656,0.088923749
0.062018708,0.088967511
0.062046767,0.089011274
0.062074832,0.08905504
0.062102903,0.089098807
0.06213098,0.089142577
0.062159064,0.089186349
0.062187153,0.089230123
0.06221525,0.089273899
0.062243352,0.089317678
0.062271461,0.089361458
0.062299576,0.089405241
0.062327698,0.089449026
0.062355825,0.089492813
0.06238396,0.089536603
0.0624121,0.089580396
0.062440247,0.089624191
0.0624684,0.089667988
0.062496559,0.089711789
0.062524725,0.089755592
0.062552897,0.089799399
0.062581075,0.089843208
0.06260926,0.08988702
0.062637451,0.089930836
0.062665648,0.089974655
0.062693852,0.090018477
0.062722062,0.090062302
0.062750278,0.090106131
0.0627785,0.090149964
0.062806729,0.090193799
0.062834965,0.090237639
0.062863206,0.090281482
0.062891454,0.090325328
0.062919709,0.090369178
0.062947969,0.090413032
0.062976236,0.090456889
0.06300451,0.09050075
0.063032789,0.090544615
0.063061075,0.090588483
0.063089368,0.090632355
0.063117666,0.090676231
0.063145971,0.09072011
0.063174283,0.090763993
0.063202601,0.090807879
0.063230925,0.090851768
0.063259255,0.090895662
0.063287592,0.090939558
0.063315935,0.090983458
0.063344285,0.091027361
0.063372641,0.091071267
0.063401003,0.091115177
0.063429372,0.091159089
0.063457747,0.091203005
0.063486128,0.091246924
0.063514516,0.091290845
0.06354291,0.091334769
0.063571311,0.091378696
0.063599718,0.091422625
0.063628131,0.091466557
0.063656551,0.091510491
0.063684977,0.091554427
0.063713409,0.091598366
0.063741848,0.091642307
0.063770293,0.091686249
0.063798745,0.091730194
0.063827203,0.09177414
0.063855667,0.091818088
0.063884138,0.091862038
0.063912615,0.09190599
0.063941098,0.091949943
0.063969588,0.091993899
0.063998085,0.092037857
0.064026587,0.092081816
0.064055097,0.092125778
0.064083612,0.092169742
0.064112134,0.092213708
0.064140662,0.092257677
0.064169197,0.092301648
0.064197738,0.092345622
0.064226286,0.092389598
0.06425484,0.092433577
0.0642834,0.092477559
0.064311967,0.092521543
0.06434054,0.092565531
0.06436912,0.092609521
0.064397706,0.092653515
0.064426298,0.092697511
0.064454897,0.092741511
0.064483502,0.092785514
0.064512114,0.09282952
0.064540732,0.09287353
0.064569357,0.092917543
0.064597988,0.092961559
0.064626625,0.093005578
0.064655269,0.093049601
0.064683919,0.093093627
0.064712576,0.093137657
0.064741239,0.09318169
0.064769908,0.093225727
0.064798584,0.093269766
0.064827267,0.09331381
0.064855956,0.093357856
0.064884651,0.093401906
0.064913353,0.093445959
0.064942061,0.093490015
0.064970776,0.093534075
0.064999497,0.093578138
0.065028225,0.093622203
0.065056959,0.093666272
0.065085699,0.093710344
0.065114446,0.093754419
0.065143199,0.093798496
0.065171959,0.093842576
0.065200725,0.093886659
0.065229498,0.093930745
0.065258277,0.093974833
0.065287063,0.094018923
0.065315855,0.094063016
0.065344654,0.094107111
0.065373459,0.094151208
0.06540227,0.094195307
0.065431089,0.094239409
0.065459913,0.094283511
0.065488744,0.094327616
0.065517581,0.094371722
0.065546425,0.09441583
0.065575276,0.094459939
0.065604133,0.09450405
0.065632996,0.094548163
0.065661866,0.094592277
0.065690742,0.094636393
0.065719625,0.09468051
0.065748514,0.09472463
0.06577741,0.094768751
0.065806312,0.094812875
0.065835221,0.094857
0.065864136,0.094901127
0.065893058,0.094945257
0.065921986,0.094989389
0.065950921,0.095033523
0.065979862,0.09507766
0.06600881,0.095121799
0.066037764,0.095165941
0.066066725,0.095210086
0.066095692,0.095254233
0.066124666,0.095298383
0.066153646,0.095342536
0.066182633,0.095386692
0.066211626,0.095430851
0.066240626,0.095475013
0.066269632,0.095519178
0.066298645,0.095563346
0.066327665,0.095607517
0.06635669,0.095651691
0.066385723,0.095695868
0.066414762,0.095740049
0.066443807,0.095784233
0.066472859,0.095828419
0.066501918,0.095872609
0.066530983,0.095916802
0.066560054,0.095960998
0.066589132,0.096005198
0.066618217,0.0960494
0.066647308,0.096093605
0.066676406,0.096137814
0.06670551,0.096182025
0.066734621,0.096226239
0.066763738,0.096270456
0.066792862,0.096314676
0.066821992,0.096358899
0.066851129,0.096403124
0.066880272,0.096447352
0.066909422,0.096491582
0.066938579,0.096535815
0.066967742,0.096580051
0.066996912,0.096624288
0.067026088,0.096668528
0.067055271,0.096712769
0.06708446,0.096757013
0.067113656,0.096801259
0.067142858,0.096845506
0.067172067,0.096889755
0.067201283,0.096934006
0.067230505,0.096978258
0.067259734,0.097022511
0.067288969,0.097066766
0.067318211,0.097111022
0.067347459,0.097155279
0.067376714,0.097199538
0.067405976,0.097243799
0.067435244,0.09728806
0.067464518,0.097332324
0.0674938,0.097376588
0.067523087,0.097420855
0.067552382,0.097465123
0.067581683,0.097509393
0.06761099,0.097553665
0.067640305,0.097597939
0.067669625,0.097642215
0.067698953,0.097686493
0.067728287,0.097730773
0.067757627,0.097775055
0.067786974,0.09781934
0.067816328,0.097863628
0.067845688,0.097907918
0.067875055,0.09795221
0.067904429,0.097996505
0.067933809,0.098040803
0.067963195,0.098085103
0.067992589,0.098129406
0.068021989,0.098173712
0.068051395,0.098218021
0.068080808,0.098262333
0.068110228,0.098306648
0.068139654,0.098350965
0.068169087,0.098395286
0.068198527,0.098439609
0.068227973,0.098483935
0.068257426,0.098528264
0.068286885,0.098572596
0.068316351,0.098616931
0.068345824,0.098661269
0.068375303,0.09870561
0.068404789,0.098749953
0.068434282,0.0987943
0.068463781,0.098838648
0.068493287,0.098883
0.068522799,0.098927354
0.068552318,0.098971711
0.068581844,0.09901607
0.068611376,0.099060432
0.068640915,0.099104796
0.068670461,0.099149163
0.068700013,0.099193531
0.068729572,0.099237902
0.068759137,0.099282275
0.068788709,0.099326649
0.068818288,0.099371026
0.068847874,0.099415404
0.068877466,0.099459784
0.068907065,0.099504166
0.06893667,0.099548548
0.068966282,0.099592933
0.068995901,0.099637318
0.069025526,0.099681705
0.069055158,0.099726093
0.069084797,0.099770482
0.069114442,0.099814872
0.069144094,0.099859263
0.069173753,0.099903655
0.069203418,0.099948049
0.06923309,0.099992443
0.069262769,0.10003684
0.069292454,0.100081237
0.069322146,0.100125636
0.069351845,0.100170037
0.06938155,0.100214439
0.069411262,0.100258843
0.069440981,0.100303249
0.069470706,0.100347657
0.069500438,0.100392067
0.069530177,0.100436479
0.069559922,0.100480893
0.069589675,0.100525309
0.069619433,0.100569727
0.069649199,0.100614148
0.069678971,0.100658571
0.06970875,0.100702997
0.069738535,0.100747425
0.069768328,0.100791856
0.069798127,0.100836289
0.069827932,0.100880725
0.069857745,0.100925164
0.069887564,0.100969605
0.069917389,0.101014049
0.069947222,0.101058495
0.069977061,0.101102944
0.070006907,0.101147396
0.070036759,0.101191851
0.070066619,0.101236308
0.070096485,0.101280768
0.070126357,0.101325231
0.070156237,0.101369696
0.070186123,0.101414164
0.070216016,0.101458634
0.070245915,0.101503107
0.070275822,0.101547582
0.070305735,0.10159206
0.070335654,0.10163654
0.070365581,0.101681022
0.070395514,0.101725506
0.070425454,0.101769993
0.0704554,0.101814481
0.070485354,0.101858972
0.070515314,0.101903465
0.070545281,0.101947959
0.070575254,0.101992455
0.070605235,0.102036953
0.070635222,0.102081452
0.070665215,0.102125953
0.070695216,0.102170455
0.070725223,0.102214958
0.070755237,0.102259462
0.070785258,0.102303967
0.070815285,0.102348474
0.07084532,0.102392981
0.070875361,0.102437489
0.070905408,0.102481998
0.070935463,0.102526507
0.070965524,0.102571018
