rad6 50,rad6 50
0.034364206,0.037368781
0.03437518,0.037397488
0.034386151,0.037426202
0.034397119,0.037454922
0.034408085,0.037483648
0.034419049,0.037512381
0.034430011,0.03754112
0.03444097,0.037569865
0.034451927,0.037598617
0.034462882,0.037627375
0.034473834,0.03765614
0.034484784,0.037684911
0.034495732,0.037713687
0.034506677,0.03774247
0.03451762,0.037771259
0.034528561,0.037800054
0.0345395,0.037828855
0.034550436,0.037857662
0.03456137,0.037886475
0.034572302,0.037915293
0.034583231,0.037944117
0.034594158,0.037972947
0.034605083,0.038001782
0.034616006,0.038030623
0.034626926,0.038059469
0.034637845,0.03808832
0.034648761,0.038117176
0.034659674,0.038146038
0.034670586,0.038174905
0.034681495,0.038203776
0.034692402,0.038232653
0.034703307,0.038261535
0.03471421,0.038290422
0.034725111,0.038319315
0.034736009,0.038348212
0.034746905,0.038377115
0.034757799,0.038406023
0.034768691,0.038434937
0.03477958,0.038463856
0.034790468,0.03849278
0.034801353,0.03852171
0.034812236,0.038550646
0.034823117,0.038579587
0.034833996,0.038608534
0.034844873,0.038637487
0.034855747,0.038666445
0.034866619,0.03869541
0.03487749,0.03872438
0.034888358,0.038753357
0.034899224,0.038782339
0.034910088,0.038811327
0.034920949,0.038840322
0.034931809,0.038869323
0.034942667,0.038898329
0.034953522,0.038927342
0.034964376,0.038956361
0.034975227,0.038985387
0.034986076,0.039014418
0.034996923,0.039043456
0.035007769,0.0390725
0.035018612,0.03910155
0.035029453,0.039130606
0.035040291,0.039159669
0.035051128,0.039188738
0.035061963,0.039217812
0.035072796,0.039246893
0.035083627,0.039275981
0.035094455,0.039305074
0.035105282,0.039334173
0.035116107,0.039363278
0.03512693,0.039392389
0.03513775,0.039421507
0.035148569,0.03945063
0.035159386,0.039479758
0.0351702,0.039508893
0.035181013,0.039538033
0.035191824,0.039567179
0.035202632,0.039596331
0.035213439,0.039625488
0.035224244,0.039654651
0.035235047,0.039683819
0.035245848,0.039712992
0.035256647,0.03974217
0.035267444,0.039771354
0.035278239,0.039800542
0.035289032,0.039829736
0.035299823,0.039858935
0.035310612,0.039888138
0.0353214,0.039917346
0.035332185,0.039946559
0.035342968,0.039975777
0.03535375,0.040005
0.03536453,0.040034227
0.035375308,0.04006346
0.035386084,0.040092697
0.035396858,0.04012194
0.03540763,0.040151187
0.0354184,0.04018044
0.035429168,0.040209697
0.035439935,0.04023896
0.0354507,0.040268228
0.035461463,0.040297502
0.035472224,0.04032678
0.035482983,0.040356065
0.03549374,0.040385354
0.035504496,0.04041465
0.035515249,0.04044395
0.035526001,0.040473257
0.035536751,0.040502569
0.035547499,0.040531887
0.035558246,0.040561211
0.03556899,0.04059054
0.035579733,0.040619875
0.035590474,0.040649217
0.035601213,0.040678564
0.035611951,0.040707917
0.035622687,0.040737275
0.035633421,0.04076664
0.035644153,0.040796011
0.035654883,0.040825387
0.035665612,0.04085477
0.035676339,0.040884158
0.035687064,0.040913553
0.035697787,0.040942953
0.035708509,0.040972359
0.035719229,0.041001771
0.035729947,0.041031189
0.035740664,0.041060613
0.035751379,0.041090042
0.035762092,0.041119477
0.035772803,0.041148918
0.035783513,0.041178364
0.035794221,0.041207816
0.035804927,0.041237274
0.035815632,0.041266737
0.035826335,0.041296205
0.035837037,0.041325679
0.035847736,0.041355158
0.035858434,0.041384643
0.035869131,0.041414132
0.035879826,0.041443627
0.035890519,0.041473126
0.03590121,0.041502631
0.0359119,0.041532141
0.035922588,0.041561655
0.035933275,0.041591174
0.03594396,0.041620697
0.035954643,0.041650226
0.035965325,0.041679758
0.035976005,0.041709296
0.035986684,0.041738837
0.035997361,0.041768384
0.036008036,0.041797935
0.03601871,0.04182749
0.036029383,0.04185705
0.036040053,0.041886615
0.036050723,0.041916185
0.03606139,0.041945759
0.036072056,0.041975339
0.036082721,0.042004923
0.036093384,0.042034512
0.036104045,0.042064107
0.036114705,0.042093706
0.036125364,0.04212331
0.036136021,0.04215292
0.036146676,0.042182535
0.03615733,0.042212155
0.036167983,0.042241781
0.036178634,0.042271412
0.036189283,0.042301049
0.036199931,0.042330691
0.036210578,0.042360338
0.036221223,0.042389991
0.036231866,0.04241965
0.036242508,0.042449314
0.036253149,0.042478984
0.036263788,0.04250866
0.036274426,0.042538341
0.036285063,0.042568028
0.036295698,0.04259772
0.036306331,0.042627418
0.036316963,0.042657122
0.036327594,0.042686832
0.036338223,0.042716547
0.036348851,0.042746267
0.036359477,0.042775993
0.036370103,0.042805725
0.036380726,0.042835462
0.036391349,0.042865205
0.03640197,0.042894953
0.036412589,0.042924707
0.036423207,0.042954466
0.036433824,0.04298423
0.03644444,0.043014
0.036455054,0.043043775
0.036465667,0.043073554
0.036476278,0.043103339
0.036486888,0.04313313
0.036497497,0.043162925
0.036508105,0.043192724
0.036518711,0.043222529
0.036529316,0.043252339
0.03653992,0.043282153
0.036550522,0.043311972
0.036561123,0.043341795
0.036571723,0.043371623
0.036582321,0.043401455
0.036592919,0.043431291
0.036603515,0.043461132
0.036614109,0.043490977
0.036624703,0.043520826
0.036635295,0.043550679
0.036645886,0.043580537
0.036656476,0.043610399
0.036667064,0.043640265
0.036677651,0.043670136
0.036688237,0.043700012
0.036698822,0.043729892
0.036709406,0.043759776
0.036719988,0.043789665
0.03673057,0.043819559
0.03674115,0.043849458
0.036751728,0.043879361
0.036762306,0.04390927
0.036772883,0.043939183
0.036783458,0.043969101
0.036794032,0.043999025
0.036804605,0.044028953
0.036815177,0.044058886
0.036825748,0.044088825
0.036836317,0.044118769
0.036846886,0.044148718
0.036857453,0.044178673
0.036868019,0.044208633
0.036878585,0.044238598
0.036889149,0.044268568
0.036899711,0.044298544
0.036910273,0.044328525
0.036920834,0.044358512
0.036931394,0.044388504
0.036941952,0.044418501
0.03695251,0.044448504
0.036963066,0.044478512
0.036973621,0.044508526
0.036984176,0.044538544
0.036994729,0.044568569
0.037005281,0.044598598
0.037015832,0.044628633
0.037026382,0.044658672
0.037036931,0.044688717
0.037047479,0.044718768
0.037058026,0.044748823
0.037068572,0.044778883
0.037079118,0.044808948
0.037089662,0.044839019
0.037100205,0.044869094
0.037110747,0.044899174
0.037121288,0.044929259
0.037131828,0.044959348
0.037142367,0.044989442
0.037152905,0.045019541
0.037163442,0.045049644
0.037173979,0.045079752
0.037184514,0.045109863
0.037195048,0.045139979
0.037205582,0.0451701
0.037216114,0.045200224
0.037226646,0.045230353
0.037237177,0.045260485
0.037247707,0.045290621
0.037258235,0.045320762
0.037268763,0.045350906
0.037279291,0.045381055
0.037289817,0.045411207
0.037300342,0.045441364
0.037310867,0.045471525
0.03732139,0.04550169
0.037331913,0.045531859
0.037342435,0.045562033
0.037352956,0.045592211
0.037363476,0.045622393
0.037373995,0.04565258
0.037384514,0.045682772
0.037395032,0.045712968
0.037405549,0.045743169
0.037416065,0.045773374
0.03742658,0.045803585
0.037437094,0.0458338
0.037447608,0.04586402
0.037458121,0.045894245
0.037468633,0.045924475
0.037479144,0.04595471
0.037489655,0.04598495
0.037500165,0.046015195
0.037510674,0.046045445
0.037521182,0.0460757
0.03753169,0.04610596
0.037542196,0.046136226
0.037552702,0.046166496
0.037563208,0.046196772
0.037573712,0.046227052
0.037584216,0.046257338
0.03759472,0.046287629
0.037605222,0.046317925
0.037615724,0.046348226
0.037626225,0.046378533
0.037636725,0.046408844
0.037647225,0.04643916
0.037657724,0.046469481
0.037668222,0.046499807
0.03767872,0.046530138
0.037689217,0.046560474
0.037699714,0.046590814
0.037710209,0.04662116
0.037720705,0.04665151
0.037731199,0.046681864
0.037741693,0.046712223
0.037752186,0.046742587
0.037762679,0.046772955
0.037773171,0.046803328
0.037783662,0.046833705
0.037794153,0.046864086
0.037804644,0.046894471
0.037815133,0.04692486
0.037825622,0.046955253
0.037836111,0.046985651
0.037846599,0.047016051
0.037857086,0.047046456
0.037867573,0.047076865
0.03787806,0.047107277
0.037888545,0.047137693
0.037899031,0.047168113
0.037909515,0.047198536
0.03792,0.047228964
0.037930483,0.047259395
0.037940967,0.04728983
0.037951449,0.047320269
0.037961931,0.047350712
0.037972413,0.047381159
0.037982894,0.047411611
0.037993375,0.047442066
0.038003855,0.047472526
0.038014335,0.04750299
0.038024815,0.047533459
0.038035294,0.047563931
0.038045772,0.047594409
0.03805625,0.047624891
0.038066728,0.047655377
0.038077205,0.047685868
0.038087682,0.047716364
0.038098158,0.047746864
0.038108634,0.047777369
0.038119109,0.047807879
0.038129584,0.047838394
0.038140059,0.047868913
0.038150534,0.047899438
0.038161008,0.047929967
0.038171481,0.047960501
0.038181954,0.04799104
0.038192427,0.048021584
0.0382029,0.048052132
0.038213372,0.048082686
0.038223844,0.048113244
0.038234315,0.048143808
0.038244787,0.048174376
0.038255257,0.048204948
0.038265728,0.048235526
0.038276198,0.048266108
0.038286668,0.048296695
0.038297138,0.048327287
0.038307607,0.048357883
0.038318076,0.048388484
0.038328545,0.04841909
0.038339014,0.0484497
0.038349482,0.048480314
0.03835995,0.048510933
0.038370418,0.048541556
0.038380885,0.048572183
0.038391353,0.048602815
0.03840182,0.04863345
0.038412286,0.04866409
0.038422753,0.048694734
0.038433219,0.048725381
0.038443686,0.048756033
0.038454152,0.048786688
0.038464617,0.048817347
0.038475083,0.048848009
0.038485548,0.048878675
0.038496014,0.048909344
0.038506479,0.048940017
0.038516944,0.048970694
0.038527409,0.049001374
0.038537873,0.049032057
0.038548338,0.049062744
0.038558802,0.049093435
0.038569266,0.049124129
0.03857973,0.049154827
0.038590194,0.049185529
0.038600658,0.049216234
0.038611122,0.049246944
0.038621586,0.049277657
0.038632049,0.049308374
0.038642513,0.049339096
0.038652976,0.049369821
0.038663439,0.049400551
0.038673903,0.049431285
0.038684366,0.049462023
0.038694829,0.049492766
0.038705292,0.049523513
0.038715755,0.049554264
0.038726218,0.04958502
0.038736681,0.04961578
0.038747144,0.049646545
0.038757607,0.049677314
0.03876807,0.049708088
0.038778533,0.049738867
0.038788996,0.04976965
0.038799459,0.049800438
0.038809922,0.04983123
0.038820385,0.049862027
0.038830848,0.049892829
0.038841311,0.049923635
0.038851774,0.049954446
0.038862237,0.049985261
0.038872701,0.050016081
0.038883164,0.050046906
0.038893627,0.050077735
0.038904091,0.050108568
0.038914554,0.050139406
0.038925018,0.050170249
0.038935482,0.050201095
0.038945945,0.050231947
0.038956409,0.050262802
0.038966873,0.050293662
0.038977338,0.050324526
0.038987802,0.050355394
0.038998266,0.050386266
0.039008731,0.050417142
0.039019195,0.050448022
0.03902966,0.050478906
0.039040125,0.050509793
0.039050591,0.050540685
0.039061056,0.05057158
0.039071521,0.050602479
0.039081987,0.050633381
0.039092453,0.050664286
0.039102919,0.050695195
0.039113386,0.050726108
0.039123852,0.050757023
0.039134319,0.050787942
0.039144786,0.050818864
0.039155253,0.050849789
0.03916572,0.050880718
0.039176188,0.050911649
0.039186656,0.050942585
0.039197124,0.050973523
0.039207593,0.051004465
0.039218062,0.051035411
0.039228531,0.05106636
0.039239,0.051097313
0.039249469,0.05112827
0.039259939,0.05115923
0.03927041,0.051190194
0.03928088,0.051221162
0.039291351,0.051252134
0.039301822,0.05128311
0.039312293,0.05131409
0.039322765,0.051345074
0.039333237,0.051376062
0.03934371,0.051407055
0.039354183,0.051438051
0.039364656,0.051469052
0.03937513,0.051500057
0.039385604,0.051531066
0.039396078,0.05156208
0.039406553,0.051593098
0.039417028,0.051624121
0.039427503,0.051655147
0.039437979,0.051686179
0.039448456,0.051717214
0.039458933,0.051748254
0.03946941,0.051779299
0.039479888,0.051810347
0.039490366,0.0518414
0.039500844,0.051872458
0.039511323,0.051903519
0.039521803,0.051934585
0.039532283,0.051965655
0.039542763,0.05199673
0.039553244,0.052027809
0.039563725,0.052058891
0.039574207,0.052089978
0.03958469,0.052121069
0.039595173,0.052152164
0.039605656,0.052183263
0.03961614,0.052214366
0.039626624,0.052245472
0.039637109,0.052276583
0.039647595,0.052307697
0.039658081,0.052338815
0.039668568,0.052369936
0.039679055,0.052401061
0.039689543,0.052432189
0.039700031,0.052463321
0.03971052,0.052494455
0.039721009,0.052525593
0.0397315,0.052556734
0.03974199,0.052587879
0.039752482,0.052619026
0.039762974,0.052650176
0.039773466,0.052681329
0.039783959,0.052712485
0.039794453,0.052743645
0.039804948,0.052774807
0.039815443,0.052805973
0.039825939,0.052837141
0.039836435,0.052868313
0.039846932,0.052899488
0.03985743,0.052930667
0.039867929,0.052961849
0.039878428,0.052993034
0.039888928,0.053024223
0.039899428,0.053055416
0.039909929,0.053086612
0.039920431,0.053117812
0.039930934,0.053149016
0.039941438,0.053180223
0.039951942,0.053211434
0.039962447,0.053242649
0.039972952,0.053273869
0.039983459,0.053305092
0.039993966,0.053336319
0.040004474,0.05336755
0.040014983,0.053398785
0.040025492,0.053430024
0.040036003,0.053461268
0.040046514,0.053492515
0.040057026,0.053523767
0.040067539,0.053555023
0.040078052,0.053586283
0.040088566,0.053617547
0.040099082,0.053648815
0.040109598,0.053680088
0.040120115,0.053711364
0.040130632,0.053742645
0.040141151,0.05377393
0.04015167,0.053805219
0.040162191,0.053836511
0.040172712,0.053867808
0.040183234,0.053899109
0.040193757,0.053930413
0.040204281,0.053961722
0.040214806,0.053993034
0.040225332,0.05402435
0.040235858,0.05405567
0.040246386,0.054086994
0.040256914,0.054118321
0.040267444,0.054149652
0.040277974,0.054180986
0.040288505,0.054212323
0.040299038,0.054243664
0.040309571,0.054275008
0.040320105,0.054306356
0.04033064,0.054337706
0.040341177,0.05436906
0.040351714,0.054400416
0.040362252,0.054431775
0.040372791,0.054463137
0.040383332,0.054494502
0.040393873,0.05452587
0.040404415,0.05455724
0.040414958,0.054588614
0.040425503,0.05461999
0.040436048,0.054651369
0.040446595,0.054682751
0.040457142,0.054714135
0.040467691,0.054745523
0.04047824,0.054776914
0.040488791,0.054808308
0.040499343,0.054839705
0.040509896,0.054871106
0.04052045,0.054902509
0.040531005,0.054933916
0.040541561,0.054965327
0.040552119,0.054996741
0.040562677,0.055028158
0.040573237,0.055059579
0.040583798,0.055091004
0.04059436,0.055122432
0.040604923,0.055153864
0.040615487,0.0551853
0.040626053,0.05521674
0.040636619,0.055248183
0.040647187,0.05527963
0.040657756,0.055311082
0.040668326,0.055342537
0.040678898,0.055373996
0.04068947,0.055405458
0.040700044,0.055436925
0.040710619,0.055468396
0.040721196,0.05549987
0.040731773,0.055531349
0.040742352,0.055562831
0.040752932,0.055594318
0.040763513,0.055625808
0.040774096,0.055657302
0.04078468,0.0556888
0.040795265,0.055720301
0.040805851,0.055751807
0.040816439,0.055783316
0.040827028,0.055814829
0.040837619,0.055846345
0.04084821,0.055877865
0.040858803,0.055909389
0.040869398,0.055940916
0.040879993,0.055972447
0.04089059,0.056003981
0.040901189,0.056035518
0.040911788,0.056067058
0.040922389,0.056098602
0.040932992,0.056130149
0.040943596,0.056161699
0.040954201,0.056193252
0.040964807,0.056224807
0.040975415,0.056256366
0.040986025,0.056287927
0.040996636,0.056319491
0.041007248,0.056351057
0.041017862,0.056382626
0.041028477,0.056414198
0.041039093,0.056445772
0.041049711,0.056477349
0.041060331,0.056508928
0.041070952,0.05654051
0.041081574,0.056572095
0.041092198,0.056603682
0.041102823,0.056635273
0.04111345,0.056666866
0.041124079,0.056698462
0.041134708,0.05673006
0.04114534,0.056761662
0.041155973,0.056793267
0.041166607,0.056824875
0.041177243,0.056856487
0.04118788,0.056888101
0.041198519,0.056919719
0.04120916,0.05695134
0.041219802,0.056982965
0.041230446,0.057014593
0.041241091,0.057046225
0.041251738,0.05707786
0.041262386,0.057109498
