hir3 100,hir3 100
0.007429261,0.000354604
0.007432746,0.000357339
0.007436234,0.000360085
0.007439725,0.000362843
0.007443221,0.000365613
0.007446719,0.000368394
0.007450222,0.000371187
0.007453728,0.000373991
0.007457238,0.000376807
0.007460751,0.000379635
0.007464268,0.000382474
0.007467789,0.000385324
0.007471313,0.000388186
0.007474841,0.000391059
0.007478372,0.000393944
0.007481908,0.00039684
0.007485446,0.000399748
0.007488989,0.000402667
0.007492535,0.000405597
0.007496085,0.000408539
0.007499638,0.000411491
0.007503196,0.000414455
0.007506757,0.00041743
0.007510321,0.000420416
0.00751389,0.000423413
0.007517462,0.000426421
0.007521037,0.00042944
0.007524617,0.00043247
0.0075282,0.00043551
0.007531787,0.000438562
0.007535378,0.000441625
0.007538972,0.000444698
0.00754257,0.000447783
0.007546172,0.000450878
0.007549778,0.000453984
0.007553387,0.000457101
0.007557,0.00046023
0.007560617,0.000463369
0.007564238,0.00046652
0.007567862,0.000469681
0.007571491,0.000472854
0.007575123,0.000476038
0.007578758,0.000479233
0.007582398,0.000482439
0.007586042,0.000485657
0.007589689,0.000488886
0.00759334,0.000492126
0.007596995,0.000495378
0.007600654,0.000498641
0.007604316,0.000501916
0.007607983,0.000505201
0.007611653,0.000508499
0.007615327,0.000511808
0.007619005,0.000515128
0.007622687,0.00051846
0.007626372,0.000521803
0.007630062,0.000525158
0.007633755,0.000528524
0.007637453,0.000531902
0.007641154,0.000535292
0.007644859,0.000538692
0.007648568,0.000542105
0.007652281,0.000545529
0.007655997,0.000548964
0.007659718,0.000552411
0.007663442,0.00055587
0.007667171,0.000559339
0.007670903,0.000562821
0.00767464,0.000566313
0.00767838,0.000569818
0.007682124,0.000573333
0.007685872,0.00057686
0.007689624,0.000580398
0.00769338,0.000583947
0.00769714,0.000587508
0.007700904,0.00059108
0.007704672,0.000594663
0.007708443,0.000598257
0.007712219,0.000601863
0.007715999,0.000605479
0.007719783,0.000609107
0.00772357,0.000612745
0.007727362,0.000616395
0.007731158,0.000620055
0.007734958,0.000623726
0.007738761,0.000627408
0.007742569,0.000631101
0.007746381,0.000634804
0.007750196,0.000638518
0.007754016,0.000642243
0.00775784,0.000645979
0.007761668,0.000649725
0.0077655,0.000653482
0.007769336,0.00065725
0.007773175,0.000661029
0.007777019,0.000664818
0.007780867,0.000668618
0.00778472,0.000672429
0.007788576,0.000676251
0.007792436,0.000680083
0.0077963,0.000683927
0.007800169,0.000687782
0.007804041,0.000691647
0.007807917,0.000695524
0.007811798,0.000699412
0.007815683,0.000703311
0.007819572,0.000707221
0.007823464,0.000711142
0.007827361,0.000715074
0.007831262,0.000719017
0.007835168,0.000722972
0.007839077,0.000726938
0.00784299,0.000730915
0.007846908,0.000734903
0.00785083,0.000738903
0.007854756,0.000742914
0.007858686,0.000746936
0.00786262,0.000750969
0.007866558,0.000755014
0.0078705,0.00075907
0.007874447,0.000763137
0.007878398,0.000767216
0.007882353,0.000771305
0.007886312,0.000775406
0.007890275,0.000779519
0.007894242,0.000783642
0.007898214,0.000787777
0.00790219,0.000791922
0.00790617,0.000796079
0.007910154,0.000800248
0.007914142,0.000804427
0.007918135,0.000808617
0.007922131,0.000812819
0.007926132,0.000817031
0.007930137,0.000821254
0.007934147,0.000825489
0.00793816,0.000829734
0.007942178,0.00083399
0.0079462,0.000838257
0.007950227,0.000842535
0.007954257,0.000846824
0.007958292,0.000851123
0.007962331,0.000855433
0.007966374,0.000859753
0.007970422,0.000864085
0.007974473,0.000868426
0.007978529,0.000872778
0.00798259,0.000877141
0.007986654,0.000881514
0.007990723,0.000885898
0.007994796,0.000890291
0.007998874,0.000894696
0.008002955,0.000899111
0.008007041,0.000903536
0.008011131,0.000907971
0.008015226,0.000912418
0.008019325,0.000916874
0.008023428,0.000921342
0.008027535,0.000925819
0.008031647,0.000930308
0.008035763,0.000934807
0.008039883,0.000939317
0.008044008,0.000943837
0.008048137,0.000948369
0.00805227,0.000952911
0.008056408,0.000957463
0.00806055,0.000962027
0.008064696,0.000966601
0.008068847,0.000971187
0.008073002,0.000975783
0.008077162,0.00098039
0.008081325,0.000985008
0.008085493,0.000989637
0.008089666,0.000994277
0.008093843,0.000998928
0.008098024,0.00100359
0.008102209,0.001008263
0.008106399,0.001012946
0.008110594,0.001017641
0.008114792,0.001022347
0.008118995,0.001027063
0.008123203,0.001031791
0.008127415,0.00103653
0.008131631,0.001041279
0.008135851,0.00104604
0.008140076,0.001050811
0.008144306,0.001055593
0.00814854,0.001060386
0.008152778,0.00106519
0.008157021,0.001070005
0.008161268,0.001074831
0.008165519,0.001079667
0.008169775,0.001084514
0.008174036,0.001089372
0.008178301,0.001094241
0.00818257,0.00109912
0.008186843,0.001104009
0.008191122,0.00110891
0.008195404,0.001113821
0.008199691,0.001118742
0.008203983,0.001123674
0.008208279,0.001128616
0.008212579,0.001133569
0.008216884,0.001138531
0.008221193,0.001143504
0.008225507,0.001148488
0.008229825,0.001153481
0.008234148,0.001158485
0.008238475,0.001163499
0.008242807,0.001168522
0.008247143,0.001173556
0.008251484,0.0011786
0.008255829,0.001183655
0.008260179,0.001188719
0.008264533,0.001193793
0.008268892,0.001198878
0.008273255,0.001203973
0.008277622,0.001209078
0.008281995,0.001214193
0.008286371,0.001219319
0.008290752,0.001224455
0.008295138,0.001229601
0.008299528,0.001234757
0.008303923,0.001239925
0.008308323,0.001245102
0.008312726,0.00125029
0.008317135,0.001255488
0.008321548,0.001260697
0.008325965,0.001265917
0.008330387,0.001271147
0.008334814,0.001276388
0.008339245,0.001281639
0.008343681,0.001286901
0.008348121,0.001292173
0.008352566,0.001297456
0.008357015,0.00130275
0.008361469,0.001308054
0.008365927,0.001313369
0.00837039,0.001318695
0.008374858,0.001324031
0.00837933,0.001329378
0.008383807,0.001334736
0.008388288,0.001340104
0.008392774,0.001345483
0.008397265,0.001350872
0.00840176,0.001356272
0.00840626,0.001361683
0.008410764,0.001367104
0.008415273,0.001372535
0.008419787,0.001377977
0.008424305,0.00138343
0.008428827,0.001388893
0.008433355,0.001394366
0.008437887,0.00139985
0.008442423,0.001405344
0.008446965,0.001410849
0.00845151,0.001416364
0.008456061,0.001421888
0.008460616,0.001427424
0.008465176,0.001432969
0.00846974,0.001438524
0.008474309,0.00144409
0.008478883,0.001449665
0.008483461,0.001455251
0.008488044,0.001460846
0.008492631,0.001466452
0.008497223,0.001472067
0.00850182,0.001477692
0.008506422,0.001483326
0.008511028,0.001488971
0.008515639,0.001494625
0.008520254,0.001500289
0.008524874,0.001505963
0.008529499,0.001511646
0.008534129,0.00151734
0.008538763,0.001523043
0.008543402,0.001528756
0.008548045,0.001534479
0.008552694,0.001540212
0.008557346,0.001545955
0.008562004,0.001551707
0.008566666,0.00155747
0.008571333,0.001563243
0.008576005,0.001569026
0.008580681,0.001574819
0.008585362,0.001580623
0.008590048,0.001586436
0.008594738,0.00159226
0.008599434,0.001598093
0.008604133,0.001603937
0.008608838,0.001609792
0.008613547,0.001615656
0.008618261,0.001621531
0.00862298,0.001627416
0.008627703,0.001633311
0.008632432,0.001639217
0.008637164,0.001645133
0.008641902,0.001651059
0.008646644,0.001656995
0.008651392,0.001662942
0.008656143,0.001668899
0.0086609,0.001674867
0.008665661,0.001680845
0.008670427,0.001686833
0.008675198,0.001692831
0.008679973,0.001698839
0.008684754,0.001704858
0.008689539,0.001710887
0.008694328,0.001716926
0.008699123,0.001722975
0.008703922,0.001729035
0.008708726,0.001735104
0.008713535,0.001741184
0.008718349,0.001747274
0.008723167,0.001753373
0.00872799,0.001759483
0.008732818,0.001765602
0.008737651,0.001771732
0.008742488,0.001777871
0.00874733,0.00178402
0.008752177,0.001790179
0.008757029,0.001796348
0.008761886,0.001802526
0.008766747,0.001808714
0.008771613,0.001814912
0.008776484,0.001821119
0.00878136,0.001827335
0.00878624,0.001833561
0.008791125,0.001839797
0.008796015,0.001846042
0.00880091,0.001852296
0.00880581,0.00185856
0.008810715,0.001864833
0.008815624,0.001871116
0.008820538,0.001877408
0.008825457,0.00188371
0.008830381,0.001890021
0.008835309,0.001896342
0.008840243,0.001902672
0.008845181,0.001909012
0.008850124,0.001915361
0.008855072,0.001921721
0.008860024,0.00192809
0.008864982,0.001934469
0.008869944,0.001940857
0.008874911,0.001947255
0.008879883,0.001953664
0.00888486,0.001960081
0.008889842,0.001966509
0.008894828,0.001972947
0.008899819,0.001979395
0.008904816,0.001985852
0.008909817,0.00199232
0.008914822,0.001998797
0.008919833,0.002005285
0.008924849,0.002011782
0.008929869,0.002018289
0.008934894,0.002024807
0.008939924,0.002031334
0.008944959,0.002037871
0.008949999,0.002044418
0.008955044,0.002050975
0.008960093,0.002057543
0.008965148,0.00206412
0.008970207,0.002070707
0.008975271,0.002077303
0.00898034,0.00208391
0.008985414,0.002090527
0.008990493,0.002097153
0.008995577,0.00210379
0.009000665,0.002110436
0.009005758,0.002117092
0.009010857,0.002123757
0.00901596,0.002130433
0.009021068,0.002137118
0.009026181,0.002143812
0.009031299,0.002150517
0.009036421,0.00215723
0.009041549,0.002163954
0.009046681,0.002170687
0.009051819,0.002177429
0.009056961,0.002184181
0.009062108,0.002190942
0.00906726,0.002197712
0.009072417,0.002204492
0.009077579,0.00221128
0.009082746,0.002218078
0.009087918,0.002224885
0.009093094,0.002231702
0.009098276,0.002238527
0.009103462,0.002245361
0.009108653,0.002252205
0.009113849,0.002259057
0.009119051,0.002265919
0.009124257,0.00227279
0.009129468,0.00227967
0.009134683,0.002286559
0.009139904,0.002293458
0.00914513,0.002300365
0.009150361,0.002307282
0.009155596,0.002314209
0.009160837,0.002321145
0.009166082,0.00232809
0.009171332,0.002335044
0.009176588,0.002342008
0.009181848,0.002348981
0.009187113,0.002355964
0.009192383,0.002362957
0.009197658,0.002369959
0.009202938,0.00237697
0.009208223,0.002383991
0.009213513,0.002391022
0.009218808,0.002398062
0.009224107,0.002405112
0.009229412,0.002412171
0.009234721,0.002419241
0.009240036,0.002426319
0.009245356,0.002433408
0.00925068,0.002440506
0.009256009,0.002447613
0.009261344,0.002454731
0.009266683,0.002461858
0.009272027,0.002468994
0.009277376,0.00247614
0.009282731,0.002483296
0.00928809,0.002490462
0.009293454,0.002497636
0.009298823,0.002504821
0.009304197,0.002512015
0.009309576,0.002519218
0.00931496,0.002526431
0.009320349,0.002533654
0.009325743,0.002540886
0.009331141,0.002548127
0.009336545,0.002555377
0.009341954,0.002562637
0.009347368,0.002569906
0.009352786,0.002577185
0.00935821,0.002584472
0.009363639,0.002591769
0.009369072,0.002599075
0.009374511,0.00260639
0.009379955,0.002613714
0.009385403,0.002621046
0.009390857,0.002628388
0.009396315,0.002635739
0.009401779,0.002643099
0.009407247,0.002650467
0.009412721,0.002657844
0.009418199,0.00266523
0.009423683,0.002672625
0.009429171,0.002680028
0.009434665,0.00268744
0.009440163,0.002694861
0.009445667,0.002702291
0.009451175,0.00270973
0.009456689,0.002717177
0.009462207,0.002724634
0.00946773,0.002732099
0.009473259,0.002739574
0.009478792,0.002747057
0.009484331,0.002754549
0.009489874,0.002762051
0.009495422,0.002769561
0.009500976,0.002777081
0.009506534,0.00278461
0.009512098,0.002792148
0.009517666,0.002799695
0.00952324,0.002807251
0.009528818,0.002814817
0.009534401,0.002822392
0.00953999,0.002829976
0.009545583,0.002837569
0.009551182,0.002845172
0.009556785,0.002852784
0.009562394,0.002860405
0.009568007,0.002868036
0.009573626,0.002875676
0.009579249,0.002883325
0.009584878,0.002890984
0.009590511,0.002898651
0.00959615,0.002906329
0.009601794,0.002914015
0.009607442,0.002921711
0.009613096,0.002929416
0.009618755,0.00293713
0.009624418,0.002944854
0.009630087,0.002952586
0.009635761,0.002960328
0.009641439,0.00296808
0.009647123,0.00297584
0.009652812,0.002983609
0.009658506,0.002991388
0.009664205,0.002999175
0.009669909,0.003006972
0.009675617,0.003014778
0.009681331,0.003022592
0.00968705,0.003030416
0.009692774,0.003038248
0.009698503,0.003046089
0.009704237,0.003053939
0.009709977,0.003061798
0.009715721,0.003069665
0.00972147,0.003077541
0.009727224,0.003085426
0.009732983,0.003093319
0.009738747,0.003101221
0.009744517,0.003109131
0.009750291,0.00311705
0.009756071,0.003124977
0.009761855,0.003132913
0.009767644,0.003140857
0.009773439,0.003148809
0.009779238,0.00315677
0.009785043,0.00316474
0.009790853,0.003172718
0.009796667,0.003180704
0.009802487,0.0031887
0.009808312,0.003196703
0.009814141,0.003204716
0.009819976,0.003212737
0.009825816,0.003220767
0.009831661,0.003228805
0.009837511,0.003236853
0.009843366,0.003244909
0.009849226,0.003252974
0.009855091,0.003261048
0.009860961,0.00326913
0.009866837,0.003277222
0.009872717,0.003285322
0.009878602,0.003293432
0.009884493,0.00330155
0.009890388,0.003309678
0.009896288,0.003317814
0.009902194,0.003325959
0.009908104,0.003334113
0.00991402,0.003342277
0.009919941,0.003350449
0.009925866,0.00335863
0.009931797,0.003366821
0.009937733,0.00337502
0.009943674,0.003383228
0.00994962,0.003391446
0.009955571,0.003399672
0.009961527,0.003407907
0.009967488,0.003416151
0.009973454,0.003424404
0.009979425,0.003432666
0.009985402,0.003440937
0.009991383,0.003449217
0.009997369,0.003457506
0.010003361,0.003465803
0.010009357,0.003474109
0.010015359,0.003482424
0.010021365,0.003490748
0.010027377,0.00349908
0.010033394,0.003507421
0.010039416,0.00351577
0.010045442,0.003524129
0.010051474,0.003532495
0.010057511,0.00354087
0.010063553,0.003549254
0.010069601,0.003557646
0.010075653,0.003566046
0.01008171,0.003574455
0.010087772,0.003582872
0.01009384,0.003591297
0.010099912,0.00359973
0.010105989,0.003608171
0.010112072,0.003616621
0.01011816,0.003625078
0.010124252,0.003633544
0.01013035,0.003642018
0.010136453,0.0036505
0.010142561,0.003658991
0.010148673,0.003667489
0.010154791,0.003675996
0.010160914,0.003684511
0.010167043,0.003693034
0.010173176,0.003701566
0.010179314,0.003710106
0.010185457,0.003718655
0.010191606,0.003727212
0.010197759,0.003735777
0.010203918,0.003744351
0.010210081,0.003752933
0.01021625,0.003761524
0.010222424,0.003770124
0.010228602,0.003778732
0.010234786,0.003787348
0.010240975,0.003795974
0.010247169,0.003804608
0.010253368,0.00381325
0.010259572,0.003821901
0.010265781,0.003830561
0.010271995,0.00383923
0.010278215,0.003847907
0.010284439,0.003856593
0.010290669,0.003865288
0.010296903,0.003873991
0.010303143,0.003882703
0.010309387,0.003891424
0.010315637,0.003900154
0.010321892,0.003908892
0.010328151,0.003917639
0.010334416,0.003926394
0.010340686,0.003935158
0.010346961,0.003943931
0.010353241,0.003952712
0.010359527,0.003961502
0.010365817,0.0039703
0.010372112,0.003979107
0.010378412,0.003987922
0.010384718,0.003996746
0.010391028,0.004005578
0.010397344,0.004014418
0.010403665,0.004023267
0.01040999,0.004032124
0.010416321,0.00404099
0.010422657,0.004049863
0.010428998,0.004058745
0.010435344,0.004067635
0.010441695,0.004076533
0.010448051,0.004085439
0.010454412,0.004094353
0.010460778,0.004103275
0.010467149,0.004112205
0.010473526,0.004121143
0.010479907,0.004130089
0.010486293,0.004139042
0.010492685,0.004148003
0.010499082,0.004156972
0.010505483,0.004165949
0.01051189,0.004174934
0.010518302,0.004183927
0.010524719,0.004192928
0.01053114,0.004201936
0.010537567,0.004210953
0.010543999,0.004219977
0.010550437,0.00422901
0.010556879,0.004238051
0.010563326,0.0042471
0.010569778,0.004256157
0.010576236,0.004265222
0.010582698,0.004274295
0.010589165,0.004283376
0.010595638,0.004292466
0.010602115,0.004301564
0.010608598,0.00431067
0.010615086,0.004319785
0.010621579,0.004328908
0.010628076,0.004338039
0.010634579,0.004347179
0.010641087,0.004356327
0.0106476,0.004365483
0.010654118,0.004374648
0.010660641,0.004383821
0.010667169,0.004393002
0.010673703,0.004402192
0.010680241,0.00441139
0.010686784,0.004420597
0.010693333,0.004429812
0.010699886,0.004439036
0.010706445,0.004448268
0.010713008,0.004457508
0.010719577,0.004466756
0.01072615,0.004476013
0.010732729,0.004485278
0.010739313,0.004494552
0.010745902,0.004503833
0.010752496,0.004513123
0.010759094,0.004522421
0.010765698,0.004531728
0.010772307,0.004541042
0.010778922,0.004550365
0.010785541,0.004559695
0.010792165,0.004569034
0.010798794,0.004578381
0.010805428,0.004587735
0.010812068,0.004597098
0.010818712,0.004606468
0.010825361,0.004615847
0.010832016,0.004625233
0.010838675,0.004634627
0.01084534,0.004644028
0.010852009,0.004653437
0.010858684,0.004662854
0.010865364,0.004672278
0.010872049,0.00468171
0.010878738,0.00469115
0.010885433,0.004700597
0.010892133,0.004710051
0.010898838,0.004719513
0.010905548,0.004728983
0.010912263,0.00473846
0.010918983,0.004747945
0.010925708,0.004757438
0.010932438,0.004766938
0.010939173,0.004776446
0.010945913,0.004785962
0.010952658,0.004795485
0.010959409,0.004805016
0.010966164,0.004814555
0.010972924,0.004824102
0.01097969,0.004833657
0.01098646,0.00484322
0.010993235,0.004852791
0.011000016,0.004862369
0.011006801,0.004871956
0.011013592,0.004881551
0.011020387,0.004891153
0.011027188,0.004900764
0.011033993,0.004910383
0.011040804,0.00492001
0.01104762,0.004929645
0.01105444,0.004939288
0.011061266,0.004948939
0.011068097,0.004958598
0.011074933,0.004968266
0.011081773,0.004977941
0.011088619,0.004987625
0.01109547,0.004997316
0.011102326,0.005007016
0.011109187,0.005016724
0.011116053,0.00502644
0.011122924,0.005036164
0.0111298,0.005045896
0.01113668,0.005055636
0.011143566,0.005065384
0.011150457,0.00507514
0.011157353,0.005084904
0.011164254,0.005094676
0.01117116,0.005104455
0.011178072,0.005114243
0.011184988,0.005124038
0.011191909,0.005133842
0.011198835,0.005143652
0.011205766,0.005153471
0.011212702,0.005163297
0.011219643,0.005173131
0.011226589,0.005182973
0.01123354,0.005192822
0.011240497,0.005202679
0.011247458,0.005212543
0.011254424,0.005222414
0.011261395,0.005232293
0.011268371,0.005242179
0.011275352,0.005252073
0.011282338,0.005261973
0.01128933,0.005271881
0.011296326,0.005281796
0.011303327,0.005291719
0.011310333,0.005301649
0.011317344,0.005311586
0.011324361,0.00532153
0.011331382,0.005331482
0.011338408,0.005341441
0.011345439,0.005351407
0.011352475,0.005361381
0.011359516,0.005371362
0.011366562,0.005381351
0.011373613,0.005391347
0.01138067,0.005401351
0.011387731,0.005411363
0.011394797,0.005421382
0.011401868,0.005431408
0.011408944,0.005441443
0.011416025,0.005451485
0.011423111,0.005461534
0.011430202,0.005471592
0.011437298,0.005481657
0.011444399,0.00549173
0.011451505,0.005501811
0.011458616,0.005511899
0.011465732,0.005521996
0.011472853,0.0055321
0.011479979,0.005542212
0.011487109,0.005552331
0.011494245,0.005562459
0.011501386,0.005572595
0.011508532,0.005582738
0.011515682,0.005592889
0.011522838,0.005603048
0.011529999,0.005613214
0.011537164,0.005623389
0.011544335,0.005633571
0.011551511,0.005643761
