hpa2 100,hpa2 100
0.020110926,0.00167782
0.02013604,0.001690455
0.020161172,0.001703141
0.02018632,0.001715879
0.020211486,0.001728668
0.020236668,0.001741509
0.020261868,0.001754401
0.020287084,0.001767345
0.020312317,0.001780339
0.020337568,0.001793385
0.020362835,0.001806481
0.020388119,0.001819628
0.02041342,0.001832826
0.020438739,0.001846073
0.020464074,0.001859371
0.020489426,0.001872719
0.020514795,0.001886116
0.020540181,0.001899563
0.020565584,0.001913059
0.020591004,0.001926605
0.02061644,0.001940199
0.020641894,0.001953843
0.020667365,0.001967535
0.020692852,0.001981276
0.020718357,0.001995066
0.020743878,0.002008905
0.020769416,0.002022793
0.020794971,0.002036731
0.020820543,0.002050717
0.020846132,0.002064753
0.020871738,0.002078839
0.020897361,0.002092975
0.020923,0.00210716
0.020948656,0.002121395
0.02097433,0.002135681
0.02100002,0.002150017
0.021025727,0.002164403
0.02105145,0.00217884
0.021077191,0.002193328
0.021102949,0.002207867
0.021128723,0.002222456
0.021154514,0.002237097
0.021180322,0.002251789
0.021206147,0.002266532
0.021231988,0.002281327
0.021257846,0.002296173
0.021283722,0.002311071
0.021309614,0.00232602
0.021335522,0.002341021
0.021361448,0.002356073
0.02138739,0.002371178
0.021413349,0.002386334
0.021439325,0.002401541
0.021465318,0.0024168
0.021491327,0.002432111
0.021517353,0.002447474
0.021543396,0.002462888
0.021569456,0.002478354
0.021595532,0.002493871
0.021621625,0.00250944
0.021647735,0.00252506
0.021673862,0.002540731
0.021700005,0.002556453
0.021726165,0.002572227
0.021752342,0.002588051
0.021778536,0.002603926
0.021804746,0.002619852
0.021830973,0.002635828
0.021857216,0.002651855
0.021883476,0.002667932
0.021909753,0.002684059
0.021936047,0.002700236
0.021962357,0.002716462
0.021988684,0.002732738
0.022015028,0.002749064
0.022041388,0.002765438
0.022067765,0.002781862
0.022094159,0.002798334
0.022120569,0.002814854
0.022146996,0.002831423
0.022173439,0.00284804
0.0221999,0.002864705
0.022226376,0.002881418
0.02225287,0.00289818
0.02227938,0.002914989
0.022305906,0.002931846
0.02233245,0.002948752
0.022359009,0.002965705
0.022385586,0.002982708
0.022412179,0.002999758
0.022438788,0.003016858
0.022465415,0.003034006
0.022492057,0.003051203
0.022518717,0.003068449
0.022545393,0.003085745
0.022572085,0.003103089
0.022598794,0.003120484
0.02262552,0.003137928
0.022652262,0.003155421
0.02267902,0.003172965
0.022705795,0.003190558
0.022732587,0.003208202
0.022759395,0.003225896
0.02278622,0.00324364
0.022813061,0.003261434
0.022839919,0.003279279
0.022866793,0.003297174
0.022893684,0.00331512
0.022920591,0.003333116
0.022947515,0.003351163
0.022974455,0.00336926
0.023001412,0.003387408
0.023028385,0.003405607
0.023055375,0.003423856
0.023082381,0.003442156
0.023109404,0.003460506
0.023136443,0.003478907
0.023163498,0.003497358
0.02319057,0.00351586
0.023217658,0.003534411
0.023244763,0.003553013
0.023271884,0.003571665
0.023299022,0.003590367
0.023326176,0.003609119
0.023353347,0.003627921
0.023380533,0.003646772
0.023407737,0.003665673
0.023434956,0.003684623
0.023462192,0.003703623
0.023489445,0.003722671
0.023516714,0.003741768
0.023543999,0.003760914
0.0235713,0.003780108
0.023598618,0.003799351
0.023625953,0.003818642
0.023653303,0.00383798
0.02368067,0.003857366
0.023708054,0.0038768
0.023735453,0.003896281
0.023762869,0.003915809
0.023790302,0.003935384
0.02381775,0.003955006
0.023845215,0.003974674
0.023872697,0.003994389
0.023900194,0.004014151
0.023927708,0.00403396
0.023955238,0.004053816
0.023982785,0.004073719
0.024010348,0.004093668
0.024037927,0.004113666
0.024065522,0.00413371
0.024093133,0.004153802
0.024120761,0.004173942
0.024148405,0.004194129
0.024176066,0.004214364
0.024203742,0.004234648
0.024231435,0.004254979
0.024259144,0.004275359
0.02428687,0.004295787
0.024314611,0.004316264
0.024342369,0.004336789
0.024370143,0.004357363
0.024397933,0.004377986
0.02442574,0.004398658
0.024453562,0.004419379
0.024481401,0.004440149
0.024509256,0.004460968
0.024537127,0.004481836
0.024565015,0.004502754
0.024592918,0.004523721
0.024620838,0.004544736
0.024648774,0.004565801
0.024676726,0.004586916
0.024704694,0.004608079
0.024732678,0.004629292
0.024760679,0.004650554
0.024788695,0.004671865
0.024816728,0.004693225
0.024844777,0.004714634
0.024872842,0.004736092
0.024900923,0.004757598
0.02492902,0.004779153
0.024957134,0.004800757
0.024985263,0.00482241
0.025013409,0.004844111
0.02504157,0.004865859
0.025069748,0.004887656
0.025097942,0.004909501
0.025126151,0.004931394
0.025154377,0.004953335
0.025182619,0.004975322
0.025210877,0.004997357
0.025239151,0.005019439
0.025267441,0.005041568
0.025295747,0.005063744
0.02532407,0.005085966
0.025352408,0.005108234
0.025380762,0.005130549
0.025409132,0.005152909
0.025437518,0.005175315
0.025465921,0.005197766
0.025494339,0.005220262
0.025522773,0.005242804
0.025551223,0.005265392
0.02557969,0.005288024
0.025608172,0.005310702
0.02563667,0.005333426
0.025665184,0.005356195
0.025693714,0.005379009
0.02572226,0.00540187
0.025750822,0.005424776
0.0257794,0.005447729
0.025807994,0.005470727
0.025836604,0.005493772
0.02586523,0.005516864
0.025893871,0.005540002
0.025922529,0.005563186
0.025951202,0.005586418
0.025979892,0.005609696
0.026008597,0.005633022
0.026037318,0.005656394
0.026066055,0.005679814
0.026094808,0.005703282
0.026123577,0.005726797
0.026152362,0.005750359
0.026181163,0.005773969
0.026209979,0.005797627
0.026238811,0.005821332
0.026267659,0.005845085
0.026296523,0.005868886
0.026325403,0.005892734
0.026354299,0.00591663
0.026383211,0.005940574
0.026412138,0.005964566
0.026441081,0.005988606
0.02647004,0.006012693
0.026499015,0.006036827
0.026528005,0.006061009
0.026557012,0.006085239
0.026586034,0.006109516
0.026615072,0.006133841
0.026644125,0.006158212
0.026673195,0.006182631
0.02670228,0.006207097
0.026731381,0.006231609
0.026760498,0.006256169
0.02678963,0.006280775
0.026818779,0.006305427
0.026847943,0.006330126
0.026877122,0.00635487
0.026906318,0.006379661
0.026935529,0.006404497
0.026964756,0.006429379
0.026993999,0.006454307
0.027023257,0.006479279
0.027052531,0.006504297
0.027081821,0.006529359
0.027111126,0.006554466
0.027140447,0.006579617
0.027169784,0.006604812
0.027199136,0.006630051
0.027228504,0.006655334
0.027257888,0.006680661
0.027287288,0.006706032
0.027316703,0.006731446
0.027346133,0.006756905
0.02737558,0.006782407
0.027405042,0.006807954
0.027434519,0.006833544
0.027464012,0.006859179
0.027493521,0.006884859
0.027523046,0.006910582
0.027552586,0.006936351
0.027582141,0.006962164
0.027611713,0.006988023
0.027641299,0.007013926
0.027670902,0.007039875
0.02770052,0.007065868
0.027730153,0.007091908
0.027759802,0.007117993
0.027789467,0.007144123
0.027819147,0.0071703
0.027848843,0.007196522
0.027878554,0.00722279
0.027908281,0.007249104
0.027938023,0.007275465
0.027967781,0.007301871
0.027997555,0.007328324
0.028027344,0.007354822
0.028057148,0.007381368
0.028086968,0.007407959
0.028116803,0.007434596
0.028146654,0.00746128
0.028176521,0.00748801
0.028206402,0.007514786
0.0282363,0.007541609
0.028266212,0.007568477
0.028296141,0.007595391
0.028326084,0.007622352
0.028356044,0.007649358
0.028386018,0.00767641
0.028416008,0.007703508
0.028446014,0.007730652
0.028476035,0.00775784
0.028506071,0.007785075
0.028536123,0.007812354
0.02856619,0.007839679
0.028596272,0.007867048
0.02862637,0.007894462
0.028656483,0.007921921
0.028686612,0.007949425
0.028716756,0.007976972
0.028746916,0.008004564
0.02877709,0.008032199
0.028807281,0.008059878
0.028837486,0.008087601
0.028867707,0.008115367
0.028897943,0.008143175
0.028928195,0.008171027
0.028958462,0.008198921
0.028988744,0.008226858
0.029019041,0.008254837
0.029049354,0.008282858
0.029079682,0.008310922
0.029110026,0.008339028
0.029140385,0.008367176
0.029170759,0.008395367
0.029201148,0.0084236
0.029231553,0.008451877
0.029261972,0.008480195
0.029292408,0.008508557
0.029322858,0.008536962
0.029353324,0.00856541
0.029383805,0.008593901
0.029414301,0.008622436
0.029444812,0.008651014
0.029475339,0.008679636
0.029505881,0.008708302
0.029536438,0.008737011
0.02956701,0.008765765
0.029597598,0.008794563
0.0296282,0.008823405
0.029658818,0.008852292
0.029689451,0.008881223
0.0297201,0.008910198
0.029750763,0.008939219
0.029781442,0.008968283
0.029812136,0.008997393
0.029842845,0.009026547
0.029873569,0.009055746
0.029904308,0.009084989
0.029935063,0.009114278
0.029965832,0.009143611
0.029996617,0.009172988
0.030027417,0.009202411
0.030058232,0.009231878
0.030089062,0.00926139
0.030119907,0.009290946
0.030150767,0.009320547
0.030181643,0.009350192
0.030212533,0.009379881
0.030243439,0.009409615
0.030274359,0.009439393
0.030305295,0.009469214
0.030336246,0.00949908
0.030367212,0.009528989
0.030398193,0.009558942
0.030429188,0.009588938
0.0304602,0.009618978
0.030491226,0.00964906
0.030522267,0.009679186
0.030553323,0.009709354
0.030584394,0.009739565
0.03061548,0.009769818
0.030646581,0.009800114
0.030677697,0.009830451
0.030708828,0.00986083
0.030739975,0.009891251
0.030771136,0.009921713
0.030802312,0.009952216
0.030833503,0.00998276
0.030864709,0.010013345
0.03089593,0.010043971
0.030927166,0.010074637
0.030958417,0.010105344
0.030989683,0.010136093
0.031020964,0.010166882
0.031052259,0.010197712
0.03108357,0.010228584
0.031114896,0.010259497
0.031146236,0.010290451
0.031177591,0.010321446
0.031208962,0.010352484
0.031240347,0.010383563
0.031271747,0.010414684
0.031303162,0.010445848
0.031334592,0.010477053
0.031366037,0.010508301
0.031397496,0.010539591
0.031428971,0.010570924
0.03146046,0.010602299
0.031491964,0.010633718
0.031523483,0.010665179
0.031555017,0.010696683
0.031586566,0.01072823
0.031618129,0.010759821
0.031649708,0.010791454
0.031681301,0.010823131
0.031712909,0.01085485
0.031744532,0.010886614
0.031776169,0.01091842
0.031807821,0.010950269
0.031839489,0.010982162
0.03187117,0.011014098
0.031902867,0.011046078
0.031934579,0.0110781
0.031966305,0.011110166
0.031998046,0.011142274
0.032029801,0.011174426
0.032061572,0.011206621
0.032093357,0.011238858
0.032125157,0.011271138
0.032156972,0.011303461
0.032188801,0.011335826
0.032220645,0.011368234
0.032252504,0.011400684
0.032284377,0.011433176
0.032316265,0.01146571
0.032348168,0.011498285
0.032380086,0.011530903
0.032412018,0.011563562
0.032443965,0.011596262
0.032475927,0.011629003
0.032507903,0.011661785
0.032539894,0.011694608
0.032571899,0.011727471
0.032603919,0.011760375
0.032635954,0.011793318
0.032668003,0.011826302
0.032700068,0.011859325
0.032732146,0.011892387
0.032764239,0.011925489
0.032796347,0.011958631
0.03282847,0.011991812
0.032860607,0.012025032
0.032892758,0.012058291
0.032924925,0.01209159
0.032957105,0.012124929
0.032989301,0.012158307
0.033021511,0.012191726
0.033053735,0.012225184
0.033085974,0.012258682
0.033118228,0.01229222
0.033150496,0.012325799
0.033182779,0.012359418
0.033215076,0.012393078
0.033247388,0.012426779
0.033279714,0.012460521
0.033312055,0.012494303
0.03334441,0.012528127
0.033376779,0.012561992
0.033409164,0.012595898
0.033441562,0.012629846
0.033473976,0.012663835
0.033506403,0.012697866
0.033538845,0.012731938
0.033571302,0.012766052
0.033603773,0.012800208
0.033636258,0.012834406
0.033668758,0.012868645
0.033701273,0.012902926
0.033733802,0.012937249
0.033766345,0.012971614
0.033798902,0.013006021
0.033831474,0.013040469
0.033864061,0.013074959
0.033896662,0.013109491
0.033929277,0.013144065
0.033961907,0.01317868
0.033994551,0.013213336
0.034027209,0.013248034
0.034059882,0.013282773
0.034092569,0.013317553
0.03412527,0.013352375
0.034157986,0.013387237
0.034190716,0.01342214
0.034223461,0.013457084
0.03425622,0.013492068
0.034288993,0.013527093
0.034321781,0.013562157
0.034354582,0.013597262
0.034387398,0.013632407
0.034420229,0.013667591
0.034453074,0.013702815
0.034485933,0.013738078
0.034518806,0.01377338
0.034551694,0.013808721
0.034584595,0.013844101
0.034617512,0.013879519
0.034650442,0.013914975
0.034683387,0.013950469
0.034716346,0.013986002
0.034749319,0.014021572
0.034782306,0.01405718
0.034815308,0.014092826
0.034848324,0.01412851
0.034881354,0.014164232
0.034914398,0.014199993
0.034947456,0.014235791
0.034980529,0.014271628
0.035013616,0.014307504
0.035046717,0.014343418
0.035079832,0.014379371
0.035112962,0.014415363
0.035146105,0.014451394
0.035179263,0.014487464
0.035212435,0.014523574
0.035245621,0.014559722
0.035278821,0.014595911
0.035312036,0.014632139
0.035345264,0.014668407
0.035378507,0.014704715
0.035411764,0.014741063
0.035445034,0.014777451
0.035478319,0.01481388
0.035511619,0.014850348
0.035544932,0.014886857
0.035578259,0.014923406
0.0356116,0.014959995
0.035644956,0.014996625
0.035678325,0.015033295
0.035711709,0.015070006
0.035745107,0.015106757
0.035778518,0.015143548
0.035811944,0.01518038
0.035845384,0.015217252
0.035878838,0.015254165
0.035912306,0.015291117
0.035945787,0.01532811
0.035979283,0.015365142
0.036012793,0.015402215
0.036046317,0.015439328
0.036079855,0.01547648
0.036113407,0.015513672
0.036146973,0.015550904
0.036180553,0.015588174
0.036214147,0.015625485
0.036247755,0.015662834
0.036281377,0.015700222
0.036315012,0.015737649
0.036348662,0.015775115
0.036382326,0.015812619
0.036416003,0.015850161
0.036449695,0.015887742
0.036483401,0.01592536
0.03651712,0.015963016
0.036550853,0.016000709
0.036584601,0.01603844
0.036618362,0.016076208
0.036652137,0.016114012
0.036685926,0.016151853
0.036719729,0.016189731
0.036753545,0.016227645
0.036787376,0.016265596
0.03682122,0.016303583
0.036855079,0.016341607
0.036888951,0.016379668
0.036922837,0.016417765
0.036956737,0.016455899
0.036990651,0.016494071
0.037024578,0.016532279
0.037058519,0.016570525
0.037092475,0.016608808
0.037126444,0.016647128
0.037160427,0.016685487
0.037194423,0.016723883
0.037228434,0.016762317
0.037262458,0.016800789
0.037296496,0.016839299
0.037330548,0.016877848
0.037364613,0.016916435
0.037398692,0.016955061
0.037432786,0.016993725
0.037466892,0.017032428
0.037501013,0.01707117
0.037535147,0.01710995
0.037569295,0.01714877
0.037603457,0.017187628
0.037637633,0.017226525
0.037671822,0.017265462
0.037706025,0.017304437
0.037740242,0.017343452
0.037774472,0.017382505
0.037808716,0.017421597
0.037842974,0.017460729
0.037877245,0.017499899
0.03791153,0.017539108
0.037945829,0.017578356
0.037980141,0.017617643
0.038014468,0.017656969
0.038048807,0.017696333
0.038083161,0.017735735
0.038117528,0.017775176
0.038151908,0.017814656
0.038186303,0.017854173
0.038220711,0.017893729
0.038255132,0.017933322
0.038289567,0.017972953
0.038324016,0.018012622
0.038358478,0.018052328
0.038392954,0.018092071
0.038427444,0.018131852
0.038461947,0.018171669
0.038496464,0.018211523
0.038530994,0.018251414
0.038565538,0.018291341
0.038600095,0.018331304
0.038634666,0.018371302
0.03866925,0.018411337
0.038703848,0.018451407
0.03873846,0.018491512
0.038773085,0.018531652
0.038807724,0.018571828
0.038842376,0.018612039
0.038877041,0.018652285
0.03891172,0.018692566
0.038946413,0.018732882
0.038981119,0.018773234
0.039015839,0.018813622
0.039050572,0.018854045
0.039085318,0.018894504
0.039120078,0.018934999
0.039154851,0.018975529
0.039189638,0.019016096
0.039224439,0.0190567
0.039259252,0.01909734
0.03929408,0.019138016
0.03932892,0.019178729
0.039363774,0.019219479
0.039398642,0.019260266
0.039433523,0.01930109
0.039468417,0.019341952
0.039503325,0.01938285
0.039538246,0.019423786
0.03957318,0.019464759
0.039608128,0.01950577
0.03964309,0.019546818
0.039678064,0.019587904
0.039713052,0.019629028
0.039748053,0.019670189
0.039783068,0.019711388
0.039818096,0.019752625
0.039853137,0.019793899
0.039888192,0.019835211
0.03992326,0.01987656
0.039958342,0.019917947
0.039993436,0.019959372
0.040028544,0.020000834
0.040063666,0.020042334
0.0400988,0.020083871
0.040133948,0.020125445
0.040169109,0.020167056
0.040204284,0.020208705
0.040239471,0.02025039
0.040274672,0.020292112
0.040309886,0.020333871
0.040345114,0.020375667
0.040380355,0.020417499
0.040415609,0.020459367
0.040450876,0.020501271
0.040486156,0.020543211
0.04052145,0.020585187
0.040556757,0.020627198
0.040592077,0.020669245
0.04062741,0.020711327
0.040662757,0.020753444
0.040698117,0.020795596
0.04073349,0.020837782
0.040768876,0.020880003
0.040804275,0.020922257
0.040839687,0.020964546
0.040875113,0.021006868
0.040910552,0.021049225
0.040946004,0.021091615
0.040981469,0.021134039
0.041016947,0.021176497
0.041052438,0.021218989
0.041087943,0.021261515
0.04112346,0.021304076
0.041158991,0.02134667
0.041194535,0.021389299
0.041230092,0.021431963
0.041265662,0.021474662
0.041301245,0.021517395
0.041336841,0.021560163
0.041372451,0.021602967
0.041408073,0.021645805
0.041443709,0.02168868
0.041479357,0.021731589
0.041515019,0.021774535
0.041550693,0.021817516
0.041586381,0.021860533
0.041622082,0.021903586
0.041657796,0.021946675
0.041693522,0.0219898
0.041729262,0.022032961
0.041765015,0.022076158
0.041800781,0.022119392
0.04183656,0.022162662
0.041872352,0.022205969
0.041908156,0.022249312
0.041943974,0.022292691
0.041979805,0.022336106
0.042015649,0.022379558
0.042051506,0.022423047
0.042087375,0.022466571
0.042123258,0.022510132
0.042159154,0.022553729
0.042195062,0.022597362
0.042230984,0.022641031
0.042266918,0.022684736
0.042302866,0.022728477
0.042338826,0.022772254
0.042374799,0.022816066
0.042410785,0.022859914
0.042446784,0.022903797
0.042482796,0.022947716
0.042518821,0.022991669
0.042554859,0.023035658
0.042590909,0.023079681
0.042626973,0.023123739
0.042663049,0.023167832
0.042699138,0.023211959
0.04273524,0.023256119
0.042771355,0.023300314
0.042807483,0.023344542
0.042843624,0.023388804
0.042879777,0.023433099
0.042915943,0.023477427
0.042952123,0.023521788
0.042988314,0.023566182
0.043024519,0.023610608
0.043060737,0.023655066
0.043096967,0.023699558
0.04313321,0.023744082
0.043169466,0.023788638
0.043205735,0.023833227
0.043242016,0.023877849
0.04327831,0.023922504
0.043314617,0.023967192
0.043350937,0.024011913
0.04338727,0.024056668
0.043423615,0.024101456
0.043459973,0.024146277
0.043496344,0.024191133
0.043532727,0.024236022
0.043569123,0.024280945
0.043605532,0.024325902
0.043641954,0.024370893
0.043678388,0.024415919
0.043714835,0.02446098
0.043751295,0.024506074
0.043787767,0.024551204
0.043824252,0.024596368
0.04386075,0.024641567
0.04389726,0.024686802
0.043933783,0.024732071
0.043970319,0.024777375
0.044006867,0.024822714
0.044043428,0.024868088
0.044080002,0.024913497
0.044116588,0.024958942
0.044153187,0.025004421
0.044189799,0.025049935
0.044226423,0.025095485
0.04426306,0.02514107
0.044299709,0.025186689
0.044336371,0.025232344
0.044373046,0.025278033
