bur2 50,bur2 50
0.075001472,0.063138651
0.075023662,0.063169518
0.075045855,0.063200388
0.075068051,0.063231259
0.075090249,0.063262132
0.07511245,0.063293008
0.075134655,0.063323885
0.075156862,0.063354765
0.075179072,0.063385647
0.075201285,0.063416531
0.075223501,0.063447418
0.07524572,0.063478307
0.075267942,0.063509198
0.075290167,0.063540092
0.075312394,0.063570988
0.075334625,0.063601887
0.075356858,0.063632788
0.075379094,0.063663691
0.075401334,0.063694598
0.075423576,0.063725507
0.075445821,0.063756418
0.075468069,0.063787332
0.07549032,0.063818249
0.075512574,0.063849168
0.07553483,0.063880089
0.07555709,0.063911014
0.075579353,0.06394194
0.075601618,0.06397287
0.075623887,0.064003801
0.075646158,0.064034735
0.075668432,0.064065672
0.07569071,0.064096611
0.07571299,0.064127552
0.075735273,0.064158496
0.075757559,0.064189442
0.075779848,0.06422039
0.07580214,0.06425134
0.075824435,0.064282293
0.075846732,0.064313247
0.075869033,0.064344204
0.075891337,0.064375162
0.075913643,0.064406122
0.075935953,0.064437085
0.075958265,0.064468048
0.075980581,0.064499014
0.076002899,0.064529981
0.076025221,0.06456095
0.076047545,0.06459192
0.076069872,0.064622891
0.076092202,0.064653864
0.076114535,0.064684838
0.076136871,0.064715813
0.07615921,0.06474679
0.076181552,0.064777768
0.076203897,0.064808747
0.076226245,0.064839727
0.076248596,0.064870709
0.07627095,0.064901693
0.076293307,0.064932678
0.076315666,0.064963664
0.076338029,0.064994653
0.076360395,0.065025642
0.076382763,0.065056634
0.076405135,0.065087627
0.076427509,0.065118622
0.076449887,0.06514962
0.076472267,0.065180619
0.076494651,0.06521162
0.076517037,0.065242623
0.076539427,0.065273628
0.076561819,0.065304635
0.076584214,0.065335645
0.076606613,0.065366657
0.076629014,0.065397671
0.076651418,0.065428687
0.076673825,0.065459706
0.076696236,0.065490726
0.076718649,0.06552175
0.076741065,0.065552775
0.076763484,0.065583804
0.076785906,0.065614834
0.076808331,0.065645867
0.07683076,0.065676902
0.076853191,0.06570794
0.076875625,0.06573898
0.076898062,0.065770022
0.076920502,0.065801067
0.076942945,0.065832114
0.076965391,0.065863163
0.07698784,0.065894215
0.077010292,0.065925269
0.077032747,0.065956325
0.077055205,0.065987383
0.077077666,0.066018443
0.07710013,0.066049506
0.077122597,0.06608057
0.077145067,0.066111637
0.07716754,0.066142706
0.077190016,0.066173776
0.077212495,0.066204848
0.077234977,0.066235922
0.077257462,0.066266998
0.077279951,0.066298075
0.077302442,0.066329154
0.077324936,0.066360234
0.077347433,0.066391316
0.077369933,0.066422399
0.077392436,0.066453483
0.077414942,0.066484569
0.077437451,0.066515656
0.077459963,0.066546744
0.077482478,0.066577833
0.077504997,0.066608923
0.077527518,0.066640014
0.077550042,0.066671106
0.077572569,0.0667022
0.077595099,0.066733295
0.077617633,0.066764391
0.077640169,0.066795488
0.077662708,0.066826587
0.07768525,0.066857687
0.077707796,0.066888789
0.077730344,0.066919892
0.077752896,0.066950997
0.07777545,0.066982104
0.077798007,0.067013212
0.077820568,0.067044322
0.077843132,0.067075434
0.077865698,0.067106548
0.077888268,0.067137664
0.07791084,0.067168781
0.077933416,0.067199901
0.077955995,0.067231023
0.077978576,0.067262147
0.078001161,0.067293273
0.078023749,0.067324401
0.07804634,0.067355531
0.078068934,0.067386664
0.078091531,0.067417798
0.07811413,0.067448935
0.078136733,0.067480074
0.07815934,0.067511216
0.078181949,0.067542359
0.078204561,0.067573505
0.078227176,0.067604653
0.078249794,0.067635803
0.078272415,0.067666956
0.07829504,0.06769811
0.078317667,0.067729267
0.078340298,0.067760426
0.078362931,0.067791587
0.078385568,0.06782275
0.078408207,0.067853914
0.07843085,0.067885081
0.078453496,0.06791625
0.078476144,0.067947421
0.078498796,0.067978593
0.078521451,0.068009768
0.078544109,0.068040944
0.07856677,0.068072121
0.078589434,0.068103301
0.078612101,0.068134481
0.078634771,0.068165664
0.078657445,0.068196847
0.078680121,0.068228032
0.0787028,0.068259218
0.078725483,0.068290406
0.078748168,0.068321594
0.078770857,0.068352784
0.078793549,0.068383974
0.078816243,0.068415166
0.078838941,0.068446358
0.078861642,0.068477552
0.078884346,0.068508746
0.078907053,0.068539941
0.078929763,0.068571138
0.078952476,0.068602335
0.078975192,0.068633534
0.078997912,0.068664733
0.079020634,0.068695934
0.07904336,0.068727136
0.079066088,0.06875834
0.07908882,0.068789545
0.079111554,0.068820751
0.079134292,0.068851959
0.079157033,0.068883168
0.079179777,0.068914379
0.079202524,0.068945592
0.079225274,0.068976807
0.079248028,0.069008023
0.079270784,0.069039241
0.079293543,0.069070461
0.079316306,0.069101682
0.079339071,0.069132906
0.07936184,0.069164132
0.079384612,0.069195359
0.079407387,0.069226589
0.079430165,0.069257821
0.079452946,0.069289054
0.07947573,0.06932029
0.079498517,0.069351528
0.079521307,0.069382768
0.079544101,0.069414009
0.079566897,0.069445253
0.079589697,0.069476499
0.0796125,0.069507747
0.079635306,0.069538997
0.079658114,0.069570249
0.079680926,0.069601503
0.079703742,0.069632759
0.07972656,0.069664017
0.079749381,0.069695277
0.079772206,0.069726538
0.079795033,0.069757802
0.079817864,0.069789067
0.079840698,0.069820334
0.079863535,0.069851602
0.079886375,0.069882872
0.079909218,0.069914144
0.079932064,0.069945417
0.079954913,0.069976692
0.079977766,0.070007968
0.080000621,0.070039245
0.08002348,0.070070524
0.080046342,0.070101803
0.080069206,0.070133084
0.080092074,0.070164366
0.080114946,0.070195649
0.08013782,0.070226932
0.080160697,0.070258217
0.080183578,0.070289502
0.080206461,0.070320788
0.080229348,0.070352074
0.080252238,0.070383362
0.080275131,0.07041465
0.080298027,0.07044594
0.080320926,0.07047723
0.080343828,0.070508521
0.080366734,0.070539813
0.080389643,0.070571106
0.080412554,0.0706024
0.080435469,0.070633696
0.080458387,0.070664993
0.080481308,0.070696291
0.080504232,0.07072759
0.08052716,0.070758891
0.08055009,0.070790193
0.080573024,0.070821497
0.080595961,0.070852802
0.080618901,0.070884109
0.080641844,0.070915417
0.08066479,0.070946727
0.080687739,0.070978039
0.080710691,0.071009353
0.080733647,0.071040668
0.080756606,0.071071986
0.080779568,0.071103305
0.080802533,0.071134626
0.080825501,0.071165949
0.080848472,0.071197273
0.080871446,0.0712286
0.080894424,0.071259929
0.080917405,0.071291259
0.080940388,0.071322591
0.080963375,0.071353926
0.080986365,0.071385262
0.081009359,0.0714166
0.081032355,0.071447939
0.081055355,0.071479281
0.081078357,0.071510624
0.081101363,0.071541969
0.081124372,0.071573316
0.081147384,0.071604665
0.0811704,0.071636015
0.081193418,0.071667367
0.08121644,0.07169872
0.081239464,0.071730075
0.081262492,0.071761431
0.081285523,0.071792789
0.081308558,0.071824148
0.081331595,0.071855508
0.081354636,0.07188687
0.081377679,0.071918233
0.081400726,0.071949596
0.081423776,0.071980961
0.081446829,0.072012327
0.081469886,0.072043693
0.081492945,0.072075061
0.081516008,0.072106429
0.081539073,0.072137797
0.081562142,0.072169166
0.081585214,0.072200536
0.08160829,0.072231907
0.081631368,0.072263278
0.08165445,0.07229465
0.081677534,0.072326023
0.081700622,0.072357396
0.081723713,0.07238877
0.081746808,0.072420145
0.081769905,0.072451521
0.081793006,0.072482898
0.081816109,0.072514276
0.081839216,0.072545655
0.081862326,0.072577035
0.08188544,0.072608416
0.081908556,0.072639798
0.081931676,0.072671182
0.081954799,0.072702567
0.081977924,0.072733954
0.082001054,0.072765342
0.082024186,0.072796731
0.082047321,0.072828122
0.08207046,0.072859515
0.082093602,0.072890909
0.082116747,0.072922305
0.082139895,0.072953702
0.082163046,0.072985102
0.082186201,0.073016502
0.082209358,0.073047905
0.082232519,0.073079309
0.082255683,0.073110715
0.082278851,0.073142123
0.082302021,0.073173533
0.082325195,0.073204944
0.082348371,0.073236357
0.082371551,0.073267772
0.082394734,0.073299188
0.082417921,0.073330606
0.08244111,0.073362026
0.082464303,0.073393448
0.082487499,0.073424871
0.082510698,0.073456295
0.0825339,0.073487721
0.082557105,0.073519149
0.082580314,0.073550578
0.082603526,0.073582009
0.082626741,0.07361344
0.082649959,0.073644873
0.08267318,0.073676308
0.082696405,0.073707743
0.082719632,0.07373918
0.082742863,0.073770618
0.082766097,0.073802056
0.082789335,0.073833496
0.082812575,0.073864936
0.082835819,0.073896378
0.082859066,0.07392782
0.082882316,0.073959262
0.082905569,0.073990705
0.082928825,0.074022149
0.082952085,0.074053593
0.082975348,0.074085038
0.082998614,0.074116483
0.083021883,0.074147928
0.083045155,0.074179374
0.083068431,0.074210821
0.08309171,0.074242268
0.083114992,0.074273716
0.083138277,0.074305165
0.083161565,0.074336614
0.083184857,0.074368064
0.083208152,0.074399515
0.08323145,0.074430967
0.083254751,0.07446242
0.083278055,0.074493874
0.083301363,0.074525329
0.083324674,0.074556785
0.083347988,0.074588242
0.083371305,0.074619701
0.083394625,0.074651161
0.083417949,0.074682622
0.083441276,0.074714085
0.083464606,0.074745549
0.083487939,0.074777014
0.083511275,0.074808481
0.083534615,0.07483995
0.083557958,0.07487142
0.083581304,0.074902891
0.083604653,0.074934364
0.083628006,0.074965839
0.083651361,0.074997315
0.08367472,0.075028793
0.083698082,0.075060273
0.083721447,0.075091754
0.083744816,0.075123237
0.083768188,0.075154721
0.083791563,0.075186207
0.083814941,0.075217694
0.083838322,0.075249183
0.083861706,0.075280673
0.083885094,0.075312165
0.083908485,0.075343658
0.083931879,0.075375153
0.083955277,0.075406649
0.083978677,0.075438146
0.084002081,0.075469644
0.084025488,0.075501144
0.084048898,0.075532645
0.084072312,0.075564147
0.084095728,0.07559565
0.084119148,0.075627154
0.084142571,0.075658658
0.084165998,0.075690164
0.084189427,0.07572167
0.08421286,0.075753178
0.084236296,0.075784685
0.084259735,0.075816194
0.084283177,0.075847702
0.084306623,0.075879212
0.084330072,0.075910721
0.084353524,0.075942231
0.084376979,0.075973741
0.084400438,0.076005252
0.084423899,0.076036763
0.084447364,0.076068274
0.084470832,0.076099786
0.084494304,0.076131298
0.084517778,0.07616281
0.084541256,0.076194323
0.084564737,0.076225837
0.084588221,0.076257352
0.084611709,0.076288867
0.084635199,0.076320383
0.084658693,0.076351899
0.08468219,0.076383417
0.084705691,0.076414936
0.084729194,0.076446455
0.084752701,0.076477976
0.084776211,0.076509498
0.084799724,0.07654102
0.084823241,0.076572545
0.084846761,0.07660407
0.084870283,0.076635596
0.08489381,0.076667124
0.084917339,0.076698654
0.084940872,0.076730184
0.084964407,0.076761716
0.084987946,0.076793249
0.085011489,0.076824784
0.085035034,0.076856321
0.085058583,0.076887858
0.085082135,0.076919397
0.08510569,0.076950938
0.085129248,0.07698248
0.08515281,0.077014023
0.085176375,0.077045568
0.085199943,0.077077115
0.085223514,0.077108662
0.085247089,0.077140211
0.085270667,0.077171762
0.085294248,0.077203313
0.085317832,0.077234866
0.085341419,0.077266421
0.08536501,0.077297976
0.085388604,0.077329532
0.085412201,0.07736109
0.085435801,0.077392649
0.085459405,0.077424208
0.085483012,0.077455769
0.085506622,0.077487331
0.085530235,0.077518893
0.085553852,0.077550456
0.085577472,0.07758202
0.085601094,0.077613584
0.085624721,0.077645149
0.08564835,0.077676715
0.085671983,0.077708281
0.085695619,0.077739847
0.085719258,0.077771414
0.0857429,0.07780298
0.085766546,0.077834547
0.085790195,0.077866114
0.085813847,0.077897682
0.085837502,0.077929249
0.085861161,0.077960817
0.085884823,0.077992385
0.085908488,0.078023953
0.085932156,0.078055522
0.085955827,0.078087091
0.085979502,0.07811866
0.08600318,0.07815023
0.086026861,0.078181801
0.086050546,0.078213372
0.086074233,0.078244944
0.086097924,0.078276516
0.086121618,0.07830809
0.086145316,0.078339664
0.086169016,0.078371239
0.08619272,0.078402816
0.086216427,0.078434393
0.086240138,0.078465971
0.086263851,0.07849755
0.086287568,0.078529131
0.086311288,0.078560712
0.086335011,0.078592295
0.086358738,0.078623879
0.086382468,0.078655464
0.086406201,0.078687051
0.086429937,0.078718639
0.086453676,0.078750228
0.086477419,0.078781818
0.086501165,0.07881341
0.086524914,0.078845003
0.086548666,0.078876598
0.086572422,0.078908193
0.086596181,0.07893979
0.086619943,0.078971388
0.086643708,0.079002988
0.086667477,0.079034588
0.086691249,0.07906619
0.086715024,0.079097793
0.086738802,0.079129397
0.086762584,0.079161003
0.086786369,0.079192609
0.086810157,0.079224216
0.086833948,0.079255824
0.086857742,0.079287434
0.08688154,0.079319044
0.086905341,0.079350655
0.086929145,0.079382266
0.086952953,0.079413878
0.086976763,0.079445491
0.087000577,0.079477105
0.087024395,0.079508719
0.087048215,0.079540333
0.087072039,0.079571948
0.087095865,0.079603563
0.087119696,0.079635178
0.087143529,0.079666793
0.087167366,0.079698409
0.087191205,0.079730024
0.087215048,0.07976164
0.087238895,0.079793255
0.087262744,0.079824871
0.087286597,0.079856486
0.087310453,0.079888102
0.087334312,0.079919718
0.087358175,0.079951334
0.087382041,0.079982951
0.08740591,0.080014568
0.087429782,0.080046185
0.087453657,0.080077802
0.087477536,0.08010942
0.087501418,0.080141039
0.087525303,0.080172658
0.087549192,0.080204278
0.087573083,0.080235899
0.087596978,0.08026752
0.087620876,0.080299142
0.087644778,0.080330765
0.087668682,0.080362389
0.08769259,0.080394014
0.087716501,0.08042564
0.087740416,0.080457267
0.087764333,0.080488895
0.087788254,0.080520524
0.087812178,0.080552155
0.087836105,0.080583786
0.087860036,0.080615418
0.08788397,0.080647052
0.087907907,0.080678687
0.087931847,0.080710323
0.08795579,0.08074196
0.087979737,0.080773598
0.088003687,0.080805238
0.08802764,0.080836878
0.088051597,0.08086852
0.088075556,0.080900163
0.088099519,0.080931807
0.088123485,0.080963452
0.088147455,0.080995098
0.088171428,0.081026745
0.088195403,0.081058393
0.088219382,0.081090042
0.088243365,0.081121691
0.08826735,0.081153342
0.088291339,0.081184993
0.088315331,0.081216646
0.088339326,0.081248298
0.088363325,0.081279952
0.088387327,0.081311606
0.088411332,0.08134326
0.08843534,0.081374915
0.088459351,0.08140657
0.088483366,0.081438226
0.088507384,0.081469881
0.088531405,0.081501537
0.08855543,0.081533193
0.088579457,0.081564849
0.088603488,0.081596505
0.088627522,0.08162816
0.08865156,0.081659816
0.0886756,0.081691472
0.088699644,0.081723127
0.088723691,0.081754783
0.088747741,0.081786438
0.088771795,0.081818093
0.088795851,0.081849749
0.088819911,0.081881405
0.088843975,0.08191306
0.088868041,0.081944717
0.088892111,0.081976373
0.088916184,0.08200803
0.08894026,0.082039687
0.088964339,0.082071344
0.088988422,0.082103003
0.089012508,0.082134661
0.089036597,0.082166321
0.089060689,0.082197981
0.089084785,0.082229642
0.089108883,0.082261303
0.089132985,0.082292966
0.089157091,0.082324629
0.089181199,0.082356293
0.089205311,0.082387958
0.089229426,0.082419624
0.089253544,0.082451291
0.089277665,0.082482959
0.08930179,0.082514628
0.089325918,0.082546299
0.089350049,0.08257797
0.089374183,0.082609642
0.08939832,0.082641315
0.089422461,0.082672989
0.089446605,0.082704664
0.089470752,0.082736341
0.089494903,0.082768018
0.089519057,0.082799696
0.089543213,0.082831375
0.089567374,0.082863055
0.089591537,0.082894736
0.089615703,0.082926418
0.089639873,0.082958101
0.089664046,0.082989784
0.089688222,0.083021468
0.089712402,0.083053153
0.089736585,0.083084839
0.089760771,0.083116525
0.08978496,0.083148212
0.089809152,0.083179899
0.089833348,0.083211586
0.089857546,0.083243274
0.089881748,0.083274962
0.089905954,0.083306651
0.089930162,0.083338339
0.089954374,0.083370028
0.089978589,0.083401717
0.090002807,0.083433405
0.090027028,0.083465094
0.090051253,0.083496782
0.090075481,0.08352847
0.090099712,0.083560158
