ies1 100,ies1 100
0.005731502,0.000117956
0.005733584,0.000118895
0.005735663,0.000119838
0.00573774,0.000120785
0.005739815,0.000121736
0.005741887,0.000122691
0.005743957,0.000123651
0.005746025,0.000124614
0.00574809,0.000125582
0.005750153,0.000126554
0.005752214,0.00012753
0.005754272,0.00012851
0.005756328,0.000129495
0.005758382,0.000130483
0.005760433,0.000131476
0.005762482,0.000132473
0.005764528,0.000133474
0.005766573,0.000134479
0.005768615,0.000135488
0.005770654,0.000136501
0.005772692,0.000137519
0.005774727,0.00013854
0.005776759,0.000139566
0.00577879,0.000140595
0.005780818,0.000141629
0.005782843,0.000142667
0.005784867,0.000143709
0.005786888,0.000144755
0.005788906,0.000145805
0.005790923,0.000146858
0.005792937,0.000147916
0.005794948,0.000148978
0.005796958,0.000150044
0.005798965,0.000151114
0.005800969,0.000152187
0.005802972,0.000153265
0.005804972,0.000154346
0.005806969,0.000155432
0.005808965,0.000156521
0.005810958,0.000157614
0.005812949,0.000158711
0.005814937,0.000159812
0.005816923,0.000160917
0.005818907,0.000162025
0.005820889,0.000163138
0.005822868,0.000164255
0.005824845,0.000165375
0.005826819,0.0001665
0.005828791,0.000167628
0.005830761,0.000168761
0.005832729,0.000169897
0.005834694,0.000171038
0.005836657,0.000172182
0.005838618,0.000173331
0.005840576,0.000174483
0.005842532,0.00017564
0.005844486,0.0001768
0.005846437,0.000177965
0.005848386,0.000179134
0.005850333,0.000180307
0.005852277,0.000181484
0.00585422,0.000182665
0.005856159,0.00018385
0.005858097,0.000185039
0.005860032,0.000186232
0.005861965,0.00018743
0.005863896,0.000188631
0.005865824,0.000189837
0.00586775,0.000191047
0.005869674,0.000192261
0.005871595,0.000193479
0.005873514,0.000194701
0.005875431,0.000195927
0.005877345,0.000197157
0.005879257,0.000198392
0.005881167,0.00019963
0.005883075,0.000200873
0.00588498,0.00020212
0.005886883,0.00020337
0.005888784,0.000204625
0.005890682,0.000205884
0.005892578,0.000207147
0.005894472,0.000208414
0.005896363,0.000209685
0.005898253,0.00021096
0.005900139,0.000212239
0.005902024,0.000213521
0.005903906,0.000214808
0.005905786,0.000216099
0.005907664,0.000217394
0.005909539,0.000218693
0.005911412,0.000219995
0.005913283,0.000221302
0.005915152,0.000222612
0.005917018,0.000223926
0.005918882,0.000225245
0.005920744,0.000226566
0.005922603,0.000227892
0.00592446,0.000229222
0.005926315,0.000230555
0.005928167,0.000231892
0.005930018,0.000233233
0.005931865,0.000234578
0.005933711,0.000235927
0.005935554,0.000237279
0.005937396,0.000238636
0.005939234,0.000239996
0.005941071,0.00024136
0.005942905,0.000242728
0.005944737,0.0002441
0.005946567,0.000245476
0.005948394,0.000246856
0.005950219,0.00024824
0.005952042,0.000249627
0.005953863,0.000251019
0.005955681,0.000252415
0.005957497,0.000253814
0.005959311,0.000255218
0.005961122,0.000256625
0.005962931,0.000258037
0.005964738,0.000259453
0.005966543,0.000260872
0.005968345,0.000262296
0.005970145,0.000263723
0.005971943,0.000265155
0.005973739,0.000266591
0.005975532,0.00026803
0.005977323,0.000269474
0.005979112,0.000270922
0.005980898,0.000272373
0.005982682,0.000273829
0.005984464,0.000275289
0.005986244,0.000276753
0.005988021,0.000278221
0.005989796,0.000279692
0.005991569,0.000281168
0.00599334,0.000282648
0.005995108,0.000284132
0.005996874,0.00028562
0.005998638,0.000287111
0.0060004,0.000288607
0.006002159,0.000290107
0.006003916,0.00029161
0.006005671,0.000293118
0.006007424,0.000294629
0.006009174,0.000296145
0.006010922,0.000297664
0.006012668,0.000299187
0.006014411,0.000300714
0.006016152,0.000302245
0.006017891,0.000303779
0.006019628,0.000305318
0.006021363,0.00030686
0.006023095,0.000308406
0.006024825,0.000309956
0.006026553,0.000311509
0.006028278,0.000313066
0.006030002,0.000314627
0.006031723,0.000316192
0.006033441,0.00031776
0.006035158,0.000319332
0.006036872,0.000320908
0.006038584,0.000322488
0.006040294,0.000324071
0.006042001,0.000325658
0.006043707,0.000327249
0.00604541,0.000328843
0.006047111,0.000330442
0.006048809,0.000332044
0.006050506,0.00033365
0.0060522,0.00033526
0.006053892,0.000336873
0.006055581,0.000338491
0.006057269,0.000340112
0.006058954,0.000341737
0.006060637,0.000343366
0.006062317,0.000344999
0.006063996,0.000346635
0.006065672,0.000348276
0.006067346,0.00034992
0.006069018,0.000351569
0.006070687,0.000353221
0.006072355,0.000354877
0.00607402,0.000356537
0.006075683,0.000358201
0.006077343,0.000359869
0.006079002,0.000361541
0.006080658,0.000363217
0.006082312,0.000364897
0.006083964,0.00036658
0.006085613,0.000368268
0.00608726,0.000369959
0.006088905,0.000371654
0.006090548,0.000373354
0.006092189,0.000375057
0.006093827,0.000376764
0.006095463,0.000378475
0.006097097,0.000380189
0.006098729,0.000381908
0.006100359,0.000383631
0.006101986,0.000385357
0.006103611,0.000387087
0.006105234,0.000388821
0.006106855,0.000390559
0.006108473,0.0003923
0.006110089,0.000394046
0.006111704,0.000395795
0.006113315,0.000397548
0.006114925,0.000399305
0.006116532,0.000401065
0.006118138,0.000402829
0.006119741,0.000404597
0.006121341,0.000406368
0.00612294,0.000408143
0.006124536,0.000409922
0.006126131,0.000411705
0.006127723,0.000413491
0.006129312,0.00041528
0.0061309,0.000417074
0.006132485,0.00041887
0.006134069,0.000420671
0.00613565,0.000422475
0.006137228,0.000424283
0.006138805,0.000426094
0.006140379,0.000427909
0.006141952,0.000429727
0.006143522,0.00043155
0.006145089,0.000433376
0.006146655,0.000435205
0.006148219,0.000437038
0.00614978,0.000438875
0.006151339,0.000440716
0.006152896,0.00044256
0.00615445,0.000444408
0.006156003,0.00044626
0.006157553,0.000448116
0.006159101,0.000449975
0.006160647,0.000451838
0.006162191,0.000453705
0.006163733,0.000455576
0.006165272,0.00045745
0.006166809,0.000459328
0.006168344,0.00046121
0.006169877,0.000463096
0.006171408,0.000464986
0.006172936,0.000466879
0.006174463,0.000468776
0.006175987,0.000470677
0.006177509,0.000472582
0.006179028,0.000474491
0.006180546,0.000476403
0.006182062,0.000478319
0.006183575,0.000480239
0.006185086,0.000482163
0.006186595,0.00048409
0.006188102,0.000486022
0.006189606,0.000487957
0.006191109,0.000489896
0.006192609,0.000491838
0.006194107,0.000493784
0.006195603,0.000495734
0.006197097,0.000497688
0.006198588,0.000499646
0.006200078,0.000501607
0.006201565,0.000503572
0.00620305,0.00050554
0.006204533,0.000507512
0.006206014,0.000509488
0.006207493,0.000511467
0.006208969,0.00051345
0.006210444,0.000515437
0.006211916,0.000517427
0.006213386,0.000519421
0.006214854,0.000521418
0.006216319,0.000523419
0.006217783,0.000525423
0.006219244,0.000527431
0.006220704,0.000529442
0.006222161,0.000531457
0.006223616,0.000533475
0.006225069,0.000535497
0.006226519,0.000537522
0.006227968,0.000539551
0.006229414,0.000541583
0.006230859,0.000543619
0.006232301,0.000545659
0.006233741,0.000547701
0.006235178,0.000549748
0.006236614,0.000551798
0.006238048,0.000553851
0.006239479,0.000555908
0.006240908,0.000557969
0.006242336,0.000560033
0.006243761,0.000562101
0.006245184,0.000564172
0.006246604,0.000566248
0.006248023,0.000568326
0.006249439,0.000570409
0.006250854,0.000572495
0.006252266,0.000574584
0.006253676,0.000576678
0.006255084,0.000578775
0.00625649,0.000580875
0.006257894,0.00058298
0.006259295,0.000585088
0.006260695,0.000587199
0.006262092,0.000589315
0.006263487,0.000591434
0.00626488,0.000593557
0.006266271,0.000595683
0.00626766,0.000597813
0.006269047,0.000599947
0.006270432,0.000602084
0.006271814,0.000604225
0.006273195,0.00060637
0.006274573,0.000608518
0.006275949,0.00061067
0.006277323,0.000612826
0.006278695,0.000614985
0.006280065,0.000617148
0.006281433,0.000619315
0.006282798,0.000621485
0.006284162,0.000623659
0.006285523,0.000625836
0.006286883,0.000628017
0.00628824,0.000630201
0.006289595,0.000632389
0.006290948,0.000634581
0.006292299,0.000636776
0.006293648,0.000638974
0.006294994,0.000641176
0.006296339,0.000643381
0.006297682,0.00064559
0.006299022,0.000647802
0.00630036,0.000650018
0.006301697,0.000652237
0.006303031,0.000654459
0.006304363,0.000656685
0.006305693,0.000658914
0.006307021,0.000661147
0.006308346,0.000663383
0.00630967,0.000665622
0.006310992,0.000667865
0.006312311,0.000670111
0.006313629,0.00067236
0.006314944,0.000674613
0.006316257,0.000676869
0.006317568,0.000679129
0.006318878,0.000681392
0.006320185,0.000683658
0.00632149,0.000685928
0.006322792,0.000688202
0.006324093,0.000690478
0.006325392,0.000692759
0.006326689,0.000695043
0.006327983,0.00069733
0.006329276,0.000699621
0.006330566,0.000701916
0.006331854,0.000704214
0.006333141,0.000706515
0.006334425,0.00070882
0.006335707,0.000711129
0.006336987,0.000713441
0.006338265,0.000715757
0.006339541,0.000718076
0.006340815,0.000720399
0.006342087,0.000722725
0.006343357,0.000725055
0.006344624,0.000727388
0.00634589,0.000729725
0.006347153,0.000732066
0.006348415,0.00073441
0.006349674,0.000736758
0.006350932,0.000739109
0.006352187,0.000741464
0.006353441,0.000743822
0.006354692,0.000746184
0.006355941,0.000748549
0.006357188,0.000750918
0.006358433,0.000753291
0.006359676,0.000755666
0.006360917,0.000758046
0.006362156,0.000760429
0.006363393,0.000762815
0.006364628,0.000765204
0.006365861,0.000767598
0.006367092,0.000769994
0.00636832,0.000772394
0.006369547,0.000774797
0.006370772,0.000777204
0.006371994,0.000779614
0.006373215,0.000782028
0.006374434,0.000784444
0.00637565,0.000786864
0.006376865,0.000789288
0.006378077,0.000791714
0.006379288,0.000794144
0.006380496,0.000796577
0.006381702,0.000799013
0.006382907,0.000801453
0.006384109,0.000803896
0.006385309,0.000806342
0.006386508,0.000808791
0.006387704,0.000811244
0.006388898,0.0008137
0.00639009,0.000816159
0.00639128,0.000818621
0.006392469,0.000821087
0.006393655,0.000823556
0.006394839,0.000826028
0.006396021,0.000828504
0.006397201,0.000830983
0.006398379,0.000833466
0.006399555,0.000835951
0.006400729,0.000838441
0.006401901,0.000840933
0.006403071,0.000843429
0.006404239,0.000845929
0.006405405,0.000848431
0.006406569,0.000850938
0.006407731,0.000853447
0.006408891,0.00085596
0.006410049,0.000858477
0.006411205,0.000860997
0.006412359,0.00086352
0.006413511,0.000866047
0.006414661,0.000868577
0.006415809,0.000871111
0.006416955,0.000873648
0.006418099,0.000876188
0.006419242,0.000878732
0.006420382,0.00088128
0.00642152,0.000883831
0.006422656,0.000886385
0.00642379,0.000888943
0.006424922,0.000891504
0.006426052,0.000894068
0.00642718,0.000896636
0.006428306,0.000899208
0.00642943,0.000901782
0.006430552,0.00090436
0.006431673,0.000906942
0.006432791,0.000909527
0.006433907,0.000912115
0.006435021,0.000914706
0.006436133,0.000917301
0.006437244,0.000919899
0.006438352,0.0009225
0.006439458,0.000925105
0.006440563,0.000927713
0.006441665,0.000930324
0.006442765,0.000932938
0.006443864,0.000935556
0.00644496,0.000938176
0.006446055,0.0009408
0.006447147,0.000943427
0.006448238,0.000946058
0.006449327,0.000948691
0.006450413,0.000951327
0.006451498,0.000953967
0.006452581,0.00095661
0.006453661,0.000959255
0.00645474,0.000961904
0.006455817,0.000964557
0.006456892,0.000967212
0.006457965,0.00096987
0.006459036,0.000972532
0.006460105,0.000975197
0.006461172,0.000977865
0.006462237,0.000980536
0.0064633,0.000983211
0.006464362,0.000985888
0.006465421,0.000988569
0.006466478,0.000991253
0.006467534,0.000993941
0.006468587,0.000996632
0.006469639,0.000999326
0.006470688,0.001002023
0.006471736,0.001004723
0.006472782,0.001007427
0.006473826,0.001010134
0.006474867,0.001012845
0.006475907,0.001015559
0.006476945,0.001018276
0.006477981,0.001020996
0.006479015,0.00102372
0.006480048,0.001026447
0.006481078,0.001029178
0.006482106,0.001031912
0.006483133,0.001034649
0.006484157,0.001037389
0.00648518,0.001040133
0.0064862,0.00104288
0.006487219,0.00104563
0.006488236,0.001048384
0.006489251,0.001051141
0.006490264,0.001053901
0.006491275,0.001056665
0.006492284,0.001059431
0.006493291,0.001062202
0.006494296,0.001064975
0.0064953,0.001067752
0.006496301,0.001070531
0.006497301,0.001073314
0.006498298,0.001076101
0.006499294,0.00107889
0.006500288,0.001081683
0.00650128,0.001084479
0.00650227,0.001087278
0.006503258,0.00109008
0.006504244,0.001092885
0.006505229,0.001095693
0.006506211,0.001098505
0.006507192,0.001101319
0.00650817,0.001104137
0.006509147,0.001106957
0.006510122,0.001109781
0.006511095,0.001112608
0.006512066,0.001115437
0.006513035,0.00111827
0.006514002,0.001121106
0.006514968,0.001123944
0.006515931,0.001126786
0.006516893,0.001129631
0.006517853,0.001132479
0.00651881,0.00113533
0.006519766,0.001138183
0.006520721,0.00114104
0.006521673,0.001143901
0.006522623,0.001146764
0.006523572,0.00114963
0.006524518,0.0011525
0.006525463,0.001155372
0.006526406,0.001158248
0.006527347,0.001161127
0.006528286,0.001164009
0.006529223,0.001166894
0.006530158,0.001169782
0.006531092,0.001172674
0.006532024,0.001175568
0.006532953,0.001178466
0.006533881,0.001181368
0.006534807,0.001184272
0.006535731,0.001187179
0.006536654,0.00119009
0.006537574,0.001193004
0.006538493,0.001195921
0.00653941,0.001198842
0.006540325,0.001201765
0.006541238,0.001204692
0.006542149,0.001207622
0.006543058,0.001210555
0.006543966,0.001213492
0.006544871,0.001216431
0.006545775,0.001219374
0.006546677,0.00122232
0.006547577,0.001225269
0.006548475,0.001228222
0.006549372,0.001231177
0.006550266,0.001234136
0.006551159,0.001237098
0.00655205,0.001240063
0.006552939,0.001243031
0.006553826,0.001246002
0.006554712,0.001248976
0.006555595,0.001251954
0.006556477,0.001254934
0.006557357,0.001257918
0.006558235,0.001260904
0.006559111,0.001263894
0.006559986,0.001266886
0.006560858,0.001269882
0.006561729,0.00127288
0.006562598,0.001275882
0.006563465,0.001278886
0.006564331,0.001281894
0.006565194,0.001284904
0.006566056,0.001287917
0.006566916,0.001290933
0.006567774,0.001293952
0.00656863,0.001296974
0.006569484,0.001299999
0.006570337,0.001303027
0.006571188,0.001306058
0.006572037,0.001309091
0.006572884,0.001312128
0.006573729,0.001315168
0.006574573,0.00131821
0.006575415,0.001321255
0.006576255,0.001324304
0.006577093,0.001327355
0.006577929,0.00133041
0.006578764,0.001333467
0.006579597,0.001336528
0.006580428,0.001339591
0.006581257,0.001342658
0.006582084,0.001345728
0.00658291,0.0013488
0.006583734,0.001351876
0.006584556,0.001354955
0.006585376,0.001358037
0.006586194,0.001361122
0.006587011,0.00136421
0.006587826,0.001367301
0.006588639,0.001370396
0.00658945,0.001373493
0.00659026,0.001376594
0.006591067,0.001379697
0.006591873,0.001382804
0.006592678,0.001385914
0.00659348,0.001389027
0.006594281,0.001392143
0.00659508,0.001395262
0.006595877,0.001398384
0.006596672,0.00140151
0.006597466,0.001404638
0.006598257,0.00140777
0.006599047,0.001410904
0.006599836,0.001414042
0.006600622,0.001417182
0.006601407,0.001420326
0.00660219,0.001423473
0.006602971,0.001426622
0.006603751,0.001429775
0.006604528,0.001432931
0.006605304,0.00143609
0.006606079,0.001439251
0.006606851,0.001442416
0.006607622,0.001445583
0.006608391,0.001448754
0.006609158,0.001451927
0.006609923,0.001455103
0.006610687,0.001458282
0.006611449,0.001461464
0.006612209,0.001464649
0.006612968,0.001467837
0.006613724,0.001471027
0.006614479,0.00147422
0.006615233,0.001477417
0.006615984,0.001480615
0.006616734,0.001483817
0.006617482,0.001487021
0.006618228,0.001490229
0.006618973,0.001493439
0.006619716,0.001496652
0.006620457,0.001499867
0.006621197,0.001503086
0.006621934,0.001506307
0.00662267,0.001509532
0.006623404,0.001512759
0.006624137,0.001515989
0.006624868,0.001519222
0.006625597,0.001522458
0.006626324,0.001525696
0.00662705,0.001528938
0.006627774,0.001532183
0.006628496,0.00153543
0.006629217,0.001538681
0.006629935,0.001541934
0.006630652,0.001545191
0.006631368,0.00154845
0.006632082,0.001551713
0.006632793,0.001554978
0.006633504,0.001558247
0.006634212,0.001561518
0.006634919,0.001564793
0.006635624,0.00156807
0.006636328,0.001571351
0.00663703,0.001574634
0.00663773,0.00157792
0.006638428,0.00158121
0.006639125,0.001584502
0.00663982,0.001587798
0.006640513,0.001591096
0.006641205,0.001594397
0.006641895,0.001597702
0.006642583,0.001601009
0.006643269,0.001604319
0.006643954,0.001607632
0.006644637,0.001610949
0.006645319,0.001614268
0.006645999,0.00161759
0.006646677,0.001620914
0.006647353,0.001624242
0.006648028,0.001627573
0.006648701,0.001630906
0.006649373,0.001634243
0.006650043,0.001637582
0.006650711,0.001640924
0.006651377,0.001644269
0.006652042,0.001647617
0.006652705,0.001650967
0.006653367,0.00165432
0.006654026,0.001657676
0.006654685,0.001661035
0.006655341,0.001664396
0.006655996,0.001667761
0.006656649,0.001671127
0.0066573,0.001674497
0.00665795,0.001677869
0.006658599,0.001681244
0.006659245,0.001684622
0.00665989,0.001688002
0.006660533,0.001691385
0.006661175,0.001694771
0.006661815,0.001698159
0.006662453,0.00170155
0.00666309,0.001704944
0.006663725,0.001708341
0.006664358,0.001711741
0.00666499,0.001715143
0.00666562,0.001718548
0.006666249,0.001721956
0.006666875,0.001725366
0.006667501,0.00172878
0.006668124,0.001732196
0.006668746,0.001735616
0.006669366,0.001739038
0.006669985,0.001742463
0.006670602,0.00174589
0.006671218,0.001749321
0.006671831,0.001752755
0.006672444,0.001756191
0.006673054,0.00175963
0.006673663,0.001763072
0.006674271,0.001766518
0.006674876,0.001769966
0.00667548,0.001773416
0.006676083,0.00177687
0.006676684,0.001780327
0.006677283,0.001783786
0.006677881,0.001787249
0.006678477,0.001790714
0.006679071,0.001794182
0.006679664,0.001797653
0.006680255,0.001801127
0.006680845,0.001804604
0.006681433,0.001808084
0.006682019,0.001811566
0.006682604,0.001815052
0.006683187,0.00181854
0.006683769,0.001822031
0.006684349,0.001825525
0.006684928,0.001829021
0.006685505,0.00183252
0.00668608,0.001836023
0.006686654,0.001839527
0.006687226,0.001843035
0.006687796,0.001846545
0.006688365,0.001850059
0.006688933,0.001853574
0.006689498,0.001857093
0.006690063,0.001860614
0.006690625,0.001864137
0.006691186,0.001867664
0.006691746,0.001871193
0.006692304,0.001874724
0.00669286,0.001878259
0.006693415,0.001881795
0.006693968,0.001885335
0.00669452,0.001888877
0.00669507,0.001892421
0.006695618,0.001895968
0.006696165,0.001899518
0.00669671,0.00190307
0.006697254,0.001906625
0.006697796,0.001910183
0.006698337,0.001913743
0.006698876,0.001917306
0.006699414,0.001920872
0.00669995,0.00192444
0.006700484,0.001928011
0.006701017,0.001931585
0.006701549,0.001935161
0.006702079,0.00193874
0.006702607,0.001942322
0.006703134,0.001945907
0.006703659,0.001949494
0.006704183,0.001953084
0.006704705,0.001956677
0.006705225,0.001960273
0.006705744,0.001963871
0.006706262,0.001967473
0.006706778,0.001971077
0.006707292,0.001974683
0.006707805,0.001978293
0.006708317,0.001981905
0.006708827,0.00198552
0.006709335,0.001989138
0.006709842,0.001992759
0.006710347,0.001996383
0.006710851,0.002000009
0.006711353,0.002003638
0.006711854,0.00200727
0.006712353,0.002010905
0.006712851,0.002014542
0.006713347,0.002018182
0.006713842,0.002021825
0.006714335,0.002025471
0.006714826,0.002029119
0.006715316,0.00203277
0.006715805,0.002036424
0.006716292,0.002040081
0.006716778,0.00204374
0.006717262,0.002047402
0.006717745,0.002051066
0.006718226,0.002054734
0.006718705,0.002058404
0.006719183,0.002062076
0.00671966,0.002065751
0.006720135,0.002069429
0.006720609,0.002073109
0.006721081,0.002076792
0.006721552,0.002080477
0.006722021,0.002084165
0.006722489,0.002087856
0.006722955,0.002091549
0.00672342,0.002095244
