caf4 100,caf4 100
0.053190312,0.056605559
0.053207859,0.056630045
0.053225406,0.056654531
0.053242954,0.056679018
0.053260502,0.056703506
0.05327805,0.056727996
0.053295599,0.056752486
0.053313149,0.056776978
0.053330699,0.05680147
0.05334825,0.056825964
0.053365801,0.056850459
0.053383353,0.056874956
0.053400905,0.056899453
0.053418458,0.056923952
0.053436011,0.056948453
0.053453565,0.056972954
0.053471119,0.056997457
0.053488674,0.057021962
0.053506229,0.057046467
0.053523785,0.057070974
0.053541341,0.057095483
0.053558898,0.057119992
0.053576455,0.057144503
0.053594013,0.057169016
0.053611571,0.057193529
0.05362913,0.057218044
0.053646689,0.057242561
0.053664249,0.057267078
0.053681809,0.057291597
0.05369937,0.057316117
0.053716931,0.057340639
0.053734493,0.057365161
0.053752055,0.057389685
0.053769618,0.057414209
0.053787181,0.057438735
0.053804745,0.057463262
0.053822309,0.05748779
0.053839874,0.057512318
0.053857439,0.057536848
0.053875005,0.057561378
0.053892571,0.057585909
0.053910138,0.057610441
0.053927706,0.057634974
0.053945273,0.057659507
0.053962842,0.05768404
0.05398041,0.057708574
0.05399798,0.057733109
0.05401555,0.057757644
0.05403312,0.057782179
0.054050691,0.057806715
0.054068262,0.057831251
0.054085834,0.057855788
0.054103406,0.057880325
0.054120979,0.057904862
0.054138552,0.0579294
0.054156126,0.057953938
0.0541737,0.057978477
0.054191275,0.058003016
0.05420885,0.058027556
0.054226426,0.058052097
0.054244002,0.058076638
0.054261579,0.05810118
0.054279156,0.058125723
0.054296734,0.058150267
0.054314312,0.058174812
0.054331891,0.058199358
0.05434947,0.058223904
0.05436705,0.058248452
0.05438463,0.058273001
0.054402211,0.058297551
0.054419792,0.058322101
0.054437374,0.058346653
0.054454956,0.058371207
0.054472539,0.058395761
0.054490122,0.058420317
0.054507706,0.058444873
0.05452529,0.058469431
0.054542875,0.05849399
0.05456046,0.058518551
0.054578045,0.058543113
0.054595632,0.058567676
0.054613218,0.05859224
0.054630805,0.058616805
0.054648393,0.058641372
0.054665981,0.05866594
0.05468357,0.058690509
0.054701159,0.058715079
0.054718748,0.05873965
0.054736339,0.058764223
0.054753929,0.058788797
0.05477152,0.058813371
0.054789112,0.058837947
0.054806704,0.058862524
0.054824296,0.058887101
0.054841889,0.05891168
0.054859483,0.05893626
0.054877077,0.05896084
0.054894671,0.058985421
0.054912266,0.059010003
0.054929862,0.059034586
0.054947458,0.05905917
0.054965054,0.059083753
0.054982651,0.059108338
0.055000249,0.059132923
0.055017847,0.059157508
0.055035445,0.059182094
0.055053044,0.05920668
0.055070643,0.059231267
0.055088243,0.059255854
0.055105844,0.05928044
0.055123444,0.059305028
0.055141046,0.059329615
0.055158648,0.059354203
0.05517625,0.059378791
0.055193853,0.059403379
0.055211456,0.059427968
0.05522906,0.059452557
0.055246664,0.059477147
0.055264269,0.059501737
0.055281874,0.059526328
0.05529948,0.059550919
0.055317086,0.059575511
0.055334693,0.059600104
0.0553523,0.059624698
0.055369908,0.059649292
0.055387516,0.059673887
0.055405124,0.059698483
0.055422734,0.05972308
0.055440343,0.059747677
0.055457953,0.059772276
0.055475564,0.059796876
0.055493175,0.059821476
0.055510786,0.059846078
0.055528398,0.059870681
0.055546011,0.059895285
0.055563624,0.05991989
0.055581238,0.059944496
0.055598852,0.059969103
0.055616466,0.059993711
0.055634081,0.060018321
0.055651696,0.060042932
0.055669312,0.060067543
0.055686929,0.060092156
0.055704546,0.06011677
0.055722163,0.060141385
0.055739781,0.060166001
0.055757399,0.060190618
0.055775018,0.060215237
0.055792637,0.060239856
0.055810257,0.060264476
0.055827877,0.060289097
0.055845498,0.06031372
0.055863119,0.060338343
0.055880741,0.060362967
0.055898363,0.060387591
0.055915986,0.060412217
0.055933609,0.060436843
0.055951233,0.06046147
0.055968857,0.060486098
0.055986481,0.060510726
0.056004106,0.060535355
0.056021732,0.060559984
0.056039358,0.060584614
0.056056985,0.060609244
0.056074612,0.060633874
0.056092239,0.060658505
0.056109867,0.060683136
0.056127496,0.060707767
0.056145125,0.060732398
0.056162754,0.060757029
0.056180384,0.060781661
0.056198014,0.060806292
0.056215645,0.060830924
0.056233276,0.060855556
0.056250908,0.060880188
0.056268541,0.060904821
0.056286173,0.060929454
0.056303807,0.060954087
0.05632144,0.06097872
0.056339075,0.061003354
0.056356709,0.061027989
0.056374345,0.061052624
0.05639198,0.06107726
0.056409616,0.061101896
0.056427253,0.061126533
0.05644489,0.06115117
0.056462528,0.061175809
0.056480166,0.061200448
0.056497804,0.061225088
0.056515443,0.061249729
0.056533083,0.061274371
0.056550723,0.061299013
0.056568363,0.061323657
0.056586004,0.061348301
0.056603646,0.061372947
0.056621288,0.061397593
0.05663893,0.061422241
0.056656573,0.061446889
0.056674216,0.061471539
0.05669186,0.061496189
0.056709504,0.061520841
0.056727149,0.061545493
0.056744794,0.061570147
0.05676244,0.061594801
0.056780086,0.061619457
0.056797733,0.061644114
0.05681538,0.061668771
0.056833028,0.061693429
0.056850676,0.061718089
0.056868325,0.061742749
0.056885974,0.06176741
0.056903623,0.061792072
0.056921273,0.061816735
0.056938924,0.061841398
0.056956575,0.061866062
0.056974226,0.061890727
0.056991878,0.061915392
0.057009531,0.061940058
0.057027184,0.061964725
0.057044837,0.061989392
0.057062491,0.06201406
0.057080145,0.062038727
0.0570978,0.062063396
0.057115456,0.062088064
0.057133111,0.062112733
0.057150768,0.062137402
0.057168424,0.062162071
0.057186082,0.06218674
0.057203739,0.062211409
0.057221398,0.062236078
0.057239056,0.062260747
0.057256715,0.062285416
0.057274375,0.062310085
0.057292035,0.062334755
0.057309696,0.062359424
0.057327357,0.062384094
0.057345018,0.062408764
0.05736268,0.062433434
0.057380343,0.062458104
0.057398006,0.062482775
0.057415669,0.062507446
0.057433333,0.062532117
0.057450997,0.062556789
0.057468662,0.062581462
0.057486328,0.062606135
0.057503993,0.062630808
0.05752166,0.062655483
0.057539327,0.062680158
0.057556994,0.062704833
0.057574662,0.06272951
0.05759233,0.062754187
0.057609998,0.062778865
0.057627668,0.062803544
0.057645337,0.062828224
0.057663007,0.062852904
0.057680678,0.062877586
0.057698349,0.062902268
0.057716021,0.062926951
0.057733693,0.062951635
0.057751365,0.06297632
0.057769038,0.063001006
0.057786712,0.063025693
0.057804386,0.063050381
0.05782206,0.06307507
0.057839735,0.063099759
0.05785741,0.06312445
0.057875086,0.063149141
0.057892763,0.063173833
0.057910439,0.063198526
0.057928117,0.063223219
0.057945794,0.063247914
0.057963473,0.063272609
0.057981151,0.063297305
0.057998831,0.063322001
0.05801651,0.063346698
0.05803419,0.063371396
0.058051871,0.063396094
0.058069552,0.063420793
0.058087234,0.063445492
0.058104916,0.063470191
0.058122598,0.063494891
0.058140281,0.063519591
0.058157965,0.063544292
0.058175649,0.063568992
0.058193333,0.063593693
0.058211018,0.063618393
0.058228704,0.063643094
0.05824639,0.063667794
0.058264076,0.063692495
0.058281763,0.063717195
0.05829945,0.063741896
0.058317138,0.063766596
0.058334826,0.063791296
0.058352515,0.063815996
0.058370204,0.063840697
0.058387894,0.063865397
0.058405584,0.063890097
0.058423275,0.063914798
0.058440966,0.063939499
0.058458658,0.0639642
0.05847635,0.063988901
0.058494042,0.064013603
0.058511735,0.064038305
0.058529429,0.064063007
0.058547123,0.06408771
0.058564817,0.064112413
0.058582512,0.064137117
0.058600208,0.064161821
0.058617904,0.064186526
0.0586356,0.064211232
0.058653297,0.064235939
0.058670994,0.064260646
0.058688692,0.064285353
0.058706391,0.064310062
0.058724089,0.064334771
0.058741789,0.064359481
0.058759488,0.064384192
0.058777189,0.064408904
0.058794889,0.064433616
0.058812591,0.064458329
0.058830292,0.064483043
0.058847994,0.064507758
0.058865697,0.064532474
0.0588834,0.06455719
0.058901104,0.064581908
0.058918808,0.064606626
0.058936512,0.064631344
0.058954217,0.064656064
0.058971923,0.064680784
0.058989629,0.064705505
0.059007335,0.064730226
0.059025042,0.064754948
0.05904275,0.064779671
0.059060458,0.064804394
0.059078166,0.064829118
0.059095875,0.064853842
0.059113584,0.064878567
0.059131294,0.064903292
0.059149004,0.064928017
0.059166715,0.064952743
0.059184426,0.064977469
0.059202138,0.065002195
0.05921985,0.065026921
0.059237563,0.065051647
0.059255276,0.065076373
0.05927299,0.065101099
0.059290704,0.065125825
0.059308419,0.065150551
0.059326134,0.065175277
0.059343849,0.065200002
0.059361565,0.065224728
0.059379282,0.065249453
0.059396999,0.065274178
0.059414717,0.065298903
0.059432435,0.065323628
0.059450153,0.065348353
0.059467872,0.065373078
0.059485591,0.065397803
0.059503311,0.065422528
0.059521032,0.065447253
0.059538753,0.065471978
0.059556474,0.065496703
0.059574196,0.065521429
0.059591918,0.065546155
0.059609641,0.065570882
0.059627364,0.065595608
0.059645088,0.065620336
0.059662812,0.065645063
0.059680537,0.065669792
0.059698262,0.06569452
0.059715988,0.06571925
0.059733714,0.06574398
0.059751441,0.06576871
0.059769168,0.065793442
0.059786896,0.065818173
0.059804624,0.065842906
0.059822352,0.065867639
0.059840081,0.065892373
0.059857811,0.065917108
0.059875541,0.065941843
0.059893271,0.065966579
0.059911002,0.065991316
0.059928734,0.066016053
0.059946466,0.066040791
0.059964198,0.06606553
0.059981931,0.06609027
0.059999665,0.06611501
0.060017399,0.066139751
0.060035133,0.066164492
0.060052868,0.066189234
0.060070603,0.066213976
0.060088339,0.066238719
0.060106075,0.066263463
0.060123812,0.066288207
0.060141549,0.066312951
0.060159287,0.066337696
0.060177025,0.066362441
0.060194764,0.066387186
0.060212503,0.066411931
0.060230243,0.066436677
0.060247983,0.066461423
0.060265724,0.066486169
0.060283465,0.066510915
0.060301207,0.066535661
0.060318949,0.066560406
0.060336692,0.066585152
0.060354435,0.066609898
0.060372178,0.066634643
0.060389922,0.066659388
0.060407667,0.066684132
0.060425412,0.066708877
0.060443158,0.066733621
0.060460904,0.066758365
0.06047865,0.066783108
0.060496397,0.066807852
0.060514144,0.066832595
0.060531892,0.066857338
0.060549641,0.066882081
0.06056739,0.066906825
0.060585139,0.066931568
0.060602889,0.066956311
0.06062064,0.066981055
0.06063839,0.067005798
0.060656142,0.067030542
0.060673894,0.067055286
0.060691646,0.06708003
0.060709399,0.067104775
0.060727152,0.06712952
0.060744906,0.067154266
0.06076266,0.067179011
0.060780415,0.067203758
0.06079817,0.067228505
0.060815926,0.067253252
0.060833682,0.067278
0.060851439,0.067302749
0.060869196,0.067327498
0.060886954,0.067352247
0.060904712,0.067376998
0.060922471,0.067401748
0.06094023,0.0674265
0.06095799,0.067451252
0.06097575,0.067476005
0.06099351,0.067500758
0.061011272,0.067525512
0.061029033,0.067550266
0.061046795,0.067575021
0.061064558,0.067599777
0.061082321,0.067624533
0.061100085,0.06764929
0.061117849,0.067674047
0.061135613,0.067698804
0.061153378,0.067723562
0.061171144,0.067748321
0.06118891,0.067773079
0.061206676,0.067797838
0.061224443,0.067822598
0.061242211,0.067847357
0.061259979,0.067872117
0.061277747,0.067896877
0.061295516,0.067921637
0.061313286,0.067946397
0.061331056,0.067971157
0.061348826,0.067995916
0.061366597,0.068020676
0.061384369,0.068045436
0.06140214,0.068070195
0.061419913,0.068094954
0.061437686,0.068119712
0.061455459,0.068144471
0.061473233,0.068169229
0.061491007,0.068193986
0.061508782,0.068218743
0.061526558,0.0682435
0.061544334,0.068268257
0.06156211,0.068293013
0.061579887,0.068317769
0.061597664,0.068342525
0.061615442,0.06836728
0.06163322,0.068392036
0.061650999,0.068416791
0.061668778,0.068441547
0.061686558,0.068466303
0.061704338,0.068491058
0.061722119,0.068515814
0.061739901,0.06854057
0.061757682,0.068565326
0.061775465,0.068590082
0.061793247,0.068614839
0.061811031,0.068639596
0.061828814,0.068664353
0.061846599,0.06868911
0.061864383,0.068713868
0.061882169,0.068738627
0.061899954,0.068763386
0.061917741,0.068788145
0.061935527,0.068812905
0.061953315,0.068837665
0.061971102,0.068862426
0.061988891,0.068887188
0.062006679,0.06891195
0.062024468,0.068936712
0.062042258,0.068961475
0.062060048,0.068986238
0.062077839,0.069011002
0.06209563,0.069035767
0.062113422,0.069060532
0.062131214,0.069085297
0.062149007,0.069110063
0.0621668,0.069134829
0.062184594,0.069159595
0.062202388,0.069184362
0.062220183,0.06920913
0.062237978,0.069233897
0.062255773,0.069258665
0.06227357,0.069283433
0.062291366,0.069308201
0.062309163,0.069332969
0.062326961,0.069357738
0.062344759,0.069382506
0.062362558,0.069407275
0.062380357,0.069432043
0.062398157,0.069456811
0.062415957,0.069481579
0.062433758,0.069506347
0.062451559,0.069531115
0.062469361,0.069555882
0.062487163,0.069580649
0.062504965,0.069605415
0.062522769,0.069630181
0.062540572,0.069654947
0.062558376,0.069679712
0.062576181,0.069704476
0.062593986,0.069729241
0.062611792,0.069754004
0.062629598,0.069778768
0.062647405,0.069803531
0.062665212,0.069828294
0.06268302,0.069853056
0.062700828,0.069877818
0.062718636,0.069902581
0.062736446,0.069927343
0.062754255,0.069952105
0.062772066,0.069976867
0.062789876,0.070001629
0.062807687,0.070026391
0.062825499,0.070051153
0.062843311,0.070075915
0.062861124,0.070100678
0.062878937,0.070125441
0.062896751,0.070150204
0.062914565,0.070174967
0.06293238,0.07019973
0.062950195,0.070224494
0.062968011,0.070249259
0.062985827,0.070274023
0.063003644,0.070298788
0.063021461,0.070323554
0.063039279,0.07034832
0.063057097,0.070373086
0.063074916,0.070397853
0.063092735,0.07042262
0.063110555,0.070447388
0.063128375,0.070472156
0.063146196,0.070496924
0.063164017,0.070521693
0.063181839,0.070546462
0.063199661,0.070571231
0.063217484,0.070596001
0.063235307,0.070620772
0.063253131,0.070645542
0.063270955,0.070670313
0.06328878,0.070695084
0.063306606,0.070719855
0.063324431,0.070744626
0.063342258,0.070769398
0.063360085,0.070794169
0.063377912,0.070818941
0.06339574,0.070843713
0.063413568,0.070868484
0.063431397,0.070893256
0.063449227,0.070918027
0.063467056,0.070942798
0.063484887,0.070967569
0.063502718,0.070992339
0.063520549,0.07101711
0.063538381,0.071041879
0.063556214,0.071066649
0.063574047,0.071091417
0.06359188,0.071116185
0.063609714,0.071140953
0.063627548,0.07116572
0.063645383,0.071190487
0.063663219,0.071215253
0.063681055,0.071240018
0.063698891,0.071264783
0.063716729,0.071289548
0.063734566,0.071314312
0.063752404,0.071339076
0.063770243,0.07136384
0.063788082,0.071388603
0.063805921,0.071413366
0.063823761,0.071438129
0.063841602,0.071462892
0.063859443,0.071487655
0.063877285,0.071512418
0.063895127,0.071537181
0.06391297,0.071561944
0.063930813,0.071586707
0.063948657,0.07161147
0.063966501,0.071636233
0.063984346,0.071660997
0.064002191,0.071685761
0.064020036,0.071710525
0.064037883,0.071735289
0.06405573,0.071760054
0.064073577,0.071784818
0.064091425,0.071809584
0.064109273,0.071834349
0.064127122,0.071859115
0.064144971,0.071883881
0.064162821,0.071908648
0.064180671,0.071933415
0.064198522,0.071958182
0.064216374,0.071982949
0.064234226,0.072007717
0.064252078,0.072032485
0.064269931,0.072057253
0.064287784,0.072082022
0.064305638,0.072106791
0.064323493,0.07213156
0.064341348,0.072156329
0.064359203,0.072181099
0.064377059,0.072205868
0.064394916,0.072230638
0.064412773,0.072255407
0.064430631,0.072280177
0.064448489,0.072304946
0.064466347,0.072329716
0.064484207,0.072354485
0.064502066,0.072379254
0.064519926,0.072404023
0.064537787,0.072428792
0.064555648,0.07245356
0.06457351,0.072478328
0.064591372,0.072503096
0.064609235,0.072527862
0.064627098,0.072552629
0.064644962,0.072577394
0.064662827,0.072602159
0.064680691,0.072626924
0.064698557,0.072651688
0.064716423,0.072676451
