hir3 50,hir3 50
0.039390668,0.04176545
0.039404035,0.041785331
0.039417402,0.041805214
0.039430769,0.041825097
0.039444136,0.041844982
0.039457504,0.041864868
0.039470872,0.041884756
0.039484239,0.041904645
0.039497607,0.041924535
0.039510975,0.041944427
0.039524343,0.041964321
0.039537711,0.041984216
0.03955108,0.042004112
0.039564448,0.04202401
0.039577817,0.042043909
0.039591185,0.04206381
0.039604554,0.042083712
0.039617923,0.042103616
0.039631292,0.042123522
0.039644661,0.042143429
0.03965803,0.042163337
0.039671399,0.042183247
0.039684769,0.042203159
0.039698138,0.042223072
0.039711508,0.042242987
0.039724877,0.042262903
0.039738247,0.04228282
0.039751617,0.042302739
0.039764987,0.042322659
0.039778357,0.042342581
0.039791727,0.042362504
0.039805098,0.042382428
0.039818468,0.042402354
0.039831838,0.042422281
0.039845209,0.042442209
0.03985858,0.042462138
0.03987195,0.042482068
0.039885321,0.042502
0.039898692,0.042521932
0.039912063,0.042541866
0.039925434,0.0425618
0.039938805,0.042581735
0.039952176,0.042601672
0.039965548,0.042621609
0.039978919,0.042641546
0.039992291,0.042661485
0.040005662,0.042681424
0.040019034,0.042701364
0.040032405,0.042721305
0.040045777,0.042741246
0.040059149,0.042761188
0.040072521,0.042781131
0.040085893,0.042801075
0.040099265,0.04282102
0.040112637,0.042840965
0.040126009,0.042860911
0.040139381,0.042880858
0.040152754,0.042900807
0.040166126,0.042920756
0.040179499,0.042940706
0.040192871,0.042960657
0.040206244,0.04298061
0.040219616,0.043000563
0.040232989,0.043020518
0.040246362,0.043040474
0.040259735,0.043060431
0.040273107,0.043080389
0.04028648,0.043100349
0.040299853,0.04312031
0.040313226,0.043140272
0.040326599,0.043160236
0.040339973,0.043180201
0.040353346,0.043200168
0.040366719,0.043220136
0.040380092,0.043240105
0.040393466,0.043260076
0.040406839,0.043280048
0.040420212,0.043300021
0.040433586,0.043319996
0.040446959,0.043339973
0.040460333,0.04335995
0.040473706,0.04337993
0.04048708,0.04339991
0.040500454,0.043419892
0.040513828,0.043439876
0.040527201,0.04345986
0.040540575,0.043479846
0.040553949,0.043499834
0.040567323,0.043519823
0.040580697,0.043539812
0.040594071,0.043559804
0.040607444,0.043579796
0.040620818,0.04359979
0.040634192,0.043619784
0.040647567,0.04363978
0.040660941,0.043659777
0.040674315,0.043679775
0.040687689,0.043699774
0.040701063,0.043719773
0.040714437,0.043739774
0.040727811,0.043759776
0.040741186,0.043779778
0.04075456,0.043799781
0.040767934,0.043819785
0.040781308,0.043839789
0.040794683,0.043859795
0.040808057,0.0438798
0.040821431,0.043899807
0.040834806,0.043919814
0.04084818,0.043939821
0.040861554,0.043959829
0.040874929,0.043979838
0.040888303,0.043999848
0.040901678,0.044019858
0.040915052,0.044039869
0.040928426,0.044059881
0.040941801,0.044079893
0.040955175,0.044099907
0.04096855,0.044119921
0.040981924,0.044139936
0.040995299,0.044159953
0.041008673,0.04417997
0.041022048,0.044199988
0.041035422,0.044220007
0.041048797,0.044240028
0.041062171,0.044260049
0.041075546,0.044280072
0.04108892,0.044300096
0.041102294,0.044320121
0.041115669,0.044340148
0.041129043,0.044360175
0.041142418,0.044380204
0.041155792,0.044400234
0.041169167,0.044420266
0.041182541,0.044440298
0.041195916,0.044460333
0.04120929,0.044480368
0.041222664,0.044500405
0.041236039,0.044520443
0.041249413,0.044540482
0.041262788,0.044560523
0.041276162,0.044580565
0.041289536,0.044600608
0.041302911,0.044620652
0.041316285,0.044640698
0.041329659,0.044660745
0.041343033,0.044680794
0.041356408,0.044700843
0.041369782,0.044720894
0.041383156,0.044740946
0.04139653,0.044760999
0.041409904,0.044781053
0.041423279,0.044801108
0.041436653,0.044821164
0.041450027,0.044841221
0.041463401,0.044861279
0.041476775,0.044881338
0.041490149,0.044901398
0.041503523,0.044921459
0.041516897,0.04494152
0.041530271,0.044961583
0.041543645,0.044981646
0.041557018,0.045001709
0.041570392,0.045021774
0.041583766,0.045041838
0.04159714,0.045061904
0.041610514,0.04508197
0.041623887,0.045102036
0.041637261,0.045122103
0.041650634,0.04514217
0.041664008,0.045162238
0.041677382,0.045182306
0.041690755,0.045202375
0.041704129,0.045222445
0.041717502,0.045242515
0.041730875,0.045262586
0.041744249,0.045282658
0.041757622,0.04530273
0.041770995,0.045322804
0.041784368,0.045342878
0.041797741,0.045362953
0.041811115,0.045383028
0.041824488,0.045403105
0.041837861,0.045423183
0.041851234,0.045443261
0.041864606,0.045463341
0.041877979,0.045483422
0.041891352,0.045503504
0.041904725,0.045523587
0.041918097,0.045543671
0.04193147,0.045563756
0.041944843,0.045583842
0.041958215,0.04560393
0.041971588,0.045624019
0.04198496,0.045644109
0.041998332,0.0456642
0.042011705,0.045684292
0.042025077,0.045704386
0.042038449,0.045724481
0.042051821,0.045744577
0.042065193,0.045764674
0.042078565,0.045784773
0.042091937,0.045804872
0.042105309,0.045824973
0.042118681,0.045845075
0.042132052,0.045865178
0.042145424,0.045885283
0.042158796,0.045905388
0.042172167,0.045925494
0.042185539,0.045945602
0.04219891,0.04596571
0.042212281,0.04598582
0.042225653,0.04600593
0.042239024,0.046026042
0.042252395,0.046046154
0.042265766,0.046066267
0.042279137,0.046086381
0.042292508,0.046106496
0.042305878,0.046126612
0.042319249,0.046146728
0.04233262,0.046166845
0.04234599,0.046186962
0.042359361,0.04620708
0.042372731,0.046227199
0.042386102,0.046247318
0.042399472,0.046267437
0.042412842,0.046287557
0.042426212,0.046307677
0.042439582,0.046327798
0.042452952,0.046347919
0.042466322,0.04636804
0.042479692,0.046388162
0.042493061,0.046408284
0.042506431,0.046428407
0.0425198,0.046448531
0.04253317,0.046468655
0.042546539,0.046488779
0.042559908,0.046508905
0.042573277,0.046529031
0.042586646,0.046549157
0.042600015,0.046569285
0.042613384,0.046589413
0.042626753,0.046609542
0.042640122,0.046629672
0.04265349,0.046649803
0.042666859,0.046669935
0.042680227,0.046690067
0.042693595,0.046710201
0.042706963,0.046730336
0.042720332,0.046750471
0.0427337,0.046770608
0.042747067,0.046790746
0.042760435,0.046810885
0.042773803,0.046831025
0.042787171,0.046851166
0.042800538,0.046871308
0.042813905,0.046891452
0.042827273,0.046911596
0.04284064,0.046931742
0.042854007,0.046951888
0.042867374,0.046972036
0.042880741,0.046992185
0.042894108,0.047012335
0.042907474,0.047032486
0.042920841,0.047052638
0.042934207,0.047072792
0.042947574,0.047092946
0.04296094,0.047113101
0.042974306,0.047133257
0.042987672,0.047153414
0.043001038,0.047173573
0.043014404,0.047193732
0.043027769,0.047213891
0.043041135,0.047234052
0.0430545,0.047254214
0.043067866,0.047274376
0.043081231,0.047294539
0.043094596,0.047314703
0.043107961,0.047334867
0.043121326,0.047355032
0.043134691,0.047375197
0.043148055,0.047395363
0.04316142,0.047415529
0.043174784,0.047435696
0.043188149,0.047455863
0.043201513,0.047476031
0.043214877,0.047496199
0.043228241,0.047516367
0.043241605,0.047536535
0.043254968,0.047556704
0.043268332,0.047576873
0.043281695,0.047597042
0.043295059,0.047617212
0.043308422,0.047637382
0.043321785,0.047657553
0.043335148,0.047677724
0.043348511,0.047697896
0.043361873,0.047718068
0.043375236,0.04773824
0.043388598,0.047758414
0.04340196,0.047778588
0.043415323,0.047798763
0.043428685,0.047818938
0.043442047,0.047839114
0.043455408,0.047859291
0.04346877,0.047879469
0.043482132,0.047899648
0.043495493,0.047919828
0.043508854,0.047940008
0.043522215,0.04796019
0.043535576,0.047980372
0.043548937,0.048000556
0.043562298,0.04802074
0.043575658,0.048040925
0.043589019,0.048061112
0.043602379,0.048081299
0.043615739,0.048101488
0.043629099,0.048121677
0.043642459,0.048141867
0.043655819,0.048162059
0.043669178,0.048182251
0.043682538,0.048202445
0.043695897,0.048222639
0.043709256,0.048242835
0.043722615,0.048263031
0.043735974,0.048283229
0.043749333,0.048303427
0.043762692,0.048323626
0.04377605,0.048343826
0.043789409,0.048364027
0.043802767,0.048384229
0.043816125,0.048404432
0.043829483,0.048424635
0.04384284,0.048444839
0.043856198,0.048465044
0.043869555,0.04848525
0.043882913,0.048505456
0.04389627,0.048525662
0.043909627,0.04854587
0.043922984,0.048566077
0.04393634,0.048586286
0.043949697,0.048606494
0.043963053,0.048626703
0.043976409,0.048646912
0.043989766,0.048667122
0.044003121,0.048687332
0.044016477,0.048707542
0.044029833,0.048727752
0.044043188,0.048747962
0.044056544,0.048768173
0.044069899,0.048788384
0.044083254,0.048808595
0.044096609,0.048828806
0.044109963,0.048849018
0.044123318,0.04886923
0.044136672,0.048889442
0.044150027,0.048909655
0.044163381,0.048929869
0.044176735,0.048950082
0.044190088,0.048970297
0.044203442,0.048990512
0.044216795,0.049010727
0.044230149,0.049030943
0.044243502,0.04905116
0.044256855,0.049071378
0.044270207,0.049091596
0.04428356,0.049111815
0.044296912,0.049132035
0.044310265,0.049152256
0.044323617,0.049172477
0.044336969,0.049192699
0.044350321,0.049212923
0.044363672,0.049233147
0.044377024,0.049253372
0.044390375,0.049273598
0.044403726,0.049293825
0.044417077,0.049314052
0.044430428,0.049334281
0.044443779,0.049354511
0.044457129,0.049374741
0.044470479,0.049394973
0.044483829,0.049415205
0.044497179,0.049435438
0.044510529,0.049455673
0.044523879,0.049475908
0.044537228,0.049496144
0.044550577,0.04951638
0.044563927,0.049536618
0.044577275,0.049556856
0.044590624,0.049577095
0.044603973,0.049597335
0.044617321,0.049617576
0.044630669,0.049637817
0.044644018,0.049658059
0.044657365,0.049678302
0.044670713,0.049698545
0.044684061,0.049718788
0.044697408,0.049739032
0.044710755,0.049759277
0.044724102,0.049779522
0.044737449,0.049799767
0.044750796,0.049820013
0.044764142,0.049840259
0.044777488,0.049860505
0.044790835,0.049880751
0.044804181,0.049900998
0.044817526,0.049921244
0.044830872,0.049941491
0.044844217,0.049961737
0.044857562,0.049981984
0.044870907,0.050002231
0.044884252,0.050022479
0.044897597,0.050042726
0.044910942,0.050062974
0.044924286,0.050083222
0.04493763,0.05010347
0.044950974,0.050123718
0.044964318,0.050143967
0.044977661,0.050164217
0.044991005,0.050184466
0.045004348,0.050204716
0.045017691,0.050224967
0.045031034,0.050245218
0.045044376,0.05026547
0.045057719,0.050285723
0.045071061,0.050305976
0.045084403,0.05032623
0.045097745,0.050346484
0.045111087,0.050366739
0.045124428,0.050386995
0.04513777,0.050407252
0.045151111,0.05042751
0.045164452,0.050447768
0.045177793,0.050468027
0.045191133,0.050488287
0.045204474,0.050508548
0.045217814,0.050528809
0.045231154,0.050549072
0.045244494,0.050569335
0.045257833,0.050589599
0.045271173,0.050609864
0.045284512,0.05063013
0.045297851,0.050650396
0.04531119,0.050670664
0.045324529,0.050690932
0.045337867,0.050711201
0.045351205,0.050731471
0.045364544,0.050751741
0.045377881,0.050772012
0.045391219,0.050792284
0.045404557,0.050812556
0.045417894,0.050832829
0.045431231,0.050853103
0.045444568,0.050873377
0.045457905,0.050893652
0.045471241,0.050913927
0.045484578,0.050934203
0.045497914,0.050954479
0.04551125,0.050974755
0.045524586,0.050995032
0.045537921,0.051015309
0.045551257,0.051035586
0.045564592,0.051055864
0.045577927,0.051076141
0.045591261,0.051096419
0.045604596,0.051116696
0.04561793,0.051136974
0.045631265,0.051157252
0.045644598,0.051177529
0.045657932,0.051197807
0.045671266,0.051218085
0.045684599,0.051238363
0.045697932,0.051258641
0.045711265,0.051278919
0.045724598,0.051299197
0.045737931,0.051319476
0.045751263,0.051339755
0.045764595,0.051360034
0.045777927,0.051380313
0.045791259,0.051400593
0.045804591,0.051420873
0.045817922,0.051441153
0.045831253,0.051461434
0.045844584,0.051481716
0.045857915,0.051501998
0.045871245,0.05152228
0.045884576,0.051542563
0.045897906,0.051562847
0.045911236,0.051583132
0.045924565,0.051603417
0.045937895,0.051623702
0.045951224,0.051643989
0.045964553,0.051664276
0.045977882,0.051684564
0.045991211,0.051704852
0.046004539,0.051725142
0.046017868,0.051745432
0.046031196,0.051765723
0.046044524,0.051786014
0.046057851,0.051806306
0.046071179,0.051826599
0.046084506,0.051846893
0.046097833,0.051867188
0.04611116,0.051887483
0.046124486,0.051907779
0.046137813,0.051928076
0.046151139,0.051948373
0.046164465,0.051968671
0.046177791,0.051988969
0.046191116,0.052009268
0.046204442,0.052029568
0.046217767,0.052049868
0.046231092,0.052070169
0.046244417,0.05209047
0.046257741,0.052110772
0.046271066,0.052131074
0.04628439,0.052151376
0.046297714,0.052171679
0.046311037,0.052191982
0.046324361,0.052212285
0.046337684,0.052232588
0.046351007,0.052252892
0.04636433,0.052273195
0.046377652,0.052293499
0.046390975,0.052313803
0.046404297,0.052334106
0.046417619,0.05235441
0.046430941,0.052374713
0.046444262,0.052395016
0.046457584,0.05241532
0.046470905,0.052435623
0.046484226,0.052455926
0.046497547,0.05247623
0.046510867,0.052496533
0.046524187,0.052516837
0.046537507,0.05253714
0.046550827,0.052557444
0.046564147,0.052577748
0.046577466,0.052598052
0.046590786,0.052618357
0.046604105,0.052638661
0.046617423,0.052658966
0.046630742,0.052679272
0.04664406,0.052699578
0.046657378,0.052719884
0.046670696,0.052740191
0.046684014,0.052760498
0.046697332,0.052780806
0.046710649,0.052801114
0.046723966,0.052821423
0.046737283,0.052841733
0.046750599,0.052862043
0.046763916,0.052882353
0.046777232,0.052902665
0.046790548,0.052922977
0.046803864,0.052943289
0.046817179,0.052963603
0.046830495,0.052983917
0.04684381,0.053004231
0.046857125,0.053024547
0.046870439,0.053044863
0.046883754,0.053065179
0.046897068,0.053085497
0.046910382,0.053105815
0.046923696,0.053126133
0.046937009,0.053146452
0.046950323,0.053166772
0.046963636,0.053187092
0.046976949,0.053207413
0.046990262,0.053227734
0.047003574,0.053248056
0.047016886,0.053268378
0.047030199,0.053288701
0.04704351,0.053309024
0.047056822,0.053329347
0.047070133,0.053349671
0.047083445,0.053369995
0.047096756,0.053390319
0.047110066,0.053410643
0.047123377,0.053430968
0.047136687,0.053451292
0.047149997,0.053471617
0.047163307,0.053491942
0.047176617,0.053512266
0.047189926,0.053532591
0.047203235,0.053552915
0.047216544,0.053573239
0.047229853,0.053593564
0.047243162,0.053613888
0.04725647,0.053634211
0.047269778,0.053654535
0.047283086,0.053674859
0.047296394,0.053695182
0.047309701,0.053715506
0.047323008,0.053735829
0.047336315,0.053756153
0.047349622,0.053776477
0.047362929,0.0537968
0.047376235,0.053817124
0.047389541,0.053837448
0.047402847,0.053857773
0.047416153,0.053878097
0.047429458,0.053898422
0.047442764,0.053918747
0.047456069,0.053939073
0.047469373,0.053959399
0.047482678,0.053979725
0.047495982,0.054000052
0.047509287,0.054020379
0.04752259,0.054040707
0.047535894,0.054061035
0.047549198,0.054081364
0.047562501,0.054101693
0.047575804,0.054122023
0.047589107,0.054142353
0.047602409,0.054162684
0.047615712,0.054183016
0.047629014,0.054203348
0.047642316,0.054223681
0.047655617,0.054244014
0.047668919,0.054264348
0.04768222,0.054284682
0.047695521,0.054305017
0.047708822,0.054325353
0.047722123,0.054345689
0.047735423,0.054366026
0.047748723,0.054386363
0.047762023,0.0544067
0.047775323,0.054427038
0.047788622,0.054447377
0.047801922,0.054467716
0.047815221,0.054488055
0.04782852,0.054508394
0.047841818,0.054528734
0.047855117,0.054549074
0.047868415,0.054569415
0.047881713,0.054589755
0.04789501,0.054610096
0.047908308,0.054630437
0.047921605,0.054650778
0.047934902,0.054671118
0.047948199,0.054691459
0.047961496,0.0547118
0.047974792,0.054732141
0.047988088,0.054752481
0.048001384,0.054772821
0.04801468,0.054793161
0.048027975,0.054813501
0.048041271,0.054833841
0.048054566,0.05485418
