sus1 100,sus1 100
0.010822069,0.000996715
0.010833045,0.001004019
0.010844027,0.001011351
0.010855017,0.001018711
0.010866015,0.0010261
0.01087702,0.001033517
0.010888032,0.001040962
0.010899051,0.001048434
0.010910078,0.001055935
0.010921112,0.001063463
0.010932154,0.001071019
0.010943203,0.001078603
0.010954259,0.001086214
0.010965323,0.001093852
0.010976394,0.001101518
0.010987472,0.001109211
0.010998558,0.001116931
0.011009651,0.001124679
0.011020752,0.001132455
0.01103186,0.001140258
0.011042975,0.001148088
0.011054097,0.001155946
0.011065227,0.001163832
0.011076365,0.001171746
0.01108751,0.001179688
0.011098662,0.001187658
0.011109821,0.001195656
0.011120988,0.001203682
0.011132163,0.001211736
0.011143344,0.001219819
0.011154533,0.00122793
0.01116573,0.00123607
0.011176933,0.001244238
0.011188145,0.001252434
0.011199363,0.00126066
0.011210589,0.001268914
0.011221822,0.001277197
0.011233063,0.001285509
0.011244311,0.001293849
0.011255567,0.001302219
0.01126683,0.001310617
0.0112781,0.001319044
0.011289378,0.0013275
0.011300663,0.001335986
0.011311955,0.0013445
0.011323255,0.001353043
0.011334562,0.001361615
0.011345877,0.001370216
0.011357199,0.001378845
0.011368528,0.001387504
0.011379865,0.001396191
0.011391209,0.001404908
0.01140256,0.001413653
0.011413919,0.001422426
0.011425286,0.001431229
0.01143666,0.001440059
0.011448041,0.001448919
0.011459429,0.001457807
0.011470825,0.001466723
0.011482228,0.001475667
0.011493639,0.00148464
0.011505057,0.001493641
0.011516483,0.00150267
0.011527916,0.001511726
0.011539356,0.001520811
0.011550804,0.001529923
0.011562259,0.001539063
0.011573722,0.001548231
0.011585192,0.001557425
0.011596669,0.001566648
0.011608154,0.001575897
0.011619646,0.001585173
0.011631145,0.001594476
0.011642652,0.001603806
0.011654167,0.001613163
0.011665689,0.001622547
0.011677218,0.001631958
0.011688754,0.001641396
0.011700298,0.00165086
0.01171185,0.001660352
0.011723409,0.001669871
0.011734975,0.001679417
0.011746549,0.00168899
0.01175813,0.001698591
0.011769718,0.001708219
0.011781314,0.001717874
0.011792918,0.001727557
0.011804528,0.001737268
0.011816146,0.001747006
0.011827772,0.001756773
0.011839405,0.001766566
0.011851045,0.001776388
0.011862693,0.001786238
0.011874349,0.001796116
0.011886011,0.001806022
0.011897681,0.001815956
0.011909359,0.001825919
0.011921044,0.001835909
0.011932736,0.001845928
0.011944436,0.001855975
0.011956143,0.001866051
0.011967858,0.001876154
0.01197958,0.001886286
0.011991309,0.001896447
0.012003046,0.001906635
0.012014791,0.001916852
0.012026542,0.001927098
0.012038302,0.001937371
0.012050068,0.001947673
0.012061842,0.001958003
0.012073624,0.001968362
0.012085413,0.001978748
0.012097209,0.001989162
0.012109013,0.001999605
0.012120824,0.002010076
0.012132642,0.002020574
0.012144469,0.0020311
0.012156302,0.002041654
0.012168143,0.002052236
0.012179991,0.002062846
0.012191847,0.002073483
0.01220371,0.002084147
0.012215581,0.002094839
0.012227459,0.002105558
0.012239345,0.002116304
0.012251238,0.002127077
0.012263138,0.002137877
0.012275046,0.002148704
0.012286961,0.002159558
0.012298884,0.002170438
0.012310814,0.002181345
0.012322752,0.002192278
0.012334697,0.002203237
0.012346649,0.002214222
0.012358609,0.002225234
0.012370577,0.002236272
0.012382551,0.002247336
0.012394534,0.002258426
0.012406523,0.002269542
0.01241852,0.002280685
0.012430525,0.002291854
0.012442537,0.00230305
0.012454557,0.002314272
0.012466583,0.002325521
0.012478618,0.002336796
0.01249066,0.002348098
0.012502709,0.002359427
0.012514766,0.002370783
0.01252683,0.002382166
0.012538901,0.002393576
0.012550981,0.002405013
0.012563067,0.002416477
0.012575161,0.002427968
0.012587262,0.002439487
0.012599371,0.002451033
0.012611488,0.002462606
0.012623611,0.002474207
0.012635743,0.002485835
0.012647881,0.002497491
0.012660028,0.002509174
0.012672181,0.002520885
0.012684342,0.002532624
0.012696511,0.00254439
0.012708687,0.002556183
0.01272087,0.002568004
0.012733061,0.002579853
0.012745259,0.002591729
0.012757465,0.002603633
0.012769678,0.002615564
0.012781899,0.002627523
0.012794127,0.002639509
0.012806363,0.002651522
0.012818606,0.002663563
0.012830857,0.002675631
0.012843115,0.002687726
0.01285538,0.002699848
0.012867653,0.002711998
0.012879933,0.002724174
0.012892221,0.002736378
0.012904517,0.002748608
0.012916819,0.002760865
0.01292913,0.002773148
0.012941447,0.002785458
0.012953773,0.002797795
0.012966105,0.002810158
0.012978445,0.002822547
0.012990793,0.002834962
0.013003148,0.002847404
0.013015511,0.002859871
0.013027881,0.002872364
0.013040258,0.002884882
0.013052643,0.002897426
0.013065035,0.002909996
0.013077435,0.002922591
0.013089843,0.002935211
0.013102257,0.002947857
0.01311468,0.002960528
0.013127109,0.002973225
0.013139547,0.002985947
0.013151991,0.002998694
0.013164444,0.003011468
0.013176903,0.003024266
0.01318937,0.003037091
0.013201845,0.003049941
0.013214327,0.003062817
0.013226817,0.003075719
0.013239314,0.003088647
0.013251818,0.003101601
0.01326433,0.003114581
0.01327685,0.003127588
0.013289377,0.00314062
0.013301911,0.00315368
0.013314453,0.003166765
0.013327002,0.003179877
0.013339559,0.003193016
0.013352123,0.003206181
0.013364695,0.003219372
0.013377275,0.003232591
0.013389861,0.003245836
0.013402456,0.003259107
0.013415057,0.003272406
0.013427667,0.003285731
0.013440283,0.003299083
0.013452907,0.003312461
0.013465539,0.003325867
0.013478178,0.003339299
0.013490825,0.003352758
0.013503479,0.003366243
0.013516141,0.003379755
0.01352881,0.003393294
0.013541486,0.003406859
0.01355417,0.003420451
0.013566862,0.003434069
0.013579561,0.003447714
0.013592267,0.003461385
0.013604981,0.003475083
0.013617703,0.003488807
0.013630432,0.003502556
0.013643168,0.003516332
0.013655912,0.003530134
0.013668664,0.003543962
0.013681423,0.003557816
0.013694189,0.003571695
0.013706963,0.0035856
0.013719745,0.003599531
0.013732534,0.003613487
0.01374533,0.003627468
0.013758134,0.003641474
0.013770945,0.003655506
0.013783764,0.003669562
0.01379659,0.003683643
0.013809424,0.003697749
0.013822266,0.003711879
0.013835115,0.003726035
0.013847971,0.003740214
0.013860835,0.003754418
0.013873706,0.003768647
0.013886585,0.0037829
0.013899471,0.003797178
0.013912365,0.003811481
0.013925266,0.003825808
0.013938175,0.00384016
0.013951092,0.003854537
0.013964015,0.003868939
0.013976947,0.003883365
0.013989886,0.003897817
0.014002832,0.003912295
0.014015786,0.003926797
0.014028747,0.003941325
0.014041716,0.003955878
0.014054692,0.003970456
0.014067676,0.00398506
0.014080667,0.00399969
0.014093666,0.004014345
0.014106673,0.004029026
0.014119686,0.004043732
0.014132708,0.004058465
0.014145737,0.004073223
0.014158773,0.004088007
0.014171817,0.004102817
0.014184868,0.004117652
0.014197927,0.004132514
0.014210993,0.004147401
0.014224067,0.004162315
0.014237149,0.004177254
0.014250238,0.004192219
0.014263334,0.00420721
0.014276438,0.004222227
0.014289549,0.00423727
0.014302668,0.004252338
0.014315795,0.004267432
0.014328929,0.004282552
0.01434207,0.004297698
0.014355219,0.004312869
0.014368375,0.004328065
0.014381539,0.004343287
0.014394711,0.004358535
0.01440789,0.004373808
0.014421076,0.004389106
0.01443427,0.004404429
0.014447472,0.004419777
0.014460681,0.00443515
0.014473897,0.004450548
0.014487122,0.004465971
0.014500353,0.004481419
0.014513592,0.004496891
0.014526839,0.004512387
0.014540093,0.004527908
0.014553355,0.004543453
0.014566624,0.004559022
0.0145799,0.004574616
0.014593184,0.004590233
0.014606476,0.004605873
0.014619775,0.004621538
0.014633082,0.004637226
0.014646396,0.004652938
0.014659718,0.004668673
0.014673047,0.004684433
0.014686384,0.004700216
0.014699728,0.004716022
0.01471308,0.004731853
0.01472644,0.004747708
0.014739806,0.004763587
0.014753181,0.004779489
0.014766563,0.004795416
0.014779952,0.004811368
0.014793349,0.004827343
0.014806753,0.004843343
0.014820165,0.004859368
0.014833585,0.004875416
0.014847012,0.00489149
0.014860447,0.004907588
0.014873889,0.004923711
0.014887338,0.004939859
0.014900795,0.004956031
0.01491426,0.004972229
0.014927732,0.004988451
0.014941212,0.005004699
0.014954699,0.005020971
0.014968194,0.005037268
0.014981696,0.005053591
0.014995206,0.005069938
0.015008723,0.00508631
0.015022248,0.005102708
0.01503578,0.00511913
0.01504932,0.005135578
0.015062867,0.005152051
0.015076422,0.005168548
0.015089985,0.005185071
0.015103555,0.005201618
0.015117132,0.005218191
0.015130717,0.005234788
0.01514431,0.00525141
0.01515791,0.005268057
0.015171517,0.005284728
0.015185132,0.005301424
0.015198755,0.005318145
0.015212385,0.00533489
0.015226023,0.005351659
0.015239668,0.005368453
0.015253321,0.005385271
0.015266981,0.005402114
0.015280649,0.00541898
0.015294325,0.00543587
0.015308007,0.005452784
0.015321698,0.005469722
0.015335396,0.005486683
0.015349101,0.005503668
0.015362814,0.005520676
0.015376535,0.005537708
0.015390263,0.005554762
0.015403999,0.00557184
0.015417742,0.00558894
0.015431492,0.005606064
0.015445251,0.00562321
0.015459016,0.005640379
0.01547279,0.005657571
0.01548657,0.005674786
0.015500359,0.005692024
0.015514155,0.005709284
0.015527958,0.005726568
0.015541769,0.005743875
0.015555588,0.005761205
0.015569414,0.005778559
0.015583247,0.005795936
0.015597088,0.005813336
0.015610937,0.005830759
0.015624793,0.005848207
0.015638657,0.005865677
0.015652528,0.005883172
0.015666407,0.00590069
0.015680293,0.005918232
0.015694187,0.005935798
0.015708088,0.005953389
0.015721997,0.005971003
0.015735914,0.005988641
0.015749838,0.006006303
0.015763769,0.006023989
0.015777709,0.006041699
0.015791655,0.006059434
0.015805609,0.006077193
0.015819571,0.006094976
0.01583354,0.006112783
0.015847517,0.006130615
0.015861501,0.00614847
0.015875493,0.00616635
0.015889493,0.006184254
0.0159035,0.006202183
0.015917514,0.006220135
0.015931536,0.006238111
0.015945566,0.006256112
0.015959603,0.006274137
0.015973648,0.006292185
0.0159877,0.006310258
0.01600176,0.006328354
0.016015827,0.006346474
0.016029902,0.006364618
0.016043984,0.006382786
0.016058074,0.006400977
0.016072172,0.006419191
0.016086277,0.006437429
0.016100389,0.006455691
0.016114509,0.006473975
0.016128637,0.006492283
0.016142772,0.006510614
0.016156915,0.006528967
0.016171065,0.006547343
0.016185223,0.006565742
0.016199389,0.006584164
0.016213561,0.006602608
0.016227742,0.006621074
0.01624193,0.006639563
0.016256126,0.006658073
0.016270329,0.006676606
0.016284539,0.006695161
0.016298758,0.006713738
0.016312983,0.006732336
0.016327217,0.006750957
0.016341458,0.0067696
0.016355706,0.006788265
0.016369962,0.006806953
0.016384226,0.006825662
0.016398497,0.006844394
0.016412775,0.006863149
0.016427061,0.006881926
0.016441355,0.006900726
0.016455656,0.006919548
0.016469965,0.006938393
0.016484282,0.006957261
0.016498606,0.006976151
0.016512937,0.006995065
0.016527276,0.007014002
0.016541623,0.007032962
0.016555977,0.007051945
0.016570339,0.007070951
0.016584708,0.00708998
0.016599085,0.007109033
0.016613469,0.007128109
0.016627861,0.007147208
0.01664226,0.007166331
0.016656667,0.007185477
0.016671082,0.007204646
0.016685504,0.007223839
0.016699934,0.007243055
0.016714371,0.007262295
0.016728816,0.007281558
0.016743268,0.007300844
0.016757728,0.007320154
0.016772195,0.007339487
0.016786671,0.007358844
0.016801153,0.007378224
0.016815643,0.007397626
0.016830141,0.007417053
0.016844646,0.007436502
0.016859159,0.007455974
0.016873679,0.007475469
0.016888207,0.007494987
0.016902743,0.007514528
0.016917286,0.007534092
0.016931836,0.007553679
0.016946394,0.007573288
0.01696096,0.007592919
0.016975533,0.007612573
0.016990114,0.00763225
0.017004703,0.007651948
0.017019298,0.007671669
0.017033902,0.007691411
0.017048513,0.007711176
0.017063132,0.007730962
0.017077758,0.00775077
0.017092392,0.007770599
0.017107033,0.00779045
0.017121682,0.007810322
0.017136338,0.007830215
0.017151002,0.00785013
0.017165674,0.007870065
0.017180353,0.007890022
0.017195039,0.007910001
0.017209734,0.00793
0.017224435,0.007950021
0.017239145,0.007970064
0.017253862,0.007990128
0.017268586,0.008010213
0.017283318,0.00803032
0.017298058,0.008050449
0.017312805,0.0080706
0.01732756,0.008090772
0.017342322,0.008110967
0.017357092,0.008131183
0.017371869,0.008151422
0.017386654,0.008171682
0.017401447,0.008191965
0.017416247,0.008212271
0.017431054,0.008232598
0.01744587,0.008252948
0.017460692,0.008273321
0.017475523,0.008293716
0.017490361,0.008314133
0.017505206,0.008334573
0.017520059,0.008355036
0.01753492,0.008375521
0.017549788,0.008396029
0.017564664,0.008416559
0.017579547,0.008437112
0.017594438,0.008457688
0.017609337,0.008478286
0.017624243,0.008498907
0.017639156,0.00851955
0.017654077,0.008540216
0.017669006,0.008560904
0.017683942,0.008581615
0.017698886,0.008602349
0.017713838,0.008623104
0.017728797,0.008643882
0.017743763,0.008664683
0.017758737,0.008685505
0.017773719,0.00870635
0.017788708,0.008727217
0.017803705,0.008748105
0.01781871,0.008769016
0.017833722,0.008789948
0.017848741,0.008810902
0.017863768,0.008831878
0.017878803,0.008852875
0.017893845,0.008873894
0.017908895,0.008894934
0.017923952,0.008915995
0.017939017,0.008937077
0.01795409,0.008958181
0.01796917,0.008979305
0.017984258,0.00900045
0.017999353,0.009021615
0.018014456,0.009042801
0.018029566,0.009064007
0.018044684,0.009085234
0.01805981,0.009106482
0.018074943,0.009127749
0.018090083,0.009149038
0.018105232,0.009170347
0.018120388,0.009191676
0.018135551,0.009213026
0.018150722,0.009234397
0.0181659,0.009255788
0.018181087,0.009277201
0.01819628,0.009298634
0.018211482,0.009320089
0.01822669,0.009341564
0.018241907,0.009363061
0.018257131,0.009384579
0.018272362,0.009406118
0.018287602,0.009427679
0.018302848,0.009449261
0.018318103,0.009470864
0.018333364,0.009492489
0.018348634,0.009514136
0.018363911,0.009535805
0.018379195,0.009557495
0.018394488,0.009579207
0.018409787,0.00960094
0.018425095,0.009622696
0.01844041,0.009644473
0.018455732,0.009666272
0.018471062,0.009688093
0.0184864,0.009709936
0.018501745,0.009731801
0.018517098,0.009753687
0.018532458,0.009775596
0.018547826,0.009797526
0.018563202,0.009819478
0.018578585,0.009841451
0.018593975,0.009863447
0.018609374,0.009885464
0.018624779,0.009907502
0.018640193,0.009929563
0.018655614,0.009951644
0.018671042,0.009973747
0.018686478,0.009995872
0.018701922,0.010018018
0.018717374,0.010040185
0.018732832,0.010062373
0.018748299,0.010084582
0.018763773,0.010106812
0.018779254,0.010129063
0.018794744,0.010151335
0.01881024,0.010173627
0.018825745,0.01019594
0.018841257,0.010218273
0.018856776,0.010240627
0.018872303,0.010263001
0.018887838,0.010285395
0.01890338,0.010307809
0.01891893,0.010330243
0.018934488,0.010352696
0.018950053,0.010375169
0.018965625,0.010397662
0.018981205,0.010420175
0.018996793,0.010442707
0.019012388,0.010465259
0.019027991,0.010487831
0.019043602,0.010510423
0.01905922,0.010533034
0.019074846,0.010555666
0.019090479,0.010578318
0.01910612,0.010600989
0.019121768,0.010623681
0.019137424,0.010646393
0.019153088,0.010669126
0.019168759,0.010691879
0.019184437,0.010714652
0.019200124,0.010737446
0.019215818,0.01076026
0.019231519,0.010783096
0.019247228,0.010805952
0.019262945,0.010828829
0.019278669,0.010851726
0.019294401,0.010874645
0.01931014,0.010897584
0.019325887,0.010920545
0.019341642,0.010943526
0.019357404,0.010966529
0.019373174,0.010989553
0.019388951,0.011012598
0.019404736,0.011035663
0.019420529,0.01105875
0.019436329,0.011081858
0.019452136,0.011104988
0.019467952,0.011128138
0.019483775,0.011151309
0.019499605,0.011174501
0.019515443,0.011197715
0.019531289,0.011220949
0.019547142,0.011244204
0.019563003,0.01126748
0.019578871,0.011290777
0.019594747,0.011314094
0.019610631,0.011337432
0.019626522,0.011360791
0.01964242,0.011384171
0.019658327,0.011407571
0.019674241,0.011430991
0.019690162,0.011454431
0.019706091,0.011477892
0.019722028,0.011501373
0.019737972,0.011524874
0.019753924,0.011548395
0.019769883,0.011571935
0.01978585,0.011595496
0.019801825,0.011619075
0.019817807,0.011642675
0.019833797,0.011666293
0.019849794,0.011689931
0.019865799,0.011713588
0.019881812,0.011737264
0.019897832,0.011760959
0.01991386,0.011784673
0.019929895,0.011808406
0.019945938,0.011832158
0.019961989,0.011855929
0.019978047,0.011879718
0.019994113,0.011903527
0.020010186,0.011927355
0.020026267,0.011951203
0.020042355,0.011975069
0.020058451,0.011998955
0.020074555,0.012022861
0.020090666,0.012046786
0.020106785,0.01207073
0.020122911,0.012094695
0.020139045,0.012118679
0.020155187,0.012142682
0.020171336,0.012166706
0.020187493,0.01219075
0.020203657,0.012214813
0.020219829,0.012238897
0.020236009,0.012263001
0.020252196,0.012287125
0.020268391,0.012311269
0.020284593,0.012335434
0.020300803,0.012359619
0.020317021,0.012383824
0.020333246,0.012408049
0.020349479,0.012432295
0.020365719,0.012456561
0.020381967,0.012480848
0.020398222,0.012505155
0.020414486,0.012529482
0.020430756,0.01255383
0.020447035,0.012578198
0.02046332,0.012602586
0.020479614,0.012626994
0.020495915,0.012651423
0.020512224,0.012675872
0.02052854,0.012700341
0.020544864,0.01272483
0.020561195,0.012749339
0.020577534,0.012773868
0.020593881,0.012798417
0.020610235,0.012822986
0.020626597,0.012847574
0.020642967,0.012872182
0.020659344,0.01289681
0.020675728,0.012921457
0.020692121,0.012946124
0.02070852,0.01297081
0.020724928,0.012995515
0.020741343,0.013020239
0.020757766,0.013044982
0.020774196,0.013069744
0.020790634,0.013094525
0.020807079,0.013119324
0.020823532,0.013144142
0.020839993,0.013168978
0.020856461,0.013193833
0.020872937,0.013218705
0.02088942,0.013243596
0.020905911,0.013268505
0.02092241,0.013293433
0.020938916,0.013318379
0.02095543,0.013343343
0.020971951,0.013368325
0.02098848,0.013393326
0.021005017,0.013418345
0.021021561,0.013443383
0.021038113,0.01346844
0.021054672,0.013493515
0.021071239,0.013518609
0.021087814,0.013543722
0.021104396,0.013568854
0.021120986,0.013594005
0.021137583,0.013619175
0.021154188,0.013644364
0.021170801,0.013669572
0.021187421,0.0136948
0.021204049,0.013720047
0.021220684,0.013745314
0.021237327,0.0137706
0.021253978,0.013795905
0.021270636,0.01382123
0.021287302,0.013846575
0.021303975,0.013871939
0.021320656,0.013897323
